logY Y Sw sqrtY_times_Sw
8.84664 6951 0.002060367916 0.171778
8.86982 7114 0.001596739962 0.134676
8.89289 7280 0.0007963276696 0.067945
8.91597 7450 0.0001868542359 0.016128
8.93906 7624 -0.0008376234128 -0.073138
8.96214 7802 -0.001116665131 -0.098634
8.98519 7984 -0.001554243178 -0.138877
9.00835 8171 -0.0006860884134 -0.062018
9.03133 8361 -0.0006982629382 -0.063848
9.05450 8557 -0.0006837044284 -0.063245
9.07761 8757 -0.0006113188442 -0.057207
9.10064 8961 -0.0008153705730 -0.077185
9.12369 9170 -0.001800810682 -0.172446
9.14676 9384 -0.001964954529 -0.190347
9.16993 9604 -0.001739559944 -0.170477
9.19299 9828 -0.001279357382 -0.126831
9.21602 10057 -0.0008203796198 -0.082271
9.23912 10292 -0.001171446440 -0.118843
9.26227 10533 -0.001064088694 -0.109208
9.28536 10779 -0.0002650260292 -0.027516
9.30837 11030 0.0008961206798 0.094114
9.33150 11288 0.0007528328659 0.079985
9.35453 11551 0.001558352288 0.167485
9.37763 11821 0.002844890017 0.309309
9.40071 12097 0.003317019579 0.364827
9.42384 12380 0.002917511923 0.324618
9.44691 12669 0.001841299090 0.207250
9.47001 12965 0.0001150237701 0.013097
9.49311 13268 -0.0006441259865 -0.074195
9.51613 13577 -0.00006493409684 -0.007566
9.53921 13894 0.0001386677535 0.016345
9.56233 14219 0.0002861711933 0.034124
9.58541 14551 0.0005874845174 0.070867
9.60851 14891 0.0007163304974 0.087413
9.63161 15239 0.001081656669 0.133527
9.65464 15594 0.0002105858503 0.026297
9.67778 15959 0.00006845075001 0.008647
9.70082 16331 0.0001267036871 0.016192
9.72394 16713 -0.0006446263375 -0.083336
9.74701 17103 -0.0005801764481 -0.075875
9.77007 17502 -0.0004770940200 -0.063117
9.79317 17911 0.00007854556015 0.010512
9.81624 18329 0.0005328920545 0.072145
9.83932 18757 0.0002536850852 0.034744
9.86241 19195 -0.0006885221048 -0.095392
9.88553 19644 -0.001166506474 -0.163494
9.90857 20102 -0.001361800329 -0.193078
9.93169 20572 -0.001879433817 -0.269566
9.95475 21052 -0.001483491968 -0.215244
9.97785 21544 -0.0006677209426 -0.098007
10.00093 22047 0.0003401336516 0.050504
10.02402 22562 0.0008965189801 0.134663
10.04711 23089 0.0006569860302 0.099829
10.07019 23628 -0.0001717813766 -0.026405
10.09328 24180 -0.001218196846 -0.189429
10.11634 24744 -0.0008691306790 -0.136716
10.13943 25322 -0.0004115400077 -0.065488
10.16250 25913 -0.00002576118644 -0.004147
10.18562 26519 0.0003410864654 0.055545
10.20869 27138 0.0003168715792 0.052200
10.23178 27772 0.00009067114617 0.015110
10.25485 28420 0.0004961917226 0.083649
10.27794 29084 0.0001793859582 0.030593
10.30102 29763 0.0002083549068 0.035945
10.32410 30458 0.0007135034360 0.124522
10.34718 31169 0.0005641236305 0.099595
10.37027 31897 0.0003071890221 0.054863
10.39336 32642 0.0003735161957 0.067484
10.41643 33404 0.0006223961819 0.113754
10.43951 34184 0.0004891440879 0.090437
10.46262 34983 0.0001776180115 0.033221
10.48570 35800 0.0001863181647 0.035253
10.50879 36636 -0.0002469247935 -0.047263
10.53186 37491 -0.0006025769404 -0.116675
10.55495 38367 -0.0003593460683 -0.070387
10.57804 39263 0.0001020570253 0.020222
10.60112 40180 0.0001984484603 0.039779
10.62420 41118 0.0006631543949 0.134472
10.64728 42078 0.0001690191227 0.034671
10.67037 43061 -0.0006244947825 -0.129590
10.69344 44066 -0.0009736517479 -0.204388
10.71653 45095 -0.001175007434 -0.249520
10.73961 46148 -0.001151688884 -0.247407
10.76270 47226 -0.0006578911408 -0.142970
10.78579 48329 -0.0002053669190 -0.045148
10.80886 49457 0.0001830790748 0.040715
10.83194 50612 0.0004063159412 0.091409
10.85503 51794 0.0003195943063 0.072734
10.87812 53004 0.0001046089778 0.024084
10.90121 54242 -0.0001366918099 -0.031835
10.92428 55508 0.0004145358756 0.097665
10.94736 56804 0.0006911687445 0.164730
10.97045 58131 0.0004885344246 0.117787
10.99353 59488 0.00003959895693 0.009658
11.01663 60878 -0.0001649914539 -0.040709
11.03970 62299 0.000003172089236 0.000792
11.06279 63754 0.00005270223227 0.013307
11.08587 65243 0.00009805946904 0.025047
11.10895 66766 0.0001676582750 0.043321
11.13205 68326 0.0005506256673 0.143929
11.15512 69921 0.0007375699342 0.195033
11.17821 71554 0.0004698742512 0.125689
11.20129 73225 0.0002024659536 0.054788
11.22438 74935 0.00009319030327 0.025510
11.24746 76685 -0.0001165562820 -0.032277
11.27054 78475 -0.0005710170466 -0.159961
11.29362 80308 -0.0007450624248 -0.211141
11.31670 82183 -0.0009840889121 -0.282114
11.33980 84103 -0.0007313328772 -0.212090
11.36288 86067 -0.0004206140497 -0.123396
11.38596 88076 -0.00005138912114 -0.015251
11.40904 90133 0.0001310438083 0.039342
11.43213 92238 0.0001469031602 0.044616
11.45521 94392 0.00007440261393 0.022859
11.47829 96596 0.0002202760202 0.068462
11.50138 98852 0.00007686782294 0.024168
11.52446 101160 0.0001371950533 0.043636
11.54755 103523 0.0004860701493 0.156393
11.57063 105940 0.0004850523342 0.157877
11.59371 108414 0.0005661428705 0.186410
11.61680 110946 0.0003215072480 0.107089
11.63988 113537 -0.000003450840662 -0.001163
11.66296 116188 0.0001448653802 0.049379
11.68605 118901 0.0004479947404 0.154478
11.70913 121678 0.0007216458018 0.251727
11.73221 124519 0.0007150889343 0.252335
11.75530 127427 0.0003263839163 0.116509
11.77838 130403 0.0001243595743 0.044908
11.80147 133448 -0.0001451387595 -0.053020
11.82455 136564 -0.0002821725183 -0.104276
11.84763 139753 -0.0002595730593 -0.097038
11.87072 143017 -0.00004832533245 -0.018275
11.89380 146357 0.00002986027402 0.011424
11.91688 149774 -0.0001840180887 -0.071216
11.93997 153272 -0.0003950723198 -0.154671
11.96305 156851 -0.0002564648807 -0.101571
11.98614 160514 -0.00008491314488 -0.034020
12.00922 164262 -0.00006701371769 -0.027160
12.03230 168098 -0.00002556736696 -0.010483
12.05538 172023 -0.0001937858078 -0.080374
12.07847 176041 -0.0004069973232 -0.170765
12.10156 180152 -0.0004030443201 -0.171069
12.12463 184358 -0.0004121395848 -0.176960
12.14772 188664 -0.0002668644559 -0.115914
12.17080 193069 -0.00003648386248 -0.016031
12.19389 197578 -0.00003116057727 -0.013851
12.21697 202192 -0.0001974165497 -0.088770
12.24005 206913 -0.0003605135890 -0.163989
12.26314 211745 -0.0002722832719 -0.125293
12.28622 216690 0.00002832367995 0.013185
12.30931 221750 0.0003392773465 0.159767
12.33239 226928 0.0005114476328 0.243638
12.35547 232228 0.0004927374414 0.237450
12.37856 237651 0.0001832740421 0.089345
12.40164 243200 0.00002054983737 0.010134
12.42472 248879 -0.00002114141098 -0.010547
12.44781 254691 0.0001930951558 0.097449
12.47089 260639 0.0003820025194 0.195023
12.49397 266725 0.0005020323840 0.259277
12.51706 272954 0.0003443410984 0.179901
12.54014 279328 0.0002250614985 0.118948
12.56323 285851 -0.00001986416886 -0.010620
12.58631 292526 -0.00002851711278 -0.015424
12.60939 299357 0.0001340438918 0.073340
12.63248 306348 -0.00002974362118 -0.016463
12.65556 313502 -0.0001967142721 -0.110143
12.67864 320823 -0.0003372558069 -0.191026
12.70173 328315 -0.0002742278705 -0.157129
12.72481 335981 -0.0001763464593 -0.102217
12.74789 343827 -0.0002488055515 -0.145892
12.77098 351856 -0.0004128401463 -0.244886
12.79406 360073 -0.0004851226871 -0.291103
12.81714 368481 -0.0004293350246 -0.260618
12.84023 377086 -0.0001947765700 -0.119607
12.86331 385892 -0.0001859165518 -0.115492
12.88640 394903 -0.00008848201303 -0.055603
12.90948 404125 0.0001219908471 0.077551
12.93256 413562 0.0002910655090 0.187181
12.95565 423220 0.0003061833121 0.199189
12.97873 433103 0.0001156868647 0.076134
13.00181 443217 -0.00003522775949 -0.023453
13.02490 453567 -0.00009492854576 -0.063932
13.04798 464158 0.000004859122315 0.003310
13.07106 474997 -0.00001998545142 -0.013774
13.09415 486090 0.00008007811968 0.055831
13.11723 497441 0.0002078490994 0.146595
13.14032 509057 0.0002524426484 0.180113
13.16340 520945 0.0002054143484 0.148261
13.18648 533110 0.0001036065224 0.075648
13.20957 545559 0.0001705546011 0.125975
13.23265 558299 0.0001613668565 0.120572
13.25573 571336 0.0001072252476 0.081048
13.27882 584678 0.00009884237664 0.075579
13.30190 598332 -0.0001007481320 -0.077931
13.32498 612304 -0.0001240294144 -0.097053
13.34807 626603 -0.0001403492218 -0.111098
13.37115 641235 -0.0001621711201 -0.129862
13.39423 656209 -0.0002994362327 -0.242563
13.41732 671533 -0.0002130100919 -0.174556
13.44040 687215 -0.00001237372269 -0.010258
13.46349 703263 0.0001235956998 0.103648
13.48657 719685 0.00008868693340 0.075237
13.50965 736491 0.00005942857461 0.051001
13.53274 753690 0.00002650170337 0.023008
13.55582 771290 5.239848836e-7 0.000460
13.57890 789301 -0.00004285173314 -0.038071
13.60199 807733 -0.00008056929983 -0.072411
13.62507 826595 -0.0002669003763 -0.242659
13.64815 845898 -0.0003065629140 -0.281954
13.67124 865652 -0.0001499834242 -0.139545
13.69432 885866 0.00002616436893 0.024626
13.71740 906553 0.0002132134753 0.203007
13.74049 927723 0.0002297936948 0.221334
13.76357 949387 0.0001683339423 0.164019
13.78666 971557 0.0001542710638 0.152061
13.80974 994245 0.0001887035858 0.188160
13.83282 1017463 0.0001607588417 0.162156
13.85591 1041223 0.0001510651857 0.154147
13.87899 1065537 0.0002036161593 0.210182
13.90207 1090420 0.00009387589389 0.098028
13.92516 1115883 -0.00005325991672 -0.056261
13.94824 1141942 -0.00001578263773 -0.016866
13.97132 1168608 0.0001005166636 0.108661
13.99441 1195898 0.00004923006500 0.053837
14.01749 1223824 0.00003138941213 0.034725
14.04057 1252403 0.00005188781337 0.058068
14.06366 1281649 -0.000007620156592 -0.008627
14.08674 1311579 0.000008352593269 0.009566
14.10983 1342207 -0.00003540190069 -0.041014
14.13291 1373550 -0.00004823760584 -0.056534
14.15599 1405625 -0.00004834770344 -0.057321
14.17908 1438449 -0.00008043799296 -0.096474
14.20216 1472040 -0.0001414101645 -0.171570
14.22524 1506415 -0.0001258114086 -0.154416
14.24833 1541593 -0.0001639597390 -0.203574
14.27141 1577593 -0.0001280817227 -0.160874
14.29449 1614433 -0.0001361474377 -0.172989
14.31758 1652133 -0.00008932711138 -0.114817
14.34066 1690714 0.00001516333820 0.019717
14.36374 1730195 -0.00003328394664 -0.043781
14.38683 1770599 -0.00001398482451 -0.018609
14.40991 1811946 0.00006162675864 0.082955
14.43300 1854259 0.00008735963489 0.118959
14.45608 1897559 0.00007802449523 0.107480
14.47916 1941871 0.00008378449140 0.116755
14.50225 1987218 0.00009584122314 0.135106
14.52533 2033624 -0.000006715390366 -0.009576
14.54841 2081113 -0.00003455895466 -0.049855
14.57150 2129711 0.00001684103663 0.024577
14.59458 2179444 0.00003127114154 0.046165
14.61766 2230339 0.00008185987145 0.122252
14.64075 2282422 0.00004819564225 0.072812
14.66383 2335721 0.00002842410271 0.043441
14.68691 2390265 0.00007669681164 0.118577
14.71000 2446082 0.0001046265464 0.163635
14.73308 2503203 0.00006895585482 0.109099
14.75617 2561658 0.00001750760085 0.028021
14.77925 2621478 0.000006150219008 0.009958
14.80233 2682695 -0.00002252489326 -0.036893
14.82542 2745342 -0.00006056753934 -0.100355
14.84850 2809451 -0.0001079348727 -0.180914
14.87158 2875058 -0.0001371835489 -0.232608
14.89467 2942196 -0.0001723995931 -0.295714
14.91775 3010902 -0.0001724393044 -0.299216
14.94083 3081213 -0.0001217244912 -0.213668
14.96392 3153166 -0.00004122952231 -0.073212
14.98700 3226799 -1.646685396e-7 -0.000296
15.01008 3302151 0.00007343205691 0.133439
15.03317 3379263 0.00008061798324 0.148198
15.05625 3458176 0.00004358913793 0.081059
15.07934 3538931 0.00001771589997 0.033327
15.10242 3621572 0.000009144057440 0.017402
15.12550 3706144 -0.000005619549173 -0.010818
15.14859 3792690 -0.00003239168339 -0.063082
15.17167 3881257 -0.00002722935694 -0.053644
15.19475 3971892 -0.000001237564289 -0.002466
15.21784 4064644 0.00004089674881 0.082452
15.24092 4159562 0.00005208942728 0.106236
15.26400 4256696 0.00005040887027 0.104002
15.28709 4356099 0.00004727719798 0.098674
15.31017 4457822 0.00002130618378 0.044985
15.33325 4561922 -0.000002274279563 -0.004858
15.35634 4668452 -0.00001037615690 -0.022419
15.37942 4777470 -0.00003632236459 -0.079391
15.40251 4889034 -0.00001180997357 -0.026113
15.42559 5003202 -0.00002093457013 -0.046826
15.44867 5120037 -0.00004416360704 -0.099931
15.47176 5239601 -0.00006589290352 -0.150830
15.49484 5361956 -0.0001038309287 -0.240430
15.51792 5487169 -0.00006823563312 -0.159840
15.54101 5615306 -0.000007532458519 -0.017849
15.56409 5746434 0.00004126094725 0.098910
15.58717 5880625 0.00007729827428 0.187448
15.61026 6017950 0.00009144411557 0.224326
15.63334 6158482 0.00006115877774 0.151773
15.65642 6302295 0.000004405735051 0.011060
15.67951 6449466 -0.00001514822230 -0.038470
15.70259 6600075 -0.00003411067351 -0.087632
15.72568 6754200 -0.00002074899408 -0.053924
15.74876 6911924 0.00001162331472 0.030558
15.77184 7073332 -0.000002296146685 -0.006107
15.79493 7238509 0.00003713938431 0.099922
15.81801 7407543 0.00007302628019 0.198754
15.84109 7580524 0.00005093957732 0.140251
15.86418 7757545 0.00003435965392 0.095700
15.88726 7938699 0.00003030589888 0.085389
15.91034 8124084 -0.00001500439461 -0.042767
15.93343 8313798 -0.00006650988438 -0.191772
15.95651 8507942 -0.00007311217754 -0.213256
15.97959 8706620 -0.00006376210921 -0.188143
16.00268 8909938 -0.000005584159246 -0.016668
16.02576 9118003 0.00004312291096 0.130214
16.04884 9330927 0.00003943662215 0.120465
16.07193 9548823 -0.000002781388628 -0.008595
16.09501 9771808 -0.00001931121266 -0.060367
16.11810 10000000 0.000006455219120 0.020413
