logY Y Sw sqrtY_times_Sw
9.37763 11821 0.001797663177 0.195450
9.40071 12097 0.0008654805734 0.095191
9.42384 12380 -0.00005279280458 -0.005874
9.44691 12669 -0.0003747986261 -0.042186
9.47001 12965 -0.0004446117403 -0.050625
9.49311 13268 -0.0002812473361 -0.032396
9.51613 13577 0.0003733758488 0.043506
9.53921 13894 0.0008503003915 0.100227
9.56233 14219 0.0005551906903 0.066203
9.58541 14551 0.0001881818231 0.022700
9.60851 14891 -0.0001039041332 -0.012679
9.63161 15239 -0.0002234239245 -0.027581
9.65464 15594 -0.0004862671867 -0.060723
9.67778 15959 -0.0006382919516 -0.080635
9.70082 16331 -0.0009849870311 -0.125874
9.72394 16713 -0.0008107219627 -0.104809
9.74701 17103 -0.0005738816357 -0.075051
9.77007 17502 -0.00001947389861 -0.002576
9.79317 17911 0.0001479335188 0.019798
9.81624 18329 0.0001377631810 0.018651
9.83932 18757 0.00009384800225 0.012853
9.86241 19195 0.00001978969570 0.002742
9.88553 19644 -0.00003650094196 -0.005116
9.90857 20102 -0.00009449243219 -0.013397
9.93169 20572 0.0002229076920 0.031972
9.95475 21052 0.0004468429324 0.064834
9.97785 21544 0.0001412204400 0.020728
10.00093 22047 -0.0002954819862 -0.043874
10.02402 22562 -0.0005305519630 -0.079692
10.04711 23089 -0.0005957618529 -0.090526
10.07019 23628 -0.0004225349609 -0.064950
10.09328 24180 -0.00004682046732 -0.007281
10.11634 24744 0.0006625756672 0.104225
10.13943 25322 0.0009906808596 0.157646
10.16250 25913 0.001068336746 0.171976
10.18562 26519 0.0008106434169 0.132010
10.20869 27138 0.0004697662962 0.077387
10.23178 27772 0.0004140472639 0.069001
10.25485 28420 0.0001520759655 0.025637
10.27794 29084 -0.0001037854207 -0.017700
10.30102 29763 -0.0005052225290 -0.087161
10.32410 30458 -0.0007389347898 -0.128961
10.34718 31169 -0.0007904097871 -0.139545
10.37027 31897 -0.0006933211550 -0.123825
10.39336 32642 -0.0001256129769 -0.022695
10.41643 33404 0.0003768038546 0.068868
10.43951 34184 0.0004772063016 0.088230
10.46262 34983 0.0002717661822 0.050830
10.48570 35800 -0.0001494428827 -0.028276
10.50879 36636 -0.00001415340074 -0.002709
10.53186 37491 0.0003041273742 0.058887
10.55495 38367 0.0002270233726 0.044468
10.57804 39263 -0.0002194545118 -0.043485
10.60112 40180 -0.0006293987861 -0.126163
10.62420 41118 -0.0004865136474 -0.098653
10.64728 42078 -0.0004688327192 -0.096171
10.67037 43061 -0.0003401878308 -0.070593
10.69344 44066 -0.0001571822659 -0.032996
10.71653 45095 0.0001383110692 0.029371
10.73961 46148 0.0002842080658 0.061054
10.76270 47226 0.0002947342528 0.064050
10.78579 48329 0.0002700677269 0.059371
10.80886 49457 0.0003914532916 0.087055
10.83194 50612 0.0004067711180 0.091512
10.85503 51794 0.0002367809174 0.053887
10.87812 53004 0.0001613803682 0.037154
10.90121 54242 0.0001378005846 0.032094
10.92428 55508 -0.00006380496087 -0.015033
10.94736 56804 -0.0004347466689 -0.103616
10.97045 58131 -0.0004619511359 -0.111378
10.99353 59488 -0.0002930430081 -0.071474
11.01663 60878 -0.00009602453884 -0.023693
11.03970 62299 -0.00002964928203 -0.007400
11.06279 63754 -0.0001010770979 -0.025522
11.08587 65243 -0.0002283621661 -0.058330
11.10895 66766 -0.0002189003286 -0.056562
11.13205 68326 0.0002657047837 0.069453
11.15512 69921 0.0004537991734 0.119996
11.17821 71554 0.0004997841062 0.133690
11.20129 73225 0.0003841308017 0.103946
11.22438 74935 0.00002310634663 0.006325
11.24746 76685 -0.00003407795107 -0.009437
11.27054 78475 0.00007480955120 0.020957
11.29362 80308 0.00007825193627 0.022176
11.31670 82183 -0.00005033608259 -0.014430
11.33980 84103 -0.0001192602137 -0.034586
11.36288 86067 -0.0001319156080 -0.038700
11.38596 88076 -0.0003040790807 -0.090243
11.40904 90133 -0.0004552315479 -0.136670
11.43213 92238 -0.0003638891221 -0.110516
11.45521 94392 -0.00001392293569 -0.004278
11.47829 96596 0.0001828312988 0.056824
11.50138 98852 0.0002713755012 0.085322
11.52446 101160 0.0002136844593 0.067964
11.54755 103523 0.00003890419372 0.012517
11.57063 105940 -0.0001330670616 -0.043311
11.59371 108414 -0.0001777197660 -0.058517
11.61680 110946 -0.0001174236569 -0.039112
11.63988 113537 0.00005893874542 0.019860
11.66296 116188 0.0001784618000 0.060831
11.68605 118901 0.0002327931945 0.080272
11.70913 121678 0.0001581214090 0.055157
11.73221 124519 -0.00005462348716 -0.019275
11.75530 127427 -0.000005709685523 -0.002038
11.77838 130403 0.0001257891633 0.045424
11.80147 133448 0.0001139996581 0.041645
11.82455 136564 -0.000002356281882 -0.000871
11.84763 139753 -0.00005558981253 -0.020781
11.87072 143017 -0.00005430312404 -0.020536
11.89380 146357 0.000009129325150 0.003493
11.91688 149774 -0.00003159890470 -0.012229
11.93997 153272 -0.00004623271832 -0.018100
11.96305 156851 -0.00006379880658 -0.025267
11.98614 160514 -0.0002120146249 -0.084942
12.00922 164262 -0.0002610297943 -0.105793
12.03230 168098 -0.0001526755867 -0.062597
12.05538 172023 -0.000005044474759 -0.002092
12.07847 176041 0.0001285429012 0.053933
12.10156 180152 0.0002123669909 0.090138
12.12463 184358 0.0001518166841 0.065185
12.14772 188664 -0.00007969415722 -0.034616
12.17080 193069 -0.0001482318705 -0.065133
12.19389 197578 -0.0001495811816 -0.066488
12.21697 202192 -0.00001434904063 -0.006452
12.24005 206913 0.0001672799575 0.076092
12.26314 211745 0.0002865778218 0.131871
12.28622 216690 0.0002403494631 0.111883
12.30931 221750 0.0001114891746 0.052501
12.33239 226928 -0.00002774464613 -0.013217
12.35547 232228 -0.00001837793121 -0.008856
12.37856 237651 -0.00004038453706 -0.019687
12.40164 243200 -0.00004421954483 -0.021807
12.42472 248879 -0.00007969184114 -0.039756
12.44781 254691 -0.00008939597612 -0.045115
12.47089 260639 -0.00006395713636 -0.032652
12.49397 266725 -0.00004395994032 -0.022703
12.51706 272954 -0.000007564774474 -0.003952
12.54014 279328 0.00007299939853 0.038581
12.56323 285851 0.00005054063576 0.027022
12.58631 292526 -0.00002011289403 -0.010878
12.60939 299357 -0.00003847163068 -0.021049
12.63248 306348 -0.0001244960547 -0.068907
12.65556 313502 -0.0001295027282 -0.072510
12.67864 320823 -0.00001324474727 -0.007502
12.70173 328315 0.00006144343799 0.035206
12.72481 335981 0.000004871212048 0.002824
12.74789 343827 -0.000007477831153 -0.004385
12.77098 351856 -0.00007998321612 -0.047444
12.79406 360073 -0.0001405860774 -0.084360
12.81714 368481 -0.0001662397980 -0.100912
12.84023 377086 -0.00001880403269 -0.011547
12.86331 385892 0.0001238995613 0.076967
12.88640 394903 0.00009544525952 0.059979
12.90948 404125 0.00005856876828 0.037233
12.93256 413562 0.00008503243038 0.054683
12.95565 423220 0.0001081624459 0.070365
12.97873 433103 0.0001489936725 0.098054
13.00181 443217 0.0001942490672 0.129320
13.02490 453567 0.0001804760590 0.121546
13.04798 464158 0.0001188149500 0.080948
13.07106 474997 0.00005032711585 0.034685
13.09415 486090 -0.000008574811977 -0.005978
13.11723 497441 -0.0001451630270 -0.102383
13.14032 509057 -0.0001028714321 -0.073397
13.16340 520945 -0.00006025361248 -0.043489
13.18648 533110 -0.0001429738787 -0.104391
13.20957 545559 -0.0001654960312 -0.122239
13.23265 558299 -0.0001258241922 -0.094015
13.25573 571336 -0.00005330770191 -0.040294
13.27882 584678 -0.00006787834556 -0.051903
13.30190 598332 -0.00001709425557 -0.013223
13.32498 612304 0.00006180574143 0.048363
13.34807 626603 0.00007855333458 0.062181
13.37115 641235 0.00004129814269 0.033070
13.39423 656209 -0.00009411247890 -0.076237
13.41732 671533 -0.00009843893595 -0.080668
13.44040 687215 -0.00005185676944 -0.042988
13.46349 703263 0.00001648941777 0.013828
13.48657 719685 0.00007498101698 0.063610
13.50965 736491 0.00008051448967 0.069097
13.53274 753690 0.00008382811353 0.072776
13.55582 771290 0.00006654973738 0.058446
13.57890 789301 0.000001264441678 0.001123
13.60199 807733 0.00001218627188 0.010952
13.62507 826595 0.00002165209830 0.019685
13.64815 845898 0.00002673362146 0.024588
13.67124 865652 0.00001848310770 0.017197
13.69432 885866 0.00006729904704 0.063342
13.71740 906553 0.00004542128308 0.043247
13.74049 927723 0.00001443145123 0.013900
13.76357 949387 -0.00006937524970 -0.067597
13.78666 971557 -0.0001017182844 -0.100261
13.80974 994245 -0.00009797781541 -0.097695
13.83282 1017463 -0.00006307046271 -0.063619
13.85591 1041223 -0.00002607785052 -0.026610
13.87899 1065537 0.000009788684048 0.010104
13.90207 1090420 -0.000006235523695 -0.006511
13.92516 1115883 0.00004576161252 0.048340
13.94824 1141942 0.00003885122922 0.041517
13.97132 1168608 0.00003302712674 0.035703
13.99441 1195898 0.00002929778550 0.032039
14.01749 1223824 -0.000002851020194 -0.003154
14.04057 1252403 0.00002202947424 0.024653
14.06366 1281649 -0.000004392330533 -0.004973
14.08674 1311579 -0.000007242577597 -0.008295
14.10983 1342207 0.000003960535120 0.004588
14.13291 1373550 -0.000004462905237 -0.005230
14.15599 1405625 -0.00003521260545 -0.041748
14.17908 1438449 -0.00007051135057 -0.084568
14.20216 1472040 -0.00003617734344 -0.043893
14.22524 1506415 -0.00001859463534 -0.022822
14.24833 1541593 -0.000009188656146 -0.011409
14.27141 1577593 -0.000001188744916 -0.001493
14.29449 1614433 -0.000003997621720 -0.005079
14.31758 1652133 0.00002006302919 0.025788
14.34066 1690714 0.00005452241074 0.070894
14.36374 1730195 0.00005734356528 0.075428
14.38683 1770599 0.00002250834647 0.029950
14.40991 1811946 -0.00001586638336 -0.021358
14.43300 1854259 0.000003809127249 0.005187
14.45608 1897559 -0.00002036342810 -0.028051
14.47916 1941871 -0.00002181760445 -0.030403
14.50225 1987218 -0.000008786815373 -0.012387
14.52533 2033624 -0.000006404318969 -0.009133
14.54841 2081113 -0.00001783971554 -0.025736
14.57150 2129711 -0.00001261269056 -0.018406
14.59458 2179444 0.00003085273173 0.045548
14.61766 2230339 0.00001965905352 0.029359
14.64075 2282422 -0.00002477722901 -0.037433
14.66383 2335721 -0.00004511245926 -0.068946
14.68691 2390265 -0.00002477078648 -0.038297
14.71000 2446082 0.00002147641118 0.033589
14.73308 2503203 0.00005984333540 0.094681
14.75617 2561658 0.00003813040936 0.061028
14.77925 2621478 -0.000005090259327 -0.008242
14.80233 2682695 -0.00001311687498 -0.021484
14.82542 2745342 0.000002916018684 0.004832
14.84850 2809451 0.00001550696186 0.025992
14.87158 2875058 2.310926196e-7 0.000392
14.89467 2942196 -0.00002908497433 -0.049889
14.91775 3010902 -0.00005466848179 -0.094860
14.94083 3081213 -0.00004764726693 -0.083637
14.96392 3153166 -0.00001482966930 -0.026333
14.98700 3226799 -0.00003124623687 -0.056129
15.01008 3302151 -0.00003026232626 -0.054992
15.03317 3379263 -0.00001828469460 -0.033612
15.05625 3458176 -0.00001457983831 -0.027113
15.07934 3538931 -0.00001516460893 -0.028528
15.10242 3621572 0.00003048515792 0.058015
15.12550 3706144 0.00005887145824 0.113335
15.14859 3792690 0.00004560279003 0.088811
15.17167 3881257 0.00003111898231 0.061307
15.19475 3971892 0.00005392280854 0.107466
15.21784 4064644 0.00002606841961 0.052556
15.24092 4159562 -0.00002502545595 -0.051039
15.26400 4256696 -0.00004265868765 -0.088012
15.28709 4356099 -0.00005578920848 -0.116439
15.31017 4457822 -0.00006224597367 -0.131423
15.33325 4561922 -0.00002816913712 -0.060165
15.35634 4668452 0.00002214728375 0.047853
15.37942 4777470 0.00003278682966 0.071664
15.40251 4889034 0.00002347882308 0.051914
15.42559 5003202 0.00001588786907 0.035538
15.44867 5120037 0.00002606596702 0.058981
15.47176 5239601 0.00001804499482 0.041305
15.49484 5361956 -0.000004377423415 -0.010136
15.51792 5487169 -0.00003918258345 -0.091784
15.54101 5615306 -0.00006842993086 -0.162156
15.56409 5746434 -0.00008263295585 -0.198085
15.58717 5880625 -0.00006811597721 -0.165181
15.61026 6017950 -0.00004568400770 -0.112070
15.63334 6158482 -0.00002424158536 -0.060159
15.65642 6302295 -0.00001872019714 -0.046996
15.67951 6449466 -0.000006020869357 -0.015290
15.70259 6600075 0.00003484864975 0.089528
15.72568 6754200 0.00005175782735 0.134513
15.74876 6911924 0.00004990360999 0.131199
15.77184 7073332 0.00004555687295 0.121162
15.79493 7238509 0.00005363385756 0.144299
15.81801 7407543 0.00004440526300 0.120857
15.84109 7580524 0.00001397772367 0.038485
15.86418 7757545 -0.00001096509072 -0.030540
15.88726 7938699 -0.00004699309466 -0.132406
15.91034 8124084 -0.00006487578459 -0.184914
15.93343 8313798 -0.00004526456642 -0.130514
15.95651 8507942 -0.00002671373595 -0.077920
15.97959 8706620 -0.00002129100541 -0.062823
16.00268 8909938 -0.00001602800880 -0.047843
16.02576 9118003 -0.00001574765284 -0.047552
16.04884 9330927 4.721049987e-7 0.001442
16.07193 9548823 0.00001860236935 0.057483
16.09501 9771808 0.000008581364040 0.026825
16.11810 10000000 -0.00002241888530 -0.070895
