logY Y Sw sqrtY_times_Sw
10.76270 47226 0.0007443435013 0.161757
10.78579 48329 0.0008761106420 0.192603
10.80886 49457 0.0008827186553 0.196307
10.83194 50612 0.0006763786105 0.152166
10.85503 51794 0.0003476849682 0.079127
10.87812 53004 0.0002248258611 0.051761
10.90121 54242 0.0001435715721 0.033438
10.92428 55508 0.000007039285373 0.001658
10.94736 56804 -0.0001319865664 -0.031457
10.97045 58131 -0.0001338262980 -0.032266
10.99353 59488 -0.0001001976376 -0.024438
11.01663 60878 -0.00002283476545 -0.005634
11.03970 62299 -0.0001083790668 -0.027051
11.06279 63754 -0.0002182296145 -0.055102
11.08587 65243 -0.0002766771641 -0.070671
11.10895 66766 -0.0003007800710 -0.077719
11.13205 68326 0.00003349230439 0.008755
11.15512 69921 0.0001620822511 0.042859
11.17821 71554 0.0001669033508 0.044646
11.20129 73225 0.00003740914301 0.010123
11.22438 74935 -0.0002305040131 -0.063099
11.24746 76685 -0.0004646198597 -0.128663
11.27054 78475 -0.0004945424848 -0.138538
11.29362 80308 -0.0004077712582 -0.115557
11.31670 82183 -0.0004390948884 -0.125878
11.33980 84103 -0.0004379474376 -0.127007
11.36288 86067 -0.0003127744751 -0.091759
11.38596 88076 -0.0003033559824 -0.090029
11.40904 90133 -0.0003191629135 -0.095820
11.43213 92238 -0.0002338266250 -0.071015
11.45521 94392 -0.0001205977660 -0.037052
11.47829 96596 -0.0001029406181 -0.031994
11.50138 98852 -0.0001223194530 -0.038458
11.52446 101160 -0.0001456685043 -0.046331
11.54755 103523 -0.0001316489842 -0.042358
11.57063 105940 -0.00006042705274 -0.019668
11.59371 108414 -0.0001042515994 -0.034326
11.61680 110946 -0.00006449002084 -0.021481
11.63988 113537 0.00005661677597 0.019077
11.66296 116188 0.0001494467962 0.050941
11.68605 118901 0.0002046148796 0.070555
11.70913 121678 0.0001197492358 0.041771
11.73221 124519 -0.00001137493122 -0.004014
11.75530 127427 0.00008593539380 0.030676
11.77838 130403 0.0002233632471 0.080659
11.80147 133448 0.0002328058231 0.085045
11.82455 136564 0.0001935905097 0.071541
11.84763 139753 0.0001857944332 0.069457
11.87072 143017 0.0001304505858 0.049333
11.89380 146357 0.0001650787417 0.063154
11.91688 149774 0.00008903007535 0.034455
11.93997 153272 0.00007215932172 0.028250
11.96305 156851 0.0001090612844 0.043193
11.98614 160514 0.00008282389127 0.033183
12.00922 164262 0.00002065472384 0.008371
12.03230 168098 -0.00001002888927 -0.004112
12.05538 172023 0.00002430193105 0.010079
12.07847 176041 0.00009681671352 0.040622
12.10156 180152 0.0001116346547 0.047383
12.12463 184358 -0.00001174431556 -0.005043
12.14772 188664 -0.0001416766185 -0.061538
12.17080 193069 -0.0001502483117 -0.066019
12.19389 197578 -0.0001467963651 -0.065251
12.21697 202192 -0.00007506423646 -0.033753
12.24005 206913 -0.000006944286843 -0.003159
12.26314 211745 0.00005200536792 0.023931
12.28622 216690 0.00002928016156 0.013630
12.30931 221750 -0.0001093871454 -0.051511
12.33239 226928 -0.0002464938816 -0.117422
12.35547 232228 -0.0002469883254 -0.119024
12.37856 237651 -0.0002347454018 -0.114437
12.40164 243200 -0.0002763774608 -0.136296
12.42472 248879 -0.0003070260497 -0.153168
12.44781 254691 -0.0003056190753 -0.154237
12.47089 260639 -0.0002539863667 -0.129667
12.49397 266725 -0.0002180149493 -0.112595
12.51706 272954 -0.0001560941443 -0.081551
12.54014 279328 -0.0001095165186 -0.057881
12.56323 285851 -0.00008435687151 -0.045101
12.58631 292526 -0.00001647029658 -0.008908
12.60939 299357 0.00001112939809 0.006089
12.63248 306348 -0.00005357821387 -0.029655
12.65556 313502 -0.00003553880277 -0.019899
12.67864 320823 0.00008741366119 0.049512
12.70173 328315 0.0001434182429 0.082177
12.72481 335981 0.0001032806645 0.059865
12.74789 343827 0.0001012745785 0.059384
12.77098 351856 0.00005443324976 0.032288
12.79406 360073 0.00005484885769 0.032913
12.81714 368481 0.0001022611679 0.062075
12.84023 377086 0.0002204194479 0.135354
12.86331 385892 0.0003165681336 0.196653
12.88640 394903 0.0003388631696 0.212946
12.90948 404125 0.0003250737140 0.206652
12.93256 413562 0.0002689231806 0.172941
12.95565 423220 0.0002119142585 0.137862
12.97873 433103 0.0001894799606 0.124698
13.00181 443217 0.0001767251148 0.117654
13.02490 453567 0.0001106432171 0.074515
13.04798 464158 0.00004291876698 0.029240
13.07106 474997 -0.00001102510015 -0.007599
13.09415 486090 -0.00006491769371 -0.045261
13.11723 497441 -0.0001416590930 -0.099911
13.14032 509057 -0.0001277793495 -0.091168
13.16340 520945 -0.0001093431831 -0.078920
13.18648 533110 -0.0001278205794 -0.093327
13.20957 545559 -0.0001456090516 -0.107550
13.23265 558299 -0.0001206946708 -0.090182
13.25573 571336 -0.00007949474219 -0.060088
13.27882 584678 -0.00004269362321 -0.032645
13.30190 598332 0.00001963083899 0.015185
13.32498 612304 0.00006773776360 0.053005
13.34807 626603 0.0001030578580 0.081579
13.37115 641235 0.0001022056470 0.081843
13.39423 656209 0.00001398973150 0.011333
13.41732 671533 0.000009263347612 0.007591
13.44040 687215 0.00003573037832 0.029620
13.46349 703263 0.00007973948050 0.066870
13.48657 719685 0.0001321973969 0.112149
13.50965 736491 0.0001529122507 0.131228
13.53274 753690 0.0001626309227 0.141189
13.55582 771290 0.0001720103022 0.151065
13.57890 789301 0.0001270295619 0.112856
13.60199 807733 0.0001214560852 0.109157
13.62507 826595 0.0001003349537 0.091222
13.64815 845898 0.00008403134281 0.077286
13.67124 865652 0.00001644150566 0.015297
13.69432 885866 -0.00002383127471 -0.022430
13.71740 906553 -0.00007240656539 -0.068941
13.74049 927723 -0.0001054287117 -0.101547
13.76357 949387 -0.0001453994124 -0.141672
13.78666 971557 -0.0001759655993 -0.173445
13.80974 994245 -0.0002161065431 -0.215484
13.83282 1017463 -0.0002261216247 -0.228087
13.85591 1041223 -0.0001922537011 -0.196176
13.87899 1065537 -0.0001429875489 -0.147599
13.90207 1090420 -0.0001156770610 -0.120794
13.92516 1115883 -0.00005479077209 -0.057878
13.94824 1141942 -0.00004245216214 -0.045365
13.97132 1168608 -0.00003872547935 -0.041863
13.99441 1195898 -0.00003108060944 -0.033989
14.01749 1223824 -0.00005661843848 -0.062635
14.04057 1252403 -0.00004245684600 -0.047514
14.06366 1281649 -0.00006763120970 -0.076565
14.08674 1311579 -0.00008406721126 -0.096277
14.10983 1342207 -0.00008400253319 -0.097320
14.13291 1373550 -0.00005421826035 -0.063543
14.15599 1405625 -0.00002776145112 -0.032914
14.17908 1438449 -0.00002083998834 -0.024995
14.20216 1472040 0.000006111093716 0.007414
14.22524 1506415 0.00003622091231 0.044456
14.24833 1541593 0.00006723268538 0.083477
14.27141 1577593 0.00008805296684 0.110597
14.29449 1614433 0.00005821022147 0.073962
14.31758 1652133 0.00005186342904 0.066663
14.34066 1690714 0.00003879445867 0.050443
14.36374 1730195 0.00004606428737 0.060592
14.38683 1770599 0.00003569335780 0.047495
14.40991 1811946 -0.000004507865252 -0.006068
14.43300 1854259 -0.00001293629672 -0.017616
14.45608 1897559 -0.00002291331417 -0.031564
14.47916 1941871 0.000004928269644 0.006868
14.50225 1987218 0.00003271918791 0.046124
14.52533 2033624 0.00003659109816 0.052181
14.54841 2081113 0.000003441417857 0.004965
14.57150 2129711 -0.00001030719438 -0.015042
14.59458 2179444 0.00002233221760 0.032969
14.61766 2230339 0.00003902310805 0.058278
14.64075 2282422 0.00003150925584 0.047603
14.66383 2335721 0.000007827594030 0.011963
14.68691 2390265 0.00001102783483 0.017050
14.71000 2446082 0.00003477927736 0.054395
14.73308 2503203 0.00004320047856 0.068350
14.75617 2561658 0.00003018991878 0.048320
14.77925 2621478 0.00001476829350 0.023911
14.80233 2682695 0.00001654586662 0.027100
14.82542 2745342 0.00003503845504 0.058055
14.84850 2809451 0.00004259810931 0.071400
14.87158 2875058 0.00004056344838 0.068779
14.89467 2942196 0.00002983469360 0.051175
14.91775 3010902 -3.869239396e-7 -0.000671
14.94083 3081213 -0.000002088023013 -0.003665
14.96392 3153166 0.00001225021218 0.021753
14.98700 3226799 0.000008820091399 0.015844
15.01008 3302151 0.000008220184475 0.014938
15.03317 3379263 -2.622207421e-7 -0.000482
15.05625 3458176 0.000004625370006 0.008601
15.07934 3538931 0.000007824778005 0.014720
15.10242 3621572 0.00002987647934 0.056856
15.12550 3706144 0.00002839634855 0.054667
15.14859 3792690 0.000001072191909 0.002088
15.17167 3881257 -0.00002750523464 -0.054188
15.19475 3971892 -0.00001777904389 -0.035433
15.21784 4064644 -0.00003565693792 -0.071888
15.24092 4159562 -0.00006795149256 -0.138587
15.26400 4256696 -0.00006297081066 -0.129920
15.28709 4356099 -0.00006473521024 -0.135111
15.31017 4457822 -0.00006123107985 -0.129281
15.33325 4561922 -0.00004359545607 -0.093114
15.35634 4668452 -0.00001923425222 -0.041559
15.37942 4777470 -0.000007281536991 -0.015916
15.40251 4889034 -0.000009228082479 -0.020404
15.42559 5003202 -0.00001225239200 -0.027406
15.44867 5120037 -0.00001328275098 -0.030056
15.47176 5239601 -0.00002795719863 -0.063995
15.49484 5361956 -0.00002844304694 -0.065862
15.51792 5487169 -0.00003644959857 -0.085382
15.54101 5615306 -0.00004087883584 -0.096869
15.56409 5746434 -0.00003542487343 -0.084920
15.58717 5880625 -0.00002222720706 -0.053901
15.61026 6017950 -0.000004069808341 -0.009984
15.63334 6158482 0.000005734509474 0.014231
15.65642 6302295 0.00001266561391 0.031796
15.67951 6449466 0.00002929508871 0.074397
15.70259 6600075 0.00005381627460 0.138257
15.72568 6754200 0.00006823703090 0.177340
15.74876 6911924 0.00005806225874 0.152649
15.77184 7073332 0.00005230713833 0.139115
15.79493 7238509 0.00005640212869 0.151747
15.81801 7407543 0.00003605757225 0.098137
15.84109 7580524 0.000004417806653 0.012163
15.86418 7757545 -0.000004021137829 -0.011200
15.88726 7938699 -0.00001845382479 -0.051995
15.91034 8124084 -0.00001077766308 -0.030719
15.93343 8313798 0.000001775388849 0.005119
15.95651 8507942 0.000001742541258 0.005083
15.97959 8706620 0.000008167090608 0.024099
16.00268 8909938 0.00001440054238 0.042985
16.02576 9118003 0.00001159105629 0.035000
16.04884 9330927 0.00001480946234 0.045238
16.07193 9548823 0.00001387681032 0.042881
16.09501 9771808 -0.000002654713383 -0.008299
16.11810 10000000 -0.00002616587138 -0.082744
