logY Y P PoverSqrtY
7.13489 1255 -2.5429 -0.071779
7.13648 1257 -2.3357 -0.065880
7.13887 1260 -2.5943 -0.073085
7.14125 1263 -2.0209 -0.056865
7.14362 1266 -2.1565 -0.060608
7.14598 1269 -2.2536 -0.063263
7.14835 1272 -2.7053 -0.075853
7.14992 1274 -2.8836 -0.080788
7.15227 1277 -2.8932 -0.080964
7.15462 1280 -3.2176 -0.089935
7.15696 1283 -2.9050 -0.081101
7.15929 1286 -3.4363 -0.095822
7.16162 1289 -3.3592 -0.093564
7.16395 1292 -3.4394 -0.095686
7.16627 1295 -3.3470 -0.093009
7.16858 1298 -3.9136 -0.108627
7.17089 1301 -3.9782 -0.110294
7.17242 1303 -3.8974 -0.107970
7.17472 1306 -4.0995 -0.113438
7.17702 1309 -3.7126 -0.102614
7.17931 1312 -3.7293 -0.102959
7.18159 1315 -3.5825 -0.098791
7.18387 1318 -3.7379 -0.102959
7.18614 1321 -3.3184 -0.091301
7.18841 1324 -3.2514 -0.089357
7.19068 1327 -3.0543 -0.083844
7.19293 1330 -3.3404 -0.091595
7.19519 1333 -2.6503 -0.072591
7.19744 1336 -2.5037 -0.068498
7.19968 1339 -2.3872 -0.065239
7.20192 1342 -2.6984 -0.073659
7.20415 1345 -2.4837 -0.067724
7.20638 1348 -2.5253 -0.068781
7.20860 1351 -2.3508 -0.063958
7.21082 1354 -2.6418 -0.071795
7.21303 1357 -2.7168 -0.073750
7.21524 1360 -3.6553 -0.099119
7.21744 1363 -3.4502 -0.093454
7.22037 1367 -3.9819 -0.107698
7.22257 1370 -5.0617 -0.136752
7.22475 1373 -4.1545 -0.112120
7.22694 1376 -4.0797 -0.109982
7.22911 1379 -3.7920 -0.102115
7.23129 1382 -4.0211 -0.108166
7.23346 1385 -3.8940 -0.104634
7.23562 1388 -4.2799 -0.114878
7.23778 1391 -4.2607 -0.114241
7.23993 1394 -4.1429 -0.110962
7.24280 1398 -4.0811 -0.109151
7.24494 1401 -3.4321 -0.091694
7.24708 1404 -3.1014 -0.082770
7.24922 1407 -2.6252 -0.069988
7.25134 1410 -3.2700 -0.087085
7.25347 1413 -2.9961 -0.079704
7.25630 1417 -3.0944 -0.082203
7.25841 1420 -3.4476 -0.091489
7.26052 1423 -2.9087 -0.077107
7.26263 1426 -3.1238 -0.082722
7.26473 1429 -2.6730 -0.070710
7.26753 1433 -2.0822 -0.055006
7.26962 1436 -2.0015 -0.052818
7.27170 1439 -1.8021 -0.047507
7.27379 1442 -1.5897 -0.041864
7.27656 1446 -1.2884 -0.033881
7.27863 1449 -1.0732 -0.028193
7.28070 1452 -1.2889 -0.033826
7.28276 1455 -1.3557 -0.035541
7.28551 1459 -1.6611 -0.043489
7.28756 1462 -1.9252 -0.050351
7.28961 1465 -2.0313 -0.053071
7.29234 1469 -2.4510 -0.063949
7.29438 1472 -2.7762 -0.072359
7.29641 1475 -2.7147 -0.070685
7.29845 1478 -3.0710 -0.079882
7.30115 1482 -3.3894 -0.088044
7.30317 1485 -2.8032 -0.072743
7.30519 1488 -2.5305 -0.065601
7.30787 1492 -2.1783 -0.056393
7.30988 1495 -2.0117 -0.052028
7.31255 1499 -2.1186 -0.054721
7.31455 1502 -2.2037 -0.056861
7.31655 1505 -2.0599 -0.053097
7.31920 1509 -2.3658 -0.060903
7.32119 1512 -2.1191 -0.054497
7.32383 1516 -1.4844 -0.038124
7.32581 1519 -0.9285 -0.023822
7.32778 1522 -0.9585 -0.024568
7.33041 1526 -0.8973 -0.022971
7.33237 1529 -0.7786 -0.019911
7.33498 1533 -0.3193 -0.008156
7.33694 1536 -0.6307 -0.016093
7.33954 1540 -0.7371 -0.018782
7.34148 1543 -0.1443 -0.003674
7.34407 1547 0.0933 0.002373
7.34601 1550 -0.6849 -0.017397
7.34859 1554 -0.7179 -0.018212
7.35052 1557 -0.1997 -0.005060
7.35308 1561 0.0683 0.001728
7.35500 1564 0.0820 0.002073
7.35756 1568 0.2925 0.007386
7.35947 1571 0.5570 0.014054
7.36201 1575 1.0386 0.026171
7.36391 1578 0.9723 0.024475
7.36645 1582 1.1016 0.027695
7.36834 1585 1.2645 0.031763
7.37086 1589 1.2970 0.032538
7.37275 1592 0.8569 0.021475
7.37526 1596 0.4866 0.012180
7.37776 1600 0.4217 0.010543
7.37963 1603 1.1717 0.029265
7.38212 1607 1.0592 0.026422
7.38399 1610 0.4204 0.010477
7.38647 1614 0.6418 0.015974
7.38895 1618 0.6354 0.015797
7.39080 1621 0.5081 0.012620
7.39326 1625 0.6943 0.017224
7.39572 1629 0.9833 0.024362
7.39756 1632 1.0775 0.026672
7.40001 1636 0.7493 0.018525
7.40245 1640 0.1992 0.004918
7.40428 1643 0.6464 0.015948
7.40671 1647 0.5715 0.014081
7.40914 1651 0.4688 0.011536
7.41156 1655 0.8116 0.019951
7.41337 1658 0.9870 0.024239
7.41578 1662 0.9433 0.023138
7.41818 1666 0.7540 0.018474
7.41998 1669 0.7663 0.018757
7.42237 1673 0.9253 0.022623
7.42476 1677 0.4924 0.012025
7.42714 1681 0.0618 0.001506
7.42952 1685 0.1160 0.002826
7.43130 1688 0.0686 0.001669
7.43367 1692 -0.1493 -0.003629
7.43603 1696 -0.0610 -0.001480
7.43838 1700 -0.3873 -0.009394
7.44073 1704 -0.8890 -0.021537
7.44249 1707 -1.3623 -0.032972
7.44483 1711 -2.3090 -0.055822
7.44717 1715 -2.1192 -0.051174
7.44950 1719 -2.1125 -0.050951
7.45182 1723 -1.6100 -0.038787
7.45414 1727 -1.2534 -0.030160
7.45645 1731 -1.0129 -0.024344
7.45876 1735 -0.9304 -0.022336
7.46049 1738 -1.0295 -0.024693
7.46279 1742 -0.2348 -0.005626
7.46508 1746 0.1464 0.003505
7.46737 1750 -0.0205 -0.000491
7.46965 1754 0.2237 0.005341
7.47193 1758 0.0137 0.000327
7.47420 1762 -0.2052 -0.004888
7.47647 1766 -0.2922 -0.006954
7.47873 1770 -0.5076 -0.012066
7.48099 1774 -0.1002 -0.002378
7.48324 1778 -0.1719 -0.004076
7.48549 1782 -0.3398 -0.008050
7.48773 1786 -0.4474 -0.010585
7.48997 1790 -1.3876 -0.032796
7.49220 1794 -1.4641 -0.034566
7.49443 1798 -1.7576 -0.041451
7.49665 1802 -1.9812 -0.046671
7.49887 1806 -2.0244 -0.047636
7.50108 1810 -2.1498 -0.050531
7.50329 1814 -1.5214 -0.035721
7.50549 1818 -1.5387 -0.036088
7.50824 1823 -0.9508 -0.022268
7.51043 1827 -0.5901 -0.013806
7.51262 1831 -0.1795 -0.004196
7.51480 1835 0.6252 0.014596
7.51698 1839 1.0754 0.025077
7.51915 1843 1.3030 0.030351
7.52132 1847 1.2151 0.028273
7.52402 1852 1.1594 0.026942
7.52618 1856 1.6602 0.038535
7.52833 1860 1.6547 0.038367
7.53048 1864 2.3814 0.055158
7.53262 1868 2.8361 0.065620
7.53476 1872 2.8639 0.066193
7.53743 1877 2.9407 0.067876
7.53956 1881 2.7775 0.064042
7.54168 1885 2.5419 0.058547
7.54380 1889 2.4336 0.055994
7.54645 1894 2.4867 0.057140
7.54856 1898 2.6830 0.061586
7.55066 1902 2.6939 0.061770
7.55276 1906 2.7193 0.062288
7.55538 1911 2.8818 0.065923
7.55747 1915 2.3615 0.053964
7.55956 1919 2.1769 0.049694
7.56216 1924 2.4084 0.054908
7.56424 1928 2.5049 0.057048
7.56631 1932 2.6673 0.060683
7.56890 1937 3.2135 0.073015
7.57096 1941 3.0303 0.068782
7.57302 1945 3.2436 0.073547
7.57558 1950 3.3902 0.076772
7.57763 1954 3.8044 0.086065
7.58019 1959 3.5888 0.081083
7.58223 1963 3.3774 0.076229
7.58426 1967 3.3436 0.075389
7.58680 1972 2.8054 0.063173
7.58883 1976 3.0833 0.069363
7.59136 1981 3.3774 0.075882
7.59337 1985 2.9207 0.065554
7.59589 1990 2.0921 0.046899
7.59790 1994 2.7068 0.060617
7.60040 1999 2.4545 0.054897
7.60240 2003 2.4881 0.055593
7.60489 2008 2.5563 0.057047
7.60688 2012 2.4382 0.054357
7.60937 2017 2.8777 0.064075
7.61135 2021 3.0815 0.068546
7.61382 2026 2.9987 0.066621
7.61579 2030 2.5888 0.057459
7.61825 2035 2.9830 0.066127
7.62071 2040 2.6528 0.058734
7.62266 2044 2.6173 0.057892
7.62511 2049 2.3469 0.051846
7.62706 2053 2.0240 0.044671
7.62949 2058 1.0384 0.022891
7.63192 2063 1.7519 0.038572
7.63385 2067 2.1984 0.048354
7.63627 2072 2.3370 0.051340
7.63868 2077 2.9100 0.063851
7.64060 2081 2.7847 0.061045
7.64300 2086 2.7586 0.060400
7.64540 2091 2.9251 0.063967
7.64731 2095 3.0376 0.066365
7.64969 2100 2.6429 0.057674
7.65207 2105 3.1313 0.068249
7.65444 2110 3.1126 0.067761
7.65634 2114 3.4782 0.075648
7.65870 2119 3.7619 0.081723
7.66106 2124 3.6836 0.079926
7.66341 2129 3.6066 0.078165
7.66528 2133 4.1938 0.090806
7.66763 2138 4.1106 0.088901
7.66996 2143 4.1981 0.090686
7.67229 2148 3.9596 0.085434
7.67462 2153 4.0977 0.088312
7.67694 2158 4.0061 0.086238
7.67879 2162 4.2897 0.092256
7.68110 2167 4.1427 0.088994
7.68340 2172 3.2712 0.070190
7.68570 2177 3.8168 0.081802
7.68800 2182 3.6862 0.078913
7.69029 2187 4.0873 0.087400
7.69257 2192 3.7189 0.079433
7.69485 2197 3.1161 0.066481
7.69712 2202 2.6418 0.056298
7.69939 2207 2.7601 0.058751
7.70165 2212 2.4057 0.051150
7.70391 2217 2.6703 0.056713
7.70616 2222 2.4867 0.052753
7.70841 2227 2.8907 0.061256
7.71065 2232 2.9509 0.062460
7.71289 2237 3.3202 0.070198
7.71512 2242 3.0173 0.063724
7.71735 2247 4.0270 0.084954
7.71957 2252 3.9032 0.082251
7.72179 2257 4.2412 0.089273
7.72400 2262 3.8691 0.081351
7.72621 2267 3.8774 0.081435
7.72842 2272 3.9858 0.083620
7.73061 2277 4.3722 0.091625
7.73281 2282 3.7402 0.078296
7.73543 2288 3.1131 0.065082
7.73762 2293 3.0552 0.063803
7.73979 2298 3.0114 0.062820
7.74197 2303 3.7748 0.078660
7.74414 2308 3.1391 0.065342
7.74630 2313 3.5501 0.073816
7.74889 2319 3.7689 0.078265
7.75105 2324 3.9116 0.081141
7.75319 2329 4.0021 0.082929
7.75534 2334 3.7666 0.077966
7.75791 2340 3.4021 0.070330
7.76004 2345 4.1207 0.085094
7.76217 2350 3.2768 0.067596
7.76430 2355 4.3326 0.089281
7.76684 2361 5.0715 0.104374
7.76896 2366 5.5187 0.113457
7.77107 2371 5.8269 0.119666
7.77359 2377 5.8525 0.120041
7.77570 2382 5.6017 0.114775
7.77779 2387 6.7950 0.139080
7.78030 2393 6.8703 0.140444
7.78239 2398 6.4486 0.131687
7.78489 2404 5.9302 0.120948
7.78697 2409 5.9099 0.120410
7.78904 2414 6.5467 0.133246
7.79152 2420 6.6657 0.135501
7.79359 2425 7.3523 0.149303
7.79606 2431 7.7761 0.157714
7.79811 2436 7.9572 0.161221
7.80057 2442 8.1544 0.165013
7.80262 2447 7.9930 0.161582
7.80507 2453 7.9554 0.160625
7.80710 2458 7.8285 0.157903
7.80954 2464 7.5290 0.151676
7.81157 2469 7.7398 0.155764
7.81400 2475 8.0451 0.161712
7.81642 2481 8.2469 0.165569
7.81843 2486 8.1040 0.162536
7.82084 2492 7.3456 0.147148
7.82285 2497 7.6018 0.152128
7.82525 2503 7.9294 0.158494
7.82764 2509 8.0106 0.159924
7.82963 2514 7.8070 0.155704
7.83201 2520 6.9870 0.139184
7.83439 2526 7.3337 0.145916
7.83637 2531 7.5227 0.149530
7.83874 2537 7.6627 0.152132
7.84110 2543 7.7140 0.152970
7.84306 2548 7.7140 0.152819
7.84542 2554 8.3288 0.164806
7.84776 2560 8.3363 0.164760
7.85010 2566 8.8551 0.174809
7.85205 2571 8.9999 0.177496
7.85438 2577 8.6754 0.170896
7.85671 2583 8.4269 0.165809
7.85903 2589 7.9803 0.156838
7.86134 2595 8.5254 0.167358
7.86365 2601 8.6223 0.169064
7.86557 2606 8.2375 0.161364
7.86787 2612 8.0576 0.157660
7.87017 2618 7.5504 0.147565
7.87246 2624 7.3965 0.144392
7.87474 2630 6.3359 0.123546
7.87702 2636 6.8991 0.134376
7.87929 2642 7.0521 0.137200
7.88156 2648 7.2203 0.140313
7.88382 2654 7.1600 0.138983
7.88608 2660 6.6231 0.128417
7.88833 2666 6.9874 0.135327
7.89058 2672 6.8718 0.132939
7.89283 2678 7.0195 0.135643
7.89506 2684 6.9078 0.133337
7.89730 2690 5.6186 0.108331
7.89952 2696 5.7144 0.110055
7.90175 2702 5.1114 0.098332
7.90397 2708 5.6305 0.108199
7.90618 2714 5.3974 0.103605
7.90839 2720 5.7294 0.109856
7.91059 2726 5.9188 0.113363
7.91279 2732 6.1608 0.117868
7.91535 2739 6.3063 0.120498
7.91754 2745 5.8328 0.111329
7.91972 2751 5.5135 0.105120
7.92190 2757 5.5240 0.105206
7.92407 2763 6.0238 0.114599
7.92660 2770 5.2314 0.099399
7.92877 2776 6.1272 0.116292
7.93093 2782 5.9478 0.112766
7.93308 2788 5.4791 0.103767
7.93559 2795 5.4208 0.102535
7.93773 2801 5.2092 0.098426
7.93987 2807 5.2686 0.099444
7.94236 2814 4.3364 0.081746
7.94449 2820 4.0387 0.076053
7.94662 2826 3.4368 0.064651
7.94909 2833 3.0436 0.057184
7.95121 2839 2.4705 0.046366
7.95332 2845 2.7138 0.050879
7.95578 2852 2.9324 0.054909
7.95788 2858 2.3359 0.043694
7.96032 2865 1.8062 0.033745
7.96242 2871 1.3278 0.024781
7.96485 2878 1.3669 0.025480
7.96693 2884 1.0829 0.020164
7.96936 2891 1.1168 0.020771
7.97143 2897 0.9003 0.016727
7.97384 2904 0.8072 0.014979
7.97591 2910 0.0436 0.000808
7.97831 2917 0.8943 0.016558
7.98037 2923 0.7153 0.013231
7.98276 2930 -0.3834 -0.007084
7.98480 2936 0.4648 0.008578
7.98718 2943 1.1026 0.020324
7.98956 2950 0.4727 0.008704
7.99159 2956 0.2800 0.005151
7.99396 2963 0.8827 0.016215
7.99632 2970 -0.1490 -0.002734
7.99834 2976 0.1723 0.003159
8.00068 2983 -0.1857 -0.003399
8.00303 2990 -0.6452 -0.011799
8.00503 2996 -0.5514 -0.010074
8.00737 3003 -0.3008 -0.005490
8.00970 3010 -0.7623 -0.013894
8.01202 3017 -0.5049 -0.009192
8.01434 3024 -1.1408 -0.020746
8.01632 3030 -1.3165 -0.023916
8.01863 3037 -0.8275 -0.015016
8.02093 3044 -1.3483 -0.024438
8.02322 3051 -1.1785 -0.021336
8.02552 3058 -0.6887 -0.012454
8.02780 3065 -1.0903 -0.019693
8.03008 3072 -2.1874 -0.039465
8.03204 3078 -2.9341 -0.052887
8.03431 3085 -3.0084 -0.054164
8.03657 3092 -3.8909 -0.069973
8.03883 3099 -3.5352 -0.063503
8.04109 3106 -4.0686 -0.073003
8.04334 3113 -3.9644 -0.071054
8.04559 3120 -4.6965 -0.084080
8.04783 3127 -4.0608 -0.072619
8.05007 3134 -5.1024 -0.091143
8.05230 3141 -4.8377 -0.086319
8.05452 3148 -4.6911 -0.083609
8.05706 3156 -4.8029 -0.085494
8.05928 3163 -5.3732 -0.095540
8.06149 3170 -5.3220 -0.094525
8.06369 3177 -5.2185 -0.092584
8.06589 3184 -6.0501 -0.107220
8.06809 3191 -6.4785 -0.114686
8.07028 3198 -6.0544 -0.107062
8.07278 3206 -6.4481 -0.113881
8.07496 3213 -6.3036 -0.111208
8.07714 3220 -7.3684 -0.129851
8.07931 3227 -6.9055 -0.121561
8.08178 3235 -7.3769 -0.129700
8.08395 3242 -7.5801 -0.133128
8.08610 3249 -8.4987 -0.149099
8.08856 3257 -8.7726 -0.153715
8.09071 3264 -9.4361 -0.165165
8.09285 3271 -9.9119 -0.173307
8.09529 3279 -10.4817 -0.183047
8.09743 3286 -9.7012 -0.169235
8.09955 3293 -9.0866 -0.158346
8.10198 3301 -9.5319 -0.165904
8.10410 3308 -9.3929 -0.163312
8.10651 3316 -9.5734 -0.166248
8.10862 3323 -9.9193 -0.172074
8.11103 3331 -10.2694 -0.177933
8.11313 3338 -9.7493 -0.168745
8.11552 3346 -9.0228 -0.155983
8.11761 3353 -8.0068 -0.138275
8.11999 3361 -8.0135 -0.138226
8.12207 3368 -7.5653 -0.130358
8.12445 3376 -6.9780 -0.120096
8.12652 3383 -6.6760 -0.114781
8.12888 3391 -7.7162 -0.132507
8.13124 3399 -7.1516 -0.122667
8.13329 3406 -6.8130 -0.116740
8.13564 3414 -7.2657 -0.124349
8.13798 3422 -7.2602 -0.124111
8.14002 3429 -7.5918 -0.129646
8.14235 3437 -7.9184 -0.135067
8.14468 3445 -8.3806 -0.142784
8.14700 3453 -8.0063 -0.136248
8.14902 3460 -8.6611 -0.147244
8.15133 3468 -7.9579 -0.135132
8.15364 3476 -7.7817 -0.131988
8.15594 3484 -8.0715 -0.136745
8.15823 3492 -7.6988 -0.130283
8.16052 3500 -8.3045 -0.140372
8.16252 3507 -8.5132 -0.143755
8.16479 3515 -8.7459 -0.147518
8.16707 3523 -8.6933 -0.146463
8.16934 3531 -9.2588 -0.155814
8.17160 3539 -8.4976 -0.142843
8.17386 3547 -7.3200 -0.122908
8.17611 3555 -7.5629 -0.126844
8.17836 3563 -7.5874 -0.127112
8.18060 3571 -7.8767 -0.131810
8.18284 3579 -7.1057 -0.118776
8.18507 3587 -6.3159 -0.105456
8.18730 3595 -6.4133 -0.106963
8.18952 3603 -6.4584 -0.107596
8.19202 3612 -6.5184 -0.108459
8.19423 3620 -6.6647 -0.110772
8.19644 3628 -6.6982 -0.111205
8.19864 3636 -6.1276 -0.101619
8.20084 3644 -6.2625 -0.103743
8.20303 3652 -6.3664 -0.105348
8.20549 3661 -6.1410 -0.101494
8.20767 3669 -7.4633 -0.123213
8.20985 3677 -7.4243 -0.122437
8.21203 3685 -7.7881 -0.128295
8.21447 3694 -7.6167 -0.125319
8.21663 3702 -6.2193 -0.102217
8.21879 3710 -6.2633 -0.102829
8.22121 3719 -5.8167 -0.095382
8.22336 3727 -6.0373 -0.098893
8.22550 3735 -7.1389 -0.116812
8.22791 3744 -7.3054 -0.119393
8.23004 3752 -7.3045 -0.119249
8.23244 3761 -6.8890 -0.112332
8.23456 3769 -7.1226 -0.116018
8.23695 3778 -7.2357 -0.117720
8.23907 3786 -6.2187 -0.101067
8.24144 3795 -5.4215 -0.088006
8.24355 3803 -5.1075 -0.082821
8.24591 3812 -4.9119 -0.079555
8.24801 3820 -4.7879 -0.077467
8.25036 3829 -4.0903 -0.066102
8.25271 3838 -4.0499 -0.065372
8.25479 3846 -4.1855 -0.067491
8.25713 3855 -4.8070 -0.077422
8.25946 3864 -5.0570 -0.081353
8.26153 3872 -5.1028 -0.082005
8.26385 3881 -4.6732 -0.075014
8.26616 3890 -4.8095 -0.077113
8.26848 3899 -3.9221 -0.062812
8.27053 3907 -3.8990 -0.062379
8.27283 3916 -5.0786 -0.081156
8.27512 3925 -5.4481 -0.086962
8.27741 3934 -6.4449 -0.102754
8.27970 3943 -7.3438 -0.116952
8.28198 3952 -7.7364 -0.123064
8.28400 3960 -8.2114 -0.130488
8.28627 3969 -7.3061 -0.115970
8.28853 3978 -6.5130 -0.103263
8.29079 3987 -5.3585 -0.084863
8.29305 3996 -5.2232 -0.082628
8.29530 4005 -5.1904 -0.082017
8.29754 4014 -5.2875 -0.083457
8.29978 4023 -4.8938 -0.077157
8.30202 4032 -5.4269 -0.085466
8.30425 4041 -4.1364 -0.065069
8.30672 4051 -3.9523 -0.062096
8.30894 4060 -4.2754 -0.067098
8.31115 4069 -2.7419 -0.042984
8.31336 4078 -2.7360 -0.042845
8.31557 4087 -2.9046 -0.045434
8.31777 4096 -2.6568 -0.041512
8.32020 4106 -2.5343 -0.039550
8.32239 4115 -2.2316 -0.034788
8.32458 4124 -2.4481 -0.038122
8.32676 4133 -2.6160 -0.040691
8.32918 4143 -2.9273 -0.045479
8.33135 4152 -2.9301 -0.045473
8.33351 4161 -2.6627 -0.041278
8.33591 4171 -2.8111 -0.043526
8.33807 4180 -2.0054 -0.031017
8.34046 4190 -0.9566 -0.014779
8.34260 4199 -0.6956 -0.010735
8.34474 4208 -0.7222 -0.011133
8.34712 4218 -1.1644 -0.017929
8.34925 4227 -1.1259 -0.017317
8.35161 4237 -0.9987 -0.015342
8.35397 4247 -0.8044 -0.012343
8.35609 4256 -1.1958 -0.018330
8.35843 4266 -1.9649 -0.030083
8.36054 4275 -0.8765 -0.013405
8.36288 4285 -1.0479 -0.016009
8.36521 4295 -1.7036 -0.025995
8.36730 4304 -2.2387 -0.034124
8.36962 4314 -3.2937 -0.050146
8.37194 4324 -2.9526 -0.044902
8.37402 4333 -3.1684 -0.048133
8.37632 4343 -3.8780 -0.058845
8.37862 4353 -4.2710 -0.064734
8.38092 4363 -4.5724 -0.069223
8.38320 4373 -4.8999 -0.074097
8.38526 4382 -5.7212 -0.086427
8.38754 4392 -4.5191 -0.068190
8.38981 4402 -4.4199 -0.066618
8.39208 4412 -4.4907 -0.067608
8.39435 4422 -4.5490 -0.068407
8.39661 4432 -4.2164 -0.063334
8.39886 4442 -3.6638 -0.054972
8.40111 4452 -3.5167 -0.052706
8.40335 4462 -3.0801 -0.046111
8.40559 4472 -3.2237 -0.048207
8.40782 4482 -2.8085 -0.041950
8.41005 4492 -2.4730 -0.036898
8.41228 4502 -1.6762 -0.024981
8.41450 4512 -0.6462 -0.009620
8.41693 4523 0.5179 0.007701
8.41914 4533 1.4744 0.021898
8.42134 4543 0.8531 0.012656
8.42354 4553 0.3538 0.005244
8.42574 4563 1.0473 0.015504
8.42814 4574 1.4375 0.021255
8.43033 4584 0.7525 0.011114
8.43251 4594 -0.0904 -0.001334
8.43490 4605 0.2272 0.003347
8.43707 4615 0.5772 0.008496
8.43923 4625 1.6477 0.024228
8.44161 4636 0.9890 0.014525
8.44376 4646 1.0522 0.015437
8.44613 4657 1.1852 0.017368
8.44827 4667 1.2388 0.018134
8.45063 4678 1.6136 0.023592
8.45276 4688 2.8227 0.041227
8.45510 4699 3.3511 0.048887
8.45723 4709 3.6596 0.053330
8.45956 4720 2.8438 0.041394
8.46189 4731 2.7714 0.040293
8.46400 4741 3.4788 0.050524
8.46632 4752 2.8537 0.041397
8.46863 4763 3.3184 0.048082
8.47073 4773 3.5753 0.051751
8.47303 4784 3.4358 0.049675
8.47533 4795 3.9800 0.057477
8.47762 4806 4.6430 0.066974
8.47991 4817 5.2706 0.075940
8.48198 4827 5.8521 0.084231
8.48426 4838 5.3864 0.077440
8.48653 4849 5.6403 0.080999
8.48879 4860 5.7839 0.082966
8.49105 4871 6.3067 0.090364
8.49331 4882 6.5557 0.093826
8.49556 4893 6.1874 0.088455
8.49781 4904 4.7001 0.067117
8.50005 4915 4.9690 0.070877
8.50228 4926 4.6734 0.066586
8.50451 4937 5.0247 0.071512
8.50674 4948 4.8896 0.069512
8.50916 4960 4.1945 0.059558
8.51138 4971 5.2293 0.074168
8.51359 4982 5.1227 0.072577
8.51579 4993 5.6062 0.079340
8.51799 5004 5.3572 0.075732
8.52039 5016 5.2615 0.074290
8.52258 5027 5.1072 0.072033
8.52476 5038 4.0600 0.057200
8.52714 5050 3.6139 0.050855
8.52932 5061 4.5241 0.063593
8.53149 5072 2.9927 0.042021
8.53385 5084 3.1779 0.044570
8.53601 5095 3.5343 0.049515
8.53837 5107 3.8509 0.053887
8.54052 5118 3.1813 0.044468
8.54286 5130 2.2941 0.032030
8.54500 5141 1.5543 0.021677
8.54733 5153 1.0313 0.014366
8.54947 5164 0.8199 0.011409
8.55179 5176 2.1613 0.030041
