logY Y P PoverSqrtY
7.28276 1455 2.2672 0.059438
7.28551 1459 2.1178 0.055445
7.28756 1462 2.3835 0.062336
7.28961 1465 2.1581 0.056384
7.29234 1469 1.9493 0.050860
7.29438 1472 1.8865 0.049171
7.29641 1475 1.6814 0.043780
7.29845 1478 1.6377 0.042600
7.30115 1482 1.6951 0.044033
7.30317 1485 1.7324 0.044956
7.30519 1488 2.2066 0.057204
7.30787 1492 2.2739 0.058870
7.30988 1495 2.3249 0.060128
7.31255 1499 2.7176 0.070192
7.31455 1502 2.6126 0.067413
7.31655 1505 2.5299 0.065213
7.31920 1509 2.4741 0.063691
7.32119 1512 2.2894 0.058877
7.32383 1516 2.6092 0.067013
7.32581 1519 2.5344 0.065027
7.32778 1522 2.4957 0.063972
7.33041 1526 2.7217 0.069673
7.33237 1529 2.5158 0.064338
7.33498 1533 2.4552 0.062706
7.33694 1536 2.3142 0.059047
7.33954 1540 1.9589 0.049919
7.34148 1543 2.1641 0.055094
7.34407 1547 2.0661 0.052529
7.34601 1550 2.1762 0.055275
7.34859 1554 2.3002 0.058350
7.35052 1557 1.9453 0.049300
7.35308 1561 1.7286 0.043752
7.35500 1564 1.7091 0.043216
7.35756 1568 1.8019 0.045505
7.35947 1571 1.8166 0.045833
7.36201 1575 1.9143 0.048237
7.36391 1578 2.1170 0.053292
7.36645 1582 1.7062 0.042896
7.36834 1585 1.2407 0.031165
7.37086 1589 0.7980 0.020018
7.37275 1592 0.4649 0.011651
7.37526 1596 0.5708 0.014288
7.37776 1600 0.3875 0.009687
7.37963 1603 0.4169 0.010414
7.38212 1607 0.6885 0.017176
7.38399 1610 0.4458 0.011109
7.38647 1614 0.6461 0.016082
7.38895 1618 0.4231 0.010518
7.39080 1621 0.2561 0.006360
7.39326 1625 0.4367 0.010832
7.39572 1629 0.3957 0.009804
7.39756 1632 0.4799 0.011878
7.40001 1636 -0.0541 -0.001338
7.40245 1640 -0.2079 -0.005134
7.40428 1643 -0.2158 -0.005323
7.40671 1647 -0.6122 -0.015085
7.40914 1651 -0.6717 -0.016531
7.41156 1655 -0.6104 -0.015004
7.41337 1658 -0.3496 -0.008585
7.41578 1662 -0.2080 -0.005102
7.41818 1666 -0.6014 -0.014735
7.41998 1669 -0.3882 -0.009502
7.42237 1673 -0.8381 -0.020491
7.42476 1677 -0.7697 -0.018796
7.42714 1681 -0.7868 -0.019190
7.42952 1685 -0.6173 -0.015038
7.43130 1688 -0.4983 -0.012128
7.43367 1692 -0.2607 -0.006338
7.43603 1696 -0.0658 -0.001599
7.43838 1700 -0.3685 -0.008938
7.44073 1704 -0.1855 -0.004495
7.44249 1707 -0.1606 -0.003886
7.44483 1711 -0.4243 -0.010257
7.44717 1715 -0.5615 -0.013559
7.44950 1719 -0.5180 -0.012494
7.45182 1723 -0.3802 -0.009159
7.45414 1727 -0.8648 -0.020810
7.45645 1731 -0.3922 -0.009427
7.45876 1735 -0.2714 -0.006515
7.46049 1738 -0.3396 -0.008146
7.46279 1742 -0.3430 -0.008217
7.46508 1746 -0.3337 -0.007987
7.46737 1750 -0.2484 -0.005938
7.46965 1754 -0.6386 -0.015248
7.47193 1758 -0.3997 -0.009533
7.47420 1762 -0.3099 -0.007382
7.47647 1766 -0.3848 -0.009158
7.47873 1770 -0.0723 -0.001719
7.48099 1774 -0.1612 -0.003828
7.48324 1778 0.0335 0.000793
7.48549 1782 -0.0186 -0.000440
7.48773 1786 0.1622 0.003838
7.48997 1790 -0.1515 -0.003581
7.49220 1794 -0.0309 -0.000729
7.49443 1798 -0.1245 -0.002936
7.49665 1802 -0.1592 -0.003749
7.49887 1806 -0.1930 -0.004541
7.50108 1810 -0.4742 -0.011145
7.50329 1814 -0.2267 -0.005322
7.50549 1818 -0.4882 -0.011450
7.50824 1823 -0.7414 -0.017364
7.51043 1827 -0.7958 -0.018618
7.51262 1831 -1.1888 -0.027783
7.51480 1835 -1.3669 -0.031910
7.51698 1839 -0.7753 -0.018078
7.51915 1843 -0.7878 -0.018351
7.52132 1847 -0.5305 -0.012344
7.52402 1852 -0.2631 -0.006113
7.52618 1856 -0.0039 -0.000091
7.52833 1860 0.1965 0.004556
7.53048 1864 0.2461 0.005699
7.53262 1868 0.5714 0.013220
7.53476 1872 0.7534 0.017413
7.53743 1877 1.0657 0.024599
7.53956 1881 0.9164 0.021128
7.54168 1885 0.8884 0.020462
7.54380 1889 0.7616 0.017524
7.54645 1894 1.4031 0.032241
7.54856 1898 1.5624 0.035862
7.55066 1902 2.1095 0.048370
7.55276 1906 2.1098 0.048327
7.55538 1911 2.1241 0.048590
7.55747 1915 1.9696 0.045008
7.55956 1919 2.0906 0.047723
7.56216 1924 2.2893 0.052192
7.56424 1928 2.3957 0.054559
7.56631 1932 2.4460 0.055648
7.56890 1937 1.9975 0.045386
7.57096 1941 2.0290 0.046054
7.57302 1945 1.6248 0.036841
7.57558 1950 2.0435 0.046276
7.57763 1954 2.0472 0.046312
7.58019 1959 2.1822 0.049304
7.58223 1963 1.6468 0.037170
7.58426 1967 1.7722 0.039958
7.58680 1972 1.3989 0.031501
7.58883 1976 1.4849 0.033404
7.59136 1981 1.7145 0.038520
7.59337 1985 1.9073 0.042809
7.59589 1990 1.5989 0.035843
7.59790 1994 1.6211 0.036304
7.60040 1999 1.2191 0.027266
7.60240 2003 1.4202 0.031732
7.60489 2008 1.6001 0.035708
7.60688 2012 1.8967 0.042285
7.60937 2017 1.8359 0.040879
7.61135 2021 2.1181 0.047114
7.61382 2026 1.6708 0.037120
7.61579 2030 2.0261 0.044969
7.61825 2035 2.1196 0.046986
7.62071 2040 2.2981 0.050880
7.62266 2044 2.0488 0.045316
7.62511 2049 2.1852 0.048274
7.62706 2053 1.5837 0.034953
7.62949 2058 1.9253 0.042439
7.63192 2063 1.7382 0.038270
7.63385 2067 1.8034 0.039667
7.63627 2072 1.7248 0.037891
7.63868 2077 1.4805 0.032485
7.64060 2081 1.4533 0.031857
7.64300 2086 1.6811 0.036808
7.64540 2091 1.8683 0.040858
7.64731 2095 1.6669 0.036418
7.64969 2100 1.9068 0.041609
7.65207 2105 1.3544 0.029520
7.65444 2110 1.5306 0.033322
7.65634 2114 1.3466 0.029287
7.65870 2119 1.4049 0.030519
7.66106 2124 1.3980 0.030334
7.66341 2129 1.3181 0.028566
7.66528 2133 1.1739 0.025419
7.66763 2138 1.4102 0.030498
7.66996 2143 1.1701 0.025275
7.67229 2148 1.4759 0.031846
7.67462 2153 1.5354 0.033089
7.67694 2158 1.4577 0.031379
7.67879 2162 1.4864 0.031967
7.68110 2167 1.4820 0.031837
7.68340 2172 1.3495 0.028956
7.68570 2177 1.0293 0.022060
7.68800 2182 0.9254 0.019810
7.69029 2187 0.9484 0.020281
7.69257 2192 1.2853 0.027452
7.69485 2197 1.1388 0.024297
7.69712 2202 1.5978 0.034051
7.69939 2207 1.2907 0.027473
7.70165 2212 1.1796 0.025081
7.70391 2217 1.5767 0.033485
7.70616 2222 1.4133 0.029983
7.70841 2227 1.7818 0.037757
7.71065 2232 1.7405 0.036841
7.71289 2237 1.4161 0.029941
7.71512 2242 1.2107 0.025570
7.71735 2247 1.3547 0.028578
7.71957 2252 1.1750 0.024761
7.72179 2257 1.1098 0.023360
7.72400 2262 1.2743 0.026793
7.72621 2267 1.2426 0.026098
7.72842 2272 1.7382 0.036467
7.73061 2277 2.0049 0.042015
7.73281 2282 2.1297 0.044582
7.73543 2288 1.4899 0.031147
7.73762 2293 1.2654 0.026425
7.73979 2298 1.2887 0.026884
7.74197 2303 1.1424 0.023806
7.74414 2308 1.7379 0.036175
7.74630 2313 1.5863 0.032984
7.74889 2319 1.6781 0.034846
7.75105 2324 1.3366 0.027726
7.75319 2329 1.2820 0.026564
7.75534 2334 1.5221 0.031506
7.75791 2340 1.0938 0.022612
7.76004 2345 0.9737 0.020107
7.76217 2350 0.7091 0.014627
7.76430 2355 1.1261 0.023204
7.76684 2361 1.3234 0.027236
7.76896 2366 0.9425 0.019377
7.77107 2371 0.9196 0.018885
7.77359 2377 0.1915 0.003928
7.77570 2382 0.5958 0.012208
7.77779 2387 0.7205 0.014746
7.78030 2393 0.5437 0.011115
7.78239 2398 0.5321 0.010867
7.78489 2404 -0.1468 -0.002993
7.78697 2409 0.0664 0.001353
7.78904 2414 -0.1196 -0.002435
7.79152 2420 -0.2094 -0.004256
7.79359 2425 0.0587 0.001191
7.79606 2431 -0.1439 -0.002919
7.79811 2436 0.5469 0.011081
7.80057 2442 0.6852 0.013865
7.80262 2447 0.5853 0.011832
7.80507 2453 0.5658 0.011423
7.80710 2458 0.1746 0.003521
7.80954 2464 0.6624 0.013345
7.81157 2469 0.8705 0.017519
7.81400 2475 1.0213 0.020529
7.81642 2481 0.8782 0.017630
7.81843 2486 0.6035 0.012104
7.82084 2492 0.5640 0.011297
7.82285 2497 0.5113 0.010231
7.82525 2503 0.4870 0.009734
7.82764 2509 0.6370 0.012718
7.82963 2514 0.9683 0.019313
7.83201 2520 0.5442 0.010840
7.83439 2526 0.4832 0.009615
7.83637 2531 0.0759 0.001509
7.83874 2537 -0.4172 -0.008283
7.84110 2543 0.1075 0.002132
7.84306 2548 -0.1012 -0.002004
7.84542 2554 0.6152 0.012173
7.84776 2560 0.8454 0.016709
7.85010 2566 0.7722 0.015244
7.85205 2571 1.0382 0.020476
7.85438 2577 0.8812 0.017360
7.85671 2583 0.8152 0.016040
7.85903 2589 0.7578 0.014893
7.86134 2595 0.8282 0.016258
7.86365 2601 0.6741 0.013218
7.86557 2606 0.8008 0.015688
7.86787 2612 0.4235 0.008285
7.87017 2618 0.3972 0.007763
7.87246 2624 0.6317 0.012332
7.87474 2630 0.8731 0.017024
7.87702 2636 0.8272 0.016112
7.87929 2642 0.8574 0.016681
7.88156 2648 1.0214 0.019849
7.88382 2654 0.9902 0.019220
7.88608 2660 1.1846 0.022968
7.88833 2666 0.9216 0.017849
7.89058 2672 0.6321 0.012228
7.89283 2678 0.7948 0.015360
7.89506 2684 0.6289 0.012140
7.89730 2690 -0.0690 -0.001330
7.89952 2696 -0.1642 -0.003163
7.90175 2702 -0.6772 -0.013028
7.90397 2708 -0.3947 -0.007585
7.90618 2714 -0.1787 -0.003430
7.90839 2720 -0.2154 -0.004129
7.91059 2726 -0.0823 -0.001577
7.91279 2732 0.3289 0.006293
7.91535 2739 0.8400 0.016050
7.91754 2745 0.6194 0.011823
7.91972 2751 0.2779 0.005299
7.92190 2757 -0.0055 -0.000104
7.92407 2763 -0.1537 -0.002924
7.92660 2770 -0.6731 -0.012789
7.92877 2776 -0.7840 -0.014880
7.93093 2782 -1.4321 -0.027152
7.93308 2788 -0.7182 -0.013601
7.93559 2795 -0.3865 -0.007310
7.93773 2801 -0.3608 -0.006817
7.93987 2807 -0.8721 -0.016460
7.94236 2814 -0.4425 -0.008341
7.94449 2820 -0.4506 -0.008485
7.94662 2826 -0.6678 -0.012562
7.94909 2833 -1.1785 -0.022141
7.95121 2839 -0.9201 -0.017267
7.95332 2845 -1.0279 -0.019271
7.95578 2852 -0.6970 -0.013051
7.95788 2858 -0.8101 -0.015153
7.96032 2865 -0.6238 -0.011655
7.96242 2871 -0.7120 -0.013288
7.96485 2878 -0.6750 -0.012583
7.96693 2884 -0.7501 -0.013967
7.96936 2891 -0.7887 -0.014669
7.97143 2897 -0.6735 -0.012512
7.97384 2904 0.0088 0.000163
7.97591 2910 0.3052 0.005657
7.97831 2917 0.2994 0.005544
7.98037 2923 0.4027 0.007449
7.98276 2930 0.8640 0.015961
7.98480 2936 0.6822 0.012590
7.98718 2943 0.6697 0.012344
7.98956 2950 0.2450 0.004510
7.99159 2956 0.3132 0.005760
7.99396 2963 0.2986 0.005486
7.99632 2970 0.6066 0.011132
7.99834 2976 1.0746 0.019698
8.00068 2983 1.1160 0.020434
8.00303 2990 0.8805 0.016102
8.00503 2996 0.6882 0.012574
8.00737 3003 1.1430 0.020857
8.00970 3010 1.5191 0.027689
8.01202 3017 1.5248 0.027760
8.01434 3024 1.8169 0.033040
8.01632 3030 1.9376 0.035199
8.01863 3037 1.9746 0.035831
8.02093 3044 1.5608 0.028289
8.02322 3051 1.6955 0.030695
8.02552 3058 1.8442 0.033349
8.02780 3065 1.7882 0.032300
8.03008 3072 1.8287 0.032994
8.03204 3078 1.8784 0.033857
8.03431 3085 2.7443 0.049408
8.03657 3092 3.0885 0.055543
8.03883 3099 3.5400 0.063590
8.04109 3106 2.9710 0.053309
8.04334 3113 3.2800 0.058787
8.04559 3120 3.4625 0.061988
8.04783 3127 3.3449 0.059816
8.05007 3134 3.2423 0.057917
8.05230 3141 3.8331 0.068394
8.05452 3148 3.9418 0.070256
8.05706 3156 3.9113 0.069622
8.05928 3163 4.1351 0.073526
8.06149 3170 4.3492 0.077247
8.06369 3177 4.6417 0.082351
8.06589 3184 3.8981 0.069082
8.06809 3191 3.9451 0.069839
8.07028 3198 3.9859 0.070483
8.07278 3206 3.9505 0.069771
8.07496 3213 3.9643 0.069937
8.07714 3220 4.3045 0.075857
8.07931 3227 4.3328 0.076273
8.08178 3235 3.7834 0.066518
8.08395 3242 3.4314 0.060264
8.08610 3249 3.4850 0.061140
8.08856 3257 3.9367 0.068979
8.09071 3264 3.9512 0.069161
8.09285 3271 3.7903 0.066272
8.09529 3279 3.5963 0.062803
8.09743 3286 3.7101 0.064722
8.09955 3293 3.8038 0.066285
8.10198 3301 3.9719 0.069132
8.10410 3308 4.2024 0.073066
8.10651 3316 4.1780 0.072553
8.10862 3323 4.1744 0.072414
8.11103 3331 4.1880 0.072564
8.11313 3338 4.0797 0.070613
8.11552 3346 3.7754 0.065267
8.11761 3353 3.4095 0.058881
8.11999 3361 3.3470 0.057733
8.12207 3368 3.0589 0.052709
8.12445 3376 3.2178 0.055380
8.12652 3383 3.3192 0.057067
8.12888 3391 2.9138 0.050037
8.13124 3399 3.0440 0.052211
8.13329 3406 2.9943 0.051306
8.13564 3414 3.0496 0.052193
8.13798 3422 2.2418 0.038322
8.14002 3429 2.2781 0.038903
8.14235 3437 2.6158 0.044618
8.14468 3445 2.7793 0.047351
8.14700 3453 3.0287 0.051542
8.14902 3460 2.8600 0.048621
8.15133 3468 2.9915 0.050798
8.15364 3476 2.4956 0.042329
8.15594 3484 1.9300 0.032697
8.15823 3492 2.4921 0.042172
8.16052 3500 2.2460 0.037963
8.16252 3507 2.0329 0.034327
8.16479 3515 2.0397 0.034404
8.16707 3523 2.3049 0.038832
8.16934 3531 2.4266 0.040836
8.17160 3539 2.0069 0.033735
8.17386 3547 2.3136 0.038847
8.17611 3555 2.6752 0.044868
8.17836 3563 2.1335 0.035743
8.18060 3571 2.6817 0.044875
8.18284 3579 3.2244 0.053897
8.18507 3587 2.7859 0.046515
8.18730 3595 2.8391 0.047352
8.18952 3603 2.9380 0.048946
8.19202 3612 3.1393 0.052235
8.19423 3620 2.9797 0.049525
8.19644 3628 2.8459 0.047248
8.19864 3636 2.8959 0.048026
8.20084 3644 2.2304 0.036948
8.20303 3652 1.8654 0.030867
8.20549 3661 1.9461 0.032163
8.20767 3669 2.1058 0.034765
8.20985 3677 1.9535 0.032216
8.21203 3685 2.2356 0.036828
8.21447 3694 1.8733 0.030822
8.21663 3702 1.5794 0.025958
8.21879 3710 1.2591 0.020671
8.22121 3719 1.1065 0.018145
8.22336 3727 1.0179 0.016673
8.22550 3735 1.2691 0.020767
8.22791 3744 1.0946 0.017889
8.23004 3752 1.0948 0.017873
8.23244 3761 1.0456 0.017050
8.23456 3769 0.5691 0.009271
8.23695 3778 0.2510 0.004084
8.23907 3786 0.6709 0.010903
8.24144 3795 0.6798 0.011035
8.24355 3803 0.3659 0.005933
8.24591 3812 0.2034 0.003294
8.24801 3820 -0.0414 -0.000670
8.25036 3829 0.1398 0.002259
8.25271 3838 0.1526 0.002463
8.25479 3846 0.3934 0.006343
8.25713 3855 0.3717 0.005986
8.25946 3864 0.3360 0.005405
8.26153 3872 0.5954 0.009568
8.26385 3881 0.3375 0.005417
8.26616 3890 -0.6711 -0.010760
8.26848 3899 -0.6145 -0.009841
8.27053 3907 -0.4574 -0.007317
8.27283 3916 -0.7507 -0.011996
8.27512 3925 -0.3448 -0.005504
8.27741 3934 -0.5661 -0.009026
8.27970 3943 -0.8495 -0.013529
8.28198 3952 -0.1510 -0.002401
8.28400 3960 0.4030 0.006404
8.28627 3969 0.4267 0.006773
8.28853 3978 0.5783 0.009169
8.29079 3987 1.0898 0.017259
8.29305 3996 1.0383 0.016425
8.29530 4005 0.7928 0.012527
8.29754 4014 0.8282 0.013072
8.29978 4023 0.9195 0.014497
8.30202 4032 1.5190 0.023922
8.30425 4041 1.8682 0.029389
8.30672 4051 1.2418 0.019511
8.30894 4060 0.9952 0.015619
8.31115 4069 0.6158 0.009654
8.31336 4078 0.3198 0.005009
8.31557 4087 0.1876 0.002934
8.31777 4096 -0.2098 -0.003277
8.32020 4106 0.0054 0.000085
8.32239 4115 0.4378 0.006825
8.32458 4124 0.3536 0.005506
8.32676 4133 0.0423 0.000657
8.32918 4143 0.4590 0.007131
8.33135 4152 0.3483 0.005405
8.33351 4161 -0.1108 -0.001718
8.33591 4171 -0.7406 -0.011468
8.33807 4180 -0.8666 -0.013403
8.34046 4190 -0.4346 -0.006713
8.34260 4199 -0.0237 -0.000365
8.34474 4208 0.0509 0.000784
8.34712 4218 0.5430 0.008361
8.34925 4227 0.6556 0.010084
8.35161 4237 0.3310 0.005086
8.35397 4247 0.6344 0.009735
8.35609 4256 0.6467 0.009913
8.35843 4266 0.5849 0.008955
8.36054 4275 1.2533 0.019168
8.36288 4285 1.1007 0.016815
8.36521 4295 0.8458 0.012905
8.36730 4304 0.8048 0.012267
8.36962 4314 0.7420 0.011297
8.37194 4324 0.8470 0.012880
8.37402 4333 0.9608 0.014596
8.37632 4343 0.4138 0.006279
8.37862 4353 0.2158 0.003271
8.38092 4363 0.0995 0.001506
8.38320 4373 -0.0553 -0.000836
8.38526 4382 0.2355 0.003558
8.38754 4392 1.0617 0.016020
8.38981 4402 1.0604 0.015983
8.39208 4412 1.2446 0.018738
8.39435 4422 1.4435 0.021708
8.39661 4432 1.4633 0.021980
8.39886 4442 1.7870 0.026812
8.40111 4452 1.8634 0.027928
8.40335 4462 1.3586 0.020338
8.40559 4472 0.8098 0.012109
8.40782 4482 0.5922 0.008845
8.41005 4492 0.6910 0.010309
8.41228 4502 0.5406 0.008057
8.41450 4512 0.5575 0.008299
8.41693 4523 0.2608 0.003877
8.41914 4533 0.3649 0.005419
8.42134 4543 0.4819 0.007149
8.42354 4553 0.3925 0.005816
8.42574 4563 0.6897 0.010210
8.42814 4574 1.2248 0.018110
8.43033 4584 1.4770 0.021815
8.43251 4594 1.2067 0.017803
8.43490 4605 1.3607 0.020052
8.43707 4615 1.3174 0.019393
8.43923 4625 1.5716 0.023109
8.44161 4636 1.1835 0.017383
8.44376 4646 0.9311 0.013660
8.44613 4657 0.9597 0.014063
8.44827 4667 0.2518 0.003686
8.45063 4678 0.3120 0.004561
8.45276 4688 0.8722 0.012739
8.45510 4699 0.7440 0.010854
8.45723 4709 0.6151 0.008963
8.45956 4720 0.2455 0.003573
8.46189 4731 0.8330 0.012111
8.46400 4741 1.1851 0.017211
8.46632 4752 0.8259 0.011980
8.46863 4763 1.3822 0.020028
8.47073 4773 1.7410 0.025200
8.47303 4784 1.4730 0.021297
8.47533 4795 1.5046 0.021728
8.47762 4806 1.3055 0.018831
8.47991 4817 1.4681 0.021152
8.48198 4827 1.1721 0.016870
8.48426 4838 0.6872 0.009879
8.48653 4849 1.1509 0.016527
8.48879 4860 1.3583 0.019484
8.49105 4871 1.2763 0.018287
8.49331 4882 1.2376 0.017712
8.49556 4893 1.4955 0.021380
8.49781 4904 1.3835 0.019757
8.50005 4915 1.3971 0.019927
8.50228 4926 2.0784 0.029613
8.50451 4937 2.2394 0.031871
8.50674 4948 2.0301 0.028860
8.50916 4960 1.6931 0.024040
8.51138 4971 2.1324 0.030245
8.51359 4982 2.0861 0.029555
8.51579 4993 1.4503 0.020525
8.51799 5004 1.6751 0.023681
8.52039 5016 1.1734 0.016568
8.52258 5027 0.7891 0.011129
8.52476 5038 0.3435 0.004840
8.52714 5050 -0.1949 -0.002743
8.52932 5061 0.1498 0.002106
8.53149 5072 -0.5904 -0.008290
8.53385 5084 -0.5345 -0.007496
8.53601 5095 -0.4448 -0.006232
8.53837 5107 -0.7600 -0.010635
8.54052 5118 -0.6106 -0.008535
8.54286 5130 -1.1582 -0.016170
8.54500 5141 -0.5791 -0.008077
8.54733 5153 -0.6323 -0.008809
8.54947 5164 -1.0875 -0.015134
8.55179 5176 -1.5178 -0.021096
8.55410 5188 -1.8196 -0.025262
8.55622 5199 -1.5812 -0.021929
8.55853 5211 -1.7266 -0.023918
8.56083 5223 -1.4388 -0.019909
8.56312 5235 -1.3799 -0.019072
8.56522 5246 -1.5692 -0.021666
8.56751 5258 -1.0836 -0.014944
8.56979 5270 -0.7027 -0.009680
8.57206 5282 -0.9293 -0.012787
8.57433 5294 -1.3793 -0.018957
8.57659 5306 -1.5976 -0.021933
8.57885 5318 -2.0812 -0.028539
8.58111 5330 -2.0242 -0.027727
8.58336 5342 -2.1774 -0.029791
8.58560 5354 -2.1756 -0.029733
8.58784 5366 -2.6078 -0.035600
8.59007 5378 -2.5076 -0.034194
8.59230 5390 -2.6039 -0.035468
8.59452 5402 -2.6565 -0.036144
8.59674 5414 -2.4378 -0.033132
8.59896 5426 -2.4380 -0.033098
8.60135 5439 -1.2854 -0.017429
8.60355 5451 -1.9275 -0.026106
8.60575 5463 -2.3808 -0.032211
8.60795 5475 -2.6728 -0.036122
8.61032 5488 -3.2697 -0.044137
8.61250 5500 -2.9565 -0.039866
