logY Y P PoverSqrtY
7.19968 1339 -6.0142 -0.164356
7.20192 1342 -5.6462 -0.154128
7.20415 1345 -5.9919 -0.163383
7.20638 1348 -6.1031 -0.166227
7.20860 1351 -6.7490 -0.183617
7.21082 1354 -6.2138 -0.168868
7.21303 1357 -6.1813 -0.167800
7.21524 1360 -5.5571 -0.150688
7.21744 1363 -5.7345 -0.155326
7.22037 1367 -5.4433 -0.147224
7.22257 1370 -5.0732 -0.137063
7.22475 1373 -5.3770 -0.145111
7.22694 1376 -4.9960 -0.134682
7.22911 1379 -5.4095 -0.145671
7.23129 1382 -4.7337 -0.127334
7.23346 1385 -4.8709 -0.130882
7.23562 1388 -4.7522 -0.127557
7.23778 1391 -5.1139 -0.137116
7.23993 1394 -5.2666 -0.141059
7.24280 1398 -5.3785 -0.143850
7.24494 1401 -5.5617 -0.148590
7.24708 1404 -5.3555 -0.142928
7.24922 1407 -5.8404 -0.155703
7.25134 1410 -5.2641 -0.140189
7.25347 1413 -5.5848 -0.148573
7.25630 1417 -5.6504 -0.150105
7.25841 1420 -5.6998 -0.151256
7.26052 1423 -5.5993 -0.148434
7.26263 1426 -5.0855 -0.134671
7.26473 1429 -5.2693 -0.139392
7.26753 1433 -5.1886 -0.137064
7.26962 1436 -5.1691 -0.136407
7.27170 1439 -5.2023 -0.137141
7.27379 1442 -5.0733 -0.133599
7.27656 1446 -4.9247 -0.129508
7.27863 1449 -5.2740 -0.138551
7.28070 1452 -4.8294 -0.126738
7.28276 1455 -4.9477 -0.129710
7.28551 1459 -5.0731 -0.132815
7.28756 1462 -5.0944 -0.133236
7.28961 1465 -5.1048 -0.133371
7.29234 1469 -4.6735 -0.121937
7.29438 1472 -4.1787 -0.108915
7.29641 1475 -4.5530 -0.118549
7.29845 1478 -4.5117 -0.117355
7.30115 1482 -4.6354 -0.120410
7.30317 1485 -5.0092 -0.129990
7.30519 1488 -4.7404 -0.122890
7.30787 1492 -4.9617 -0.128454
7.30988 1495 -4.8508 -0.125455
7.31255 1499 -4.8671 -0.125709
7.31455 1502 -4.3357 -0.111873
7.31655 1505 -4.7015 -0.121190
7.31920 1509 -4.1935 -0.107951
7.32119 1512 -3.6156 -0.092982
7.32383 1516 -3.2606 -0.083742
7.32581 1519 -3.5114 -0.090096
7.32778 1522 -3.0433 -0.078007
7.33041 1526 -3.2177 -0.082371
7.33237 1529 -3.3211 -0.084933
7.33498 1533 -3.6065 -0.092111
7.33694 1536 -2.9928 -0.076363
7.33954 1540 -3.1105 -0.079263
7.34148 1543 -3.2761 -0.083401
7.34407 1547 -3.9133 -0.099495
7.34601 1550 -3.4428 -0.087448
7.34859 1554 -3.4520 -0.087567
7.35052 1557 -3.5595 -0.090208
7.35308 1561 -3.7706 -0.095435
7.35500 1564 -3.4164 -0.086388
7.35756 1568 -3.7026 -0.093504
7.35947 1571 -4.2978 -0.108433
7.36201 1575 -4.7994 -0.120934
7.36391 1578 -4.3821 -0.110314
7.36645 1582 -4.5730 -0.114974
7.36834 1585 -4.7698 -0.119807
7.37086 1589 -5.3058 -0.133103
7.37275 1592 -4.8178 -0.120747
7.37526 1596 -4.9236 -0.123245
7.37776 1600 -4.5816 -0.114539
7.37963 1603 -5.0948 -0.127251
7.38212 1607 -4.8255 -0.120376
7.38399 1610 -4.8962 -0.122023
7.38647 1614 -4.9793 -0.123941
7.38895 1618 -5.2129 -0.129596
7.39080 1621 -5.2758 -0.131038
7.39326 1625 -5.1692 -0.128233
7.39572 1629 -5.4358 -0.134680
7.39756 1632 -5.3616 -0.132720
7.40001 1636 -5.6371 -0.139369
7.40245 1640 -5.7453 -0.141870
7.40428 1643 -6.0736 -0.149841
7.40671 1647 -5.8165 -0.143323
7.40914 1651 -5.8195 -0.143224
7.41156 1655 -5.8689 -0.144265
7.41337 1658 -6.0663 -0.148982
7.41578 1662 -5.9903 -0.146937
7.41818 1666 -6.0148 -0.147361
7.41998 1669 -6.1963 -0.151671
7.42237 1673 -6.4776 -0.158367
7.42476 1677 -6.3188 -0.154300
7.42714 1681 -6.4525 -0.157377
7.42952 1685 -6.5701 -0.160056
7.43130 1688 -5.9423 -0.144634
7.43367 1692 -5.4911 -0.133493
7.43603 1696 -5.2872 -0.128384
7.43838 1700 -5.6138 -0.136156
7.44073 1704 -5.5572 -0.134623
7.44249 1707 -5.9551 -0.144136
7.44483 1711 -5.7407 -0.138783
7.44717 1715 -6.2645 -0.151270
7.44950 1719 -6.1990 -0.149514
7.45182 1723 -6.5270 -0.157243
7.45414 1727 -6.5375 -0.157314
7.45645 1731 -6.3008 -0.151443
7.45876 1735 -5.7837 -0.138854
7.46049 1738 -5.3830 -0.129121
7.46279 1742 -5.4115 -0.129656
7.46508 1746 -5.3539 -0.128130
7.46737 1750 -5.5150 -0.131835
7.46965 1754 -5.4256 -0.129548
7.47193 1758 -5.5327 -0.131956
7.47420 1762 -5.3721 -0.127980
7.47647 1766 -5.6082 -0.133452
7.47873 1770 -5.9291 -0.140931
7.48099 1774 -5.5766 -0.132402
7.48324 1778 -5.2457 -0.124406
7.48549 1782 -5.0290 -0.119132
7.48773 1786 -5.0265 -0.118938
7.48997 1790 -4.8681 -0.115063
7.49220 1794 -4.9160 -0.116064
7.49443 1798 -5.0259 -0.118527
7.49665 1802 -4.9392 -0.116353
7.49887 1806 -5.1602 -0.121425
7.50108 1810 -5.4618 -0.128379
7.50329 1814 -5.9689 -0.140144
7.50549 1818 -5.5191 -0.129442
7.50824 1823 -5.3285 -0.124799
7.51043 1827 -5.5821 -0.130596
7.51262 1831 -5.3023 -0.123915
7.51480 1835 -5.5974 -0.130669
7.51698 1839 -5.5344 -0.129058
7.51915 1843 -5.4518 -0.126992
7.52132 1847 -5.2124 -0.121285
7.52402 1852 -5.1879 -0.120551
7.52618 1856 -5.5725 -0.129348
7.52833 1860 -5.6617 -0.131277
7.53048 1864 -5.5572 -0.128717
7.53262 1868 -5.8118 -0.134469
7.53476 1872 -5.4472 -0.125898
7.53743 1877 -5.8055 -0.134001
7.53956 1881 -5.8440 -0.134745
7.54168 1885 -5.7448 -0.132319
7.54380 1889 -5.4261 -0.124846
7.54645 1894 -5.3289 -0.122447
7.54856 1898 -5.7571 -0.132146
7.55066 1902 -5.7653 -0.132196
7.55276 1906 -5.7569 -0.131865
7.55538 1911 -5.9249 -0.135535
7.55747 1915 -5.5146 -0.126017
7.55956 1919 -5.4245 -0.123830
7.56216 1924 -5.6681 -0.129222
7.56424 1928 -5.4427 -0.123954
7.56631 1932 -5.3414 -0.121521
7.56890 1937 -5.3941 -0.122563
7.57096 1941 -5.6322 -0.127839
7.57302 1945 -5.5899 -0.126749
7.57558 1950 -5.3671 -0.121542
7.57763 1954 -5.3296 -0.120567
7.58019 1959 -5.3900 -0.121779
7.58223 1963 -5.4518 -0.123049
7.58426 1967 -5.8292 -0.131434
7.58680 1972 -5.3228 -0.119862
7.58883 1976 -5.1152 -0.115071
7.59136 1981 -5.7990 -0.130289
7.59337 1985 -5.6215 -0.126175
7.59589 1990 -5.7406 -0.128687
7.59790 1994 -5.9883 -0.134104
7.60040 1999 -5.8457 -0.130748
7.60240 2003 -5.9987 -0.134034
7.60489 2008 -6.1210 -0.136598
7.60688 2012 -6.3154 -0.140796
7.60937 2017 -6.4835 -0.144363
7.61135 2021 -6.5461 -0.145612
7.61382 2026 -6.3528 -0.141138
7.61579 2030 -6.6205 -0.146941
7.61825 2035 -7.2827 -0.161439
7.62071 2040 -6.9697 -0.154311
7.62266 2044 -7.0495 -0.155926
7.62511 2049 -7.0196 -0.155075
7.62706 2053 -7.0895 -0.156465
7.62949 2058 -6.5977 -0.145436
7.63192 2063 -6.2520 -0.137648
7.63385 2067 -6.1177 -0.134560
7.63627 2072 -5.7891 -0.127179
7.63868 2077 -6.2400 -0.136921
7.64060 2081 -6.1191 -0.134138
7.64300 2086 -5.8228 -0.127490
7.64540 2091 -6.2345 -0.136340
7.64731 2095 -6.2083 -0.135637
7.64969 2100 -6.3080 -0.137651
7.65207 2105 -6.2636 -0.136519
7.65444 2110 -5.7201 -0.124527
7.65634 2114 -5.8090 -0.126343
7.65870 2119 -6.2992 -0.136843
7.66106 2124 -6.2634 -0.135904
7.66341 2129 -6.2584 -0.135637
7.66528 2133 -6.3886 -0.138329
7.66763 2138 -6.0538 -0.130926
7.66996 2143 -6.4923 -0.140244
7.67229 2148 -6.5010 -0.140270
7.67462 2153 -6.3312 -0.136447
7.67694 2158 -6.2235 -0.133971
7.67879 2162 -6.6919 -0.143921
7.68110 2167 -6.9279 -0.148823
7.68340 2172 -6.6429 -0.142537
7.68570 2177 -7.1570 -0.153391
7.68800 2182 -7.0995 -0.151984
7.69029 2187 -7.9845 -0.170736
7.69257 2192 -7.7477 -0.165484
7.69485 2197 -7.6315 -0.162815
7.69712 2202 -7.1738 -0.152876
7.69939 2207 -7.4215 -0.157975
7.70165 2212 -7.3534 -0.156348
7.70391 2217 -7.4227 -0.157644
7.70616 2222 -7.1139 -0.150915
7.70841 2227 -7.5803 -0.160631
7.71065 2232 -7.6604 -0.162146
7.71289 2237 -7.6675 -0.162115
7.71512 2242 -7.0337 -0.148548
7.71735 2247 -7.5279 -0.158808
7.71957 2252 -7.1888 -0.151485
7.72179 2257 -7.2886 -0.153418
7.72400 2262 -6.9768 -0.146694
7.72621 2267 -7.0048 -0.147118
7.72842 2272 -6.9139 -0.145050
7.73061 2277 -7.4379 -0.155872
7.73281 2282 -6.6556 -0.139325
7.73543 2288 -6.0918 -0.127356
7.73762 2293 -6.1283 -0.127978
7.73979 2298 -5.9286 -0.123673
7.74197 2303 -6.2946 -0.131165
7.74414 2308 -5.6489 -0.117584
7.74630 2313 -5.9019 -0.122718
7.74889 2319 -6.3567 -0.132001
7.75105 2324 -6.2049 -0.128711
7.75319 2329 -6.2954 -0.130449
7.75534 2334 -6.0918 -0.126094
7.75791 2340 -6.3980 -0.132262
7.76004 2345 -7.1126 -0.146879
7.76217 2350 -6.4400 -0.132847
7.76430 2355 -6.7289 -0.138660
7.76684 2361 -7.0775 -0.145658
7.76896 2366 -6.9036 -0.141927
7.77107 2371 -6.8967 -0.141637
7.77359 2377 -6.4340 -0.131967
7.77570 2382 -6.1775 -0.126574
7.77779 2387 -6.8291 -0.139776
7.78030 2393 -6.1667 -0.126062
7.78239 2398 -5.6878 -0.116149
7.78489 2404 -5.8653 -0.119625
7.78697 2409 -6.3782 -0.129951
7.78904 2414 -6.2809 -0.127836
7.79152 2420 -6.2307 -0.126657
7.79359 2425 -6.4283 -0.130538
7.79606 2431 -6.5438 -0.132721
7.79811 2436 -6.2095 -0.125811
7.80057 2442 -6.3081 -0.127651
7.80262 2447 -6.5404 -0.132217
7.80507 2453 -7.0507 -0.142358
7.80710 2458 -6.8212 -0.137584
7.80954 2464 -6.2569 -0.126048
7.81157 2469 -6.4833 -0.130478
7.81400 2475 -6.4254 -0.129156
7.81642 2481 -6.0261 -0.120982
7.81843 2486 -5.9325 -0.118984
7.82084 2492 -6.0066 -0.120324
7.82285 2497 -6.4588 -0.129254
7.82525 2503 -6.3027 -0.125979
7.82764 2509 -6.0989 -0.121759
7.82963 2514 -5.8466 -0.116607
7.83201 2520 -5.5716 -0.110988
7.83439 2526 -5.2850 -0.105154
7.83637 2531 -5.3816 -0.106972
7.83874 2537 -5.6153 -0.111484
7.84110 2543 -5.8284 -0.115578
7.84306 2548 -5.5334 -0.109621
7.84542 2554 -5.5786 -0.110386
7.84776 2560 -5.4354 -0.107427
7.85010 2566 -5.5474 -0.109512
7.85205 2571 -5.7353 -0.113111
7.85438 2577 -5.4101 -0.106573
7.85671 2583 -5.9278 -0.116635
7.85903 2589 -5.5852 -0.109766
7.86134 2595 -5.7394 -0.112667
7.86365 2601 -5.7553 -0.112849
7.86557 2606 -5.8097 -0.113806
7.86787 2612 -5.9954 -0.117308
7.87017 2618 -5.8625 -0.114576
7.87246 2624 -6.1365 -0.119795
7.87474 2630 -6.2570 -0.122009
7.87702 2636 -6.1848 -0.120463
7.87929 2642 -6.2022 -0.120664
7.88156 2648 -6.5503 -0.127292
7.88382 2654 -6.7637 -0.131291
7.88608 2660 -6.2831 -0.121825
7.88833 2666 -6.2535 -0.121113
7.89058 2672 -6.1677 -0.119318
7.89283 2678 -6.2538 -0.120848
7.89506 2684 -6.2142 -0.119948
7.89730 2690 -6.2054 -0.119644
7.89952 2696 -6.5618 -0.126376
7.90175 2702 -6.2166 -0.119595
7.90397 2708 -6.3383 -0.121801
7.90618 2714 -6.3125 -0.121171
7.90839 2720 -6.1950 -0.118785
7.91059 2726 -6.0779 -0.116410
7.91279 2732 -6.2539 -0.119650
7.91535 2739 -6.8635 -0.131144
7.91754 2745 -6.3089 -0.120415
7.91972 2751 -6.2467 -0.119098
7.92190 2757 -6.2183 -0.118427
7.92407 2763 -6.4825 -0.123325
7.92660 2770 -5.8975 -0.112055
7.92877 2776 -6.1294 -0.116334
7.93093 2782 -6.4547 -0.122376
7.93308 2788 -6.3924 -0.121065
7.93559 2795 -6.5925 -0.124697
7.93773 2801 -6.5231 -0.123254
7.93987 2807 -6.8674 -0.129619
7.94236 2814 -6.1584 -0.116093
7.94449 2820 -6.5986 -0.124259
7.94662 2826 -6.9979 -0.131638
7.94909 2833 -7.1378 -0.134103
7.95121 2839 -6.8219 -0.128034
7.95332 2845 -7.0094 -0.131413
7.95578 2852 -7.2184 -0.135165
7.95788 2858 -7.4157 -0.138714
7.96032 2865 -8.2896 -0.154872
7.96242 2871 -9.0474 -0.168853
7.96485 2878 -9.1000 -0.169627
7.96693 2884 -9.1965 -0.171247
7.96936 2891 -10.0587 -0.187075
7.97143 2897 -9.2170 -0.171244
7.97384 2904 -8.8421 -0.164080
7.97591 2910 -8.7345 -0.161916
7.97831 2917 -9.4697 -0.175335
7.98037 2923 -9.0566 -0.167513
7.98276 2930 -8.6979 -0.160686
7.98480 2936 -8.9204 -0.164629
7.98718 2943 -8.9464 -0.164912
7.98956 2950 -8.6392 -0.159060
7.99159 2956 -9.0340 -0.166161
7.99396 2963 -9.6207 -0.176742
7.99632 2970 -9.1982 -0.168782
7.99834 2976 -9.2871 -0.170240
8.00068 2983 -9.2399 -0.169177
8.00303 2990 -8.8420 -0.161701
8.00503 2996 -9.0006 -0.164437
8.00737 3003 -9.8437 -0.179631
8.00970 3010 -9.2250 -0.168144
8.01202 3017 -9.9284 -0.180756
8.01434 3024 -9.6313 -0.175143
8.01632 3030 -9.7610 -0.177327
8.01863 3037 -9.8484 -0.178707
8.02093 3044 -10.4460 -0.189333
8.02322 3051 -10.6229 -0.192318
8.02552 3058 -10.2389 -0.185154
8.02780 3065 -9.8610 -0.178117
8.03008 3072 -9.1672 -0.165396
8.03204 3078 -8.6073 -0.155144
8.03431 3085 -9.0370 -0.162703
8.03657 3092 -9.0958 -0.163576
8.03883 3099 -9.2093 -0.165430
8.04109 3106 -8.8686 -0.159130
8.04334 3113 -9.3774 -0.168071
8.04559 3120 -8.4418 -0.151132
8.04783 3127 -8.3499 -0.149320
8.05007 3134 -7.9358 -0.141755
8.05230 3141 -7.9556 -0.141951
8.05452 3148 -7.6098 -0.135630
8.05706 3156 -7.6796 -0.136700
8.05928 3163 -7.1254 -0.126695
8.06149 3170 -6.7075 -0.119132
8.06369 3177 -7.1198 -0.126316
8.06589 3184 -7.0073 -0.124184
8.06809 3191 -7.2864 -0.128987
8.07028 3198 -7.6626 -0.135499
8.07278 3206 -7.3777 -0.130299
8.07496 3213 -7.4135 -0.130788
8.07714 3220 -7.0082 -0.123502
8.07931 3227 -7.3312 -0.129055
8.08178 3235 -6.9843 -0.122796
8.08395 3242 -7.1776 -0.126058
8.08610 3249 -7.0538 -0.123751
8.08856 3257 -6.9552 -0.121871
8.09071 3264 -6.8555 -0.119994
8.09285 3271 -7.2483 -0.126734
8.09529 3279 -7.0060 -0.122349
8.09743 3286 -7.2893 -0.127161
8.09955 3293 -7.5775 -0.132047
8.10198 3301 -7.3932 -0.128680
8.10410 3308 -7.6966 -0.133818
8.10651 3316 -7.9277 -0.137669
8.10862 3323 -8.3125 -0.144201
8.11103 3331 -8.7073 -0.150867
8.11313 3338 -8.4715 -0.146628
8.11552 3346 -7.9746 -0.137862
8.11761 3353 -8.2015 -0.141636
8.11999 3361 -7.1938 -0.124086
8.12207 3368 -6.9385 -0.119558
8.12445 3376 -7.1623 -0.123268
8.12652 3383 -7.3391 -0.126180
8.12888 3391 -6.9268 -0.118951
8.13124 3399 -7.1190 -0.122107
8.13329 3406 -6.8140 -0.116757
8.13564 3414 -6.9730 -0.119341
8.13798 3422 -7.7745 -0.132903
8.14002 3429 -7.6452 -0.130559
8.14235 3437 -7.9273 -0.135218
8.14468 3445 -7.7646 -0.132290
8.14700 3453 -7.5889 -0.129145
8.14902 3460 -7.7529 -0.131803
8.15133 3468 -8.2649 -0.140345
8.15364 3476 -7.9816 -0.135379
8.15594 3484 -7.8982 -0.133810
8.15823 3492 -7.9413 -0.134387
8.16052 3500 -7.6739 -0.129712
8.16252 3507 -8.3402 -0.140835
8.16479 3515 -7.5983 -0.128160
8.16707 3523 -7.3805 -0.124346
8.16934 3531 -7.1789 -0.120811
8.17160 3539 -6.4565 -0.108532
8.17386 3547 -6.4118 -0.107658
8.17611 3555 -6.6051 -0.110780
8.17836 3563 -6.9527 -0.116479
8.18060 3571 -6.8594 -0.114786
8.18284 3579 -6.7760 -0.113264
8.18507 3587 -6.2055 -0.103612
8.18730 3595 -6.6510 -0.110927
8.18952 3603 -6.6906 -0.111463
8.19202 3612 -6.6838 -0.111211
8.19423 3620 -6.8988 -0.114661
8.19644 3628 -6.5374 -0.108535
8.19864 3636 -7.0508 -0.116929
8.20084 3644 -7.4419 -0.123280
8.20303 3652 -7.3794 -0.122112
8.20549 3661 -8.3710 -0.138350
8.20767 3669 -7.2107 -0.119043
8.20985 3677 -6.5480 -0.107985
8.21203 3685 -6.4232 -0.105811
8.21447 3694 -5.7606 -0.094780
8.21663 3702 -6.1885 -0.101711
8.21879 3710 -6.1392 -0.100792
8.22121 3719 -6.3662 -0.104392
8.22336 3727 -6.9062 -0.113126
8.22550 3735 -7.0432 -0.115245
8.22791 3744 -7.1784 -0.117317
8.23004 3752 -7.5517 -0.123286
8.23244 3761 -7.2843 -0.118778
8.23456 3769 -7.1713 -0.116811
8.23695 3778 -6.7550 -0.109900
8.23907 3786 -7.0972 -0.115344
8.24144 3795 -7.2249 -0.117280
8.24355 3803 -6.7572 -0.109573
8.24591 3812 -6.4759 -0.104888
8.24801 3820 -6.5959 -0.106719
8.25036 3829 -7.0435 -0.113826
8.25271 3838 -6.7593 -0.109106
8.25479 3846 -6.4356 -0.103774
8.25713 3855 -6.2411 -0.100520
8.25946 3864 -6.0691 -0.097634
8.26153 3872 -5.7906 -0.093059
8.26385 3881 -6.2846 -0.100880
8.26616 3890 -6.0500 -0.097002
8.26848 3899 -6.6095 -0.105851
8.27053 3907 -6.3860 -0.102166
8.27283 3916 -5.6537 -0.090347
8.27512 3925 -6.2333 -0.099494
8.27741 3934 -5.4673 -0.087168
8.27970 3943 -5.5120 -0.087780
8.28198 3952 -5.2600 -0.083672
8.28400 3960 -5.1484 -0.081814
8.28627 3969 -6.1637 -0.097836
8.28853 3978 -5.7477 -0.091130
8.29079 3987 -5.9352 -0.093996
8.29305 3996 -5.7841 -0.091501
8.29530 4005 -5.5395 -0.087532
8.29754 4014 -5.6420 -0.089053
8.29978 4023 -5.6448 -0.088997
8.30202 4032 -5.3855 -0.084814
8.30425 4041 -5.9449 -0.093520
8.30672 4051 -5.8713 -0.092248
8.30894 4060 -5.7455 -0.090170
8.31115 4069 -5.7996 -0.090919
8.31336 4078 -5.6793 -0.088935
8.31557 4087 -5.4517 -0.085276
8.31777 4096 -4.9976 -0.078087
8.32020 4106 -5.2355 -0.081705
8.32239 4115 -5.3027 -0.082663
8.32458 4124 -5.5601 -0.086581
8.32676 4133 -5.2879 -0.082253
8.32918 4143 -5.3326 -0.082848
8.33135 4152 -5.6286 -0.087352
8.33351 4161 -6.2328 -0.096625
8.33591 4171 -6.6392 -0.102801
8.33807 4180 -6.0764 -0.093985
8.34046 4190 -6.0500 -0.093465
8.34260 4199 -6.0536 -0.093421
8.34474 4208 -6.0461 -0.093204
8.34712 4218 -5.7861 -0.089090
8.34925 4227 -5.7963 -0.089153
8.35161 4237 -6.4760 -0.099490
8.35397 4247 -6.5158 -0.099983
8.35609 4256 -6.7977 -0.104198
8.35843 4266 -6.7752 -0.103732
8.36054 4275 -7.4317 -0.113663
8.36288 4285 -6.7964 -0.103826
8.36521 4295 -6.6850 -0.102005
8.36730 4304 -6.7759 -0.103284
8.36962 4314 -6.0643 -0.092329
8.37194 4324 -6.1762 -0.093925
8.37402 4333 -6.6536 -0.101079
8.37632 4343 -7.0018 -0.106247
8.37862 4353 -6.6146 -0.100255
8.38092 4363 -6.7184 -0.101712
8.38320 4373 -6.5968 -0.099756
8.38526 4382 -6.5225 -0.098532
8.38754 4392 -7.1169 -0.107390
8.38981 4402 -6.9930 -0.105399
8.39208 4412 -7.0113 -0.105556
8.39435 4422 -7.2126 -0.108463
8.39661 4432 -7.7276 -0.116077
8.39886 4442 -7.1830 -0.107774
8.40111 4452 -7.1254 -0.106790
8.40335 4462 -6.4852 -0.097086
8.40559 4472 -6.6038 -0.098751
8.40782 4482 -6.7386 -0.100654
8.41005 4492 -6.6867 -0.099768
8.41228 4502 -7.0971 -0.105774
8.41450 4512 -6.6273 -0.098663
8.41693 4523 -7.4777 -0.111187
8.41914 4533 -7.3849 -0.109687
8.42134 4543 -7.4911 -0.111141
8.42354 4553 -6.9990 -0.103726
8.42574 4563 -7.8137 -0.115673
8.42814 4574 -7.8039 -0.115389
8.43033 4584 -8.3818 -0.123799
8.43251 4594 -8.2047 -0.121050
8.43490 4605 -8.8589 -0.130547
8.43707 4615 -8.8356 -0.130062
8.43923 4625 -8.8799 -0.130572
8.44161 4636 -8.0613 -0.118395
8.44376 4646 -7.7752 -0.114070
8.44613 4657 -8.3821 -0.122828
8.44827 4667 -8.4219 -0.123280
8.45063 4678 -8.2298 -0.120326
8.45276 4688 -7.6430 -0.111628
8.45510 4699 -7.9417 -0.115854
8.45723 4709 -7.7047 -0.112277
8.45956 4720 -7.6025 -0.110659
8.46189 4731 -7.3537 -0.106913
8.46400 4741 -7.8907 -0.114599
8.46632 4752 -7.3818 -0.107084
8.46863 4763 -7.9408 -0.115060
8.47073 4773 -7.5189 -0.108832
8.47303 4784 -7.4139 -0.107189
8.47533 4795 -7.9915 -0.115408
