logY Y Sw sqrtY_times_Sw
7.99261 2959 0.002696318395 0.146671
8.01566 3028 0.002636089982 0.145057
8.03883 3099 0.0002484776794 0.013832
8.06180 3171 -0.004802154980 -0.270417
8.08487 3245 -0.005505043156 -0.313594
8.10802 3321 -0.004166761673 -0.240123
8.13094 3398 -0.0005212020701 -0.030382
8.15421 3478 0.001507225433 0.088888
8.17723 3559 0.002234990166 0.133334
8.20029 3642 0.003687854311 0.222558
8.22336 3727 0.004675900086 0.285460
8.24643 3814 0.003877914430 0.239491
8.26950 3903 0.001589030531 0.099273
8.29255 3994 -0.00008215595346 -0.005192
8.31581 4088 -0.001517264981 -0.097010
8.33878 4183 -0.001427489990 -0.092325
8.36194 4281 -0.001563791748 -0.102318
8.38503 4381 -0.003084855253 -0.204184
8.40805 4483 -0.002493758890 -0.166970
8.43120 4588 -0.0003300618000 -0.022357
8.45425 4695 0.002783725306 0.190741
8.47741 4805 0.002975604546 0.206263
8.50045 4917 0.001642554669 0.115178
8.52357 5032 0.0004155244319 0.029476
8.54656 5149 -0.0003256465390 -0.023367
8.56960 5269 0.0009301956918 0.067521
8.59267 5392 0.003352862596 0.246202
8.61577 5518 0.003204230953 0.238021
8.63888 5647 0.001279519032 0.096151
8.66199 5779 -0.002511480203 -0.190922
8.68508 5914 -0.004176985559 -0.321221
8.70814 6052 -0.002852236569 -0.221889
8.73134 6194 -0.0007668323527 -0.060351
8.75432 6338 0.001800634845 0.143351
8.77740 6486 0.003439159265 0.276975
8.80057 6638 0.003032908770 0.247103
8.82365 6793 0.002451178285 0.202025
8.84664 6951 0.001704027599 0.142069
8.86982 7114 0.00007179516576 0.006056
8.89289 7280 -0.00008011437299 -0.006836
8.91597 7450 -0.0005175720546 -0.044673
8.93906 7624 -0.002051838965 -0.179157
8.96214 7802 -0.001971932889 -0.174179
8.98519 7984 -0.001604444999 -0.143362
9.00835 8171 -0.001195516519 -0.108067
9.03133 8361 -0.00008488788157 -0.007762
9.05450 8557 0.0005729099324 0.052996
9.07761 8757 0.0004429990942 0.041455
9.10064 8961 0.0004244217458 0.040177
9.12369 9170 -0.00003831249044 -0.003669
9.14676 9384 -0.0001577061462 -0.015277
9.16993 9604 0.0009002759949 0.088227
9.19299 9828 0.001806036573 0.179044
9.21602 10057 0.001428923593 0.143299
9.23912 10292 0.0003200469226 0.032469
9.26227 10533 -0.0005616747705 -0.057645
9.28536 10779 -0.001538480284 -0.159728
9.30837 11030 -0.001588356053 -0.166815
9.33150 11288 -0.0004499417666 -0.047804
9.35453 11551 0.001017650687 0.109373
9.37763 11821 0.0008035954590 0.087370
9.40071 12097 0.0007215628652 0.079362
9.42384 12380 0.0008015479015 0.089185
9.44691 12669 0.001622457316 0.182618
9.47001 12965 0.001545751857 0.176005
9.49311 13268 0.0007434048248 0.085630
9.51613 13577 -0.0004203935244 -0.048984
9.53921 13894 -0.0008718308092 -0.102765
9.56233 14219 -0.0006829276693 -0.081435
9.58541 14551 -0.0003558021510 -0.042920
9.60851 14891 0.0001642926829 0.020048
9.63161 15239 0.0003448797272 0.042574
9.65464 15594 0.0007749776195 0.096776
9.67778 15959 0.0001201831562 0.015183
9.70082 16331 -0.0007861000916 -0.100458
9.72394 16713 -0.001042881884 -0.134822
9.74701 17103 -0.0003540492437 -0.046302
9.77007 17502 0.001804614897 0.238742
9.79317 17911 0.002272609453 0.304148
9.81624 18329 0.0006406365835 0.086732
9.83932 18757 -0.001450216665 -0.198616
9.86241 19195 -0.001969344392 -0.272845
9.88553 19644 -0.001538165982 -0.215585
9.90857 20102 -0.0002382149534 -0.033774
9.93169 20572 0.0007382320629 0.105884
9.95475 21052 0.0008942707806 0.129752
9.97785 21544 0.0006118040058 0.089800
10.00093 22047 -0.00001661411522 -0.002467
10.02402 22562 0.00005335733069 0.008015
10.04711 23089 0.0003390776043 0.051523
10.07019 23628 0.001129889980 0.173680
10.09328 24180 0.0007892400549 0.122726
10.11634 24744 -0.0004218639600 -0.066360
10.13943 25322 -0.001059147899 -0.168541
10.16250 25913 -0.001306550340 -0.210322
10.18562 26519 -0.0008902650604 -0.144977
10.20869 27138 0.0003325475645 0.054783
10.23178 27772 0.001122341857 0.187038
10.25485 28420 0.0008515545894 0.143557
10.27794 29084 0.0005729840030 0.097717
10.30102 29763 0.0003311737237 0.057134
10.32410 30458 -0.0001108464718 -0.019345
10.34718 31169 -0.0001290730316 -0.022788
10.37027 31897 0.0001787939566 0.031932
10.39336 32642 0.0004166812100 0.075282
10.41643 33404 0.0003187414066 0.058256
10.43951 34184 -0.0004817876545 -0.089077
10.46262 34983 -0.001238104622 -0.231572
10.48570 35800 -0.0008335555169 -0.157716
10.50879 36636 -0.00006057815150 -0.011595
10.53186 37491 0.001026367367 0.198731
10.55495 38367 0.001043090336 0.204315
10.57804 39263 0.0006610818286 0.130993
10.60112 40180 0.0003821170967 0.076595
10.62420 41118 0.0001526014004 0.030944
10.64728 42078 0.0002332731325 0.047851
10.67037 43061 0.0004152790389 0.086175
10.69344 44066 -0.00002183858220 -0.004584
10.71653 45095 -0.0005107158099 -0.108453
10.73961 46148 -0.001029190004 -0.221091
10.76270 47226 -0.001099532232 -0.238945
10.78579 48329 -0.0007441177363 -0.163586
10.80886 49457 -0.0001033538738 -0.022985
10.83194 50612 0.0005962004478 0.134128
10.85503 51794 0.0006753245940 0.153692
10.87812 53004 0.0003631683256 0.083611
10.90121 54242 0.0005362941868 0.124902
10.92428 55508 0.0006889908688 0.162327
10.94736 56804 0.0002106364401 0.050202
10.97045 58131 -0.0002103597118 -0.050719
10.99353 59488 -0.0006670844367 -0.162703
11.01663 60878 -0.0008276833931 -0.204218
11.03970 62299 -0.0004400906590 -0.109846
11.06279 63754 -0.0006124887570 -0.154651
11.08587 65243 -0.00006745728036 -0.017230
11.10895 66766 0.0007609780616 0.196630
11.13205 68326 0.0009903624330 0.258873
11.15512 69921 0.0004286168135 0.113337
11.17821 71554 0.00001369135679 0.003662
11.20129 73225 -0.0001859915088 -0.050330
11.22438 74935 0.0002133310280 0.058398
11.24746 76685 0.0006468363281 0.179122
11.27054 78475 0.0005112796832 0.143227
11.29362 80308 0.0002714371305 0.076922
11.31670 82183 -0.0005384811245 -0.154369
11.33980 84103 -0.0008045836723 -0.233333
11.36288 86067 -0.0007315031689 -0.214602
11.38596 88076 -0.0001800214029 -0.053426
11.40904 90133 0.0001888765292 0.056705
11.43213 92238 0.0001655641059 0.050283
11.45521 94392 -0.00006350227927 -0.019510
11.47829 96596 0.0004738545500 0.147274
11.50138 98852 0.0005633891461 0.177134
11.52446 101160 0.0002813508639 0.089485
11.54755 103523 0.0004003543840 0.128814
11.57063 105940 0.0002523945391 0.082150
11.59371 108414 -0.0004608323732 -0.151735
11.61680 110946 -0.0006803591588 -0.226618
11.63988 113537 -0.0006757369191 -0.227691
11.66296 116188 -0.0003149239695 -0.107346
11.68605 118901 -0.00004738946480 -0.016341
11.70913 121678 0.0002284378542 0.079685
11.73221 124519 0.0004062095399 0.143340
11.75530 127427 0.0002419157023 0.086356
11.77838 130403 0.00004941652368 0.017845
11.80147 133448 -0.0001240493513 -0.045316
11.82455 136564 -0.0001684301736 -0.062243
11.84763 139753 0.0003773444659 0.141065
11.87072 143017 0.0005501854502 0.208067
11.89380 146357 0.0002292352372 0.087698
11.91688 149774 -0.00002998187091 -0.011603
11.93997 153272 -0.0006431976969 -0.251812
11.96305 156851 -0.0005969924598 -0.236435
11.98614 160514 -0.00009173489862 -0.036753
12.00922 164262 0.00008541802723 0.034619
12.03230 168098 -0.00005133039411 -0.021045
12.05538 172023 0.00005172944119 0.021455
12.07847 176041 0.0002958541074 0.124132
12.10156 180152 0.0005575285090 0.236639
12.12463 184358 0.0004111596095 0.176539
12.14772 188664 0.0002044648293 0.088810
12.17080 193069 -0.0001009526027 -0.044358
12.19389 197578 -0.0004064089868 -0.180648
12.21697 202192 -0.0005264155659 -0.236707
12.24005 206913 -0.0003256061719 -0.148111
12.26314 211745 -0.0001249487160 -0.057496
12.28622 216690 0.0002036270633 0.094788
12.30931 221750 0.0002904521321 0.136775
12.33239 226928 0.0002090724959 0.099596
12.35547 232228 0.0001882379668 0.090712
12.37856 237651 0.0001730402326 0.084356
12.40164 243200 0.0001539599450 0.075926
12.42472 248879 0.00008011796044 0.039969
12.44781 254691 0.00008462388777 0.042707
12.47089 260639 -0.0001057547963 -0.053991
12.49397 266725 -0.0002027708294 -0.104722
12.51706 272954 -0.0003960991228 -0.206942
12.54014 279328 -0.0002990616755 -0.158059
12.56323 285851 -0.0001240962354 -0.066348
12.58631 292526 0.0001427037748 0.077182
12.60939 299357 0.0001499370534 0.082036
12.63248 306348 -0.00002316066294 -0.012819
12.65556 313502 0.0001080891978 0.060520
12.67864 320823 0.0001995602984 0.113033
12.70173 328315 0.0002415938979 0.138430
12.72481 335981 0.0001509672563 0.087506
12.74789 343827 0.00002323135560 0.013622
12.77098 351856 -0.0001534972904 -0.091051
12.79406 360073 -0.0004667072978 -0.280053
12.81714 368481 -0.0004342379106 -0.263594
12.84023 377086 -0.0001705255792 -0.104715
12.86331 385892 0.00008857523519 0.055023
12.88640 394903 0.0003375223440 0.212103
12.90948 404125 0.0003174174047 0.201785
12.93256 413562 0.0002077985876 0.133633
12.95565 423220 0.0001213034031 0.078914
12.97873 433103 0.00001141979813 0.007515
13.00181 443217 0.00001875317793 0.012485
13.02490 453567 0.00002376165123 0.016003
13.04798 464158 0.00002552749864 0.017392
13.07106 474997 -0.00004534315114 -0.031251
13.09415 486090 -0.0001772246442 -0.123561
13.11723 497441 -0.0002495558176 -0.176010
13.14032 509057 -0.0003079038260 -0.219684
13.16340 520945 -0.00004514099431 -0.032581
13.18648 533110 0.0002446447644 0.178626
13.20957 545559 0.0003434856988 0.253705
13.23265 558299 0.0001757250881 0.131301
13.25573 571336 -0.000002425631562 -0.001833
13.27882 584678 -0.00007601537467 -0.058125
13.30190 598332 0.00006049112665 0.046791
13.32498 612304 0.0001675296610 0.131092
13.34807 626603 -0.00005515457393 -0.043659
13.37115 641235 -0.0002477676729 -0.198405
13.39423 656209 -0.0002392238710 -0.193787
13.41732 671533 -0.00007249918222 -0.059411
13.44040 687215 -0.00004553713200 -0.037750
13.46349 703263 -0.00001519954194 -0.012746
13.48657 719685 0.00008031430640 0.068134
13.50965 736491 0.0001442383314 0.123784
13.53274 753690 0.00003878772362 0.033674
13.55582 771290 0.00009549768088 0.083869
13.57890 789301 0.00007347365103 0.065276
13.60199 807733 0.00001202953256 0.010811
13.62507 826595 0.00004812016962 0.043750
13.64815 845898 -0.00006122640185 -0.056312
13.67124 865652 -0.0001077355467 -0.100238
13.69432 885866 -0.0001067656563 -0.100488
13.71740 906553 -0.00009034929120 -0.086024
13.74049 927723 -0.00008008331513 -0.077135
13.76357 949387 0.00004938987021 0.048124
13.78666 971557 0.00007073691926 0.069724
13.80974 994245 0.0001234039174 0.123048
13.83282 1017463 0.0001156406497 0.116646
13.85591 1041223 0.00005136582758 0.052414
13.87899 1065537 6.265250191e-9 0.000006
13.90207 1090420 0.00002079029614 0.021710
13.92516 1115883 0.00007951533362 0.083996
13.94824 1141942 -0.00005921425844 -0.063277
13.97132 1168608 -0.0001818625928 -0.196597
13.99441 1195898 -0.0001371072552 -0.149937
14.01749 1223824 -0.00002268574643 -0.025096
14.04057 1252403 0.00007135727428 0.079857
14.06366 1281649 0.00007572906936 0.085733
14.08674 1311579 -0.000003328452016 -0.003812
14.10983 1342207 -0.00009091531914 -0.105329
14.13291 1373550 -0.00001115229378 -0.013070
14.15599 1405625 0.00006636977306 0.078687
14.17908 1438449 0.0002190289599 0.262693
14.20216 1472040 0.0001809603601 0.219555
14.22524 1506415 0.0001051630407 0.129073
14.24833 1541593 -0.00006073438744 -0.075408
14.27141 1577593 -0.0002441863840 -0.306704
14.29449 1614433 -0.0002017073026 -0.256290
14.31758 1652133 -0.0001636399663 -0.210335
14.34066 1690714 -0.00002267260016 -0.029481
14.36374 1730195 0.00008708449633 0.114548
14.38683 1770599 0.0001409279996 0.187524
14.40991 1811946 0.00008923814779 0.120122
14.43300 1854259 0.00002683908698 0.036547
14.45608 1897559 0.000003222549832 0.004439
14.47916 1941871 0.00001328834205 0.018517
14.50225 1987218 0.00002933775108 0.041357
14.52533 2033624 0.000002070684233 0.002953
14.54841 2081113 -0.00006061572505 -0.087445
14.57150 2129711 -0.00007473124101 -0.109059
14.59458 2179444 -0.00008258197447 -0.121915
14.61766 2230339 -0.00005394911690 -0.080569
14.64075 2282422 0.00001234949643 0.018657
14.66383 2335721 0.00007124368431 0.108882
14.68691 2390265 0.00005551420087 0.085828
14.71000 2446082 -0.00005624935625 -0.087974
14.73308 2503203 -0.00002995702531 -0.047397
14.75617 2561658 0.0001099051722 0.175905
14.77925 2621478 0.0001790844661 0.289955
14.80233 2682695 0.0001031349144 0.168924
14.82542 2745342 0.00002569492045 0.042574
14.84850 2809451 -0.00008784579507 -0.147242
14.87158 2875058 -0.0001543366114 -0.261693
14.89467 2942196 -0.0001313353864 -0.225277
14.91775 3010902 -0.0001170264191 -0.203064
14.94083 3081213 -0.00003686326927 -0.064708
14.96392 3153166 0.00005574817130 0.098993
14.98700 3226799 0.0001085909902 0.195065
15.01008 3302151 0.0001396521170 0.253773
15.03317 3379263 0.00008159054718 0.149986
15.05625 3458176 0.00004242467124 0.078894
15.07934 3538931 0.000001902356445 0.003579
15.10242 3621572 -0.00005383941689 -0.102459
15.12550 3706144 -0.00008425998285 -0.162212
15.14859 3792690 -0.00009094786847 -0.177119
15.17167 3881257 -0.00006058634053 -0.119361
15.19475 3971892 -0.000005972755825 -0.011903
15.21784 4064644 0.00003833874896 0.077295
15.24092 4159562 0.00002020266050 0.041203
15.26400 4256696 0.00004886558144 0.100818
15.28709 4356099 -0.000008185029215 -0.017083
15.31017 4457822 -0.00001350389150 -0.028512
15.33325 4561922 0.00002812988410 0.060082
15.35634 4668452 0.00004952021248 0.106996
15.37942 4777470 0.00005858102696 0.128043
15.40251 4889034 0.00003300473063 0.072977
15.42559 5003202 -0.00003601818843 -0.080565
15.44867 5120037 -0.00008939391787 -0.202276
15.47176 5239601 -0.0001046979272 -0.239655
15.49484 5361956 -0.00001752415941 -0.040579
15.51792 5487169 0.000003645724436 0.008540
15.54101 5615306 0.00004235395911 0.100365
15.56409 5746434 0.00003319757377 0.079580
15.58717 5880625 0.00001204724435 0.029215
15.61026 6017950 0.00003936587157 0.096570
15.63334 6158482 0.00007069211978 0.175432
15.65642 6302295 0.00004349301834 0.109186
15.67951 6449466 0.000005848970194 0.014854
15.70259 6600075 -0.000009545915521 -0.024524
15.72568 6754200 -0.00006853240600 -0.178108
15.74876 6911924 -0.00007064581526 -0.185732
15.77184 7073332 -0.00006260537506 -0.166504
15.79493 7238509 -0.00002108431318 -0.056726
15.81801 7407543 0.00005091832586 0.138583
15.84109 7580524 0.00006353419745 0.174927
15.86418 7757545 0.00003257208716 0.090721
15.88726 7938699 -0.000006174767218 -0.017398
15.91034 8124084 -0.00002612473214 -0.074463
15.93343 8313798 -0.000007294545494 -0.021033
15.95651 8507942 0.00005177090750 0.151007
15.97959 8706620 0.00007219419563 0.213023
16.00268 8909938 0.00001795064621 0.053582
16.02576 9118003 -0.00002773438487 -0.083747
16.04884 9330927 -0.00009165895252 -0.279987
16.07193 9548823 -0.00006134506816 -0.189563
16.09501 9771808 -0.000004440143611 -0.013880
16.11810 10000000 0.00001431620672 0.045272
