logY Y P PoverSqrtY
7.37086 1589 -19.3755 -0.486062
7.37275 1592 -18.6863 -0.468329
7.37526 1596 -17.9415 -0.449099
7.37776 1600 -18.4875 -0.462187
7.37963 1603 -18.0328 -0.450398
7.38212 1607 -18.3483 -0.457709
7.38399 1610 -18.1754 -0.452973
7.38647 1614 -17.8463 -0.444219
7.38895 1618 -17.3101 -0.430338
7.39080 1621 -18.1976 -0.451983
7.39326 1625 -17.7320 -0.439876
7.39572 1629 -18.1880 -0.450635
7.39756 1632 -18.4014 -0.455502
7.40001 1636 -18.6910 -0.462104
7.40245 1640 -18.8222 -0.464781
7.40428 1643 -18.7874 -0.463499
7.40671 1647 -18.6379 -0.459252
7.40914 1651 -19.0271 -0.468274
7.41156 1655 -19.5496 -0.480550
7.41337 1658 -18.9616 -0.465675
7.41578 1662 -18.6260 -0.456883
7.41818 1666 -18.4352 -0.451657
7.41998 1669 -18.9461 -0.463759
7.42237 1673 -18.3947 -0.449722
7.42476 1677 -19.0410 -0.464969
7.42714 1681 -18.6274 -0.454328
7.42952 1685 -18.3024 -0.445870
7.43130 1688 -18.4927 -0.450104
7.43367 1692 -18.6279 -0.452859
7.43603 1696 -17.8607 -0.433695
7.43838 1700 -17.7002 -0.429293
7.44073 1704 -17.4309 -0.422264
7.44249 1707 -17.4751 -0.422964
7.44483 1711 -17.9365 -0.433624
7.44717 1715 -16.4892 -0.398169
7.44950 1719 -17.1141 -0.412778
7.45182 1723 -16.9821 -0.409119
7.45414 1727 -16.9909 -0.408856
7.45645 1731 -17.0525 -0.409863
7.45876 1735 -16.4658 -0.395307
7.46049 1738 -16.2851 -0.390631
7.46279 1742 -16.4748 -0.394727
7.46508 1746 -16.4706 -0.394172
7.46737 1750 -16.1347 -0.385692
7.46965 1754 -16.3566 -0.390551
7.47193 1758 -16.0894 -0.383735
7.47420 1762 -16.3326 -0.389092
7.47647 1766 -16.5867 -0.394699
7.47873 1770 -16.3392 -0.388369
7.48099 1774 -16.6195 -0.394585
7.48324 1778 -16.4860 -0.390976
7.48549 1782 -16.4648 -0.390033
7.48773 1786 -16.4744 -0.389823
7.48997 1790 -16.9819 -0.401385
7.49220 1794 -17.0555 -0.402673
7.49443 1798 -17.2332 -0.406417
7.49665 1802 -17.2549 -0.406476
7.49887 1806 -17.4405 -0.410394
7.50108 1810 -18.3946 -0.432364
7.50329 1814 -17.4378 -0.409424
7.50549 1818 -17.4898 -0.410192
7.50824 1823 -17.4629 -0.409001
7.51043 1827 -16.9622 -0.396838
7.51262 1831 -17.8132 -0.416292
7.51480 1835 -16.7472 -0.390953
7.51698 1839 -17.0216 -0.396926
7.51915 1843 -17.3160 -0.403352
7.52132 1847 -16.4595 -0.382987
7.52402 1852 -16.3494 -0.379911
7.52618 1856 -16.1644 -0.375208
7.52833 1860 -17.0482 -0.395295
7.53048 1864 -17.3236 -0.401249
7.53262 1868 -16.5201 -0.382229
7.53476 1872 -16.4488 -0.380174
7.53743 1877 -16.8841 -0.389715
7.53956 1881 -17.2007 -0.396599
7.54168 1885 -17.0546 -0.392814
7.54380 1889 -17.2414 -0.396696
7.54645 1894 -17.2467 -0.396294
7.54856 1898 -17.2886 -0.396836
7.55066 1902 -17.2553 -0.395656
7.55276 1906 -17.6722 -0.404789
7.55538 1911 -18.4414 -0.421855
7.55747 1915 -18.1285 -0.414263
7.55956 1919 -18.2773 -0.417229
7.56216 1924 -16.9989 -0.387542
7.56424 1928 -17.4928 -0.398389
7.56631 1932 -17.3850 -0.395522
7.56890 1937 -17.0886 -0.388278
7.57096 1941 -17.6040 -0.399574
7.57302 1945 -16.8258 -0.381519
7.57558 1950 -16.9254 -0.383285
7.57763 1954 -16.7077 -0.377967
7.58019 1959 -17.2334 -0.389361
7.58223 1963 -17.4366 -0.393551
7.58426 1967 -16.5737 -0.373696
7.58680 1972 -16.3216 -0.367544
7.58883 1976 -16.5667 -0.372685
7.59136 1981 -16.8275 -0.378075
7.59337 1985 -17.2327 -0.386788
7.59589 1990 -17.0700 -0.382654
7.59790 1994 -17.1497 -0.384056
7.60040 1999 -18.2056 -0.407191
7.60240 2003 -16.9600 -0.378953
7.60489 2008 -16.6608 -0.371804
7.60688 2012 -16.5183 -0.368258
7.60937 2017 -16.5437 -0.368365
7.61135 2021 -16.6204 -0.369708
7.61382 2026 -16.5259 -0.367151
7.61579 2030 -17.0772 -0.379027
7.61825 2035 -17.1039 -0.379151
7.62071 2040 -17.5770 -0.389161
7.62266 2044 -17.0214 -0.376491
7.62511 2049 -17.6524 -0.389971
7.62706 2053 -17.1698 -0.378940
7.62949 2058 -16.7666 -0.369591
7.63192 2063 -17.4586 -0.384379
7.63385 2067 -17.5305 -0.385589
7.63627 2072 -17.4759 -0.383923
7.63868 2077 -17.3446 -0.380581
7.64060 2081 -17.8768 -0.391881
7.64300 2086 -17.5534 -0.384331
7.64540 2091 -18.0021 -0.393683
7.64731 2095 -17.5412 -0.383236
7.64969 2100 -16.7235 -0.364937
7.65207 2105 -16.6706 -0.363351
7.65444 2110 -16.9276 -0.368514
7.65634 2114 -16.5836 -0.360684
7.65870 2119 -16.9630 -0.368500
7.66106 2124 -16.2581 -0.352770
7.66341 2129 -17.0707 -0.369968
7.66528 2133 -16.8178 -0.364144
7.66763 2138 -17.2450 -0.372958
7.66996 2143 -16.7914 -0.362724
7.67229 2148 -16.6301 -0.358821
7.67462 2153 -16.5457 -0.356586
7.67694 2158 -16.1717 -0.348121
7.67879 2162 -16.4318 -0.353392
7.68110 2167 -16.7578 -0.359989
7.68340 2172 -16.4064 -0.352032
7.68570 2177 -16.0810 -0.344653
7.68800 2182 -16.7716 -0.359044
7.69029 2187 -16.6020 -0.355006
7.69257 2192 -15.4457 -0.329903
7.69485 2197 -15.2991 -0.326400
7.69712 2202 -15.4935 -0.330173
7.69939 2207 -15.7062 -0.334325
7.70165 2212 -15.2945 -0.325195
7.70391 2217 -16.0776 -0.341459
7.70616 2222 -15.9139 -0.337602
7.70841 2227 -16.2173 -0.343651
7.71065 2232 -16.1734 -0.342337
7.71289 2237 -17.0453 -0.360389
7.71512 2242 -16.6969 -0.352629
7.71735 2247 -16.8100 -0.354622
7.71957 2252 -17.3369 -0.365331
7.72179 2257 -17.5191 -0.368763
7.72400 2262 -17.6097 -0.370258
7.72621 2267 -17.9861 -0.377756
7.72842 2272 -18.6311 -0.390871
7.73061 2277 -17.9065 -0.375258
7.73281 2282 -17.7624 -0.371830
7.73543 2288 -17.2342 -0.360298
7.73762 2293 -17.7394 -0.370456
7.73979 2298 -17.2089 -0.358987
7.74197 2303 -17.3655 -0.361859
7.74414 2308 -17.1792 -0.357590
7.74630 2313 -17.4673 -0.363193
7.74889 2319 -18.1574 -0.377053
7.75105 2324 -17.5885 -0.364846
7.75319 2329 -18.0072 -0.373131
7.75534 2334 -18.3360 -0.379536
7.75791 2340 -18.8264 -0.389189
7.76004 2345 -18.3808 -0.379570
7.76217 2350 -19.0281 -0.392519
7.76430 2355 -19.1650 -0.394924
7.76684 2361 -19.3957 -0.399170
7.76896 2366 -19.1899 -0.394517
7.77107 2371 -20.5108 -0.421228
7.77359 2377 -19.7356 -0.404796
7.77570 2382 -19.6449 -0.402512
7.77779 2387 -19.4343 -0.397781
7.78030 2393 -19.7705 -0.404153
7.78239 2398 -19.2084 -0.392253
7.78489 2404 -20.0759 -0.409456
7.78697 2409 -20.6762 -0.421261
7.78904 2414 -20.9958 -0.427331
7.79152 2420 -21.3296 -0.433587
7.79359 2425 -21.7676 -0.442032
7.79606 2431 -21.7184 -0.440489
7.79811 2436 -22.0452 -0.446659
7.80057 2442 -21.9173 -0.443521
7.80262 2447 -22.3786 -0.452393
7.80507 2453 -22.6668 -0.457659
7.80710 2458 -23.1757 -0.467458
7.80954 2464 -22.6572 -0.456442
7.81157 2469 -23.3425 -0.469772
7.81400 2475 -23.0537 -0.463398
7.81642 2481 -23.9179 -0.480186
7.81843 2486 -22.9856 -0.461004
7.82084 2492 -22.9404 -0.459544
7.82285 2497 -21.9632 -0.439528
7.82525 2503 -22.5945 -0.451618
7.82764 2509 -23.2434 -0.464033
7.82963 2514 -21.8367 -0.435517
7.83201 2520 -21.3928 -0.426155
7.83439 2526 -21.5830 -0.429434
7.83637 2531 -21.5441 -0.428236
7.83874 2537 -21.0738 -0.418392
7.84110 2543 -21.2722 -0.421831
7.84306 2548 -21.6530 -0.428961
7.84542 2554 -22.0192 -0.435703
7.84776 2560 -22.7245 -0.449133
7.85010 2566 -22.7742 -0.449587
7.85205 2571 -22.9137 -0.451902
7.85438 2577 -22.9821 -0.452723
7.85671 2583 -22.4227 -0.441191
7.85903 2589 -22.6587 -0.445317
7.86134 2595 -22.0679 -0.433203
7.86365 2601 -22.4023 -0.439261
7.86557 2606 -20.6633 -0.404774
7.86787 2612 -20.1289 -0.393853
7.87017 2618 -19.1256 -0.373791
7.87246 2624 -18.9545 -0.370024
7.87474 2630 -18.3578 -0.357967
7.87702 2636 -18.4670 -0.359687
7.87929 2642 -18.9031 -0.367761
7.88156 2648 -18.4678 -0.358886
7.88382 2654 -18.0236 -0.349858
7.88608 2660 -18.6506 -0.361620
7.88833 2666 -18.6046 -0.360322
7.89058 2672 -18.5297 -0.358467
7.89283 2678 -19.3474 -0.373867
7.89506 2684 -18.7763 -0.362425
7.89730 2690 -19.3618 -0.373311
7.89952 2696 -18.4645 -0.355614
7.90175 2702 -17.9247 -0.344833
7.90397 2708 -17.8228 -0.342493
7.90618 2714 -18.3516 -0.352264
7.90839 2720 -18.1407 -0.347833
7.91059 2726 -18.1258 -0.347164
7.91279 2732 -18.5249 -0.354417
7.91535 2739 -18.8563 -0.360296
7.91754 2745 -18.3955 -0.351107
7.91972 2751 -17.8863 -0.341016
7.92190 2757 -18.1757 -0.346157
7.92407 2763 -18.0278 -0.342967
7.92660 2770 -17.3117 -0.328928
7.92877 2776 -17.5601 -0.333287
7.93093 2782 -17.8465 -0.338357
7.93308 2788 -17.9564 -0.340073
7.93559 2795 -17.8166 -0.337004
7.93773 2801 -18.0177 -0.340442
7.93987 2807 -17.9944 -0.339638
7.94236 2814 -18.0107 -0.339522
7.94449 2820 -17.8316 -0.335789
7.94662 2826 -17.7917 -0.334681
7.94909 2833 -18.1754 -0.341476
7.95121 2839 -17.2883 -0.324466
7.95332 2845 -16.9671 -0.318102
7.95578 2852 -16.8579 -0.315668
7.95788 2858 -16.7073 -0.312517
7.96032 2865 -17.3810 -0.324723
7.96242 2871 -17.1902 -0.320822
7.96485 2878 -16.9478 -0.315914
7.96693 2884 -16.7599 -0.312086
7.96936 2891 -17.1887 -0.319682
7.97143 2897 -17.7718 -0.330185
7.97384 2904 -17.5114 -0.324955
7.97591 2910 -18.5193 -0.343304
7.97831 2917 -18.0795 -0.334748
7.98037 2923 -18.0431 -0.333732
7.98276 2930 -18.0111 -0.332741
7.98480 2936 -17.4071 -0.321253
7.98718 2943 -18.1681 -0.334899
7.98956 2950 -17.8443 -0.328539
7.99159 2956 -17.2001 -0.316357
7.99396 2963 -17.9100 -0.329026
7.99632 2970 -17.5219 -0.321516
7.99834 2976 -16.8727 -0.309291
8.00068 2983 -17.0633 -0.312418
8.00303 2990 -16.6013 -0.303603
8.00503 2996 -16.5667 -0.302668
8.00737 3003 -16.7195 -0.305102
8.00970 3010 -17.6646 -0.321975
8.01202 3017 -18.3735 -0.334506
8.01434 3024 -17.9484 -0.326388
8.01632 3030 -18.3691 -0.333708
8.01863 3037 -18.8486 -0.342024
8.02093 3044 -18.3625 -0.332820
8.02322 3051 -19.0898 -0.345605
8.02552 3058 -19.2623 -0.348328
8.02780 3065 -19.5425 -0.352992
8.03008 3072 -18.6317 -0.336158
8.03204 3078 -18.6105 -0.335447
8.03431 3085 -19.2625 -0.346805
8.03657 3092 -18.6008 -0.334512
8.03883 3099 -18.9933 -0.341184
8.04109 3106 -18.5504 -0.332853
8.04334 3113 -17.9342 -0.321434
8.04559 3120 -17.9936 -0.322137
8.04783 3127 -17.0879 -0.305580
8.05007 3134 -16.6246 -0.296962
8.05230 3141 -16.9921 -0.303188
8.05452 3148 -16.5170 -0.294385
8.05706 3156 -16.7395 -0.297970
8.05928 3163 -16.9006 -0.300505
8.06149 3170 -16.9187 -0.300495
8.06369 3177 -16.7052 -0.296376
8.06589 3184 -17.1117 -0.303254
8.06809 3191 -17.7753 -0.314669
8.07028 3198 -17.1391 -0.303074
8.07278 3206 -17.0727 -0.301523
8.07496 3213 -16.4462 -0.290141
8.07714 3220 -16.1175 -0.284034
8.07931 3227 -15.6585 -0.275645
8.08178 3235 -15.7219 -0.276419
8.08395 3242 -16.0434 -0.281767
8.08610 3249 -16.3613 -0.287041
8.08856 3257 -15.6844 -0.274827
8.09071 3264 -15.0565 -0.263541
8.09285 3271 -15.2183 -0.266088
8.09529 3279 -15.0482 -0.262793
8.09743 3286 -15.2558 -0.266134
8.09955 3293 -15.4611 -0.269429
8.10198 3301 -15.3062 -0.266407
8.10410 3308 -15.3526 -0.266931
8.10651 3316 -15.0843 -0.261949
8.10862 3323 -15.1239 -0.262360
8.11103 3331 -15.3984 -0.266802
8.11313 3338 -15.8454 -0.274258
8.11552 3346 -15.5371 -0.268600
8.11761 3353 -16.1145 -0.278292
8.11999 3361 -17.7790 -0.306671
8.12207 3368 -17.1672 -0.295810
8.12445 3376 -17.4675 -0.300628
8.12652 3383 -18.4050 -0.316435
8.12888 3391 -19.0903 -0.327830
8.13124 3399 -19.4283 -0.333242
8.13329 3406 -19.5049 -0.334212
8.13564 3414 -19.0424 -0.325904
8.13798 3422 -19.0816 -0.326192
8.14002 3429 -20.1953 -0.344879
8.14235 3437 -20.2357 -0.345167
8.14468 3445 -20.2162 -0.344434
8.14700 3453 -20.2324 -0.344310
8.14902 3460 -21.0870 -0.358490
8.15133 3468 -20.1013 -0.341338
8.15364 3476 -19.6204 -0.332789
8.15594 3484 -18.3672 -0.311175
8.15823 3492 -18.5730 -0.314300
8.16052 3500 -17.8821 -0.302262
8.16252 3507 -17.7168 -0.299169
8.16479 3515 -18.2166 -0.307259
8.16707 3523 -17.7463 -0.298987
8.16934 3531 -18.3084 -0.308107
8.17160 3539 -19.1325 -0.321612
8.17386 3547 -19.3447 -0.324811
8.17611 3555 -19.8201 -0.332419
8.17836 3563 -20.4081 -0.341896
8.18060 3571 -20.1371 -0.336979
8.18284 3579 -20.5128 -0.342882
8.18507 3587 -20.4760 -0.341884
8.18730 3595 -20.2994 -0.338558
8.18952 3603 -19.7620 -0.329230
8.19202 3612 -19.8662 -0.330553
8.19423 3620 -18.5727 -0.308689
8.19644 3628 -19.1453 -0.317855
8.19864 3636 -19.5871 -0.324831
8.20084 3644 -19.7276 -0.326802
8.20303 3652 -19.7991 -0.327627
8.20549 3661 -20.9250 -0.345832
8.20767 3669 -21.8818 -0.361251
8.20985 3677 -22.3378 -0.368378
8.21203 3685 -22.6420 -0.372989
8.21447 3694 -22.3845 -0.368297
8.21663 3702 -22.6997 -0.373080
8.21879 3710 -22.0042 -0.361259
8.22121 3719 -21.5739 -0.353766
8.22336 3727 -21.6248 -0.354220
8.22550 3735 -21.9540 -0.359226
8.22791 3744 -21.9504 -0.358735
8.23004 3752 -21.7747 -0.355484
8.23244 3761 -21.8192 -0.355784
8.23456 3769 -22.3173 -0.363519
8.23695 3778 -22.1248 -0.359955
8.23907 3786 -22.2626 -0.361814
8.24144 3795 -22.8638 -0.371143
8.24355 3803 -22.8925 -0.371220
8.24591 3812 -23.1994 -0.375750
8.24801 3820 -22.9861 -0.371906
8.25036 3829 -22.5468 -0.364369
8.25271 3838 -23.5792 -0.380607
8.25479 3846 -23.5796 -0.380217
8.25713 3855 -23.5487 -0.379275
8.25946 3864 -23.2540 -0.374092
8.26153 3872 -22.9576 -0.368943
8.26385 3881 -24.5317 -0.393782
8.26616 3890 -25.3789 -0.406909
8.26848 3899 -24.5921 -0.393839
8.27053 3907 -23.4536 -0.375221
8.27283 3916 -22.9138 -0.366165
8.27512 3925 -21.7957 -0.347897
8.27741 3934 -22.1879 -0.353753
8.27970 3943 -21.5149 -0.342630
8.28198 3952 -21.4487 -0.341187
8.28400 3960 -20.8654 -0.331572
8.28627 3969 -21.0173 -0.333608
8.28853 3978 -20.9685 -0.332457
8.29079 3987 -21.4945 -0.340412
8.29305 3996 -19.9578 -0.315718
8.29530 4005 -20.5407 -0.324575
8.29754 4014 -20.3279 -0.320851
8.29978 4023 -20.7598 -0.327302
8.30202 4032 -20.6783 -0.325652
8.30425 4041 -21.4764 -0.337844
8.30672 4051 -21.6731 -0.340518
8.30894 4060 -21.2064 -0.332816
8.31115 4069 -21.7028 -0.340229
8.31336 4078 -20.7811 -0.325421
8.31557 4087 -21.5101 -0.336466
8.31777 4096 -20.9720 -0.327688
8.32020 4106 -21.6500 -0.337870
8.32239 4115 -22.3897 -0.349030
8.32458 4124 -22.8603 -0.355977
8.32676 4133 -23.5887 -0.366920
8.32918 4143 -24.0594 -0.373789
8.33135 4152 -23.2709 -0.361148
8.33351 4161 -24.5678 -0.380861
8.33591 4171 -23.0334 -0.356647
8.33807 4180 -22.5062 -0.348108
8.34046 4190 -23.3585 -0.360859
8.34260 4199 -22.8808 -0.353100
8.34474 4208 -22.4468 -0.346032
8.34712 4218 -21.7332 -0.334634
8.34925 4227 -21.4140 -0.329368
8.35161 4237 -21.7645 -0.334364
8.35397 4247 -21.4757 -0.329538
8.35609 4256 -21.5873 -0.330900
8.35843 4266 -21.5229 -0.329526
8.36054 4275 -22.8393 -0.349313
8.36288 4285 -23.2049 -0.354490
8.36521 4295 -24.1731 -0.368851
8.36730 4304 -23.4705 -0.357755
8.36962 4314 -23.8319 -0.362843
8.37194 4324 -23.5860 -0.358683
8.37402 4333 -23.8035 -0.361614
8.37632 4343 -24.7211 -0.375122
8.37862 4353 -24.6627 -0.373805
8.38092 4363 -24.3616 -0.368819
8.38320 4373 -24.6864 -0.373308
8.38526 4382 -24.8547 -0.375467
8.38754 4392 -25.9925 -0.392208
8.38981 4402 -25.1629 -0.379259
8.39208 4412 -25.5561 -0.384749
8.39435 4422 -25.0851 -0.377231
8.39661 4432 -25.1827 -0.378270
8.39886 4442 -25.6357 -0.384641
8.40111 4452 -23.8648 -0.357667
8.40335 4462 -24.0654 -0.360271
8.40559 4472 -23.0052 -0.344013
8.40782 4482 -23.7929 -0.355396
8.41005 4492 -23.2533 -0.346948
8.41228 4502 -22.6985 -0.338294
8.41450 4512 -22.3345 -0.332500
8.41693 4523 -21.9305 -0.326088
8.41914 4533 -22.4310 -0.333162
8.42134 4543 -21.5547 -0.319794
8.42354 4553 -21.4002 -0.317153
8.42574 4563 -21.0102 -0.311031
8.42814 4574 -20.8026 -0.307588
8.43033 4584 -20.2613 -0.299258
8.43251 4594 -19.5141 -0.287907
8.43490 4605 -19.1426 -0.282090
8.43707 4615 -20.7343 -0.305213
8.43923 4625 -21.0170 -0.309039
8.44161 4636 -20.8315 -0.305948
8.44376 4646 -20.2703 -0.297387
8.44613 4657 -20.2489 -0.296721
8.44827 4667 -19.9204 -0.291594
8.45063 4678 -18.5617 -0.271386
8.45276 4688 -18.3560 -0.268092
8.45510 4699 -18.2248 -0.265864
8.45723 4709 -17.7055 -0.258015
8.45956 4720 -17.5351 -0.255233
8.46189 4731 -17.5906 -0.255744
8.46400 4741 -17.2578 -0.250640
8.46632 4752 -16.7543 -0.243045
8.46863 4763 -17.8340 -0.258409
8.47073 4773 -17.6448 -0.255400
8.47303 4784 -18.3034 -0.264628
8.47533 4795 -17.8290 -0.257473
