logY Y P PoverSqrtY
7.27379 1442 -18.2205 -0.479819
7.27656 1446 -17.6234 -0.463452
7.27863 1449 -17.5104 -0.460004
7.28070 1452 -17.0948 -0.448622
7.28276 1455 -17.1823 -0.450454
7.28551 1459 -17.4464 -0.456749
7.28756 1462 -17.1664 -0.448957
7.28961 1465 -17.4447 -0.455769
7.29234 1469 -17.6132 -0.459545
7.29438 1472 -17.5628 -0.457762
7.29641 1475 -17.6881 -0.460558
7.29845 1478 -17.4866 -0.454850
7.30115 1482 -17.2840 -0.448973
7.30317 1485 -17.1414 -0.444819
7.30519 1488 -16.8971 -0.438037
7.30787 1492 -16.9890 -0.439829
7.30988 1495 -16.8312 -0.435307
7.31255 1499 -16.4852 -0.425787
7.31455 1502 -16.2603 -0.419558
7.31655 1505 -15.9622 -0.411456
7.31920 1509 -15.6373 -0.402548
7.32119 1512 -15.5077 -0.398815
7.32383 1516 -15.5424 -0.399181
7.32581 1519 -15.7808 -0.404901
7.32778 1522 -15.9917 -0.409908
7.33041 1526 -16.0253 -0.410231
7.33237 1529 -15.9902 -0.408932
7.33498 1533 -15.6582 -0.399919
7.33694 1536 -15.4823 -0.395040
7.33954 1540 -15.3667 -0.391579
7.34148 1543 -15.4397 -0.393059
7.34407 1547 -15.6196 -0.397122
7.34601 1550 -15.5620 -0.395276
7.34859 1554 -15.4993 -0.393175
7.35052 1557 -15.8063 -0.400578
7.35308 1561 -15.8451 -0.401045
7.35500 1564 -15.9069 -0.402224
7.35756 1568 -16.0411 -0.405099
7.35947 1571 -16.0665 -0.405353
7.36201 1575 -16.2133 -0.408538
7.36391 1578 -15.8535 -0.399092
7.36645 1582 -15.8428 -0.398316
7.36834 1585 -16.0133 -0.402222
7.37086 1589 -15.7360 -0.394760
7.37275 1592 -15.9564 -0.399910
7.37526 1596 -15.8840 -0.397597
7.37776 1600 -16.3109 -0.407772
7.37963 1603 -16.6240 -0.415210
7.38212 1607 -16.3049 -0.406733
7.38399 1610 -16.6573 -0.415137
7.38647 1614 -16.2944 -0.405590
7.38895 1618 -16.3025 -0.405290
7.39080 1621 -16.5494 -0.411047
7.39326 1625 -16.6685 -0.413494
7.39572 1629 -16.8124 -0.416552
7.39756 1632 -16.7495 -0.414612
7.40001 1636 -17.1430 -0.423833
7.40245 1640 -16.6486 -0.411107
7.40428 1643 -16.2437 -0.400743
7.40671 1647 -15.9946 -0.394117
7.40914 1651 -15.8021 -0.388902
7.41156 1655 -15.9370 -0.391749
7.41337 1658 -16.0360 -0.393826
7.41578 1662 -16.2609 -0.398867
7.41818 1666 -16.6782 -0.408613
7.41998 1669 -16.6099 -0.406574
7.42237 1673 -16.7283 -0.408982
7.42476 1677 -16.5296 -0.403641
7.42714 1681 -16.6041 -0.404978
7.42952 1685 -16.7058 -0.406975
7.43130 1688 -16.8349 -0.409754
7.43367 1692 -16.9307 -0.411600
7.43603 1696 -16.7561 -0.406874
7.43838 1700 -16.9297 -0.410606
7.44073 1704 -16.8503 -0.408200
7.44249 1707 -16.7942 -0.406483
7.44483 1711 -17.1091 -0.413620
7.44717 1715 -17.0637 -0.412042
7.44950 1719 -17.0358 -0.410888
7.45182 1723 -16.6207 -0.400412
7.45414 1727 -16.6361 -0.400319
7.45645 1731 -16.3664 -0.393372
7.45876 1735 -16.2203 -0.389411
7.46049 1738 -16.2841 -0.390606
7.46279 1742 -16.1276 -0.386407
7.46508 1746 -16.2381 -0.388610
7.46737 1750 -16.1825 -0.386835
7.46965 1754 -16.7156 -0.399124
7.47193 1758 -16.8294 -0.401383
7.47420 1762 -17.3335 -0.412936
7.47647 1766 -17.5507 -0.417638
7.47873 1770 -17.2967 -0.411127
7.48099 1774 -17.4368 -0.413991
7.48324 1778 -17.2137 -0.408233
7.48549 1782 -17.1431 -0.406103
7.48773 1786 -16.9071 -0.400063
7.48997 1790 -17.1926 -0.406363
7.49220 1794 -16.7404 -0.395234
7.49443 1798 -16.6719 -0.393178
7.49665 1802 -16.1818 -0.381197
7.49887 1806 -15.8561 -0.373111
7.50108 1810 -15.6488 -0.367825
7.50329 1814 -15.1063 -0.354683
7.50549 1818 -15.1972 -0.356424
7.50824 1823 -15.0627 -0.352784
7.51043 1827 -14.7776 -0.345727
7.51262 1831 -14.9482 -0.349338
7.51480 1835 -15.1854 -0.354494
7.51698 1839 -14.9487 -0.348589
7.51915 1843 -15.2479 -0.355178
7.52132 1847 -15.3951 -0.358219
7.52402 1852 -15.4133 -0.358158
7.52618 1856 -15.7109 -0.364679
7.52833 1860 -15.5241 -0.359956
7.53048 1864 -15.8043 -0.366059
7.53262 1868 -15.7984 -0.365531
7.53476 1872 -15.9961 -0.369711
7.53743 1877 -15.8252 -0.365273
7.53956 1881 -15.7747 -0.363720
7.54168 1885 -15.8015 -0.363950
7.54380 1889 -16.0682 -0.369702
7.54645 1894 -16.2141 -0.372566
7.54856 1898 -16.7454 -0.384368
7.55066 1902 -16.6494 -0.381762
7.55276 1906 -16.8394 -0.385714
7.55538 1911 -16.4631 -0.376601
7.55747 1915 -16.3376 -0.373338
7.55956 1919 -16.4083 -0.374565
7.56216 1924 -16.7831 -0.382622
7.56424 1928 -16.7145 -0.380661
7.56631 1932 -16.3917 -0.372925
7.56890 1937 -16.4065 -0.372778
7.57096 1941 -16.0456 -0.364202
7.57302 1945 -16.0689 -0.364357
7.57558 1950 -16.1531 -0.365797
7.57763 1954 -16.2297 -0.367153
7.58019 1959 -15.7881 -0.356708
7.58223 1963 -15.8225 -0.357122
7.58426 1967 -15.2383 -0.343584
7.58680 1972 -15.2264 -0.342881
7.58883 1976 -15.1819 -0.341534
7.59136 1981 -15.4189 -0.346426
7.59337 1985 -15.4731 -0.347295
7.59589 1990 -15.8280 -0.354812
7.59790 1994 -15.8015 -0.353863
7.60040 1999 -16.0435 -0.358834
7.60240 2003 -15.7778 -0.352538
7.60489 2008 -15.7662 -0.351841
7.60688 2012 -15.6243 -0.348327
7.60937 2017 -15.9474 -0.355089
7.61135 2021 -15.8321 -0.352173
7.61382 2026 -16.0587 -0.356771
7.61579 2030 -15.8511 -0.351812
7.61825 2035 -15.9531 -0.353641
7.62071 2040 -15.9062 -0.352170
7.62266 2044 -16.1880 -0.358058
7.62511 2049 -15.7044 -0.346937
7.62706 2053 -16.1535 -0.356511
7.62949 2058 -15.7496 -0.347175
7.63192 2063 -16.1030 -0.354534
7.63385 2067 -16.1327 -0.354844
7.63627 2072 -16.2758 -0.357558
7.63868 2077 -16.4511 -0.360974
7.64060 2081 -16.5187 -0.362110
7.64300 2086 -16.6980 -0.365602
7.64540 2091 -16.8510 -0.368508
7.64731 2095 -17.1982 -0.375744
7.64969 2100 -16.6275 -0.362841
7.65207 2105 -16.9504 -0.369448
7.65444 2110 -16.3711 -0.356398
7.65634 2114 -16.3054 -0.354633
7.65870 2119 -16.2949 -0.353986
7.66106 2124 -16.3202 -0.354118
7.66341 2129 -16.4693 -0.356933
7.66528 2133 -16.4848 -0.356934
7.66763 2138 -16.6354 -0.359773
7.66996 2143 -16.7318 -0.361436
7.67229 2148 -16.3336 -0.352424
7.67462 2153 -16.3682 -0.352759
7.67694 2158 -16.3170 -0.351248
7.67879 2162 -16.1406 -0.347129
7.68110 2167 -16.0174 -0.344082
7.68340 2172 -16.0569 -0.344534
7.68570 2177 -16.2328 -0.347909
7.68800 2182 -16.6155 -0.355702
7.69029 2187 -16.9980 -0.363475
7.69257 2192 -17.0128 -0.363376
7.69485 2197 -17.4226 -0.371705
7.69712 2202 -16.6986 -0.355853
7.69939 2207 -16.9033 -0.359807
7.70165 2212 -16.8581 -0.358440
7.70391 2217 -16.5434 -0.351353
7.70616 2222 -16.9948 -0.360533
7.70841 2227 -16.7075 -0.354039
7.71065 2232 -16.6529 -0.352488
7.71289 2237 -16.3641 -0.345986
7.71512 2242 -16.2587 -0.343374
7.71735 2247 -16.1355 -0.340393
7.71957 2252 -16.2831 -0.343125
7.72179 2257 -16.1014 -0.338921
7.72400 2262 -15.8340 -0.332924
7.72621 2267 -15.8235 -0.332336
7.72842 2272 -15.7355 -0.330124
7.73061 2277 -15.8345 -0.331834
7.73281 2282 -15.9434 -0.333752
7.73543 2288 -15.9460 -0.333368
7.73762 2293 -15.9650 -0.333401
7.73979 2298 -15.9959 -0.333683
7.74197 2303 -16.4117 -0.341985
7.74414 2308 -16.3131 -0.339562
7.74630 2313 -16.5337 -0.343782
7.74889 2319 -16.2348 -0.337130
7.75105 2324 -16.7800 -0.348075
7.75319 2329 -17.1381 -0.355122
7.75534 2334 -16.7400 -0.346501
7.75791 2340 -16.8875 -0.349105
7.76004 2345 -16.5034 -0.340802
7.76217 2350 -16.7960 -0.346475
7.76430 2355 -16.5828 -0.341713
7.76684 2361 -16.6784 -0.343246
7.76896 2366 -17.0918 -0.351383
7.77107 2371 -16.7345 -0.343673
7.77359 2377 -16.9953 -0.348589
7.77570 2382 -16.8675 -0.345604
7.77779 2387 -17.1304 -0.350624
7.78030 2393 -17.4417 -0.356547
7.78239 2398 -17.0911 -0.349017
7.78489 2404 -17.2596 -0.352018
7.78697 2409 -17.1640 -0.349703
7.78904 2414 -17.6919 -0.360086
7.79152 2420 -18.1601 -0.369156
7.79359 2425 -17.6834 -0.359095
7.79606 2431 -17.7251 -0.359497
7.79811 2436 -17.4935 -0.354436
7.80057 2442 -17.7521 -0.359234
7.80262 2447 -18.1767 -0.367449
7.80507 2453 -18.1899 -0.367267
7.80710 2458 -18.5536 -0.374229
7.80954 2464 -18.2828 -0.368318
7.81157 2469 -18.2916 -0.368122
7.81400 2475 -17.9748 -0.361308
7.81642 2481 -17.8852 -0.359070
7.81843 2486 -18.2025 -0.365073
7.82084 2492 -18.3197 -0.366981
7.82285 2497 -18.2248 -0.364715
7.82525 2503 -18.2259 -0.364300
7.82764 2509 -17.8586 -0.356531
7.82963 2514 -17.6511 -0.352038
7.83201 2520 -17.7600 -0.353787
7.83439 2526 -17.5091 -0.348376
7.83637 2531 -17.6235 -0.350306
7.83874 2537 -17.7945 -0.353285
7.84110 2543 -17.4622 -0.346279
7.84306 2548 -17.8244 -0.353115
7.84542 2554 -17.7578 -0.351381
7.84776 2560 -17.7873 -0.351552
7.85010 2566 -17.6483 -0.348397
7.85205 2571 -17.4366 -0.343884
7.85438 2577 -17.3690 -0.342151
7.85671 2583 -17.4282 -0.342918
7.85903 2589 -17.3821 -0.341614
7.86134 2595 -17.2403 -0.338436
7.86365 2601 -17.8176 -0.349364
7.86557 2606 -17.8086 -0.348852
7.86787 2612 -18.0240 -0.352666
7.87017 2618 -17.9167 -0.350165
7.87246 2624 -17.9094 -0.349622
7.87474 2630 -17.9148 -0.349328
7.87702 2636 -17.9405 -0.349432
7.87929 2642 -17.8133 -0.346559
7.88156 2648 -18.5425 -0.360337
7.88382 2654 -19.1661 -0.372036
7.88608 2660 -18.7078 -0.362728
7.88833 2666 -18.3529 -0.355447
7.89058 2672 -17.8160 -0.344661
7.89283 2678 -17.7492 -0.342984
7.89506 2684 -17.9369 -0.346223
7.89730 2690 -18.4720 -0.356153
7.89952 2696 -17.9524 -0.345751
7.90175 2702 -18.1804 -0.349753
7.90397 2708 -18.0524 -0.346905
7.90618 2714 -17.9472 -0.344502
7.90839 2720 -18.0344 -0.345794
7.91059 2726 -18.0784 -0.346255
7.91279 2732 -18.4485 -0.352957
7.91535 2739 -18.6859 -0.357041
7.91754 2745 -19.3382 -0.369100
7.91972 2751 -19.3368 -0.368672
7.92190 2757 -19.6522 -0.374277
7.92407 2763 -19.8107 -0.376886
7.92660 2770 -19.8291 -0.376758
7.92877 2776 -19.4191 -0.368569
7.93093 2782 -19.4156 -0.368106
7.93308 2788 -19.2777 -0.365097
7.93559 2795 -19.3677 -0.366343
7.93773 2801 -19.0152 -0.359288
7.93987 2807 -18.7242 -0.353413
7.94236 2814 -18.2053 -0.343192
7.94449 2820 -18.3624 -0.345784
7.94662 2826 -17.9065 -0.336841
7.94909 2833 -17.6835 -0.332235
7.95121 2839 -17.3798 -0.326183
7.95332 2845 -17.9074 -0.335730
7.95578 2852 -17.7262 -0.331925
7.95788 2858 -16.9292 -0.316668
7.96032 2865 -16.1918 -0.302505
7.96242 2871 -16.3501 -0.305144
7.96485 2878 -16.4211 -0.306096
7.96693 2884 -16.4193 -0.305744
7.96936 2891 -16.6038 -0.308804
7.97143 2897 -16.5212 -0.306951
7.97384 2904 -15.8002 -0.293201
7.97591 2910 -15.7621 -0.292192
7.97831 2917 -15.8218 -0.292946
7.98037 2923 -15.9887 -0.295733
7.98276 2930 -15.6104 -0.288389
7.98480 2936 -15.7958 -0.291517
7.98718 2943 -15.5268 -0.286211
7.98956 2950 -15.8520 -0.291859
7.99159 2956 -15.8490 -0.291507
7.99396 2963 -16.0871 -0.295537
7.99632 2970 -15.6697 -0.287530
7.99834 2976 -15.8902 -0.291282
8.00068 2983 -16.0527 -0.293914
8.00303 2990 -16.2658 -0.297467
8.00503 2996 -16.2998 -0.297791
8.00737 3003 -16.0665 -0.293186
8.00970 3010 -16.3329 -0.297701
8.01202 3017 -16.7117 -0.304251
8.01434 3024 -16.8004 -0.305513
8.01632 3030 -17.0244 -0.309278
8.01863 3037 -16.9968 -0.308422
8.02093 3044 -17.3036 -0.313628
8.02322 3051 -17.1693 -0.310837
8.02552 3058 -17.3724 -0.314154
8.02780 3065 -17.3166 -0.312785
8.03008 3072 -17.1543 -0.309501
8.03204 3078 -17.5314 -0.315997
8.03431 3085 -17.6248 -0.317319
8.03657 3092 -17.5933 -0.316393
8.03883 3099 -16.9955 -0.305297
8.04109 3106 -17.1636 -0.307970
8.04334 3113 -17.2485 -0.309144
8.04559 3120 -17.1607 -0.307225
8.04783 3127 -16.6756 -0.298207
8.05007 3134 -16.1019 -0.287626
8.05230 3141 -15.9203 -0.284065
8.05452 3148 -16.1825 -0.288421
8.05706 3156 -15.7187 -0.279800
8.05928 3163 -15.7712 -0.280425
8.06149 3170 -16.3405 -0.290226
8.06369 3177 -16.3862 -0.290716
8.06589 3184 -16.6644 -0.295327
8.06809 3191 -16.4465 -0.291146
8.07028 3198 -16.7775 -0.296681
8.07278 3206 -16.9223 -0.298866
8.07496 3213 -17.0573 -0.300924
8.07714 3220 -17.3196 -0.305218
8.07931 3227 -17.3825 -0.305994
8.08178 3235 -17.2268 -0.302878
8.08395 3242 -17.4211 -0.305963
8.08610 3249 -17.6709 -0.310015
8.08856 3257 -17.8633 -0.313005
8.09071 3264 -17.6502 -0.308940
8.09285 3271 -17.3124 -0.302703
8.09529 3279 -16.8174 -0.293690
8.09743 3286 -16.7923 -0.292939
8.09955 3293 -16.1585 -0.281582
8.10198 3301 -16.1280 -0.280710
8.10410 3308 -16.2938 -0.283296
8.10651 3316 -16.4472 -0.285618
8.10862 3323 -15.9536 -0.276754
8.11103 3331 -15.9641 -0.276604
8.11313 3338 -15.9721 -0.276452
8.11552 3346 -16.0394 -0.277285
8.11761 3353 -16.2487 -0.280609
8.11999 3361 -15.8631 -0.273624
8.12207 3368 -15.6467 -0.269611
8.12445 3376 -15.5398 -0.267451
8.12652 3383 -15.7958 -0.271575
8.12888 3391 -15.8162 -0.271605
8.13124 3399 -15.5356 -0.266473
8.13329 3406 -16.3708 -0.280510
8.13564 3414 -16.7938 -0.287420
8.13798 3422 -16.9980 -0.290575
8.14002 3429 -17.0222 -0.290691
8.14235 3437 -17.2337 -0.293961
8.14468 3445 -17.7291 -0.302059
8.14700 3453 -17.8641 -0.304006
8.14902 3460 -18.3540 -0.312028
8.15133 3468 -18.3230 -0.311140
8.15364 3476 -18.1945 -0.308602
8.15594 3484 -18.0371 -0.305581
8.15823 3492 -17.6274 -0.298299
8.16052 3500 -18.2806 -0.308998
8.16252 3507 -17.9388 -0.302919
8.16479 3515 -17.9874 -0.303393
8.16707 3523 -18.2131 -0.306851
8.16934 3531 -18.0024 -0.302957
8.17160 3539 -18.6617 -0.313697
8.17386 3547 -19.4375 -0.326370
8.17611 3555 -18.8133 -0.315534
8.17836 3563 -18.4059 -0.308354
8.18060 3571 -18.4277 -0.308373
8.18284 3579 -18.5814 -0.310597
8.18507 3587 -18.6575 -0.311522
8.18730 3595 -18.4424 -0.307588
8.18952 3603 -18.6864 -0.311310
8.19202 3612 -18.6421 -0.310185
8.19423 3620 -18.4736 -0.307042
8.19644 3628 -18.5744 -0.308376
8.19864 3636 -18.4204 -0.305484
8.20084 3644 -18.6301 -0.308621
8.20303 3652 -18.6895 -0.309266
8.20549 3661 -18.8695 -0.311860
8.20767 3669 -18.8121 -0.310574
8.20985 3677 -19.0230 -0.313713
8.21203 3685 -18.8025 -0.309739
8.21447 3694 -18.5567 -0.305319
8.21663 3702 -18.1989 -0.299108
8.21879 3710 -18.2811 -0.300134
8.22121 3719 -18.0982 -0.296771
8.22336 3727 -17.9739 -0.294417
8.22550 3735 -18.3921 -0.300945
8.22791 3744 -18.8900 -0.308719
8.23004 3752 -19.0410 -0.310855
8.23244 3761 -19.4684 -0.317452
8.23456 3769 -19.8133 -0.322733
8.23695 3778 -19.5974 -0.318836
8.23907 3786 -19.1725 -0.311594
8.24144 3795 -18.2854 -0.296823
8.24355 3803 -17.8851 -0.290020
8.24591 3812 -18.1614 -0.294153
8.24801 3820 -18.5983 -0.300914
8.25036 3829 -18.4589 -0.298307
8.25271 3838 -18.6969 -0.301799
8.25479 3846 -18.8667 -0.304223
8.25713 3855 -18.7637 -0.302208
8.25946 3864 -19.3740 -0.311674
8.26153 3872 -20.2070 -0.324738
8.26385 3881 -20.2004 -0.324256
8.26616 3890 -20.2568 -0.324785
8.26848 3899 -20.7329 -0.332035
8.27053 3907 -20.8087 -0.332907
8.27283 3916 -20.8252 -0.332788
8.27512 3925 -21.2989 -0.339968
8.27741 3934 -21.2150 -0.338241
8.27970 3943 -21.0698 -0.335541
8.28198 3952 -21.4105 -0.340579
8.28400 3960 -20.9878 -0.333518
8.28627 3969 -21.1823 -0.336226
8.28853 3978 -21.0636 -0.333964
8.29079 3987 -20.1931 -0.319802
8.29305 3996 -19.3698 -0.306416
8.29530 4005 -19.5341 -0.308669
8.29754 4014 -19.8887 -0.313919
8.29978 4023 -19.8579 -0.313082
8.30202 4032 -20.2504 -0.318914
8.30425 4041 -20.8564 -0.328092
8.30672 4051 -21.0347 -0.330487
8.30894 4060 -21.2834 -0.334024
8.31115 4069 -21.6776 -0.339834
8.31336 4078 -21.2717 -0.333103
8.31557 4087 -20.7699 -0.324887
8.31777 4096 -20.6376 -0.322462
8.32020 4106 -20.5895 -0.321318
8.32239 4115 -20.4018 -0.318041
8.32458 4124 -20.2004 -0.314559
8.32676 4133 -20.2607 -0.315154
8.32918 4143 -19.6625 -0.305479
8.33135 4152 -19.2825 -0.299250
8.33351 4161 -19.5795 -0.303531
8.33591 4171 -19.9082 -0.308257
8.33807 4180 -19.6971 -0.304659
8.34046 4190 -19.4774 -0.300901
8.34260 4199 -19.6856 -0.303791
8.34474 4208 -19.3179 -0.297799
8.34712 4218 -18.8203 -0.289782
8.34925 4227 -18.9636 -0.291679
8.35161 4237 -19.3751 -0.297656
8.35397 4247 -20.0251 -0.307280
8.35609 4256 -20.0995 -0.308095
8.35843 4266 -20.0362 -0.306764
8.36054 4275 -20.3740 -0.311608
8.36288 4285 -20.4943 -0.313081
8.36521 4295 -20.2802 -0.309450
8.36730 4304 -20.6136 -0.314209
8.36962 4314 -20.1949 -0.307469
8.37194 4324 -20.2923 -0.308594
8.37402 4333 -20.8624 -0.316935
8.37632 4343 -20.8177 -0.315892
8.37862 4353 -20.4400 -0.309803
8.38092 4363 -20.2896 -0.307172
8.38320 4373 -20.1220 -0.304286
8.38526 4382 -19.8800 -0.300317
8.38754 4392 -19.7193 -0.297551
8.38981 4402 -19.3794 -0.292089
8.39208 4412 -18.9425 -0.285180
8.39435 4422 -18.5939 -0.279615
8.39661 4432 -19.0032 -0.285448
8.39886 4442 -19.5262 -0.292974
8.40111 4452 -18.9328 -0.283751
8.40335 4462 -19.0412 -0.285056
8.40559 4472 -19.8417 -0.296707
8.40782 4482 -19.8994 -0.297238
8.41005 4492 -20.0333 -0.298904
8.41228 4502 -19.9429 -0.297225
8.41450 4512 -20.0456 -0.298424
8.41693 4523 -20.7439 -0.308444
8.41914 4533 -21.4131 -0.318043
8.42134 4543 -21.5955 -0.320399
8.42354 4553 -21.4155 -0.317380
8.42574 4563 -21.1046 -0.312430
8.42814 4574 -21.1634 -0.312923
8.43033 4584 -20.5202 -0.303082
8.43251 4594 -20.5631 -0.303384
8.43490 4605 -20.4771 -0.301754
8.43707 4615 -20.3558 -0.299642
8.43923 4625 -20.9417 -0.307933
8.44161 4636 -21.3389 -0.313401
8.44376 4646 -20.9717 -0.307677
8.44613 4657 -20.5102 -0.300550
8.44827 4667 -20.6197 -0.301830
8.45063 4678 -21.4973 -0.314308
8.45276 4688 -21.0112 -0.306871
8.45510 4699 -20.3935 -0.297501
8.45723 4709 -20.4573 -0.298115
8.45956 4720 -20.4554 -0.297740
8.46189 4731 -20.6606 -0.300376
8.46400 4741 -21.0750 -0.306078
8.46632 4752 -21.2912 -0.308860
8.46863 4763 -22.0809 -0.319945
8.47073 4773 -21.8173 -0.315795
8.47303 4784 -21.2738 -0.307574
8.47533 4795 -21.6054 -0.312010
