logY Y P PoverSqrtY
7.34407 1547 -29.9483 -0.761424
7.34601 1550 -29.3492 -0.745470
7.34859 1554 -29.2925 -0.743073
7.35052 1557 -29.6031 -0.750229
7.35308 1561 -30.5531 -0.773311
7.35500 1564 -30.7142 -0.776643
7.35756 1568 -31.0582 -0.784337
7.35947 1571 -31.3757 -0.791598
7.36201 1575 -32.1800 -0.810860
7.36391 1578 -31.2392 -0.786404
7.36645 1582 -31.5818 -0.794024
7.36834 1585 -32.5119 -0.816634
7.37086 1589 -31.7707 -0.797011
7.37275 1592 -31.2958 -0.784358
7.37526 1596 -32.0054 -0.801137
7.37776 1600 -33.0279 -0.825697
7.37963 1603 -34.4329 -0.860016
7.38212 1607 -33.5938 -0.838014
7.38399 1610 -34.0636 -0.848941
7.38647 1614 -33.5322 -0.834662
7.38895 1618 -33.5775 -0.834755
7.39080 1621 -34.2348 -0.850309
7.39326 1625 -34.9195 -0.866245
7.39572 1629 -34.4083 -0.852515
7.39756 1632 -34.1681 -0.845787
7.40001 1636 -34.1382 -0.844012
7.40245 1640 -33.6282 -0.830389
7.40428 1643 -33.5923 -0.828746
7.40671 1647 -33.2266 -0.818727
7.40914 1651 -32.9004 -0.809707
7.41156 1655 -33.2713 -0.817845
7.41337 1658 -32.4060 -0.795853
7.41578 1662 -32.2221 -0.790383
7.41818 1666 -33.1447 -0.812038
7.41998 1669 -33.8117 -0.827635
7.42237 1673 -35.1331 -0.858951
7.42476 1677 -34.1671 -0.834337
7.42714 1681 -33.5865 -0.819184
7.42952 1685 -33.6105 -0.818796
7.43130 1688 -32.9649 -0.802352
7.43367 1692 -32.5876 -0.792233
7.43603 1696 -31.6586 -0.768739
7.43838 1700 -31.6000 -0.766412
7.44073 1704 -31.3725 -0.760000
7.44249 1707 -31.2718 -0.756896
7.44483 1711 -31.7946 -0.768648
7.44717 1715 -32.3682 -0.781602
7.44950 1719 -31.1108 -0.750365
7.45182 1723 -30.5719 -0.736512
7.45414 1727 -30.9380 -0.744468
7.45645 1731 -30.5247 -0.733673
7.45876 1735 -30.6287 -0.735325
7.46049 1738 -29.6942 -0.712274
7.46279 1742 -29.7860 -0.713656
7.46508 1746 -30.3847 -0.727165
7.46737 1750 -30.2855 -0.723961
7.46965 1754 -30.8180 -0.735850
7.47193 1758 -31.2089 -0.744337
7.47420 1762 -31.3677 -0.747274
7.47647 1766 -31.4034 -0.747278
7.47873 1770 -30.8017 -0.732130
7.48099 1774 -30.7523 -0.730132
7.48324 1778 -30.9191 -0.733266
7.48549 1782 -31.1605 -0.738161
7.48773 1786 -30.8234 -0.729358
7.48997 1790 -30.7355 -0.726463
7.49220 1794 -30.1980 -0.712962
7.49443 1798 -30.1918 -0.712024
7.49665 1802 -29.5294 -0.695628
7.49887 1806 -29.3366 -0.690320
7.50108 1810 -28.5162 -0.670275
7.50329 1814 -27.7643 -0.651879
7.50549 1818 -27.5885 -0.647039
7.50824 1823 -27.6034 -0.646501
7.51043 1827 -27.1635 -0.635502
7.51262 1831 -27.3955 -0.640228
7.51480 1835 -28.4722 -0.664666
7.51698 1839 -27.5116 -0.641542
7.51915 1843 -27.8617 -0.649001
7.52132 1847 -28.1764 -0.655620
7.52402 1852 -28.5446 -0.663291
7.52618 1856 -29.4403 -0.683365
7.52833 1860 -28.5850 -0.662798
7.53048 1864 -28.6016 -0.662472
7.53262 1868 -28.4786 -0.658916
7.53476 1872 -28.6338 -0.661798
7.53743 1877 -28.5678 -0.659395
7.53956 1881 -28.8172 -0.664442
7.54168 1885 -29.7459 -0.685128
7.54380 1889 -29.9517 -0.689138
7.54645 1894 -29.8740 -0.686441
7.54856 1898 -30.3099 -0.695722
7.55066 1902 -30.0791 -0.689698
7.55276 1906 -30.6185 -0.701330
7.55538 1911 -31.0031 -0.709211
7.55747 1915 -31.0814 -0.710259
7.55956 1919 -30.9662 -0.706888
7.56216 1924 -32.0388 -0.730422
7.56424 1928 -31.4143 -0.715442
7.56631 1932 -30.7423 -0.699412
7.56890 1937 -30.9804 -0.703918
7.57096 1941 -30.4187 -0.690443
7.57302 1945 -30.6976 -0.696058
7.57558 1950 -29.8894 -0.676862
7.57763 1954 -30.2869 -0.685162
7.58019 1959 -30.1941 -0.682190
7.58223 1963 -30.2590 -0.682959
7.58426 1967 -29.2682 -0.659923
7.58680 1972 -28.2557 -0.636287
7.58883 1976 -28.7093 -0.645846
7.59136 1981 -30.2373 -0.679362
7.59337 1985 -30.3972 -0.682265
7.59589 1990 -30.0915 -0.674554
7.59790 1994 -30.1753 -0.675756
7.60040 1999 -30.8905 -0.690906
7.60240 2003 -30.6708 -0.685307
7.60489 2008 -30.5782 -0.682386
7.60688 2012 -30.7026 -0.684480
7.60937 2017 -32.0559 -0.713764
7.61135 2021 -31.8473 -0.708419
7.61382 2026 -31.5208 -0.700289
7.61579 2030 -31.4937 -0.698997
7.61825 2035 -32.2306 -0.714474
7.62071 2040 -31.5095 -0.697631
7.62266 2044 -32.1745 -0.711658
7.62511 2049 -31.9567 -0.705978
7.62706 2053 -32.8027 -0.723961
7.62949 2058 -32.2287 -0.710428
7.63192 2063 -33.9211 -0.746829
7.63385 2067 -34.1369 -0.750852
7.63627 2072 -33.4725 -0.735349
7.63868 2077 -33.1186 -0.726697
7.64060 2081 -33.0288 -0.724030
7.64300 2086 -33.6759 -0.737331
7.64540 2091 -34.3816 -0.751881
7.64731 2095 -35.1596 -0.768160
7.64969 2100 -33.1784 -0.724012
7.65207 2105 -34.1149 -0.743563
7.65444 2110 -32.5802 -0.709271
7.65634 2114 -32.4542 -0.705860
7.65870 2119 -32.8366 -0.713333
7.66106 2124 -33.0568 -0.717272
7.66341 2129 -33.2281 -0.720141
7.66528 2133 -33.2425 -0.719778
7.66763 2138 -33.3707 -0.721708
7.66996 2143 -33.9601 -0.733598
7.67229 2148 -33.4523 -0.721788
7.67462 2153 -34.0628 -0.734105
7.67694 2158 -33.8987 -0.729721
7.67879 2162 -33.7711 -0.726302
7.68110 2167 -33.8366 -0.726871
7.68340 2172 -33.9067 -0.727539
7.68570 2177 -34.9113 -0.748232
7.68800 2182 -34.3661 -0.735704
7.69029 2187 -35.0557 -0.749608
7.69257 2192 -35.8385 -0.765472
7.69485 2197 -37.3043 -0.795873
7.69712 2202 -35.3010 -0.752279
7.69939 2207 -35.4191 -0.753939
7.70165 2212 -35.5744 -0.756389
7.70391 2217 -35.8597 -0.761594
7.70616 2222 -36.2405 -0.768816
7.70841 2227 -36.1546 -0.766132
7.71065 2232 -35.6804 -0.755235
7.71289 2237 -34.7389 -0.734485
7.71512 2242 -34.2026 -0.722339
7.71735 2247 -34.6289 -0.730528
7.71957 2252 -33.9853 -0.716154
7.72179 2257 -33.7265 -0.709914
7.72400 2262 -33.2875 -0.699898
7.72621 2267 -33.5315 -0.704251
7.72842 2272 -33.1534 -0.695543
7.73061 2277 -33.4428 -0.700844
7.73281 2282 -33.4744 -0.700736
7.73543 2288 -33.5764 -0.701949
7.73762 2293 -33.3282 -0.696002
7.73979 2298 -33.1884 -0.692327
7.74197 2303 -34.6203 -0.721413
7.74414 2308 -33.0556 -0.688062
7.74630 2313 -32.9759 -0.685659
7.74889 2319 -32.6656 -0.678329
7.75105 2324 -33.4955 -0.694813
7.75319 2329 -34.1996 -0.708658
7.75534 2334 -33.4361 -0.692094
7.75791 2340 -33.1792 -0.685896
7.76004 2345 -33.3520 -0.688733
7.76217 2350 -32.7356 -0.675285
7.76430 2355 -32.8645 -0.677222
7.76684 2361 -32.3878 -0.666551
7.76896 2366 -32.2153 -0.662300
7.77107 2371 -31.7644 -0.652342
7.77359 2377 -32.3772 -0.664086
7.77570 2382 -31.4722 -0.644847
7.77779 2387 -32.2680 -0.660459
7.78030 2393 -33.0861 -0.676354
7.78239 2398 -32.2094 -0.657745
7.78489 2404 -32.2745 -0.658252
7.78697 2409 -31.9179 -0.650302
7.78904 2414 -32.3878 -0.659194
7.79152 2420 -32.9438 -0.669678
7.79359 2425 -33.3773 -0.677789
7.79606 2431 -33.4282 -0.677985
7.79811 2436 -32.8263 -0.665095
7.80057 2442 -33.0650 -0.669107
7.80262 2447 -33.9840 -0.687000
7.80507 2453 -34.0778 -0.688054
7.80710 2458 -34.4949 -0.695767
7.80954 2464 -34.9272 -0.703628
7.81157 2469 -34.9090 -0.702549
7.81400 2475 -34.4357 -0.692184
7.81642 2481 -35.3263 -0.709226
7.81843 2486 -36.4984 -0.732021
7.82084 2492 -35.2448 -0.706026
7.82285 2497 -35.0647 -0.701715
7.82525 2503 -35.0941 -0.701462
7.82764 2509 -34.2741 -0.684250
7.82963 2514 -33.8669 -0.675449
7.83201 2520 -33.7314 -0.671946
7.83439 2526 -33.7033 -0.670587
7.83637 2531 -33.8380 -0.672603
7.83874 2537 -34.2851 -0.680683
7.84110 2543 -33.8747 -0.671741
7.84306 2548 -34.4839 -0.683151
7.84542 2554 -35.9438 -0.711235
7.84776 2560 -35.2927 -0.697533
7.85010 2566 -34.2914 -0.676950
7.85205 2571 -34.2898 -0.676261
7.85438 2577 -33.8847 -0.667493
7.85671 2583 -33.7240 -0.663555
7.85903 2589 -33.9111 -0.666462
7.86134 2595 -34.2609 -0.672559
7.86365 2601 -34.7167 -0.680720
7.86557 2606 -35.0366 -0.686332
7.86787 2612 -35.7317 -0.699144
7.87017 2618 -34.8418 -0.680950
7.87246 2624 -34.0197 -0.664124
7.87474 2630 -33.5800 -0.654790
7.87702 2636 -33.4305 -0.651133
7.87929 2642 -32.8190 -0.638497
7.88156 2648 -33.0741 -0.642731
7.88382 2654 -33.9304 -0.658626
7.88608 2660 -34.4708 -0.668361
7.88833 2666 -34.6527 -0.671131
7.89058 2672 -32.8138 -0.634803
7.89283 2678 -32.7489 -0.632836
7.89506 2684 -32.9325 -0.635673
7.89730 2690 -33.1583 -0.639316
7.89952 2696 -32.7113 -0.629996
7.90175 2702 -32.5332 -0.625870
7.90397 2708 -32.1895 -0.618571
7.90618 2714 -32.2166 -0.618407
7.90839 2720 -32.9437 -0.631666
7.91059 2726 -33.1625 -0.635162
7.91279 2732 -33.8648 -0.647900
7.91535 2739 -34.8736 -0.666348
7.91754 2745 -35.5044 -0.677660
7.91972 2751 -35.4575 -0.676026
7.92190 2757 -35.6068 -0.678133
7.92407 2763 -36.0532 -0.685888
7.92660 2770 -36.6208 -0.695805
7.92877 2776 -35.8453 -0.680335
7.93093 2782 -35.1652 -0.666706
7.93308 2788 -35.1589 -0.665870
7.93559 2795 -36.2452 -0.685582
7.93773 2801 -35.1466 -0.664089
7.93987 2807 -34.9261 -0.659217
7.94236 2814 -33.8749 -0.638582
7.94449 2820 -34.3495 -0.646839
7.94662 2826 -34.1280 -0.641985
7.94909 2833 -34.1376 -0.641371
7.95121 2839 -34.1848 -0.641580
7.95332 2845 -35.7646 -0.670521
7.95578 2852 -33.8808 -0.634422
7.95788 2858 -33.0056 -0.617385
7.96032 2865 -32.9591 -0.615762
7.96242 2871 -33.0982 -0.617714
7.96485 2878 -33.3925 -0.622448
7.96693 2884 -33.4568 -0.622998
7.96936 2891 -34.0179 -0.632679
7.97143 2897 -34.0144 -0.631959
7.97384 2904 -33.6031 -0.623563
7.97591 2910 -32.9059 -0.609996
7.97831 2917 -33.1961 -0.614638
7.98037 2923 -33.3921 -0.617631
7.98276 2930 -33.2207 -0.613727
7.98480 2936 -33.6871 -0.621707
7.98718 2943 -33.4083 -0.615829
7.98956 2950 -33.8793 -0.623769
7.99159 2956 -32.8452 -0.604116
7.99396 2963 -33.2031 -0.609977
7.99632 2970 -33.6537 -0.617525
7.99834 2976 -34.7505 -0.637007
8.00068 2983 -34.7680 -0.636581
8.00303 2990 -35.9314 -0.657110
8.00503 2996 -36.2033 -0.661421
8.00737 3003 -36.8396 -0.672260
8.00970 3010 -36.9793 -0.674025
8.01202 3017 -37.3632 -0.680231
8.01434 3024 -37.3604 -0.679392
8.01632 3030 -37.7149 -0.685160
8.01863 3037 -37.9237 -0.688158
8.02093 3044 -38.3729 -0.695508
8.02322 3051 -38.8535 -0.703411
8.02552 3058 -39.8380 -0.720409
8.02780 3065 -39.8941 -0.720599
8.03008 3072 -39.3328 -0.709650
8.03204 3078 -40.2019 -0.724624
8.03431 3085 -40.4060 -0.727475
8.03657 3092 -39.4037 -0.708626
8.03883 3099 -39.6348 -0.711977
8.04109 3106 -39.9804 -0.717375
8.04334 3113 -41.0214 -0.735226
8.04559 3120 -39.7979 -0.712497
8.04783 3127 -38.7581 -0.693104
8.05007 3134 -37.2459 -0.665317
8.05230 3141 -37.0302 -0.660726
8.05452 3148 -37.0713 -0.660724
8.05706 3156 -36.6629 -0.652616
8.05928 3163 -36.5415 -0.649735
8.06149 3170 -37.3766 -0.663850
8.06369 3177 -37.6048 -0.667168
8.06589 3184 -39.1996 -0.694696
8.06809 3191 -38.1578 -0.675491
8.07028 3198 -38.0106 -0.672149
8.07278 3206 -38.6808 -0.683147
8.07496 3213 -38.7780 -0.684116
8.07714 3220 -38.3632 -0.676062
8.07931 3227 -37.9082 -0.667319
8.08178 3235 -37.9766 -0.667696
8.08395 3242 -37.5413 -0.659330
8.08610 3249 -37.2647 -0.653767
8.08856 3257 -37.6983 -0.660561
8.09071 3264 -36.8205 -0.644488
8.09285 3271 -36.1166 -0.631491
8.09529 3279 -35.2895 -0.616276
8.09743 3286 -34.7369 -0.605978
8.09955 3293 -34.4935 -0.601093
8.10198 3301 -34.2954 -0.596916
8.10410 3308 -34.9393 -0.607479
8.10651 3316 -35.8130 -0.621918
8.10862 3323 -35.7526 -0.620215
8.11103 3331 -35.3701 -0.612843
8.11313 3338 -34.8642 -0.603443
8.11552 3346 -35.4209 -0.612346
8.11761 3353 -36.1076 -0.623566
8.11999 3361 -35.7231 -0.616190
8.12207 3368 -36.0924 -0.621913
8.12445 3376 -35.1741 -0.605370
8.12652 3383 -36.6065 -0.629371
8.12888 3391 -36.5177 -0.627104
8.13124 3399 -35.2770 -0.605085
8.13329 3406 -35.7970 -0.613372
8.13564 3414 -36.7676 -0.629265
8.13798 3422 -36.7929 -0.628962
8.14002 3429 -36.8024 -0.628481
8.14235 3437 -37.5211 -0.640008
8.14468 3445 -37.9426 -0.646447
8.14700 3453 -38.2788 -0.651418
8.14902 3460 -38.1626 -0.648783
8.15133 3468 -37.9903 -0.645108
8.15364 3476 -38.4889 -0.652823
8.15594 3484 -37.2973 -0.631885
8.15823 3492 -37.2306 -0.630033
8.16052 3500 -37.3609 -0.631514
8.16252 3507 -36.2359 -0.611887
8.16479 3515 -36.9472 -0.623187
8.16707 3523 -37.3703 -0.629609
8.16934 3531 -36.5346 -0.614830
8.17160 3539 -37.5010 -0.630380
8.17386 3547 -39.1656 -0.657618
8.17611 3555 -37.1081 -0.622371
8.17836 3563 -36.8895 -0.618009
8.18060 3571 -35.9388 -0.601407
8.18284 3579 -36.7079 -0.613590
8.18507 3587 -37.0422 -0.618488
8.18730 3595 -37.6594 -0.628094
8.18952 3603 -38.6281 -0.643534
8.19202 3612 -37.6402 -0.626293
8.19423 3620 -37.6659 -0.626029
8.19644 3628 -37.2681 -0.618733
8.19864 3636 -37.0672 -0.614720
8.20084 3644 -36.7614 -0.608980
8.20303 3652 -37.7935 -0.625392
8.20549 3661 -37.7380 -0.623704
8.20767 3669 -36.7776 -0.607169
8.20985 3677 -37.2601 -0.614464
8.21203 3685 -37.3485 -0.615254
8.21447 3694 -36.3149 -0.597498
8.21663 3702 -36.0614 -0.592686
8.21879 3710 -36.4224 -0.597973
8.22121 3719 -35.9320 -0.589208
8.22336 3727 -35.8927 -0.587932
8.22550 3735 -35.8117 -0.585975
8.22791 3744 -37.3779 -0.610867
8.23004 3752 -36.9815 -0.603744
8.23244 3761 -38.3993 -0.626140
8.23456 3769 -38.0575 -0.619907
8.23695 3778 -37.8814 -0.616304
8.23907 3786 -38.2546 -0.621719
8.24144 3795 -36.0727 -0.585561
8.24355 3803 -35.3757 -0.573643
8.24591 3812 -35.5884 -0.576410
8.24801 3820 -35.9310 -0.581350
8.25036 3829 -36.2412 -0.585679
8.25271 3838 -35.3364 -0.570387
8.25479 3846 -35.8205 -0.577599
8.25713 3855 -36.7259 -0.591507
8.25946 3864 -37.5745 -0.604470
8.26153 3872 -38.8992 -0.625134
8.26385 3881 -38.8581 -0.623749
8.26616 3890 -39.2616 -0.629497
8.26848 3899 -39.9728 -0.640159
8.27053 3907 -40.3024 -0.644777
8.27283 3916 -40.4914 -0.647056
8.27512 3925 -42.1164 -0.672251
8.27741 3934 -41.7611 -0.665817
8.27970 3943 -41.4371 -0.659897
8.28198 3952 -40.3391 -0.641679
8.28400 3960 -40.0669 -0.636704
8.28627 3969 -39.3942 -0.625305
8.28853 3978 -39.0061 -0.618443
8.29079 3987 -38.5057 -0.609820
8.29305 3996 -38.4584 -0.608385
8.29530 4005 -38.1675 -0.603105
8.29754 4014 -39.5696 -0.624559
8.29978 4023 -40.0006 -0.630654
8.30202 4032 -40.4441 -0.636934
8.30425 4041 -41.6175 -0.654684
8.30672 4051 -42.4000 -0.666170
8.30894 4060 -42.5844 -0.668325
8.31115 4069 -43.7849 -0.686406
8.31336 4078 -40.8333 -0.639426
8.31557 4087 -40.5687 -0.634583
8.31777 4096 -39.9214 -0.623771
8.32020 4106 -39.4911 -0.616297
8.32239 4115 -39.6123 -0.617512
8.32458 4124 -39.4267 -0.613948
8.32676 4133 -39.3252 -0.611699
8.32918 4143 -38.4792 -0.597817
8.33135 4152 -38.0275 -0.590159
8.33351 4161 -39.0515 -0.605396
8.33591 4171 -40.2547 -0.623299
8.33807 4180 -39.9210 -0.617467
8.34046 4190 -39.7502 -0.614090
8.34260 4199 -40.6987 -0.628070
8.34474 4208 -39.3414 -0.606473
8.34712 4218 -37.7602 -0.581408
8.34925 4227 -38.7636 -0.596223
8.35161 4237 -39.0434 -0.599817
8.35397 4247 -40.2161 -0.617105
8.35609 4256 -39.2925 -0.602294
8.35843 4266 -39.2960 -0.601642
8.36054 4275 -39.0699 -0.597550
8.36288 4285 -39.3351 -0.600903
8.36521 4295 -39.0100 -0.595243
8.36730 4304 -39.7507 -0.605911
8.36962 4314 -38.8475 -0.591457
8.37194 4324 -38.6095 -0.587153
8.37402 4333 -39.9117 -0.606325
8.37632 4343 -38.6781 -0.586908
8.37862 4353 -38.3588 -0.581394
8.38092 4363 -38.0151 -0.575524
8.38320 4373 -39.0813 -0.590988
8.38526 4382 -37.5167 -0.566746
8.38754 4392 -36.5353 -0.551292
8.38981 4402 -36.6885 -0.552974
8.39208 4412 -35.5071 -0.534561
8.39435 4422 -34.8233 -0.523673
8.39661 4432 -36.2263 -0.544156
8.39886 4442 -37.5133 -0.562854
8.40111 4452 -36.2220 -0.542869
8.40335 4462 -36.7204 -0.549721
8.40559 4472 -37.1234 -0.555133
8.40782 4482 -37.6309 -0.562094
8.41005 4492 -37.1248 -0.553916
8.41228 4502 -37.7838 -0.563123
8.41450 4512 -38.2108 -0.568856
8.41693 4523 -39.0993 -0.581374
8.41914 4533 -40.9172 -0.607733
8.42134 4543 -40.3128 -0.598096
8.42354 4553 -39.2019 -0.580976
8.42574 4563 -38.0162 -0.562786
8.42814 4574 -37.9408 -0.560994
8.43033 4584 -36.9901 -0.546340
8.43251 4594 -36.3334 -0.536057
8.43490 4605 -35.9407 -0.529629
8.43707 4615 -36.4656 -0.536782
8.43923 4625 -37.4806 -0.551126
8.44161 4636 -37.0955 -0.544816
8.44376 4646 -37.2989 -0.547213
8.44613 4657 -35.6473 -0.522365
8.44827 4667 -35.5563 -0.520472
8.45063 4678 -35.5628 -0.519955
8.45276 4688 -35.1731 -0.513708
8.45510 4699 -35.2703 -0.514525
8.45723 4709 -35.3894 -0.515715
8.45956 4720 -34.7171 -0.505326
8.46189 4731 -34.8974 -0.507361
8.46400 4741 -35.4880 -0.515402
8.46632 4752 -36.1633 -0.524602
8.46863 4763 -36.9374 -0.535212
8.47073 4773 -37.0509 -0.536294
8.47303 4784 -35.6678 -0.515681
8.47533 4795 -37.8255 -0.546248
