logY Y Sw sqrtY_times_Sw
8.15421 3478 0.005653631112 0.333420
8.17723 3559 0.002969636902 0.177161
8.20029 3642 0.002882051379 0.173929
8.22336 3727 0.002575920148 0.157258
8.24643 3814 0.003715904613 0.229485
8.26950 3903 0.005791701116 0.361831
8.29255 3994 0.006723913839 0.424939
8.31581 4088 0.008610049351 0.550505
8.33878 4183 0.008636176949 0.558554
8.36194 4281 0.005043828093 0.330014
8.38503 4381 0.001584536354 0.104879
8.40805 4483 -0.0004570240827 -0.030600
8.43120 4588 -0.0003108550027 -0.021056
8.45425 4695 -0.00009687461682 -0.006638
8.47741 4805 0.00006409969334 0.004443
8.50045 4917 0.0001249875175 0.008764
8.52357 5032 -0.0002864790900 -0.020322
8.54656 5149 -0.003947449693 -0.283255
8.56960 5269 -0.007597055019 -0.551454
8.59267 5392 -0.01057884291 -0.776807
8.61577 5518 -0.01136603108 -0.844306
8.63888 5647 -0.009630427440 -0.723693
8.66199 5779 -0.007505033518 -0.570531
8.68508 5914 -0.006048592858 -0.465152
8.70814 6052 -0.005322930229 -0.414095
8.73134 6194 -0.004290377775 -0.337661
8.75432 6338 -0.004991062726 -0.397346
8.77740 6486 -0.004275568509 -0.344336
8.80057 6638 -0.002547558063 -0.207560
8.82365 6793 -0.001202094407 -0.099076
8.84664 6951 0.0005719765402 0.047687
8.86982 7114 0.0003957294214 0.033378
8.89289 7280 0.0007354604685 0.062752
8.91597 7450 0.001358180887 0.117229
8.93906 7624 0.002654402532 0.231771
8.96214 7802 0.002493530685 0.220251
8.98519 7984 0.001187971531 0.106149
9.00835 8171 -0.0003975824889 -0.035939
9.03133 8361 -0.0002554014857 -0.023354
9.05450 8557 0.0006646098714 0.061479
9.07761 8757 0.0005951259375 0.055691
9.10064 8961 0.0005940050668 0.056230
9.12369 9170 0.0007006983729 0.067099
9.14676 9384 0.0009089697557 0.088053
9.16993 9604 0.0007990383523 0.078306
9.19299 9828 0.001006291496 0.099760
9.21602 10057 0.001240383304 0.124391
9.23912 10292 0.0007362197725 0.074689
9.26227 10533 0.0007551256368 0.077499
9.28536 10779 0.001105200148 0.114744
9.30837 11030 0.001525703009 0.160235
9.33150 11288 0.001686785191 0.179212
9.35453 11551 0.002698497335 0.290023
9.37763 11821 0.005229483689 0.568573
9.40071 12097 0.006328222061 0.696018
9.42384 12380 0.005656772270 0.629403
9.44691 12669 0.006272572001 0.706020
9.47001 12965 0.005281943145 0.601423
9.49311 13268 0.003891991371 0.448306
9.51613 13577 0.004104862144 0.478300
9.53921 13894 0.005446150849 0.641953
9.56233 14219 0.004274255178 0.509677
9.58541 14551 0.001277044582 0.154047
9.60851 14891 -0.001634510004 -0.199457
9.63161 15239 -0.003547772448 -0.437960
9.65464 15594 -0.003773779292 -0.471254
9.67778 15959 -0.003384383238 -0.427546
9.70082 16331 -0.004330528079 -0.553410
9.72394 16713 -0.004986572344 -0.644658
9.74701 17103 -0.004484739274 -0.586507
9.77007 17502 -0.003852695077 -0.509693
9.79317 17911 -0.004387481200 -0.587185
9.81624 18329 -0.003677622080 -0.497894
9.83932 18757 -0.002734809531 -0.374549
9.86241 19195 -0.002631462228 -0.364579
9.88553 19644 -0.002800060989 -0.392448
9.90857 20102 -0.002088369080 -0.296092
9.93169 20572 -0.002037623842 -0.292255
9.95475 21052 -0.001352335631 -0.196215
9.97785 21544 -0.001161646014 -0.170505
10.00093 22047 -0.001150825785 -0.170877
10.02402 22562 -0.001596819432 -0.239853
10.04711 23089 -0.001309560331 -0.198989
10.07019 23628 -0.0004637241773 -0.071281
10.09328 24180 -0.0002396806831 -0.037270
10.11634 24744 -0.0001383080540 -0.021756
10.13943 25322 0.0005320080851 0.084658
10.16250 25913 0.001392781749 0.224203
10.18562 26519 0.0009019513636 0.146880
10.20869 27138 0.0001221475196 0.020122
10.23178 27772 -0.0003067231631 -0.051115
10.25485 28420 -0.0005054010827 -0.085202
10.27794 29084 -0.0001393433810 -0.023764
10.30102 29763 -0.0001069158437 -0.018445
10.32410 30458 0.0005127654643 0.089489
10.34718 31169 0.0009659791460 0.170541
10.37027 31897 0.001520714970 0.271596
10.39336 32642 0.002188462100 0.395392
10.41643 33404 0.002650171898 0.484366
10.43951 34184 0.002037711174 0.376751
10.46262 34983 0.001587428853 0.296909
10.48570 35800 0.001130101787 0.213825
10.50879 36636 0.001794273964 0.343434
10.53186 37491 0.002741987671 0.530920
10.55495 38367 0.003046050424 0.596645
10.57804 39263 0.003328659723 0.659570
10.60112 40180 0.003275228599 0.656518
10.62420 41118 0.002672955075 0.542010
10.64728 42078 0.001908890794 0.391569
10.67037 43061 0.0009496248902 0.197058
10.69344 44066 0.0003167326493 0.066488
10.71653 45095 -0.0004325732662 -0.091859
10.73961 46148 -0.001278186200 -0.274581
10.76270 47226 -0.001490936140 -0.324003
10.78579 48329 -0.001790115866 -0.393537
10.80886 49457 -0.002032094681 -0.451916
10.83194 50612 -0.001681306750 -0.378245
10.85503 51794 -0.001272966206 -0.289705
10.87812 53004 -0.001040380320 -0.239523
10.90121 54242 -0.0005313764353 -0.123757
10.92428 55508 -0.0005158399755 -0.121533
10.94736 56804 -0.0007302481234 -0.174044
10.97045 58131 -0.0003885783109 -0.093688
10.99353 59488 -0.0001962271862 -0.047860
11.01663 60878 -0.0005798376784 -0.143066
11.03970 62299 -0.0009216891352 -0.230051
11.06279 63754 -0.001414054994 -0.357043
11.08587 65243 -0.001561707958 -0.398903
11.10895 66766 -0.001838399253 -0.475026
11.13205 68326 -0.001689922559 -0.441733
11.15512 69921 -0.001089392413 -0.288063
11.17821 71554 -0.0005046962404 -0.135004
11.20129 73225 0.0001950115349 0.052770
11.22438 74935 0.0005825357030 0.159465
11.24746 76685 0.0006120383398 0.169486
11.27054 78475 0.0001311685074 0.036745
11.29362 80308 -0.0003344432848 -0.094777
11.31670 82183 -0.001048421527 -0.300557
11.33980 84103 -0.001592354423 -0.461791
11.36288 86067 -0.001484545522 -0.435524
11.38596 88076 -0.001083115954 -0.321443
11.40904 90133 -0.0004367582013 -0.131124
11.43213 92238 0.0005465819738 0.166001
11.45521 94392 0.0008755945948 0.269011
11.47829 96596 0.0008745882169 0.271821
11.50138 98852 0.001032792595 0.324718
11.52446 101160 0.0007253035068 0.230688
11.54755 103523 0.0007586910538 0.244109
11.57063 105940 0.001263355555 0.411202
11.59371 108414 0.001484725990 0.488865
11.61680 110946 0.001372846536 0.457275
11.63988 113537 0.0007101869039 0.239299
11.66296 116188 0.0003678305533 0.125380
11.68605 118901 0.0005596696143 0.192985
11.70913 121678 0.0006468447961 0.225635
11.73221 124519 0.0006328725749 0.223323
11.75530 127427 0.0002492376286 0.088970
11.77838 130403 0.0001510907871 0.054561
11.80147 133448 0.0004515096407 0.164939
11.82455 136564 0.0003794921045 0.140240
11.84763 139753 0.0003729618896 0.139426
11.87072 143017 0.0006191889644 0.234162
11.89380 146357 0.0004080989392 0.156125
11.91688 149774 -0.0002882240801 -0.111545
11.93997 153272 -0.0002940332899 -0.115114
11.96305 156851 0.0001739568400 0.068895
11.98614 160514 0.0001288430682 0.051620
12.00922 164262 -0.00005238857732 -0.021233
12.03230 168098 0.0003456586123 0.141719
12.05538 172023 0.0004479107708 0.185774
12.07847 176041 0.0001086761540 0.045598
12.10156 180152 -0.00006400231982 -0.027165
12.12463 184358 -0.0005010553385 -0.215138
12.14772 188664 -0.0004555994374 -0.197892
12.17080 193069 -0.0003256786765 -0.143102
12.19389 197578 -0.0006763922284 -0.300655
12.21697 202192 -0.0007773804720 -0.349555
12.24005 206913 -0.0006783042434 -0.308545
12.26314 211745 -0.0004517783646 -0.207889
12.28622 216690 -0.0002610611362 -0.121524
12.30931 221750 -0.0003659030588 -0.172305
12.33239 226928 -0.0005211863521 -0.248277
12.35547 232228 -0.0005600075981 -0.269868
12.37856 237651 -0.0008529251425 -0.415796
12.40164 243200 -0.0006576689148 -0.324331
12.42472 248879 -0.0004579969319 -0.228484
12.44781 254691 -0.0004208715397 -0.212401
12.47089 260639 -0.0004994203330 -0.254968
12.49397 266725 -0.0002313087885 -0.119460
12.51706 272954 -0.0001560667217 -0.081537
12.54014 279328 -0.00005289768111 -0.027957
12.56323 285851 0.0005400112432 0.288717
12.58631 292526 0.0007212027001 0.390067
12.60939 299357 0.0006170027026 0.337584
12.63248 306348 0.0007418034072 0.410579
12.65556 313502 0.0006354105133 0.355774
12.67864 320823 0.0003999315851 0.226526
12.70173 328315 0.0002385480753 0.136685
12.72481 335981 0.00007236151572 0.041944
12.74789 343827 -0.0001458747160 -0.085536
12.77098 351856 -0.0004714167760 -0.279632
12.79406 360073 -0.0006397796204 -0.383907
12.81714 368481 -0.0007157964595 -0.434507
12.84023 377086 -0.0004154863104 -0.255139
12.86331 385892 -0.0001576756300 -0.097948
12.88640 394903 0.0001218519803 0.076573
12.90948 404125 0.0002447222492 0.155572
12.93256 413562 0.0001252270414 0.080532
12.95565 423220 -0.0001791552701 -0.116550
12.97873 433103 -0.0002476133033 -0.162956
13.00181 443217 -0.00006956861293 -0.046315
13.02490 453567 0.0001387528748 0.093446
13.04798 464158 0.0004210188005 0.286836
13.07106 474997 0.0006171137393 0.425315
13.09415 486090 0.0009056602536 0.631428
13.11723 497441 0.0008901873275 0.627845
13.14032 509057 0.0007280472612 0.519449
13.16340 520945 0.0005627836849 0.406198
13.18648 533110 0.0004639198690 0.338728
13.20957 545559 0.0005392112062 0.398272
13.23265 558299 0.0005382556912 0.402181
13.25573 571336 0.0004079678996 0.308370
13.27882 584678 0.0002988467006 0.228511
13.30190 598332 0.0001511975338 0.116954
13.32498 612304 0.000008316120041 0.006507
13.34807 626603 -0.00003970130987 -0.031427
13.37115 641235 -0.0001069759778 -0.085663
13.39423 656209 -0.0002983992398 -0.241723
13.41732 671533 -0.0005294571160 -0.433875
13.44040 687215 -0.0005351103796 -0.443598
13.46349 703263 -0.0003170646109 -0.265893
13.48657 719685 -0.0002465863299 -0.209190
13.50965 736491 -0.0002519667593 -0.216235
13.53274 753690 -0.0003345606408 -0.290450
13.55582 771290 -0.0004954561414 -0.435125
13.57890 789301 -0.0005994434748 -0.532561
13.60199 807733 -0.0004634334842 -0.416506
13.62507 826595 -0.0003528083719 -0.320764
13.64815 845898 -0.0003324798400 -0.305791
13.67124 865652 -0.0002301700608 -0.214151
13.69432 885866 -0.0001053685287 -0.099173
13.71740 906553 -0.0001225536543 -0.116687
13.74049 927723 -0.0001734896763 -0.167102
13.76357 949387 -0.00006710570731 -0.065385
13.78666 971557 -0.00004687106517 -0.046200
13.80974 994245 -0.00001568911762 -0.015644
13.83282 1017463 -0.0001728416625 -0.174344
13.85591 1041223 -0.0002272966634 -0.231934
13.87899 1065537 -0.0001637642216 -0.169045
13.90207 1090420 -0.00005147537071 -0.053752
13.92516 1115883 -0.00003619154140 -0.038231
13.94824 1141942 -0.00003351670184 -0.035817
13.97132 1168608 -0.00007669125206 -0.082905
13.99441 1195898 -0.00004748827632 -0.051932
14.01749 1223824 -0.00003113451189 -0.034443
14.04057 1252403 0.000008188655699 0.009164
14.06366 1281649 0.0001359442123 0.153902
14.08674 1311579 0.0002414405028 0.276508
14.10983 1342207 0.0002621993000 0.303767
14.13291 1373550 0.0003340768917 0.391533
14.15599 1405625 0.0003543608153 0.420127
14.17908 1438449 0.0003989047314 0.478428
14.20216 1472040 0.0004064872713 0.493181
14.22524 1506415 0.0004522286623 0.555048
14.24833 1541593 0.0003161827102 0.392575
14.27141 1577593 0.0001481693728 0.186104
14.29449 1614433 0.00002490400292 0.031643
14.31758 1652133 0.00002082123926 0.026763
14.34066 1690714 0.00007962394446 0.103533
14.36374 1730195 0.00009655348209 0.127003
14.38683 1770599 0.0001220152963 0.162358
14.40991 1811946 0.0001455529998 0.195927
14.43300 1854259 0.00008763640316 0.119336
14.45608 1897559 0.00005888067309 0.081109
14.47916 1941871 0.0001206469838 0.168123
14.50225 1987218 0.0001597181209 0.225153
14.52533 2033624 0.0001905582056 0.271746
14.54841 2081113 0.0001647464230 0.237664
14.57150 2129711 0.0001230501940 0.179574
14.59458 2179444 0.00003779206513 0.055792
14.61766 2230339 0.00003662502842 0.054697
14.64075 2282422 0.000006130123391 0.009261
14.66383 2335721 -0.00006849072243 -0.104675
14.68691 2390265 -0.0001442352202 -0.222995
14.71000 2446082 -0.0001512120735 -0.236495
14.73308 2503203 -0.00008580929334 -0.135763
14.75617 2561658 -0.0001259752274 -0.201626
14.77925 2621478 -0.0001745767348 -0.282657
14.80233 2682695 -0.0002344141967 -0.383945
14.82542 2745342 -0.0002684629340 -0.444818
14.84850 2809451 -0.0002360792987 -0.395702
14.87158 2875058 -0.0003722863819 -0.631249
14.89467 2942196 -0.0003608731377 -0.619000
14.91775 3010902 -0.0002964270894 -0.514359
14.94083 3081213 -0.0003485154598 -0.611763
14.96392 3153166 -0.0004378786801 -0.777548
14.98700 3226799 -0.0004986915103 -0.895814
15.01008 3302151 -0.0004105306566 -0.746009
15.03317 3379263 -0.0003332179937 -0.612547
15.05625 3458176 -0.0001763131365 -0.327875
15.07934 3538931 -0.000006117659194 -0.011509
15.10242 3621572 0.00008044909313 0.153098
15.12550 3706144 0.0001031022022 0.198486
15.14859 3792690 0.0001847633304 0.359823
15.17167 3881257 0.0001520290756 0.299511
15.19475 3971892 0.0001843957705 0.367494
15.21784 4064644 0.0002595712689 0.523321
15.24092 4159562 0.0002983098137 0.608403
15.26400 4256696 0.0002622703655 0.541110
15.28709 4356099 0.0002647411209 0.552548
15.31017 4457822 0.0003192024372 0.673950
15.33325 4561922 0.0004380021856 0.935514
15.35634 4668452 0.0004817661505 1.040933
15.37942 4777470 0.0003680236032 0.804405
15.40251 4889034 0.0002328922111 0.514952
15.42559 5003202 0.00007873220586 0.176107
15.44867 5120037 -0.00004472938383 -0.101211
15.47176 5239601 -0.00003694378997 -0.084565
15.49484 5361956 -0.00004859520136 -0.112527
15.51792 5487169 -0.00002030900440 -0.047573
15.54101 5615306 0.000003380036729 0.008010
15.56409 5746434 -0.00001663869997 -0.039886
15.58717 5880625 -0.00007148236201 -0.173345
15.61026 6017950 -0.00007960455060 -0.195282
15.63334 6158482 -0.00006700171027 -0.166273
15.65642 6302295 -0.000002660194302 -0.006678
15.67951 6449466 0.00006616667343 0.168036
15.70259 6600075 0.00005773926112 0.148336
15.72568 6754200 0.00005201914955 0.135192
15.74876 6911924 0.00005234026450 0.137605
15.77184 7073332 0.00001282858481 0.034119
15.79493 7238509 -0.00002942750110 -0.079173
15.81801 7407543 -0.00004992351651 -0.135876
15.84109 7580524 -0.00005993463301 -0.165017
15.86418 7757545 -0.00003171393662 -0.088331
15.88726 7938699 0.00002816108652 0.079346
15.91034 8124084 0.00006677216321 0.190319
15.93343 8313798 0.00003580748667 0.103246
15.95651 8507942 -9.928644911e-7 -0.002896
15.97959 8706620 -0.00002780086278 -0.082032
16.00268 8909938 -0.00007384956776 -0.220437
16.02576 9118003 -0.0001510153991 -0.456007
16.04884 9330927 -0.0002373402137 -0.724993
16.07193 9548823 -0.0003075606124 -0.950398
16.09501 9771808 -0.0003240517305 -1.012982
16.11810 10000000 -0.0002348006887 -0.742505
