logY Y P PoverSqrtY
7.20860 1351 -3.0136 -0.081989
7.21082 1354 -2.8586 -0.077685
7.21303 1357 -2.5677 -0.069703
7.21524 1360 -2.5799 -0.069958
7.21744 1363 -2.9068 -0.078734
7.22037 1367 -3.0697 -0.083026
7.22257 1370 -2.9991 -0.081028
7.22475 1373 -2.8366 -0.076552
7.22694 1376 -2.8097 -0.075745
7.22911 1379 -2.6996 -0.072697
7.23129 1382 -2.8450 -0.076530
7.23346 1385 -3.2370 -0.086979
7.23562 1388 -2.9052 -0.077980
7.23778 1391 -2.5093 -0.067280
7.23993 1394 -2.3324 -0.062471
7.24280 1398 -2.3769 -0.063570
7.24494 1401 -2.3551 -0.062921
7.24708 1404 -2.4751 -0.066057
7.24922 1407 -2.4271 -0.064706
7.25134 1410 -2.1941 -0.058431
7.25347 1413 -1.9639 -0.052244
7.25630 1417 -2.1153 -0.056194
7.25841 1420 -2.3040 -0.061141
7.26052 1423 -2.1271 -0.056387
7.26263 1426 -2.0788 -0.055050
7.26473 1429 -2.1511 -0.056903
7.26753 1433 -2.0218 -0.053409
7.26962 1436 -2.1598 -0.056994
7.27170 1439 -2.2463 -0.059215
7.27379 1442 -2.3744 -0.062527
7.27656 1446 -2.2668 -0.059612
7.27863 1449 -2.2940 -0.060263
7.28070 1452 -2.5511 -0.066948
7.28276 1455 -2.4687 -0.064721
7.28551 1459 -2.3866 -0.062482
7.28756 1462 -2.6112 -0.068290
7.28961 1465 -2.6254 -0.068593
7.29234 1469 -2.4844 -0.064821
7.29438 1472 -2.4727 -0.064450
7.29641 1475 -2.3486 -0.061152
7.29845 1478 -2.1625 -0.056249
7.30115 1482 -2.2866 -0.059396
7.30317 1485 -2.5188 -0.065362
7.30519 1488 -2.4437 -0.063349
7.30787 1492 -2.1770 -0.056360
7.30988 1495 -2.2686 -0.058673
7.31255 1499 -2.1984 -0.056781
7.31455 1502 -2.1574 -0.055667
7.31655 1505 -2.2377 -0.057681
7.31920 1509 -1.9321 -0.049738
7.32119 1512 -1.7519 -0.045054
7.32383 1516 -1.8520 -0.047565
7.32581 1519 -2.0026 -0.051381
7.32778 1522 -1.9094 -0.048943
7.33041 1526 -1.5683 -0.040147
7.33237 1529 -1.5355 -0.039268
7.33498 1533 -1.3874 -0.035434
7.33694 1536 -1.5793 -0.040298
7.33954 1540 -1.8128 -0.046194
7.34148 1543 -1.4863 -0.037838
7.34407 1547 -1.2981 -0.033005
7.34601 1550 -1.4318 -0.036368
7.34859 1554 -1.5211 -0.038586
7.35052 1557 -1.5584 -0.039495
7.35308 1561 -1.4941 -0.037816
7.35500 1564 -1.3034 -0.032958
7.35756 1568 -1.3026 -0.032895
7.35947 1571 -1.5721 -0.039664
7.36201 1575 -1.6885 -0.042547
7.36391 1578 -1.5451 -0.038896
7.36645 1582 -1.6067 -0.040396
7.36834 1585 -1.6616 -0.041735
7.37086 1589 -1.7100 -0.042897
7.37275 1592 -1.7256 -0.043249
7.37526 1596 -1.8054 -0.045191
7.37776 1600 -1.6532 -0.041329
7.37963 1603 -1.7407 -0.043476
7.38212 1607 -2.0025 -0.049954
7.38399 1610 -1.7369 -0.043287
7.38647 1614 -1.6397 -0.040815
7.38895 1618 -1.6914 -0.042049
7.39080 1621 -1.5646 -0.038861
7.39326 1625 -1.7001 -0.042175
7.39572 1629 -1.7589 -0.043580
7.39756 1632 -1.6948 -0.041953
7.40001 1636 -1.8392 -0.045472
7.40245 1640 -2.0590 -0.050843
7.40428 1643 -1.7908 -0.044179
7.40671 1647 -1.6894 -0.041629
7.40914 1651 -1.8251 -0.044918
7.41156 1655 -1.5987 -0.039298
7.41337 1658 -1.5565 -0.038225
7.41578 1662 -1.3534 -0.033197
7.41818 1666 -1.0568 -0.025892
7.41998 1669 -1.0894 -0.026667
7.42237 1673 -1.1619 -0.028407
7.42476 1677 -0.6602 -0.016122
7.42714 1681 -0.4612 -0.011248
7.42952 1685 -0.4254 -0.010363
7.43130 1688 -0.4096 -0.009970
7.43367 1692 -0.5727 -0.013922
7.43603 1696 -0.2127 -0.005164
7.43838 1700 0.0150 0.000363
7.44073 1704 -0.2700 -0.006541
7.44249 1707 -0.4429 -0.010721
7.44483 1711 -0.4187 -0.010123
7.44717 1715 -0.3509 -0.008474
7.44950 1719 -0.1989 -0.004798
7.45182 1723 -0.4137 -0.009967
7.45414 1727 -0.8277 -0.019918
7.45645 1731 -0.6521 -0.015673
7.45876 1735 -0.5583 -0.013404
7.46049 1738 -0.7047 -0.016903
7.46279 1742 -0.8216 -0.019685
7.46508 1746 -0.9495 -0.022723
7.46737 1750 -1.0862 -0.025965
7.46965 1754 -0.9233 -0.022046
7.47193 1758 -1.1109 -0.026496
7.47420 1762 -1.0335 -0.024622
7.47647 1766 -0.8759 -0.020842
7.47873 1770 -1.0331 -0.024555
7.48099 1774 -0.9036 -0.021454
7.48324 1778 -0.8130 -0.019280
7.48549 1782 -0.8037 -0.019039
7.48773 1786 -0.5027 -0.011894
7.48997 1790 -0.4177 -0.009873
7.49220 1794 -0.5245 -0.012384
7.49443 1798 -0.0827 -0.001950
7.49665 1802 -0.0908 -0.002139
7.49887 1806 -0.1129 -0.002658
7.50108 1810 -0.0795 -0.001869
7.50329 1814 -0.1369 -0.003214
7.50549 1818 0.0670 0.001572
7.50824 1823 -0.0320 -0.000750
7.51043 1827 -0.1916 -0.004482
7.51262 1831 0.3198 0.007473
7.51480 1835 0.3770 0.008801
7.51698 1839 0.3774 0.008801
7.51915 1843 0.4513 0.010513
7.52132 1847 0.5274 0.012272
7.52402 1852 1.0212 0.023730
7.52618 1856 0.9696 0.022506
7.52833 1860 0.6740 0.015629
7.53048 1864 0.9405 0.021783
7.53262 1868 1.0615 0.024560
7.53476 1872 1.0240 0.023668
7.53743 1877 0.7099 0.016385
7.53956 1881 0.4909 0.011319
7.54168 1885 0.7947 0.018303
7.54380 1889 0.8173 0.018804
7.54645 1894 0.4588 0.010542
7.54856 1898 0.4191 0.009619
7.55066 1902 0.3393 0.007781
7.55276 1906 0.7544 0.017280
7.55538 1911 0.8186 0.018727
7.55747 1915 0.8370 0.019127
7.55956 1919 1.3034 0.029754
7.56216 1924 1.4533 0.033132
7.56424 1928 1.6120 0.036712
7.56631 1932 1.7520 0.039859
7.56890 1937 1.6569 0.037648
7.57096 1941 1.9281 0.043764
7.57302 1945 1.8303 0.041502
7.57558 1950 1.9867 0.044991
7.57763 1954 1.9753 0.044687
7.58019 1959 1.5880 0.035879
7.58223 1963 1.6614 0.037498
7.58426 1967 1.6081 0.036259
7.58680 1972 1.5329 0.034520
7.58883 1976 1.4063 0.031636
7.59136 1981 1.1684 0.026251
7.59337 1985 1.6134 0.036214
7.59589 1990 1.5267 0.034224
7.59790 1994 1.5098 0.033811
7.60040 1999 1.5724 0.035168
7.60240 2003 1.8094 0.040429
7.60489 2008 2.1099 0.047085
7.60688 2012 1.7615 0.039270
7.60937 2017 2.0659 0.046001
7.61135 2021 2.3671 0.052654
7.61382 2026 2.4787 0.055069
7.61579 2030 2.3887 0.053017
7.61825 2035 2.3398 0.051868
7.62071 2040 2.6886 0.059527
7.62266 2044 2.6457 0.058518
7.62511 2049 2.4602 0.054350
7.62706 2053 2.6627 0.058766
7.62949 2058 2.7352 0.060294
7.63192 2063 2.8178 0.062038
7.63385 2067 2.5080 0.055163
7.63627 2072 2.6143 0.057434
7.63868 2077 2.5928 0.056891
7.64060 2081 2.5341 0.055550
7.64300 2086 2.7011 0.059139
7.64540 2091 2.5126 0.054947
7.64731 2095 2.6613 0.058144
7.64969 2100 2.3273 0.050786
7.65207 2105 2.5705 0.056027
7.65444 2110 2.3532 0.051229
7.65634 2114 2.2290 0.048479
7.65870 2119 2.3787 0.051674
7.66106 2124 2.3525 0.051045
7.66341 2129 2.4890 0.053942
7.66528 2133 2.2240 0.048154
7.66763 2138 2.4800 0.053635
7.66996 2143 2.2280 0.048128
7.67229 2148 2.0486 0.044203
7.67462 2153 2.0469 0.044113
7.67694 2158 1.9181 0.041291
7.67879 2162 1.7353 0.037321
7.68110 2167 1.1870 0.025499
7.68340 2172 1.4370 0.030835
7.68570 2177 1.2784 0.027400
7.68800 2182 1.1220 0.024020
7.69029 2187 1.1296 0.024155
7.69257 2192 1.6074 0.034331
7.69485 2197 1.6968 0.036201
7.69712 2202 1.4261 0.030392
7.69939 2207 1.9548 0.041610
7.70165 2212 2.0832 0.044293
7.70391 2217 2.1553 0.045775
7.70616 2222 1.9136 0.040595
7.70841 2227 2.1043 0.044590
7.71065 2232 1.8621 0.039414
7.71289 2237 1.7370 0.036725
7.71512 2242 1.5151 0.031998
7.71735 2247 1.4683 0.030976
7.71957 2252 1.2510 0.026361
7.72179 2257 1.1725 0.024680
7.72400 2262 1.0591 0.022268
7.72621 2267 0.7195 0.015111
7.72842 2272 0.9043 0.018972
7.73061 2277 0.7539 0.015799
7.73281 2282 0.7303 0.015288
7.73543 2288 0.3901 0.008156
7.73762 2293 0.7814 0.016319
7.73979 2298 0.5651 0.011789
7.74197 2303 0.5484 0.011428
7.74414 2308 0.6529 0.013591
7.74630 2313 0.7034 0.014626
7.74889 2319 0.5697 0.011830
7.75105 2324 0.9687 0.020093
7.75319 2329 1.1946 0.024753
7.75534 2334 1.1240 0.023267
7.75791 2340 1.3165 0.027216
7.76004 2345 1.5782 0.032590
7.76217 2350 1.6883 0.034826
7.76430 2355 1.3681 0.028192
7.76684 2361 1.9815 0.040780
7.76896 2366 1.9163 0.039396
7.77107 2371 1.8301 0.037584
7.77359 2377 1.9094 0.039163
7.77570 2382 2.3435 0.048016
7.77779 2387 2.0526 0.042012
7.78030 2393 2.2922 0.046857
7.78239 2398 2.1880 0.044681
7.78489 2404 2.1647 0.044150
7.78697 2409 1.9721 0.040179
7.78904 2414 2.2346 0.045481
7.79152 2420 2.1951 0.044622
7.79359 2425 2.3582 0.047888
7.79606 2431 2.0958 0.042506
7.79811 2436 2.1583 0.043729
7.80057 2442 1.8552 0.037543
7.80262 2447 1.9924 0.040277
7.80507 2453 1.7050 0.034426
7.80710 2458 1.9696 0.039728
7.80954 2464 1.9917 0.040125
7.81157 2469 1.9791 0.039829
7.81400 2475 1.7623 0.035423
7.81642 2481 1.9691 0.039532
7.81843 2486 1.4777 0.029638
7.82084 2492 1.5281 0.030611
7.82285 2497 1.7715 0.035450
7.82525 2503 1.8213 0.036404
7.82764 2509 1.4875 0.029697
7.82963 2514 2.0434 0.040755
7.83201 2520 1.9356 0.038558
7.83439 2526 1.8056 0.035925
7.83637 2531 1.8565 0.036901
7.83874 2537 2.0528 0.040755
7.84110 2543 1.6572 0.032862
7.84306 2548 1.7301 0.034274
7.84542 2554 1.6736 0.033115
7.84776 2560 1.4291 0.028246
7.85010 2566 1.3387 0.026428
7.85205 2571 1.2029 0.023723
7.85438 2577 1.0975 0.021620
7.85671 2583 1.1559 0.022743
7.85903 2589 1.3614 0.026757
7.86134 2595 1.3779 0.027048
7.86365 2601 1.5650 0.030686
7.86557 2606 1.2707 0.024891
7.86787 2612 1.3079 0.025591
7.87017 2618 1.0967 0.021434
7.87246 2624 0.9209 0.017977
7.87474 2630 0.8755 0.017072
7.87702 2636 1.1192 0.021800
7.87929 2642 0.8232 0.016016
7.88156 2648 1.1548 0.022441
7.88382 2654 1.1437 0.022201
7.88608 2660 0.8689 0.016847
7.88833 2666 1.3550 0.026242
7.89058 2672 1.1972 0.023161
7.89283 2678 1.0088 0.019494
7.89506 2684 1.1640 0.022467
7.89730 2690 1.1730 0.022617
7.89952 2696 0.3944 0.007596
7.90175 2702 0.6547 0.012595
7.90397 2708 0.5144 0.009885
7.90618 2714 0.3007 0.005772
7.90839 2720 0.4776 0.009158
7.91059 2726 0.6192 0.011860
7.91279 2732 0.8399 0.016068
7.91535 2739 0.8214 0.015696
7.91754 2745 1.0521 0.020081
7.91972 2751 1.1281 0.021509
7.92190 2757 1.1973 0.022803
7.92407 2763 1.2006 0.022841
7.92660 2770 1.4695 0.027920
7.92877 2776 1.3896 0.026373
7.93093 2782 1.4896 0.028242
7.93308 2788 1.8618 0.035259
7.93559 2795 1.5069 0.028504
7.93773 2801 1.8994 0.035890
7.93987 2807 1.8545 0.035004
7.94236 2814 1.5027 0.028328
7.94449 2820 1.7298 0.032573
7.94662 2826 1.3657 0.025691
7.94909 2833 1.1962 0.022474
7.95121 2839 1.0345 0.019416
7.95332 2845 0.8153 0.015286
7.95578 2852 0.7807 0.014619
7.95788 2858 1.0720 0.020053
7.96032 2865 1.0174 0.019008
7.96242 2871 0.9437 0.017613
7.96485 2878 1.1010 0.020522
7.96693 2884 0.8735 0.016265
7.96936 2891 0.8102 0.015068
7.97143 2897 0.7868 0.014618
7.97384 2904 0.5817 0.010794
7.97591 2910 0.7353 0.013631
7.97831 2917 0.6733 0.012466
7.98037 2923 0.9439 0.017459
7.98276 2930 1.0948 0.020226
7.98480 2936 1.1289 0.020834
7.98718 2943 1.3603 0.025074
7.98956 2950 1.2883 0.023720
7.99159 2956 1.6477 0.030306
7.99396 2963 1.4853 0.027287
7.99632 2970 1.5728 0.028861
7.99834 2976 1.7709 0.032462
8.00068 2983 1.2562 0.023000
8.00303 2990 1.7854 0.032652
8.00503 2996 1.9998 0.036535
8.00737 3003 1.9667 0.035889
8.00970 3010 2.7676 0.050446
8.01202 3017 2.5777 0.046929
8.01434 3024 2.6994 0.049088
8.01632 3030 3.0491 0.055392
8.01863 3037 2.6122 0.047400
8.02093 3044 2.5920 0.046980
8.02322 3051 2.4772 0.044848
8.02552 3058 2.2247 0.040231
8.02780 3065 2.3168 0.041848
8.03008 3072 2.4986 0.045080
8.03204 3078 2.6989 0.048647
8.03431 3085 2.9346 0.052835
8.03657 3092 3.2431 0.058324
8.03883 3099 3.3209 0.059654
8.04109 3106 3.3926 0.060874
8.04334 3113 3.2089 0.057512
8.04559 3120 3.0928 0.055370
8.04783 3127 3.1881 0.057012
8.05007 3134 2.6038 0.046511
8.05230 3141 2.8529 0.050904
8.05452 3148 2.7350 0.048745
8.05706 3156 2.6668 0.047469
8.05928 3163 3.1979 0.056861
8.06149 3170 2.8862 0.051261
8.06369 3177 3.2974 0.058501
8.06589 3184 3.5687 0.063245
8.06809 3191 3.3312 0.058971
8.07028 3198 3.8398 0.067899
8.07278 3206 3.8300 0.067642
8.07496 3213 3.7044 0.065352
8.07714 3220 3.7156 0.065478
8.07931 3227 3.5488 0.062472
8.08178 3235 3.1496 0.055376
8.08395 3242 3.2157 0.056476
8.08610 3249 3.0096 0.052800
8.08856 3257 2.8131 0.049291
8.09071 3264 3.1627 0.055358
8.09285 3271 3.0137 0.052694
8.09529 3279 3.2337 0.056472
8.09743 3286 3.1464 0.054888
8.09955 3293 3.2564 0.056747
8.10198 3301 3.0717 0.053463
8.10410 3308 2.7952 0.048600
8.10651 3316 2.9358 0.050982
8.10862 3323 2.2869 0.039671
8.11103 3331 2.6834 0.046493
8.11313 3338 2.6000 0.045002
8.11552 3346 2.3271 0.040231
8.11761 3353 2.2894 0.039538
8.11999 3361 2.1720 0.037464
8.12207 3368 2.2690 0.039097
8.12445 3376 1.9757 0.034003
8.12652 3383 2.2060 0.037928
8.12888 3391 1.9580 0.033625
8.13124 3399 1.7594 0.030178
8.13329 3406 1.6743 0.028688
8.13564 3414 1.7323 0.029647
8.13798 3422 1.3826 0.023635
8.14002 3429 1.6057 0.027421
8.14235 3437 1.7425 0.029722
8.14468 3445 1.8793 0.032019
8.14700 3453 2.0032 0.034089
8.14902 3460 2.0494 0.034840
8.15133 3468 2.4023 0.040793
8.15364 3476 1.8672 0.031670
8.15594 3484 2.4734 0.041904
8.15823 3492 2.3107 0.039103
8.16052 3500 2.5161 0.042529
8.16252 3507 2.5232 0.042608
8.16479 3515 2.3183 0.039102
8.16707 3523 2.4281 0.040909
8.16934 3531 2.1332 0.035899
8.17160 3539 2.4083 0.040483
8.17386 3547 2.3963 0.040235
8.17611 3555 2.1282 0.035695
8.17836 3563 1.9650 0.032920
8.18060 3571 1.8612 0.031145
8.18284 3579 1.4288 0.023884
8.18507 3587 1.4049 0.023458
8.18730 3595 1.2896 0.021509
8.18952 3603 1.6711 0.027840
8.19202 3612 1.3510 0.022479
8.19423 3620 1.5693 0.026083
8.19644 3628 1.3572 0.022532
8.19864 3636 1.6384 0.027171
8.20084 3644 1.1101 0.018390
8.20303 3652 1.0781 0.017840
8.20549 3661 1.2598 0.020821
8.20767 3669 1.6014 0.026438
8.20985 3677 1.7882 0.029489
8.21203 3685 1.5301 0.025206
8.21447 3694 1.5934 0.026216
8.21663 3702 1.5235 0.025039
8.21879 3710 1.4755 0.024225
8.22121 3719 1.1585 0.018997
8.22336 3727 1.1596 0.018994
8.22550 3735 1.4628 0.023936
8.22791 3744 1.5562 0.025434
8.23004 3752 1.7419 0.028438
8.23244 3761 1.7281 0.028179
8.23456 3769 2.0217 0.032931
8.23695 3778 1.7622 0.028670
8.23907 3786 1.5319 0.024897
8.24144 3795 1.6222 0.026332
8.24355 3803 1.7238 0.027953
8.24591 3812 1.9220 0.031130
8.24801 3820 1.6146 0.026123
8.25036 3829 1.9220 0.031061
8.25271 3838 1.8662 0.030123
8.25479 3846 2.1541 0.034735
8.25713 3855 2.1579 0.034755
8.25946 3864 2.2564 0.036299
8.26153 3872 2.2113 0.035537
8.26385 3881 2.3834 0.038259
8.26616 3890 2.6828 0.043014
8.26848 3899 2.4049 0.038515
8.27053 3907 2.2917 0.036664
8.27283 3916 2.1075 0.033678
8.27512 3925 2.5349 0.040461
8.27741 3934 2.5454 0.040582
8.27970 3943 2.7860 0.044367
8.28198 3952 2.4272 0.038609
8.28400 3960 2.6596 0.042265
8.28627 3969 2.4024 0.038134
8.28853 3978 2.9473 0.046729
8.29079 3987 2.5019 0.039623
8.29305 3996 2.9536 0.046724
8.29530 4005 2.7008 0.042677
8.29754 4014 3.0876 0.048734
8.29978 4023 3.2680 0.051523
8.30202 4032 3.4870 0.054915
8.30425 4041 3.5302 0.055533
8.30672 4051 3.3341 0.052384
8.30894 4060 3.5277 0.055364
8.31115 4069 3.3502 0.052520
8.31336 4078 3.6889 0.057765
8.31557 4087 3.4285 0.053630
8.31777 4096 3.7844 0.059132
8.32020 4106 3.4749 0.054229
8.32239 4115 3.6375 0.056705
8.32458 4124 3.3347 0.051927
8.32676 4133 3.7316 0.058045
8.32918 4143 3.7010 0.057500
8.33135 4152 4.0900 0.063474
8.33351 4161 4.1694 0.064637
8.33591 4171 4.3828 0.067863
8.33807 4180 4.2505 0.065743
8.34046 4190 4.0425 0.062452
8.34260 4199 4.0951 0.063196
8.34474 4208 3.8216 0.058913
8.34712 4218 3.5296 0.054347
8.34925 4227 2.9968 0.046093
8.35161 4237 2.6122 0.040131
8.35397 4247 2.7738 0.042563
8.35609 4256 2.6270 0.040269
8.35843 4266 3.1297 0.047918
8.36054 4275 3.1000 0.047413
8.36288 4285 3.4916 0.053339
8.36521 4295 2.7010 0.041215
8.36730 4304 2.4893 0.037944
8.36962 4314 1.7935 0.027306
8.37194 4324 1.9459 0.029593
8.37402 4333 2.2552 0.034260
8.37632 4343 2.6229 0.039801
8.37862 4353 2.7958 0.042375
8.38092 4363 2.9034 0.043955
8.38320 4373 2.4796 0.037497
8.38526 4382 2.3327 0.035239
8.38754 4392 2.1345 0.032208
8.38981 4402 2.4121 0.036356
8.39208 4412 2.4747 0.037257
8.39435 4422 3.0578 0.045984
8.39661 4432 3.1688 0.047598
8.39886 4442 3.3800 0.050714
8.40111 4452 3.7666 0.056450
8.40335 4462 3.6091 0.054030
8.40559 4472 4.1158 0.061546
8.40782 4482 3.7608 0.056174
8.41005 4492 3.8541 0.057504
8.41228 4502 3.5290 0.052595
8.41450 4512 3.4332 0.051111
8.41693 4523 3.2051 0.047658
8.41914 4533 3.2883 0.048840
8.42134 4543 3.3364 0.049500
8.42354 4553 3.5159 0.052106
8.42574 4563 3.2736 0.048461
8.42814 4574 3.5768 0.052887
8.43033 4584 3.3288 0.049166
8.43251 4594 3.3833 0.049917
8.43490 4605 3.6455 0.053721
8.43707 4615 3.3820 0.049784
8.43923 4625 3.7241 0.054761
8.44161 4636 3.2357 0.047522
8.44376 4646 3.1006 0.045490
8.44613 4657 2.9735 0.043572
8.44827 4667 2.9031 0.042496
8.45063 4678 3.2940 0.048160
8.45276 4688 3.7796 0.055201
8.45510 4699 4.0173 0.058604
8.45723 4709 4.0210 0.058596
8.45956 4720 3.7660 0.054817
8.46189 4731 3.6383 0.052896
8.46400 4741 3.9268 0.057030
8.46632 4752 3.5390 0.051339
8.46863 4763 3.6195 0.052445
8.47073 4773 3.6093 0.052243
8.47303 4784 3.5104 0.050753
8.47533 4795 3.9685 0.057310
8.47762 4806 3.8423 0.055424
8.47991 4817 4.1900 0.060371
8.48198 4827 4.4356 0.063842
8.48426 4838 4.8053 0.069086
8.48653 4849 4.5645 0.065549
8.48879 4860 4.5930 0.065884
8.49105 4871 4.3255 0.061976
8.49331 4882 4.1026 0.058716
8.49556 4893 3.9817 0.056922
8.49781 4904 3.7569 0.053648
8.50005 4915 4.1963 0.059856
8.50228 4926 4.1784 0.059534
8.50451 4937 3.9276 0.055898
8.50674 4948 4.3425 0.061735
8.50916 4960 4.2191 0.059907
8.51138 4971 4.0796 0.057862
8.51359 4982 4.1333 0.058560
8.51579 4993 4.0025 0.056643
8.51799 5004 4.1236 0.058293
8.52039 5016 4.1602 0.058740
8.52258 5027 3.8284 0.053997
8.52476 5038 3.3669 0.047435
8.52714 5050 3.3047 0.046504
8.52932 5061 3.0437 0.042784
8.53149 5072 2.8916 0.040602
8.53385 5084 3.2282 0.045275
8.53601 5095 3.0846 0.043214
8.53837 5107 2.9327 0.041038
8.54052 5118 2.9565 0.041326
8.54286 5130 2.8942 0.040408
8.54500 5141 2.8990 0.040431
8.54733 5153 2.6994 0.037605
8.54947 5164 2.4009 0.033411
8.55179 5176 1.8874 0.026234
8.55410 5188 1.6293 0.022621
8.55622 5199 1.6603 0.023026
8.55853 5211 1.6133 0.022348
8.56083 5223 1.9928 0.027575
8.56312 5235 2.3453 0.032414
8.56522 5246 2.2484 0.031043
8.56751 5258 2.4271 0.033471
8.56979 5270 2.8214 0.038865
8.57206 5282 2.5172 0.034635
8.57433 5294 2.3771 0.032671
8.57659 5306 2.4834 0.034093
8.57885 5318 2.1925 0.030065
8.58111 5330 2.2065 0.030223
8.58336 5342 2.3286 0.031860
