logY Y P PoverSqrtY
7.10497 1218 -4.7621 -0.136451
7.10743 1221 -5.7691 -0.165101
7.10988 1224 -5.1928 -0.148425
7.11233 1227 -5.1133 -0.145974
7.11396 1229 -5.2912 -0.150932
7.11639 1232 -4.4323 -0.126276
7.11883 1235 -4.5716 -0.130086
7.12125 1238 -3.8439 -0.109246
7.12367 1241 -3.7459 -0.106333
7.12528 1243 -3.9763 -0.112784
7.12769 1246 -3.9107 -0.110789
7.13010 1249 -4.8906 -0.138384
7.13250 1252 -4.4259 -0.125085
7.13489 1255 -4.8496 -0.136893
7.13648 1257 -5.4865 -0.154750
7.13887 1260 -5.0990 -0.143649
7.14125 1263 -5.6515 -0.159024
7.14362 1266 -5.0384 -0.141603
7.14598 1269 -5.3643 -0.150584
7.14835 1272 -5.5708 -0.156196
7.14992 1274 -5.3460 -0.149775
7.15227 1277 -6.1276 -0.171473
7.15462 1280 -5.7192 -0.159855
7.15696 1283 -6.1638 -0.172083
7.15929 1286 -6.4798 -0.180692
7.16162 1289 -6.1964 -0.172590
7.16395 1292 -5.7747 -0.160655
7.16627 1295 -5.1545 -0.143237
7.16858 1298 -5.7493 -0.159580
7.17089 1301 -5.1516 -0.142826
7.17242 1303 -4.8493 -0.134339
7.17472 1306 -4.7584 -0.131670
7.17702 1309 -4.0063 -0.110732
7.17931 1312 -4.3864 -0.121099
7.18159 1315 -4.2171 -0.116291
7.18387 1318 -3.8727 -0.106674
7.18614 1321 -3.5393 -0.097378
7.18841 1324 -3.3133 -0.091059
7.19068 1327 -3.3064 -0.090766
7.19293 1330 -2.1921 -0.060108
7.19519 1333 -2.5431 -0.069654
7.19744 1336 -2.2311 -0.061039
7.19968 1339 -2.5036 -0.068419
7.20192 1342 -2.4839 -0.067805
7.20415 1345 -2.2226 -0.060603
7.20638 1348 -2.4394 -0.066442
7.20860 1351 -2.0862 -0.056759
7.21082 1354 -2.4723 -0.067189
7.21303 1357 -1.6934 -0.045970
7.21524 1360 -1.8151 -0.049220
7.21744 1363 -2.4081 -0.065227
7.22037 1367 -2.3918 -0.064690
7.22257 1370 -2.1149 -0.057138
7.22475 1373 -2.2365 -0.060359
7.22694 1376 -2.9249 -0.078849
7.22911 1379 -2.3923 -0.064422
7.23129 1382 -2.5971 -0.069861
7.23346 1385 -1.7516 -0.047067
7.23562 1388 -1.6586 -0.044520
7.23778 1391 -1.6155 -0.043315
7.23993 1394 -1.2598 -0.033741
7.24280 1398 -1.3071 -0.034958
7.24494 1401 -1.5918 -0.042527
7.24708 1404 -2.0241 -0.054020
7.24922 1407 -1.9834 -0.052878
7.25134 1410 -2.7971 -0.074491
7.25347 1413 -2.5967 -0.069080
7.25630 1417 -2.7751 -0.073722
7.25841 1420 -2.0275 -0.053804
7.26052 1423 -1.7551 -0.046525
7.26263 1426 -1.6768 -0.044404
7.26473 1429 -1.8623 -0.049265
7.26753 1433 -1.7913 -0.047321
7.26962 1436 -1.3980 -0.036892
7.27170 1439 -2.0719 -0.054618
7.27379 1442 -1.5026 -0.039570
7.27656 1446 -1.7061 -0.044866
7.27863 1449 -1.2900 -0.033890
7.28070 1452 -1.6063 -0.042155
7.28276 1455 -1.4003 -0.036711
7.28551 1459 -1.9127 -0.050076
7.28756 1462 -1.3756 -0.035977
7.28961 1465 -2.0956 -0.054751
7.29234 1469 -2.7521 -0.071806
7.29438 1472 -3.2095 -0.083653
7.29641 1475 -3.0334 -0.078983
7.29845 1478 -2.5893 -0.067351
7.30115 1482 -2.6064 -0.067703
7.30317 1485 -2.6259 -0.068142
7.30519 1488 -3.0593 -0.079309
7.30787 1492 -3.0174 -0.078118
7.30988 1495 -4.0173 -0.103900
7.31255 1499 -3.8786 -0.100177
7.31455 1502 -4.5859 -0.118328
7.31655 1505 -4.8706 -0.125549
7.31920 1509 -5.7857 -0.148941
7.32119 1512 -5.5065 -0.141612
7.32383 1516 -6.3390 -0.162806
7.32581 1519 -5.9933 -0.153774
7.32778 1522 -6.3864 -0.163701
7.33041 1526 -5.7142 -0.146278
7.33237 1529 -6.1097 -0.156250
7.33498 1533 -6.1690 -0.157560
7.33694 1536 -6.6302 -0.169173
7.33954 1540 -5.4495 -0.138865
7.34148 1543 -5.9151 -0.150584
7.34407 1547 -5.3561 -0.136177
7.34601 1550 -5.4898 -0.139441
7.34859 1554 -4.9483 -0.125525
7.35052 1557 -5.7384 -0.145427
7.35308 1561 -5.6890 -0.143990
7.35500 1564 -6.1572 -0.155691
7.35756 1568 -5.3499 -0.135105
7.35947 1571 -6.0545 -0.152752
7.36201 1575 -5.3087 -0.133766
7.36391 1578 -5.2948 -0.133290
7.36645 1582 -5.0336 -0.126553
7.36834 1585 -5.5163 -0.138557
7.37086 1589 -5.0733 -0.127270
7.37275 1592 -5.5791 -0.139828
7.37526 1596 -5.5974 -0.140110
7.37776 1600 -6.2675 -0.156688
7.37963 1603 -5.5556 -0.138760
7.38212 1607 -5.9585 -0.148637
7.38399 1610 -5.9723 -0.148844
7.38647 1614 -6.6192 -0.164760
7.38895 1618 -6.3444 -0.157725
7.39080 1621 -7.3272 -0.181990
7.39326 1625 -7.0847 -0.175751
7.39572 1629 -7.2026 -0.178455
7.39756 1632 -6.5438 -0.161984
7.40001 1636 -6.8635 -0.169689
7.40245 1640 -6.6956 -0.165335
7.40428 1643 -6.3068 -0.155594
7.40671 1647 -6.4618 -0.159223
7.40914 1651 -6.4490 -0.158716
7.41156 1655 -6.7961 -0.167056
7.41337 1658 -6.4967 -0.159552
7.41578 1662 -6.8412 -0.167810
7.41818 1666 -6.1788 -0.151380
7.41998 1669 -6.2216 -0.152290
7.42237 1673 -5.5106 -0.134726
7.42476 1677 -6.1520 -0.150227
7.42714 1681 -5.4869 -0.133827
7.42952 1685 -5.9359 -0.144607
7.43130 1688 -6.3066 -0.153501
7.43367 1692 -6.6704 -0.162163
7.43603 1696 -6.8325 -0.165907
7.43838 1700 -7.0533 -0.171067
7.44073 1704 -7.9623 -0.192887
7.44249 1707 -7.6421 -0.184967
7.44483 1711 -8.1114 -0.196097
7.44717 1715 -8.0063 -0.193329
7.44950 1719 -8.4691 -0.204268
7.45182 1723 -7.5335 -0.181490
7.45414 1727 -7.4695 -0.179741
7.45645 1731 -7.3393 -0.176402
7.45876 1735 -6.7990 -0.163229
7.46049 1738 -6.8922 -0.165323
7.46279 1742 -7.1014 -0.170146
7.46508 1746 -7.7140 -0.184610
7.46737 1750 -7.7423 -0.185076
7.46965 1754 -8.7355 -0.208580
7.47193 1758 -7.9532 -0.189686
7.47420 1762 -7.9943 -0.190447
7.47647 1766 -8.2607 -0.196572
7.47873 1770 -8.3239 -0.197852
7.48099 1774 -8.5350 -0.202640
7.48324 1778 -8.4470 -0.200326
7.48549 1782 -9.2115 -0.218211
7.48773 1786 -7.8377 -0.185459
7.48997 1790 -7.4987 -0.177239
7.49220 1794 -7.1347 -0.168448
7.49443 1798 -6.4928 -0.153123
7.49665 1802 -6.6809 -0.157383
7.49887 1806 -6.5262 -0.153568
7.50108 1810 -7.1342 -0.167689
7.50329 1814 -6.4258 -0.150872
7.50549 1818 -6.7981 -0.159437
7.50824 1823 -6.4475 -0.151007
7.51043 1827 -5.5682 -0.130271
7.51262 1831 -6.3899 -0.149331
7.51480 1835 -6.1122 -0.142685
7.51698 1839 -6.3603 -0.148314
7.51915 1843 -6.6150 -0.154087
7.52132 1847 -6.4531 -0.150154
7.52402 1852 -6.3064 -0.146542
7.52618 1856 -6.2441 -0.144937
7.52833 1860 -6.1149 -0.141786
7.53048 1864 -5.3192 -0.123204
7.53262 1868 -4.9828 -0.115288
7.53476 1872 -5.3224 -0.123015
7.53743 1877 -5.0026 -0.115469
7.53956 1881 -5.0951 -0.117478
7.54168 1885 -5.1782 -0.119268
7.54380 1889 -4.6030 -0.105906
7.54645 1894 -5.0806 -0.116740
7.54856 1898 -4.8247 -0.110744
7.55066 1902 -5.0648 -0.116134
7.55276 1906 -5.0998 -0.116813
7.55538 1911 -4.8041 -0.109896
7.55747 1915 -5.1906 -0.118613
7.55956 1919 -4.5063 -0.102868
7.56216 1924 -4.6510 -0.106033
7.56424 1928 -4.8144 -0.109645
7.56631 1932 -4.4076 -0.100276
7.56890 1937 -4.7386 -0.107667
7.57096 1941 -4.3697 -0.099184
7.57302 1945 -3.7567 -0.085182
7.57558 1950 -3.8158 -0.086412
7.57763 1954 -3.3646 -0.076115
7.58019 1959 -3.5520 -0.080252
7.58223 1963 -4.4486 -0.100408
7.58426 1967 -3.9884 -0.089928
7.58680 1972 -3.6103 -0.081300
7.58883 1976 -3.1670 -0.071244
7.59136 1981 -2.9037 -0.065240
7.59337 1985 -3.4883 -0.078295
7.59589 1990 -3.8473 -0.086244
7.59790 1994 -3.4678 -0.077659
7.60040 1999 -4.5086 -0.100841
7.60240 2003 -4.1420 -0.092548
7.60489 2008 -3.6226 -0.080843
7.60688 2012 -3.9947 -0.089056
7.60937 2017 -3.2761 -0.072946
7.61135 2021 -2.6819 -0.059656
7.61382 2026 -2.7939 -0.062072
7.61579 2030 -2.1609 -0.047960
7.61825 2035 -1.3795 -0.030579
7.62071 2040 -1.2646 -0.027999
7.62266 2044 -0.5106 -0.011294
7.62511 2049 -0.4605 -0.010173
7.62706 2053 -0.8005 -0.017667
7.62949 2058 -0.7138 -0.015734
7.63192 2063 -1.3022 -0.028671
7.63385 2067 -1.3438 -0.029557
7.63627 2072 -0.5778 -0.012693
7.63868 2077 -1.1275 -0.024740
7.64060 2081 -1.1456 -0.025114
7.64300 2086 -0.8567 -0.018758
7.64540 2091 -1.6606 -0.036316
7.64731 2095 -1.7463 -0.038153
7.64969 2100 -0.7177 -0.015661
7.65207 2105 -0.8571 -0.018680
7.65444 2110 -0.3603 -0.007845
7.65634 2114 0.0197 0.000429
7.65870 2119 -0.2879 -0.006253
7.66106 2124 -0.0671 -0.001456
7.66341 2129 0.6807 0.014754
7.66528 2133 0.4115 0.008910
7.66763 2138 0.2757 0.005963
7.66996 2143 -0.2408 -0.005202
7.67229 2148 -0.5237 -0.011300
7.67462 2153 -1.7739 -0.038230
7.67694 2158 -1.6624 -0.035785
7.67879 2162 -1.2993 -0.027944
7.68110 2167 -1.5589 -0.033487
7.68340 2172 -1.8094 -0.038823
7.68570 2177 -1.5476 -0.033170
7.68800 2182 -2.2413 -0.047981
7.69029 2187 -2.5759 -0.055081
7.69257 2192 -1.3479 -0.028789
7.69485 2197 -1.1069 -0.023615
7.69712 2202 -0.9172 -0.019546
7.69939 2207 -0.6372 -0.013563
7.70165 2212 -0.2905 -0.006177
7.70391 2217 -0.0303 -0.000643
7.70616 2222 0.0870 0.001846
7.70841 2227 0.5861 0.012420
7.71065 2232 0.9059 0.019174
7.71289 2237 -0.1456 -0.003078
7.71512 2242 0.0546 0.001154
7.71735 2247 -0.9662 -0.020383
7.71957 2252 -0.7384 -0.015561
7.72179 2257 -0.4668 -0.009826
7.72400 2262 0.1093 0.002298
7.72621 2267 0.1161 0.002439
7.72842 2272 -0.4222 -0.008857
7.73061 2277 -0.7469 -0.015652
7.73281 2282 -0.4374 -0.009157
7.73543 2288 -1.1912 -0.024904
7.73762 2293 -1.8537 -0.038711
7.73979 2298 -2.1582 -0.045022
7.74197 2303 -2.5979 -0.054135
7.74414 2308 -2.7132 -0.056476
7.74630 2313 -3.1938 -0.066408
7.74889 2319 -2.3206 -0.048189
7.75105 2324 -2.5980 -0.053892
7.75319 2329 -3.0274 -0.062732
7.75534 2334 -3.2116 -0.066477
7.75791 2340 -3.6489 -0.075432
7.76004 2345 -3.1553 -0.065159
7.76217 2350 -3.4967 -0.072132
7.76430 2355 -4.0822 -0.084121
7.76684 2361 -3.8132 -0.078476
7.76896 2366 -3.8837 -0.079844
7.77107 2371 -4.4865 -0.092139
7.77359 2377 -4.7107 -0.096621
7.77570 2382 -3.8739 -0.079374
7.77779 2387 -3.3435 -0.068435
7.78030 2393 -3.4398 -0.070318
7.78239 2398 -3.9960 -0.081602
7.78489 2404 -3.7895 -0.077288
7.78697 2409 -2.3806 -0.048502
7.78904 2414 -1.4081 -0.028658
7.79152 2420 -1.2191 -0.024782
7.79359 2425 -1.1388 -0.023126
7.79606 2431 -1.5538 -0.031515
7.79811 2436 -1.4594 -0.029569
7.80057 2442 -1.4157 -0.028648
7.80262 2447 -1.7844 -0.036072
7.80507 2453 -1.4103 -0.028475
7.80710 2458 -0.8711 -0.017570
7.80954 2464 -0.5286 -0.010649
7.81157 2469 -0.6309 -0.012697
7.81400 2475 -0.7595 -0.015266
7.81642 2481 -1.3606 -0.027316
7.81843 2486 -1.2515 -0.025100
7.82084 2492 -1.5185 -0.030419
7.82285 2497 -2.1620 -0.043267
7.82525 2503 -2.3763 -0.047498
7.82764 2509 -1.9983 -0.039895
7.82963 2514 -0.9128 -0.018205
7.83201 2520 -0.8439 -0.016811
7.83439 2526 -0.4745 -0.009441
7.83637 2531 -0.3034 -0.006030
7.83874 2537 -0.0827 -0.001641
7.84110 2543 0.1161 0.002303
7.84306 2548 -0.2625 -0.005200
7.84542 2554 -0.6073 -0.012016
7.84776 2560 -1.4163 -0.027993
7.85010 2566 -0.9468 -0.018691
7.85205 2571 -1.0348 -0.020408
7.85438 2577 -0.6704 -0.013206
7.85671 2583 -0.9467 -0.018627
7.85903 2589 -1.7743 -0.034871
7.86134 2595 -1.1554 -0.022680
7.86365 2601 -1.3620 -0.026705
7.86557 2606 -0.8259 -0.016179
7.86787 2612 -1.4611 -0.028588
7.87017 2618 -1.8936 -0.037010
7.87246 2624 -2.2766 -0.044443
7.87474 2630 -2.5923 -0.050547
7.87702 2636 -3.6141 -0.070392
7.87929 2642 -4.0854 -0.079482
7.88156 2648 -4.6294 -0.089964
7.88382 2654 -4.9276 -0.095650
7.88608 2660 -4.1610 -0.080679
7.88833 2666 -4.0623 -0.078676
7.89058 2672 -3.9019 -0.075484
7.89283 2678 -4.1271 -0.079752
7.89506 2684 -3.8886 -0.075058
7.89730 2690 -3.7167 -0.071661
7.89952 2696 -3.2326 -0.062258
7.90175 2702 -3.3861 -0.065142
7.90397 2708 -3.3574 -0.064518
7.90618 2714 -3.6462 -0.069989
7.90839 2720 -3.6342 -0.069683
7.91059 2726 -3.0475 -0.058368
7.91279 2732 -3.0220 -0.057817
7.91535 2739 -2.7961 -0.053426
7.91754 2745 -2.6894 -0.051331
7.91972 2751 -1.0658 -0.020321
7.92190 2757 -0.3551 -0.006762
7.92407 2763 0.1629 0.003098
7.92660 2770 -0.0719 -0.001366
7.92877 2776 0.0889 0.001687
7.93093 2782 -0.1006 -0.001907
7.93308 2788 0.1704 0.003227
7.93559 2795 -0.3165 -0.005988
7.93773 2801 -0.3351 -0.006331
7.93987 2807 -0.7001 -0.013214
7.94236 2814 0.8514 0.016050
7.94449 2820 1.2680 0.023878
7.94662 2826 1.8049 0.033953
7.94909 2833 1.7032 0.031999
7.95121 2839 1.3878 0.026045
7.95332 2845 1.2414 0.023273
7.95578 2852 2.2242 0.041648
7.95788 2858 2.3706 0.044343
7.96032 2865 2.5231 0.047137
7.96242 2871 2.1071 0.039324
7.96485 2878 2.3840 0.044439
7.96693 2884 2.0448 0.038076
7.96936 2891 1.9037 0.035406
7.97143 2897 1.6271 0.030230
7.97384 2904 2.5989 0.048226
7.97591 2910 2.4468 0.045358
7.97831 2917 2.2759 0.042139
7.98037 2923 1.2983 0.024013
7.98276 2930 0.9875 0.018243
7.98480 2936 0.7480 0.013804
7.98718 2943 1.3831 0.025496
7.98956 2950 1.0108 0.018611
7.99159 2956 1.5584 0.028663
7.99396 2963 1.7775 0.032655
7.99632 2970 2.9315 0.053791
7.99834 2976 3.2853 0.060223
8.00068 2983 3.7742 0.069103
8.00303 2990 3.2218 0.058921
8.00503 2996 3.9423 0.072024
8.00737 3003 4.2504 0.077562
8.00970 3010 4.6934 0.085546
8.01202 3017 3.5159 0.064010
8.01434 3024 2.4704 0.044924
8.01632 3030 1.7003 0.030890
8.01863 3037 0.9529 0.017292
8.02093 3044 0.3336 0.006047
8.02322 3051 0.7436 0.013463
8.02552 3058 0.8809 0.015929
8.02780 3065 1.5784 0.028511
8.03008 3072 2.4192 0.043648
8.03204 3078 2.0307 0.036603
8.03431 3085 1.7801 0.032049
8.03657 3092 2.3148 0.041629
8.03883 3099 2.9332 0.052691
8.04109 3106 2.7640 0.049594
8.04334 3113 3.2190 0.057694
8.04559 3120 3.6313 0.065010
8.04783 3127 4.8285 0.086347
8.05007 3134 5.1125 0.091324
8.05230 3141 5.1891 0.092589
8.05452 3148 4.7473 0.084611
8.05706 3156 5.2496 0.093445
8.05928 3163 4.8800 0.086770
8.06149 3170 4.1301 0.073356
8.06369 3177 3.5193 0.062439
8.06589 3184 3.5588 0.063068
8.06809 3191 4.1282 0.073080
8.07028 3198 4.5746 0.080893
8.07278 3206 4.7308 0.083552
8.07496 3213 4.3350 0.076478
8.07714 3220 4.5855 0.080809
8.07931 3227 3.7765 0.066481
8.08178 3235 2.4393 0.042888
8.08395 3242 2.3131 0.040624
8.08610 3249 2.3498 0.041224
8.08856 3257 2.1111 0.036992
8.09071 3264 1.5541 0.027203
8.09285 3271 1.7160 0.030005
8.09529 3279 1.6278 0.028426
8.09743 3286 1.9139 0.033388
8.09955 3293 2.4368 0.042465
8.10198 3301 2.0695 0.036020
8.10410 3308 3.7993 0.066057
8.10651 3316 4.5906 0.079719
8.10862 3323 4.9649 0.086128
8.11103 3331 5.0892 0.088179
8.11313 3338 5.6397 0.097615
8.11552 3346 6.7179 0.116137
8.11761 3353 6.7249 0.116136
8.11999 3361 6.3831 0.110103
8.12207 3368 6.1909 0.106676
8.12445 3376 6.3203 0.108777
8.12652 3383 6.3215 0.108684
8.12888 3391 5.5197 0.094787
8.13124 3399 6.1150 0.104886
8.13329 3406 6.0469 0.103612
8.13564 3414 6.4486 0.110366
8.13798 3422 5.7738 0.098701
8.14002 3429 4.7657 0.081384
8.14235 3437 4.7703 0.081368
8.14468 3445 4.3021 0.073297
8.14700 3453 3.8907 0.066210
8.14902 3460 3.6364 0.061821
8.15133 3468 3.2027 0.054385
8.15364 3476 3.0924 0.052452
8.15594 3484 2.6677 0.045196
8.15823 3492 3.3695 0.057021
8.16052 3500 3.7937 0.064124
8.16252 3507 3.4465 0.058198
8.16479 3515 2.6969 0.045489
8.16707 3523 1.7051 0.028727
8.16934 3531 1.5839 0.026655
8.17160 3539 1.2880 0.021652
8.17386 3547 1.0470 0.017580
8.17611 3555 2.3987 0.040231
8.17836 3563 2.8118 0.047106
8.18060 3571 2.9542 0.049437
8.18284 3579 2.4192 0.040438
8.18507 3587 2.8392 0.047406
8.18730 3595 3.3813 0.056394
8.18952 3603 3.5932 0.059861
8.19202 3612 3.8047 0.063306
8.19423 3620 3.9638 0.065881
8.19644 3628 3.7218 0.061790
8.19864 3636 3.4518 0.057244
8.20084 3644 2.7438 0.045453
8.20303 3652 2.8902 0.047826
8.20549 3661 2.9863 0.049356
8.20767 3669 1.9067 0.031477
8.20985 3677 1.7028 0.028082
8.21203 3685 2.4998 0.041179
8.21447 3694 2.3057 0.037936
8.21663 3702 1.9728 0.032423
8.21879 3710 1.9261 0.031622
8.22121 3719 2.0133 0.033013
8.22336 3727 1.5348 0.025140
8.22550 3735 1.6751 0.027409
8.22791 3744 2.7880 0.045564
8.23004 3752 3.1848 0.051993
8.23244 3761 2.7349 0.044595
8.23456 3769 1.3882 0.022613
8.23695 3778 1.9589 0.031870
8.23907 3786 2.0658 0.033574
8.24144 3795 1.1191 0.018167
8.24355 3803 1.0543 0.017096
8.24591 3812 0.0852 0.001379
8.24801 3820 -0.8269 -0.013379
8.25036 3829 -1.6849 -0.027228
8.25271 3838 -2.1921 -0.035384
8.25479 3846 -2.1147 -0.034099
8.25713 3855 -1.6874 -0.027177
8.25946 3864 -1.3668 -0.021988
8.26153 3872 -1.3092 -0.021040
8.26385 3881 -2.0182 -0.032397
8.26616 3890 -2.3792 -0.038147
8.26848 3899 -2.4490 -0.039220
8.27053 3907 -2.9706 -0.047525
8.27283 3916 -4.3655 -0.069760
8.27512 3925 -3.9798 -0.063525
8.27741 3934 -1.8652 -0.029737
8.27970 3943 -1.5602 -0.024847
8.28198 3952 -2.2256 -0.035404
8.28400 3960 -1.3617 -0.021639
8.28627 3969 -1.3551 -0.021509
8.28853 3978 -1.7013 -0.026974
8.29079 3987 -2.2715 -0.035975
8.29305 3996 -0.8855 -0.014008
8.29530 4005 -0.9529 -0.015057
8.29754 4014 -2.1858 -0.034499
8.29978 4023 -1.7762 -0.028004
8.30202 4032 -2.1147 -0.033303
8.30425 4041 -3.0722 -0.048328
8.30672 4051 -2.7595 -0.043356
8.30894 4060 -2.4417 -0.038320
8.31115 4069 -2.9622 -0.046438
8.31336 4078 -2.5297 -0.039613
8.31557 4087 -0.2830 -0.004427
8.31777 4096 -0.0787 -0.001230
8.32020 4106 -0.8042 -0.012550
8.32239 4115 -0.3560 -0.005550
8.32458 4124 -0.0113 -0.000176
8.32676 4133 -1.1207 -0.017432
8.32918 4143 -0.9566 -0.014862
8.33135 4152 -0.7914 -0.012282
8.33351 4161 -1.6397 -0.025419
8.33591 4171 -1.8537 -0.028703
8.33807 4180 -1.3884 -0.021474
8.34046 4190 -2.3544 -0.036372
8.34260 4199 -3.0154 -0.046535
8.34474 4208 -2.7880 -0.042978
8.34712 4218 -2.8831 -0.044391
8.34925 4227 -2.9496 -0.045368
8.35161 4237 -2.4398 -0.037482
8.35397 4247 -3.1998 -0.049101
8.35609 4256 -3.8937 -0.059685
8.35843 4266 -5.5703 -0.085284
8.36054 4275 -4.9634 -0.075911
8.36288 4285 -5.4393 -0.083094
8.36521 4295 -6.9886 -0.106638
8.36730 4304 -7.2599 -0.110662
8.36962 4314 -7.8085 -0.118886
8.37194 4324 -8.2442 -0.125374
8.37402 4333 -7.7088 -0.117110
8.37632 4343 -7.8571 -0.119225
8.37862 4353 -8.3335 -0.126309
8.38092 4363 -7.7145 -0.116792
8.38320 4373 -7.2467 -0.109586
8.38526 4382 -7.4269 -0.112195
8.38754 4392 -7.7145 -0.116407
8.38981 4402 -7.2379 -0.109091
8.39208 4412 -7.8195 -0.117723
8.39435 4422 -7.8890 -0.118635
8.39661 4432 -7.8580 -0.118036
8.39886 4442 -9.0873 -0.136347
8.40111 4452 -9.4800 -0.142079
8.40335 4462 -10.6585 -0.159562
8.40559 4472 -9.8946 -0.147961
8.40782 4482 -10.1706 -0.151919
8.41005 4492 -9.4190 -0.140535
8.41228 4502 -10.4334 -0.155498
8.41450 4512 -11.9669 -0.178155
8.41693 4523 -11.0945 -0.164965
8.41914 4533 -11.2428 -0.166986
8.42134 4543 -11.7751 -0.174700
8.42354 4553 -12.8663 -0.190680
8.42574 4563 -13.3890 -0.198209
8.42814 4574 -14.3280 -0.211854
8.43033 4584 -13.2920 -0.196322
8.43251 4594 -13.4114 -0.197869
8.43490 4605 -13.6543 -0.201213
8.43707 4615 -12.9595 -0.190766
8.43923 4625 -12.6024 -0.185310
8.44161 4636 -12.5310 -0.184041
8.44376 4646 -12.0499 -0.176784
8.44613 4657 -12.2935 -0.180145
8.44827 4667 -12.7165 -0.186144
8.45063 4678 -12.1076 -0.177022
8.45276 4688 -12.7920 -0.186829
8.45510 4699 -14.3032 -0.208656
8.45723 4709 -14.3717 -0.209433
8.45956 4720 -13.7557 -0.200222
8.46189 4731 -13.1717 -0.191499
8.46400 4741 -12.9535 -0.188127
8.46632 4752 -12.7023 -0.184266
8.46863 4763 -13.2833 -0.192471
8.47073 4773 -12.5546 -0.181722
8.47303 4784 -13.0179 -0.188212
8.47533 4795 -12.5625 -0.181418
8.47762 4806 -12.5301 -0.180743
8.47991 4817 -11.8404 -0.170600
8.48198 4827 -11.7104 -0.168551
8.48426 4838 -11.6454 -0.167425
8.48653 4849 -13.3980 -0.192404
8.48879 4860 -12.7386 -0.182727
8.49105 4871 -11.8601 -0.169934
8.49331 4882 -11.9581 -0.171144
8.49556 4893 -11.7669 -0.168219
8.49781 4904 -12.3478 -0.176326
8.50005 4915 -12.3100 -0.175588
8.50228 4926 -11.2689 -0.160559
8.50451 4937 -10.8230 -0.154033
8.50674 4948 -9.6712 -0.137488
8.50916 4960 -8.2388 -0.116983
