logY Y Sw sqrtY_times_Sw
9.23912 10292 0.0001138039814 0.011545
9.26227 10533 -0.0003038614261 -0.031185
9.28536 10779 -0.0003444345762 -0.035760
9.30837 11030 0.0001078885162 0.011331
9.33150 11288 0.0004324794011 0.045949
9.35453 11551 0.0005735527697 0.061643
9.37763 11821 0.0008400728564 0.091336
9.40071 12097 0.0009851075581 0.108348
9.42384 12380 0.001354812462 0.150744
9.44691 12669 0.001449439649 0.163144
9.47001 12965 0.0009476121907 0.107899
9.49311 13268 0.0007980305691 0.091923
9.51613 13577 0.00009190949420 0.010709
9.53921 13894 -0.0003368133154 -0.039701
9.56233 14219 -0.0002505351011 -0.029875
9.58541 14551 0.0002424685617 0.029248
9.60851 14891 0.0006529700429 0.079681
9.63161 15239 0.001063131515 0.131240
9.65464 15594 0.001203263749 0.150259
9.67778 15959 0.0009973895765 0.125999
9.70082 16331 0.0005210804790 0.066590
9.72394 16713 0.0004290362072 0.055465
9.74701 17103 0.0006458697023 0.084466
9.77007 17502 0.0006552396917 0.086685
9.79317 17911 0.00009177471818 0.012282
9.81624 18329 -0.0005170063014 -0.069995
9.83932 18757 -0.001012146154 -0.138620
9.86241 19195 -0.001561830761 -0.216385
9.88553 19644 -0.001763453371 -0.247160
9.90857 20102 -0.001523679048 -0.216030
9.93169 20572 -0.001260320579 -0.180767
9.95475 21052 -0.0009804732379 -0.142260
9.97785 21544 -0.0007687044973 -0.112829
10.00093 22047 -0.0008285713882 -0.123028
10.02402 22562 -0.0003934177311 -0.059094
10.04711 23089 -0.0001388422530 -0.021097
10.07019 23628 -0.0002679906001 -0.041194
10.09328 24180 -0.0002915724867 -0.045339
10.11634 24744 -0.00007792634135 -0.012258
10.13943 25322 -0.00003777348065 -0.006011
10.16250 25913 0.00009178589626 0.014775
10.18562 26519 0.00008778174805 0.014295
10.20869 27138 0.0002536911183 0.041792
10.23178 27772 0.0003670191666 0.061163
10.25485 28420 0.0002128892435 0.035889
10.27794 29084 0.00007918868894 0.013505
10.30102 29763 -0.0002340611716 -0.040380
10.32410 30458 -0.0002570294395 -0.044857
10.34718 31169 0.0001632210254 0.028816
10.37027 31897 0.0005484692045 0.097955
10.39336 32642 0.0007105888522 0.128383
10.41643 33404 0.0006454899423 0.117975
10.43951 34184 0.0004902372639 0.090640
10.46262 34983 0.00005725377932 0.010709
10.48570 35800 -0.0003713663193 -0.070266
10.50879 36636 -0.0004115690746 -0.078777
10.53186 37491 -0.0002745661956 -0.053163
10.55495 38367 -0.0001955686312 -0.038307
10.57804 39263 -0.0001716630855 -0.034015
10.60112 40180 -0.00002639540449 -0.005291
10.62420 41118 0.0002269906813 0.046028
10.64728 42078 0.0006571899349 0.134809
10.67037 43061 0.0007186206296 0.149122
10.69344 44066 0.0006541547686 0.137320
10.71653 45095 0.0006310673087 0.134011
10.73961 46148 0.0005479535080 0.117712
10.76270 47226 0.0004179158340 0.090820
10.78579 48329 0.0001304270533 0.028673
10.80886 49457 0.00009203623452 0.020468
10.83194 50612 -0.00002525425549 -0.005681
10.85503 51794 -0.0002269436538 -0.051649
10.87812 53004 -0.0003152966743 -0.072589
10.90121 54242 -0.0003375599836 -0.078617
10.92428 55508 -0.0003205873560 -0.075531
10.94736 56804 0.000006035415878 0.001438
10.97045 58131 0.0002550902441 0.061503
10.99353 59488 0.0004300369643 0.104887
11.01663 60878 0.0003703478507 0.091378
11.03970 62299 0.0001649546053 0.041172
11.06279 63754 -2.779053329e-7 -0.000070
11.08587 65243 -0.0003551794381 -0.090722
11.10895 66766 -0.0005230478276 -0.135151
11.13205 68326 -0.0003669375866 -0.095915
11.15512 69921 -0.0002096195711 -0.055429
11.17821 71554 -0.0001527011588 -0.040847
11.20129 73225 -0.00004740902991 -0.012829
11.22438 74935 -0.0001275560084 -0.034918
11.24746 76685 -0.0001375034969 -0.038078
11.27054 78475 0.000002803613696 0.000785
11.29362 80308 0.000007229438246 0.002049
11.31670 82183 -0.000001069340022 -0.000307
11.33980 84103 0.00003051090807 0.008848
11.36288 86067 -0.0001702554856 -0.049948
11.38596 88076 -0.0003071161743 -0.091145
11.40904 90133 -0.0004158953256 -0.124861
11.43213 92238 -0.0003707444126 -0.112598
11.45521 94392 -0.0002754881060 -0.084639
11.47829 96596 -0.0002642236153 -0.082120
11.50138 98852 -0.0002879341250 -0.090529
11.52446 101160 -0.0002639975795 -0.083966
11.54755 103523 -0.0001304272737 -0.041965
11.57063 105940 -0.00001110601352 -0.003615
11.59371 108414 0.0001480861119 0.048759
11.61680 110946 0.0001340414305 0.044647
11.63988 113537 0.000008406281453 0.002833
11.66296 116188 -0.00001641463712 -0.005595
11.68605 118901 -0.00005129980363 -0.017689
11.70913 121678 0.00003383304925 0.011802
11.73221 124519 0.0002333579801 0.082346
11.75530 127427 0.0003779966963 0.134933
11.77838 130403 0.0003405632183 0.122982
11.80147 133448 0.0001391269931 0.050824
11.82455 136564 0.00001478302514 0.005463
11.84763 139753 0.00005141299491 0.019220
11.87072 143017 0.0002457573097 0.092939
11.89380 146357 0.0004388437090 0.167887
11.91688 149774 0.0004110139957 0.159065
11.93997 153272 0.0003296645038 0.129064
11.96305 156851 0.0002572262336 0.101873
11.98614 160514 0.0001424277069 0.057063
12.00922 164262 0.00006847284619 0.027752
12.03230 168098 0.0001497682144 0.061405
12.05538 172023 0.0001445599156 0.059957
12.07847 176041 0.0001481832733 0.062174
12.10156 180152 0.0001393611412 0.059151
12.12463 184358 -0.00004672780340 -0.020063
12.14772 188664 -0.0001247831228 -0.054200
12.17080 193069 -0.00009007448075 -0.039578
12.19389 197578 -0.00006983894841 -0.031043
12.21697 202192 -0.00003899136598 -0.017533
12.24005 206913 -0.00005745430094 -0.026135
12.26314 211745 -0.00009890286149 -0.045511
12.28622 216690 -0.00005173365584 -0.024082
12.30931 221750 0.00002529178733 0.011910
12.33239 226928 0.000007325427901 0.003490
12.35547 232228 -0.0001103219730 -0.053164
12.37856 237651 -0.0001545062075 -0.075321
12.40164 243200 -0.0002409463787 -0.118823
12.42472 248879 -0.0004006533669 -0.199877
12.44781 254691 -0.0003728180112 -0.188150
12.47089 260639 -0.0002533024118 -0.129318
12.49397 266725 -0.0001467684403 -0.075799
12.51706 272954 -0.00005183693672 -0.027082
12.54014 279328 -0.00001848437630 -0.009769
12.56323 285851 0.000006142801315 0.003284
12.58631 292526 -0.000008685370304 -0.004698
12.60939 299357 -0.0001247973088 -0.068281
12.63248 306348 -0.0001633715999 -0.090424
12.65556 313502 -0.00008437534832 -0.047243
12.67864 320823 -0.00005113540079 -0.028964
12.70173 328315 -0.00002796914343 -0.016026
12.72481 335981 0.00001408513008 0.008164
12.74789 343827 0.00007616760762 0.044662
12.77098 351856 0.0001309409041 0.077671
12.79406 360073 0.00009318007488 0.055914
12.81714 368481 0.00001266622765 0.007689
12.84023 377086 -0.000001083333642 -0.000665
12.86331 385892 0.00007487666981 0.046514
12.88640 394903 0.0001563946433 0.098280
12.90948 404125 0.0001822295513 0.115845
12.93256 413562 0.0001539458213 0.099001
12.95565 423220 0.0001058221369 0.068843
12.97873 433103 0.0001255077994 0.082597
13.00181 443217 0.00008923580269 0.059408
13.02490 453567 0.00002884089368 0.019424
13.04798 464158 0.00001235658085 0.008418
13.07106 474997 -0.00005724744644 -0.039455
13.09415 486090 -0.0001123323788 -0.078318
13.11723 497441 -0.00005489519290 -0.038717
13.14032 509057 -0.00002881606038 -0.020560
13.16340 520945 -0.00007496488157 -0.054107
13.18648 533110 -0.00009077850642 -0.066281
13.20957 545559 -0.0001162639828 -0.085875
13.23265 558299 -0.00007189766731 -0.053722
13.25573 571336 0.00002837063177 0.021444
13.27882 584678 0.0001478990402 0.113090
13.30190 598332 0.0002820266127 0.218153
13.32498 612304 0.0003043113375 0.238123
13.34807 626603 0.0002484164340 0.196642
13.37115 641235 0.0001934326251 0.154895
13.39423 656209 0.0001548148744 0.125410
13.41732 671533 0.00002551584840 0.020910
13.44040 687215 -0.00005009957882 -0.041532
13.46349 703263 -0.00008030791835 -0.067347
13.48657 719685 -0.00008097787915 -0.068697
13.50965 736491 -0.000004795678123 -0.004116
13.53274 753690 0.00001299412390 0.011281
13.55582 771290 -0.00001503593475 -0.013205
13.57890 789301 -0.00004769700097 -0.042375
13.60199 807733 -0.00007138383523 -0.064155
13.62507 826595 -0.00006887065607 -0.062615
13.64815 845898 -0.00004060994723 -0.037350
13.67124 865652 -0.00004790824137 -0.044574
13.69432 885866 -0.00007748009470 -0.072925
13.71740 906553 -0.0001192941748 -0.113584
13.74049 927723 -0.0001617406048 -0.155786
13.76357 949387 -0.0002034715075 -0.198255
13.78666 971557 -0.0001847678411 -0.182121
13.80974 994245 -0.0001644942075 -0.164020
13.83282 1017463 -0.0001342140261 -0.135381
13.85591 1041223 -0.00006458566156 -0.065903
13.87899 1065537 -0.00003285231206 -0.033912
13.90207 1090420 0.00003877856419 0.040494
13.92516 1115883 0.00008294139398 0.087615
13.94824 1141942 0.00005854813067 0.062566
13.97132 1168608 0.00002801120511 0.030281
13.99441 1195898 -0.00003620155552 -0.039589
14.01749 1223824 -0.00006190576689 -0.068484
14.04057 1252403 -0.00005410970181 -0.060555
14.06366 1281649 0.00002616846024 0.029625
14.08674 1311579 0.00009632660073 0.110317
14.10983 1342207 0.0001158382250 0.134203
14.13291 1373550 0.00005961882011 0.069872
14.15599 1405625 -0.00001166167400 -0.013826
14.17908 1438449 -0.00002439023373 -0.029253
14.20216 1472040 4.331389396e-7 0.000526
14.22524 1506415 0.00001191381526 0.014623
14.24833 1541593 0.00004094286740 0.050835
14.27141 1577593 0.00009605720794 0.120650
14.29449 1614433 0.0001375981333 0.174833
14.31758 1652133 0.0001379383501 0.177300
14.34066 1690714 0.0001091683145 0.141949
14.36374 1730195 0.00004182880894 0.055020
14.38683 1770599 0.00002489847234 0.033131
14.40991 1811946 0.00002459532202 0.033107
14.43300 1854259 -0.000009887895748 -0.013464
14.45608 1897559 -0.00003720065756 -0.051245
14.47916 1941871 -0.00001710824057 -0.023841
14.50225 1987218 0.00002683201705 0.037825
14.52533 2033624 0.00007521818753 0.107265
14.54841 2081113 0.00008408103063 0.121296
14.57150 2129711 0.00004886300863 0.071308
14.59458 2179444 0.000009070297497 0.013390
14.61766 2230339 -0.00002854698643 -0.042633
14.64075 2282422 -0.00003877706828 -0.058583
14.66383 2335721 -0.000003079861821 -0.004707
14.68691 2390265 0.000008816916664 0.013631
14.71000 2446082 0.000001484136274 0.002321
14.73308 2503203 -0.00003306495473 -0.052314
14.75617 2561658 -0.00008221532711 -0.131587
14.77925 2621478 -0.0001115218410 -0.180565
14.80233 2682695 -0.00009446326695 -0.154721
14.82542 2745342 -0.00004476836457 -0.074177
14.84850 2809451 -0.000008469886659 -0.014197
14.87158 2875058 0.00001678176340 0.028455
14.89467 2942196 0.00002075098699 0.035594
14.91775 3010902 0.00002132282490 0.036999
14.94083 3081213 0.000002168190377 0.003806
14.96392 3153166 -0.00002533455660 -0.044987
14.98700 3226799 -0.00004844644138 -0.087026
15.01008 3302151 -0.00003891178341 -0.070710
15.03317 3379263 -0.00005578681975 -0.102552
15.05625 3458176 -0.00008019891154 -0.149139
15.07934 3538931 -0.00006786862169 -0.127675
15.10242 3621572 -0.00002638133899 -0.050205
15.12550 3706144 0.00001056814668 0.020345
15.14859 3792690 0.00003317353787 0.064605
15.17167 3881257 0.00004187523147 0.082498
15.19475 3971892 0.00003102051611 0.061823
15.21784 4064644 0.00002546716719 0.051344
15.24092 4159562 -0.000005886784125 -0.012006
15.26400 4256696 -0.00001785668420 -0.036841
15.28709 4356099 -0.00002826256844 -0.058988
15.31017 4457822 -0.00003610480027 -0.076230
15.33325 4561922 -0.00002768739472 -0.059137
15.35634 4668452 -6.914432486e-7 -0.001494
15.37942 4777470 0.00001017412677 0.022238
15.40251 4889034 0.000007620060946 0.016849
15.42559 5003202 0.00002895429208 0.064764
15.44867 5120037 0.00003039438767 0.068775
15.47176 5239601 0.00002366714034 0.054174
15.49484 5361956 0.000007574473690 0.017539
15.51792 5487169 -0.000002007108037 -0.004702
15.54101 5615306 0.000002491083979 0.005903
15.56409 5746434 0.00001655443191 0.039684
15.58717 5880625 0.00004862527520 0.117916
15.61026 6017950 0.00005684573895 0.139451
15.63334 6158482 0.00004790439077 0.118881
15.65642 6302295 0.00002323904919 0.058340
15.67951 6449466 0.00001883411333 0.047831
15.70259 6600075 -9.603902254e-7 -0.002467
15.72568 6754200 -0.000002395693511 -0.006226
15.74876 6911924 0.00001764887488 0.046400
15.77184 7073332 0.00002083813414 0.055421
15.79493 7238509 0.00001602196995 0.043106
15.81801 7407543 0.000006839597852 0.018615
15.84109 7580524 0.00002087945825 0.057487
15.86418 7757545 0.00002288938361 0.063752
15.88726 7938699 0.000007955441421 0.022415
15.91034 8124084 0.000001393570718 0.003972
15.93343 8313798 0.000003264976297 0.009414
15.95651 8507942 -1.856430825e-7 -0.000541
15.97959 8706620 -0.000005398085704 -0.015928
16.00268 8909938 -0.000009840373760 -0.029373
16.02576 9118003 -0.00001619177857 -0.048893
16.04884 9330927 -0.00001191022022 -0.036382
16.07193 9548823 -0.00001948109494 -0.060199
16.09501 9771808 -0.00003086918193 -0.096497
16.11810 10000000 -0.00003658681735 -0.115698
