logY Y P PoverSqrtY
7.23346 1385 -1.8517 -0.049755
7.23562 1388 -1.3615 -0.036545
7.23778 1391 -1.4398 -0.038605
7.23993 1394 -1.0383 -0.027810
7.24280 1398 -1.2061 -0.032256
7.24494 1401 -1.1447 -0.030583
7.24708 1404 -1.1212 -0.029921
7.24922 1407 -1.0705 -0.028538
7.25134 1410 -0.8031 -0.021388
7.25347 1413 -0.8119 -0.021599
7.25630 1417 -1.1979 -0.031822
7.25841 1420 -1.1317 -0.030032
7.26052 1423 -1.3948 -0.036975
7.26263 1426 -0.9169 -0.024280
7.26473 1429 -1.3191 -0.034896
7.26753 1433 -1.4652 -0.038706
7.26962 1436 -1.4735 -0.038885
7.27170 1439 -2.2644 -0.059692
7.27379 1442 -2.0221 -0.053251
7.27656 1446 -1.5592 -0.041002
7.27863 1449 -1.3668 -0.035906
7.28070 1452 -1.2629 -0.033143
7.28276 1455 -1.2822 -0.033613
7.28551 1459 -1.6191 -0.042389
7.28756 1462 -1.3240 -0.034627
7.28961 1465 -1.4400 -0.037623
7.29234 1469 -1.2756 -0.033282
7.29438 1472 -1.1074 -0.028864
7.29641 1475 -1.6825 -0.043809
7.29845 1478 -1.2094 -0.031459
7.30115 1482 -1.1774 -0.030584
7.30317 1485 -1.3689 -0.035522
7.30519 1488 -1.1783 -0.030546
7.30787 1492 -1.2744 -0.032993
7.30988 1495 -1.8370 -0.047510
7.31255 1499 -1.6800 -0.043393
7.31455 1502 -1.4805 -0.038200
7.31655 1505 -2.1609 -0.055702
7.31920 1509 -2.3570 -0.060675
7.32119 1512 -2.3048 -0.059273
7.32383 1516 -2.0913 -0.053710
7.32581 1519 -2.4285 -0.062310
7.32778 1522 -2.1526 -0.055178
7.33041 1526 -2.6098 -0.066807
7.33237 1529 -3.5421 -0.090584
7.33498 1533 -2.5141 -0.064212
7.33694 1536 -1.9367 -0.049415
7.33954 1540 -1.5446 -0.039360
7.34148 1543 -1.5100 -0.038440
7.34407 1547 -1.4548 -0.036988
7.34601 1550 -1.0371 -0.026341
7.34859 1554 -0.5495 -0.013940
7.35052 1557 -0.2851 -0.007226
7.35308 1561 -0.4388 -0.011106
7.35500 1564 -0.1957 -0.004947
7.35756 1568 -0.2159 -0.005451
7.35947 1571 -0.5992 -0.015117
7.36201 1575 -0.3119 -0.007859
7.36391 1578 -0.0645 -0.001624
7.36645 1582 -0.1199 -0.003016
7.36834 1585 -0.4967 -0.012477
7.37086 1589 -0.1971 -0.004946
7.37275 1592 0.1476 0.003700
7.37526 1596 0.1028 0.002572
7.37776 1600 0.4928 0.012320
7.37963 1603 0.3288 0.008212
7.38212 1607 0.8058 0.020101
7.38399 1610 1.4309 0.035660
7.38647 1614 1.3496 0.033594
7.38895 1618 1.1464 0.028500
7.39080 1621 0.8344 0.020724
7.39326 1625 1.0786 0.026756
7.39572 1629 1.3157 0.032598
7.39756 1632 1.4088 0.034874
7.40001 1636 1.2011 0.029695
7.40245 1640 1.0988 0.027132
7.40428 1643 1.1904 0.029368
7.40671 1647 1.5678 0.038632
7.40914 1651 1.3424 0.033039
7.41156 1655 1.1744 0.028867
7.41337 1658 1.5510 0.038090
7.41578 1662 1.6441 0.040329
7.41818 1666 2.1511 0.052702
7.41998 1669 2.0347 0.049804
7.42237 1673 2.0876 0.051039
7.42476 1677 2.7061 0.066081
7.42714 1681 2.6778 0.065313
7.42952 1685 2.6485 0.064521
7.43130 1688 2.8689 0.069828
7.43367 1692 2.4362 0.059226
7.43603 1696 2.7990 0.067966
7.43838 1700 2.9899 0.072515
7.44073 1704 2.6498 0.064192
7.44249 1707 2.5159 0.060894
7.44483 1711 2.2833 0.055201
7.44717 1715 2.4442 0.059022
7.44950 1719 2.7790 0.067027
7.45182 1723 2.4777 0.059690
7.45414 1727 1.8754 0.045129
7.45645 1731 2.3915 0.057480
7.45876 1735 2.2508 0.054037
7.46049 1738 2.3150 0.055531
7.46279 1742 2.2863 0.054779
7.46508 1746 1.8845 0.045099
7.46737 1750 1.9204 0.045906
7.46965 1754 1.9669 0.046965
7.47193 1758 1.5107 0.036031
7.47420 1762 1.3748 0.032751
7.47647 1766 1.3865 0.032994
7.47873 1770 1.3064 0.031053
7.48099 1774 1.5866 0.037669
7.48324 1778 1.6084 0.038144
7.48549 1782 1.2664 0.030000
7.48773 1786 1.6450 0.038924
7.48997 1790 1.5993 0.037801
7.49220 1794 1.1924 0.028152
7.49443 1798 1.1550 0.027239
7.49665 1802 1.0297 0.024256
7.49887 1806 1.0146 0.023876
7.50108 1810 1.1058 0.025992
7.50329 1814 0.7502 0.017614
7.50549 1818 0.5626 0.013194
7.50824 1823 0.6574 0.015397
7.51043 1827 0.8014 0.018748
7.51262 1831 0.6318 0.014766
7.51480 1835 0.2366 0.005522
7.51698 1839 0.4980 0.011613
7.51915 1843 0.6794 0.015825
7.52132 1847 0.5446 0.012673
7.52402 1852 0.4884 0.011349
7.52618 1856 0.3749 0.008701
7.52833 1860 0.3397 0.007877
7.53048 1864 0.7035 0.016294
7.53262 1868 0.5141 0.011895
7.53476 1872 0.0966 0.002233
7.53743 1877 -0.0574 -0.001325
7.53956 1881 -0.2029 -0.004679
7.54168 1885 -0.4093 -0.009427
7.54380 1889 -0.7506 -0.017270
7.54645 1894 -0.4272 -0.009815
7.54856 1898 -0.4062 -0.009324
7.55066 1902 -0.7502 -0.017201
7.55276 1906 -0.6149 -0.014086
7.55538 1911 -0.3835 -0.008772
7.55747 1915 -0.3400 -0.007770
7.55956 1919 -0.2850 -0.006507
7.56216 1924 -0.4587 -0.010457
7.56424 1928 -0.2667 -0.006074
7.56631 1932 0.0109 0.000248
7.56890 1937 -0.3165 -0.007190
7.57096 1941 -0.2438 -0.005535
7.57302 1945 -0.6538 -0.014824
7.57558 1950 -0.0394 -0.000892
7.57763 1954 0.0874 0.001978
7.58019 1959 -0.5610 -0.012675
7.58223 1963 -0.9734 -0.021969
7.58426 1967 -0.8702 -0.019620
7.58680 1972 -0.1984 -0.004467
7.58883 1976 -0.1210 -0.002723
7.59136 1981 -0.7272 -0.016338
7.59337 1985 -0.5421 -0.012168
7.59589 1990 -0.6445 -0.014448
7.59790 1994 -0.7410 -0.016593
7.60040 1999 -1.3322 -0.029796
7.60240 2003 -1.4195 -0.031718
7.60489 2008 -1.2293 -0.027433
7.60688 2012 -1.7172 -0.038283
7.60937 2017 -2.2477 -0.050049
7.61135 2021 -2.1402 -0.047607
7.61382 2026 -2.0434 -0.045398
7.61579 2030 -2.3005 -0.051060
7.61825 2035 -3.3434 -0.074115
7.62071 2040 -2.0745 -0.045930
7.62266 2044 -1.5693 -0.034710
7.62511 2049 -1.5680 -0.034639
7.62706 2053 -1.8310 -0.040411
7.62949 2058 -1.4302 -0.031526
7.63192 2063 -1.1698 -0.025755
7.63385 2067 -1.1172 -0.024574
7.63627 2072 -0.7280 -0.015993
7.63868 2077 -0.8481 -0.018609
7.64060 2081 -0.8605 -0.018863
7.64300 2086 -0.6050 -0.013247
7.64540 2091 -0.7555 -0.016523
7.64731 2095 -0.7280 -0.015906
7.64969 2100 -0.8069 -0.017609
7.65207 2105 -1.2406 -0.027039
7.65444 2110 -0.6224 -0.013550
7.65634 2114 -0.4639 -0.010090
7.65870 2119 -0.9107 -0.019784
7.66106 2124 -1.1623 -0.025220
7.66341 2129 -0.6818 -0.014777
7.66528 2133 -0.1205 -0.002608
7.66763 2138 0.4343 0.009393
7.66996 2143 0.1188 0.002566
7.67229 2148 0.8658 0.018681
7.67462 2153 0.9048 0.019499
7.67694 2158 1.1171 0.024047
7.67879 2162 1.1895 0.025583
7.68110 2167 0.8283 0.017793
7.68340 2172 1.3120 0.028151
7.68570 2177 0.7571 0.016226
7.68800 2182 1.2806 0.027416
7.69029 2187 1.0224 0.021862
7.69257 2192 1.1184 0.023889
7.69485 2197 0.7697 0.016421
7.69712 2202 1.5447 0.032919
7.69939 2207 1.4629 0.031140
7.70165 2212 1.3589 0.028894
7.70391 2217 1.2963 0.027532
7.70616 2222 1.2870 0.027303
7.70841 2227 0.9932 0.021046
7.71065 2232 0.6797 0.014388
7.71289 2237 0.9786 0.020690
7.71512 2242 1.4658 0.030958
7.71735 2247 1.2551 0.026477
7.71957 2252 1.2100 0.025498
7.72179 2257 1.1483 0.024170
7.72400 2262 1.7200 0.036165
7.72621 2267 1.3853 0.029095
7.72842 2272 2.1013 0.044085
7.73061 2277 1.9372 0.040597
7.73281 2282 2.1404 0.044806
7.73543 2288 1.7236 0.036035
7.73762 2293 1.6537 0.034535
7.73979 2298 1.5003 0.031297
7.74197 2303 1.0231 0.021319
7.74414 2308 1.3378 0.027847
7.74630 2313 1.0181 0.021169
7.74889 2319 0.3056 0.006346
7.75105 2324 0.1784 0.003701
7.75319 2329 0.0197 0.000409
7.75534 2334 0.1411 0.002921
7.75791 2340 0.3077 0.006361
7.76004 2345 0.7152 0.014769
7.76217 2350 1.5015 0.030974
7.76430 2355 1.1970 0.024666
7.76684 2361 1.4649 0.030148
7.76896 2366 1.9559 0.040209
7.77107 2371 2.1537 0.044231
7.77359 2377 2.0197 0.041427
7.77570 2382 2.7134 0.055596
7.77779 2387 2.3584 0.048271
7.78030 2393 2.4719 0.050530
7.78239 2398 2.9160 0.059548
7.78489 2404 3.2338 0.065954
7.78697 2409 2.8156 0.057366
7.78904 2414 3.1672 0.064462
7.79152 2420 3.2241 0.065540
7.79359 2425 2.8548 0.057972
7.79606 2431 2.1261 0.043121
7.79811 2436 2.9000 0.058757
7.80057 2442 2.6606 0.053841
7.80262 2447 2.0246 0.040929
7.80507 2453 1.7784 0.035908
7.80710 2458 2.3367 0.047131
7.80954 2464 1.8129 0.036522
7.81157 2469 1.7053 0.034319
7.81400 2475 1.4932 0.030014
7.81642 2481 1.5967 0.032056
7.81843 2486 1.5727 0.031542
7.82084 2492 1.7362 0.034779
7.82285 2497 0.8586 0.017183
7.82525 2503 0.9612 0.019212
7.82764 2509 1.2306 0.024569
7.82963 2514 1.3148 0.026222
7.83201 2520 0.5960 0.011872
7.83439 2526 1.4291 0.028434
7.83637 2531 1.3814 0.027458
7.83874 2537 1.3087 0.025982
7.84110 2543 1.4573 0.028899
7.84306 2548 1.8920 0.037481
7.84542 2554 1.5206 0.030088
7.84776 2560 1.6261 0.032139
7.85010 2566 1.9010 0.037528
7.85205 2571 2.0460 0.040350
7.85438 2577 2.2358 0.044043
7.85671 2583 2.2232 0.043744
7.85903 2589 2.1960 0.043159
7.86134 2595 2.2211 0.043601
7.86365 2601 2.3973 0.047006
7.86557 2606 2.0570 0.040294
7.86787 2612 1.9472 0.038100
7.87017 2618 1.9168 0.037463
7.87246 2624 1.5919 0.031076
7.87474 2630 1.0276 0.020037
7.87702 2636 1.7071 0.033249
7.87929 2642 1.6001 0.031130
7.88156 2648 1.2769 0.024814
7.88382 2654 1.4476 0.028099
7.88608 2660 1.4314 0.027753
7.88833 2666 1.5773 0.030549
7.89058 2672 1.7187 0.033248
7.89283 2678 1.6560 0.032000
7.89506 2684 1.2320 0.023781
7.89730 2690 1.5027 0.028974
7.89952 2696 1.1125 0.021427
7.90175 2702 1.2880 0.024779
7.90397 2708 1.7041 0.032747
7.90618 2714 1.6693 0.032043
7.90839 2720 1.7833 0.034193
7.91059 2726 2.3956 0.045883
7.91279 2732 2.7181 0.052003
7.91535 2739 2.4452 0.046722
7.91754 2745 2.8147 0.053722
7.91972 2751 2.4412 0.046543
7.92190 2757 2.6850 0.051136
7.92407 2763 2.8643 0.054491
7.92660 2770 2.9570 0.056184
7.92877 2776 3.3569 0.063714
7.93093 2782 3.5079 0.066508
7.93308 2788 3.6682 0.069472
7.93559 2795 3.6075 0.068237
7.93773 2801 4.0650 0.076808
7.93987 2807 3.7843 0.071428
7.94236 2814 4.1165 0.077601
7.94449 2820 3.8999 0.073439
7.94662 2826 3.0814 0.057965
7.94909 2833 3.3652 0.063225
7.95121 2839 3.2872 0.061693
7.95332 2845 2.9088 0.054535
7.95578 2852 3.5558 0.066584
7.95788 2858 3.6293 0.067887
7.96032 2865 3.5181 0.065727
7.96242 2871 3.4656 0.064679
7.96485 2878 3.5965 0.067041
7.96693 2884 3.5875 0.066803
7.96936 2891 3.1972 0.059463
7.97143 2897 3.2568 0.060509
7.97384 2904 3.9715 0.073698
7.97591 2910 4.0160 0.074447
7.97831 2917 3.3365 0.061776
7.98037 2923 3.6670 0.067826
7.98276 2930 3.7483 0.069246
7.98480 2936 3.4578 0.063815
7.98718 2943 3.9067 0.072014
7.98956 2950 3.7261 0.068602
7.99159 2956 3.7207 0.068435
7.99396 2963 3.7500 0.068892
7.99632 2970 3.7775 0.069315
7.99834 2976 3.9157 0.071778
8.00068 2983 3.2490 0.059488
8.00303 2990 3.3946 0.062079
8.00503 2996 3.4468 0.062972
8.00737 3003 2.8178 0.051421
8.00970 3010 3.2985 0.060123
8.01202 3017 2.9477 0.053666
8.01434 3024 2.5451 0.046281
8.01632 3030 3.0912 0.056158
8.01863 3037 2.7595 0.050074
8.02093 3044 2.6287 0.047646
8.02322 3051 2.6589 0.048136
8.02552 3058 2.3987 0.043376
8.02780 3065 2.2019 0.039772
8.03008 3072 2.3976 0.043257
8.03204 3078 2.5312 0.045624
8.03431 3085 3.1838 0.057321
8.03657 3092 3.5314 0.063509
8.03883 3099 4.0423 0.072614
8.04109 3106 4.6491 0.083420
8.04334 3113 3.5926 0.064390
8.04559 3120 4.4570 0.079794
8.04783 3127 4.3697 0.078142
8.05007 3134 4.3758 0.078163
8.05230 3141 4.4190 0.078848
8.05452 3148 4.2754 0.076201
8.05706 3156 4.2364 0.075410
8.05928 3163 4.1410 0.073630
8.06149 3170 4.1931 0.074475
8.06369 3177 4.0092 0.071130
8.06589 3184 3.8921 0.068976
8.06809 3191 3.9216 0.069423
8.07028 3198 4.1957 0.074194
8.07278 3206 3.9414 0.069609
8.07496 3213 3.8610 0.068116
8.07714 3220 3.6488 0.064302
8.07931 3227 3.8142 0.067144
8.08178 3235 4.2731 0.075128
8.08395 3242 4.4953 0.078950
8.08610 3249 4.6039 0.080771
8.08856 3257 3.9715 0.069590
8.09071 3264 4.3581 0.076283
8.09285 3271 3.9110 0.068383
8.09529 3279 3.4385 0.060048
8.09743 3286 3.4412 0.060030
8.09955 3293 2.5340 0.044158
8.10198 3301 2.4236 0.042182
8.10410 3308 2.3385 0.040659
8.10651 3316 2.5236 0.043824
8.10862 3323 2.4334 0.042214
8.11103 3331 2.4999 0.043314
8.11313 3338 3.5288 0.061078
8.11552 3346 3.1702 0.054806
8.11761 3353 2.7403 0.047324
8.11999 3361 2.6418 0.045569
8.12207 3368 2.5453 0.043859
8.12445 3376 2.6740 0.046021
8.12652 3383 2.2850 0.039286
8.12888 3391 2.5002 0.042935
8.13124 3399 2.2754 0.039029
8.13329 3406 2.4657 0.042249
8.13564 3414 1.8328 0.031368
8.13798 3422 1.0546 0.018029
8.14002 3429 1.2031 0.020546
8.14235 3437 0.3510 0.005987
8.14468 3445 0.3656 0.006228
8.14700 3453 0.5470 0.009309
8.14902 3460 0.8111 0.013789
8.15133 3468 0.6763 0.011484
8.15364 3476 0.2468 0.004185
8.15594 3484 -0.0200 -0.000340
8.15823 3492 -0.8486 -0.014360
8.16052 3500 -0.6310 -0.010666
8.16252 3507 -1.2878 -0.021747
8.16479 3515 -1.0277 -0.017335
8.16707 3523 -0.6425 -0.010825
8.16934 3531 -0.6576 -0.011067
8.17160 3539 -0.3320 -0.005581
8.17386 3547 -0.7277 -0.012218
8.17611 3555 -0.4178 -0.007007
8.17836 3563 -0.5997 -0.010047
8.18060 3571 -0.7559 -0.012649
8.18284 3579 -1.3043 -0.021803
8.18507 3587 -1.6223 -0.027087
8.18730 3595 -1.9658 -0.032786
8.18952 3603 -2.0365 -0.033927
8.19202 3612 -1.8199 -0.030281
8.19423 3620 -2.2925 -0.038103
8.19644 3628 -1.7106 -0.028400
8.19864 3636 -2.3189 -0.038456
8.20084 3644 -1.9293 -0.031960
8.20303 3652 -2.0056 -0.033187
8.20549 3661 -2.0162 -0.033321
8.20767 3669 -1.7022 -0.028102
8.20985 3677 -1.7683 -0.029161
8.21203 3685 -2.2843 -0.037630
8.21447 3694 -1.9379 -0.031885
8.21663 3702 -2.1880 -0.035961
8.21879 3710 -2.6557 -0.043601
8.22121 3719 -2.6899 -0.044108
8.22336 3727 -2.9773 -0.048769
8.22550 3735 -2.8895 -0.047281
8.22791 3744 -3.2837 -0.053665
8.23004 3752 -3.0674 -0.050077
8.23244 3761 -3.7123 -0.060533
8.23456 3769 -3.3279 -0.054208
8.23695 3778 -3.1571 -0.051364
8.23907 3786 -3.1066 -0.050489
8.24144 3795 -3.6462 -0.059188
8.24355 3803 -3.8942 -0.063147
8.24591 3812 -3.8974 -0.063124
8.24801 3820 -3.8542 -0.062360
8.25036 3829 -3.6383 -0.058797
8.25271 3838 -3.1770 -0.051281
8.25479 3846 -2.9525 -0.047608
8.25713 3855 -3.3788 -0.054420
8.25946 3864 -3.5982 -0.057885
8.26153 3872 -4.3147 -0.069341
8.26385 3881 -5.0073 -0.080377
8.26616 3890 -4.8065 -0.077064
8.26848 3899 -5.0847 -0.081430
8.27053 3907 -5.5390 -0.088616
8.27283 3916 -4.6363 -0.074088
8.27512 3925 -4.9817 -0.079517
8.27741 3934 -3.6940 -0.058895
8.27970 3943 -4.2043 -0.066954
8.28198 3952 -3.6584 -0.058194
8.28400 3960 -4.1196 -0.065465
8.28627 3969 -4.0065 -0.063595
8.28853 3978 -4.1113 -0.065184
8.29079 3987 -3.9286 -0.062218
8.29305 3996 -4.4517 -0.070423
8.29530 4005 -4.8256 -0.076252
8.29754 4014 -5.8912 -0.092986
8.29978 4023 -5.1436 -0.081095
8.30202 4032 -5.4465 -0.085775
8.30425 4041 -4.6895 -0.073770
8.30672 4051 -4.4526 -0.069956
8.30894 4060 -3.6952 -0.057992
8.31115 4069 -4.1607 -0.065227
8.31336 4078 -3.3660 -0.052710
8.31557 4087 -3.8448 -0.060141
8.31777 4096 -3.3970 -0.053078
8.32020 4106 -4.4494 -0.069437
8.32239 4115 -4.3836 -0.068335
8.32458 4124 -4.0854 -0.063617
8.32676 4133 -3.7175 -0.057826
8.32918 4143 -3.0113 -0.046783
8.33135 4152 -2.1466 -0.033313
8.33351 4161 -1.8414 -0.028546
8.33591 4171 -2.1171 -0.032780
8.33807 4180 -1.3652 -0.021116
8.34046 4190 -0.7544 -0.011654
8.34260 4199 -0.6046 -0.009331
8.34474 4208 0.0013 0.000020
8.34712 4218 0.1223 0.001884
8.34925 4227 -0.2318 -0.003566
8.35161 4237 -0.9479 -0.014563
8.35397 4247 -1.3285 -0.020386
8.35609 4256 -0.6621 -0.010149
8.35843 4266 -0.3656 -0.005598
8.36054 4275 0.1709 0.002614
8.36288 4285 -0.2051 -0.003133
8.36521 4295 -0.0295 -0.000450
8.36730 4304 -0.0826 -0.001259
8.36962 4314 0.2995 0.004559
8.37194 4324 0.4615 0.007018
8.37402 4333 0.2179 0.003311
8.37632 4343 0.2257 0.003425
8.37862 4353 0.4280 0.006487
8.38092 4363 0.3445 0.005216
8.38320 4373 0.2437 0.003685
8.38526 4382 0.6115 0.009237
8.38754 4392 -0.1410 -0.002128
8.38981 4402 -0.4127 -0.006220
8.39208 4412 -1.2549 -0.018892
8.39435 4422 -1.2050 -0.018121
8.39661 4432 -1.8290 -0.027473
8.39886 4442 -2.1564 -0.032355
8.40111 4452 -2.3849 -0.035743
8.40335 4462 -2.5027 -0.037466
8.40559 4472 -2.7311 -0.040840
8.40782 4482 -3.2710 -0.048859
8.41005 4492 -2.8376 -0.042339
8.41228 4502 -3.1992 -0.047680
8.41450 4512 -2.8023 -0.041718
8.41693 4523 -3.2249 -0.047951
8.41914 4533 -3.4081 -0.050620
8.42134 4543 -4.4086 -0.065408
8.42354 4553 -4.5420 -0.067313
8.42574 4563 -4.0928 -0.060589
8.42814 4574 -3.5167 -0.051998
8.43033 4584 -2.9095 -0.042972
8.43251 4594 -2.7626 -0.040759
8.43490 4605 -3.2734 -0.048237
8.43707 4615 -2.9313 -0.043150
8.43923 4625 -3.0579 -0.044965
8.44161 4636 -2.0225 -0.029703
8.44376 4646 -1.5847 -0.023250
8.44613 4657 -1.9078 -0.027957
8.44827 4667 -2.1510 -0.031486
8.45063 4678 -2.4141 -0.035296
8.45276 4688 -2.1768 -0.031792
8.45510 4699 -3.2989 -0.048125
8.45723 4709 -2.8190 -0.041079
8.45956 4720 -2.5661 -0.037351
8.46189 4731 -2.7998 -0.040705
8.46400 4741 -2.9481 -0.042816
8.46632 4752 -2.7601 -0.040040
8.46863 4763 -3.3782 -0.048949
8.47073 4773 -3.5207 -0.050961
8.47303 4784 -3.0976 -0.044785
8.47533 4795 -3.3099 -0.047800
8.47762 4806 -3.1497 -0.045434
8.47991 4817 -2.7522 -0.039655
8.48198 4827 -2.6744 -0.038494
8.48426 4838 -2.1492 -0.030899
8.48653 4849 -1.9571 -0.028106
8.48879 4860 -1.5116 -0.021683
8.49105 4871 -1.4007 -0.020070
8.49331 4882 -0.6316 -0.009040
8.49556 4893 -0.6365 -0.009100
8.49781 4904 -0.1014 -0.001447
8.50005 4915 -1.1537 -0.016456
8.50228 4926 -0.8742 -0.012456
8.50451 4937 -1.5248 -0.021702
8.50674 4948 -1.0663 -0.015159
8.50916 4960 -1.0249 -0.014553
8.51138 4971 -0.9256 -0.013129
8.51359 4982 -1.0630 -0.015061
8.51579 4993 -1.2370 -0.017506
8.51799 5004 -1.4573 -0.020601
8.52039 5016 -0.0298 -0.000421
8.52258 5027 -0.1303 -0.001837
8.52476 5038 0.3901 0.005497
8.52714 5050 0.3110 0.004376
8.52932 5061 -0.4302 -0.006048
8.53149 5072 -0.8913 -0.012515
8.53385 5084 0.0076 0.000107
8.53601 5095 -0.7732 -0.010832
8.53837 5107 0.4685 0.006556
8.54052 5118 1.4088 0.019692
8.54286 5130 1.7527 0.024471
8.54500 5141 1.6321 0.022763
8.54733 5153 2.2316 0.031087
