logY Y P PoverSqrtY
7.63192 2063 -11.0259 -0.242754
7.63385 2067 -11.0801 -0.243710
7.63627 2072 -11.0736 -0.243273
7.63868 2077 -11.0862 -0.243257
7.64060 2081 -11.3231 -0.248217
7.64300 2086 -11.2547 -0.246421
7.64540 2091 -11.1559 -0.243964
7.64731 2095 -11.1127 -0.242788
7.64969 2100 -10.5452 -0.230116
7.65207 2105 -10.5477 -0.229896
7.65444 2110 -10.6247 -0.231301
7.65634 2114 -10.7281 -0.233329
7.65870 2119 -10.9342 -0.237531
7.66106 2124 -10.6602 -0.231306
7.66341 2129 -10.7624 -0.233249
7.66528 2133 -10.7246 -0.232213
7.66763 2138 -11.0041 -0.237986
7.66996 2143 -10.5177 -0.227200
7.67229 2148 -10.5388 -0.227392
7.67462 2153 -10.6115 -0.228694
7.67694 2158 -10.5669 -0.227468
7.67879 2162 -10.9158 -0.234763
7.68110 2167 -11.0117 -0.236552
7.68340 2172 -10.8082 -0.231913
7.68570 2177 -10.4066 -0.223037
7.68800 2182 -10.7791 -0.230758
7.69029 2187 -10.6005 -0.226675
7.69257 2192 -10.0257 -0.214137
7.69485 2197 -9.8396 -0.209924
7.69712 2202 -10.0099 -0.213316
7.69939 2207 -10.1076 -0.215154
7.70165 2212 -9.8689 -0.209835
7.70391 2217 -10.3035 -0.218827
7.70616 2222 -10.0465 -0.213129
7.70841 2227 -10.0531 -0.213030
7.71065 2232 -10.1516 -0.214876
7.71289 2237 -10.5721 -0.223525
7.71512 2242 -10.2247 -0.215940
7.71735 2247 -10.2571 -0.216382
7.71957 2252 -10.6441 -0.224298
7.72179 2257 -10.5097 -0.221219
7.72400 2262 -10.4358 -0.219422
7.72621 2267 -10.6401 -0.223471
7.72842 2272 -11.1870 -0.234699
7.73061 2277 -10.5275 -0.220620
7.73281 2282 -10.5217 -0.220256
7.73543 2288 -10.3253 -0.215861
7.73762 2293 -10.5809 -0.220964
7.73979 2298 -10.2936 -0.214730
7.74197 2303 -10.5796 -0.220457
7.74414 2308 -10.6181 -0.221018
7.74630 2313 -10.8297 -0.225179
7.74889 2319 -11.2047 -0.232675
7.75105 2324 -11.1314 -0.230905
7.75319 2329 -11.2051 -0.232184
7.75534 2334 -11.7348 -0.242899
7.75791 2340 -11.8027 -0.243991
7.76004 2345 -11.6652 -0.240892
7.76217 2350 -12.0207 -0.247968
7.76430 2355 -12.0923 -0.249181
7.76684 2361 -12.2034 -0.251150
7.76896 2366 -12.3386 -0.253664
7.77107 2371 -12.9199 -0.265335
7.77359 2377 -12.4481 -0.255322
7.77570 2382 -12.6488 -0.259165
7.77779 2387 -12.5280 -0.256421
7.78030 2393 -12.6731 -0.259068
7.78239 2398 -12.3399 -0.251992
7.78489 2404 -12.9902 -0.264941
7.78697 2409 -12.7433 -0.259635
7.78904 2414 -13.0851 -0.266322
7.79152 2420 -13.1077 -0.266451
7.79359 2425 -13.4870 -0.273880
7.79606 2431 -13.1818 -0.267351
7.79811 2436 -13.6098 -0.275748
7.80057 2442 -13.1159 -0.265416
7.80262 2447 -13.0699 -0.264213
7.80507 2453 -13.0209 -0.262900
7.80710 2458 -13.4817 -0.271927
7.80954 2464 -13.1849 -0.265617
7.81157 2469 -13.4439 -0.270561
7.81400 2475 -13.4498 -0.270351
7.81642 2481 -13.8820 -0.278702
7.81843 2486 -13.4393 -0.269542
7.82084 2492 -13.2792 -0.266010
7.82285 2497 -12.7207 -0.254567
7.82525 2503 -13.1884 -0.263609
7.82764 2509 -13.5035 -0.269584
7.82963 2514 -13.1087 -0.261443
7.83201 2520 -12.6669 -0.252331
7.83439 2526 -12.9664 -0.257990
7.83637 2531 -12.6691 -0.251825
7.83874 2537 -12.4185 -0.246552
7.84110 2543 -12.3451 -0.244806
7.84306 2548 -12.4724 -0.247086
7.84542 2554 -12.8808 -0.254878
7.84776 2560 -13.3347 -0.263550
7.85010 2566 -13.7231 -0.270910
7.85205 2571 -13.7068 -0.270324
7.85438 2577 -13.8835 -0.273489
7.85671 2583 -13.5171 -0.265962
7.85903 2589 -13.6118 -0.267516
7.86134 2595 -13.4388 -0.263810
7.86365 2601 -13.3425 -0.261617
7.86557 2606 -12.5712 -0.246257
7.86787 2612 -12.3476 -0.241600
7.87017 2618 -11.7616 -0.229869
7.87246 2624 -11.9629 -0.233536
7.87474 2630 -11.4554 -0.223374
7.87702 2636 -11.6545 -0.226998
7.87929 2642 -11.7006 -0.227636
7.88156 2648 -11.5968 -0.225361
7.88382 2654 -11.6610 -0.226353
7.88608 2660 -11.9242 -0.231199
7.88833 2666 -12.2577 -0.237399
7.89058 2672 -11.8332 -0.228920
7.89283 2678 -12.0992 -0.233803
7.89506 2684 -11.8018 -0.227802
7.89730 2690 -11.9597 -0.230593
7.89952 2696 -11.5820 -0.223061
7.90175 2702 -11.1790 -0.215061
7.90397 2708 -11.3150 -0.217435
7.90618 2714 -11.8244 -0.226974
7.90839 2720 -11.6481 -0.223342
7.91059 2726 -11.9801 -0.229455
7.91279 2732 -12.2034 -0.233474
7.91535 2739 -12.2529 -0.234123
7.91754 2745 -12.1248 -0.231421
7.91972 2751 -11.6047 -0.221253
7.92190 2757 -11.9402 -0.227401
7.92407 2763 -12.0796 -0.229807
7.92660 2770 -11.4080 -0.216755
7.92877 2776 -11.6196 -0.220536
7.93093 2782 -11.6077 -0.220073
7.93308 2788 -11.5566 -0.218868
7.93559 2795 -11.4741 -0.217034
7.93773 2801 -11.7068 -0.221199
7.93987 2807 -11.8609 -0.223869
7.94236 2814 -11.9671 -0.225593
7.94449 2820 -11.7796 -0.221822
7.94662 2826 -11.8732 -0.223347
7.94909 2833 -12.0555 -0.226497
7.95121 2839 -11.6207 -0.218098
7.95332 2845 -11.8887 -0.222891
7.95578 2852 -12.0254 -0.225177
7.95788 2858 -11.8308 -0.221301
7.96032 2865 -12.2287 -0.228465
7.96242 2871 -11.6809 -0.218002
7.96485 2878 -11.6895 -0.217897
7.96693 2884 -11.4765 -0.213703
7.96936 2891 -11.3592 -0.211263
7.97143 2897 -11.7457 -0.218225
7.97384 2904 -11.4701 -0.212847
7.97591 2910 -11.8741 -0.220118
7.97831 2917 -11.6217 -0.215180
7.98037 2923 -11.4492 -0.211769
7.98276 2930 -11.5729 -0.213801
7.98480 2936 -11.5379 -0.212936
7.98718 2943 -11.7522 -0.216633
7.98956 2950 -11.5623 -0.212880
7.99159 2956 -11.2143 -0.206263
7.99396 2963 -11.4612 -0.210554
7.99632 2970 -11.2758 -0.206905
7.99834 2976 -11.1529 -0.204442
8.00068 2983 -10.9933 -0.201281
8.00303 2990 -10.8304 -0.198066
8.00503 2996 -10.8690 -0.198572
8.00737 3003 -10.7075 -0.195394
8.00970 3010 -11.2616 -0.205267
8.01202 3017 -11.6701 -0.212464
8.01434 3024 -11.5453 -0.209949
8.01632 3030 -11.9855 -0.217738
8.01863 3037 -12.3753 -0.224561
8.02093 3044 -12.2310 -0.221687
8.02322 3051 -12.4029 -0.224545
8.02552 3058 -12.5713 -0.227333
8.02780 3065 -13.1203 -0.236989
8.03008 3072 -12.9198 -0.233102
8.03204 3078 -12.9971 -0.234267
8.03431 3085 -13.6033 -0.244917
8.03657 3092 -12.7860 -0.229940
8.03883 3099 -12.7091 -0.228299
8.04109 3106 -12.8035 -0.229736
8.04334 3113 -12.3397 -0.221164
8.04559 3120 -12.5287 -0.224299
8.04783 3127 -12.0750 -0.215935
8.05007 3134 -11.7907 -0.210616
8.05230 3141 -11.8407 -0.211272
8.05452 3148 -11.6784 -0.208145
8.05706 3156 -12.0048 -0.213692
8.05928 3163 -12.1158 -0.215428
8.06149 3170 -12.2961 -0.218393
8.06369 3177 -12.2110 -0.216642
8.06589 3184 -12.7121 -0.225285
8.06809 3191 -12.5062 -0.221392
8.07028 3198 -12.2763 -0.217084
8.07278 3206 -12.2503 -0.216354
8.07496 3213 -11.6416 -0.205379
8.07714 3220 -11.6697 -0.205651
8.07931 3227 -11.1579 -0.196419
8.08178 3235 -11.0480 -0.194243
8.08395 3242 -11.2661 -0.197864
8.08610 3249 -11.1514 -0.195639
8.08856 3257 -11.0749 -0.194059
8.09071 3264 -10.9720 -0.192049
8.09285 3271 -10.8486 -0.189685
8.09529 3279 -10.6421 -0.185847
8.09743 3286 -10.9822 -0.191582
8.09955 3293 -11.0027 -0.191735
8.10198 3301 -10.9348 -0.190322
8.10410 3308 -11.4959 -0.199876
8.10651 3316 -11.6806 -0.202842
8.10862 3323 -11.2996 -0.196020
8.11103 3331 -11.3384 -0.196456
8.11313 3338 -11.8401 -0.204932
8.11552 3346 -11.6410 -0.201246
8.11761 3353 -11.9734 -0.206777
8.11999 3361 -12.6678 -0.218508
8.12207 3368 -12.3240 -0.212357
8.12445 3376 -12.4986 -0.215110
8.12652 3383 -12.8116 -0.220269
8.12888 3391 -13.0746 -0.224526
8.13124 3399 -13.1803 -0.226073
8.13329 3406 -13.7933 -0.236345
8.13564 3414 -13.6091 -0.232914
8.13798 3422 -13.5967 -0.232431
8.14002 3429 -14.1190 -0.241113
8.14235 3437 -14.1516 -0.241388
8.14468 3445 -14.3843 -0.245072
8.14700 3453 -14.3900 -0.244884
8.14902 3460 -14.7655 -0.251022
8.15133 3468 -14.1562 -0.240385
8.15364 3476 -13.9343 -0.236345
8.15594 3484 -13.3997 -0.227016
8.15823 3492 -13.6209 -0.230498
8.16052 3500 -13.0834 -0.221150
8.16252 3507 -13.0477 -0.220327
8.16479 3515 -13.3103 -0.224504
8.16707 3523 -13.1611 -0.221735
8.16934 3531 -13.4322 -0.226047
8.17160 3539 -14.0051 -0.235422
8.17386 3547 -14.1465 -0.237530
8.17611 3555 -14.0923 -0.236354
8.17836 3563 -14.5227 -0.243299
8.18060 3571 -14.3432 -0.240023
8.18284 3579 -14.8582 -0.248362
8.18507 3587 -14.9438 -0.249515
8.18730 3595 -14.9669 -0.249622
8.18952 3603 -14.6985 -0.244874
8.19202 3612 -14.9420 -0.248620
8.19423 3620 -14.2355 -0.236602
8.19644 3628 -14.4788 -0.240380
8.19864 3636 -15.0967 -0.250363
8.20084 3644 -14.9014 -0.246852
8.20303 3652 -14.4116 -0.238477
8.20549 3661 -14.7928 -0.244484
8.20767 3669 -15.1235 -0.249678
8.20985 3677 -15.6246 -0.257668
8.21203 3685 -15.8177 -0.260570
8.21447 3694 -15.6230 -0.257048
8.21663 3702 -15.6913 -0.257893
8.21879 3710 -15.2928 -0.251072
8.22121 3719 -15.0703 -0.247120
8.22336 3727 -15.1684 -0.248462
8.22550 3735 -15.2559 -0.249627
8.22791 3744 -14.8915 -0.243372
8.23004 3752 -14.6731 -0.239546
8.23244 3761 -14.5416 -0.237115
8.23456 3769 -14.9765 -0.243948
8.23695 3778 -14.7827 -0.240505
8.23907 3786 -14.9571 -0.243084
8.24144 3795 -15.1574 -0.246047
8.24355 3803 -15.1472 -0.245623
8.24591 3812 -15.5316 -0.251559
8.24801 3820 -15.3333 -0.248087
8.25036 3829 -15.0852 -0.243786
8.25271 3838 -15.7091 -0.253571
8.25479 3846 -15.9389 -0.257012
8.25713 3855 -15.8184 -0.254771
8.25946 3864 -15.8390 -0.254806
8.26153 3872 -15.2953 -0.245804
8.26385 3881 -15.9106 -0.255397
8.26616 3890 -16.3247 -0.261740
8.26848 3899 -15.7505 -0.252242
8.27053 3907 -15.2437 -0.243876
8.27283 3916 -15.2032 -0.242948
8.27512 3925 -14.3254 -0.228658
8.27741 3934 -14.5719 -0.232327
8.27970 3943 -14.2373 -0.226733
8.28198 3952 -14.2892 -0.227301
8.28400 3960 -13.8111 -0.219472
8.28627 3969 -13.6053 -0.215957
8.28853 3978 -13.5511 -0.214853
8.29079 3987 -13.7849 -0.218314
8.29305 3996 -12.9296 -0.204538
8.29530 4005 -12.8485 -0.203025
8.29754 4014 -12.7640 -0.201464
8.29978 4023 -12.8926 -0.203266
8.30202 4032 -13.0861 -0.206086
8.30425 4041 -13.5970 -0.213895
8.30672 4051 -13.8250 -0.217211
8.30894 4060 -13.7239 -0.215385
8.31115 4069 -13.8350 -0.216888
8.31336 4078 -13.3392 -0.208885
8.31557 4087 -13.5511 -0.211968
8.31777 4096 -13.4948 -0.210856
8.32020 4106 -13.6881 -0.213615
8.32239 4115 -13.7835 -0.214869
8.32458 4124 -14.0977 -0.219527
8.32676 4133 -14.5109 -0.225715
8.32918 4143 -14.6030 -0.226874
8.33135 4152 -14.0738 -0.218415
8.33351 4161 -14.5007 -0.224796
8.33591 4171 -14.0909 -0.218182
8.33807 4180 -14.0976 -0.218051
8.34046 4190 -15.0038 -0.231790
8.34260 4199 -14.3833 -0.221965
8.34474 4208 -14.3425 -0.221098
8.34712 4218 -13.8417 -0.213126
8.34925 4227 -13.7097 -0.210868
8.35161 4237 -13.6425 -0.209587
8.35397 4247 -13.3717 -0.205185
8.35609 4256 -13.5518 -0.207729
8.35843 4266 -13.9742 -0.213952
8.36054 4275 -14.6937 -0.224731
8.36288 4285 -14.8268 -0.226502
8.36521 4295 -15.1189 -0.230696
8.36730 4304 -14.5809 -0.222253
8.36962 4314 -14.5738 -0.221887
8.37194 4324 -14.3661 -0.218472
8.37402 4333 -13.8737 -0.210765
8.37632 4343 -14.0301 -0.212895
8.37862 4353 -13.5748 -0.205750
8.38092 4363 -13.8582 -0.209805
8.38320 4373 -14.1832 -0.214480
8.38526 4382 -14.1777 -0.214176
8.38754 4392 -14.8042 -0.223386
8.38981 4402 -14.4340 -0.217552
8.39208 4412 -14.8049 -0.222888
8.39435 4422 -14.3031 -0.215090
8.39661 4432 -14.4108 -0.216465
8.39886 4442 -14.7142 -0.220773
8.40111 4452 -13.8107 -0.206984
8.40335 4462 -14.2942 -0.213991
8.40559 4472 -13.8331 -0.206856
8.40782 4482 -14.3329 -0.214090
8.41005 4492 -14.0944 -0.210294
8.41228 4502 -13.8359 -0.206208
8.41450 4512 -13.8090 -0.205579
8.41693 4523 -13.3126 -0.197947
8.41914 4533 -13.6414 -0.202612
8.42134 4543 -13.0536 -0.193669
8.42354 4553 -13.0973 -0.194103
8.42574 4563 -12.6750 -0.187639
8.42814 4574 -12.5700 -0.185861
8.43033 4584 -12.2020 -0.180222
8.43251 4594 -11.9173 -0.175825
8.43490 4605 -11.8343 -0.174393
8.43707 4615 -12.9432 -0.190527
8.43923 4625 -13.3843 -0.196807
8.44161 4636 -13.6558 -0.200560
8.44376 4646 -13.4925 -0.197949
8.44613 4657 -13.1318 -0.192429
8.44827 4667 -13.1306 -0.192205
8.45063 4678 -12.4232 -0.181637
8.45276 4688 -12.4654 -0.182059
8.45510 4699 -12.3800 -0.180600
8.45723 4709 -12.1291 -0.176751
8.45956 4720 -12.2532 -0.178353
8.46189 4731 -12.0438 -0.175100
8.46400 4741 -12.0532 -0.175052
8.46632 4752 -11.4341 -0.165868
8.46863 4763 -11.7922 -0.170865
8.47073 4773 -11.5887 -0.167741
8.47303 4784 -12.6021 -0.182199
8.47533 4795 -11.8292 -0.170829
