logY Y Sw sqrtY_times_Sw
10.02402 22562 0.0002948611605 0.044290
10.04711 23089 0.0009456974987 0.143699
10.07019 23628 0.001056711968 0.162431
10.09328 24180 0.0007441532181 0.115715
10.11634 24744 0.0008154386289 0.128270
10.13943 25322 0.0008400851686 0.133682
10.16250 25913 0.0007156697157 0.115205
10.18562 26519 0.0003974665488 0.064726
10.20869 27138 -0.0001030829345 -0.016981
10.23178 27772 -0.0007349314471 -0.122476
10.25485 28420 -0.001133352566 -0.191063
10.27794 29084 -0.001383434429 -0.235931
10.30102 29763 -0.0007374660730 -0.127227
10.32410 30458 -0.0001689638625 -0.029488
10.34718 31169 0.0002507948321 0.044277
10.37027 31897 0.0007056414027 0.126026
10.39336 32642 0.0007350554545 0.132803
10.41643 33404 0.0001979468403 0.036178
10.43951 34184 -0.0001595880349 -0.029506
10.46262 34983 -0.0005356899749 -0.100194
10.48570 35800 -0.0009059373910 -0.171411
10.50879 36636 -0.001120015714 -0.214377
10.53186 37491 -0.001138553601 -0.220453
10.55495 38367 -0.001039620110 -0.203636
10.57804 39263 -0.0006551440454 -0.129816
10.60112 40180 0.00001888428660 0.003785
10.62420 41118 0.0002686436499 0.054474
10.64728 42078 0.0003337242443 0.068457
10.67037 43061 0.0003338582548 0.069279
10.69344 44066 0.0004004384427 0.084060
10.71653 45095 0.0006796498262 0.144328
10.73961 46148 0.0004518121397 0.097059
10.76270 47226 0.0004052431168 0.088066
10.78579 48329 0.0006794034124 0.149359
10.80886 49457 0.0005409373287 0.120299
10.83194 50612 -0.0002321505870 -0.052227
10.85503 51794 -0.001025698519 -0.233431
10.87812 53004 -0.001115758345 -0.256877
10.90121 54242 -0.0004933361890 -0.114898
10.92428 55508 -0.00005552067276 -0.013081
10.94736 56804 0.0002116742857 0.050450
10.97045 58131 0.0005013956239 0.120888
10.99353 59488 0.0006187091635 0.150904
11.01663 60878 0.0005466257875 0.134872
11.03970 62299 0.0002356437620 0.058816
11.06279 63754 0.00007346405472 0.018549
11.08587 65243 -0.0001537724150 -0.039278
11.10895 66766 -0.0003956388494 -0.102230
11.13205 68326 -0.0005347727477 -0.139786
11.15512 69921 -0.0005819544069 -0.153884
11.17821 71554 -0.0005715613625 -0.152890
11.20129 73225 -0.0002376459915 -0.064307
11.22438 74935 -0.00004824179538 -0.013206
11.24746 76685 -0.00004565175072 -0.012642
11.27054 78475 0.00002714603137 0.007605
11.29362 80308 0.0001695991584 0.048062
11.31670 82183 0.0003517765522 0.100846
11.33980 84103 0.0004194769817 0.121650
11.36288 86067 0.0004148279829 0.121699
11.38596 88076 0.0004487476344 0.133178
11.40904 90133 0.0002442812831 0.073339
11.43213 92238 -0.00006125909741 -0.018605
11.45521 94392 -0.0004915290415 -0.151014
11.47829 96596 -0.0007323488123 -0.227613
11.50138 98852 -0.0003590125866 -0.112876
11.52446 101160 0.00001967733768 0.006259
11.54755 103523 0.00006067343662 0.019522
11.57063 105940 0.0002213484168 0.072045
11.59371 108414 0.0002418714005 0.079639
11.61680 110946 0.0002712889737 0.090362
11.63988 113537 0.0002808117599 0.094620
11.66296 116188 0.0002196499650 0.074871
11.68605 118901 -0.00004749210373 -0.016376
11.70913 121678 -0.0004717849244 -0.164570
11.73221 124519 -0.0002962889605 -0.104552
11.75530 127427 -0.00002227170793 -0.007950
11.77838 130403 0.0001036507064 0.037430
11.80147 133448 0.0002035009534 0.074340
11.82455 136564 0.0001736854859 0.064185
11.84763 139753 0.0001937012751 0.072412
11.87072 143017 0.0002776693401 0.105008
11.89380 146357 0.0003251705893 0.124399
11.91688 149774 0.0002720263141 0.105276
11.93997 153272 0.0003444706715 0.134860
11.96305 156851 0.0003420238451 0.135457
11.98614 160514 0.00005345306381 0.021416
12.00922 164262 -0.00008308663440 -0.033674
12.03230 168098 -0.00002597040557 -0.010648
12.05538 172023 -0.0001507311139 -0.062517
12.07847 176041 -0.0002976244024 -0.124875
12.10156 180152 -0.0001366192130 -0.057987
12.12463 184358 0.000008792707203 0.003775
12.14772 188664 0.00002221261344 0.009648
12.17080 193069 0.00003272878139 0.014381
12.19389 197578 -0.00001532083787 -0.006810
12.21697 202192 -0.000003525024851 -0.001585
12.24005 206913 -0.00008202373543 -0.037311
12.26314 211745 -0.0001530840319 -0.070443
12.28622 216690 -0.0002319117531 -0.107955
12.30931 221750 -0.0003706505093 -0.174541
12.33239 226928 -0.0003062859652 -0.145905
12.35547 232228 -0.00005439429644 -0.026213
12.37856 237651 0.0002656792229 0.129517
12.40164 243200 0.0003471995790 0.171223
12.42472 248879 0.0002165629657 0.108038
12.44781 254691 0.00008876103324 0.044795
12.47089 260639 0.00002340664366 0.011950
12.49397 266725 -0.00006902181999 -0.035647
12.51706 272954 -0.00005611045004 -0.029315
12.54014 279328 -0.00001087046646 -0.005745
12.56323 285851 0.00007136157162 0.038153
12.58631 292526 0.00007894842540 0.042700
12.60939 299357 0.00006602160223 0.036123
12.63248 306348 -0.00001310453700 -0.007253
12.65556 313502 -0.00008820147638 -0.049385
12.67864 320823 0.00005021072154 0.028440
12.70173 328315 0.0001091329719 0.062532
12.72481 335981 0.0001315844989 0.076271
12.74789 343827 0.0001370115323 0.080339
12.77098 351856 0.00009969325492 0.059135
12.79406 360073 0.00006954380109 0.041731
12.81714 368481 0.00003595744879 0.021827
12.84023 377086 -0.00005129128528 -0.031497
12.86331 385892 -0.0001538240938 -0.095556
12.88640 394903 -0.0001633948347 -0.102679
12.90948 404125 -0.0001509573837 -0.095965
12.93256 413562 -0.00005408431092 -0.034781
12.95565 423220 -0.00001168728967 -0.007603
12.97873 433103 0.00008615243372 0.056697
13.00181 443217 0.0001892188233 0.125972
13.02490 453567 0.0002179418131 0.146778
13.04798 464158 0.0001075228056 0.073254
13.07106 474997 -0.00007603621939 -0.052404
13.09415 486090 -0.0001407204942 -0.098111
13.11723 497441 -0.0002069980551 -0.145995
13.14032 509057 -0.0001717340830 -0.122529
13.16340 520945 -0.0001458869574 -0.105296
13.18648 533110 -0.0001312536384 -0.095834
13.20957 545559 -0.00006966246755 -0.051454
13.23265 558299 -0.00008552105745 -0.063901
13.25573 571336 -0.000002332892873 -0.001763
13.27882 584678 0.00009140378266 0.069891
13.30190 598332 0.0001699538091 0.131463
13.32498 612304 0.0001586954161 0.124179
13.34807 626603 0.00009698322772 0.076770
13.37115 641235 0.00003812809440 0.030532
13.39423 656209 0.0001197180071 0.096980
13.41732 671533 0.00008613392417 0.070584
13.44040 687215 -0.000006443164751 -0.005341
13.46349 703263 -0.0001766542367 -0.148144
13.48657 719685 -0.0002882171518 -0.244507
13.50965 736491 -0.0002683815095 -0.230322
13.53274 753690 -0.0001824494316 -0.158394
13.55582 771290 -0.00003036961666 -0.026672
13.57890 789301 0.00006404517434 0.056899
13.60199 807733 0.0001796275434 0.161438
13.62507 826595 0.0001451523790 0.131969
13.64815 845898 0.0001149346125 0.105708
13.67124 865652 0.0001168891065 0.108754
13.69432 885866 0.0001098344894 0.103377
13.71740 906553 0.00005055913047 0.048139
13.74049 927723 0.00008728986257 0.084076
13.76357 949387 0.00002556780901 0.024912
13.78666 971557 -0.00007431787737 -0.073253
13.80974 994245 -0.00009695227538 -0.096673
13.83282 1017463 -0.00006005678265 -0.060579
13.85591 1041223 0.00002354350494 0.024024
13.87899 1065537 0.0001171172503 0.120894
13.90207 1090420 0.00008941633094 0.093371
13.92516 1115883 0.00009321821898 0.098471
13.94824 1141942 0.0001056976934 0.112950
13.97132 1168608 0.0001048802052 0.113378
13.99441 1195898 0.00004554394457 0.049806
14.01749 1223824 -0.00005376988641 -0.059484
14.04057 1252403 -0.0001139510152 -0.127524
14.06366 1281649 -0.0002013966783 -0.228001
14.08674 1311579 -0.0003302922388 -0.378265
14.10983 1342207 -0.0003057010155 -0.354166
14.13291 1373550 -0.0002460108454 -0.288321
14.15599 1405625 -0.0001450470785 -0.171966
14.17908 1438449 -0.00002467149943 -0.029590
14.20216 1472040 0.00007226149580 0.087673
14.22524 1506415 0.00008528788557 0.104679
14.24833 1541593 0.00004150452154 0.051532
14.27141 1577593 0.00003298922084 0.041435
14.29449 1614433 0.000006572243348 0.008351
14.31758 1652133 -0.00004399575152 -0.056550
14.34066 1690714 -0.00008308197032 -0.108029
14.36374 1730195 -0.0001179333396 -0.155126
14.38683 1770599 -0.0001464876564 -0.194922
14.40991 1811946 -0.00008447284216 -0.113708
14.43300 1854259 0.00002144164403 0.029197
14.45608 1897559 0.00007847238421 0.108097
14.47916 1941871 0.00005137338948 0.071589
14.50225 1987218 0.00007085569735 0.099884
14.52533 2033624 0.0001383058314 0.197231
14.54841 2081113 0.0001916115118 0.276420
14.57150 2129711 0.0002001567441 0.292099
14.59458 2179444 0.0001821952056 0.268974
14.61766 2230339 0.00007976795768 0.119128
14.64075 2282422 0.000004996678852 0.007549
14.66383 2335721 0.00001465190178 0.022393
14.68691 2390265 -0.000001549740685 -0.002396
14.71000 2446082 -7.653816410e-7 -0.001197
14.73308 2503203 0.00001432172335 0.022659
14.75617 2561658 0.00001415787903 0.022660
14.77925 2621478 0.00004728008779 0.076551
14.80233 2682695 0.00006062651798 0.099300
14.82542 2745342 0.00003183024689 0.052740
14.84850 2809451 0.00003887963934 0.065168
14.87158 2875058 0.000009817511630 0.016647
14.89467 2942196 0.000008534312501 0.014639
14.91775 3010902 -0.00001884172656 -0.032694
14.94083 3081213 -0.00006969269449 -0.122334
14.96392 3153166 -0.00009468500096 -0.168134
14.98700 3226799 -0.0001041190431 -0.187032
15.01008 3302151 -0.00005886686719 -0.106972
15.03317 3379263 -0.000009929544588 -0.018253
15.05625 3458176 -0.000001726972614 -0.003212
15.07934 3538931 2.523448038e-7 0.000475
15.10242 3621572 -0.000003128989738 -0.005955
15.12550 3706144 0.00002158718525 0.041558
15.14859 3792690 0.00002582248766 0.050289
15.17167 3881257 0.00004195980690 0.082665
15.19475 3971892 0.00005814754730 0.115886
15.21784 4064644 0.00004793771806 0.096647
15.24092 4159562 -7.764771416e-7 -0.001584
15.26400 4256696 -0.00002454800413 -0.050647
15.28709 4356099 -0.00001237977995 -0.025838
15.31017 4457822 0.00002094322276 0.044219
15.33325 4561922 0.00003179666494 0.067913
15.35634 4668452 0.00003853844866 0.083268
15.37942 4777470 0.00002960201490 0.064702
15.40251 4889034 5.261777180e-7 0.001163
15.42559 5003202 0.00001013442226 0.022669
15.44867 5120037 0.000005735111019 0.012977
15.47176 5239601 0.00002940377329 0.067306
15.49484 5361956 0.00006436388394 0.149040
15.51792 5487169 0.00004739952727 0.111032
15.54101 5615306 0.000004667323878 0.011060
15.56409 5746434 -0.000001579618024 -0.003787
15.58717 5880625 0.00001076554679 0.026106
15.61026 6017950 6.265036871e-7 0.001537
15.63334 6158482 -0.000003158319306 -0.007838
15.65642 6302295 0.000009117359091 0.022889
15.67951 6449466 0.000004827745096 0.012260
15.70259 6600075 -0.000003051894528 -0.007841
15.72568 6754200 -0.000004373055394 -0.011365
15.74876 6911924 -0.00001380067294 -0.036283
15.77184 7073332 -0.00001382696038 -0.036774
15.79493 7238509 -0.00002483245023 -0.066810
15.81801 7407543 -0.00004201559147 -0.114353
15.84109 7580524 -0.00007108117459 -0.195706
15.86418 7757545 -0.00008172263090 -0.227617
15.88726 7938699 -0.00006318478568 -0.178028
15.91034 8124084 -0.00004116082001 -0.117320
15.93343 8313798 -0.00001359143552 -0.039189
15.95651 8507942 0.000003782469982 0.011033
15.97959 8706620 -0.000006149109829 -0.018144
16.00268 8909938 -0.00002419344347 -0.072216
16.02576 9118003 -0.000009955953816 -0.030063
16.04884 9330927 -0.000008892461362 -0.027163
16.07193 9548823 -0.00002375785581 -0.073415
16.09501 9771808 -0.000001829840516 -0.005720
16.11810 10000000 -0.00001791337536 -0.056647
