logY Y Sw sqrtY_times_Sw
11.68605 118901 -0.00006770089596 -0.023345
11.70913 121678 -0.00001114657755 -0.003888
11.73221 124519 -0.00004668102331 -0.016472
11.75530 127427 -0.00003687022965 -0.013162
11.77838 130403 -0.00004089568091 -0.014768
11.80147 133448 -0.00003422908991 -0.012504
11.82455 136564 0.00002402792078 0.008879
11.84763 139753 -0.00008263868628 -0.030893
11.87072 143017 -0.0001353487663 -0.051186
11.89380 146357 -0.0001838345770 -0.070329
11.91688 149774 -0.0001435883972 -0.055570
11.93997 153272 -0.0001785042505 -0.069884
11.96305 156851 -0.0001296930242 -0.051364
11.98614 160514 -0.00007005631864 -0.028068
12.00922 164262 -0.00002307969204 -0.009354
12.03230 168098 -0.000004929139331 -0.002021
12.05538 172023 0.0001974374623 0.081888
12.07847 176041 0.0003096108771 0.129904
12.10156 180152 0.0002175134222 0.092322
12.12463 184358 0.00004406209641 0.018919
12.14772 188664 -0.00005962325645 -0.025898
12.17080 193069 0.00004151425694 0.018241
12.19389 197578 0.00008357207091 0.037148
12.21697 202192 -0.00005160007809 -0.023202
12.24005 206913 -0.00009792534301 -0.044544
12.26314 211745 -0.00004893572574 -0.022518
12.28622 216690 -0.00001154959706 -0.005376
12.30931 221750 -0.000005857895217 -0.002759
12.33239 226928 -0.00008069713693 -0.038442
12.35547 232228 0.00005501274188 0.026511
12.37856 237651 0.0001196056407 0.058307
12.40164 243200 0.0001419326362 0.069995
12.42472 248879 0.0001542406232 0.076947
12.44781 254691 0.00007741883830 0.039071
12.47089 260639 0.00006186507672 0.031584
12.49397 266725 0.0001530452417 0.079041
12.51706 272954 0.0002530007504 0.132180
12.54014 279328 0.0001331100866 0.070351
12.56323 285851 -0.00001553036013 -0.008303
12.58631 292526 -0.00007626695870 -0.041249
12.60939 299357 -0.00004520189764 -0.024732
12.63248 306348 0.00003339810986 0.018485
12.65556 313502 0.00003239914532 0.018141
12.67864 320823 0.00003878938447 0.021971
12.70173 328315 0.00005059540785 0.028991
12.72481 335981 0.000002275313519 0.001319
12.74789 343827 0.00002369771059 0.013896
12.77098 351856 -0.000006618774120 -0.003926
12.79406 360073 -0.00006299259646 -0.037799
12.81714 368481 0.00002321791156 0.014094
12.84023 377086 0.00009232339338 0.056693
12.86331 385892 0.00006417679582 0.039867
12.88640 394903 -0.000002759391786 -0.001734
12.90948 404125 -0.0001095626823 -0.069650
12.93256 413562 -0.0002763282464 -0.177703
12.95565 423220 -0.0003180557239 -0.206912
12.97873 433103 -0.0002750243625 -0.180995
13.00181 443217 -0.0001860725867 -0.123877
13.02490 453567 -0.00006639078767 -0.044712
13.04798 464158 -0.000001551118607 -0.001057
13.07106 474997 0.000001449341858 0.000999
13.09415 486090 0.00005889432244 0.041061
13.11723 497441 0.0001227069816 0.086545
13.14032 509057 0.00003698830885 0.026391
13.16340 520945 -0.00007139402484 -0.051530
13.18648 533110 -0.00005149764363 -0.037601
13.20957 545559 -0.00001271461657 -0.009391
13.23265 558299 -0.00003372941989 -0.025202
13.25573 571336 -0.00005710556349 -0.043164
13.27882 584678 -0.00002542664002 -0.019442
13.30190 598332 -0.00001145604374 -0.008861
13.32498 612304 -0.000004949219656 -0.003873
13.34807 626603 -0.00003142807911 -0.024878
13.37115 641235 -0.000001443224659 -0.001156
13.39423 656209 0.00002256198166 0.018277
13.41732 671533 0.0001186972887 0.097269
13.44040 687215 0.0001642534886 0.136164
13.46349 703263 0.0001475404409 0.123729
13.48657 719685 0.0001635842873 0.138776
13.50965 736491 0.0001179988136 0.101265
13.53274 753690 0.00001709509776 0.014841
13.55582 771290 -0.00003355693868 -0.029471
13.57890 789301 -0.00005974761959 -0.053081
13.60199 807733 -0.00005309907862 -0.047722
13.62507 826595 0.00001926308688 0.017513
13.64815 845898 0.00006220002599 0.057207
13.67124 865652 0.00008418988589 0.078331
13.69432 885866 0.00005316243366 0.050037
13.71740 906553 0.00002038036120 0.019405
13.74049 927723 -0.00002382314091 -0.022946
13.76357 949387 -6.178469909e-7 -0.000602
13.78666 971557 0.00005164776125 0.050908
13.80974 994245 0.00008338137962 0.083141
13.83282 1017463 0.00004233235549 0.042700
13.85591 1041223 -0.000005386812261 -0.005497
13.87899 1065537 -0.00002666262978 -0.027522
13.90207 1090420 -0.00004325511806 -0.045168
13.92516 1115883 -0.00005210857013 -0.055045
13.94824 1141942 -0.00009260196868 -0.098956
13.97132 1168608 -0.00009436853081 -0.102014
13.99441 1195898 -0.00006934744897 -0.075836
14.01749 1223824 -0.00002583606593 -0.028582
14.04057 1252403 0.00001640042971 0.018354
14.06366 1281649 0.00001825681070 0.020669
14.08674 1311579 0.000009071505516 0.010389
14.10983 1342207 -0.00002145581203 -0.024857
14.13291 1373550 -0.00004222457574 -0.049487
14.15599 1405625 -0.00002587936113 -0.030682
14.17908 1438449 0.00001789759280 0.021466
14.20216 1472040 0.00002696864544 0.032720
14.22524 1506415 0.00003156541978 0.038742
14.24833 1541593 0.00002585884510 0.032107
14.27141 1577593 0.00002034795493 0.025557
14.29449 1614433 -0.000001529642969 -0.001944
14.31758 1652133 -0.00006275488388 -0.080662
14.34066 1690714 -0.00004440528291 -0.057739
14.36374 1730195 0.000009715732501 0.012780
14.38683 1770599 0.00003741487264 0.049786
14.40991 1811946 0.00002328682538 0.031346
14.43300 1854259 -0.00003393325613 -0.046207
14.45608 1897559 -0.00005897478814 -0.081239
14.47916 1941871 -0.00009037112969 -0.125933
14.50225 1987218 -0.00008469655565 -0.119396
14.52533 2033624 -0.00007704014135 -0.109863
14.54841 2081113 -0.00005319654294 -0.076742
14.57150 2129711 -0.00001384337833 -0.020202
14.59458 2179444 0.00003058763685 0.045156
14.61766 2230339 0.00005150712353 0.076922
14.64075 2282422 0.00004205749704 0.063539
14.66383 2335721 0.00002923183460 0.044675
14.68691 2390265 0.00002641597123 0.040840
14.71000 2446082 0.00003462434916 0.054152
14.73308 2503203 0.00004761233213 0.075330
14.75617 2561658 0.00001982464363 0.031730
14.77925 2621478 0.00001140662659 0.018468
14.80233 2682695 0.00001363534527 0.022333
14.82542 2745342 0.000009795574666 0.016230
14.84850 2809451 0.000002693725353 0.004515
14.87158 2875058 0.00002476241992 0.041987
14.89467 2942196 0.00003619168996 0.062079
14.91775 3010902 0.00004440813806 0.077057
14.94083 3081213 0.00005584392078 0.098025
14.96392 3153166 0.00004779970797 0.084879
14.98700 3226799 0.00005554100431 0.099770
15.01008 3302151 0.00004873557722 0.088561
15.03317 3379263 0.00003902873475 0.071746
15.05625 3458176 -5.551632858e-7 -0.001032
15.07934 3538931 -0.00001782908954 -0.033540
15.10242 3621572 -0.00002913727375 -0.055449
15.12550 3706144 -0.00004379350421 -0.084308
15.14859 3792690 -0.00005749453268 -0.111970
15.17167 3881257 -0.00003606855348 -0.071058
15.19475 3971892 -0.000002128960129 -0.004243
15.21784 4064644 -0.00001430000314 -0.028830
15.24092 4159562 -0.00002657961479 -0.054209
15.26400 4256696 -0.000006017227056 -0.012415
15.28709 4356099 0.00002097788083 0.043784
15.31017 4457822 0.00002950684713 0.062299
15.33325 4561922 0.00001896093151 0.040498
15.35634 4668452 -0.000009653726160 -0.020858
15.37942 4777470 -0.00001862855634 -0.040717
15.40251 4889034 -0.00003392911425 -0.075021
15.42559 5003202 -0.00005599435279 -0.125247
15.44867 5120037 -0.00005644498270 -0.127721
15.47176 5239601 -0.00002488162492 -0.056954
15.49484 5361956 -0.00001820379192 -0.042153
15.51792 5487169 -0.00002193630437 -0.051385
15.54101 5615306 -0.00001908570410 -0.045227
15.56409 5746434 -0.00003278647392 -0.078595
15.58717 5880625 -0.00002712387671 -0.065775
15.61026 6017950 4.991291606e-7 0.001224
15.63334 6158482 0.00003607046043 0.089513
15.65642 6302295 0.00004075139361 0.102304
15.67951 6449466 0.00001264651809 0.032117
15.70259 6600075 -0.000002413052869 -0.006199
15.72568 6754200 -0.000001969310198 -0.005118
15.74876 6911924 -0.000004848971926 -0.012748
15.77184 7073332 -0.000006235686812 -0.016584
15.79493 7238509 0.000001434291648 0.003859
15.81801 7407543 -0.000003605953062 -0.009814
15.84109 7580524 -0.000006390791402 -0.017596
15.86418 7757545 -0.00001532322588 -0.042679
15.88726 7938699 -0.000006145648912 -0.017316
15.91034 8124084 0.00001182082892 0.033693
15.93343 8313798 0.00001901154388 0.054817
15.95651 8507942 0.00003105424420 0.090580
15.97959 8706620 0.00004128493925 0.121819
16.00268 8909938 0.00003699034837 0.110414
16.02576 9118003 0.00002451744209 0.074033
16.04884 9330927 0.000006037161691 0.018441
16.07193 9548823 -0.00001028298667 -0.031776
16.09501 9771808 -0.00001293798911 -0.040444
16.11810 10000000 -0.000007532980394 -0.023821
