logY Y P PoverSqrtY
7.06476 1170 -9.0996 -0.266030
7.06732 1173 -9.4222 -0.275108
7.06902 1175 -9.5554 -0.278761
7.07157 1178 -9.2093 -0.268319
7.07412 1181 -9.4087 -0.273781
7.07581 1183 -9.6070 -0.279317
7.07834 1186 -9.6016 -0.278805
7.08087 1189 -9.6219 -0.279042
7.08255 1191 -10.1304 -0.293543
7.08506 1194 -9.8766 -0.285828
7.08757 1197 -10.3127 -0.298074
7.08924 1199 -10.2065 -0.294760
7.09174 1202 -10.1514 -0.292802
7.09423 1205 -10.7542 -0.309803
7.09589 1207 -10.7037 -0.308093
7.09838 1210 -10.6698 -0.306734
7.10085 1213 -10.8148 -0.310519
7.10332 1216 -10.7503 -0.308287
7.10497 1218 -10.4748 -0.300140
7.10743 1221 -10.8482 -0.310455
7.10988 1224 -10.7718 -0.307892
7.11233 1227 -11.2542 -0.321285
7.11396 1229 -11.1537 -0.318158
7.11639 1232 -11.2876 -0.321585
7.11883 1235 -11.8453 -0.337064
7.12125 1238 -11.4634 -0.325801
7.12367 1241 -11.7547 -0.333676
7.12528 1243 -11.7263 -0.332603
7.12769 1246 -11.8136 -0.334674
7.13010 1249 -11.8893 -0.336415
7.13250 1252 -11.8537 -0.335006
7.13489 1255 -12.7720 -0.360527
7.13648 1257 -12.9276 -0.364627
7.13887 1260 -12.5877 -0.354618
7.14125 1263 -13.1981 -0.371373
7.14362 1266 -13.0861 -0.367785
7.14598 1269 -13.7793 -0.386809
7.14835 1272 -13.6929 -0.383929
7.14992 1274 -13.9876 -0.391885
7.15227 1277 -13.6759 -0.382701
7.15462 1280 -13.1481 -0.367500
7.15696 1283 -12.7493 -0.355938
7.15929 1286 -12.4288 -0.346583
7.16162 1289 -12.2862 -0.342209
7.16395 1292 -11.7338 -0.326444
7.16627 1295 -12.1095 -0.336505
7.16858 1298 -11.6952 -0.324617
7.17089 1301 -12.1406 -0.336589
7.17242 1303 -12.5144 -0.346686
7.17472 1306 -12.5637 -0.347654
7.17702 1309 -12.4555 -0.344265
7.17931 1312 -12.3291 -0.340379
7.18159 1315 -12.7213 -0.350809
7.18387 1318 -12.2647 -0.337830
7.18614 1321 -12.4832 -0.343458
7.18841 1324 -12.2071 -0.335482
7.19068 1327 -12.4064 -0.340573
7.19293 1330 -12.5484 -0.344082
7.19519 1333 -13.0068 -0.356251
7.19744 1336 -13.3081 -0.364092
7.19968 1339 -12.9433 -0.353715
7.20192 1342 -12.5801 -0.343405
7.20415 1345 -13.0793 -0.356634
7.20638 1348 -12.5988 -0.343151
7.20860 1351 -12.6608 -0.344456
7.21082 1354 -12.1248 -0.329507
7.21303 1357 -11.7907 -0.320074
7.21524 1360 -11.5977 -0.314486
7.21744 1363 -11.6787 -0.316336
7.22037 1367 -11.9323 -0.322731
7.22257 1370 -11.7655 -0.317871
7.22475 1373 -11.7135 -0.316120
7.22694 1376 -11.7055 -0.315559
7.22911 1379 -11.8541 -0.319217
7.23129 1382 -12.0291 -0.323577
7.23346 1385 -12.6445 -0.339763
7.23562 1388 -11.9559 -0.320913
7.23778 1391 -12.1203 -0.324975
7.23993 1394 -11.9427 -0.319869
7.24280 1398 -11.5922 -0.310035
7.24494 1401 -12.0090 -0.320840
7.24708 1404 -11.4935 -0.306739
7.24922 1407 -11.8268 -0.315298
7.25134 1410 -11.4515 -0.304966
7.25347 1413 -11.9471 -0.317827
7.25630 1417 -11.8831 -0.315679
7.25841 1420 -11.7344 -0.311398
7.26052 1423 -12.1052 -0.320900
7.26263 1426 -12.1147 -0.320815
7.26473 1429 -12.0580 -0.318976
7.26753 1433 -12.1724 -0.321554
7.26962 1436 -11.9800 -0.316141
7.27170 1439 -12.2116 -0.321917
7.27379 1442 -11.9798 -0.315476
7.27656 1446 -12.3329 -0.324326
7.27863 1449 -12.9546 -0.340322
7.28070 1452 -12.6731 -0.332584
7.28276 1455 -13.8118 -0.362092
7.28551 1459 -13.3315 -0.349022
7.28756 1462 -13.3845 -0.350048
7.28961 1465 -13.9778 -0.365192
7.29234 1469 -13.5585 -0.353753
7.29438 1472 -13.5673 -0.353622
7.29641 1475 -14.0566 -0.366003
7.29845 1478 -13.8308 -0.359757
7.30115 1482 -14.2298 -0.369637
7.30317 1485 -15.3481 -0.398283
7.30519 1488 -14.1810 -0.367625
7.30787 1492 -13.8359 -0.358199
7.30988 1495 -14.4076 -0.372623
7.31255 1499 -14.0057 -0.361746
7.31455 1502 -13.7296 -0.354260
7.31655 1505 -14.0785 -0.362902
7.31920 1509 -13.7435 -0.353795
7.32119 1512 -13.2597 -0.341002
7.32383 1516 -13.2097 -0.339269
7.32581 1519 -13.0464 -0.334742
7.32778 1522 -12.6330 -0.323815
7.33041 1526 -12.6445 -0.323685
7.33237 1529 -12.6268 -0.322915
7.33498 1533 -12.6580 -0.323291
7.33694 1536 -12.3649 -0.315497
7.33954 1540 -12.3685 -0.315178
7.34148 1543 -12.7255 -0.323961
7.34407 1547 -12.5877 -0.320037
7.34601 1550 -12.4252 -0.315600
7.34859 1554 -12.4500 -0.315823
7.35052 1557 -12.7350 -0.322741
7.35308 1561 -12.5713 -0.318185
7.35500 1564 -12.4334 -0.314393
7.35756 1568 -12.6759 -0.320116
7.35947 1571 -13.2890 -0.335277
7.36201 1575 -14.9700 -0.377209
7.36391 1578 -13.6279 -0.343064
7.36645 1582 -12.7568 -0.320730
7.36834 1585 -12.8710 -0.323293
7.37086 1589 -12.0378 -0.301986
7.37275 1592 -11.5979 -0.290675
7.37526 1596 -11.2553 -0.281734
7.37776 1600 -11.0254 -0.275634
7.37963 1603 -11.1051 -0.277368
7.38212 1607 -11.3707 -0.283649
7.38399 1610 -11.2639 -0.280722
7.38647 1614 -11.5175 -0.286685
7.38895 1618 -11.6866 -0.290536
7.39080 1621 -11.9124 -0.295874
7.39326 1625 -12.0653 -0.299303
7.39572 1629 -11.6166 -0.287818
7.39756 1632 -11.1965 -0.277154
7.40001 1636 -11.4208 -0.282360
7.40245 1640 -11.5680 -0.285652
7.40428 1643 -11.6890 -0.288375
7.40671 1647 -12.1272 -0.298822
7.40914 1651 -11.9331 -0.293685
7.41156 1655 -12.5158 -0.307651
7.41337 1658 -11.7575 -0.288751
7.41578 1662 -11.6872 -0.286678
7.41818 1666 -12.0234 -0.294570
7.41998 1669 -12.1015 -0.296217
7.42237 1673 -12.3506 -0.301953
7.42476 1677 -12.7859 -0.312222
7.42714 1681 -12.5877 -0.307018
7.42952 1685 -13.1287 -0.319831
7.43130 1688 -13.2311 -0.322039
7.43367 1692 -13.0971 -0.318402
7.43603 1696 -12.9332 -0.314047
7.43838 1700 -12.3971 -0.300675
7.44073 1704 -12.4007 -0.300408
7.44249 1707 -12.6366 -0.305854
7.44483 1711 -12.5040 -0.302290
7.44717 1715 -12.6954 -0.306560
7.44950 1719 -12.8871 -0.310827
7.45182 1723 -12.7953 -0.308253
7.45414 1727 -12.9263 -0.311049
7.45645 1731 -13.1391 -0.315804
7.45876 1735 -13.3336 -0.320108
7.46049 1738 -12.7854 -0.306682
7.46279 1742 -12.5803 -0.301416
7.46508 1746 -12.5432 -0.300182
7.46737 1750 -12.3449 -0.295099
7.46965 1754 -12.5405 -0.299433
7.47193 1758 -12.3933 -0.295582
7.47420 1762 -12.3621 -0.294502
7.47647 1766 -12.4086 -0.295276
7.47873 1770 -12.0095 -0.285456
7.48099 1774 -11.4458 -0.271750
7.48324 1778 -11.1169 -0.263644
7.48549 1782 -11.1213 -0.263452
7.48773 1786 -11.1957 -0.264918
7.48997 1790 -10.7901 -0.255034
7.49220 1794 -10.6019 -0.250306
7.49443 1798 -10.4659 -0.246821
7.49665 1802 -10.5608 -0.248782
7.49887 1806 -10.7302 -0.252493
7.50108 1810 -10.6553 -0.250452
7.50329 1814 -10.9319 -0.256670
7.50549 1818 -10.6615 -0.250047
7.50824 1823 -10.8994 -0.255276
7.51043 1827 -11.3847 -0.266349
7.51262 1831 -11.1450 -0.260456
7.51480 1835 -11.0221 -0.257304
7.51698 1839 -10.9954 -0.256402
7.51915 1843 -10.8270 -0.252199
7.52132 1847 -10.8626 -0.252755
7.52402 1852 -10.0688 -0.233970
7.52618 1856 -10.1725 -0.236122
7.52833 1860 -10.2572 -0.237832
7.53048 1864 -10.2270 -0.236878
7.53262 1868 -9.9122 -0.229342
7.53476 1872 -10.2651 -0.237251
7.53743 1877 -10.9937 -0.253753
7.53956 1881 -11.8689 -0.273663
7.54168 1885 -11.7485 -0.270600
7.54380 1889 -11.6976 -0.269141
7.54645 1894 -11.9529 -0.274653
7.54856 1898 -11.7908 -0.270643
7.55066 1902 -11.6483 -0.267091
7.55276 1906 -11.7369 -0.268838
7.55538 1911 -12.0616 -0.275914
7.55747 1915 -12.0091 -0.274427
7.55956 1919 -11.7286 -0.267736
7.56216 1924 -11.3427 -0.258590
7.56424 1928 -11.2706 -0.256681
7.56631 1932 -11.1240 -0.253080
7.56890 1937 -11.3866 -0.258719
7.57096 1941 -11.7473 -0.266639
7.57302 1945 -12.2976 -0.278843
7.57558 1950 -12.2533 -0.277482
7.57763 1954 -12.5017 -0.282819
7.58019 1959 -13.2006 -0.298247
7.58223 1963 -12.5839 -0.284024
7.58426 1967 -12.2536 -0.276287
7.58680 1972 -11.5287 -0.259614
7.58883 1976 -11.7576 -0.264499
7.59136 1981 -11.7555 -0.264118
7.59337 1985 -12.0064 -0.269484
7.59589 1990 -11.6919 -0.262095
7.59790 1994 -11.9939 -0.268594
7.60040 1999 -11.4433 -0.255945
7.60240 2003 -11.0664 -0.247267
7.60489 2008 -11.0506 -0.246607
7.60688 2012 -11.0499 -0.246345
7.60937 2017 -11.4728 -0.255457
7.61135 2021 -11.6343 -0.258796
7.61382 2026 -12.1330 -0.269555
7.61579 2030 -12.1983 -0.270739
7.61825 2035 -12.7414 -0.282446
7.62071 2040 -12.6065 -0.279113
7.62266 2044 -12.5616 -0.277847
7.62511 2049 -13.3743 -0.295462
7.62706 2053 -13.4992 -0.297929
7.62949 2058 -13.4662 -0.296839
7.63192 2063 -13.6190 -0.299844
7.63385 2067 -14.0772 -0.309631
7.63627 2072 -14.2317 -0.312653
7.63868 2077 -14.3434 -0.314727
7.64060 2081 -14.5647 -0.319275
7.64300 2086 -14.7208 -0.322311
7.64540 2091 -14.4797 -0.316652
7.64731 2095 -14.4741 -0.316227
7.64969 2100 -14.1479 -0.308733
7.65207 2105 -14.5593 -0.317332
7.65444 2110 -13.8170 -0.300796
7.65634 2114 -13.8211 -0.300602
7.65870 2119 -13.8642 -0.301181
7.66106 2124 -13.7039 -0.297349
7.66341 2129 -14.1998 -0.307747
7.66528 2133 -14.6709 -0.317660
7.66763 2138 -14.4591 -0.312707
7.66996 2143 -15.1973 -0.328287
7.67229 2148 -15.0889 -0.325568
7.67462 2153 -15.0575 -0.324513
7.67694 2158 -14.5073 -0.312293
7.67879 2162 -14.6517 -0.315109
7.68110 2167 -15.2433 -0.327454
7.68340 2172 -15.2009 -0.326167
7.68570 2177 -15.5746 -0.333801
7.68800 2182 -15.3887 -0.329438
7.69029 2187 -15.9825 -0.341759
7.69257 2192 -15.0594 -0.321654
7.69485 2197 -15.0276 -0.320608
7.69712 2202 -14.6204 -0.311566
7.69939 2207 -14.3304 -0.305041
7.70165 2212 -13.7481 -0.292314
7.70391 2217 -14.5452 -0.308914
7.70616 2222 -14.1327 -0.299816
7.70841 2227 -14.0921 -0.298618
7.71065 2232 -14.1051 -0.298559
7.71289 2237 -14.2767 -0.301853
7.71512 2242 -14.1220 -0.298248
7.71735 2247 -14.8977 -0.314281
7.71957 2252 -14.5381 -0.306354
7.72179 2257 -15.2116 -0.320190
7.72400 2262 -15.4627 -0.325117
7.72621 2267 -15.6509 -0.328711
7.72842 2272 -14.6628 -0.307618
7.73061 2277 -14.7939 -0.310029
7.73281 2282 -14.3291 -0.299958
7.73543 2288 -14.6989 -0.307296
7.73762 2293 -15.1472 -0.316322
7.73979 2298 -15.1447 -0.315926
7.74197 2303 -15.0076 -0.312727
7.74414 2308 -14.5669 -0.303214
7.74630 2313 -15.2846 -0.317809
7.74889 2319 -15.1953 -0.315543
7.75105 2324 -15.1757 -0.314797
7.75319 2329 -15.4409 -0.319954
7.75534 2334 -15.5339 -0.321536
7.75791 2340 -15.3857 -0.318060
7.76004 2345 -15.4423 -0.318890
7.76217 2350 -14.8263 -0.305843
7.76430 2355 -15.8146 -0.325883
7.76684 2361 -15.6389 -0.321853
7.76896 2366 -15.3496 -0.315567
7.77107 2371 -15.8219 -0.324932
7.77359 2377 -16.2624 -0.333558
7.77570 2382 -16.1510 -0.330924
7.77779 2387 -16.4343 -0.336376
7.78030 2393 -16.4058 -0.335372
7.78239 2398 -15.8591 -0.323858
7.78489 2404 -16.1037 -0.328441
7.78697 2409 -16.6338 -0.338901
7.78904 2414 -16.3182 -0.332128
7.79152 2420 -15.7771 -0.320714
7.79359 2425 -16.3173 -0.331355
7.79606 2431 -15.3822 -0.311980
7.79811 2436 -15.1086 -0.306115
7.80057 2442 -15.1288 -0.306148
7.80262 2447 -15.3865 -0.311045
7.80507 2453 -15.2329 -0.307563
7.80710 2458 -14.7116 -0.296735
7.80954 2464 -14.0736 -0.283521
7.81157 2469 -14.0116 -0.281985
7.81400 2475 -13.9828 -0.281064
7.81642 2481 -13.1697 -0.264400
7.81843 2486 -12.9741 -0.260211
7.82084 2492 -12.8626 -0.257664
7.82285 2497 -12.9690 -0.259535
7.82525 2503 -13.3977 -0.267793
7.82764 2509 -13.0095 -0.259722
7.82963 2514 -12.7829 -0.254945
7.83201 2520 -12.9143 -0.257259
7.83439 2526 -12.7057 -0.252803
7.83637 2531 -12.5600 -0.249656
7.83874 2537 -12.4108 -0.246400
7.84110 2543 -11.7032 -0.232077
7.84306 2548 -11.1582 -0.221053
7.84542 2554 -11.3748 -0.225077
7.84776 2560 -11.4985 -0.227259
7.85010 2566 -11.8356 -0.233648
7.85205 2571 -11.8359 -0.233426
7.85438 2577 -12.0107 -0.236598
7.85671 2583 -12.3972 -0.243928
7.85903 2589 -12.6465 -0.248544
7.86134 2595 -13.5241 -0.265485
7.86365 2601 -13.1866 -0.258562
7.86557 2606 -12.4525 -0.243933
7.86787 2612 -11.6084 -0.227135
7.87017 2618 -11.0800 -0.216548
7.87246 2624 -11.1778 -0.218211
7.87474 2630 -11.2039 -0.218470
7.87702 2636 -11.1770 -0.217697
7.87929 2642 -11.1662 -0.217239
7.88156 2648 -11.1279 -0.216248
7.88382 2654 -11.3620 -0.220548
7.88608 2660 -10.8735 -0.210829
7.88833 2666 -10.7481 -0.208162
7.89058 2672 -10.6725 -0.206466
7.89283 2678 -11.0113 -0.212781
7.89506 2684 -11.2890 -0.217904
7.89730 2690 -11.3616 -0.219060
7.89952 2696 -12.2128 -0.235210
7.90175 2702 -12.3547 -0.237679
7.90397 2708 -12.6951 -0.243957
7.90618 2714 -13.5904 -0.260873
7.90839 2720 -13.3098 -0.255204
7.91059 2726 -13.3930 -0.256517
7.91279 2732 -13.0631 -0.249922
7.91535 2739 -13.6169 -0.260186
7.91754 2745 -15.0083 -0.286457
7.91972 2751 -14.4937 -0.276335
7.92190 2757 -14.6723 -0.279434
7.92407 2763 -14.4356 -0.274627
7.92660 2770 -13.7308 -0.260890
7.92877 2776 -13.9409 -0.264596
7.93093 2782 -12.9038 -0.244647
7.93308 2788 -12.9124 -0.244546
7.93559 2795 -13.7114 -0.259353
7.93773 2801 -13.1953 -0.249323
7.93987 2807 -13.1064 -0.247379
7.94236 2814 -12.7307 -0.239989
7.94449 2820 -12.6617 -0.238433
7.94662 2826 -12.5771 -0.236589
7.94909 2833 -12.6125 -0.236962
7.95121 2839 -12.3586 -0.231946
7.95332 2845 -12.1744 -0.228247
7.95578 2852 -11.5300 -0.215900
7.95788 2858 -11.7303 -0.219422
7.96032 2865 -13.4263 -0.250838
7.96242 2871 -13.0307 -0.243192
7.96485 2878 -12.2443 -0.228239
7.96693 2884 -12.4731 -0.232261
7.96936 2891 -12.6727 -0.235691
7.97143 2897 -12.9931 -0.241401
7.97384 2904 -13.1664 -0.244326
7.97591 2910 -13.0273 -0.241495
7.97831 2917 -12.6434 -0.234098
7.98037 2923 -12.6054 -0.233154
7.98276 2930 -12.6482 -0.233665
7.98480 2936 -12.8615 -0.237363
7.98718 2943 -12.9497 -0.238706
7.98956 2950 -12.0904 -0.222601
7.99159 2956 -11.8113 -0.217244
7.99396 2963 -11.5831 -0.212793
7.99632 2970 -12.0272 -0.220692
7.99834 2976 -12.4009 -0.227319
8.00068 2983 -13.4488 -0.246240
8.00303 2990 -13.0435 -0.238539
8.00503 2996 -13.2603 -0.242260
8.00737 3003 -14.5077 -0.264741
8.00970 3010 -14.0820 -0.256674
8.01202 3017 -14.3677 -0.261577
8.01434 3024 -13.3910 -0.243512
8.01632 3030 -12.8426 -0.233309
8.01863 3037 -12.3792 -0.224632
8.02093 3044 -12.2604 -0.222220
8.02322 3051 -12.5900 -0.227932
8.02552 3058 -12.3337 -0.223036
8.02780 3065 -13.1301 -0.237165
8.03008 3072 -12.6683 -0.228564
8.03204 3078 -12.4940 -0.225199
8.03431 3085 -12.7176 -0.228970
8.03657 3092 -12.5354 -0.225434
8.03883 3099 -13.3816 -0.240379
8.04109 3106 -13.0939 -0.234947
8.04334 3113 -12.5792 -0.225457
8.04559 3120 -11.8549 -0.212237
8.04783 3127 -11.7051 -0.209320
8.05007 3134 -11.9336 -0.213168
8.05230 3141 -11.8044 -0.210625
8.05452 3148 -10.5649 -0.188299
8.05706 3156 -10.5280 -0.187404
8.05928 3163 -10.8828 -0.193504
8.06149 3170 -11.1881 -0.198713
8.06369 3177 -12.0479 -0.213748
8.06589 3184 -11.5512 -0.204711
8.06809 3191 -11.7586 -0.208157
8.07028 3198 -11.7165 -0.207185
8.07278 3206 -12.7521 -0.225216
8.07496 3213 -13.1438 -0.231881
8.07714 3220 -12.5069 -0.220406
8.07931 3227 -12.3374 -0.217183
8.08178 3235 -12.0623 -0.212077
8.08395 3242 -11.9318 -0.209556
8.08610 3249 -12.8489 -0.225419
8.08856 3257 -12.9709 -0.227280
8.09071 3264 -12.5509 -0.219685
8.09285 3271 -13.2074 -0.230928
8.09529 3279 -13.7847 -0.240728
8.09743 3286 -13.9213 -0.242855
8.09955 3293 -13.4736 -0.234794
8.10198 3301 -13.8051 -0.240279
8.10410 3308 -14.1194 -0.245490
8.10651 3316 -15.0321 -0.261044
8.10862 3323 -15.6856 -0.272105
8.11103 3331 -15.0561 -0.260870
8.11313 3338 -14.6995 -0.254424
8.11552 3346 -15.3521 -0.265403
8.11761 3353 -15.3117 -0.264427
8.11999 3361 -15.4203 -0.265985
8.12207 3368 -15.5304 -0.267607
8.12445 3376 -15.8606 -0.272972
8.12652 3383 -15.5980 -0.268174
8.12888 3391 -15.3782 -0.264084
8.13124 3399 -15.8841 -0.272450
8.13329 3406 -15.5328 -0.266151
8.13564 3414 -15.6956 -0.268625
8.13798 3422 -15.6033 -0.266732
8.14002 3429 -15.9044 -0.271602
8.14235 3437 -16.2471 -0.277132
8.14468 3445 -16.5008 -0.281133
8.14700 3453 -16.1088 -0.274136
8.14902 3460 -15.7527 -0.267804
8.15133 3468 -15.5786 -0.264538
8.15364 3476 -15.8096 -0.268151
8.15594 3484 -15.9357 -0.269981
8.15823 3492 -16.0759 -0.272044
8.16052 3500 -16.3333 -0.276084
8.16252 3507 -17.3097 -0.292295
8.16479 3515 -17.7329 -0.299101
8.16707 3523 -17.3482 -0.292279
8.16934 3531 -17.3667 -0.292260
8.17160 3539 -17.3830 -0.292202
8.17386 3547 -18.2809 -0.306950
8.17611 3555 -19.8852 -0.333511
8.17836 3563 -18.5606 -0.310945
8.18060 3571 -17.8595 -0.298864
8.18284 3579 -17.5873 -0.293981
8.18507 3587 -17.1627 -0.286564
8.18730 3595 -17.0281 -0.283999
8.18952 3603 -16.7746 -0.279460
8.19202 3612 -16.8518 -0.280396
8.19423 3620 -17.1327 -0.284755
8.19644 3628 -17.0422 -0.282939
8.19864 3636 -16.2661 -0.269756
8.20084 3644 -16.2990 -0.270006
8.20303 3652 -16.0085 -0.264902
8.20549 3661 -16.6026 -0.274395
8.20767 3669 -17.2474 -0.284740
8.20985 3677 -16.7898 -0.276884
8.21203 3685 -17.3050 -0.285070
8.21447 3694 -16.9890 -0.279525
8.21663 3702 -16.5920 -0.272697
8.21879 3710 -16.0675 -0.263792
8.22121 3719 -15.7755 -0.258685
8.22336 3727 -15.6051 -0.255615
8.22550 3735 -16.9078 -0.276658
8.22791 3744 -16.3560 -0.267306
8.23004 3752 -16.2554 -0.265378
8.23244 3761 -15.7177 -0.256294
8.23456 3769 -15.2550 -0.248485
8.23695 3778 -15.0908 -0.245517
8.23907 3786 -15.1291 -0.245880
8.24144 3795 -14.9728 -0.243050
8.24355 3803 -14.0461 -0.227768
8.24591 3812 -13.9621 -0.226139
8.24801 3820 -14.4688 -0.234099
8.25036 3829 -14.6302 -0.236433
8.25271 3838 -13.9702 -0.225502
8.25479 3846 -14.2627 -0.229984
8.25713 3855 -15.9913 -0.257556
8.25946 3864 -15.2888 -0.245954
8.26153 3872 -15.2511 -0.245095
8.26385 3881 -15.4883 -0.248617
8.26616 3890 -14.7062 -0.235791
8.26848 3899 -14.6716 -0.234964
8.27053 3907 -13.5996 -0.217573
8.27283 3916 -13.7208 -0.219259
8.27512 3925 -14.3843 -0.229599
8.27741 3934 -14.4986 -0.231158
8.27970 3943 -14.1818 -0.225849
8.28198 3952 -13.1795 -0.209649
8.28400 3960 -13.4750 -0.214133
8.28627 3969 -14.5289 -0.230617
8.28853 3978 -13.5049 -0.214121
8.29079 3987 -13.6154 -0.215628
8.29305 3996 -13.3510 -0.211203
8.29530 4005 -14.3694 -0.227059
8.29754 4014 -13.6865 -0.216024
8.29978 4023 -14.5704 -0.229719
8.30202 4032 -13.9013 -0.218925
8.30425 4041 -14.0085 -0.220368
8.30672 4051 -12.9120 -0.202867
8.30894 4060 -12.5584 -0.197094
8.31115 4069 -12.1661 -0.190725
8.31336 4078 -11.0904 -0.173670
8.31557 4087 -11.3414 -0.177404
8.31777 4096 -10.9334 -0.170835
8.32020 4106 -10.8014 -0.168566
8.32239 4115 -11.4953 -0.179198
8.32458 4124 -12.2153 -0.190215
8.32676 4133 -11.1007 -0.172670
8.32918 4143 -10.4300 -0.162041
8.33135 4152 -9.9118 -0.153824
8.33351 4161 -10.4028 -0.161270
8.33591 4171 -10.1421 -0.157040
8.33807 4180 -10.0889 -0.156047
8.34046 4190 -10.0861 -0.155818
8.34260 4199 -10.1697 -0.156941
8.34474 4208 -9.0803 -0.139979
8.34712 4218 -8.9712 -0.138133
8.34925 4227 -9.5516 -0.146912
8.35161 4237 -10.0714 -0.154725
8.35397 4247 -10.1503 -0.155753
8.35609 4256 -9.2381 -0.141607
8.35843 4266 -9.0808 -0.139032
8.36054 4275 -9.8559 -0.150740
8.36288 4285 -9.3511 -0.142852
8.36521 4295 -10.4433 -0.159351
8.36730 4304 -11.0605 -0.168592
8.36962 4314 -10.5844 -0.161148
8.37194 4324 -9.0840 -0.138145
8.37402 4333 -8.9989 -0.136708
8.37632 4343 -8.8722 -0.134628
8.37862 4353 -9.2305 -0.139904
8.38092 4363 -9.0503 -0.137015
8.38320 4373 -9.3440 -0.141301
8.38526 4382 -9.5653 -0.144498
8.38754 4392 -9.6639 -0.145821
8.38981 4402 -9.3797 -0.141373
8.39208 4412 -9.7995 -0.147532
8.39435 4422 -10.9509 -0.164680
8.39661 4432 -11.3037 -0.169793
8.39886 4442 -10.9148 -0.163767
8.40111 4452 -10.5813 -0.158585
8.40335 4462 -10.4379 -0.156261
8.40559 4472 -10.3537 -0.154827
8.40782 4482 -10.1631 -0.151806
8.41005 4492 -10.5170 -0.156918
8.41228 4502 -11.0442 -0.164601
8.41450 4512 -10.9466 -0.162966
8.41693 4523 -11.3351 -0.168543
8.41914 4533 -12.2265 -0.181598
8.42134 4543 -12.6616 -0.187853
8.42354 4553 -11.7794 -0.174572
8.42574 4563 -11.7932 -0.174586
8.42814 4574 -12.4710 -0.184397
8.43033 4584 -13.0544 -0.192812
8.43251 4594 -12.8431 -0.189485
8.43490 4605 -14.0648 -0.207261
8.43707 4615 -14.4976 -0.213407
8.43923 4625 -14.0198 -0.206151
8.44161 4636 -13.6055 -0.199822
8.44376 4646 -13.2936 -0.195031
8.44613 4657 -13.1268 -0.192355
8.44827 4667 -12.9586 -0.189687
8.45063 4678 -12.8205 -0.187446
8.45276 4688 -13.0235 -0.190210
8.45510 4699 -13.6952 -0.199786
8.45723 4709 -13.6792 -0.199341
8.45956 4720 -13.6552 -0.198759
8.46189 4731 -14.1825 -0.206194
8.46400 4741 -13.6247 -0.197875
8.46632 4752 -13.0723 -0.189632
8.46863 4763 -12.9191 -0.187194
8.47073 4773 -13.6251 -0.197217
8.47303 4784 -13.3924 -0.193626
8.47533 4795 -14.0080 -0.202294
