logY Y P PoverSqrtY
7.22184 1369 -8.9811 -0.242733
7.22330 1371 -8.7426 -0.236115
7.22475 1373 -8.6242 -0.232746
7.22621 1375 -8.7413 -0.235736
7.22766 1377 -8.5411 -0.230168
7.22911 1379 -8.5781 -0.230998
7.23056 1381 -8.8545 -0.238270
7.23201 1383 -9.0464 -0.243257
7.23346 1385 -9.5165 -0.255711
7.23490 1387 -9.4927 -0.254890
7.23634 1389 -9.2803 -0.249005
7.23778 1391 -9.0743 -0.243305
7.23921 1393 -9.1078 -0.244028
7.24065 1395 -9.1426 -0.244783
7.24137 1396 -9.2525 -0.247638
7.24280 1398 -8.9276 -0.238770
7.24423 1400 -8.8739 -0.237165
7.24566 1402 -9.0923 -0.242829
7.24708 1404 -9.1729 -0.244806
7.24850 1406 -9.2463 -0.246590
7.24993 1408 -8.9320 -0.238038
7.25134 1410 -9.0983 -0.242300
7.25276 1412 -9.3014 -0.247531
7.25418 1414 -9.9289 -0.264043
7.25559 1416 -9.8066 -0.260608
7.25700 1418 -9.5783 -0.254362
7.25841 1420 -9.4675 -0.251243
7.25982 1422 -9.1578 -0.242853
7.26123 1424 -9.1626 -0.242808
7.26263 1426 -9.1339 -0.241877
7.26403 1428 -8.6184 -0.228068
7.26543 1430 -8.5820 -0.226945
7.26683 1432 -8.6190 -0.227764
7.26822 1434 -9.1022 -0.240364
7.26962 1436 -9.2085 -0.243003
7.27101 1438 -8.9193 -0.235208
7.27240 1440 -8.7615 -0.230886
7.27379 1442 -8.6295 -0.227250
7.27517 1444 -8.7330 -0.229815
7.27656 1446 -8.8173 -0.231872
7.27794 1448 -8.2712 -0.217363
7.27932 1450 -8.2757 -0.217332
7.28070 1452 -8.3769 -0.219837
7.28207 1454 -8.8596 -0.232345
7.28345 1456 -8.6045 -0.225498
7.28482 1458 -8.3507 -0.218699
7.28619 1460 -8.2271 -0.215312
7.28756 1462 -8.3026 -0.217141
7.28893 1464 -8.6357 -0.225698
7.29029 1466 -8.8897 -0.232178
7.29166 1468 -8.5595 -0.223400
7.29302 1470 -8.6907 -0.226671
7.29438 1472 -8.6369 -0.225114
7.29574 1474 -8.8045 -0.229327
7.29709 1476 -8.5759 -0.223221
7.29912 1479 -8.2659 -0.214936
7.30047 1481 -8.3349 -0.216583
7.30182 1483 -8.6271 -0.224024
7.30317 1485 -9.1089 -0.236377
7.30452 1487 -9.1522 -0.237340
7.30586 1489 -9.1131 -0.236166
7.30720 1491 -9.1143 -0.236039
7.30854 1493 -9.0913 -0.235285
7.30988 1495 -9.0547 -0.234183
7.31122 1497 -8.8436 -0.228569
7.31255 1499 -8.7649 -0.226385
7.31389 1501 -8.6756 -0.223928
7.31522 1503 -8.8257 -0.227650
7.31721 1506 -9.2043 -0.237180
7.31854 1508 -8.7375 -0.225003
7.31986 1510 -8.7934 -0.226291
7.32119 1512 -8.7900 -0.226054
7.32251 1514 -9.1482 -0.235112
7.32383 1516 -8.9815 -0.230675
7.32515 1518 -8.8759 -0.227811
7.32647 1520 -8.7924 -0.225520
7.32778 1522 -8.9942 -0.230545
7.32975 1525 -8.9115 -0.228199
7.33106 1527 -8.7544 -0.224032
7.33237 1529 -8.8618 -0.226631
7.33368 1531 -9.1079 -0.232771
7.33498 1533 -9.3125 -0.237847
7.33629 1535 -9.6925 -0.247390
7.33759 1537 -9.8154 -0.250363
7.33954 1540 -9.9757 -0.254203
7.34084 1542 -10.0529 -0.256007
7.34213 1544 -10.1961 -0.259485
7.34343 1546 -9.9674 -0.253499
7.34472 1548 -9.4852 -0.241080
7.34601 1550 -9.5321 -0.242117
7.34730 1552 -9.3722 -0.237900
7.34923 1555 -9.4415 -0.239429
7.35052 1557 -9.3089 -0.235913
7.35180 1559 -9.1879 -0.232699
7.35308 1561 -9.2953 -0.235267
7.35436 1563 -9.4758 -0.239683
7.35564 1565 -9.6808 -0.244712
7.35756 1568 -9.7879 -0.247181
7.35883 1570 -10.1019 -0.254949
7.36010 1572 -10.1362 -0.255651
7.36138 1574 -10.4286 -0.262860
7.36265 1576 -10.3852 -0.261599
7.36455 1579 -9.6867 -0.243773
7.36581 1581 -9.6439 -0.242543
7.36708 1583 -9.7293 -0.244535
7.36834 1585 -9.9090 -0.248894
7.36960 1587 -9.9279 -0.249212
7.37149 1590 -10.2396 -0.256794
7.37275 1592 -9.8955 -0.248007
7.37400 1594 -10.0760 -0.252373
7.37526 1596 -10.0209 -0.250835
7.37713 1599 -9.3488 -0.233794
7.37838 1601 -9.3373 -0.233360
7.37963 1603 -9.3561 -0.233684
7.38088 1605 -9.4496 -0.235871
7.38212 1607 -9.2899 -0.231741
7.38399 1610 -9.1952 -0.229165
7.38523 1612 -9.0501 -0.225409
7.38647 1614 -9.3979 -0.233926
7.38771 1616 -9.2330 -0.229680
7.38956 1619 -8.7031 -0.216298
7.39080 1621 -8.7471 -0.217258
7.39203 1623 -8.8290 -0.219155
7.39326 1625 -8.7369 -0.216736
7.39511 1628 -8.3734 -0.207527
7.39634 1630 -8.1044 -0.200736
7.39756 1632 -7.9084 -0.195761
7.39940 1635 -8.0601 -0.199335
7.40062 1637 -7.9241 -0.195850
7.40184 1639 -7.9302 -0.195883
7.40306 1641 -7.9410 -0.196029
7.40489 1644 -7.9891 -0.197038
7.40610 1646 -8.0455 -0.198307
7.40732 1648 -7.8662 -0.193771
7.40914 1651 -7.6805 -0.189023
7.41035 1653 -7.8896 -0.194052
7.41156 1655 -8.1356 -0.199981
7.41276 1657 -8.1195 -0.199467
7.41457 1660 -8.0775 -0.198255
7.41578 1662 -7.9798 -0.195740
7.41698 1664 -8.0142 -0.196464
7.41878 1667 -7.4969 -0.183617
7.41998 1669 -7.3865 -0.180804
7.42118 1671 -7.4485 -0.182212
7.42297 1674 -8.3100 -0.203106
7.42417 1676 -8.0059 -0.195556
7.42536 1678 -7.6445 -0.186617
7.42714 1681 -7.2909 -0.177827
7.42833 1683 -7.2896 -0.177690
7.42952 1685 -7.5739 -0.184509
7.43130 1688 -7.7307 -0.188162
7.43248 1690 -7.8257 -0.190361
7.43426 1693 -7.6462 -0.185830
7.43544 1695 -7.6123 -0.184897
7.43662 1697 -7.4928 -0.181888
7.43838 1700 -7.8482 -0.190346
7.43956 1702 -7.9931 -0.193748
7.44073 1704 -8.3828 -0.203074
7.44249 1707 -8.2097 -0.198705
7.44366 1709 -8.0310 -0.194267
7.44483 1711 -7.8475 -0.189718
7.44659 1714 -8.1690 -0.197316
7.44775 1716 -7.8076 -0.188477
7.44950 1719 -7.0877 -0.170950
7.45066 1721 -6.8891 -0.166062
7.45182 1723 -6.9299 -0.166948
7.45356 1726 -7.6555 -0.184269
7.45472 1728 -6.9623 -0.167487
7.45645 1731 -6.5586 -0.157639
7.45761 1733 -6.4940 -0.155996
7.45876 1735 -6.5317 -0.156811
7.46049 1738 -6.5055 -0.156048
7.46164 1740 -6.4306 -0.154162
7.46336 1743 -6.2318 -0.149266
7.46451 1745 -6.1913 -0.148211
7.46623 1748 -5.7688 -0.137979
7.46737 1750 -5.7528 -0.137518
7.46851 1752 -5.8187 -0.139014
7.47022 1755 -5.9107 -0.141091
7.47136 1757 -5.9955 -0.143034
7.47307 1760 -6.3315 -0.150920
7.47420 1762 -6.3684 -0.151715
7.47591 1765 -6.3645 -0.151493
7.47704 1767 -6.0444 -0.143792
7.47873 1770 -6.2009 -0.147391
7.47986 1772 -6.2967 -0.149582
7.48156 1775 -6.6095 -0.156881
7.48268 1777 -6.6466 -0.157672
7.48437 1780 -6.6434 -0.157464
7.48549 1782 -6.7751 -0.160496
7.48717 1785 -6.9507 -0.164518
7.48829 1787 -6.8240 -0.161427
7.48997 1790 -6.9356 -0.163929
7.49109 1792 -6.8842 -0.162624
7.49220 1794 -7.1730 -0.169352
7.49387 1797 -6.4224 -0.151505
7.49554 1800 -6.3166 -0.148884
7.49665 1802 -6.4290 -0.151449
7.49832 1805 -6.5088 -0.153201
7.49942 1807 -6.4044 -0.150661
7.50108 1810 -6.7761 -0.159273
7.50219 1812 -6.3884 -0.150077
7.50384 1815 -6.0013 -0.140867
7.50494 1817 -5.6964 -0.133635
7.50659 1820 -5.6321 -0.132019
7.50769 1822 -5.8634 -0.137365
7.50934 1825 -5.9243 -0.138678
7.51043 1827 -5.9734 -0.139751
7.51207 1830 -6.2219 -0.145444
7.51316 1832 -6.1035 -0.142599
7.51480 1835 -6.1796 -0.144259
7.51643 1838 -6.1686 -0.143885
7.51752 1840 -5.9343 -0.138343
7.51915 1843 -5.9436 -0.138448
7.52023 1845 -6.0560 -0.140991
7.52186 1848 -5.8840 -0.136873
7.52294 1850 -5.8299 -0.135541
7.52456 1853 -5.6509 -0.131273
7.52618 1856 -6.2604 -0.145316
7.52726 1858 -6.1308 -0.142231
7.52887 1861 -6.3998 -0.148351
7.52994 1863 -6.3105 -0.146204
7.53155 1866 -6.1248 -0.141788
7.53262 1868 -5.5409 -0.128202
7.53423 1871 -5.0260 -0.116196
7.53583 1874 -5.4397 -0.125658
7.53690 1876 -5.4379 -0.125549
7.53849 1879 -5.1866 -0.119651
7.54009 1882 -5.3669 -0.123712
7.54115 1884 -5.4721 -0.126071
7.54274 1887 -5.2351 -0.120516
7.54380 1889 -5.2042 -0.119739
7.54539 1892 -5.1842 -0.119185
7.54697 1895 -5.3620 -0.123174
7.54803 1897 -5.0956 -0.116995
7.54961 1900 -5.0403 -0.115633
7.55119 1903 -4.9420 -0.113288
7.55224 1905 -5.1733 -0.118528
7.55381 1908 -5.5366 -0.126751
7.55538 1911 -5.6645 -0.129579
7.55643 1913 -5.8469 -0.133680
7.55799 1916 -5.7502 -0.131367
7.55956 1919 -4.9603 -0.113233
7.56060 1921 -4.8222 -0.110023
7.56216 1924 -5.0964 -0.116187
7.56372 1927 -5.0343 -0.114682
7.56476 1929 -5.2467 -0.119459
7.56631 1932 -5.6204 -0.127867
7.56786 1935 -5.9896 -0.136163
7.56890 1937 -5.9332 -0.134810
7.57044 1940 -6.0817 -0.138077
7.57199 1943 -5.8917 -0.133660
7.57353 1946 -6.5953 -0.149508
7.57456 1948 -6.2184 -0.140892
7.57610 1951 -5.8642 -0.132763
7.57763 1954 -6.2665 -0.141763
7.57866 1956 -6.1504 -0.139064
7.58019 1959 -6.0470 -0.136622
7.58172 1962 -6.6713 -0.150613
7.58325 1965 -6.9687 -0.157207
7.58426 1967 -6.7982 -0.153283
7.58579 1970 -6.7835 -0.152834
7.58731 1973 -6.9056 -0.155468
7.58883 1976 -7.5264 -0.169314
7.58984 1978 -7.6757 -0.172585
7.59136 1981 -7.9982 -0.179701
7.59287 1984 -8.7990 -0.197544
7.59438 1987 -8.8027 -0.197478
7.59539 1989 -8.6955 -0.194975
7.59689 1992 -8.8457 -0.198192
7.59840 1995 -8.7071 -0.194942
7.59990 1998 -8.7447 -0.195635
7.60090 2000 -8.4228 -0.188341
7.60240 2003 -8.1589 -0.182301
7.60390 2006 -8.7132 -0.194540
7.60539 2009 -8.2958 -0.185083
7.60688 2012 -8.7549 -0.195180
7.60788 2014 -9.1743 -0.204429
7.60937 2017 -8.4401 -0.187929
7.61085 2020 -8.2947 -0.184554
7.61234 2023 -8.2545 -0.183524
7.61382 2026 -8.8970 -0.197663
7.61530 2029 -8.6031 -0.190992
7.61628 2031 -8.9047 -0.197589
7.61776 2034 -9.3738 -0.207845
7.61923 2037 -8.9683 -0.198709
7.62071 2040 -8.9874 -0.198984
7.62217 2043 -9.0051 -0.199229
7.62364 2046 -9.6188 -0.212650
7.62462 2048 -9.4510 -0.208840
7.62608 2051 -9.4202 -0.208007
7.62754 2054 -10.0274 -0.221253
7.62900 2057 -9.8514 -0.217212
7.63046 2060 -10.3449 -0.227925
7.63192 2063 -10.7901 -0.237561
7.63337 2066 -11.3359 -0.249396
7.63482 2069 -10.4484 -0.229704
7.63579 2071 -10.1744 -0.223573
7.63723 2074 -10.3496 -0.227259
7.63868 2077 -9.8161 -0.215388
7.64012 2080 -9.9740 -0.218695
7.64156 2083 -10.2801 -0.225243
7.64300 2086 -10.6397 -0.232954
7.64444 2089 -10.2046 -0.223268
7.64588 2092 -10.3154 -0.225530
7.64731 2095 -10.4793 -0.228950
7.64874 2098 -10.5549 -0.230438
7.64969 2100 -10.4411 -0.227843
7.65112 2103 -10.2454 -0.223413
7.65255 2106 -10.7337 -0.233895
7.65397 2109 -10.7079 -0.233167
7.65539 2112 -11.3074 -0.246045
7.65681 2115 -11.7122 -0.254673
7.65823 2118 -11.4413 -0.248606
7.65964 2121 -10.9137 -0.236975
7.66106 2124 -10.9032 -0.236579
7.66247 2127 -10.3474 -0.224361
7.66388 2130 -10.5189 -0.227918
7.66528 2133 -10.6275 -0.230111
7.66669 2136 -10.9536 -0.237004
7.66809 2139 -10.2075 -0.220706
7.66950 2142 -10.2967 -0.222478
7.67089 2145 -9.9975 -0.215864
7.67229 2148 -10.0866 -0.217635
7.67369 2151 -9.9171 -0.213828
7.67508 2154 -10.1081 -0.217794
7.67647 2157 -9.5310 -0.205218
7.67786 2160 -9.6070 -0.206711
7.67925 2163 -9.6563 -0.207626
7.68064 2166 -10.3676 -0.222766
7.68202 2169 -9.9944 -0.214598
7.68340 2172 -9.9023 -0.212474
7.68478 2175 -9.7199 -0.208417
7.68616 2178 -9.4571 -0.202641
7.68754 2181 -9.2407 -0.197868
7.68891 2184 -9.5971 -0.205358
7.69029 2187 -9.0567 -0.193663
7.69166 2190 -8.8975 -0.190127
7.69303 2193 -8.7695 -0.187265
7.69439 2196 -9.1268 -0.194762
7.69576 2199 -8.7584 -0.186773
7.69712 2202 -8.9709 -0.191174
7.69848 2205 -8.6942 -0.185150
7.70030 2209 -8.5439 -0.181784
7.70165 2212 -8.7332 -0.185686
7.70301 2215 -8.9226 -0.189586
7.70436 2218 -9.2800 -0.197045
7.70571 2221 -9.0925 -0.192934
7.70706 2224 -9.5758 -0.203052
7.70841 2227 -9.5210 -0.201753
7.70976 2230 -9.8610 -0.208817
7.71110 2233 -10.1611 -0.215029
7.71244 2236 -10.7982 -0.228359
7.71378 2239 -10.1836 -0.215216
7.71557 2243 -9.7933 -0.206783
7.71691 2246 -10.2728 -0.216762
7.71824 2249 -9.4934 -0.200183
7.71957 2252 -9.7580 -0.205626
7.72091 2255 -9.4704 -0.199432
7.72223 2258 -9.4057 -0.197937
7.72356 2261 -9.2840 -0.195248
7.72533 2265 -9.8263 -0.206470
7.72665 2268 -10.0769 -0.211595
7.72798 2271 -10.2259 -0.214583
7.72930 2274 -10.7268 -0.224944
7.73061 2277 -10.4645 -0.219299
7.73193 2280 -10.7180 -0.224464
7.73368 2284 -11.4335 -0.239238
7.73500 2287 -11.1922 -0.234037
7.73631 2290 -10.8571 -0.226881
7.73762 2293 -10.3766 -0.216697
7.73892 2296 -10.6638 -0.222550
7.74066 2300 -10.1523 -0.211690
7.74197 2303 -10.1882 -0.212300
7.74327 2306 -10.3626 -0.215793
7.74457 2309 -9.5363 -0.198458
7.74587 2312 -9.6077 -0.199814
7.74760 2316 -9.7524 -0.202648
7.74889 2319 -9.2386 -0.191847
7.75018 2322 -9.1956 -0.190830
7.75148 2325 -8.9532 -0.185682
7.75319 2329 -8.4552 -0.175201
7.75448 2332 -8.5398 -0.176842
7.75577 2335 -8.7449 -0.180971
7.75705 2338 -8.9862 -0.185847
7.75876 2342 -8.7660 -0.181138
7.76004 2345 -8.6778 -0.179200
7.76132 2348 -8.6953 -0.179447
7.76260 2351 -8.8782 -0.183104
7.76430 2355 -9.5395 -0.196577
7.76557 2358 -9.1029 -0.187460
7.76684 2361 -8.5822 -0.176624
7.76853 2365 -8.4863 -0.174503
7.76980 2368 -8.3983 -0.172585
7.77107 2371 -8.4337 -0.173201
7.77233 2374 -8.9217 -0.183108
7.77402 2378 -8.7031 -0.178472
7.77528 2381 -8.6557 -0.177388
7.77654 2384 -9.1431 -0.187258
7.77821 2388 -9.1361 -0.186959
7.77947 2391 -8.7451 -0.178845
7.78072 2394 -8.9743 -0.183416
7.78239 2398 -8.5072 -0.173724
7.78364 2401 -8.5291 -0.174063
7.78489 2404 -8.9796 -0.183142
7.78655 2408 -8.5741 -0.174728
7.78780 2411 -8.1531 -0.166044
7.78904 2414 -8.5029 -0.173061
7.79070 2418 -8.0563 -0.163836
7.79194 2421 -8.0249 -0.163095
7.79359 2425 -8.2624 -0.167783
7.79482 2428 -8.5197 -0.172903
7.79606 2431 -8.5590 -0.173592
7.79770 2435 -9.0521 -0.183443
7.79893 2438 -9.2159 -0.186647
7.80057 2442 -9.2367 -0.186916
7.80180 2445 -9.0092 -0.182200
7.80303 2448 -8.9482 -0.180855
7.80466 2452 -9.3290 -0.188398
7.80588 2455 -9.8877 -0.199559
7.80751 2459 -9.7948 -0.197522
7.80873 2462 -9.9192 -0.199908
7.80995 2465 -9.7695 -0.196773
7.81157 2469 -9.5768 -0.192736
7.81278 2472 -9.8515 -0.198142
7.81440 2476 -10.0860 -0.202696
7.81561 2479 -9.7745 -0.196317
7.81722 2483 -9.9421 -0.199521
7.81843 2486 -10.7265 -0.215133
7.82004 2490 -10.3666 -0.207748
7.82124 2493 -9.9422 -0.199122
7.82285 2497 -9.7092 -0.194301
7.82405 2500 -9.8790 -0.197581
7.82564 2504 -10.5046 -0.209925
7.82684 2507 -10.4761 -0.209228
7.82844 2511 -10.4059 -0.207661
7.82963 2514 -10.8549 -0.216493
7.83122 2518 -10.6298 -0.211835
7.83241 2521 -10.5007 -0.209138
7.83400 2525 -11.0401 -0.219706
7.83518 2528 -10.8502 -0.215799
7.83676 2532 -10.8209 -0.215047
7.83795 2535 -10.8968 -0.216427
7.83953 2539 -10.8688 -0.215700
7.84071 2542 -10.9046 -0.216282
7.84228 2546 -10.7660 -0.213365
7.84346 2549 -10.1896 -0.201824
7.84502 2553 -10.4279 -0.206381
7.84620 2556 -11.1894 -0.221323
7.84776 2560 -11.3894 -0.225102
7.84932 2564 -11.7862 -0.232763
7.85049 2567 -11.0889 -0.218865
7.85205 2571 -11.0359 -0.217649
7.85322 2574 -11.6786 -0.230190
7.85477 2578 -11.3985 -0.224495
7.85593 2581 -11.0165 -0.216844
7.85748 2585 -11.4032 -0.224283
7.85903 2589 -11.0625 -0.217414
7.86019 2592 -10.9486 -0.215050
7.86173 2596 -10.6543 -0.209109
7.86288 2599 -10.1042 -0.198197
7.86442 2603 -10.3430 -0.202726
7.86596 2607 -10.3902 -0.203496
7.86711 2610 -10.6611 -0.208680
7.86864 2614 -10.3787 -0.202996
7.87017 2618 -9.3107 -0.181969
7.87131 2621 -8.7017 -0.169969
7.87284 2625 -8.8175 -0.172101
7.87436 2629 -8.6341 -0.168393
7.87550 2632 -8.7627 -0.170802
7.87702 2636 -9.5001 -0.185036
7.87853 2640 -9.1785 -0.178637
