logY Y Sw sqrtY_times_Sw
8.17723 3559 0.0005819987668 0.034721
8.20029 3642 0.001415602329 0.085430
8.22336 3727 0.002024120201 0.123571
8.24643 3814 0.001576990688 0.097391
8.26950 3903 0.001255840362 0.078457
8.29255 3994 0.0009622920169 0.060815
8.31581 4088 0.0007166922401 0.045823
8.33878 4183 0.0009419761121 0.060923
8.36194 4281 0.001591334935 0.104120
8.38503 4381 0.001059373117 0.070119
8.40805 4483 0.00008288406078 0.005550
8.43120 4588 -0.0006288649603 -0.042596
8.45425 4695 -0.0009577008017 -0.065622
8.47741 4805 -0.002330826976 -0.161569
8.50045 4917 -0.003469160239 -0.243262
8.52357 5032 -0.003341727466 -0.237051
8.54656 5149 -0.002271771309 -0.163014
8.56960 5269 -0.001768818792 -0.128395
8.59267 5392 -0.001181228927 -0.086738
8.61577 5518 -0.0002880106490 -0.021394
8.63888 5647 0.0003577829690 0.026886
8.66199 5779 0.0003089465982 0.023486
8.68508 5914 -0.00007412282634 -0.005700
8.70814 6052 -0.0006420059793 -0.049945
8.73134 6194 -0.001370173278 -0.107835
8.75432 6338 -0.001706192692 -0.135833
8.77740 6486 -0.001045180276 -0.084174
8.80057 6638 -0.0004844847306 -0.039473
8.82365 6793 -0.0004896449241 -0.040356
8.84664 6951 -0.0008546164008 -0.071252
8.86982 7114 0.00002390239069 0.002016
8.89289 7280 0.001000129787 0.085334
8.91597 7450 0.001271530321 0.109750
8.93906 7624 0.001865792682 0.162913
8.96214 7802 0.002346020583 0.207221
8.98519 7984 0.001744233599 0.155853
9.00835 8171 0.001047561250 0.094693
9.03133 8361 0.0007681815132 0.070241
9.05450 8557 0.0007200223780 0.066605
9.07761 8757 0.0001824176229 0.017070
9.10064 8961 -0.0001971399185 -0.018662
9.12369 9170 -0.0006933921378 -0.066399
9.14676 9384 -0.0002218789249 -0.021494
9.16993 9604 -0.00004923371970 -0.004825
9.19299 9828 -0.0004284778260 -0.042478
9.21602 10057 0.0001722380950 0.017273
9.23912 10292 0.001203180100 0.122062
9.26227 10533 0.001238718586 0.127130
9.28536 10779 0.0009654332443 0.100233
9.30837 11030 0.0008965559127 0.094160
9.33150 11288 0.0007271083723 0.077252
9.35453 11551 0.0005064449277 0.054430
9.37763 11821 0.0005597422587 0.060858
9.40071 12097 0.0005667734031 0.062337
9.42384 12380 0.0002435455206 0.027098
9.44691 12669 -0.0006342222105 -0.071386
9.47001 12965 -0.001002793888 -0.114182
9.49311 13268 -0.0005676556434 -0.065386
9.51613 13577 -0.0004813547134 -0.056088
9.53921 13894 -0.0003963094192 -0.046714
9.56233 14219 -0.0002443012343 -0.029131
9.58541 14551 0.0003049628584 0.036787
9.60851 14891 0.0001052510399 0.012844
9.63161 15239 -0.0002356351522 -0.029088
9.65464 15594 -0.0004129928511 -0.051573
9.67778 15959 -0.00001340095137 -0.001693
9.70082 16331 0.0003706690488 0.047369
9.72394 16713 -0.0001864591350 -0.024105
9.74701 17103 -0.0005053530492 -0.066089
9.77007 17502 -0.0001999518786 -0.026453
9.79317 17911 -0.0003130642795 -0.041898
9.81624 18329 0.00004755792943 0.006439
9.83932 18757 0.0001529561672 0.020948
9.86241 19195 -0.0001706933774 -0.023649
9.88553 19644 0.000008112674798 0.001137
9.90857 20102 -0.00002244164147 -0.003182
9.93169 20572 0.00004574308067 0.006561
9.95475 21052 0.0002700601991 0.039184
9.97785 21544 0.0002944968098 0.043226
10.00093 22047 0.00006230283668 0.009251
10.02402 22562 -0.0003133477460 -0.047067
10.04711 23089 -0.0007658577294 -0.116373
10.07019 23628 -0.0007439066854 -0.114349
10.09328 24180 -0.0003072380667 -0.047775
10.11634 24744 -0.0002639936923 -0.041527
10.13943 25322 -0.0003563493795 -0.056705
10.16250 25913 -0.0007159108640 -0.115244
10.18562 26519 -0.0007671276117 -0.124924
10.20869 27138 -0.0005484547418 -0.090350
10.23178 27772 -0.0004739880767 -0.078990
10.25485 28420 -0.0001062841905 -0.017918
10.27794 29084 0.0003034187028 0.051745
10.30102 29763 0.0006918479017 0.119357
10.32410 30458 0.0007791928655 0.135986
10.34718 31169 0.0008826224605 0.155825
10.37027 31897 0.001167936078 0.208590
10.39336 32642 0.0009855988229 0.178069
10.41643 33404 0.001024575660 0.187259
10.43951 34184 0.0007965307991 0.147270
10.46262 34983 0.0008142872437 0.152302
10.48570 35800 0.0006172943763 0.116798
10.50879 36636 0.0003107386950 0.059477
10.53186 37491 0.0001731086074 0.033518
10.55495 38367 0.0002283803303 0.044734
10.57804 39263 0.0003032127455 0.060081
10.60112 40180 0.0003117253713 0.062485
10.62420 41118 0.00006203424035 0.012579
10.64728 42078 -0.00001822112511 -0.003738
10.67037 43061 -0.0001114001160 -0.023117
10.69344 44066 -0.0001063606690 -0.022327
10.71653 45095 -0.00005080857139 -0.010789
10.73961 46148 -0.0002939516318 -0.063147
10.76270 47226 -0.0006817336585 -0.148151
10.78579 48329 -0.001028219666 -0.226042
10.80886 49457 -0.001194568978 -0.265659
10.83194 50612 -0.0009692736808 -0.218059
10.85503 51794 -0.0006863834509 -0.156209
10.87812 53004 -0.0002913720789 -0.067081
10.90121 54242 -0.0001171824472 -0.027292
10.92428 55508 0.00001433725542 0.003378
10.94736 56804 0.0003979363294 0.094843
10.97045 58131 0.0006804437479 0.164058
10.99353 59488 0.0004423814690 0.107898
11.01663 60878 0.0001338906913 0.033035
11.03970 62299 -0.00004965532745 -0.012394
11.06279 63754 -0.0001272902565 -0.032140
11.08587 65243 -0.0001925023865 -0.049170
11.10895 66766 -0.0002102485597 -0.054326
11.13205 68326 -0.0001601940207 -0.041874
11.15512 69921 0.0002124017031 0.056164
11.17821 71554 0.0004003230293 0.107085
11.20129 73225 0.0004009515945 0.108498
11.22438 74935 0.0002857287633 0.078216
11.24746 76685 0.0002329530233 0.064509
11.27054 78475 -0.00003147738901 -0.008818
11.29362 80308 -0.0001606073730 -0.045514
11.31670 82183 -0.0001739950842 -0.049880
11.33980 84103 -0.0001927722488 -0.055905
11.36288 86067 -0.0001603439328 -0.047040
11.38596 88076 -0.0002946873516 -0.087456
11.40904 90133 -0.0002952236222 -0.088633
11.43213 92238 -0.0001628933276 -0.049472
11.45521 94392 0.0001109773580 0.034096
11.47829 96596 -0.00003223958552 -0.010020
11.50138 98852 -0.0001736225679 -0.054588
11.52446 101160 -0.0001001995091 -0.031869
11.54755 103523 0.00002834698636 0.009121
11.57063 105940 0.0002565471199 0.083502
11.59371 108414 0.0002475194505 0.081499
11.61680 110946 0.0001633700610 0.054416
11.63988 113537 0.00001078607149 0.003634
11.66296 116188 -0.0002342634778 -0.079852
11.68605 118901 -0.0003709290721 -0.127904
11.70913 121678 -0.0001878545924 -0.065528
11.73221 124519 0.0002648927798 0.093473
11.75530 127427 0.0004680640095 0.167084
11.77838 130403 0.0005292668481 0.191125
11.80147 133448 0.0004678560412 0.170910
11.82455 136564 0.0004004339576 0.147979
11.84763 139753 0.0002279689003 0.085223
11.87072 143017 0.0001192345024 0.045092
11.89380 146357 0.0001289432569 0.049329
11.91688 149774 0.00003472881126 0.013440
11.93997 153272 -0.00002467802700 -0.009661
11.96305 156851 0.00006130102438 0.024278
11.98614 160514 0.0001265092983 0.050685
12.00922 164262 0.00007492975824 0.030368
12.03230 168098 0.00001441460494 0.005910
12.05538 172023 0.00006833601586 0.028343
12.07847 176041 -0.00007992238702 -0.033533
12.10156 180152 -0.0002642223346 -0.112147
12.12463 184358 -0.0003208100528 -0.137746
12.14772 188664 -0.0002291031177 -0.099512
12.17080 193069 -0.0001625548257 -0.071426
12.19389 197578 -0.0001255382188 -0.055801
12.21697 202192 -0.0001090152401 -0.049020
12.24005 206913 -0.0001972554537 -0.089727
12.26314 211745 -0.0003583431001 -0.164894
12.28622 216690 -0.0004141119277 -0.192769
12.30931 221750 -0.0003682170123 -0.173395
12.33239 226928 -0.0001675457933 -0.079814
12.35547 232228 -0.00003706716395 -0.017863
12.37856 237651 0.00006678026454 0.032555
12.40164 243200 0.0001507145086 0.074325
12.42472 248879 0.0002080856614 0.103809
12.44781 254691 0.0001460377023 0.073701
12.47089 260639 0.0001021707929 0.052161
12.49397 266725 0.0001763568694 0.091080
12.51706 272954 0.0002476372600 0.129378
12.54014 279328 0.0002712858335 0.143379
12.56323 285851 0.0002862212837 0.153028
12.58631 292526 0.0002455901571 0.132829
12.60939 299357 0.0002133427175 0.116727
12.63248 306348 0.00007811647952 0.043236
12.65556 313502 -0.00006476974317 -0.036265
12.67864 320823 -0.0001941270400 -0.109956
12.70173 328315 -0.0002640291030 -0.151285
12.72481 335981 -0.0002509998803 -0.145489
12.74789 343827 -0.0002152586745 -0.126221
12.77098 351856 -0.00008919891994 -0.052911
12.79406 360073 -0.00001224506799 -0.007348
12.81714 368481 -0.0001185973698 -0.071992
12.84023 377086 -0.0001927449375 -0.118360
12.86331 385892 -0.0001852504241 -0.115078
12.88640 394903 -0.0002027928413 -0.127438
12.90948 404125 -0.0002234736454 -0.142064
12.93256 413562 -0.0001108157220 -0.071264
12.95565 423220 -0.000003614547209 -0.002351
12.97873 433103 0.00001877930346 0.012359
13.00181 443217 0.0001282284100 0.085367
13.02490 453567 0.0002210040104 0.148840
13.04798 464158 0.0002570621331 0.175134
13.07106 474997 0.0002453299776 0.169081
13.09415 486090 0.0002582109321 0.180025
13.11723 497441 0.0003201794859 0.225821
13.14032 509057 0.0003236013649 0.230884
13.16340 520945 0.0002774028098 0.200220
13.18648 533110 0.0001979355113 0.144521
13.20957 545559 0.0002235445141 0.165114
13.23265 558299 0.0002431121405 0.181652
13.25573 571336 0.0001254837578 0.094849
13.27882 584678 -0.00001942203162 -0.014851
13.30190 598332 -0.0001022491697 -0.079092
13.32498 612304 -0.00008611881466 -0.067388
13.34807 626603 -0.00005692284543 -0.045059
13.37115 641235 -0.000002701445827 -0.002163
13.39423 656209 -0.0001166261678 -0.094475
13.41732 671533 -0.0002216539541 -0.181639
13.44040 687215 -0.0002958798446 -0.245280
13.46349 703263 -0.0002290989809 -0.192124
13.48657 719685 -0.0002152718017 -0.182624
13.50965 736491 -0.0002364142932 -0.202889
13.53274 753690 -0.0001994068978 -0.173116
13.55582 771290 -0.0001064703208 -0.093506
13.57890 789301 -0.00007985016166 -0.070941
13.60199 807733 -0.00003802309908 -0.034173
13.62507 826595 0.00001070437673 0.009732
13.64815 845898 -0.00003781735036 -0.034782
13.67124 865652 -0.0001128352862 -0.104982
13.69432 885866 -0.0001258876944 -0.118486
13.71740 906553 -0.0001066060539 -0.101503
13.74049 927723 0.000002097182209 0.002020
13.76357 949387 0.00009272579775 0.090349
13.78666 971557 0.00009174155176 0.090427
13.80974 994245 0.00009758540659 0.097304
13.83282 1017463 0.0001044183520 0.105326
13.85591 1041223 0.00008430173123 0.086022
13.87899 1065537 0.00004625590803 0.047748
13.90207 1090420 0.00002454796197 0.025634
13.92516 1115883 0.00005347883221 0.056493
13.94824 1141942 0.00008510771301 0.090948
13.97132 1168608 0.00008413564352 0.090952
13.99441 1195898 0.00005590106728 0.061132
14.01749 1223824 0.00003717979838 0.041131
14.04057 1252403 -0.00001405477480 -0.015729
14.06366 1281649 -0.00004892952537 -0.055393
14.08674 1311579 -0.00002741937855 -0.031402
14.10983 1342207 -0.00001147045664 -0.013289
14.13291 1373550 0.00002836024893 0.033238
14.15599 1405625 0.00007319363781 0.086778
14.17908 1438449 0.00005466907668 0.065568
14.20216 1472040 0.00006588887387 0.079941
14.22524 1506415 0.00007945594390 0.097521
14.24833 1541593 0.00006804117987 0.084481
14.27141 1577593 0.00002233435946 0.028052
14.29449 1614433 -0.00002457595606 -0.031226
14.31758 1652133 -0.00007742804407 -0.099522
14.34066 1690714 -0.00005286345312 -0.068737
14.36374 1730195 0.00001915050245 0.025190
14.38683 1770599 0.00003294808794 0.043842
14.40991 1811946 0.00002279889212 0.030689
14.43300 1854259 0.00001363281022 0.018564
14.45608 1897559 -0.00002079193120 -0.028641
14.47916 1941871 0.00001639630806 0.022848
14.50225 1987218 0.00006025004143 0.084934
14.52533 2033624 0.00004854939518 0.069234
14.54841 2081113 0.00004453174547 0.064242
14.57150 2129711 0.00006548504130 0.095566
14.59458 2179444 0.00004621326384 0.068224
14.61766 2230339 0.000004829182959 0.007212
14.64075 2282422 -0.00003935097630 -0.059450
14.66383 2335721 -0.00007954911594 -0.121575
14.68691 2390265 -0.00007400342807 -0.114413
14.71000 2446082 -0.00008061683391 -0.126084
14.73308 2503203 -0.00007506173021 -0.118759
14.75617 2561658 -0.00006679655393 -0.106909
14.77925 2621478 -0.00004740664853 -0.076756
14.80233 2682695 -0.00001955405050 -0.032027
14.82542 2745342 0.000003763207502 0.006235
14.84850 2809451 -0.00001954809731 -0.032765
14.87158 2875058 -0.00004704225398 -0.079765
14.89467 2942196 -0.00007839413308 -0.134468
14.91775 3010902 -0.0001009680480 -0.175199
14.94083 3081213 -0.0001155320440 -0.202798
14.96392 3153166 -0.0001131850730 -0.200985
14.98700 3226799 -0.00007574804909 -0.136068
15.01008 3302151 -0.00002915671239 -0.052983
15.03317 3379263 -0.000009308600996 -0.017112
15.05625 3458176 0.00001247723049 0.023203
15.07934 3538931 0.00005848851941 0.110029
15.10242 3621572 0.0001088025514 0.207056
15.12550 3706144 0.00009258799663 0.178244
15.14859 3792690 0.00009141126620 0.178022
15.17167 3881257 0.00008469820529 0.166863
15.19475 3971892 0.00006459069832 0.128727
15.21784 4064644 0.00001555610013 0.031363
15.24092 4159562 0.000001740577546 0.003550
15.26400 4256696 0.00001596099920 0.032930
15.28709 4356099 0.00005087863812 0.106190
15.31017 4457822 0.00007728230719 0.163170
15.33325 4561922 0.00006249358587 0.133478
15.35634 4668452 0.00005392418431 0.116512
15.37942 4777470 0.00005443803569 0.118988
15.40251 4889034 0.00005909740353 0.130671
15.42559 5003202 0.00005228746776 0.116956
15.44867 5120037 0.00001221151410 0.027632
15.47176 5239601 -0.00004200666709 -0.096154
15.49484 5361956 -0.00007402710989 -0.171416
15.51792 5487169 -0.00006690551936 -0.156724
15.54101 5615306 -0.00005055516898 -0.119799
15.56409 5746434 -0.00006091278490 -0.146018
15.58717 5880625 -0.00006406687941 -0.155362
15.61026 6017950 -0.00004140048396 -0.101562
15.63334 6158482 -0.00001719009099 -0.042659
15.65642 6302295 0.000001958275821 0.004916
15.67951 6449466 0.00001991528797 0.050576
15.70259 6600075 0.00003462809421 0.088962
15.72568 6754200 0.00005807176443 0.150922
15.74876 6911924 0.00003923627581 0.103154
15.77184 7073332 5.930983160e-7 0.001577
15.79493 7238509 -0.000008949502267 -0.024078
15.81801 7407543 -0.00003938818642 -0.107202
15.84109 7580524 -0.00005589988652 -0.153908
15.86418 7757545 -0.00001867901018 -0.052025
15.88726 7938699 -9.890969675e-7 -0.002787
15.91034 8124084 0.000007905740417 0.022534
15.93343 8313798 0.00001661522101 0.047908
15.95651 8507942 -3.944096497e-7 -0.001150
15.97959 8706620 -0.00001193796504 -0.035225
16.00268 8909938 -0.00002459030139 -0.073401
16.02576 9118003 -0.00002866531031 -0.086558
16.04884 9330927 -0.00001490163910 -0.045519
16.07193 9548823 -0.00002440421192 -0.075412
16.09501 9771808 -0.00003641596936 -0.113836
16.11810 10000000 -0.00001186878381 -0.037532
