logY Y P PoverSqrtY
7.20415 1345 -0.3460 -0.009436
7.20638 1348 -0.3561 -0.009700
7.20860 1351 -0.3469 -0.009437
7.21082 1354 -0.3084 -0.008382
7.21303 1357 -0.3328 -0.009034
7.21524 1360 -0.3605 -0.009776
7.21744 1363 -0.3030 -0.008208
7.22037 1367 -0.2632 -0.007119
7.22257 1370 -0.2577 -0.006961
7.22475 1373 -0.1902 -0.005132
7.22694 1376 -0.1182 -0.003187
7.22911 1379 -0.0862 -0.002321
7.23129 1382 -0.0186 -0.000500
7.23346 1385 0.0279 0.000751
7.23562 1388 0.0233 0.000626
7.23778 1391 -0.0061 -0.000163
7.23993 1394 0.0086 0.000230
7.24280 1398 -0.1263 -0.003379
7.24494 1401 -0.1973 -0.005271
7.24708 1404 -0.1061 -0.002832
7.24922 1407 -0.0062 -0.000166
7.25134 1410 0.1073 0.002857
7.25347 1413 0.1567 0.004168
7.25630 1417 0.4280 0.011370
7.25841 1420 0.4922 0.013063
7.26052 1423 0.5354 0.014193
7.26263 1426 0.6051 0.016024
7.26473 1429 0.6065 0.016045
7.26753 1433 0.5036 0.013303
7.26962 1436 0.4600 0.012139
7.27170 1439 0.4107 0.010828
7.27379 1442 0.3473 0.009147
7.27656 1446 0.2219 0.005834
7.27863 1449 0.3004 0.007890
7.28070 1452 0.3102 0.008140
7.28276 1455 0.2513 0.006588
7.28551 1459 0.3686 0.009649
7.28756 1462 0.3129 0.008184
7.28961 1465 0.2781 0.007267
7.29234 1469 0.2972 0.007755
7.29438 1472 0.2617 0.006822
7.29641 1475 0.1626 0.004233
7.29845 1478 0.1035 0.002693
7.30115 1482 -0.0360 -0.000935
7.30317 1485 -0.1143 -0.002966
7.30519 1488 -0.0119 -0.000308
7.30787 1492 0.1854 0.004799
7.30988 1495 0.1715 0.004437
7.31255 1499 0.1438 0.003713
7.31455 1502 0.1152 0.002972
7.31655 1505 0.0535 0.001378
7.31920 1509 -0.0805 -0.002073
7.32119 1512 -0.0815 -0.002097
7.32383 1516 -0.0738 -0.001896
7.32581 1519 -0.1327 -0.003406
7.32778 1522 -0.0618 -0.001584
7.33041 1526 -0.0200 -0.000512
7.33237 1529 0.0672 0.001719
7.33498 1533 0.0305 0.000780
7.33694 1536 0.0295 0.000753
7.33954 1540 0.0862 0.002195
7.34148 1543 0.0868 0.002210
7.34407 1547 0.0064 0.000164
7.34601 1550 -0.0304 -0.000773
7.34859 1554 -0.2299 -0.005831
7.35052 1557 -0.3752 -0.009508
7.35308 1561 -0.3810 -0.009643
7.35500 1564 -0.3322 -0.008400
7.35756 1568 -0.2832 -0.007153
7.35947 1571 -0.2188 -0.005521
7.36201 1575 -0.2790 -0.007030
7.36391 1578 -0.2683 -0.006755
7.36645 1582 -0.1839 -0.004624
7.36834 1585 -0.1769 -0.004444
7.37086 1589 -0.2708 -0.006792
7.37275 1592 -0.3206 -0.008035
7.37526 1596 -0.5385 -0.013479
7.37776 1600 -0.5232 -0.013079
7.37963 1603 -0.5588 -0.013957
7.38212 1607 -0.4719 -0.011771
7.38399 1610 -0.4868 -0.012132
7.38647 1614 -0.5614 -0.013974
7.38895 1618 -0.4639 -0.011534
7.39080 1621 -0.5058 -0.012563
7.39326 1625 -0.5298 -0.013142
7.39572 1629 -0.6630 -0.016427
7.39756 1632 -0.7575 -0.018750
7.40001 1636 -0.5828 -0.014408
7.40245 1640 -0.5644 -0.013936
7.40428 1643 -0.5739 -0.014158
7.40671 1647 -0.6131 -0.015108
7.40914 1651 -0.5007 -0.012322
7.41156 1655 -0.4881 -0.011997
7.41337 1658 -0.4583 -0.011254
7.41578 1662 -0.6356 -0.015592
7.41818 1666 -0.6187 -0.015157
7.41998 1669 -0.6623 -0.016211
7.42237 1673 -0.8113 -0.019836
7.42476 1677 -0.8816 -0.021528
7.42714 1681 -0.7274 -0.017742
7.42952 1685 -0.7295 -0.017772
7.43130 1688 -0.7160 -0.017428
7.43367 1692 -0.7998 -0.019445
7.43603 1696 -0.6691 -0.016248
7.43838 1700 -0.5741 -0.013924
7.44073 1704 -0.7123 -0.017255
7.44249 1707 -0.8061 -0.019510
7.44483 1711 -0.7063 -0.017076
7.44717 1715 -0.7615 -0.018388
7.44950 1719 -0.8557 -0.020639
7.45182 1723 -0.6954 -0.016754
7.45414 1727 -0.7393 -0.017789
7.45645 1731 -0.8539 -0.020524
7.45876 1735 -0.7088 -0.017016
7.46049 1738 -0.7098 -0.017027
7.46279 1742 -0.6912 -0.016560
7.46508 1746 -0.9057 -0.021676
7.46737 1750 -0.8191 -0.019580
7.46965 1754 -0.7476 -0.017852
7.47193 1758 -0.8405 -0.020046
7.47420 1762 -0.4960 -0.011817
7.47647 1766 -0.3834 -0.009124
7.47873 1770 -0.5000 -0.011885
7.48099 1774 -0.2854 -0.006775
7.48324 1778 -0.3040 -0.007209
7.48549 1782 -0.4071 -0.009644
7.48773 1786 -0.3600 -0.008519
7.48997 1790 -0.4867 -0.011502
7.49220 1794 -0.5281 -0.012469
7.49443 1798 -0.3491 -0.008232
7.49665 1802 -0.2052 -0.004833
7.49887 1806 -0.1446 -0.003404
7.50108 1810 0.0360 0.000846
7.50329 1814 0.0823 0.001932
7.50549 1818 -0.0048 -0.000113
7.50824 1823 0.1117 0.002615
7.51043 1827 0.0307 0.000719
7.51262 1831 0.0794 0.001855
7.51480 1835 0.0880 0.002055
7.51698 1839 0.0454 0.001059
7.51915 1843 0.2295 0.005345
7.52132 1847 0.3892 0.009056
7.52402 1852 0.4610 0.010712
7.52618 1856 0.4763 0.011056
7.52833 1860 0.3536 0.008199
7.53048 1864 0.4488 0.010395
7.53262 1868 0.4536 0.010495
7.53476 1872 0.3021 0.006983
7.53743 1877 0.4018 0.009275
7.53956 1881 0.3289 0.007583
7.54168 1885 0.4498 0.010360
7.54380 1889 0.4858 0.011177
7.54645 1894 0.3601 0.008275
7.54856 1898 0.2175 0.004992
7.55066 1902 -0.0632 -0.001449
7.55276 1906 -0.1182 -0.002706
7.55538 1911 -0.3060 -0.007000
7.55747 1915 -0.3163 -0.007228
7.55956 1919 -0.3247 -0.007411
7.56216 1924 -0.2707 -0.006172
7.56424 1928 -0.2484 -0.005658
7.56631 1932 -0.3536 -0.008045
7.56890 1937 -0.2903 -0.006597
7.57096 1941 -0.4125 -0.009362
7.57302 1945 -0.3860 -0.008752
7.57558 1950 -0.5239 -0.011865
7.57763 1954 -0.3539 -0.008007
7.58019 1959 -0.4035 -0.009117
7.58223 1963 -0.0831 -0.001875
7.58426 1967 0.0139 0.000314
7.58680 1972 0.1569 0.003534
7.58883 1976 0.2397 0.005392
7.59136 1981 0.2913 0.006544
7.59337 1985 0.3509 0.007876
7.59589 1990 0.4081 0.009149
7.59790 1994 0.5407 0.012108
7.60040 1999 0.5988 0.013392
7.60240 2003 0.6031 0.013475
7.60489 2008 0.5608 0.012514
7.60688 2012 0.4858 0.010830
7.60937 2017 0.3662 0.008154
7.61135 2021 0.2091 0.004650
7.61382 2026 0.0726 0.001613
7.61579 2030 -0.0167 -0.000370
7.61825 2035 0.0946 0.002097
7.62071 2040 0.0036 0.000081
7.62266 2044 0.0520 0.001150
7.62511 2049 -0.0921 -0.002034
7.62706 2053 -0.0593 -0.001308
7.62949 2058 -0.2262 -0.004986
7.63192 2063 -0.3407 -0.007500
7.63385 2067 -0.4747 -0.010441
7.63627 2072 -0.3281 -0.007207
7.63868 2077 -0.0928 -0.002037
7.64060 2081 0.0455 0.000998
7.64300 2086 0.1190 0.002605
7.64540 2091 0.1336 0.002922
7.64731 2095 0.3055 0.006675
7.64969 2100 0.2772 0.006050
7.65207 2105 0.3343 0.007286
7.65444 2110 0.3864 0.008413
7.65634 2114 0.4165 0.009059
7.65870 2119 0.5076 0.011027
7.66106 2124 0.4238 0.009195
7.66341 2129 0.4735 0.010262
7.66528 2133 0.3492 0.007561
7.66763 2138 0.3997 0.008644
7.66996 2143 0.3226 0.006969
7.67229 2148 0.1228 0.002649
7.67462 2153 0.4171 0.008988
7.67694 2158 0.4966 0.010689
7.67879 2162 0.6121 0.013165
7.68110 2167 0.6129 0.013167
7.68340 2172 0.4550 0.009762
7.68570 2177 0.4417 0.009466
7.68800 2182 0.4051 0.008672
7.69029 2187 0.2268 0.004850
7.69257 2192 0.4007 0.008559
7.69485 2197 0.4254 0.009075
7.69712 2202 0.3384 0.007211
7.69939 2207 0.4793 0.010203
7.70165 2212 0.4180 0.008887
7.70391 2217 0.3424 0.007271
7.70616 2222 0.4557 0.009667
7.70841 2227 0.5235 0.011094
7.71065 2232 0.3920 0.008298
7.71289 2237 0.5431 0.011483
7.71512 2242 0.4585 0.009683
7.71735 2247 0.3274 0.006907
7.71957 2252 0.2717 0.005725
7.72179 2257 0.1537 0.003235
7.72400 2262 -0.0590 -0.001240
7.72621 2267 0.1668 0.003503
7.72842 2272 0.2000 0.004195
7.73061 2277 0.1280 0.002683
7.73281 2282 0.2174 0.004552
7.73543 2288 0.2106 0.004403
7.73762 2293 0.0739 0.001544
7.73979 2298 -0.2165 -0.004516
7.74197 2303 -0.1864 -0.003884
7.74414 2308 0.0028 0.000059
7.74630 2313 0.0382 0.000793
7.74889 2319 0.1686 0.003500
7.75105 2324 0.3527 0.007316
7.75319 2329 0.4271 0.008849
7.75534 2334 0.2555 0.005288
7.75791 2340 0.1923 0.003974
7.76004 2345 0.3088 0.006377
7.76217 2350 0.4733 0.009764
7.76430 2355 0.4229 0.008715
7.76684 2361 0.4685 0.009641
7.76896 2366 0.6172 0.012689
7.77107 2371 0.6790 0.013946
7.77359 2377 0.6739 0.013823
7.77570 2382 0.6722 0.013773
7.77779 2387 0.9267 0.018967
7.78030 2393 1.0894 0.022270
7.78239 2398 1.0781 0.022016
7.78489 2404 1.0997 0.022429
7.78697 2409 0.8760 0.017848
7.78904 2414 0.9337 0.019004
7.79152 2420 0.8679 0.017642
7.79359 2425 0.9631 0.019557
7.79606 2431 0.9929 0.020137
7.79811 2436 0.9913 0.020086
7.80057 2442 0.9599 0.019424
7.80262 2447 1.0999 0.022234
7.80507 2453 0.9804 0.019795
7.80710 2458 0.9647 0.019459
7.80954 2464 0.9254 0.018643
7.81157 2469 0.8377 0.016859
7.81400 2475 0.8410 0.016905
7.81642 2481 0.8201 0.016464
7.81843 2486 0.8135 0.016316
7.82084 2492 0.7712 0.015449
7.82285 2497 0.9242 0.018495
7.82525 2503 1.0796 0.021580
7.82764 2509 1.2449 0.024853
7.82963 2514 1.1898 0.023729
7.83201 2520 1.2984 0.025865
7.83439 2526 1.1322 0.022528
7.83637 2531 1.1734 0.023325
7.83874 2537 1.1997 0.023818
7.84110 2543 1.3229 0.026233
7.84306 2548 1.3728 0.027196
7.84542 2554 1.4558 0.028806
7.84776 2560 1.4674 0.029002
7.85010 2566 1.3130 0.025920
7.85205 2571 1.0432 0.020573
7.85438 2577 0.8713 0.017164
7.85671 2583 0.9033 0.017774
7.85903 2589 0.8271 0.016254
7.86134 2595 0.8210 0.016117
7.86365 2601 0.7638 0.014977
7.86557 2606 0.8529 0.016708
7.86787 2612 0.7559 0.014790
7.87017 2618 0.7616 0.014884
7.87246 2624 0.8898 0.017370
7.87474 2630 0.8738 0.017038
7.87702 2636 0.8480 0.016516
7.87929 2642 0.7193 0.013993
7.88156 2648 0.6471 0.012575
7.88382 2654 0.5593 0.010857
7.88608 2660 0.6124 0.011874
7.88833 2666 0.7252 0.014046
7.89058 2672 0.6477 0.012530
7.89283 2678 0.6434 0.012432
7.89506 2684 0.5871 0.011333
7.89730 2690 0.5024 0.009687
7.89952 2696 0.4188 0.008065
7.90175 2702 0.4420 0.008502
7.90397 2708 0.5193 0.009979
7.90618 2714 0.4289 0.008233
7.90839 2720 0.4373 0.008385
7.91059 2726 0.3946 0.007558
7.91279 2732 0.4493 0.008597
7.91535 2739 0.4355 0.008322
7.91754 2745 0.4119 0.007862
7.91972 2751 0.4135 0.007884
7.92190 2757 0.1845 0.003513
7.92407 2763 0.1121 0.002133
7.92660 2770 0.1266 0.002406
7.92877 2776 0.1836 0.003485
7.93093 2782 0.2534 0.004804
7.93308 2788 0.2225 0.004213
7.93559 2795 0.1739 0.003289
7.93773 2801 -0.0459 -0.000868
7.93987 2807 -0.2482 -0.004684
7.94236 2814 -0.4097 -0.007724
7.94449 2820 -0.4650 -0.008757
7.94662 2826 -0.4036 -0.007592
7.94909 2833 -0.2074 -0.003897
7.95121 2839 -0.2556 -0.004797
7.95332 2845 -0.3043 -0.005706
7.95578 2852 -0.2478 -0.004639
7.95788 2858 -0.0977 -0.001828
7.96032 2865 -0.1900 -0.003549
7.96242 2871 -0.2640 -0.004927
7.96485 2878 -0.0991 -0.001847
7.96693 2884 -0.2271 -0.004230
7.96936 2891 -0.1070 -0.001990
7.97143 2897 0.1459 0.002710
7.97384 2904 0.0502 0.000932
7.97591 2910 0.1446 0.002681
7.97831 2917 0.2340 0.004332
7.98037 2923 0.0673 0.001244
7.98276 2930 0.0023 0.000042
7.98480 2936 0.0869 0.001604
7.98718 2943 0.0228 0.000421
7.98956 2950 0.1682 0.003097
7.99159 2956 0.2104 0.003869
7.99396 2963 0.3725 0.006843
7.99632 2970 0.4085 0.007495
7.99834 2976 0.5031 0.009222
8.00068 2983 0.7227 0.013232
8.00303 2990 0.7092 0.012970
8.00503 2996 0.6473 0.011826
8.00737 3003 0.6499 0.011860
8.00970 3010 0.9221 0.016808
8.01202 3017 1.0939 0.019915
8.01434 3024 1.1106 0.020196
8.01632 3030 0.9845 0.017885
8.01863 3037 0.9587 0.017397
8.02093 3044 0.9085 0.016466
8.02322 3051 0.8590 0.015552
8.02552 3058 1.0791 0.019514
8.02780 3065 1.1803 0.021320
8.03008 3072 0.9536 0.017204
8.03204 3078 0.8545 0.015402
8.03431 3085 0.9996 0.017997
8.03657 3092 1.0254 0.018441
8.03883 3099 0.9470 0.017012
8.04109 3106 1.0859 0.019485
8.04334 3113 0.9114 0.016335
8.04559 3120 0.8085 0.014474
8.04783 3127 1.0610 0.018973
8.05007 3134 1.0601 0.018936
8.05230 3141 0.8602 0.015348
8.05452 3148 0.8415 0.014998
8.05706 3156 0.3480 0.006195
8.05928 3163 0.5023 0.008931
8.06149 3170 0.5678 0.010085
8.06369 3177 0.3758 0.006666
8.06589 3184 0.4433 0.007855
8.06809 3191 0.3478 0.006156
8.07028 3198 -0.0300 -0.000530
8.07278 3206 -0.0248 -0.000437
8.07496 3213 -0.2469 -0.004355
8.07714 3220 -0.3322 -0.005854
8.07931 3227 -0.5745 -0.010114
8.08178 3235 -0.7382 -0.012978
8.08395 3242 -0.7690 -0.013506
8.08610 3249 -0.7757 -0.013610
8.08856 3257 -0.6129 -0.010739
8.09071 3264 -0.8881 -0.015544
8.09285 3271 -0.9755 -0.017056
8.09529 3279 -1.0926 -0.019081
8.09743 3286 -0.8072 -0.014082
8.09955 3293 -0.5666 -0.009874
8.10198 3301 -0.4492 -0.007818
8.10410 3308 -0.4960 -0.008624
8.10651 3316 -0.5709 -0.009915
8.10862 3323 -0.6274 -0.010883
8.11103 3331 -0.6306 -0.010926
8.11313 3338 -0.6157 -0.010657
8.11552 3346 -0.7676 -0.013270
8.11761 3353 -0.8875 -0.015327
8.11999 3361 -0.8595 -0.014825
8.12207 3368 -0.9789 -0.016868
8.12445 3376 -1.0714 -0.018440
8.12652 3383 -1.1113 -0.019106
8.12888 3391 -1.2171 -0.020901
8.13124 3399 -1.2231 -0.020979
8.13329 3406 -0.8715 -0.014932
8.13564 3414 -0.8563 -0.014655
8.13798 3422 -0.7339 -0.012545
8.14002 3429 -1.0386 -0.017736
8.14235 3437 -0.9378 -0.015997
8.14468 3445 -0.8703 -0.014827
8.14700 3453 -1.1334 -0.019288
8.14902 3460 -1.2247 -0.020820
8.15133 3468 -1.5260 -0.025913
8.15364 3476 -1.5060 -0.025543
8.15594 3484 -1.5756 -0.026694
8.15823 3492 -1.9659 -0.033269
8.16052 3500 -2.1271 -0.035954
8.16252 3507 -2.4421 -0.041237
8.16479 3515 -2.4109 -0.040665
8.16707 3523 -2.2203 -0.037407
8.16934 3531 -2.2438 -0.037760
8.17160 3539 -2.2594 -0.037979
8.17386 3547 -2.4916 -0.041836
8.17611 3555 -2.8405 -0.047641
8.17836 3563 -2.5606 -0.042898
8.18060 3571 -2.5172 -0.042123
8.18284 3579 -2.7375 -0.045759
8.18507 3587 -2.7672 -0.046203
8.18730 3595 -2.7899 -0.046531
8.18952 3603 -2.8845 -0.048056
8.19202 3612 -2.8674 -0.047710
8.19423 3620 -2.8113 -0.046725
8.19644 3628 -2.7951 -0.046405
8.19864 3636 -2.5729 -0.042669
8.20084 3644 -2.3047 -0.038179
8.20303 3652 -2.2435 -0.037124
8.20549 3661 -2.4378 -0.040290
8.20767 3669 -2.7453 -0.045323
8.20985 3677 -2.4133 -0.039798
8.21203 3685 -2.3739 -0.039106
8.21447 3694 -2.2849 -0.037594
8.21663 3702 -2.5790 -0.042388
8.21879 3710 -2.3581 -0.038714
8.22121 3719 -2.1952 -0.035997
8.22336 3727 -2.2916 -0.037537
8.22550 3735 -2.3514 -0.038475
8.22791 3744 -2.3567 -0.038515
8.23004 3752 -1.9314 -0.031532
8.23244 3761 -1.6224 -0.026455
8.23456 3769 -1.5470 -0.025199
8.23695 3778 -1.5653 -0.025466
8.23907 3786 -1.7514 -0.028464
8.24144 3795 -1.5256 -0.024764
8.24355 3803 -1.2058 -0.019553
8.24591 3812 -1.2550 -0.020327
8.24801 3820 -1.3758 -0.022259
8.25036 3829 -1.3871 -0.022417
8.25271 3838 -1.3319 -0.021499
8.25479 3846 -1.3487 -0.021748
8.25713 3855 -1.4681 -0.023645
8.25946 3864 -1.3185 -0.021211
8.26153 3872 -1.0707 -0.017206
8.26385 3881 -1.0590 -0.016999
8.26616 3890 -1.1747 -0.018835
8.26848 3899 -1.3293 -0.021289
8.27053 3907 -1.1799 -0.018876
8.27283 3916 -1.1210 -0.017914
8.27512 3925 -1.0758 -0.017171
8.27741 3934 -1.2090 -0.019276
8.27970 3943 -1.2230 -0.019477
8.28198 3952 -1.1356 -0.018065
8.28400 3960 -1.1751 -0.018673
8.28627 3969 -1.1444 -0.018165
8.28853 3978 -1.1067 -0.017546
8.29079 3987 -0.7436 -0.011776
8.29305 3996 -0.4952 -0.007834
8.29530 4005 -0.4161 -0.006576
8.29754 4014 -0.4554 -0.007187
8.29978 4023 -0.2854 -0.004500
8.30202 4032 0.0621 0.000978
8.30425 4041 0.1391 0.002188
8.30672 4051 0.2290 0.003598
8.30894 4060 0.0777 0.001220
8.31115 4069 0.1346 0.002110
8.31336 4078 0.2190 0.003429
8.31557 4087 0.1386 0.002167
8.31777 4096 0.1220 0.001906
8.32020 4106 0.1255 0.001959
8.32239 4115 0.0897 0.001398
8.32458 4124 -0.0675 -0.001051
8.32676 4133 -0.1191 -0.001853
8.32918 4143 -0.1170 -0.001817
8.33135 4152 0.0803 0.001246
8.33351 4161 0.2071 0.003210
8.33591 4171 0.2361 0.003655
8.33807 4180 0.4093 0.006331
8.34046 4190 0.5519 0.008526
8.34260 4199 0.5707 0.008807
8.34474 4208 0.4633 0.007143
8.34712 4218 0.5175 0.007969
8.34925 4227 0.5685 0.008744
8.35161 4237 0.5406 0.008304
8.35397 4247 0.2702 0.004146
8.35609 4256 0.1596 0.002447
8.35843 4266 0.2804 0.004293
8.36054 4275 0.3222 0.004927
8.36288 4285 0.3552 0.005427
8.36521 4295 0.3650 0.005569
8.36730 4304 0.6243 0.009516
8.36962 4314 0.6056 0.009220
8.37194 4324 0.7848 0.011935
8.37402 4333 0.7325 0.011128
8.37632 4343 0.8726 0.013241
8.37862 4353 0.5699 0.008638
8.38092 4363 0.5488 0.008308
8.38320 4373 0.5065 0.007660
8.38526 4382 0.6776 0.010237
8.38754 4392 0.5388 0.008129
8.38981 4402 0.4457 0.006718
8.39208 4412 0.5145 0.007746
8.39435 4422 0.5792 0.008709
8.39661 4432 0.8569 0.012872
8.39886 4442 0.7841 0.011765
8.40111 4452 0.8703 0.013043
8.40335 4462 1.0420 0.015600
8.40559 4472 0.9776 0.014619
8.40782 4482 0.5671 0.008471
8.41005 4492 0.8902 0.013283
8.41228 4502 1.0280 0.015321
8.41450 4512 0.9945 0.014805
8.41693 4523 0.8735 0.012989
8.41914 4533 0.8816 0.013095
8.42134 4543 1.0736 0.015929
8.42354 4553 1.0738 0.015914
8.42574 4563 0.7976 0.011808
8.42814 4574 1.0804 0.015976
8.43033 4584 0.9648 0.014250
8.43251 4594 1.0634 0.015689
8.43490 4605 0.9523 0.014034
8.43707 4615 1.2534 0.018451
8.43923 4625 1.2235 0.017990
8.44161 4636 0.9948 0.014611
8.44376 4646 0.9798 0.014374
8.44613 4657 1.1154 0.016345
8.44827 4667 1.1321 0.016572
8.45063 4678 0.9336 0.013649
8.45276 4688 0.9696 0.014162
8.45510 4699 0.9424 0.013748
8.45723 4709 0.7981 0.011631
8.45956 4720 0.7483 0.010891
8.46189 4731 0.7637 0.011104
8.46400 4741 0.8710 0.012649
8.46632 4752 0.4405 0.006391
8.46863 4763 0.4953 0.007176
8.47073 4773 0.5434 0.007865
8.47303 4784 0.7531 0.010888
8.47533 4795 0.5307 0.007664
8.47762 4806 0.4120 0.005943
8.47991 4817 0.4054 0.005841
8.48198 4827 0.2144 0.003086
8.48426 4838 0.1366 0.001964
8.48653 4849 0.3027 0.004347
8.48879 4860 0.0714 0.001024
8.49105 4871 0.1235 0.001770
8.49331 4882 0.1861 0.002663
8.49556 4893 0.3459 0.004944
8.49781 4904 0.3848 0.005495
8.50005 4915 0.2321 0.003310
8.50228 4926 0.1911 0.002722
8.50451 4937 0.3844 0.005470
8.50674 4948 0.2578 0.003664
8.50916 4960 0.4549 0.006459
8.51138 4971 0.4319 0.006125
8.51359 4982 0.3984 0.005645
8.51579 4993 0.1424 0.002015
8.51799 5004 0.1221 0.001725
8.52039 5016 0.1626 0.002296
8.52258 5027 -0.0328 -0.000462
8.52476 5038 -0.1943 -0.002737
8.52714 5050 -0.1293 -0.001820
8.52932 5061 -0.1297 -0.001823
8.53149 5072 -0.0553 -0.000776
8.53385 5084 0.0495 0.000694
8.53601 5095 -0.1598 -0.002239
8.53837 5107 -0.3699 -0.005176
8.54052 5118 -0.5157 -0.007208
8.54286 5130 -0.6959 -0.009717
8.54500 5141 -1.0002 -0.013949
8.54733 5153 -1.3471 -0.018765
8.54947 5164 -1.1231 -0.015628
8.55179 5176 -1.0323 -0.014348
8.55410 5188 -0.9673 -0.013430
8.55622 5199 -0.9109 -0.012634
8.55853 5211 -0.8935 -0.012378
8.56083 5223 -1.1611 -0.016067
8.56312 5235 -0.8566 -0.011839
