logY Y Sw sqrtY_times_Sw
9.95475 21052 -0.00007462428107 -0.010827
9.97785 21544 -0.00002474555993 -0.003632
10.00093 22047 -0.0003528611286 -0.052394
10.02402 22562 -0.00006722073858 -0.010097
10.04711 23089 0.0005473193136 0.083166
10.07019 23628 0.001117815751 0.171824
10.09328 24180 0.001770091834 0.275248
10.11634 24744 0.002097036418 0.329869
10.13943 25322 0.001358112365 0.216115
10.16250 25913 0.0001557384003 0.025070
10.18562 26519 -0.0005294520697 -0.086219
10.20869 27138 -0.0003703159031 -0.061004
10.23178 27772 -0.0003223990029 -0.053728
10.25485 28420 -0.0004379201567 -0.073826
10.27794 29084 -0.00003231529515 -0.005511
10.30102 29763 0.0004569097088 0.078826
10.32410 30458 0.0005967883050 0.104153
10.34718 31169 -0.0002605550453 -0.046000
10.37027 31897 -0.001302294539 -0.232586
10.39336 32642 -0.001843996430 -0.333157
10.41643 33404 -0.001523950185 -0.278529
10.43951 34184 -0.001021037149 -0.188779
10.46262 34983 -0.0008476348183 -0.158539
10.48570 35800 -0.0008858040398 -0.167602
10.50879 36636 -0.0007381627885 -0.141288
10.53186 37491 -0.0007892026737 -0.152810
10.55495 38367 -0.0007276466736 -0.142528
10.57804 39263 -0.0003728155448 -0.073873
10.60112 40180 -0.0002495887853 -0.050030
10.62420 41118 -0.0003509654502 -0.071167
10.64728 42078 0.00002601159517 0.005336
10.67037 43061 0.0005943879390 0.123342
10.69344 44066 0.001055102616 0.221486
10.71653 45095 0.001653392957 0.351108
10.73961 46148 0.001663461495 0.357346
10.76270 47226 0.001058976166 0.230132
10.78579 48329 -0.0001371286008 -0.030146
10.80886 49457 -0.0003682348415 -0.081891
10.83194 50612 0.00009822213120 0.022097
10.85503 51794 0.0006762298296 0.153898
10.87812 53004 0.0007163228169 0.164916
10.90121 54242 0.0007341924410 0.170993
10.92428 55508 0.0006700964692 0.157876
10.94736 56804 0.0004892166641 0.116598
10.97045 58131 0.0001186701075 0.028612
10.99353 59488 -0.0001840229223 -0.044883
11.01663 60878 -0.0005360222080 -0.132255
11.03970 62299 -0.0006069958511 -0.151505
11.06279 63754 -0.0006189610180 -0.156285
11.08587 65243 -0.0003780123880 -0.096555
11.10895 66766 -0.0004681772105 -0.120973
11.13205 68326 -0.0003751141918 -0.098052
11.15512 69921 -0.00004907911713 -0.012978
11.17821 71554 0.0002002832420 0.053575
11.20129 73225 0.00001213572785 0.003284
11.22438 74935 -0.0002252044228 -0.061648
11.24746 76685 0.0002419106245 0.066990
11.27054 78475 0.0002747554997 0.076968
11.29362 80308 0.0001878426785 0.053232
11.31670 82183 0.0004440696613 0.127304
11.33980 84103 0.0005840268661 0.169371
11.36288 86067 0.00008113968210 0.023804
11.38596 88076 -0.0003644758042 -0.108168
11.40904 90133 -0.0007419286206 -0.222743
11.43213 92238 -0.0004532627290 -0.137659
11.45521 94392 0.0001834769698 0.056370
11.47829 96596 0.0004731483371 0.147054
11.50138 98852 0.0002418069795 0.076026
11.52446 101160 0.0002043360517 0.064990
11.54755 103523 0.0004486699533 0.144360
11.57063 105940 0.0004007277103 0.130431
11.59371 108414 0.00004307515094 0.014183
11.61680 110946 -0.0001157243523 -0.038546
11.63988 113537 -0.0004025931345 -0.135655
11.66296 116188 -0.0006157351878 -0.209882
11.68605 118901 -0.0004989449625 -0.172046
11.70913 121678 -0.0001625959120 -0.056717
11.73221 124519 0.00007995574920 0.028214
11.75530 127427 0.0002098740090 0.074919
11.77838 130403 0.0001644889706 0.059399
11.80147 133448 -0.000007342148942 -0.002682
11.82455 136564 -0.0001210514715 -0.044734
11.84763 139753 -0.0002462091284 -0.092042
11.87072 143017 -0.0002035490574 -0.076977
11.89380 146357 -0.0001922710599 -0.073556
11.91688 149774 -0.0002504065621 -0.096909
11.93997 153272 -0.0003607732112 -0.141243
11.96305 156851 -0.0002575162343 -0.101988
11.98614 160514 -0.00005742620778 -0.023007
12.00922 164262 0.00006153150167 0.024938
12.03230 168098 -0.00008184696302 -0.033557
12.05538 172023 0.0001870663093 0.077587
12.07847 176041 0.0001172615455 0.049200
12.10156 180152 0.00008921047812 0.037865
12.12463 184358 0.0001586708417 0.068128
12.14772 188664 0.0003355783136 0.145760
12.17080 193069 0.0004536862455 0.199348
12.19389 197578 0.0005402167658 0.240125
12.21697 202192 0.0003532728062 0.158852
12.24005 206913 0.00003262081147 0.014838
12.26314 211745 -0.00008019574866 -0.036903
12.28622 216690 -0.0001575010511 -0.073317
12.30931 221750 -0.000007296496273 -0.003436
12.33239 226928 0.00004687739241 0.022331
12.35547 232228 0.00002410247299 0.011615
12.37856 237651 0.0001589664828 0.077495
12.40164 243200 0.0001673470146 0.082528
12.42472 248879 0.0001025392045 0.051155
12.44781 254691 -0.0001254396340 -0.063306
12.47089 260639 -0.0001442229426 -0.073630
12.49397 266725 -0.0001109644908 -0.057308
12.51706 272954 -0.0002191650172 -0.114503
12.54014 279328 -0.0003498599485 -0.184906
12.56323 285851 -0.0003977617024 -0.212663
12.58631 292526 -0.0001959901743 -0.106003
12.60939 299357 6.116897289e-7 0.000335
12.63248 306348 0.00008913334541 0.049334
12.65556 313502 0.00003451512574 0.019325
12.67864 320823 0.00003360428042 0.019034
12.70173 328315 0.00006516305281 0.037338
12.72481 335981 0.0001315823931 0.076270
12.74789 343827 0.0002686921671 0.157552
12.77098 351856 0.0004616600328 0.273845
12.79406 360073 0.0004843695640 0.290651
12.81714 368481 0.0003032632647 0.184089
12.84023 377086 0.00008268017830 0.050772
12.86331 385892 -0.00008212025046 -0.051013
12.88640 394903 -0.0001485025881 -0.093321
12.90948 404125 -0.0002480889870 -0.157712
12.93256 413562 -0.0001631811992 -0.104940
12.95565 423220 0.00002601075350 0.016921
12.97873 433103 0.0001590378337 0.104664
13.00181 443217 0.0002035135260 0.135488
13.02490 453567 0.0001386310482 0.093364
13.04798 464158 -0.00001327197844 -0.009042
13.07106 474997 -0.0002159024620 -0.148800
13.09415 486090 -0.0003441880175 -0.239968
13.11723 497441 -0.0004852169658 -0.342221
13.14032 509057 -0.0006134788782 -0.437706
13.16340 520945 -0.0004640037242 -0.334902
13.18648 533110 -0.0003874939542 -0.282926
13.20957 545559 -0.0001197348933 -0.088439
13.23265 558299 0.0001035894592 0.077401
13.25573 571336 0.00009555686819 0.072228
13.27882 584678 -0.00001866270083 -0.014270
13.30190 598332 -0.0001761927722 -0.136288
13.32498 612304 -0.0001194266847 -0.093451
13.34807 626603 0.0001445062957 0.114389
13.37115 641235 0.0003620365046 0.289909
13.39423 656209 0.0003703619198 0.300018
13.41732 671533 0.0002990164331 0.245035
13.44040 687215 0.00003919914803 0.032495
13.46349 703263 -0.00007172288183 -0.060147
13.48657 719685 -0.00007832686270 -0.066448
13.50965 736491 0.0001157077867 0.099299
13.53274 753690 0.0002428999988 0.210874
13.55582 771290 0.0002801582754 0.246044
13.57890 789301 0.0003294642017 0.292705
13.60199 807733 0.0003381254448 0.303887
13.62507 826595 0.0002626864556 0.238827
13.64815 845898 0.0002099950988 0.193138
13.67124 865652 0.00005124409744 0.047678
13.69432 885866 -0.0001961160606 -0.184585
13.71740 906553 -0.0003062675533 -0.291607
13.74049 927723 -0.0002212049008 -0.213061
13.76357 949387 -0.00009320506136 -0.090816
13.78666 971557 -0.0001127455771 -0.111131
13.80974 994245 -0.00003387935023 -0.033782
13.83282 1017463 0.0001845211736 0.186125
13.85591 1041223 0.0001668110499 0.170215
13.87899 1065537 0.00005624798589 0.058062
13.90207 1090420 -0.00008415734051 -0.087880
13.92516 1115883 -0.0002115051743 -0.223424
13.94824 1141942 -0.0001056686006 -0.112919
13.97132 1168608 -0.00003912130180 -0.042291
13.99441 1195898 -0.00009913244535 -0.108408
14.01749 1223824 -0.00007448943064 -0.082405
14.04057 1252403 -0.00005781979067 -0.064707
14.06366 1281649 -0.00009697564762 -0.109786
14.08674 1311579 -0.00007603646749 -0.087080
14.10983 1342207 -0.00004120444574 -0.047737
14.13291 1373550 0.00006525891270 0.076482
14.15599 1405625 0.00005819760453 0.068999
14.17908 1438449 0.000003990976731 0.004787
14.20216 1472040 0.00002159343059 0.026199
14.22524 1506415 0.00004857683918 0.059621
14.24833 1541593 0.000005696446373 0.007073
14.27141 1577593 -0.00006419453306 -0.080630
14.29449 1614433 -0.0001092420660 -0.138803
14.31758 1652133 -0.0001877347694 -0.241305
14.34066 1690714 -0.0001024093233 -0.133160
14.36374 1730195 0.00005291535779 0.069603
14.38683 1770599 0.00006546624071 0.087112
14.40991 1811946 0.00006416607912 0.086373
14.43300 1854259 0.0001166532207 0.158848
14.45608 1897559 0.00006869489563 0.094629
14.47916 1941871 0.00003248365590 0.045266
14.50225 1987218 0.00003492873233 0.049239
14.52533 2033624 0.00001851347455 0.026401
14.54841 2081113 -0.00007076142062 -0.102081
14.57150 2129711 -0.0001318147331 -0.192364
14.59458 2179444 -0.0001603510917 -0.236725
14.61766 2230339 -0.0001175533905 -0.175558
14.64075 2282422 -0.00002721200884 -0.041111
14.66383 2335721 0.00005378559877 0.082201
14.68691 2390265 0.0001030756793 0.159360
14.71000 2446082 0.0001073563767 0.167905
14.73308 2503203 0.00007001059410 0.110767
14.75617 2561658 0.00002886384212 0.046197
14.77925 2621478 0.00004722922992 0.076469
14.80233 2682695 0.00007242291524 0.118621
14.82542 2745342 0.00008437686610 0.139805
14.84850 2809451 0.00008552386479 0.143350
14.87158 2875058 0.0001159867656 0.196667
14.89467 2942196 0.0001300664793 0.223101
14.91775 3010902 0.00006292153527 0.109181
14.94083 3081213 -0.00001707007362 -0.029964
14.96392 3153166 -0.00004288255353 -0.076147
14.98700 3226799 0.00001015086972 0.018234
15.01008 3302151 0.00005562566468 0.101082
15.03317 3379263 0.00002356531932 0.043320
15.05625 3458176 -0.000004862362448 -0.009042
15.07934 3538931 -7.975544569e-8 -0.000150
15.10242 3621572 0.000006098903061 0.011606
15.12550 3706144 -0.000007463338082 -0.014368
15.14859 3792690 -0.00003532898837 -0.068803
15.17167 3881257 -0.00008340378345 -0.164313
15.19475 3971892 -0.0001516486227 -0.302230
15.21784 4064644 -0.0001755883586 -0.354003
15.24092 4159562 -0.0001108040174 -0.225985
15.26400 4256696 -0.00003476077009 -0.071718
15.28709 4356099 -0.00001384760239 -0.028902
15.31017 4457822 0.00004843731248 0.102268
15.33325 4561922 -0.00003872788046 -0.082718
15.35634 4668452 -0.00008384368783 -0.181158
15.37942 4777470 -0.00006472735090 -0.141477
15.40251 4889034 -0.00001123807519 -0.024849
15.42559 5003202 0.00003325833693 0.074392
15.44867 5120037 0.00003456717201 0.078217
15.47176 5239601 0.00004121380488 0.094339
15.49484 5361956 0.00004475326489 0.103630
15.51792 5487169 0.00002050404669 0.048030
15.54101 5615306 1.409455667e-7 0.000334
15.56409 5746434 -0.00001135956202 -0.027231
15.58717 5880625 -0.000004530527188 -0.010987
15.61026 6017950 0.00003077785746 0.075503
15.63334 6158482 0.00002820574341 0.069996
15.65642 6302295 0.00003366729238 0.084520
15.67951 6449466 0.00005883721912 0.149422
15.70259 6600075 0.00004612583589 0.118500
15.72568 6754200 0.000005811013627 0.015102
15.74876 6911924 -0.00002204267700 -0.057951
15.77184 7073332 -0.00005735626263 -0.152543
15.79493 7238509 -0.00006450700540 -0.173553
15.81801 7407543 -0.00007032025030 -0.191389
15.84109 7580524 -0.00005220942727 -0.143747
15.86418 7757545 0.00002971102456 0.082752
15.88726 7938699 0.00008000965851 0.225433
15.91034 8124084 0.00006623107679 0.188777
15.93343 8313798 0.00006902417584 0.199022
15.95651 8507942 0.00001203403847 0.035101
15.97959 8706620 -0.00001370700808 -0.040445
16.00268 8909938 -0.00003136135484 -0.093612
16.02576 9118003 0.00001206146349 0.036421
16.04884 9330927 0.00002884135112 0.088100
16.07193 9548823 0.000004793792096 0.014813
16.09501 9771808 -0.00002856158492 -0.089283
16.11810 10000000 -0.00001638031278 -0.051799
