logY Y P PoverSqrtY
7.37526 1596 1.9551 0.048938
7.37776 1600 1.8101 0.045253
7.37963 1603 2.3965 0.059857
7.38212 1607 2.2625 0.056440
7.38399 1610 1.6438 0.040967
7.38647 1614 1.9933 0.049617
7.38895 1618 2.0704 0.051472
7.39080 1621 2.0754 0.051549
7.39326 1625 2.1247 0.052708
7.39572 1629 2.2365 0.055413
7.39756 1632 2.1737 0.053806
7.40001 1636 1.8802 0.046486
7.40245 1640 1.3919 0.034371
7.40428 1643 1.9498 0.048104
7.40671 1647 1.8538 0.045679
7.40914 1651 1.5791 0.038862
7.41156 1655 1.8950 0.046582
7.41337 1658 2.0200 0.049610
7.41578 1662 2.0563 0.050438
7.41818 1666 1.9521 0.047825
7.41998 1669 2.0977 0.051348
7.42237 1673 2.2585 0.055217
7.42476 1677 1.9743 0.048211
7.42714 1681 1.6453 0.040128
7.42952 1685 1.7069 0.041583
7.43130 1688 1.5234 0.037078
7.43367 1692 1.1916 0.028969
7.43603 1696 1.0804 0.026235
7.43838 1700 0.7004 0.016987
7.44073 1704 0.4174 0.010110
7.44249 1707 0.1084 0.002623
7.44483 1711 -0.4417 -0.010678
7.44717 1715 -0.1915 -0.004625
7.44950 1719 -0.2285 -0.005512
7.45182 1723 0.1608 0.003874
7.45414 1727 0.5703 0.013723
7.45645 1731 0.6882 0.016540
7.45876 1735 0.7548 0.018121
7.46049 1738 0.6717 0.016111
7.46279 1742 1.1322 0.027127
7.46508 1746 1.2418 0.029719
7.46737 1750 0.9548 0.022824
7.46965 1754 1.3033 0.031118
7.47193 1758 1.2584 0.030013
7.47420 1762 0.9905 0.023597
7.47647 1766 0.8168 0.019436
7.47873 1770 0.4890 0.011623
7.48099 1774 0.6547 0.015545
7.48324 1778 0.4083 0.009684
7.48549 1782 0.3022 0.007159
7.48773 1786 0.1873 0.004432
7.48997 1790 -0.5560 -0.013143
7.49220 1794 -0.3493 -0.008248
7.49443 1798 -0.3151 -0.007432
7.49665 1802 -0.4437 -0.010452
7.49887 1806 -0.5243 -0.012338
7.50108 1810 -0.7279 -0.017110
7.50329 1814 -0.3002 -0.007049
7.50549 1818 -0.3779 -0.008862
7.50824 1823 0.1217 0.002850
7.51043 1827 0.4092 0.009573
7.51262 1831 0.4930 0.011521
7.51480 1835 0.9342 0.021809
7.51698 1839 1.3051 0.030433
7.51915 1843 1.5413 0.035904
7.52132 1847 1.3897 0.032336
7.52402 1852 1.4166 0.032919
7.52618 1856 1.8006 0.041795
7.52833 1860 1.5413 0.035738
7.53048 1864 2.0429 0.047318
7.53262 1868 2.2879 0.052936
7.53476 1872 2.2403 0.051780
7.53743 1877 2.2614 0.052196
7.53956 1881 2.1845 0.050369
7.54168 1885 2.0654 0.047571
7.54380 1889 1.9140 0.044037
7.54645 1894 1.9913 0.045755
7.54856 1898 2.1805 0.050049
7.55066 1902 2.1493 0.049283
7.55276 1906 2.2272 0.051015
7.55538 1911 2.5700 0.058789
7.55747 1915 2.4124 0.055127
7.55956 1919 2.2233 0.050752
7.56216 1924 2.2650 0.051638
7.56424 1928 2.1523 0.049016
7.56631 1932 2.0967 0.047701
7.56890 1937 2.5941 0.058942
7.57096 1941 2.4497 0.055604
7.57302 1945 2.3955 0.054316
7.57558 1950 2.1201 0.048010
7.57763 1954 2.3972 0.054229
7.58019 1959 2.2289 0.050357
7.58223 1963 2.2514 0.050814
7.58426 1967 2.3042 0.051955
7.58680 1972 1.8833 0.042409
7.58883 1976 1.9451 0.043756
7.59136 1981 2.0683 0.046470
7.59337 1985 1.7574 0.039444
7.59589 1990 1.0433 0.023387
7.59790 1994 1.6163 0.036197
7.60040 1999 1.5570 0.034825
7.60240 2003 1.7139 0.038295
7.60489 2008 1.8458 0.041191
7.60688 2012 1.8302 0.040801
7.60937 2017 2.0582 0.045829
7.61135 2021 2.1654 0.048169
7.61382 2026 1.9861 0.044124
7.61579 2030 1.5362 0.034097
7.61825 2035 1.9054 0.042238
7.62071 2040 1.3472 0.029828
7.62266 2044 1.2365 0.027351
7.62511 2049 1.0856 0.023983
7.62706 2053 0.9395 0.020736
7.62949 2058 0.1027 0.002264
7.63192 2063 0.5791 0.012751
7.63385 2067 0.7140 0.015705
7.63627 2072 0.5867 0.012890
7.63868 2077 1.3101 0.028746
7.64060 2081 1.4035 0.030767
7.64300 2086 1.4765 0.032329
7.64540 2091 1.8281 0.039977
7.64731 2095 1.9189 0.041924
7.64969 2100 1.4821 0.032342
7.65207 2105 2.0152 0.043923
7.65444 2110 1.7308 0.037679
7.65634 2114 1.9986 0.043469
7.65870 2119 2.2931 0.049815
7.66106 2124 2.1714 0.047116
7.66341 2129 2.0620 0.044689
7.66528 2133 2.5153 0.054461
7.66763 2138 2.3459 0.050736
7.66996 2143 2.6110 0.056403
7.67229 2148 2.6155 0.056433
7.67462 2153 2.7194 0.058606
7.67694 2158 2.4989 0.053794
7.67879 2162 2.7088 0.058258
7.68110 2167 2.7204 0.058440
7.68340 2172 2.2107 0.047435
7.68570 2177 2.6564 0.056932
7.68800 2182 2.3240 0.049753
7.69029 2187 2.6650 0.056987
7.69257 2192 2.4394 0.052102
7.69485 2197 2.1948 0.046825
7.69712 2202 1.8340 0.039083
7.69939 2207 1.9721 0.041978
7.70165 2212 1.5539 0.033040
7.70391 2217 2.0782 0.044137
7.70616 2222 1.9702 0.041797
7.70841 2227 2.2442 0.047555
7.71065 2232 2.2269 0.047137
7.71289 2237 2.5075 0.053015
7.71512 2242 2.3270 0.049146
7.71735 2247 3.1214 0.065848
7.71957 2252 3.0290 0.063828
7.72179 2257 3.4438 0.072488
7.72400 2262 3.1971 0.067222
7.72621 2267 3.0788 0.064663
7.72842 2272 2.8906 0.060642
7.73061 2277 3.1344 0.065686
7.73281 2282 2.5488 0.053355
7.73543 2288 2.3802 0.049760
7.73762 2293 2.3504 0.049084
7.73979 2298 2.1474 0.044795
7.74197 2303 2.7725 0.057772
7.74414 2308 2.4210 0.050394
7.74630 2313 2.9495 0.061328
7.74889 2319 3.2430 0.067344
7.75105 2324 3.2238 0.066873
7.75319 2329 3.4908 0.072334
7.75534 2334 3.3713 0.069782
7.75791 2340 2.9820 0.061645
7.76004 2345 3.6132 0.074615
7.76217 2350 2.9191 0.060216
7.76430 2355 3.8935 0.080231
7.76684 2361 4.4910 0.092426
7.76896 2366 4.5483 0.093506
7.77107 2371 4.8950 0.100528
7.77359 2377 4.9624 0.101783
7.77570 2382 4.6127 0.094512
7.77779 2387 5.3184 0.108857
7.78030 2393 5.2662 0.107653
7.78239 2398 4.9952 0.102006
7.78489 2404 4.7809 0.097509
7.78697 2409 4.6796 0.095343
7.78904 2414 5.0503 0.102789
7.79152 2420 5.0236 0.102119
7.79359 2425 5.7162 0.116079
7.79606 2431 5.9412 0.120498
7.79811 2436 5.9056 0.119654
7.80057 2442 6.0025 0.121468
7.80262 2447 5.9854 0.120998
7.80507 2453 5.8667 0.118454
7.80710 2458 5.6012 0.112977
7.80954 2464 5.2636 0.106039
7.81157 2469 5.4230 0.109139
7.81400 2475 5.4225 0.108996
7.81642 2481 5.3622 0.107654
7.81843 2486 5.2351 0.104996
7.82084 2492 4.8704 0.097563
7.82285 2497 5.3738 0.107541
7.82525 2503 5.4191 0.108316
7.82764 2509 5.2684 0.105178
7.82963 2514 5.1069 0.101853
7.83201 2520 4.5283 0.090205
7.83439 2526 4.9717 0.098922
7.83637 2531 5.2043 0.103447
7.83874 2537 5.4234 0.107674
7.84110 2543 5.5435 0.109929
7.84306 2548 5.1412 0.101851
7.84542 2554 5.4632 0.108103
7.84776 2560 5.1667 0.102116
7.85010 2566 5.4685 0.107954
7.85205 2571 5.5398 0.109255
7.85438 2577 5.3020 0.104444
7.85671 2583 5.2271 0.102848
7.85903 2589 4.8662 0.095637
7.86134 2595 5.1746 0.101580
7.86365 2601 5.1086 0.100169
7.86557 2606 4.8717 0.095431
7.86787 2612 4.8793 0.095472
7.87017 2618 4.3366 0.084755
7.87246 2624 4.2958 0.083862
7.87474 2630 3.4735 0.067731
7.87702 2636 4.0684 0.079242
7.87929 2642 4.1780 0.081284
7.88156 2648 4.3099 0.083755
7.88382 2654 4.3887 0.085190
7.88608 2660 3.9910 0.077382
7.88833 2666 4.4654 0.086482
7.89058 2672 4.3268 0.083704
7.89283 2678 4.2940 0.082976
7.89506 2684 4.1136 0.079402
7.89730 2690 3.1097 0.059957
7.89952 2696 3.5155 0.067706
7.90175 2702 3.2001 0.061563
7.90397 2708 3.5953 0.069089
7.90618 2714 3.4771 0.066743
7.90839 2720 3.6800 0.070560
7.91059 2726 3.9802 0.076233
7.91279 2732 4.0119 0.076756
7.91535 2739 4.2420 0.081054
7.91754 2745 3.9502 0.075396
7.91972 2751 3.8345 0.073107
7.92190 2757 3.7621 0.071649
7.92407 2763 4.0630 0.077297
7.92660 2770 3.3475 0.063603
7.92877 2776 4.2996 0.081605
7.93093 2782 4.4429 0.084235
7.93308 2788 4.3450 0.082288
7.93559 2795 4.4767 0.084677
7.93773 2801 4.2938 0.081131
7.93987 2807 4.5021 0.084975
7.94236 2814 4.0096 0.075585
7.94449 2820 3.9933 0.075198
7.94662 2826 3.7123 0.069832
7.94909 2833 3.8050 0.071487
7.95121 2839 3.4969 0.065631
7.95332 2845 3.5452 0.066466
7.95578 2852 3.4110 0.063872
7.95788 2858 2.9377 0.054951
7.96032 2865 2.8225 0.052732
7.96242 2871 2.4317 0.045384
7.96485 2878 2.5335 0.047225
7.96693 2884 2.4151 0.044972
7.96936 2891 2.5422 0.047281
7.97143 2897 2.4066 0.044712
7.97384 2904 2.2755 0.042226
7.97591 2910 1.5799 0.029288
7.97831 2917 2.4267 0.044932
7.98037 2923 2.2791 0.042156
7.98276 2930 1.5096 0.027890
7.98480 2936 2.0959 0.038680
7.98718 2943 2.5448 0.046910
7.98956 2950 2.1966 0.040442
7.99159 2956 2.4290 0.044676
7.99396 2963 2.7515 0.050548
7.99632 2970 1.5910 0.029193
7.99834 2976 1.9614 0.035954
8.00068 2983 1.6713 0.030601
8.00303 2990 1.1969 0.021889
8.00503 2996 1.2832 0.023443
8.00737 3003 1.5824 0.028876
8.00970 3010 0.9343 0.017030
8.01202 3017 1.4698 0.026759
8.01434 3024 0.9048 0.016453
8.01632 3030 0.6382 0.011595
8.01863 3037 0.9923 0.018006
8.02093 3044 0.7386 0.013387
8.02322 3051 0.6942 0.012568
8.02552 3058 1.0943 0.019789
8.02780 3065 1.0294 0.018593
8.03008 3072 0.5296 0.009555
8.03204 3078 -0.1490 -0.002686
8.03431 3085 -0.2454 -0.004419
8.03657 3092 -0.9406 -0.016916
8.03883 3099 -0.7950 -0.014281
8.04109 3106 -1.4167 -0.025419
8.04334 3113 -1.1561 -0.020721
8.04559 3120 -1.6965 -0.030373
8.04783 3127 -0.7631 -0.013646
8.05007 3134 -1.1927 -0.021304
8.05230 3141 -0.8585 -0.015319
8.05452 3148 -1.1173 -0.019914
8.05706 3156 -1.2167 -0.021658
8.05928 3163 -1.5879 -0.028234
8.06149 3170 -1.9830 -0.035220
8.06369 3177 -1.8257 -0.032391
8.06589 3184 -2.1766 -0.038574
8.06809 3191 -2.3886 -0.042285
8.07028 3198 -2.0525 -0.036295
8.07278 3206 -2.1493 -0.037959
8.07496 3213 -1.8372 -0.032411
8.07714 3220 -2.4864 -0.043817
8.07931 3227 -1.6848 -0.029658
8.08178 3235 -1.7839 -0.031364
8.08395 3242 -1.9632 -0.034478
8.08610 3249 -2.5812 -0.045285
8.08856 3257 -2.7603 -0.048367
8.09071 3264 -3.4760 -0.060842
8.09285 3271 -3.7052 -0.064785
8.09529 3279 -4.0043 -0.069929
8.09743 3286 -3.6961 -0.064477
8.09955 3293 -3.1956 -0.055688
8.10198 3301 -3.2279 -0.056182
8.10410 3308 -3.0423 -0.052896
8.10651 3316 -3.0736 -0.053376
8.10862 3323 -2.9889 -0.051850
8.11103 3331 -3.3776 -0.058521
8.11313 3338 -2.9754 -0.051500
8.11552 3346 -2.6985 -0.046652
8.11761 3353 -2.0845 -0.035999
8.11999 3361 -2.2050 -0.038034
8.12207 3368 -1.9015 -0.032765
8.12445 3376 -1.6875 -0.029043
8.12652 3383 -1.3869 -0.023845
8.12888 3391 -2.0272 -0.034812
8.13124 3399 -1.7081 -0.029298
8.13329 3406 -1.4880 -0.025496
8.13564 3414 -1.7031 -0.029148
8.13798 3422 -1.6255 -0.027787
8.14002 3429 -2.0516 -0.035036
8.14235 3437 -2.2987 -0.039210
8.14468 3445 -3.0252 -0.051542
8.14700 3453 -2.9773 -0.050667
8.14902 3460 -3.7792 -0.064249
8.15133 3468 -3.3317 -0.056576
8.15364 3476 -3.0380 -0.051529
8.15594 3484 -3.1255 -0.052952
8.15823 3492 -3.1743 -0.053717
8.16052 3500 -3.8741 -0.065484
8.16252 3507 -3.6722 -0.062009
8.16479 3515 -3.9018 -0.065812
8.16707 3523 -3.7746 -0.063594
8.16934 3531 -4.2016 -0.070708
8.17160 3539 -3.6984 -0.062168
8.17386 3547 -2.9887 -0.050183
8.17611 3555 -3.1134 -0.052217
8.17836 3563 -2.8480 -0.047713
8.18060 3571 -3.0582 -0.051177
8.18284 3579 -2.6547 -0.044374
8.18507 3587 -2.3233 -0.038792
8.18730 3595 -2.3095 -0.038519
8.18952 3603 -2.1951 -0.036570
8.19202 3612 -2.4576 -0.040892
8.19423 3620 -2.2652 -0.037649
8.19644 3628 -2.1596 -0.035854
8.19864 3636 -1.9702 -0.032673
8.20084 3644 -2.0803 -0.034461
8.20303 3652 -2.3134 -0.038281
8.20549 3661 -2.5980 -0.042937
8.20767 3669 -3.8646 -0.063801
8.20985 3677 -3.8444 -0.063399
8.21203 3685 -4.0530 -0.066766
8.21447 3694 -3.8265 -0.062958
8.21663 3702 -2.9185 -0.047967
8.21879 3710 -2.9006 -0.047621
8.22121 3719 -2.1909 -0.035927
8.22336 3727 -2.3195 -0.037994
8.22550 3735 -2.9372 -0.048061
8.22791 3744 -3.2372 -0.052905
8.23004 3752 -3.4534 -0.056379
8.23244 3761 -2.9932 -0.048807
8.23456 3769 -3.1920 -0.051994
8.23695 3778 -3.5576 -0.057880
8.23907 3786 -3.0540 -0.049634
8.24144 3795 -2.6556 -0.043109
8.24355 3803 -2.3142 -0.037526
8.24591 3812 -2.2631 -0.036654
8.24801 3820 -2.1048 -0.034055
8.25036 3829 -1.3500 -0.021817
8.25271 3838 -1.7083 -0.027575
8.25479 3846 -1.9201 -0.030961
8.25713 3855 -2.2497 -0.036234
8.25946 3864 -2.5872 -0.041622
8.26153 3872 -2.4571 -0.039488
8.26385 3881 -2.2883 -0.036732
8.26616 3890 -2.6179 -0.041974
8.26848 3899 -1.8309 -0.029322
8.27053 3907 -1.9595 -0.031348
8.27283 3916 -2.7087 -0.043285
8.27512 3925 -2.9344 -0.046838
8.27741 3934 -3.6768 -0.058622
8.27970 3943 -3.9128 -0.062312
8.28198 3952 -4.5728 -0.072740
8.28400 3960 -4.8433 -0.076966
8.28627 3969 -3.7753 -0.059926
8.28853 3978 -3.2540 -0.051592
8.29079 3987 -2.2983 -0.036399
8.29305 3996 -2.1154 -0.033464
8.29530 4005 -2.0200 -0.031918
8.29754 4014 -2.1834 -0.034463
8.29978 4023 -2.0285 -0.031982
8.30202 4032 -2.5119 -0.039559
8.30425 4041 -1.4396 -0.022646
8.30672 4051 -1.0645 -0.016725
8.30894 4060 -1.2073 -0.018948
8.31115 4069 -0.3309 -0.005188
8.31336 4078 -0.4298 -0.006730
8.31557 4087 -0.7221 -0.011295
8.31777 4096 -0.6388 -0.009981
8.32020 4106 -0.4015 -0.006266
8.32239 4115 -0.1311 -0.002044
8.32458 4124 -0.2278 -0.003548
8.32676 4133 -0.3247 -0.005051
8.32918 4143 -0.4407 -0.006846
8.33135 4152 -0.4209 -0.006532
8.33351 4161 -0.2528 -0.003919
8.33591 4171 -0.0601 -0.000931
8.33807 4180 0.5301 0.008200
8.34046 4190 0.9083 0.014033
8.34260 4199 1.2879 0.019875
8.34474 4208 1.4697 0.022656
8.34712 4218 1.5222 0.023437
8.34925 4227 1.5486 0.023819
8.35161 4237 1.6969 0.026070
8.35397 4247 1.7940 0.027528
8.35609 4256 1.3604 0.020853
8.35843 4266 1.0935 0.016741
8.36054 4275 1.6292 0.024918
8.36288 4285 1.4745 0.022525
8.36521 4295 1.1785 0.017982
8.36730 4304 0.6619 0.010089
8.36962 4314 -0.2329 -0.003545
8.37194 4324 -0.2615 -0.003976
8.37402 4333 -0.3551 -0.005395
8.37632 4343 -0.8133 -0.012342
8.37862 4353 -1.0055 -0.015239
8.38092 4363 -1.3265 -0.020083
8.38320 4373 -1.6880 -0.025525
8.38526 4382 -2.0480 -0.030938
8.38754 4392 -1.1668 -0.017607
8.38981 4402 -0.8741 -0.013175
8.39208 4412 -0.8623 -0.012983
8.39435 4422 -0.9633 -0.014486
8.39661 4432 -0.7172 -0.010773
8.39886 4442 -0.6015 -0.009024
8.40111 4452 -0.5278 -0.007910
8.40335 4462 -0.0153 -0.000229
8.40559 4472 0.0726 0.001085
8.40782 4482 0.0321 0.000480
8.41005 4492 0.1963 0.002929
8.41228 4502 0.5703 0.008500
8.41450 4512 0.9938 0.014795
8.41693 4523 1.8748 0.027877
8.41914 4533 2.3571 0.035009
8.42134 4543 2.3156 0.034356
8.42354 4553 1.9852 0.029421
8.42574 4563 2.2199 0.032864
8.42814 4574 2.3109 0.034170
8.43033 4584 2.0140 0.029746
8.43251 4594 1.3627 0.020105
8.43490 4605 1.6854 0.024836
8.43707 4615 1.9113 0.028134
8.43923 4625 2.5361 0.037292
8.44161 4636 2.4328 0.035730
8.44376 4646 2.1856 0.032066
8.44613 4657 2.4885 0.036465
8.44827 4667 2.7284 0.039938
8.45063 4678 2.9469 0.043086
8.45276 4688 3.6587 0.053435
8.45510 4699 4.2955 0.062663
8.45723 4709 4.2991 0.062649
8.45956 4720 3.3466 0.048712
8.46189 4731 3.1995 0.046516
8.46400 4741 3.7975 0.055153
8.46632 4752 3.6017 0.052248
8.46863 4763 3.8214 0.055371
8.47073 4773 3.9447 0.057097
8.47303 4784 3.8056 0.055020
8.47533 4795 4.3230 0.062430
8.47762 4806 4.7016 0.067820
8.47991 4817 5.1433 0.074106
8.48198 4827 5.3712 0.077309
8.48426 4838 5.2537 0.075533
8.48653 4849 5.7724 0.082896
8.48879 4860 5.7403 0.082341
8.49105 4871 6.3481 0.090956
8.49331 4882 6.7592 0.096737
8.49556 4893 6.7669 0.096739
8.49781 4904 6.1174 0.087356
8.50005 4915 6.4975 0.092680
8.50228 4926 6.2361 0.088852
8.50451 4937 6.5523 0.093252
8.50674 4948 6.2060 0.088225
8.50916 4960 5.4313 0.077119
8.51138 4971 5.7519 0.081581
8.51359 4982 5.5463 0.078579
8.51579 4993 5.8250 0.082436
8.51799 5004 5.2880 0.074753
8.52039 5016 5.0975 0.071974
8.52258 5027 5.1934 0.073248
8.52476 5038 4.5275 0.063787
8.52714 5050 4.0549 0.057060
8.52932 5061 4.2924 0.060336
8.53149 5072 3.3155 0.046554
8.53385 5084 3.6352 0.050983
8.53601 5095 4.1454 0.058075
8.53837 5107 4.4369 0.062086
8.54052 5118 3.9408 0.055086
8.54286 5130 2.9952 0.041819
8.54500 5141 2.4168 0.033707
8.54733 5153 1.9835 0.027632
8.54947 5164 1.9887 0.027674
8.55179 5176 2.4543 0.034113
8.55410 5188 2.5468 0.035359
8.55622 5199 3.1075 0.043098
8.55853 5211 2.7988 0.038771
8.56083 5223 3.0042 0.041568
8.56312 5235 2.1978 0.030376
8.56522 5246 1.4621 0.020187
8.56751 5258 1.6790 0.023155
8.56979 5270 1.7142 0.023613
8.57206 5282 1.6693 0.022968
8.57433 5294 1.6026 0.022025
8.57659 5306 1.6689 0.022911
