logY Y Sw sqrtY_times_Sw
8.26950 3903 -0.001019317206 -0.063681
8.29255 3994 -0.001373042051 -0.086774
8.31581 4088 -0.0008995630819 -0.057516
8.33878 4183 0.0007293823248 0.047174
8.36194 4281 0.0004334541955 0.028361
8.38503 4381 -0.0003177387985 -0.021031
8.40805 4483 -0.0002102000092 -0.014074
8.43120 4588 0.0001069056361 0.007241
8.45425 4695 0.0001087678038 0.007453
8.47741 4805 0.0002398010623 0.016623
8.50045 4917 0.0006827266120 0.047874
8.52357 5032 0.0008689650787 0.061641
8.54656 5149 0.001092321355 0.078381
8.56960 5269 0.001512470464 0.109787
8.59267 5392 0.001034351681 0.075953
8.61577 5518 -0.0002816962890 -0.020925
8.63888 5647 -0.001331669324 -0.100070
8.66199 5779 -0.001642464021 -0.124860
8.68508 5914 -0.001835339270 -0.141142
8.70814 6052 -0.0004968462812 -0.038652
8.73134 6194 0.0008065366394 0.063476
8.75432 6338 0.001174943108 0.093539
8.77740 6486 0.001077939653 0.086813
8.80057 6638 0.001010236330 0.082308
8.82365 6793 0.001391412596 0.114680
8.84664 6951 0.001329466062 0.110841
8.86982 7114 0.0005767319108 0.048644
8.89289 7280 -0.0006634312798 -0.056606
8.91597 7450 -0.001047575314 -0.090420
8.93906 7624 -0.001569602258 -0.137051
8.96214 7802 -0.001372051826 -0.121192
8.98519 7984 -0.0006797176889 -0.060735
9.00835 8171 0.00006975380502 0.006305
9.03133 8361 0.0001743619354 0.015943
9.05450 8557 -0.000004131396088 -0.000382
9.07761 8757 -0.00007795328788 -0.007295
9.10064 8961 0.00005070002279 0.004799
9.12369 9170 -0.0002722440364 -0.026070
9.14676 9384 0.0001630109580 0.015791
9.16993 9604 0.0006129977127 0.060074
9.19299 9828 0.0005082641489 0.050387
9.21602 10057 0.0003597258777 0.036075
9.23912 10292 -0.0004058807085 -0.041176
9.26227 10533 -0.0006334120102 -0.065007
9.28536 10779 -0.001096545718 -0.113846
9.30837 11030 -0.001207689489 -0.126836
9.33150 11288 -0.001092723369 -0.116096
9.35453 11551 -0.0001095658851 -0.011776
9.37763 11821 0.0009432827416 0.102558
9.40071 12097 0.001167758259 0.128437
9.42384 12380 0.001057131365 0.117622
9.44691 12669 0.001301010431 0.146437
9.47001 12965 0.001191316142 0.135648
9.49311 13268 0.0003454245400 0.039788
9.51613 13577 -0.0002762240592 -0.032186
9.53921 13894 -0.0007040816566 -0.082992
9.56233 14219 -0.0004885928958 -0.058262
9.58541 14551 -0.000002098024444 -0.000253
9.60851 14891 0.0004639404319 0.056614
9.63161 15239 0.0003929710877 0.048511
9.65464 15594 -0.0004990292516 -0.062317
9.67778 15959 -0.0007480384332 -0.094499
9.70082 16331 -0.0004217621047 -0.053898
9.72394 16713 -0.0003126091944 -0.040414
9.74701 17103 -0.0002124387537 -0.027782
9.77007 17502 0.0002748914004 0.036367
9.79317 17911 0.0003857802866 0.051630
9.81624 18329 0.0004627821421 0.062654
9.83932 18757 0.0004892194380 0.067002
9.86241 19195 -0.00008813685721 -0.012211
9.88553 19644 0.00004522173329 0.006338
9.90857 20102 0.0002078902942 0.029475
9.93169 20572 -0.0001403077291 -0.020124
9.95475 21052 -0.0004265451081 -0.061889
9.97785 21544 -0.0007300906262 -0.107162
10.00093 22047 -0.0005327073429 -0.079098
10.02402 22562 -0.0005871491830 -0.088194
10.04711 23089 -0.0002785591493 -0.042327
10.07019 23628 0.0003072452911 0.047228
10.09328 24180 0.0002666702569 0.041467
10.11634 24744 0.0003880198879 0.061036
10.13943 25322 0.0006243624499 0.099354
10.16250 25913 0.0006329974379 0.101897
10.18562 26519 0.0003844616597 0.062608
10.20869 27138 0.00002685109035 0.004423
10.23178 27772 -0.0004476997369 -0.074609
10.25485 28420 -0.0007754318043 -0.130724
10.27794 29084 -0.0006441924274 -0.109861
10.30102 29763 -0.0001545837042 -0.026669
10.32410 30458 -0.00001032074160 -0.001801
10.34718 31169 -0.00006049029749 -0.010679
10.37027 31897 0.0002924653387 0.052234
10.39336 32642 0.0002237901996 0.040432
10.41643 33404 0.00003710352743 0.006781
10.43951 34184 0.0002970652817 0.054924
10.46262 34983 0.0004555760939 0.085210
10.48570 35800 0.0005577319629 0.105528
10.50879 36636 0.0004151032883 0.079453
10.53186 37491 0.0001419585995 0.027487
10.55495 38367 0.0001114810713 0.021836
10.57804 39263 0.0001097808947 0.021753
10.60112 40180 -0.0002950236688 -0.059137
10.62420 41118 -0.0006180842761 -0.125332
10.64728 42078 -0.0008077100812 -0.165685
10.67037 43061 -0.0006281830936 -0.130355
10.69344 44066 -0.0001437693838 -0.030180
10.71653 45095 0.0002578986908 0.054766
10.73961 46148 0.0004950957330 0.106357
10.76270 47226 0.0005208607061 0.113191
10.78579 48329 0.0003380920172 0.074326
10.80886 49457 0.0001702994667 0.037873
10.83194 50612 0.00006199316892 0.013947
10.85503 51794 -0.0001426179312 -0.032457
10.87812 53004 -0.0003190471887 -0.073453
10.90121 54242 -0.0005473762977 -0.127483
10.92428 55508 -0.0005117060872 -0.120559
10.94736 56804 -0.0002058891740 -0.049071
10.97045 58131 -0.00006528303755 -0.015740
10.99353 59488 0.00004830200340 0.011781
11.01663 60878 0.0002795527875 0.068975
11.03970 62299 0.0003713523484 0.092689
11.06279 63754 0.0004398141555 0.111051
11.08587 65243 0.0001369245241 0.034974
11.10895 66766 -0.0002199179368 -0.056825
11.13205 68326 -0.0001548039473 -0.040465
11.15512 69921 -0.0001973492019 -0.052184
11.17821 71554 0.00006419530467 0.017172
11.20129 73225 0.0001284832967 0.034768
11.22438 74935 -0.00008082764097 -0.022126
11.24746 76685 -0.0001259595338 -0.034881
11.27054 78475 0.00007630670851 0.021376
11.29362 80308 0.0001705607023 0.048335
11.31670 82183 0.00007107597264 0.020376
11.33980 84103 0.0001254489905 0.036381
11.36288 86067 -0.0001715516467 -0.050328
11.38596 88076 -0.0001228435357 -0.036457
11.40904 90133 0.0001784873610 0.053586
11.43213 92238 0.0002633017325 0.079967
11.45521 94392 0.0003102052037 0.095305
11.47829 96596 0.0002206175359 0.068568
11.50138 98852 -0.00007085038309 -0.022276
11.52446 101160 -0.0004066452851 -0.129336
11.54755 103523 -0.0004237520460 -0.136342
11.57063 105940 -0.0001331208369 -0.043329
11.59371 108414 0.00002850347883 0.009385
11.61680 110946 0.00008101816688 0.026986
11.63988 113537 0.00007326348552 0.024686
11.66296 116188 -0.00003938013598 -0.013423
11.68605 118901 0.00001791583384 0.006178
11.70913 121678 0.00001123583018 0.003919
11.73221 124519 0.00001987995570 0.007015
11.75530 127427 -0.00005058168846 -0.018056
11.77838 130403 -0.0001159172256 -0.041859
11.80147 133448 0.00004148208387 0.015154
11.82455 136564 0.000009045846237 0.003343
11.84763 139753 0.00009082184587 0.033952
11.87072 143017 0.0001587369643 0.060030
11.89380 146357 -0.00001327735644 -0.005079
11.91688 149774 -0.0001236832003 -0.047866
11.93997 153272 -0.0001348879696 -0.052809
11.96305 156851 -0.00009567797820 -0.037893
11.98614 160514 -0.0001788076689 -0.071638
12.00922 164262 -0.00003443416139 -0.013956
12.03230 168098 0.00009303216812 0.038143
12.05538 172023 0.0001284968439 0.053295
12.07847 176041 0.0001956807972 0.082102
12.10156 180152 0.0002578957965 0.109462
12.12463 184358 0.0001637100619 0.070292
12.14772 188664 0.00003876568517 0.016838
12.17080 193069 -0.0001251316067 -0.054982
12.19389 197578 -0.0001644033152 -0.073077
12.21697 202192 -0.0001803780865 -0.081108
12.24005 206913 -0.0001738274688 -0.079070
12.26314 211745 -0.0001538654263 -0.070802
12.28622 216690 -0.00007805093651 -0.036333
12.30931 221750 0.0001305803029 0.061491
12.33239 226928 0.0003462106964 0.164924
12.35547 232228 0.0002211925848 0.106593
12.37856 237651 0.00007444824543 0.036293
12.40164 243200 0.00003563574885 0.017574
12.42472 248879 -0.000006993014589 -0.003489
12.44781 254691 -0.000003173334651 -0.001601
12.47089 260639 -0.00002545404713 -0.012995
12.49397 266725 -0.00005979335581 -0.030881
12.51706 272954 -0.0001592718336 -0.083212
12.54014 279328 -0.0001277010086 -0.067492
12.56323 285851 -0.00003423557423 -0.018304
12.58631 292526 -0.00004995682232 -0.027019
12.60939 299357 -0.0001057233791 -0.057845
12.63248 306348 -0.00003047747771 -0.016869
12.65556 313502 -0.00004093234922 -0.022919
12.67864 320823 0.00005039339213 0.028543
12.70173 328315 0.0002066693894 0.118419
12.72481 335981 0.0002387944030 0.138414
12.74789 343827 0.0001508681933 0.088464
12.77098 351856 0.000009642377431 0.005720
12.79406 360073 -0.0001048448216 -0.062913
12.81714 368481 -0.0001733457711 -0.105225
12.84023 377086 -0.0001910266107 -0.117304
12.86331 385892 -0.0001827653668 -0.113534
12.88640 394903 -0.0001123013127 -0.070572
12.90948 404125 -0.00002301795717 -0.014633
12.93256 413562 0.00008547920065 0.054971
12.95565 423220 0.00007473876498 0.048622
12.97873 433103 0.0001608502962 0.105856
13.00181 443217 0.0001948045774 0.129690
13.02490 453567 0.0001680167653 0.113155
13.04798 464158 0.00009338265475 0.063621
13.07106 474997 -0.00002352173178 -0.016211
13.09415 486090 -0.0001265894060 -0.088258
13.11723 497441 -0.00008144649816 -0.057444
13.14032 509057 -0.000001750864394 -0.001249
13.16340 520945 -0.000007402650109 -0.005343
13.18648 533110 -0.00005905142156 -0.043116
13.20957 545559 -0.00009294542915 -0.068651
13.23265 558299 -0.00002239431656 -0.016733
13.25573 571336 0.000007113929446 0.005377
13.27882 584678 0.00001734066568 0.013259
13.30190 598332 7.897205580e-7 0.000611
13.32498 612304 0.00004296172637 0.033617
13.34807 626603 0.00003170417389 0.025096
13.37115 641235 0.00008987323826 0.071968
13.39423 656209 0.00005690735947 0.046099
13.41732 671533 0.00002200031681 0.018029
13.44040 687215 0.00003106228755 0.025750
13.46349 703263 -0.00005054905806 -0.042391
13.48657 719685 -0.00008918253888 -0.075657
13.50965 736491 -0.00007524397134 -0.064574
13.53274 753690 -0.00007287450105 -0.063266
13.55582 771290 -0.0001109202064 -0.097414
13.57890 789301 -0.00003159753509 -0.028072
13.60199 807733 0.00004995513990 0.044897
13.62507 826595 0.00006218473436 0.056537
13.64815 845898 0.00005682268585 0.052261
13.67124 865652 0.00002347958269 0.021846
13.69432 885866 0.00003764786703 0.035434
13.71740 906553 0.00002776664880 0.026437
13.74049 927723 0.00002994925738 0.028847
13.76357 949387 0.00007082830833 0.069013
13.78666 971557 0.00001695241368 0.016710
13.80974 994245 -0.00004260756480 -0.042485
13.83282 1017463 -0.00003422803831 -0.034526
13.85591 1041223 -0.00008109990725 -0.082755
13.87899 1065537 -0.0001044641785 -0.107833
13.90207 1090420 -0.00009310879416 -0.097227
13.92516 1115883 -0.00006167869817 -0.065155
13.94824 1141942 0.00001972991168 0.021084
13.97132 1168608 0.00007859544111 0.084963
13.99441 1195898 0.0001433375240 0.156750
14.01749 1223824 0.0001325281118 0.146611
14.04057 1252403 0.00004940473373 0.055289
14.06366 1281649 0.00003036506648 0.034376
14.08674 1311579 -0.00001406104898 -0.016103
14.10983 1342207 -0.00002160315335 -0.025028
14.13291 1373550 -0.00001848198363 -0.021661
14.15599 1405625 -0.00004727962013 -0.056054
14.17908 1438449 -0.00006670544010 -0.080003
14.20216 1472040 -0.00006116489222 -0.074210
14.22524 1506415 -0.00008345927399 -0.102435
14.24833 1541593 -0.00005166621053 -0.064149
14.27141 1577593 0.000007581517568 0.009523
14.29449 1614433 0.00006421050560 0.081586
14.31758 1652133 0.00009034263157 0.116122
14.34066 1690714 0.0001042414541 0.135543
14.36374 1730195 0.00007125262004 0.093723
14.38683 1770599 0.000005481313745 0.007294
14.40991 1811946 -0.00004208691623 -0.056653
14.43300 1854259 -0.00004614932005 -0.062842
14.45608 1897559 -0.00006749254010 -0.092972
14.47916 1941871 -0.00008430709315 -0.117483
14.50225 1987218 -0.00005764173644 -0.081257
14.52533 2033624 0.00002290266861 0.032660
14.54841 2081113 0.00002662615757 0.038411
14.57150 2129711 0.00003197477185 0.046662
14.59458 2179444 0.00001344593083 0.019850
14.61766 2230339 0.00001350316314 0.020166
14.64075 2282422 0.000001692625153 0.002557
14.66383 2335721 -0.00001174514063 -0.017950
14.68691 2390265 0.00002992342405 0.046263
14.71000 2446082 0.00005303834890 0.082952
14.73308 2503203 0.00003048867826 0.048238
14.75617 2561658 -0.000005952282709 -0.009527
14.77925 2621478 -0.00001617476034 -0.026189
14.80233 2682695 -0.00004088464024 -0.066965
14.82542 2745342 -0.00006367642089 -0.105506
14.84850 2809451 -0.00006754640079 -0.113217
14.87158 2875058 -0.00002454396512 -0.041617
14.89467 2942196 0.00003751628342 0.064351
14.91775 3010902 0.00006241554412 0.108303
14.94083 3081213 0.00007194547215 0.126289
14.96392 3153166 0.00004886181657 0.086765
14.98700 3226799 0.00001243877418 0.022344
15.01008 3302151 -0.000004851124944 -0.008815
15.03317 3379263 -0.000007694291402 -0.014144
15.05625 3458176 -0.00003166252594 -0.058880
15.07934 3538931 -0.00005097118200 -0.095887
15.10242 3621572 -0.00005030168092 -0.095726
15.12550 3706144 -0.00001774971064 -0.034171
15.14859 3792690 0.00003040753791 0.059218
15.17167 3881257 0.00004890595434 0.096349
15.19475 3971892 0.00001994609600 0.039752
15.21784 4064644 -0.000003259050794 -0.006571
15.24092 4159562 -0.00001466563606 -0.029911
15.26400 4256696 -0.00001813931744 -0.037425
15.28709 4356099 -0.00002222174373 -0.046380
15.31017 4457822 -0.00001980154234 -0.041808
15.33325 4561922 -0.000004176002353 -0.008919
15.35634 4668452 0.000009271973153 0.020034
15.37942 4777470 0.00003873534050 0.084665
15.40251 4889034 0.00002634709802 0.058256
15.42559 5003202 0.000004062153580 0.009086
15.44867 5120037 -0.000006694295674 -0.015148
15.47176 5239601 -3.672074717e-8 -0.000084
15.49484 5361956 -0.00002162401239 -0.050072
15.51792 5487169 -0.00004393523045 -0.102917
15.54101 5615306 -0.00004055450387 -0.096101
15.56409 5746434 0.000001072848054 0.002572
15.58717 5880625 0.00004283707130 0.103880
15.61026 6017950 0.00004419252747 0.108411
15.63334 6158482 0.00003247268374 0.080585
15.65642 6302295 -8.800454559e-8 -0.000221
15.67951 6449466 -0.00001045172630 -0.026543
15.70259 6600075 -0.000007839618447 -0.020140
15.72568 6754200 -0.000009778098771 -0.025412
15.74876 6911924 -0.00001325887459 -0.034858
15.77184 7073332 -0.00002295468309 -0.061050
15.79493 7238509 -0.00002427766934 -0.065318
15.81801 7407543 -0.000002715662196 -0.007391
15.84109 7580524 0.000008658974853 0.023841
15.86418 7757545 0.00002370669321 0.066029
15.88726 7938699 0.00001036007518 0.029190
15.91034 8124084 -0.000007886020017 -0.022477
15.93343 8313798 -0.000006537805733 -0.018851
15.95651 8507942 0.00001023006605 0.029839
15.97959 8706620 0.00002666135626 0.078670
16.00268 8909938 0.00002991059332 0.089282
16.02576 9118003 0.00001683207494 0.050826
16.04884 9330927 -0.000007579072226 -0.023151
16.07193 9548823 -0.00001899350004 -0.058692
16.09501 9771808 -0.00002950444384 -0.092231
16.11810 10000000 -0.00003768934499 -0.119184
