logY Y Sw sqrtY_times_Sw
11.66296 116188 -0.0005027606133 -0.171373
11.68605 118901 -0.0007081704425 -0.244192
11.70913 121678 -0.0007559618443 -0.263697
11.73221 124519 -0.0009201053128 -0.324680
11.75530 127427 -0.0009325595723 -0.332895
11.77838 130403 -0.001071829321 -0.387052
11.80147 133448 -0.001205975820 -0.440549
11.82455 136564 -0.001020218065 -0.377017
11.84763 139753 -0.0008806692931 -0.329225
11.87072 143017 -0.0005440535687 -0.205748
11.89380 146357 -0.0004572097020 -0.174913
11.91688 149774 -0.0001969387234 -0.076217
11.93997 153272 -0.000008684915392 -0.003400
11.96305 156851 -0.0001808469913 -0.071623
11.98614 160514 -0.0001677819184 -0.067220
12.00922 164262 -0.00009083508212 -0.036815
12.03230 168098 0.00006622408379 0.027152
12.05538 172023 0.0004012129649 0.166406
12.07847 176041 0.0006765972934 0.283882
12.10156 180152 0.0008082491370 0.343056
12.12463 184358 0.0009086344354 0.390140
12.14772 188664 0.0008426380626 0.366004
12.17080 193069 0.0007619351610 0.334791
12.19389 197578 0.0007299318383 0.324453
12.21697 202192 0.0007019684235 0.315645
12.24005 206913 0.0004164173149 0.189419
12.26314 211745 0.0001038553094 0.047790
12.28622 216690 -0.00001086414704 -0.005057
12.30931 221750 -0.0002436529799 -0.114737
12.33239 226928 -0.0003751262661 -0.178699
12.35547 232228 -0.0004145652096 -0.199779
12.37856 237651 -0.0003853980951 -0.187879
12.40164 243200 -0.0003607664036 -0.177913
12.42472 248879 -0.0001893834512 -0.094479
12.44781 254691 -0.0001130881357 -0.057072
12.47089 260639 -0.0002010305060 -0.102632
12.49397 266725 -0.0002083755332 -0.107616
12.51706 272954 -0.0001788691468 -0.093450
12.54014 279328 -0.0002404231417 -0.127067
12.56323 285851 -0.0002223859896 -0.118899
12.58631 292526 -0.0002628682077 -0.142174
12.60939 299357 -0.0002359120662 -0.129076
12.63248 306348 -0.0003680047325 -0.203686
12.65556 313502 -0.0004078922078 -0.228384
12.67864 320823 -0.0002916618755 -0.165201
12.70173 328315 -0.0002941860381 -0.168565
12.72481 335981 -0.0002261915684 -0.131109
12.74789 343827 -0.0001271997602 -0.074586
12.77098 351856 0.0001332242285 0.079025
12.79406 360073 0.0002845001912 0.170717
12.81714 368481 0.0003096348336 0.187957
12.84023 377086 0.0002709228750 0.166366
12.86331 385892 0.00009818992099 0.060996
12.88640 394903 0.00002880023485 0.018098
12.90948 404125 -0.00007307374595 -0.046454
12.93256 413562 -0.00007874082295 -0.050637
12.95565 423220 0.00002773573522 0.018044
12.97873 433103 0.0001542545573 0.101516
13.00181 443217 0.0003281997185 0.218497
13.02490 453567 0.0004187865807 0.282042
13.04798 464158 0.0005636607589 0.384017
13.07106 474997 0.0007567076952 0.521523
13.09415 486090 0.0007560215452 0.527099
13.11723 497441 0.0005413932579 0.381842
13.14032 509057 0.0003448041701 0.246012
13.16340 520945 0.0003866530152 0.279073
13.18648 533110 0.0005432067279 0.396619
13.20957 545559 0.0006717955981 0.496201
13.23265 558299 0.0007543927152 0.563678
13.25573 571336 0.0005983675520 0.452287
13.27882 584678 0.0004274081516 0.326814
13.30190 598332 0.0003580583684 0.276965
13.32498 612304 0.0003411051815 0.266914
13.34807 626603 0.0002368088021 0.187454
13.37115 641235 0.0001628120623 0.130375
13.39423 656209 0.000007973837693 0.006459
13.41732 671533 -0.00009615930175 -0.078800
13.44040 687215 -0.0001061140496 -0.087967
13.46349 703263 -0.0001150333483 -0.096468
13.48657 719685 -0.0002024184783 -0.171720
13.50965 736491 -0.0003396999924 -0.291527
13.53274 753690 -0.0004301120986 -0.373403
13.55582 771290 -0.0004052212444 -0.355878
13.57890 789301 -0.0003691277498 -0.327943
13.60199 807733 -0.0004227393934 -0.379933
13.62507 826595 -0.0004370658596 -0.397368
13.64815 845898 -0.0003127432121 -0.287638
13.67124 865652 -0.0001744999441 -0.162355
13.69432 885866 -0.0001022772124 -0.096264
13.71740 906553 -0.0001937217659 -0.184448
13.74049 927723 -0.0003322316043 -0.320000
13.76357 949387 -0.0003351255321 -0.326535
13.78666 971557 -0.0002965512266 -0.292303
13.80974 994245 -0.0001630747081 -0.162605
13.83282 1017463 -0.00004114654597 -0.041504
13.85591 1041223 0.00005578501385 0.056923
13.87899 1065537 0.0001386310680 0.143102
13.90207 1090420 0.0001454149933 0.151847
13.92516 1115883 0.0001622292798 0.171371
13.94824 1141942 0.0001288309062 0.137671
13.97132 1168608 0.00005892072680 0.063695
13.99441 1195898 0.00002670836982 0.029208
14.01749 1223824 -0.00003518994494 -0.038929
14.04057 1252403 -0.00004610635098 -0.051598
14.06366 1281649 -0.00005238132220 -0.059301
14.08674 1311579 -0.00009523498926 -0.109067
14.10983 1342207 -0.0001433960910 -0.166130
14.13291 1373550 -0.0002061975267 -0.241661
14.15599 1405625 -0.0002488078954 -0.294984
14.17908 1438449 -0.0002191276219 -0.262811
14.20216 1472040 -0.0002380261812 -0.288792
14.22524 1506415 -0.0002013017726 -0.247070
14.24833 1541593 -0.00008643026823 -0.107313
14.27141 1577593 0.00001475291294 0.018530
14.29449 1614433 0.00007736357471 0.098298
14.31758 1652133 0.00006211795820 0.079844
14.34066 1690714 -0.00001730838690 -0.022506
14.36374 1730195 -0.00005243957138 -0.068977
14.38683 1770599 -0.00005981296505 -0.079589
14.40991 1811946 -0.00002270988619 -0.030569
14.43300 1854259 -0.00001814648165 -0.024710
14.45608 1897559 0.00004637479479 0.063882
14.47916 1941871 0.0001238494530 0.172585
14.50225 1987218 0.0002031596083 0.286391
14.52533 2033624 0.0002403238150 0.342714
14.54841 2081113 0.0002509665039 0.362046
14.57150 2129711 0.0002379925231 0.347315
14.59458 2179444 0.0001895696258 0.279861
14.61766 2230339 0.0001374093106 0.205211
14.64075 2282422 0.0001108521228 0.167472
14.66383 2335721 0.00009550766064 0.145965
14.68691 2390265 0.00008380151298 0.129561
14.71000 2446082 0.00002964229598 0.046360
14.73308 2503203 -0.00002126433830 -0.033643
14.75617 2561658 -0.00007412665718 -0.118641
14.77925 2621478 -0.0001068467308 -0.172995
14.80233 2682695 -0.0001386876724 -0.227156
14.82542 2745342 -0.0001553549777 -0.257409
14.84850 2809451 -0.0001228556242 -0.205923
14.87158 2875058 -0.0001292794236 -0.219206
14.89467 2942196 -0.0001660297640 -0.284788
14.91775 3010902 -0.0001562081828 -0.271052
14.94083 3081213 -0.0001636716072 -0.287299
14.96392 3153166 -0.0001776934681 -0.315533
14.98700 3226799 -0.0001724350491 -0.309750
15.01008 3302151 -0.0001457008207 -0.264765
15.03317 3379263 -0.0001281414649 -0.235560
15.05625 3458176 -0.0001591122433 -0.295888
15.07934 3538931 -0.0001553012972 -0.292154
15.10242 3621572 -0.00006698862183 -0.127482
15.12550 3706144 0.00004358549582 0.083908
15.14859 3792690 0.00008431375921 0.164200
15.17167 3881257 0.00008919502253 0.175722
15.19475 3971892 0.00008922419629 0.177820
15.21784 4064644 0.0001193399602 0.240601
15.24092 4159562 0.0001520239196 0.310053
15.26400 4256696 0.0001540543219 0.317841
15.28709 4356099 0.0001542887886 0.322020
15.31017 4457822 0.0001642394237 0.346768
15.33325 4561922 0.0001920657168 0.410227
15.35634 4668452 0.0002115249951 0.457034
15.37942 4777470 0.0002115311481 0.462353
15.40251 4889034 0.0002048554901 0.452959
15.42559 5003202 0.0001927852550 0.431219
15.44867 5120037 0.0001906060969 0.431294
15.47176 5239601 0.0001881509458 0.430681
15.49484 5361956 0.0001900032013 0.439969
15.51792 5487169 0.0001925980550 0.451155
15.54101 5615306 0.0001950635972 0.462235
15.56409 5746434 0.0001555833229 0.372960
15.58717 5880625 0.0001181007584 0.286394
15.61026 6017950 0.00009746532534 0.239097
15.63334 6158482 0.00008621996655 0.213966
15.65642 6302295 0.00003826796260 0.096069
15.67951 6449466 0.00001144643147 0.029069
15.70259 6600075 0.00003072920090 0.078945
15.72568 6754200 0.00005112844688 0.132877
15.74876 6911924 0.00002910736116 0.076525
15.77184 7073332 -0.000004217355259 -0.011216
15.79493 7238509 -0.00003288654393 -0.088480
15.81801 7407543 -0.00007828057617 -0.213055
15.84109 7580524 -0.00006221143223 -0.171285
15.86418 7757545 -0.00004529582499 -0.126160
15.88726 7938699 -0.00003854367809 -0.108599
15.91034 8124084 -0.00004116971311 -0.117345
15.93343 8313798 -0.00004231727308 -0.122016
15.95651 8507942 -0.00004527958258 -0.132073
15.97959 8706620 -0.00005121110800 -0.151109
16.00268 8909938 -0.00004032723504 -0.120375
16.02576 9118003 -0.00002399563686 -0.072457
16.04884 9330927 -0.000001838767966 -0.005617
16.07193 9548823 0.00003273148871 0.101144
16.09501 9771808 0.00004850121443 0.151614
16.11810 10000000 0.00007683474632 0.242973
