logY Y Sw sqrtY_times_Sw
8.08487 3245 0.002914002016 0.165996
8.10802 3321 0.002097066332 0.120850
8.13094 3398 0.001537603744 0.089631
8.15421 3478 0.0009667579658 0.057014
8.17723 3559 0.0005853752674 0.034922
8.20029 3642 0.0003751911620 0.022642
8.22336 3727 0.0003805313799 0.023231
8.24643 3814 0.001026837968 0.063415
8.26950 3903 0.0008077530124 0.050464
8.29255 3994 -0.0002409119604 -0.015225
8.31581 4088 0.0001032174152 0.006599
8.33878 4183 0.0009643487231 0.062370
8.36194 4281 0.0004990687335 0.032654
8.38503 4381 0.0006041402635 0.039988
8.40805 4483 -0.00004162306272 -0.002787
8.43120 4588 -0.0008700711444 -0.058934
8.45425 4695 -0.0008888210747 -0.060902
8.47741 4805 -0.001416792855 -0.098209
8.50045 4917 -0.001706095239 -0.119634
8.52357 5032 -0.001217056963 -0.086334
8.54656 5149 -0.0009083798619 -0.065182
8.56960 5269 -0.001207120577 -0.087622
8.59267 5392 -0.001702820099 -0.125038
8.61577 5518 -0.001348736888 -0.100189
8.63888 5647 -0.0005070866248 -0.038106
8.66199 5779 -0.0001374358186 -0.010448
8.68508 5914 -0.0001626414437 -0.012508
8.70814 6052 0.0003379340562 0.026289
8.73134 6194 0.0007043705030 0.055435
8.75432 6338 0.0009978730899 0.079442
8.77740 6486 0.001119456557 0.090156
8.80057 6638 0.001407262454 0.114655
8.82365 6793 0.0009777029994 0.080582
8.84664 6951 0.0002756639674 0.022983
8.86982 7114 -0.0007126527710 -0.060108
8.89289 7280 -0.0007953717054 -0.067863
8.91597 7450 -0.0004987307939 -0.043047
8.93906 7624 0.0003559897162 0.031083
8.96214 7802 0.001178715610 0.104115
8.98519 7984 0.001016866587 0.090860
9.00835 8171 0.0006626385315 0.059898
9.03133 8361 0.00001686089358 0.001542
9.05450 8557 0.0003369523008 0.031169
9.07761 8757 0.0001966302462 0.018400
9.10064 8961 -0.0005214679543 -0.049363
9.12369 9170 -0.0007011651873 -0.067144
9.14676 9384 -0.001194751699 -0.115737
9.16993 9604 -0.001759800380 -0.172460
9.19299 9828 -0.001784228462 -0.176882
9.21602 10057 -0.0007914981191 -0.079375
9.23912 10292 -0.0002658883566 -0.026974
9.26227 10533 -0.0001394929480 -0.014316
9.28536 10779 -0.0001100135447 -0.011422
9.30837 11030 -0.0001086410345 -0.011410
9.33150 11288 0.0002861761487 0.030405
9.35453 11551 0.0007367439070 0.079182
9.37763 11821 0.0008589969236 0.093394
9.40071 12097 0.0007510532436 0.082606
9.42384 12380 0.001308762243 0.145620
9.44691 12669 0.001024480496 0.115312
9.47001 12965 0.0006640720190 0.075614
9.49311 13268 0.0003740971059 0.043091
9.51613 13577 0.0004484523644 0.052254
9.53921 13894 0.0004704291712 0.055451
9.56233 14219 0.0003252754395 0.038787
9.58541 14551 0.00008595654701 0.010369
9.60851 14891 0.0001221104911 0.014901
9.63161 15239 0.0004214003178 0.052020
9.65464 15594 0.0004984417054 0.062243
9.67778 15959 0.0003678452267 0.046469
9.70082 16331 0.0001292717536 0.016520
9.72394 16713 -0.0002514633888 -0.032509
9.74701 17103 -0.0002030111346 -0.026549
9.77007 17502 -0.0004904541129 -0.064885
9.79317 17911 -0.0006125399791 -0.081977
9.81624 18329 -0.0003987476691 -0.053984
9.83932 18757 -0.0004656782386 -0.063778
9.86241 19195 -0.001010537403 -0.140006
9.88553 19644 -0.001307467377 -0.183251
9.90857 20102 -0.001003428126 -0.142268
9.93169 20572 -0.0008416734229 -0.120721
9.95475 21052 -0.0005469091833 -0.079353
9.97785 21544 0.0001078594187 0.015831
10.00093 22047 0.0006233164765 0.092551
10.02402 22562 0.0008171659987 0.122744
10.04711 23089 0.0008256051366 0.125451
10.07019 23628 0.0004570465273 0.070254
10.09328 24180 0.0001202210862 0.018694
10.11634 24744 -0.00009485599199 -0.014921
10.13943 25322 -0.0002787035832 -0.044350
10.16250 25913 -0.0005221076698 -0.084046
10.18562 26519 -0.0007065919327 -0.115066
10.20869 27138 -0.0004726245711 -0.077858
10.23178 27772 -0.0001684358810 -0.028070
10.25485 28420 0.0001315349332 0.022174
10.27794 29084 0.0004103922599 0.069988
10.30102 29763 0.0004418592455 0.076229
10.32410 30458 0.0002457741300 0.042893
10.34718 31169 0.0002436861623 0.043022
10.37027 31897 0.0005490771168 0.098064
10.39336 32642 0.0005396517985 0.097499
10.41643 33404 0.0001952984107 0.035694
10.43951 34184 -0.00005765924362 -0.010661
10.46262 34983 -0.0002165587023 -0.040505
10.48570 35800 -0.0002870157106 -0.054306
10.50879 36636 -0.00008135721982 -0.015572
10.53186 37491 -0.00009920019719 -0.019208
10.55495 38367 -0.0001809355077 -0.035441
10.57804 39263 -0.00004313548486 -0.008547
10.60112 40180 0.0002234414618 0.044789
10.62420 41118 0.0003991726157 0.080943
10.64728 42078 0.0008030037034 0.164720
10.67037 43061 0.0008419573181 0.174716
10.69344 44066 0.0004420762364 0.092800
10.71653 45095 -0.00009398896800 -0.019959
10.73961 46148 -0.0003907387173 -0.083939
10.76270 47226 -0.0004952465530 -0.107625
10.78579 48329 -0.0004338708118 -0.095382
10.80886 49457 -0.0003500850157 -0.077855
10.83194 50612 -0.0003770393245 -0.084823
10.85503 51794 -0.0001831013372 -0.041671
10.87812 53004 0.00004309820966 0.009922
10.90121 54242 0.00001996900215 0.004651
10.92428 55508 0.00007575160748 0.017847
10.94736 56804 0.00009991636432 0.023814
10.97045 58131 0.00005911185679 0.014252
10.99353 59488 0.00009818093135 0.023946
11.01663 60878 0.00002706097071 0.006677
11.03970 62299 -0.0001491373491 -0.037224
11.06279 63754 -0.0002612738296 -0.065970
11.08587 65243 -0.0002645951809 -0.067585
11.10895 66766 -0.0003657809703 -0.094515
11.13205 68326 -0.0001522937294 -0.039808
11.15512 69921 -0.0001085001680 -0.028690
11.17821 71554 0.00004923273467 0.013170
11.20129 73225 0.0002635252724 0.071310
11.22438 74935 0.0002629218773 0.071973
11.24746 76685 0.0002044429637 0.056614
11.27054 78475 0.0002851026481 0.079867
11.29362 80308 0.0002422486973 0.068650
11.31670 82183 0.00003594002516 0.010303
11.33980 84103 -0.00006120109581 -0.017749
11.36288 86067 -0.00002316623874 -0.006796
11.38596 88076 -0.000008658117880 -0.002570
11.40904 90133 -0.00001457030200 -0.004374
11.43213 92238 0.00001384843929 0.004206
11.45521 94392 0.00003115240795 0.009571
11.47829 96596 0.00004590083534 0.014266
11.50138 98852 -0.0001239012842 -0.038955
11.52446 101160 -0.0001888014768 -0.060050
11.54755 103523 -0.0001845588154 -0.059382
11.57063 105940 -0.0001287362476 -0.041902
11.59371 108414 0.0001390448088 0.045782
11.61680 110946 0.0002045451856 0.068131
11.63988 113537 0.00006164507699 0.020771
11.66296 116188 -0.00007206239028 -0.024563
11.68605 118901 -0.0001619637409 -0.055848
11.70913 121678 -0.0002411184708 -0.084108
11.73221 124519 -0.0003251900663 -0.114751
11.75530 127427 -0.0002337253553 -0.083433
11.77838 130403 -0.0001555245512 -0.056162
11.80147 133448 -0.0001800177341 -0.065761
11.82455 136564 -0.00006517628944 -0.024086
11.84763 139753 0.00006414517647 0.023980
11.87072 143017 0.00009118807469 0.034485
11.89380 146357 0.0002292928792 0.087720
11.91688 149774 0.0002562800838 0.099182
11.93997 153272 0.0003109486295 0.121736
11.96305 156851 0.0002892545778 0.114558
11.98614 160514 0.0003008812966 0.120546
12.00922 164262 0.0003138849138 0.127215
12.03230 168098 0.0002966448268 0.121624
12.05538 172023 0.0002584355516 0.107188
12.07847 176041 0.0001470258397 0.061688
12.10156 180152 0.000008588319922 0.003645
12.12463 184358 -0.0001276281437 -0.054800
12.14772 188664 -0.0001282556434 -0.055708
12.17080 193069 -0.0001132303060 -0.049753
12.19389 197578 -0.00008238151927 -0.036618
12.21697 202192 0.00004550499579 0.020462
12.24005 206913 0.00007468324847 0.033972
12.26314 211745 0.0001716832447 0.079001
12.28622 216690 0.0001798760560 0.083732
12.30931 221750 -0.00002568010478 -0.012093
12.33239 226928 -0.0001986839885 -0.094647
12.35547 232228 -0.0002426146077 -0.116916
12.37856 237651 -0.0003224291562 -0.157182
12.40164 243200 -0.0004494462121 -0.221646
12.42472 248879 -0.0003993296161 -0.199217
12.44781 254691 -0.0002670050074 -0.134749
12.47089 260639 -0.0002478520737 -0.126535
12.49397 266725 -0.0002304124959 -0.118998
12.51706 272954 -0.0001283014250 -0.067031
12.54014 279328 0.000007539390865 0.003985
12.56323 285851 0.00001439908402 0.007698
12.58631 292526 0.00004156575238 0.022481
12.60939 299357 0.0001374341443 0.075195
12.63248 306348 0.0002115851625 0.117110
12.65556 313502 0.0002287578134 0.128084
12.67864 320823 0.0001873831449 0.106136
12.70173 328315 0.0001552544685 0.088959
12.72481 335981 0.0001092119963 0.063303
12.74789 343827 0.00002291329202 0.013436
12.77098 351856 -0.00006651765197 -0.039457
12.79406 360073 -0.00007156653706 -0.042944
12.81714 368481 0.00001407099693 0.008541
12.84023 377086 0.0001254908410 0.077061
12.86331 385892 0.0002399343038 0.149048
12.88640 394903 0.0002913040064 0.183059
12.90948 404125 0.0001917283645 0.121883
12.93256 413562 0.00008462460420 0.054421
12.95565 423220 0.00004807682407 0.031277
12.97873 433103 0.00004002941266 0.026344
13.00181 443217 -0.00002188486839 -0.014570
13.02490 453567 -0.0001371678747 -0.092379
13.04798 464158 -0.0002075538235 -0.141405
13.07106 474997 -0.0002630793124 -0.181314
13.09415 486090 -0.0001894741399 -0.132102
13.11723 497441 -0.0001745052348 -0.123078
13.14032 509057 -0.00009554431947 -0.068169
13.16340 520945 -0.00004191975876 -0.030256
13.18648 533110 -0.00003836733394 -0.028014
13.20957 545559 0.00001300004351 0.009602
13.23265 558299 0.00006605628403 0.049357
13.25573 571336 0.0001055503653 0.079782
13.27882 584678 0.0001139449297 0.087127
13.30190 598332 0.0001058918312 0.081909
13.32498 612304 0.00007230032614 0.056575
13.34807 626603 0.00001036696901 0.008206
13.37115 641235 -0.00002527212415 -0.020237
13.39423 656209 9.253823602e-7 0.000750
13.41732 671533 0.00006588285395 0.053989
13.44040 687215 0.00007842944755 0.065017
13.46349 703263 0.00003281063993 0.027515
13.48657 719685 0.00001790957082 0.015193
13.50965 736491 0.00003845889253 0.033005
13.53274 753690 -0.000007046387987 -0.006117
13.55582 771290 -0.00005683970095 -0.049918
13.57890 789301 -0.00003341417447 -0.029686
13.60199 807733 0.00003190444388 0.028674
13.62507 826595 0.00007236921991 0.065796
13.64815 845898 0.00003163426915 0.029095
13.67124 865652 -0.00008078887426 -0.075166
13.69432 885866 -0.0001115906130 -0.105030
13.71740 906553 -0.0001287311798 -0.122569
13.74049 927723 -0.0001725577167 -0.166205
13.76357 949387 -0.0001360018101 -0.132515
13.78666 971557 -0.00006554868670 -0.064610
13.80974 994245 0.00002620256289 0.026127
13.83282 1017463 0.00005984434677 0.060365
13.85591 1041223 0.00006469528114 0.066015
13.87899 1065537 0.00004904202176 0.050624
13.90207 1090420 0.00006391895144 0.066746
13.92516 1115883 0.000005436383044 0.005743
13.94824 1141942 -0.00002127498570 -0.022735
13.97132 1168608 -0.000004144235598 -0.004480
13.99441 1195898 -0.00001351959392 -0.014785
14.01749 1223824 0.00001183594529 0.013094
14.04057 1252403 0.00001238488100 0.013860
14.06366 1281649 0.000008304384470 0.009401
14.08674 1311579 -0.00002976661055 -0.034090
14.10983 1342207 -0.00004987624509 -0.057783
14.13291 1373550 -0.00004565561645 -0.053508
14.15599 1405625 -0.00002544487473 -0.030167
14.17908 1438449 0.00002689761562 0.032260
14.20216 1472040 0.00008124592119 0.098574
14.22524 1506415 0.0001138474726 0.139732
14.24833 1541593 0.00008081071084 0.100335
14.27141 1577593 0.000009790703277 0.012297
14.29449 1614433 -0.00002017613939 -0.025636
14.31758 1652133 -0.00002584744711 -0.033223
14.34066 1690714 -0.00002781922736 -0.036173
14.36374 1730195 -0.00005694767141 -0.074907
14.38683 1770599 -0.00005967599272 -0.079407
14.40991 1811946 -0.000003271905875 -0.004404
14.43300 1854259 0.00003574504110 0.048674
14.45608 1897559 0.00006022538071 0.082962
14.47916 1941871 0.0001009491272 0.140674
14.50225 1987218 0.00009928253447 0.139957
14.52533 2033624 0.00006128327560 0.087393
14.54841 2081113 0.00001997614274 0.028818
14.57150 2129711 -0.00001032095626 -0.015062
14.59458 2179444 -0.00001419884126 -0.020962
14.61766 2230339 -0.000001744473817 -0.002605
14.64075 2282422 -0.000003559822644 -0.005378
14.66383 2335721 -0.00001045204487 -0.015974
14.68691 2390265 -0.00003210148864 -0.049630
14.71000 2446082 -0.00007243562893 -0.113289
14.73308 2503203 -0.00005575008921 -0.088205
14.75617 2561658 -0.00003703464171 -0.059275
14.77925 2621478 -0.000004795288669 -0.007764
14.80233 2682695 -0.000009634407544 -0.015780
14.82542 2745342 -0.000007341355141 -0.012164
14.84850 2809451 0.000004829072566 0.008094
14.87158 2875058 -0.00002202794469 -0.037351
14.89467 2942196 -0.00002526310760 -0.043333
14.91775 3010902 -0.00003094269169 -0.053692
14.94083 3081213 -0.00005274107828 -0.092578
14.96392 3153166 -0.00006440874549 -0.114372
14.98700 3226799 -0.00004881399219 -0.087686
15.01008 3302151 -0.00004221008269 -0.076703
15.03317 3379263 -0.00003175133708 -0.058368
15.05625 3458176 0.00001501945818 0.027930
15.07934 3538931 0.00004213269673 0.079260
15.10242 3621572 0.00003591949336 0.068356
15.12550 3706144 0.00003587315472 0.069061
15.14859 3792690 0.00002839998129 0.055308
15.17167 3881257 0.00001913327118 0.037694
15.19475 3971892 0.00004014061440 0.079999
15.21784 4064644 0.00003926258215 0.079157
15.24092 4159562 0.00002913472610 0.059420
15.26400 4256696 0.00001472584863 0.030382
15.28709 4356099 0.000003597176275 0.007508
15.31017 4457822 -0.000004628315266 -0.009772
15.33325 4561922 0.000001668971325 0.003565
15.35634 4668452 9.983808235e-7 0.002157
15.37942 4777470 9.012263723e-7 0.001970
15.40251 4889034 0.000005383207610 0.011903
15.42559 5003202 0.000002152714772 0.004815
15.44867 5120037 7.640164752e-7 0.001729
15.47176 5239601 -0.000004763698085 -0.010904
15.49484 5361956 -0.00001464459326 -0.033911
15.51792 5487169 -0.00002107455009 -0.049367
15.54101 5615306 -0.000008956946427 -0.021225
15.56409 5746434 -0.00001111772275 -0.026651
15.58717 5880625 -0.000006996753920 -0.016967
15.61026 6017950 -0.000005571041616 -0.013667
15.63334 6158482 -0.00002715856830 -0.067397
15.65642 6302295 -0.00002350539447 -0.059009
15.67951 6449466 -0.00002653589626 -0.067390
15.70259 6600075 -0.00003032698047 -0.077912
15.72568 6754200 -0.00002689430702 -0.069895
15.74876 6911924 -0.00001274875823 -0.033517
15.77184 7073332 0.000003571414877 0.009498
15.79493 7238509 0.00003461807075 0.093138
15.81801 7407543 0.00005101416990 0.138844
15.84109 7580524 0.00003789786926 0.104343
15.86418 7757545 0.00003005859565 0.083720
15.88726 7938699 0.00001902157271 0.053595
15.91034 8124084 0.00001261924559 0.035968
15.93343 8313798 0.00001146464064 0.033057
15.95651 8507942 -0.000006857154729 -0.020001
15.97959 8706620 -0.00001875182902 -0.055331
16.00268 8909938 -0.00001703313354 -0.050843
16.02576 9118003 -0.000005217098403 -0.015754
16.04884 9330927 0.000001753239041 0.005356
16.07193 9548823 0.00001370809025 0.042360
16.09501 9771808 0.00001393802713 0.043570
16.11810 10000000 0.00001693641660 0.053558
