logY Y Sw sqrtY_times_Sw
11.27054 78475 -0.0003210431100 -0.089935
11.29362 80308 -0.0001884703452 -0.053410
11.31670 82183 -0.0001501096137 -0.043033
11.33980 84103 -0.00009163430415 -0.026574
11.36288 86067 -0.00007847553125 -0.023023
11.38596 88076 0.00006463864233 0.019183
11.40904 90133 0.00001226147439 0.003681
11.43213 92238 0.000003529030804 0.001072
11.45521 94392 0.00006123526560 0.018813
11.47829 96596 0.00001621418271 0.005039
11.50138 98852 0.000004911112618 0.001544
11.52446 101160 0.00002407337616 0.007657
11.54755 103523 0.00006344847637 0.020415
11.57063 105940 0.0001006993128 0.032776
11.59371 108414 -0.000001596380760 -0.000526
11.61680 110946 -0.00001694309543 -0.005644
11.63988 113537 -0.00001703046590 -0.005738
11.66296 116188 -0.00005400093485 -0.018407
11.68605 118901 -0.0001286681475 -0.044367
11.70913 121678 -0.000001348633679 -0.000470
11.73221 124519 -0.00004244986130 -0.014979
11.75530 127427 -0.0002252676603 -0.080414
11.77838 130403 -0.0002646914409 -0.095584
11.80147 133448 -0.0001843060103 -0.067328
11.82455 136564 -0.00006092987042 -0.022516
11.84763 139753 0.00004396895162 0.016437
11.87072 143017 0.0001203752690 0.045523
11.89380 146357 -0.000002813792778 -0.001076
11.91688 149774 -0.0001079443895 -0.041775
11.93997 153272 0.00005664166274 0.022175
11.96305 156851 0.0002400575981 0.095073
11.98614 160514 0.0004509454691 0.180668
12.00922 164262 0.0005242676443 0.212482
12.03230 168098 0.0003743932678 0.153500
12.05538 172023 0.0002117191142 0.087812
12.07847 176041 0.0001720139276 0.072172
12.10156 180152 0.0001553434474 0.065934
12.12463 184358 0.0001061320362 0.045570
12.14772 188664 -0.00005286426352 -0.022962
12.17080 193069 -0.0001193706741 -0.052451
12.19389 197578 -0.0001574783467 -0.069999
12.21697 202192 -0.0001616698105 -0.072696
12.24005 206913 -0.0002089224583 -0.095034
12.26314 211745 -0.0002805803695 -0.129111
12.28622 216690 -0.0002496365995 -0.116206
12.30931 221750 -0.0001860886559 -0.087630
12.33239 226928 -0.0001242809790 -0.059204
12.35547 232228 -0.0001143057682 -0.055084
12.37856 237651 -0.0001592002866 -0.077609
12.40164 243200 -0.0001487733055 -0.073368
12.42472 248879 -0.0001657864993 -0.082707
12.44781 254691 -0.0001555396563 -0.078496
12.47089 260639 -0.0001281218897 -0.065410
12.49397 266725 -0.0001266790537 -0.065424
12.51706 272954 -0.0001424149253 -0.074405
12.54014 279328 -0.00004732240155 -0.025011
12.56323 285851 0.00008536708132 0.045642
12.58631 292526 0.0001379308416 0.074601
12.60939 299357 0.0001706893573 0.093390
12.63248 306348 0.0001172955009 0.064922
12.65556 313502 0.00004114925653 0.023040
12.67864 320823 0.00005452717115 0.030885
12.70173 328315 0.0001496191618 0.085730
12.72481 335981 0.0002055210079 0.119128
12.74789 343827 0.0002126730209 0.124705
12.77098 351856 0.0001405214650 0.083354
12.79406 360073 0.0001162301405 0.069745
12.81714 368481 0.0001697347127 0.103033
12.84023 377086 0.0001824073998 0.112012
12.86331 385892 0.0002201083704 0.136732
12.88640 394903 0.0001856988796 0.116696
12.90948 404125 0.0002036760761 0.129479
12.93256 413562 0.0001747183460 0.112359
12.95565 423220 0.0001624589612 0.105688
12.97873 433103 0.0001346160303 0.088592
13.00181 443217 0.00009455627614 0.062950
13.02490 453567 0.00004298653011 0.028950
13.04798 464158 -0.000005021645895 -0.003421
13.07106 474997 -0.00003917025353 -0.026996
13.09415 486090 -0.00007661383318 -0.053415
13.11723 497441 -0.00005241608242 -0.036969
13.14032 509057 0.00002087237448 0.014892
13.16340 520945 0.00002857331447 0.020623
13.18648 533110 -0.00004625922779 -0.033776
13.20957 545559 -0.0001265027781 -0.093437
13.23265 558299 -0.0001544107687 -0.115375
13.25573 571336 -0.0001498930339 -0.113299
13.27882 584678 -0.0001292293182 -0.098814
13.30190 598332 -0.0001080018419 -0.083542
13.32498 612304 -0.00006671057516 -0.052201
13.34807 626603 -0.00004817974663 -0.038138
13.37115 641235 -0.00006241452892 -0.049980
13.39423 656209 -0.00006589706884 -0.053381
13.41732 671533 -0.00006358997126 -0.052110
13.44040 687215 -0.00005483146902 -0.045454
13.46349 703263 -0.00005191482831 -0.043536
13.48657 719685 -0.00009845571734 -0.083524
13.50965 736491 -0.0001156429163 -0.099244
13.53274 753690 -0.00008913171233 -0.077380
13.55582 771290 -0.00006004307991 -0.052732
13.57890 789301 -0.00003781120889 -0.033592
13.60199 807733 -0.00006249256327 -0.056165
13.62507 826595 -0.00004865116245 -0.044232
13.64815 845898 -0.00002586025529 -0.023784
13.67124 865652 -0.00003001484918 -0.027926
13.69432 885866 -0.00001735154855 -0.016331
13.71740 906553 0.00002416080540 0.023004
13.74049 927723 0.000009921282643 0.009556
13.76357 949387 -0.00003583002363 -0.034912
13.78666 971557 -0.00006957061071 -0.068574
13.80974 994245 -0.0001011779490 -0.100886
13.83282 1017463 -0.0001245185836 -0.125601
13.85591 1041223 -0.0001469633656 -0.149962
13.87899 1065537 -0.0001052325373 -0.108626
13.90207 1090420 -0.00004981374789 -0.052017
13.92516 1115883 -0.000005707151075 -0.006029
13.94824 1141942 0.00003165945263 0.033832
13.97132 1168608 0.00009690756151 0.104759
13.99441 1195898 0.0001656372181 0.181136
14.01749 1223824 0.0001837774931 0.203307
14.04057 1252403 0.0001665948375 0.186438
14.06366 1281649 0.0001269085804 0.143673
14.08674 1311579 0.00008106872719 0.092843
14.10983 1342207 0.00003299074702 0.038221
14.13291 1373550 0.000003264879090 0.003826
14.15599 1405625 0.000007454800227 0.008838
14.17908 1438449 -0.000004798516585 -0.005755
14.20216 1472040 -0.000006592104874 -0.007998
14.22524 1506415 -0.00002204040583 -0.027052
14.24833 1541593 -0.00005496218322 -0.068242
14.27141 1577593 -0.00002649747963 -0.033281
14.29449 1614433 0.000001657723583 0.002106
14.31758 1652133 0.00001056055369 0.013574
14.34066 1690714 -0.00001106770274 -0.014391
14.36374 1730195 -0.00003131881869 -0.041196
14.38683 1770599 -0.000008528248202 -0.011348
14.40991 1811946 -0.00001656987130 -0.022304
14.43300 1854259 -0.00005993112707 -0.081609
14.45608 1897559 -0.00007721690456 -0.106368
14.47916 1941871 -0.00007244387633 -0.100951
14.50225 1987218 -0.00003020197444 -0.042575
14.52533 2033624 0.00002316883102 0.033040
14.54841 2081113 0.00004156675661 0.059964
14.57150 2129711 0.00001225996432 0.017892
14.59458 2179444 0.00002789590459 0.041183
14.61766 2230339 0.00004922842570 0.073519
14.64075 2282422 0.00009074061941 0.137088
14.66383 2335721 0.0001129293507 0.172591
14.68691 2390265 0.0001105422372 0.170904
14.71000 2446082 0.00009041769365 0.141413
14.73308 2503203 0.00006751581398 0.106820
14.75617 2561658 0.00005389563991 0.086261
14.77925 2621478 0.00007912801819 0.128116
14.80233 2682695 0.00009286775141 0.152107
14.82542 2745342 0.0001074387217 0.178016
14.84850 2809451 0.00009359381785 0.156877
14.87158 2875058 0.00006044693086 0.102494
14.89467 2942196 0.000002064312801 0.003541
14.91775 3010902 -0.00004296996396 -0.074561
14.94083 3081213 -0.00007339269907 -0.128829
14.96392 3153166 -0.00007533695494 -0.133777
14.98700 3226799 -0.00005103364222 -0.091673
15.01008 3302151 -0.00003238625744 -0.058852
15.03317 3379263 -0.00003850060304 -0.070775
15.05625 3458176 -0.00004307216953 -0.080098
15.07934 3538931 -0.00003617350624 -0.068050
15.10242 3621572 -0.00002938895635 -0.055928
15.12550 3706144 -0.00002498510873 -0.048100
15.14859 3792690 -0.00002352256660 -0.045810
15.17167 3881257 -0.00002492387264 -0.049102
15.19475 3971892 -0.00002218829892 -0.044220
15.21784 4064644 -0.00002101177864 -0.042362
15.24092 4159562 -0.000002007725827 -0.004095
15.26400 4256696 0.000005925963997 0.012226
15.28709 4356099 0.00002222666623 0.046390
15.31017 4457822 0.00001542662886 0.032571
15.33325 4561922 7.970696029e-7 0.001702
15.35634 4668452 0.000001181599768 0.002553
15.37942 4777470 0.000002090983278 0.004570
15.40251 4889034 0.00002747377193 0.060748
15.42559 5003202 0.00004672975958 0.104524
15.44867 5120037 0.00002779584132 0.062895
15.47176 5239601 0.000007792325495 0.017837
15.49484 5361956 0.000001392072141 0.003223
15.51792 5487169 -0.00003422172557 -0.080163
15.54101 5615306 -0.00004840568725 -0.114705
15.56409 5746434 -0.00004395079728 -0.105358
15.58717 5880625 -0.00002869793899 -0.069593
15.61026 6017950 -0.00002974442680 -0.072968
15.63334 6158482 -0.00001399883291 -0.034740
15.65642 6302295 -0.00001567101630 -0.039341
15.67951 6449466 -0.00002307159800 -0.058592
15.70259 6600075 -0.00002497018404 -0.064150
15.72568 6754200 -0.00002682408353 -0.069713
15.74876 6911924 -0.00002797764579 -0.073555
15.77184 7073332 -0.00002151621834 -0.057224
15.79493 7238509 -0.000003793010179 -0.010205
15.81801 7407543 0.00001599706954 0.043539
15.84109 7580524 0.00001931070569 0.053168
15.86418 7757545 0.00004006795649 0.111599
15.88726 7938699 0.00007311819068 0.206016
15.91034 8124084 0.00008099259166 0.230851
15.93343 8313798 0.00006950820337 0.200418
15.95651 8507942 0.00006055656430 0.176634
15.97959 8706620 0.00006250074588 0.184421
16.00268 8909938 0.00006234461309 0.186096
16.02576 9118003 0.00004720784092 0.142549
16.04884 9330927 0.00003710940847 0.113356
16.07193 9548823 0.00003008369462 0.092962
16.09501 9771808 0.00003711017035 0.116006
16.11810 10000000 0.00002809285541 0.088837
