logY Y Sw sqrtY_times_Sw
8.54656 5149 -0.001505225115 -0.108010
8.56960 5269 -0.0004143007611 -0.030073
8.59267 5392 -0.0001338134823 -0.009826
8.61577 5518 -0.0002014270320 -0.014963
8.63888 5647 -0.001421242975 -0.106801
8.66199 5779 -0.003015080587 -0.229206
8.68508 5914 -0.001603290019 -0.123297
8.70814 6052 0.001130482824 0.087945
8.73134 6194 0.002406830675 0.189422
8.75432 6338 0.005648232646 0.449665
8.77740 6486 0.006553994554 0.527831
8.80057 6638 0.004940576403 0.402528
8.82365 6793 0.004185034667 0.344929
8.84664 6951 0.004275967988 0.356499
8.86982 7114 0.003952171065 0.333344
8.89289 7280 0.003018805928 0.257573
8.91597 7450 0.003677013915 0.317376
8.93906 7624 0.003835048695 0.334859
8.96214 7802 0.003800570165 0.335700
8.98519 7984 0.003888278547 0.347430
9.00835 8171 0.003574173228 0.323082
9.03133 8361 0.002446334392 0.223689
9.05450 8557 0.001806576991 0.167116
9.07761 8757 0.002112844706 0.197718
9.10064 8961 0.001428732492 0.135247
9.12369 9170 0.001592915745 0.152538
9.14676 9384 0.001471862936 0.142581
9.16993 9604 0.002019283923 0.197890
9.19299 9828 0.0007311484908 0.072483
9.21602 10057 -0.0007299165922 -0.073199
9.23912 10292 -0.002005993923 -0.203507
9.26227 10533 -0.001368070479 -0.140406
9.28536 10779 -0.001002585181 -0.104090
9.30837 11030 -0.0007392551570 -0.077639
9.33150 11288 -0.0008556146902 -0.090905
9.35453 11551 -0.001141853718 -0.122721
9.37763 11821 -0.001754243775 -0.190729
9.40071 12097 -0.001749724999 -0.192446
9.42384 12380 -0.001267309551 -0.141008
9.44691 12669 -0.001024541412 -0.115319
9.47001 12965 -0.002271339676 -0.258624
9.49311 13268 -0.002859493360 -0.329376
9.51613 13577 -0.003277257538 -0.381867
9.53921 13894 -0.003057523972 -0.360399
9.56233 14219 -0.002871736899 -0.342436
9.58541 14551 -0.002732819430 -0.329653
9.60851 14891 -0.003139453408 -0.383103
9.63161 15239 -0.003090074466 -0.381458
9.65464 15594 -0.002434997826 -0.304073
9.67778 15959 -0.001756088308 -0.221845
9.70082 16331 -0.0007852828901 -0.100354
9.72394 16713 -0.001041206190 -0.134606
9.74701 17103 -0.001527117680 -0.199714
9.77007 17502 -0.001714035916 -0.226759
9.79317 17911 -0.001399415277 -0.187287
9.81624 18329 -0.001258993918 -0.170448
9.83932 18757 -0.0004278767643 -0.058600
9.86241 19195 0.001225731634 0.169820
9.88553 19644 0.002386955872 0.334549
9.90857 20102 0.002363486266 0.335099
9.93169 20572 0.001706833082 0.244810
9.95475 21052 0.0005114148048 0.074203
9.97785 21544 0.0001350491462 0.019822
10.00093 22047 0.0008414457024 0.124940
10.02402 22562 0.001510993647 0.226961
10.04711 23089 0.002219809183 0.337301
10.07019 23628 0.002708157810 0.416282
10.09328 24180 0.002468579729 0.383862
10.11634 24744 0.001798079044 0.282842
10.13943 25322 0.001368383918 0.217749
10.16250 25913 0.0008901071657 0.143285
10.18562 26519 0.0005979196077 0.097369
10.20869 27138 0.0001379312178 0.022722
10.23178 27772 0.00008891808098 0.014818
10.25485 28420 0.0004520613851 0.076210
10.27794 29084 0.001525196377 0.260107
10.30102 29763 0.001937364594 0.334233
10.32410 30458 0.002373763720 0.414274
10.34718 31169 0.002140404250 0.377883
10.37027 31897 0.002271062929 0.405606
10.39336 32642 0.002172220965 0.392457
10.41643 33404 0.001723992004 0.315090
10.43951 34184 0.001201275940 0.222103
10.46262 34983 0.0002121356346 0.039677
10.48570 35800 0.0002650020066 0.050141
10.50879 36636 0.0003504190674 0.067072
10.53186 37491 -0.0002031016862 -0.039326
10.55495 38367 -0.0006802698084 -0.133248
10.57804 39263 -0.001441233402 -0.285579
10.60112 40180 -0.001999515972 -0.400802
10.62420 41118 -0.001612214536 -0.326918
10.64728 42078 -0.001733785622 -0.355650
10.67037 43061 -0.001594627965 -0.330904
10.69344 44066 -0.001806767739 -0.379275
10.71653 45095 -0.002067712207 -0.439091
10.73961 46148 -0.002018965048 -0.433716
10.76270 47226 -0.002511640709 -0.545818
10.78579 48329 -0.002668923174 -0.586732
10.80886 49457 -0.002571823018 -0.571946
10.83194 50612 -0.002212312011 -0.497706
10.85503 51794 -0.001401981510 -0.319067
10.87812 53004 -0.0009129619932 -0.210188
10.90121 54242 -0.00005479059785 -0.012761
10.92428 55508 0.0002935430609 0.069159
10.94736 56804 0.0004056155702 0.096673
10.97045 58131 0.0003392680628 0.081799
10.99353 59488 0.0006808165570 0.166052
11.01663 60878 0.0006290214275 0.155201
11.03970 62299 0.00002715383015 0.006778
11.06279 63754 -0.0007249210680 -0.183039
11.08587 65243 -0.001457095366 -0.372182
11.10895 66766 -0.0007094289915 -0.183310
11.13205 68326 0.0002160833315 0.056483
11.15512 69921 0.0005294559529 0.140002
11.17821 71554 0.0009119374619 0.243939
11.20129 73225 0.001004001673 0.271684
11.22438 74935 0.001019610845 0.279111
11.24746 76685 0.0006887146715 0.190719
11.27054 78475 0.0006363386756 0.178260
11.29362 80308 0.0008589051920 0.243402
11.31670 82183 0.0008069419961 0.231331
11.33980 84103 0.0009903866073 0.287217
11.36288 86067 0.001309012911 0.384027
11.38596 88076 0.001059371871 0.314396
11.40904 90133 0.0008600553758 0.258207
11.43213 92238 0.0009411863505 0.285845
11.45521 94392 0.0009450998634 0.290366
11.47829 96596 0.0007136042914 0.221787
11.50138 98852 0.0006697855146 0.210586
11.52446 101160 0.0007065556987 0.224725
11.54755 103523 0.001060254090 0.341137
11.57063 105940 0.001153256574 0.375367
11.59371 108414 0.0007104688258 0.233931
11.61680 110946 0.0005870181992 0.195527
11.63988 113537 0.0006012270497 0.202585
11.66296 116188 0.0003529996790 0.120325
11.68605 118901 -0.0002552007964 -0.087998
11.70913 121678 -0.0006083230481 -0.212198
11.73221 124519 -0.0006484393819 -0.228816
11.75530 127427 -0.0005905800391 -0.210819
11.77838 130403 -0.0005507231019 -0.198874
11.80147 133448 -0.0006668405900 -0.243600
11.82455 136564 -0.0006999663104 -0.258670
11.84763 139753 -0.0006390082390 -0.238884
11.87072 143017 -0.0006446566437 -0.243794
11.89380 146357 -0.0006805148202 -0.260342
11.91688 149774 -0.0007013011146 -0.271408
11.93997 153272 -0.0005984918094 -0.234309
11.96305 156851 -0.0004442748619 -0.175952
11.98614 160514 -0.0004164504002 -0.166848
12.00922 164262 -0.0004811024231 -0.194987
12.03230 168098 -0.0004412239842 -0.180901
12.05538 172023 -0.0003648579949 -0.151327
12.07847 176041 -0.0004573312767 -0.191884
12.10156 180152 -0.0006101707961 -0.258983
12.12463 184358 -0.0007117188046 -0.305590
12.14772 188664 -0.0005735487930 -0.249124
12.17080 193069 -0.0004679655580 -0.205622
12.19389 197578 -0.0005155992869 -0.229183
12.21697 202192 -0.0004375688442 -0.196756
12.24005 206913 -0.0004407352980 -0.200480
12.26314 211745 -0.0002818562791 -0.129698
12.28622 216690 -0.0003202483047 -0.149075
12.30931 221750 -0.0003110440858 -0.146472
12.33239 226928 -0.0003780202447 -0.180077
12.35547 232228 -0.0004018552097 -0.193654
12.37856 237651 -0.00008255287102 -0.040244
12.40164 243200 0.0003279189385 0.161714
12.42472 248879 0.0007773243643 0.387790
12.44781 254691 0.0008958049372 0.452085
12.47089 260639 0.0008707298393 0.444532
12.49397 266725 0.0006891381438 0.355908
12.51706 272954 0.0006424631428 0.335655
12.54014 279328 0.0005667613738 0.299542
12.56323 285851 0.0002254659206 0.120545
12.58631 292526 0.00007789557614 0.042130
12.60939 299357 0.0003502061722 0.191610
12.63248 306348 0.0006603678373 0.365505
12.65556 313502 0.0007632098484 0.427331
12.67864 320823 0.0007215275022 0.408682
12.70173 328315 0.0006174996448 0.353820
12.72481 335981 0.0003976333388 0.230484
12.74789 343827 0.0004258327825 0.249695
12.77098 351856 0.0006813281523 0.404146
12.79406 360073 0.0005051237973 0.303105
12.81714 368481 0.0003049888842 0.185136
12.84023 377086 0.0002289991897 0.140622
12.86331 385892 0.0002045903071 0.127092
12.88640 394903 0.00001941734443 0.012202
12.90948 404125 -0.0001351974545 -0.085946
12.93256 413562 -0.0002600366612 -0.167226
12.95565 423220 -0.0003089278829 -0.200974
12.97873 433103 -0.0002384106572 -0.156899
13.00181 443217 -0.0001179047592 -0.078495
13.02490 453567 -0.000005913659779 -0.003983
13.04798 464158 0.00006642225150 0.045253
13.07106 474997 0.00009750697664 0.067202
13.09415 486090 -0.00002169386268 -0.015125
13.11723 497441 -0.0002323423822 -0.163870
13.14032 509057 -0.0004542965084 -0.324133
13.16340 520945 -0.0005888217456 -0.424991
13.18648 533110 -0.0005832619585 -0.425865
13.20957 545559 -0.0005905801316 -0.436214
13.23265 558299 -0.0005434798229 -0.406085
13.25573 571336 -0.0005475689007 -0.413890
13.27882 584678 -0.0005867048738 -0.448619
13.30190 598332 -0.0005879586276 -0.454797
13.32498 612304 -0.0005917293621 -0.463027
13.34807 626603 -0.0004877139062 -0.386066
13.37115 641235 -0.0002249902697 -0.180166
13.39423 656209 -0.0001820549477 -0.147477
13.41732 671533 -0.0002432950440 -0.199373
13.44040 687215 -0.0001742251731 -0.144430
13.46349 703263 -0.0002321109258 -0.194650
13.48657 719685 -0.0002958006993 -0.250940
13.50965 736491 -0.0001981505978 -0.170051
13.53274 753690 0.00002345307429 0.020361
13.55582 771290 0.0001614777596 0.141815
13.57890 789301 0.0002499336132 0.222048
13.60199 807733 0.0003795231339 0.341092
13.62507 826595 0.0005064037096 0.460408
13.64815 845898 0.0005182148251 0.476616
13.67124 865652 0.0004869401297 0.453051
13.69432 885866 0.0004021540836 0.378509
13.71740 906553 0.0002740248864 0.260908
13.74049 927723 0.0002678346979 0.257974
13.76357 949387 0.0002812806259 0.274070
13.78666 971557 0.0001413230091 0.139299
13.80974 994245 0.00001073898746 0.010708
13.83282 1017463 -0.00003781466337 -0.038143
13.85591 1041223 0.00001814956150 0.018520
13.87899 1065537 0.00008292349318 0.085598
13.90207 1090420 0.0001595944172 0.166654
13.92516 1115883 0.0001649609357 0.174257
13.94824 1141942 0.0002811312040 0.300422
13.97132 1168608 0.0003753382172 0.405749
13.99441 1195898 0.0002781477223 0.304174
14.01749 1223824 0.0001973642281 0.218337
14.04057 1252403 0.0002527186830 0.282820
14.06366 1281649 0.0002379945634 0.269433
14.08674 1311579 0.00006799767884 0.077874
14.10983 1342207 -0.00003997201016 -0.046309
14.13291 1373550 0.00001612633693 0.018900
14.15599 1405625 0.00008249787753 0.097809
14.17908 1438449 0.00005934950232 0.071181
14.20216 1472040 0.00002991327523 0.036293
14.22524 1506415 0.00006816378913 0.083662
14.24833 1541593 0.0001153518873 0.143222
14.27141 1577593 0.00004180828924 0.052512
14.29449 1614433 -0.0001139480854 -0.144783
14.31758 1652133 -0.0002068532846 -0.265880
14.34066 1690714 -0.0002931650866 -0.381195
14.36374 1730195 -0.0003436175815 -0.451984
14.38683 1770599 -0.0003229055188 -0.429671
14.40991 1811946 -0.0003221838581 -0.433687
14.43300 1854259 -0.0003196462275 -0.435266
14.45608 1897559 -0.0003247010300 -0.447282
14.47916 1941871 -0.0002535314080 -0.353299
14.50225 1987218 -0.0002109930341 -0.297434
14.52533 2033624 -0.0001905101787 -0.271677
14.54841 2081113 -0.0001813089680 -0.261557
14.57150 2129711 -0.0001486791654 -0.216975
14.59458 2179444 -0.0001383595746 -0.204259
14.61766 2230339 -0.0001202982586 -0.179657
14.64075 2282422 -0.00007737498667 -0.116896
14.66383 2335721 -0.00005445591689 -0.083225
14.68691 2390265 -0.00007760372530 -0.119979
14.71000 2446082 -0.0001011090495 -0.158134
14.73308 2503203 -0.0001021141064 -0.161560
14.75617 2561658 -0.0001191610520 -0.190719
14.77925 2621478 -0.00009105704007 -0.147430
14.80233 2682695 -0.000004788807585 -0.007844
14.82542 2745342 0.0001140433613 0.188959
14.84850 2809451 0.0001862558883 0.312191
14.87158 2875058 0.0001474215383 0.249968
14.89467 2942196 0.0001155272216 0.198162
14.91775 3010902 0.0001026582520 0.178132
14.94083 3081213 0.00002830829259 0.049691
14.96392 3153166 0.00001238279158 0.021988
14.98700 3226799 0.00005196413974 0.093345
15.01008 3302151 0.00008302620169 0.150874
15.03317 3379263 0.0001756865534 0.322961
15.05625 3458176 0.0002271129840 0.422343
15.07934 3538931 0.0002581862348 0.485701
15.10242 3621572 0.0002441060784 0.464544
15.12550 3706144 0.0002300163228 0.442812
15.14859 3792690 0.0001981116307 0.385819
15.17167 3881257 0.0001325321879 0.261100
15.19475 3971892 0.0001258393837 0.250793
15.21784 4064644 0.0001718077333 0.346381
15.24092 4159562 0.0001741061580 0.355090
15.26400 4256696 0.0001297471929 0.267691
15.28709 4356099 0.00009922187174 0.207089
15.31017 4457822 0.00008093571971 0.170884
15.33325 4561922 0.00003542867313 0.075671
15.35634 4668452 0.000002550799602 0.005511
15.37942 4777470 -0.00007043351469 -0.153950
15.40251 4889034 -0.0001135026068 -0.250967
15.42559 5003202 -0.0001106615902 -0.247526
15.44867 5120037 -0.00006450030141 -0.145948
15.47176 5239601 -0.00008121166325 -0.185895
15.49484 5361956 -0.00009596448492 -0.222214
15.51792 5487169 -0.00007491333689 -0.175482
15.54101 5615306 -0.00008377782682 -0.198525
15.56409 5746434 -0.0001305886936 -0.313044
15.58717 5880625 -0.0001168535180 -0.283370
15.61026 6017950 -0.0001021842922 -0.250674
15.63334 6158482 -0.00009263708148 -0.229891
15.65642 6302295 -0.00009897482772 -0.248470
15.67951 6449466 -0.0001025935162 -0.260544
15.70259 6600075 -0.00008722076239 -0.224075
15.72568 6754200 -0.0001033972317 -0.268717
15.74876 6911924 -0.0001028381191 -0.270367
15.77184 7073332 -0.0001294456869 -0.344270
15.79493 7238509 -0.0001422051299 -0.382595
15.81801 7407543 -0.0001212573266 -0.330024
15.84109 7580524 -0.00008272952030 -0.227777
15.86418 7757545 -0.00008335661805 -0.232168
15.88726 7938699 -0.00004809001412 -0.135497
15.91034 8124084 -0.00003116560520 -0.088831
15.93343 8313798 -0.000003312835991 -0.009552
15.95651 8507942 -0.00001156178927 -0.033724
15.97959 8706620 -0.00004191048997 -0.123665
16.00268 8909938 -0.00008249280881 -0.246237
16.02576 9118003 -0.0001090426883 -0.329266
16.04884 9330927 -0.00004899653859 -0.149668
16.07193 9548823 0.00003930242872 0.121449
16.09501 9771808 0.00009440499866 0.295109
16.11810 10000000 0.00009064532777 0.286646
