logY Y P PoverSqrtY
7.23129 1382 -11.0728 -0.297853
7.23346 1385 -11.4460 -0.307559
7.23562 1388 -11.1925 -0.300422
7.23778 1391 -10.9450 -0.293463
7.23993 1394 -10.6747 -0.285907
7.24280 1398 -10.7992 -0.288828
7.24494 1401 -11.0313 -0.294719
7.24708 1404 -10.9655 -0.292646
7.24922 1407 -11.6346 -0.310172
7.25134 1410 -11.2369 -0.299252
7.25347 1413 -11.3167 -0.301057
7.25630 1417 -11.6774 -0.310213
7.25841 1420 -11.7331 -0.311365
7.26052 1423 -11.8060 -0.312967
7.26263 1426 -11.6531 -0.308591
7.26473 1429 -12.1615 -0.321716
7.26753 1433 -12.2958 -0.324813
7.26962 1436 -11.5311 -0.304294
7.27170 1439 -11.6324 -0.306646
7.27379 1442 -11.4632 -0.301871
7.27656 1446 -11.4788 -0.301866
7.27863 1449 -12.0031 -0.315325
7.28070 1452 -12.3552 -0.324239
7.28276 1455 -12.6550 -0.331764
7.28551 1459 -12.8583 -0.336633
7.28756 1462 -12.6946 -0.332007
7.28961 1465 -13.0707 -0.341491
7.29234 1469 -12.9803 -0.338669
7.29438 1472 -13.1158 -0.341855
7.29641 1475 -13.4480 -0.350156
7.29845 1478 -13.1754 -0.342709
7.30115 1482 -12.9092 -0.335332
7.30317 1485 -13.2129 -0.342875
7.30519 1488 -12.7739 -0.331148
7.30787 1492 -12.6909 -0.328554
7.30988 1495 -13.0012 -0.336250
7.31255 1499 -12.7422 -0.329111
7.31455 1502 -12.3947 -0.319816
7.31655 1505 -12.6039 -0.324890
7.31920 1509 -12.1943 -0.313915
7.32119 1512 -11.5571 -0.297218
7.32383 1516 -11.2171 -0.288093
7.32581 1519 -11.3607 -0.291491
7.32778 1522 -10.7618 -0.275852
7.33041 1526 -10.7647 -0.275567
7.33237 1529 -10.8914 -0.278535
7.33498 1533 -10.7299 -0.274046
7.33694 1536 -10.6389 -0.271457
7.33954 1540 -10.7218 -0.273216
7.34148 1543 -10.6689 -0.271604
7.34407 1547 -10.5991 -0.269478
7.34601 1550 -10.7140 -0.272136
7.34859 1554 -10.7093 -0.271667
7.35052 1557 -11.2616 -0.285402
7.35308 1561 -11.4370 -0.289475
7.35500 1564 -11.0062 -0.278303
7.35756 1568 -10.8156 -0.273135
7.35947 1571 -11.1881 -0.282272
7.36201 1575 -11.0786 -0.279154
7.36391 1578 -10.8574 -0.273320
7.36645 1582 -11.3854 -0.286250
7.36834 1585 -11.9223 -0.299464
7.37086 1589 -12.0029 -0.301109
7.37275 1592 -11.8689 -0.297467
7.37526 1596 -12.0105 -0.300637
7.37776 1600 -11.7796 -0.294490
7.37963 1603 -12.2870 -0.306887
7.38212 1607 -11.9451 -0.297976
7.38399 1610 -11.3284 -0.282329
7.38647 1614 -10.9739 -0.273155
7.38895 1618 -10.9519 -0.272271
7.39080 1621 -11.0354 -0.274092
7.39326 1625 -11.1540 -0.276696
7.39572 1629 -11.4436 -0.283531
7.39756 1632 -10.8955 -0.269703
7.40001 1636 -11.0716 -0.273729
7.40245 1640 -11.2613 -0.278079
7.40428 1643 -11.4055 -0.281381
7.40671 1647 -11.6186 -0.286290
7.40914 1651 -11.8840 -0.292474
7.41156 1655 -11.5438 -0.283759
7.41337 1658 -11.3676 -0.279174
7.41578 1662 -11.8007 -0.289463
7.41818 1666 -11.6698 -0.285907
7.41998 1669 -11.9469 -0.292434
7.42237 1673 -12.0967 -0.295746
7.42476 1677 -11.6894 -0.285446
7.42714 1681 -11.7440 -0.286440
7.42952 1685 -11.9425 -0.290935
7.43130 1688 -11.9374 -0.290551
7.43367 1692 -12.3626 -0.300546
7.43603 1696 -12.3703 -0.300378
7.43838 1700 -11.8110 -0.286460
7.44073 1704 -11.9949 -0.290577
7.44249 1707 -12.3401 -0.298677
7.44483 1711 -12.5313 -0.302950
7.44717 1715 -12.8582 -0.310489
7.44950 1719 -12.5444 -0.302559
7.45182 1723 -12.1282 -0.292181
7.45414 1727 -12.3761 -0.297808
7.45645 1731 -12.2821 -0.295204
7.45876 1735 -12.4106 -0.297949
7.46049 1738 -12.5732 -0.301592
7.46279 1742 -11.9964 -0.287426
7.46508 1746 -11.5000 -0.275217
7.46737 1750 -11.0450 -0.264025
7.46965 1754 -10.8853 -0.259911
7.47193 1758 -11.2186 -0.267566
7.47420 1762 -11.2604 -0.268258
7.47647 1766 -10.9582 -0.260762
7.47873 1770 -10.9655 -0.260639
7.48099 1774 -10.9934 -0.261010
7.48324 1778 -11.2502 -0.266804
7.48549 1782 -11.6556 -0.276110
7.48773 1786 -11.8723 -0.280927
7.48997 1790 -12.3682 -0.292335
7.49220 1794 -12.6263 -0.298102
7.49443 1798 -12.7791 -0.301374
7.49665 1802 -13.0973 -0.308536
7.49887 1806 -13.4564 -0.316644
7.50108 1810 -13.5079 -0.317505
7.50329 1814 -13.7417 -0.322643
7.50549 1818 -13.7842 -0.323285
7.50824 1823 -14.4265 -0.337884
7.51043 1827 -14.5195 -0.339689
7.51262 1831 -14.3689 -0.335799
7.51480 1835 -14.2411 -0.332451
7.51698 1839 -14.0456 -0.327529
7.51915 1843 -14.1083 -0.328633
7.52132 1847 -14.3537 -0.333987
7.52402 1852 -13.3848 -0.311021
7.52618 1856 -13.1444 -0.305106
7.52833 1860 -13.0421 -0.302405
7.53048 1864 -13.0601 -0.302499
7.53262 1868 -13.6409 -0.315612
7.53476 1872 -13.7184 -0.317066
7.53743 1877 -13.7040 -0.316312
7.53956 1881 -13.6957 -0.315785
7.54168 1885 -13.3628 -0.307781
7.54380 1889 -13.6306 -0.313616
7.54645 1894 -13.8403 -0.318021
7.54856 1898 -13.4481 -0.308682
7.55066 1902 -13.2456 -0.303715
7.55276 1906 -12.6586 -0.289951
7.55538 1911 -12.9091 -0.295302
7.55747 1915 -13.2613 -0.303042
7.55956 1919 -12.9127 -0.294768
7.56216 1924 -13.0040 -0.296466
7.56424 1928 -12.9331 -0.294543
7.56631 1932 -12.8088 -0.291410
7.56890 1937 -13.0222 -0.295882
7.57096 1941 -12.5298 -0.284401
7.57302 1945 -12.3857 -0.280841
7.57558 1950 -11.9880 -0.271474
7.57763 1954 -11.8466 -0.267999
7.58019 1959 -12.3182 -0.278310
7.58223 1963 -12.0239 -0.271385
7.58426 1967 -12.3417 -0.278274
7.58680 1972 -12.5356 -0.282288
7.58883 1976 -12.8388 -0.288824
7.59136 1981 -13.0209 -0.292548
7.59337 1985 -12.4213 -0.278796
7.59589 1990 -12.0460 -0.270033
7.59790 1994 -12.1809 -0.272782
7.60040 1999 -12.6498 -0.282930
7.60240 2003 -12.7709 -0.285352
7.60489 2008 -12.0362 -0.268602
7.60688 2012 -12.1070 -0.269912
7.60937 2017 -12.2980 -0.273830
7.61135 2021 -12.5483 -0.279127
7.61382 2026 -12.5965 -0.279853
7.61579 2030 -12.2141 -0.271091
7.61825 2035 -12.2421 -0.271378
7.62071 2040 -11.6164 -0.257192
7.62266 2044 -11.6397 -0.257455
7.62511 2049 -11.5132 -0.254347
7.62706 2053 -11.5077 -0.253976
7.62949 2058 -11.5433 -0.254453
7.63192 2063 -11.8511 -0.260922
7.63385 2067 -12.0820 -0.265748
7.63627 2072 -11.3649 -0.249673
7.63868 2077 -11.7015 -0.256757
7.64060 2081 -11.4782 -0.251615
7.64300 2086 -11.1110 -0.243273
7.64540 2091 -11.4024 -0.249356
7.64731 2095 -11.3417 -0.247792
7.64969 2100 -11.8808 -0.259260
7.65207 2105 -12.4972 -0.272387
7.65444 2110 -12.8891 -0.280595
7.65634 2114 -12.9498 -0.281650
7.65870 2119 -12.8682 -0.279545
7.66106 2124 -12.8052 -0.277849
7.66341 2129 -13.2304 -0.286738
7.66528 2133 -13.4689 -0.291633
7.66763 2138 -12.7241 -0.275185
7.66996 2143 -12.6986 -0.274313
7.67229 2148 -12.5386 -0.270540
7.67462 2153 -12.7637 -0.275078
7.67694 2158 -12.6377 -0.272046
7.67879 2162 -12.3054 -0.264648
7.68110 2167 -12.1748 -0.261536
7.68340 2172 -11.7285 -0.251659
7.68570 2177 -12.3316 -0.264295
7.68800 2182 -12.0539 -0.258048
7.69029 2187 -12.1563 -0.259943
7.69257 2192 -11.7991 -0.252016
7.69485 2197 -12.2184 -0.260674
7.69712 2202 -12.3859 -0.263948
7.69939 2207 -12.4167 -0.264305
7.70165 2212 -12.0896 -0.257051
7.70391 2217 -11.7749 -0.250077
7.70616 2222 -11.6730 -0.247633
7.70841 2227 -11.2073 -0.237488
7.71065 2232 -11.1908 -0.236872
7.71289 2237 -11.5719 -0.244664
7.71512 2242 -11.6093 -0.245181
7.71735 2247 -11.5900 -0.244502
7.71957 2252 -11.1411 -0.234771
7.72179 2257 -11.4920 -0.241897
7.72400 2262 -11.4320 -0.240367
7.72621 2267 -11.7987 -0.247803
7.72842 2272 -11.1534 -0.233993
7.73061 2277 -11.3841 -0.238571
7.73281 2282 -11.5685 -0.242169
7.73543 2288 -12.2897 -0.256930
7.73762 2293 -12.2902 -0.256660
7.73979 2298 -12.2261 -0.255043
7.74197 2303 -12.5326 -0.261152
7.74414 2308 -12.5575 -0.261388
7.74630 2313 -12.1377 -0.252377
7.74889 2319 -11.5741 -0.240346
7.75105 2324 -10.9264 -0.226652
7.75319 2329 -11.0418 -0.228799
7.75534 2334 -11.1607 -0.231016
7.75791 2340 -11.2166 -0.231875
7.76004 2345 -11.4448 -0.236341
7.76217 2350 -11.3698 -0.234541
7.76430 2355 -11.7551 -0.242232
7.76684 2361 -11.5304 -0.237299
7.76896 2366 -11.6089 -0.238661
7.77107 2371 -11.4444 -0.235031
7.77359 2377 -11.7547 -0.241101
7.77570 2382 -11.2452 -0.230407
7.77779 2387 -11.9362 -0.244309
7.78030 2393 -12.3892 -0.253263
7.78239 2398 -12.9271 -0.263983
7.78489 2404 -12.6883 -0.258783
7.78697 2409 -13.3226 -0.271437
7.78904 2414 -12.9106 -0.262771
7.79152 2420 -13.6565 -0.277607
7.79359 2425 -13.6270 -0.276723
7.79606 2431 -13.7731 -0.279344
7.79811 2436 -13.7347 -0.278279
7.80057 2442 -14.8843 -0.301200
7.80262 2447 -14.8269 -0.299732
7.80507 2453 -14.7378 -0.297567
7.80710 2458 -14.0219 -0.282823
7.80954 2464 -14.1577 -0.285215
7.81157 2469 -14.3108 -0.288007
7.81400 2475 -14.3346 -0.288137
7.81642 2481 -13.8702 -0.278464
7.81843 2486 -14.0948 -0.282689
7.82084 2492 -13.7290 -0.275021
7.82285 2497 -13.4535 -0.269231
7.82525 2503 -13.0178 -0.260200
7.82764 2509 -13.3015 -0.265552
7.82963 2514 -12.8715 -0.256712
7.83201 2520 -13.5956 -0.270830
7.83439 2526 -13.9807 -0.278170
7.83637 2531 -14.9779 -0.297717
7.83874 2537 -15.0008 -0.297820
7.84110 2543 -15.0014 -0.297480
7.84306 2548 -14.7618 -0.292442
7.84542 2554 -14.7732 -0.292324
7.84776 2560 -14.1887 -0.280429
7.85010 2566 -13.9608 -0.275602
7.85205 2571 -14.6456 -0.288839
7.85438 2577 -14.8935 -0.293387
7.85671 2583 -15.1231 -0.297563
7.85903 2589 -15.1660 -0.298060
7.86134 2595 -15.6177 -0.306583
7.86365 2601 -15.0983 -0.296046
7.86557 2606 -15.0342 -0.294506
7.86787 2612 -15.1784 -0.296989
7.87017 2618 -15.3411 -0.299828
7.87246 2624 -15.2072 -0.296872
7.87474 2630 -15.2066 -0.296519
7.87702 2636 -14.8735 -0.289694
7.87929 2642 -14.9957 -0.291743
7.88156 2648 -14.8565 -0.288707
7.88382 2654 -14.9379 -0.289960
7.88608 2660 -15.0089 -0.291011
7.88833 2666 -14.4246 -0.279366
7.89058 2672 -14.3785 -0.278160
7.89283 2678 -14.3586 -0.277464
7.89506 2684 -14.1211 -0.272569
7.89730 2690 -13.0121 -0.250882
7.89952 2696 -12.5520 -0.241743
7.90175 2702 -12.1621 -0.233973
7.90397 2708 -12.3606 -0.237527
7.90618 2714 -11.7020 -0.224623
7.90839 2720 -11.4550 -0.219640
7.91059 2726 -11.4208 -0.218742
7.91279 2732 -10.8988 -0.208515
7.91535 2739 -10.6956 -0.204367
7.91754 2745 -10.8956 -0.207960
7.91972 2751 -11.6443 -0.222007
7.92190 2757 -11.4974 -0.218968
7.92407 2763 -11.6147 -0.220963
7.92660 2770 -11.9744 -0.227518
7.92877 2776 -11.9949 -0.227659
7.93093 2782 -11.8833 -0.225298
7.93308 2788 -11.4853 -0.217518
7.93559 2795 -12.3647 -0.233880
7.93773 2801 -11.9965 -0.226673
7.93987 2807 -11.8820 -0.224269
7.94236 2814 -12.0402 -0.226971
7.94449 2820 -11.8100 -0.222396
7.94662 2826 -11.8956 -0.223770
7.94909 2833 -12.3871 -0.232727
7.95121 2839 -13.1039 -0.245934
7.95332 2845 -13.1003 -0.245606
7.95578 2852 -13.1198 -0.245670
7.95788 2858 -13.9704 -0.261323
7.96032 2865 -13.9132 -0.259935
7.96242 2871 -13.6516 -0.254782
7.96485 2878 -13.5953 -0.253421
7.96693 2884 -13.9527 -0.259813
7.96936 2891 -13.5236 -0.251518
7.97143 2897 -13.0883 -0.243169
7.97384 2904 -13.1298 -0.243646
7.97591 2910 -12.6568 -0.234627
7.97831 2917 -12.8381 -0.237702
7.98037 2923 -12.9855 -0.240183
7.98276 2930 -12.7184 -0.234962
7.98480 2936 -12.8915 -0.237916
7.98718 2943 -12.7715 -0.235423
7.98956 2950 -13.2078 -0.243175
7.99159 2956 -13.3417 -0.245391
7.99396 2963 -14.1493 -0.259937
7.99632 2970 -13.8359 -0.253880
7.99834 2976 -13.1144 -0.240399
8.00068 2983 -13.5558 -0.248199
8.00303 2990 -13.2603 -0.242503
8.00503 2996 -13.0708 -0.238798
8.00737 3003 -13.1449 -0.239872
8.00970 3010 -12.8026 -0.233354
8.01202 3017 -12.8927 -0.234723
8.01434 3024 -12.3315 -0.224246
8.01632 3030 -12.2130 -0.221871
8.01863 3037 -12.5351 -0.227460
8.02093 3044 -12.3458 -0.223767
8.02322 3051 -12.6616 -0.229228
8.02552 3058 -12.8627 -0.232603
8.02780 3065 -12.8592 -0.232274
8.03008 3072 -12.3772 -0.223312
8.03204 3078 -12.5026 -0.225354
8.03431 3085 -12.8845 -0.231974
8.03657 3092 -13.3422 -0.239942
8.03883 3099 -13.7071 -0.246226
8.04109 3106 -13.3507 -0.239554
8.04334 3113 -13.8637 -0.248479
8.04559 3120 -14.4899 -0.259411
8.04783 3127 -15.0017 -0.268273
8.05007 3134 -14.9627 -0.267277
8.05230 3141 -15.1332 -0.270020
8.05452 3148 -15.2002 -0.270915
8.05706 3156 -14.9523 -0.266158
8.05928 3163 -15.0250 -0.267157
8.06149 3170 -15.3397 -0.272451
8.06369 3177 -14.5266 -0.257724
8.06589 3184 -14.2774 -0.253025
8.06809 3191 -15.0130 -0.265769
8.07028 3198 -14.4963 -0.256341
8.07278 3206 -14.4508 -0.255218
8.07496 3213 -15.2714 -0.269416
8.07714 3220 -15.0984 -0.266074
8.07931 3227 -15.9414 -0.280625
8.08178 3235 -16.4043 -0.288416
8.08395 3242 -15.5906 -0.273814
8.08610 3249 -15.6954 -0.275357
8.08856 3257 -15.6262 -0.273806
8.09071 3264 -14.8194 -0.259392
8.09285 3271 -15.1084 -0.264168
8.09529 3279 -15.1865 -0.265209
8.09743 3286 -14.4116 -0.251407
8.09955 3293 -15.1003 -0.263142
8.10198 3301 -15.8617 -0.276075
8.10410 3308 -15.2412 -0.264995
8.10651 3316 -14.8367 -0.257650
8.10862 3323 -15.7642 -0.273469
8.11103 3331 -15.9185 -0.275814
8.11313 3338 -15.9205 -0.275559
8.11552 3346 -16.1758 -0.279642
8.11761 3353 -16.6970 -0.288352
8.11999 3361 -16.7425 -0.288792
8.12207 3368 -16.5112 -0.284507
8.12445 3376 -15.9507 -0.274522
8.12652 3383 -15.7675 -0.271089
8.12888 3391 -15.7596 -0.270634
8.13124 3399 -15.8433 -0.271750
8.13329 3406 -15.8977 -0.272403
8.13564 3414 -15.7804 -0.270076
8.13798 3422 -15.8999 -0.271803
8.14002 3429 -16.6460 -0.284267
8.14235 3437 -15.9780 -0.272542
8.14468 3445 -15.3433 -0.261411
8.14700 3453 -15.6352 -0.266075
8.14902 3460 -15.1959 -0.258339
8.15133 3468 -14.9714 -0.254228
8.15364 3476 -15.4418 -0.261913
8.15594 3484 -15.1059 -0.255922
8.15823 3492 -14.4319 -0.244223
8.16052 3500 -14.4019 -0.243437
8.16252 3507 -14.5155 -0.245111
8.16479 3515 -14.3375 -0.241830
8.16707 3523 -14.6547 -0.246899
8.16934 3531 -14.8274 -0.249526
8.17160 3539 -14.9109 -0.250647
8.17386 3547 -14.1495 -0.237580
8.17611 3555 -13.7721 -0.230983
8.17836 3563 -14.1738 -0.237453
8.18060 3571 -13.4504 -0.225081
8.18284 3579 -13.0606 -0.218314
8.18507 3587 -13.4301 -0.224240
8.18730 3595 -13.2508 -0.221001
8.18952 3603 -13.3575 -0.222532
8.19202 3612 -13.3360 -0.221898
8.19423 3620 -13.2379 -0.220021
8.19644 3628 -13.1115 -0.217680
8.19864 3636 -13.0079 -0.215722
8.20084 3644 -12.9352 -0.214281
8.20303 3652 -12.7427 -0.210860
8.20549 3661 -12.3716 -0.204468
8.20767 3669 -12.4286 -0.205186
8.20985 3677 -11.8115 -0.194787
8.21203 3685 -11.3347 -0.186720
8.21447 3694 -11.9275 -0.196246
8.21663 3702 -12.2010 -0.200529
8.21879 3710 -12.9784 -0.213077
8.22121 3719 -13.9120 -0.228127
8.22336 3727 -12.8860 -0.211076
8.22550 3735 -12.8248 -0.209849
8.22791 3744 -12.4645 -0.203707
8.23004 3752 -11.9326 -0.194806
8.23244 3761 -12.5933 -0.205347
8.23456 3769 -12.5184 -0.203908
8.23695 3778 -12.3544 -0.200997
8.23907 3786 -12.5048 -0.203230
8.24144 3795 -12.7005 -0.206166
8.24355 3803 -13.5620 -0.219919
8.24591 3812 -13.5113 -0.218838
8.24801 3820 -14.0476 -0.227284
8.25036 3829 -15.2622 -0.246646
8.25271 3838 -15.3309 -0.247466
8.25479 3846 -15.7952 -0.254695
8.25713 3855 -15.9812 -0.257393
8.25946 3864 -15.7523 -0.253411
8.26153 3872 -16.4417 -0.264229
8.26385 3881 -15.8893 -0.255054
8.26616 3890 -15.4902 -0.248361
8.26848 3899 -15.9507 -0.255449
8.27053 3907 -15.5284 -0.248430
8.27283 3916 -15.4713 -0.247233
8.27512 3925 -14.7007 -0.234648
8.27741 3934 -14.3200 -0.228310
8.27970 3943 -15.1244 -0.240860
8.28198 3952 -15.5385 -0.247173
8.28400 3960 -15.5806 -0.247592
8.28627 3969 -15.1529 -0.240522
8.28853 3978 -15.1047 -0.239486
8.29079 3987 -15.3496 -0.243095
8.29305 3996 -15.2191 -0.240756
8.29530 4005 -16.0007 -0.252835
8.29754 4014 -14.9817 -0.236468
8.29978 4023 -14.6982 -0.231733
8.30202 4032 -14.2704 -0.224738
8.30425 4041 -14.5901 -0.229516
8.30672 4051 -14.0716 -0.221086
8.30894 4060 -13.2370 -0.207743
8.31115 4069 -13.7067 -0.214877
8.31336 4078 -13.4334 -0.210359
8.31557 4087 -13.8816 -0.217138
8.31777 4096 -12.7210 -0.198765
8.32020 4106 -12.5954 -0.196563
8.32239 4115 -12.6993 -0.197968
8.32458 4124 -12.4595 -0.194017
8.32676 4133 -13.3866 -0.208227
8.32918 4143 -13.3753 -0.207800
8.33135 4152 -13.3201 -0.206718
8.33351 4161 -14.2064 -0.220234
8.33591 4171 -14.9895 -0.232095
8.33807 4180 -15.5773 -0.240938
8.34046 4190 -15.2664 -0.235846
8.34260 4199 -14.9958 -0.231419
8.34474 4208 -14.9712 -0.230791
8.34712 4218 -15.2694 -0.235108
8.34925 4227 -16.1412 -0.248267
8.35161 4237 -16.4037 -0.252007
8.35397 4247 -16.9030 -0.259371
8.35609 4256 -16.9649 -0.260046
8.35843 4266 -17.3545 -0.265706
8.36054 4275 -17.4251 -0.266507
8.36288 4285 -17.1864 -0.262548
8.36521 4295 -16.4484 -0.250982
8.36730 4304 -15.7265 -0.239716
8.36962 4314 -16.1974 -0.246608
8.37194 4324 -15.6939 -0.238665
8.37402 4333 -16.3323 -0.248114
8.37632 4343 -15.6877 -0.238047
8.37862 4353 -15.6325 -0.236937
8.38092 4363 -15.7685 -0.238724
8.38320 4373 -15.6888 -0.237246
8.38526 4382 -15.5365 -0.234702
8.38754 4392 -15.7929 -0.238304
8.38981 4402 -15.9759 -0.240792
8.39208 4412 -16.7364 -0.251967
8.39435 4422 -17.6781 -0.265843
8.39661 4432 -16.9381 -0.254429
8.39886 4442 -16.8387 -0.252650
8.40111 4452 -16.3940 -0.245701
8.40335 4462 -16.7677 -0.251021
8.40559 4472 -16.7086 -0.249855
8.40782 4482 -16.4338 -0.245472
8.41005 4492 -16.8384 -0.251236
8.41228 4502 -16.9824 -0.253103
8.41450 4512 -17.0105 -0.253240
8.41693 4523 -17.0751 -0.253892
8.41914 4533 -17.2273 -0.255873
8.42134 4543 -17.4415 -0.258769
8.42354 4553 -18.0946 -0.268164
8.42574 4563 -17.5939 -0.260457
8.42814 4574 -17.4958 -0.258693
8.43033 4584 -17.4360 -0.257528
8.43251 4594 -17.9433 -0.264732
8.43490 4605 -18.3247 -0.270036
8.43707 4615 -17.6723 -0.260141
8.43923 4625 -17.8319 -0.262205
8.44161 4636 -17.4810 -0.256741
8.44376 4646 -18.0753 -0.265184
8.44613 4657 -18.9263 -0.277341
8.44827 4667 -18.1768 -0.266072
8.45063 4678 -17.1470 -0.250702
8.45276 4688 -17.0391 -0.248859
8.45510 4699 -16.5692 -0.241712
8.45723 4709 -16.2907 -0.237398
8.45956 4720 -15.5813 -0.226794
8.46189 4731 -16.3507 -0.237717
8.46400 4741 -15.3476 -0.222898
8.46632 4752 -15.5379 -0.225400
8.46863 4763 -15.3569 -0.222517
8.47073 4773 -15.7438 -0.227884
8.47303 4784 -15.5528 -0.224860
8.47533 4795 -15.7790 -0.227868
