logY Y Sw sqrtY_times_Sw
9.49311 13268 -0.002096824293 -0.241526
9.51613 13577 -0.002239410462 -0.260937
9.53921 13894 -0.002019311992 -0.238022
9.56233 14219 -0.001721047709 -0.205224
9.58541 14551 -0.001658724748 -0.200088
9.60851 14891 -0.001806468222 -0.220441
9.63161 15239 -0.001688302730 -0.208415
9.65464 15594 -0.001352170165 -0.168854
9.67778 15959 -0.0009993314907 -0.126244
9.70082 16331 -0.0008037659554 -0.102716
9.72394 16713 -0.001023773374 -0.132352
9.74701 17103 -0.001164889155 -0.152342
9.77007 17502 -0.001186344785 -0.156948
9.79317 17911 -0.0009222028879 -0.123420
9.81624 18329 -0.0007136415444 -0.096616
9.83932 18757 -0.0001264072031 -0.017312
9.86241 19195 0.0008596361859 0.119099
9.88553 19644 0.001493181712 0.209280
9.90857 20102 0.001581638881 0.224247
9.93169 20572 0.001206958707 0.173113
9.95475 21052 0.0004524492597 0.065647
9.97785 21544 0.0001986385949 0.029156
10.00093 22047 0.0006046846855 0.089785
10.02402 22562 0.001048815660 0.157539
10.04711 23089 0.001353005326 0.205590
10.07019 23628 0.001489577548 0.228969
10.09328 24180 0.001313425803 0.204237
10.11634 24744 0.0009894496815 0.155643
10.13943 25322 0.0008940474262 0.142269
10.16250 25913 0.0007632488133 0.122864
10.18562 26519 0.0008081663647 0.131607
10.20869 27138 0.0006369898401 0.104935
10.23178 27772 0.0006428889722 0.107137
10.25485 28420 0.0005130701675 0.086495
10.27794 29084 0.0009042286435 0.154207
10.30102 29763 0.001073597698 0.185217
10.32410 30458 0.001347101191 0.235099
10.34718 31169 0.001193982435 0.210795
10.37027 31897 0.001264906907 0.225909
10.39336 32642 0.001223243527 0.221005
10.41643 33404 0.001003502882 0.183408
10.43951 34184 0.0007875678399 0.145613
10.46262 34983 0.0001043440047 0.019516
10.48570 35800 -0.00002981717858 -0.005642
10.50879 36636 -0.00007055995134 -0.013506
10.53186 37491 -0.0003858801209 -0.074716
10.55495 38367 -0.0006473272221 -0.126795
10.57804 39263 -0.001037372111 -0.205554
10.60112 40180 -0.001417687800 -0.284175
10.62420 41118 -0.001107630885 -0.224601
10.64728 42078 -0.001161203747 -0.238197
10.67037 43061 -0.001026264785 -0.212962
10.69344 44066 -0.001151192895 -0.241657
10.71653 45095 -0.001264548644 -0.268534
10.73961 46148 -0.001153616515 -0.247821
10.76270 47226 -0.001466521604 -0.318698
10.78579 48329 -0.001554186203 -0.341670
10.80886 49457 -0.001568971385 -0.348922
10.83194 50612 -0.001281349485 -0.288267
10.85503 51794 -0.0008428483901 -0.191818
10.87812 53004 -0.0005590534807 -0.128709
10.90121 54242 0.0001027121858 0.023922
10.92428 55508 0.0003402849585 0.080172
10.94736 56804 0.0004490780978 0.107031
10.97045 58131 0.0004642533334 0.111933
10.99353 59488 0.0006264014801 0.152780
11.01663 60878 0.0006310637327 0.155705
11.03970 62299 0.0002757443197 0.068825
11.06279 63754 -0.0002687686590 -0.067863
11.08587 65243 -0.0009030026254 -0.230651
11.10895 66766 -0.0006690429200 -0.172875
11.13205 68326 -0.00009069723240 -0.023708
11.15512 69921 0.0001904611372 0.050363
11.17821 71554 0.0004605359370 0.123191
11.20129 73225 0.0004175168976 0.112981
11.22438 74935 0.0003682403308 0.100803
11.24746 76685 0.0001252223179 0.034677
11.27054 78475 0.0002045534613 0.057302
11.29362 80308 0.0004150764893 0.117627
11.31670 82183 0.0004325591058 0.124004
11.33980 84103 0.0005829628958 0.169062
11.36288 86067 0.0007518675629 0.220577
11.38596 88076 0.0005703158438 0.169256
11.40904 90133 0.0004192832407 0.125878
11.43213 92238 0.0005046228633 0.153258
11.45521 94392 0.0006151494367 0.188994
11.47829 96596 0.0004749534951 0.147615
11.50138 98852 0.0004678523373 0.147096
11.52446 101160 0.0004357193747 0.138583
11.54755 103523 0.0006809416506 0.219093
11.57063 105940 0.0009618572507 0.313069
11.59371 108414 0.0007461336189 0.245674
11.61680 110946 0.0006678027264 0.222435
11.63988 113537 0.0006240781189 0.210285
11.66296 116188 0.0004495386521 0.153231
11.68605 118901 0.00006802880364 0.023458
11.70913 121678 -0.0001077749421 -0.037594
11.73221 124519 -0.0001492999343 -0.052684
11.75530 127427 -0.0001540550439 -0.054993
11.77838 130403 -0.0002496534812 -0.090153
11.80147 133448 -0.0004711465885 -0.172112
11.82455 136564 -0.0006338068662 -0.234221
11.84763 139753 -0.0006858951599 -0.256412
11.87072 143017 -0.0006804989483 -0.257348
11.89380 146357 -0.0006230182416 -0.238346
11.91688 149774 -0.0005824798390 -0.225423
11.93997 153272 -0.0004762097121 -0.186436
11.96305 156851 -0.0003917605517 -0.155154
11.98614 160514 -0.0003956754784 -0.158524
12.00922 164262 -0.0004514525281 -0.182970
12.03230 168098 -0.0004319750092 -0.177109
12.05538 172023 -0.0004084622941 -0.169412
12.07847 176041 -0.0003973871527 -0.166733
12.10156 180152 -0.0005414918632 -0.229833
12.12463 184358 -0.0006500204318 -0.279099
12.14772 188664 -0.0005360898673 -0.232853
12.17080 193069 -0.0004254215046 -0.186929
12.19389 197578 -0.0003399628733 -0.151113
12.21697 202192 -0.0001811147139 -0.081440
12.24005 206913 -0.0001116768928 -0.050799
12.26314 211745 0.00006542074787 0.030104
12.28622 216690 0.00008322131491 0.038739
12.30931 221750 0.00008842056113 0.041638
12.33239 226928 0.00006911569655 0.032925
12.35547 232228 0.00001867206136 0.008998
12.37856 237651 0.0001359067285 0.066254
12.40164 243200 0.0003152600633 0.155471
12.42472 248879 0.0005963612478 0.297511
12.44781 254691 0.0006340983873 0.320010
12.47089 260639 0.0005657001142 0.288806
12.49397 266725 0.0004058518569 0.209604
12.51706 272954 0.0003438304200 0.179634
12.54014 279328 0.0002923821361 0.154528
12.56323 285851 0.00003046760215 0.016290
12.58631 292526 -0.00006372161004 -0.034464
12.60939 299357 0.0001020327444 0.055826
12.63248 306348 0.0002933037802 0.162340
12.65556 313502 0.0004027241051 0.225490
12.67864 320823 0.0003356053676 0.190091
12.70173 328315 0.0002346384075 0.134445
12.72481 335981 0.00006000962026 0.034784
12.74789 343827 0.00007526668897 0.044134
12.77098 351856 0.0003159101914 0.187390
12.79406 360073 0.0002294961243 0.137712
12.81714 368481 0.0001713448414 0.104011
12.84023 377086 0.0002069614769 0.127090
12.86331 385892 0.0002261493985 0.140484
12.88640 394903 0.0001126694440 0.070803
12.90948 404125 -0.000001735954372 -0.001104
12.93256 413562 -0.00008863080592 -0.056997
12.95565 423220 -0.00009989906404 -0.064990
12.97873 433103 -0.00006941351315 -0.045681
13.00181 443217 -0.00002105305326 -0.014016
13.02490 453567 0.00006467717091 0.043558
13.04798 464158 0.0001833331425 0.124903
13.07106 474997 0.0002266781662 0.156227
13.09415 486090 0.00008549028613 0.059604
13.11723 497441 -0.0001005330212 -0.070905
13.14032 509057 -0.0002708143468 -0.193221
13.16340 520945 -0.0004163842311 -0.300532
13.18648 533110 -0.0004427401124 -0.323264
13.20957 545559 -0.0004469010322 -0.330090
13.23265 558299 -0.0004495401692 -0.335894
13.25573 571336 -0.0004279799689 -0.323496
13.27882 584678 -0.0004105683782 -0.313938
13.30190 598332 -0.0004136996807 -0.320005
13.32498 612304 -0.0004442723381 -0.347642
13.34807 626603 -0.0003603412163 -0.285240
13.37115 641235 -0.0001340605498 -0.107352
13.39423 656209 -0.00008066972801 -0.065348
13.41732 671533 -0.0001146759165 -0.093974
13.44040 687215 -0.00003329491284 -0.027601
13.46349 703263 -0.00008480079360 -0.071115
13.48657 719685 -0.0002155300364 -0.182843
13.50965 736491 -0.0001840744508 -0.157971
13.53274 753690 -0.00001553755007 -0.013489
13.55582 771290 0.00007584149546 0.066606
13.57890 789301 0.0001370507811 0.121759
13.60199 807733 0.0001851911971 0.166439
13.62507 826595 0.0003020513672 0.274617
13.64815 845898 0.0003494301689 0.321380
13.67124 865652 0.0003298792861 0.306921
13.69432 885866 0.0002567471807 0.241652
13.71740 906553 0.0001845768835 0.175741
13.74049 927723 0.0001835622358 0.176804
13.76357 949387 0.0001776468005 0.173093
13.78666 971557 0.00008508981330 0.083871
13.80974 994245 0.000006489818482 0.006471
13.83282 1017463 -0.00002414231472 -0.024352
13.85591 1041223 0.00002031165841 0.020726
13.87899 1065537 0.00007411369835 0.076504
13.90207 1090420 0.00009866454290 0.103029
13.92516 1115883 0.00008597990805 0.090825
13.94824 1141942 0.0001649231157 0.176240
13.97132 1168608 0.0002377056140 0.256965
13.99441 1195898 0.0002031287834 0.222136
14.01749 1223824 0.0001637781309 0.181182
14.04057 1252403 0.0002169365572 0.242775
14.06366 1281649 0.0002065735320 0.233862
14.08674 1311579 0.00008813171246 0.100932
14.10983 1342207 -0.00001919527742 -0.022238
14.13291 1373550 0.000008003009464 0.009379
14.15599 1405625 0.00005149171735 0.061048
14.17908 1438449 0.00002711190744 0.032517
14.20216 1472040 0.00001040032758 0.012618
14.22524 1506415 0.00005639401704 0.069216
14.24833 1541593 0.00009688845878 0.120298
14.27141 1577593 0.00002664163207 0.033462
14.29449 1614433 -0.00009277078863 -0.117875
14.31758 1652133 -0.0001501784690 -0.193032
14.34066 1690714 -0.0002105453810 -0.273767
14.36374 1730195 -0.0002589591596 -0.340627
14.38683 1770599 -0.0002671467367 -0.355476
14.40991 1811946 -0.0002647302219 -0.356349
14.43300 1854259 -0.0002384895278 -0.324754
14.45608 1897559 -0.0002240755191 -0.308668
14.47916 1941871 -0.0001737231372 -0.242085
14.50225 1987218 -0.0001545955439 -0.217931
14.52533 2033624 -0.0001319326267 -0.188143
14.54841 2081113 -0.0001137167728 -0.164049
14.57150 2129711 -0.00009147354785 -0.133492
14.59458 2179444 -0.00008288905286 -0.122369
14.61766 2230339 -0.00005586386428 -0.083429
14.64075 2282422 -0.00003899232131 -0.058908
14.66383 2335721 -0.00002943586593 -0.044987
14.68691 2390265 -0.00002607760397 -0.040317
14.71000 2446082 -0.00005012755800 -0.078399
14.73308 2503203 -0.00006711059994 -0.106179
14.75617 2561658 -0.00006357834578 -0.101758
14.77925 2621478 -0.00002760841587 -0.044701
14.80233 2682695 0.00004112961926 0.067366
14.82542 2745342 0.0001178320661 0.195237
14.84850 2809451 0.0001583727553 0.265455
14.87158 2875058 0.0001334879451 0.226342
14.89467 2942196 0.0001155755765 0.198245
14.91775 3010902 0.00009973055971 0.173052
14.94083 3081213 0.00005249685321 0.092150
14.96392 3153166 0.00001700651784 0.030199
14.98700 3226799 0.00002331505981 0.041882
15.01008 3302151 0.00002506699780 0.045551
15.03317 3379263 0.00007382049265 0.135703
15.05625 3458176 0.0001025345851 0.190675
15.07934 3538931 0.0001151281919 0.216580
15.10242 3621572 0.0001077333877 0.205021
15.12550 3706144 0.0001023261151 0.196992
15.14859 3792690 0.00009629636047 0.187536
15.17167 3881257 0.00005669166676 0.111688
15.19475 3971892 0.00004608966658 0.091855
15.21784 4064644 0.00008824781223 0.177916
15.24092 4159562 0.0001028462958 0.209755
15.26400 4256696 0.00008043089161 0.165943
15.28709 4356099 0.00006842410876 0.142810
15.31017 4457822 0.00006022744455 0.127162
15.33325 4561922 0.00003021995085 0.064546
15.35634 4668452 -6.878048256e-7 -0.001486
15.37942 4777470 -0.00005690763210 -0.124385
15.40251 4889034 -0.00009039717347 -0.199879
15.42559 5003202 -0.00007497225292 -0.167697
15.44867 5120037 -0.00001571809719 -0.035566
15.47176 5239601 -0.000002811580223 -0.006436
15.49484 5361956 -0.00001827396709 -0.042315
15.51792 5487169 -0.000009194208076 -0.021537
15.54101 5615306 -0.00001157728944 -0.027434
15.56409 5746434 -0.00004160470329 -0.099734
15.58717 5880625 -0.00003640138664 -0.088273
15.61026 6017950 -0.00002951181774 -0.072397
15.63334 6158482 -0.00002364044534 -0.058667
15.65642 6302295 -0.00003608591723 -0.090591
15.67951 6449466 -0.00005370317445 -0.136384
15.70259 6600075 -0.00005409874336 -0.138983
15.72568 6754200 -0.00007905060801 -0.205443
15.74876 6911924 -0.00009016508186 -0.237049
15.77184 7073332 -0.0001250244322 -0.332512
15.79493 7238509 -0.0001516082940 -0.407894
15.81801 7407543 -0.0001324620034 -0.360519
15.84109 7580524 -0.00008286894557 -0.228161
15.86418 7757545 -0.00007227309504 -0.201298
15.88726 7938699 -0.00004779292015 -0.134660
15.91034 8124084 -0.00003366732106 -0.095961
15.93343 8313798 -0.000001683153974 -0.004853
15.95651 8507942 -0.000005480769130 -0.015987
15.97959 8706620 -0.00002994270903 -0.088352
16.00268 8909938 -0.00006374707952 -0.190282
16.02576 9118003 -0.00009547874923 -0.288308
16.04884 9330927 -0.00005087139820 -0.155395
16.07193 9548823 0.00001752299014 0.054148
16.09501 9771808 0.00005785394490 0.180851
16.11810 10000000 0.00006312038005 0.199604
