logY Y P PoverSqrtY
7.03527 1136 -6.3958 -0.189760
7.03791 1139 -6.1662 -0.182706
7.03966 1141 -6.1965 -0.183443
7.04229 1144 -6.2360 -0.184372
7.04491 1147 -6.0208 -0.177776
7.04665 1149 -5.8966 -0.173958
7.04925 1152 -6.0184 -0.177320
7.05099 1154 -6.2467 -0.183887
7.05359 1157 -6.1984 -0.182228
7.05618 1160 -6.1825 -0.181526
7.05790 1162 -6.1689 -0.180970
7.06048 1165 -6.4238 -0.188203
7.06219 1167 -6.5852 -0.192767
7.06476 1170 -6.4334 -0.188083
7.06732 1173 -6.5591 -0.191512
7.06902 1175 -6.6840 -0.194992
7.07157 1178 -6.9788 -0.203334
7.07412 1181 -6.7795 -0.197276
7.07581 1183 -6.6868 -0.194413
7.07834 1186 -6.7958 -0.197333
7.08087 1189 -6.6945 -0.194146
7.08255 1191 -6.4748 -0.187617
7.08506 1194 -6.3323 -0.183257
7.08757 1197 -6.2984 -0.182045
7.08924 1199 -6.3763 -0.184146
7.09174 1202 -6.1635 -0.177776
7.09423 1205 -5.9626 -0.171768
7.09589 1207 -5.9465 -0.171162
7.09838 1210 -6.0357 -0.173514
7.10085 1213 -5.9809 -0.171725
7.10332 1216 -5.8835 -0.168720
7.10497 1218 -6.0582 -0.173587
7.10743 1221 -6.1328 -0.175510
7.10988 1224 -6.0229 -0.172152
7.11233 1227 -5.9647 -0.170281
7.11396 1229 -6.0492 -0.172551
7.11639 1232 -6.1556 -0.175373
7.11883 1235 -5.9086 -0.168132
7.12125 1238 -5.6851 -0.161576
7.12367 1241 -5.6123 -0.159315
7.12528 1243 -5.6686 -0.160782
7.12769 1246 -5.6670 -0.160544
7.13010 1249 -5.6504 -0.159882
7.13250 1252 -5.7598 -0.162781
7.13489 1255 -5.8366 -0.164754
7.13648 1257 -5.8468 -0.164910
7.13887 1260 -5.9001 -0.166216
7.14125 1263 -6.0812 -0.171114
7.14362 1266 -6.0834 -0.170974
7.14598 1269 -6.0355 -0.169428
7.14835 1272 -6.1589 -0.172686
7.14992 1274 -6.1913 -0.173460
7.15227 1277 -6.3880 -0.178760
7.15462 1280 -6.3792 -0.178303
7.15696 1283 -6.4140 -0.179067
7.15929 1286 -6.6073 -0.184249
7.16162 1289 -6.6094 -0.184092
7.16395 1292 -6.5981 -0.183563
7.16627 1295 -6.7711 -0.188159
7.16858 1298 -6.8911 -0.191271
7.17089 1301 -6.7496 -0.187127
7.17242 1303 -6.7710 -0.187577
7.17472 1306 -6.6553 -0.184159
7.17702 1309 -6.7777 -0.187331
7.17931 1312 -6.7281 -0.185749
7.18159 1315 -6.6855 -0.184362
7.18387 1318 -6.7425 -0.185723
7.18614 1321 -6.7726 -0.186340
7.18841 1324 -6.5809 -0.180858
7.19068 1327 -6.4564 -0.177238
7.19293 1330 -6.5290 -0.179028
7.19519 1333 -6.3951 -0.175160
7.19744 1336 -6.4326 -0.175987
7.19968 1339 -6.5720 -0.179599
7.20192 1342 -6.8344 -0.186561
7.20415 1345 -6.6262 -0.180677
7.20638 1348 -6.7276 -0.183238
7.20860 1351 -6.8301 -0.185822
7.21082 1354 -6.9529 -0.188954
7.21303 1357 -6.7150 -0.182288
7.21524 1360 -6.7057 -0.181834
7.21744 1363 -6.9584 -0.188479
7.22037 1367 -6.7395 -0.182281
7.22257 1370 -6.5688 -0.177471
7.22475 1373 -6.6847 -0.180403
7.22694 1376 -6.6107 -0.178213
7.22911 1379 -6.4265 -0.173058
7.23129 1382 -6.5910 -0.177295
7.23346 1385 -6.7572 -0.181570
7.23562 1388 -6.8410 -0.183623
7.23778 1391 -6.6865 -0.179282
7.23993 1394 -6.8019 -0.182179
7.24280 1398 -6.9481 -0.185828
7.24494 1401 -6.9284 -0.185103
7.24708 1404 -7.0413 -0.187919
7.24922 1407 -7.3787 -0.196714
7.25134 1410 -7.3329 -0.195285
7.25347 1413 -7.3538 -0.195633
7.25630 1417 -7.6267 -0.202607
7.25841 1420 -7.7527 -0.205736
7.26052 1423 -7.5021 -0.198874
7.26263 1426 -7.3933 -0.195785
7.26473 1429 -7.5141 -0.198774
7.26753 1433 -7.6126 -0.201099
7.26962 1436 -7.3975 -0.195213
7.27170 1439 -7.5497 -0.199021
7.27379 1442 -7.6416 -0.201235
7.27656 1446 -7.5060 -0.197389
7.27863 1449 -7.5329 -0.197892
7.28070 1452 -7.6761 -0.201444
7.28276 1455 -7.6376 -0.200227
7.28551 1459 -7.6996 -0.201577
7.28756 1462 -7.7582 -0.202902
7.28961 1465 -7.8854 -0.206019
7.29234 1469 -7.7463 -0.202109
7.29438 1472 -7.9297 -0.206682
7.29641 1475 -7.9749 -0.207648
7.29845 1478 -7.9287 -0.206236
7.30115 1482 -7.8753 -0.204570
7.30317 1485 -8.0513 -0.208930
7.30519 1488 -7.8923 -0.204597
7.30787 1492 -7.8276 -0.202650
7.30988 1495 -7.8711 -0.203572
7.31255 1499 -7.7807 -0.200964
7.31455 1502 -7.7605 -0.200241
7.31655 1505 -7.8481 -0.202300
7.31920 1509 -7.6899 -0.197958
7.32119 1512 -7.3691 -0.189512
7.32383 1516 -7.2117 -0.185221
7.32581 1519 -7.2549 -0.186144
7.32778 1522 -7.0492 -0.180689
7.33041 1526 -7.1378 -0.182721
7.33237 1529 -7.1229 -0.182161
7.33498 1533 -6.8733 -0.175546
7.33694 1536 -6.8335 -0.174361
7.33954 1540 -6.8490 -0.174529
7.34148 1543 -6.7498 -0.171833
7.34407 1547 -6.7352 -0.171241
7.34601 1550 -6.9978 -0.177744
7.34859 1554 -6.7633 -0.171567
7.35052 1557 -6.7910 -0.172103
7.35308 1561 -6.7628 -0.171169
7.35500 1564 -6.6075 -0.167078
7.35756 1568 -6.6168 -0.167099
7.35947 1571 -6.8796 -0.173570
7.36201 1575 -6.8612 -0.172887
7.36391 1578 -6.7183 -0.169125
7.36645 1582 -6.8782 -0.172931
7.36834 1585 -7.0445 -0.176944
7.37086 1589 -7.0708 -0.177380
7.37275 1592 -7.1405 -0.178962
7.37526 1596 -7.3169 -0.183152
7.37776 1600 -6.9547 -0.173866
7.37963 1603 -7.0097 -0.175079
7.38212 1607 -6.6952 -0.167015
7.38399 1610 -6.4626 -0.161062
7.38647 1614 -6.2635 -0.155906
7.38895 1618 -6.3287 -0.157335
7.39080 1621 -6.2301 -0.154740
7.39326 1625 -6.2076 -0.153991
7.39572 1629 -6.3056 -0.156232
7.39756 1632 -6.0415 -0.149550
7.40001 1636 -6.1939 -0.153134
7.40245 1640 -6.4360 -0.158926
7.40428 1643 -6.3797 -0.157390
7.40671 1647 -6.5126 -0.160476
7.40914 1651 -6.6845 -0.164510
7.41156 1655 -6.5268 -0.160435
7.41337 1658 -6.4884 -0.159348
7.41578 1662 -6.7033 -0.164428
7.41818 1666 -6.5085 -0.159457
7.41998 1669 -6.5735 -0.160906
7.42237 1673 -6.7607 -0.165289
7.42476 1677 -6.6159 -0.161555
7.42714 1681 -6.8441 -0.166929
7.42952 1685 -7.0227 -0.171083
7.43130 1688 -7.1149 -0.173174
7.43367 1692 -7.3245 -0.178064
7.43603 1696 -7.3636 -0.178805
7.43838 1700 -7.1574 -0.173592
7.44073 1704 -7.3960 -0.179168
7.44249 1707 -7.4862 -0.181193
7.44483 1711 -7.5269 -0.181966
7.44717 1715 -7.6834 -0.185532
7.44950 1719 -7.5309 -0.181639
7.45182 1723 -7.4164 -0.178670
7.45414 1727 -7.6921 -0.185097
7.45645 1731 -7.5599 -0.181704
7.45876 1735 -7.4808 -0.179596
7.46049 1738 -7.5971 -0.182231
7.46279 1742 -7.2788 -0.174396
7.46508 1746 -7.1562 -0.171262
7.46737 1750 -7.0234 -0.167891
7.46965 1754 -6.8855 -0.164408
7.47193 1758 -7.0438 -0.167996
7.47420 1762 -6.9437 -0.165419
7.47647 1766 -6.7956 -0.161709
7.47873 1770 -6.9374 -0.164896
7.48099 1774 -7.0179 -0.166621
7.48324 1778 -7.2112 -0.171017
7.48549 1782 -7.3221 -0.173454
7.48773 1786 -7.3497 -0.173911
7.48997 1790 -7.5867 -0.179318
7.49220 1794 -7.6350 -0.180260
7.49443 1798 -7.4977 -0.176822
7.49665 1802 -7.6139 -0.179361
7.49887 1806 -7.8430 -0.184555
7.50108 1810 -8.0442 -0.189080
7.50329 1814 -8.2927 -0.194706
7.50549 1818 -8.2375 -0.193197
7.50824 1823 -8.4568 -0.198067
7.51043 1827 -8.4676 -0.198103
7.51262 1831 -8.4083 -0.196500
7.51480 1835 -8.4133 -0.196402
7.51698 1839 -8.2177 -0.191629
7.51915 1843 -8.0777 -0.188158
7.52132 1847 -8.1764 -0.190252
7.52402 1852 -7.8823 -0.183162
7.52618 1856 -8.0691 -0.187300
7.52833 1860 -8.0963 -0.187729
7.53048 1864 -7.9921 -0.185113
7.53262 1868 -8.2979 -0.191991
7.53476 1872 -8.4072 -0.194311
7.53743 1877 -8.5457 -0.197249
7.53956 1881 -8.8550 -0.204170
7.54168 1885 -8.6057 -0.198211
7.54380 1889 -8.6721 -0.199529
7.54645 1894 -8.8025 -0.202263
7.54856 1898 -8.6148 -0.197742
7.55066 1902 -8.6509 -0.198360
7.55276 1906 -8.2328 -0.188575
7.55538 1911 -8.1699 -0.186889
7.55747 1915 -8.3727 -0.191329
7.55956 1919 -8.0565 -0.183910
7.56216 1924 -8.2017 -0.186984
7.56424 1928 -8.0247 -0.182759
7.56631 1932 -7.7838 -0.177088
7.56890 1937 -7.7469 -0.176021
7.57096 1941 -7.5271 -0.170850
7.57302 1945 -7.5389 -0.170941
7.57558 1950 -7.4141 -0.167895
7.57763 1954 -7.2087 -0.163078
7.58019 1959 -7.4265 -0.167790
7.58223 1963 -7.2493 -0.163620
7.58426 1967 -7.3874 -0.166567
7.58680 1972 -7.4099 -0.166863
7.58883 1976 -7.4100 -0.166697
7.59136 1981 -7.3897 -0.166030
7.59337 1985 -7.2081 -0.161787
7.59589 1990 -7.2801 -0.163196
7.59790 1994 -7.3269 -0.164082
7.60040 1999 -7.2413 -0.161961
7.60240 2003 -7.2469 -0.161925
7.60489 2008 -7.0207 -0.156675
7.60688 2012 -7.1826 -0.160128
7.60937 2017 -7.0465 -0.156898
7.61135 2021 -7.0033 -0.155782
7.61382 2026 -7.0960 -0.157650
7.61579 2030 -6.9282 -0.153769
7.61825 2035 -7.0172 -0.155554
7.62071 2040 -6.7989 -0.150530
7.62266 2044 -6.8274 -0.151013
7.62511 2049 -6.7213 -0.148485
7.62706 2053 -6.9099 -0.152504
7.62949 2058 -7.2201 -0.159155
7.63192 2063 -7.3065 -0.160864
7.63385 2067 -7.4534 -0.163939
7.63627 2072 -7.1848 -0.157840
7.63868 2077 -7.4126 -0.162649
7.64060 2081 -7.3740 -0.161646
7.64300 2086 -7.3157 -0.160176
7.64540 2091 -7.3270 -0.160233
7.64731 2095 -7.2844 -0.159148
7.64969 2100 -7.6273 -0.166442
7.65207 2105 -7.5020 -0.163512
7.65444 2110 -7.6647 -0.166860
7.65634 2114 -7.7834 -0.169283
7.65870 2119 -7.8564 -0.170670
7.66106 2124 -8.0574 -0.174832
7.66341 2129 -8.1054 -0.175666
7.66528 2133 -8.1861 -0.177247
7.66763 2138 -7.8876 -0.170586
7.66996 2143 -7.9876 -0.172545
7.67229 2148 -8.0402 -0.173481
7.67462 2153 -7.8786 -0.169795
7.67694 2158 -7.8999 -0.170057
7.67879 2162 -7.8225 -0.168235
7.68110 2167 -7.7460 -0.166399
7.68340 2172 -7.4071 -0.158935
7.68570 2177 -7.5243 -0.161263
7.68800 2182 -7.4585 -0.159669
7.69029 2187 -7.5652 -0.161769
7.69257 2192 -7.4723 -0.159599
7.69485 2197 -7.4780 -0.159541
7.69712 2202 -7.5523 -0.160942
7.69939 2207 -7.4521 -0.158627
7.70165 2212 -7.4671 -0.158767
7.70391 2217 -7.1566 -0.151993
7.70616 2222 -7.3340 -0.155586
7.70841 2227 -6.9832 -0.147976
7.71065 2232 -7.1308 -0.150935
7.71289 2237 -7.0921 -0.149948
7.71512 2242 -7.1853 -0.151750
7.71735 2247 -7.1720 -0.151301
7.71957 2252 -7.1941 -0.151598
7.72179 2257 -7.2791 -0.153220
7.72400 2262 -7.1303 -0.149922
7.72621 2267 -7.1918 -0.151046
7.72842 2272 -6.8956 -0.144666
7.73061 2277 -6.7986 -0.142476
7.73281 2282 -6.7331 -0.140947
7.73543 2288 -7.0294 -0.146958
7.73762 2293 -6.9808 -0.145783
7.73979 2298 -7.2625 -0.151499
7.74197 2303 -7.2005 -0.150042
7.74414 2308 -7.1252 -0.148312
7.74630 2313 -6.7845 -0.141070
7.74889 2319 -6.7021 -0.139175
7.75105 2324 -6.6130 -0.137178
7.75319 2329 -6.5486 -0.135695
7.75534 2334 -6.6757 -0.138180
7.75791 2340 -6.6454 -0.137376
7.76004 2345 -6.7169 -0.138706
7.76217 2350 -6.7739 -0.139734
7.76430 2355 -6.8734 -0.141637
7.76684 2361 -6.7414 -0.138739
7.76896 2366 -6.8392 -0.140603
7.77107 2371 -6.4606 -0.132680
7.77359 2377 -6.5811 -0.134984
7.77570 2382 -6.3038 -0.129160
7.77779 2387 -6.5315 -0.133687
7.78030 2393 -6.6272 -0.135476
7.78239 2398 -7.0037 -0.143023
7.78489 2404 -6.9329 -0.141400
7.78697 2409 -7.2147 -0.146994
7.78904 2414 -6.8343 -0.139100
7.79152 2420 -7.2374 -0.147120
7.79359 2425 -7.3039 -0.148320
7.79606 2431 -7.5947 -0.154035
7.79811 2436 -7.5664 -0.153302
7.80057 2442 -8.0354 -0.162606
7.80262 2447 -7.8990 -0.159682
7.80507 2453 -8.1460 -0.164473
7.80710 2458 -7.8904 -0.159151
7.80954 2464 -7.8879 -0.158906
7.81157 2469 -7.9167 -0.159325
7.81400 2475 -8.0573 -0.161958
7.81642 2481 -7.7654 -0.155902
7.81843 2486 -8.0099 -0.160648
7.82084 2492 -7.8994 -0.158241
7.82285 2497 -7.8359 -0.156813
7.82525 2503 -7.6431 -0.152770
7.82764 2509 -7.7635 -0.154991
7.82963 2514 -7.6226 -0.152026
7.83201 2520 -8.0009 -0.159381
7.83439 2526 -8.0162 -0.159498
7.83637 2531 -8.4943 -0.168843
7.83874 2537 -8.5912 -0.170565
7.84110 2543 -8.5865 -0.170272
7.84306 2548 -8.4234 -0.166875
7.84542 2554 -8.5146 -0.168483
7.84776 2560 -8.5135 -0.168263
7.85010 2566 -8.3329 -0.164502
7.85205 2571 -8.4247 -0.166150
7.85438 2577 -8.4776 -0.167001
7.85671 2583 -8.8386 -0.173908
7.85903 2589 -8.8421 -0.173776
7.86134 2595 -8.9373 -0.175444
7.86365 2601 -8.5058 -0.166779
7.86557 2606 -8.6727 -0.169890
7.86787 2612 -8.4329 -0.165003
7.87017 2618 -8.2524 -0.161285
7.87246 2624 -8.1585 -0.159268
7.87474 2630 -8.4770 -0.165297
7.87702 2636 -8.2634 -0.160947
7.87929 2642 -8.2887 -0.161257
7.88156 2648 -8.0745 -0.156912
7.88382 2654 -8.0282 -0.155835
7.88608 2660 -7.9493 -0.154131
7.88833 2666 -7.6599 -0.148352
7.89058 2672 -7.8065 -0.151022
7.89283 2678 -7.7327 -0.149426
7.89506 2684 -7.6885 -0.148405
7.89730 2690 -7.2508 -0.139800
7.89952 2696 -7.1337 -0.137390
7.90175 2702 -6.6938 -0.128775
7.90397 2708 -6.8308 -0.131264
7.90618 2714 -6.6916 -0.128447
7.90839 2720 -6.6456 -0.127424
7.91059 2726 -6.5626 -0.125693
7.91279 2732 -6.4374 -0.123159
7.91535 2739 -6.4565 -0.123368
7.91754 2745 -6.4451 -0.123015
7.91972 2751 -6.6272 -0.126352
7.92190 2757 -6.5878 -0.125465
7.92407 2763 -6.8291 -0.129919
7.92660 2770 -7.0782 -0.134487
7.92877 2776 -7.0580 -0.133960
7.93093 2782 -6.9662 -0.132074
7.93308 2788 -6.6677 -0.126278
7.93559 2795 -7.1207 -0.134689
7.93773 2801 -7.1705 -0.135485
7.93987 2807 -7.2861 -0.137523
7.94236 2814 -7.6328 -0.143887
7.94449 2820 -7.7695 -0.146308
7.94662 2826 -7.9984 -0.150459
7.94909 2833 -8.0329 -0.150920
7.95121 2839 -8.3726 -0.157136
7.95332 2845 -8.4645 -0.158695
7.95578 2852 -8.4406 -0.158051
7.95788 2858 -8.7064 -0.162857
7.96032 2865 -8.7463 -0.163403
7.96242 2871 -8.8642 -0.165434
7.96485 2878 -8.7158 -0.162466
7.96693 2884 -8.7636 -0.163187
7.96936 2891 -8.6523 -0.160919
7.97143 2897 -8.5469 -0.158795
7.97384 2904 -8.6864 -0.161192
7.97591 2910 -8.4843 -0.157278
7.97831 2917 -8.5842 -0.158939
7.98037 2923 -8.5629 -0.158382
7.98276 2930 -8.4776 -0.156617
7.98480 2936 -8.6715 -0.160036
7.98718 2943 -8.2813 -0.152652
7.98956 2950 -8.5892 -0.158140
7.99159 2956 -8.6446 -0.158998
7.99396 2963 -8.7800 -0.161297
7.99632 2970 -8.7351 -0.160284
7.99834 2976 -8.5555 -0.156830
8.00068 2983 -8.7930 -0.160995
8.00303 2990 -8.5611 -0.156565
8.00503 2996 -8.6670 -0.158343
8.00737 3003 -9.0394 -0.164953
8.00970 3010 -8.6297 -0.157294
8.01202 3017 -8.3322 -0.151695
8.01434 3024 -8.0657 -0.146673
8.01632 3030 -7.7544 -0.140872
8.01863 3037 -7.5835 -0.137609
8.02093 3044 -7.5770 -0.137333
8.02322 3051 -7.6996 -0.139396
8.02552 3058 -7.8691 -0.142301
8.02780 3065 -7.8262 -0.141362
8.03008 3072 -7.7347 -0.139551
8.03204 3078 -7.7544 -0.139769
8.03431 3085 -7.8048 -0.140519
8.03657 3092 -8.1055 -0.145768
8.03883 3099 -8.1272 -0.145992
8.04109 3106 -8.2056 -0.147234
8.04334 3113 -8.4709 -0.151823
8.04559 3120 -8.5891 -0.153770
8.04783 3127 -8.7100 -0.155760
8.05007 3134 -9.0325 -0.161346
8.05230 3141 -8.9218 -0.159191
8.05452 3148 -9.0130 -0.160640
8.05706 3156 -9.0651 -0.161362
8.05928 3163 -8.7584 -0.155731
8.06149 3170 -8.8783 -0.157689
8.06369 3177 -8.4622 -0.150132
8.06589 3184 -8.5195 -0.150983
8.06809 3191 -8.7171 -0.154316
8.07028 3198 -8.5781 -0.151688
8.07278 3206 -8.5517 -0.151033
8.07496 3213 -8.7557 -0.154467
8.07714 3220 -8.7120 -0.153529
8.07931 3227 -8.9871 -0.158206
8.08178 3235 -9.5013 -0.167050
8.08395 3242 -9.4667 -0.166261
8.08610 3249 -9.4722 -0.166179
8.08856 3257 -9.3120 -0.163167
8.09071 3264 -9.0800 -0.158932
8.09285 3271 -9.0302 -0.157891
8.09529 3279 -9.1448 -0.159699
8.09743 3286 -9.2015 -0.160519
8.09955 3293 -9.4591 -0.164837
8.10198 3301 -9.6976 -0.168789
8.10410 3308 -9.6615 -0.167982
8.10651 3316 -9.3750 -0.162803
8.10862 3323 -9.6340 -0.167126
8.11103 3331 -9.7290 -0.168570
8.11313 3338 -9.6993 -0.167879
8.11552 3346 -9.6294 -0.166469
8.11761 3353 -9.7408 -0.168221
8.11999 3361 -9.6116 -0.165791
8.12207 3368 -9.6775 -0.166755
8.12445 3376 -9.6092 -0.165381
8.12652 3383 -9.3077 -0.160026
8.12888 3391 -9.2763 -0.159297
8.13124 3399 -9.1991 -0.157786
8.13329 3406 -9.2311 -0.158172
8.13564 3414 -9.5231 -0.162984
8.13798 3422 -9.9454 -0.170013
8.14002 3429 -9.9061 -0.169168
8.14235 3437 -9.4578 -0.161325
8.14468 3445 -9.2707 -0.157950
8.14700 3453 -9.2330 -0.157125
8.14902 3460 -9.1084 -0.154847
8.15133 3468 -9.1458 -0.155304
8.15364 3476 -9.2865 -0.157512
8.15594 3484 -9.0380 -0.153121
8.15823 3492 -8.6746 -0.146796
8.16052 3500 -8.5900 -0.145198
8.16252 3507 -8.6624 -0.146275
8.16479 3515 -8.6760 -0.146338
8.16707 3523 -8.9710 -0.151142
8.16934 3531 -9.1418 -0.153845
8.17160 3539 -9.0975 -0.152926
8.17386 3547 -8.9475 -0.150235
8.17611 3555 -8.8912 -0.149122
8.17836 3563 -8.7835 -0.147149
8.18060 3571 -8.4476 -0.141364
8.18284 3579 -8.0962 -0.135332
8.18507 3587 -7.9186 -0.132216
8.18730 3595 -7.8792 -0.131412
8.18952 3603 -7.8689 -0.131094
8.19202 3612 -7.9009 -0.131462
8.19423 3620 -8.2777 -0.137581
8.19644 3628 -8.2328 -0.136682
8.19864 3636 -8.2853 -0.137403
8.20084 3644 -8.4695 -0.140304
8.20303 3652 -8.5018 -0.140684
8.20549 3661 -8.3541 -0.138071
8.20767 3669 -8.1660 -0.134814
8.20985 3677 -7.7168 -0.127260
8.21203 3685 -7.4739 -0.123121
8.21447 3694 -7.6375 -0.125662
8.21663 3702 -7.8380 -0.128822
8.21879 3710 -8.3233 -0.136650
8.22121 3719 -8.6233 -0.141404
8.22336 3727 -8.2188 -0.134626
8.22550 3735 -8.0121 -0.131099
8.22791 3744 -7.9222 -0.129473
8.23004 3752 -8.0151 -0.130852
8.23244 3761 -8.0897 -0.131911
8.23456 3769 -7.7513 -0.126258
8.23695 3778 -7.6590 -0.124607
8.23907 3786 -7.7325 -0.125669
8.24144 3795 -7.7090 -0.125139
8.24355 3803 -8.0005 -0.129733
8.24591 3812 -7.9253 -0.128364
8.24801 3820 -8.1519 -0.131895
8.25036 3829 -8.6226 -0.139346
8.25271 3838 -9.0720 -0.146437
8.25479 3846 -9.1880 -0.148155
8.25713 3855 -9.4094 -0.151547
8.25946 3864 -9.4878 -0.152633
8.26153 3872 -9.5561 -0.153572
8.26385 3881 -9.5456 -0.153225
8.26616 3890 -9.3817 -0.150421
8.26848 3899 -9.1741 -0.146922
8.27053 3907 -8.8159 -0.141041
8.27283 3916 -8.7578 -0.139950
8.27512 3925 -8.4449 -0.134795
8.27741 3934 -8.3385 -0.132945
8.27970 3943 -8.7295 -0.139019
8.28198 3952 -8.9964 -0.143107
8.28400 3960 -8.9572 -0.142339
8.28627 3969 -8.7160 -0.138350
8.28853 3978 -8.4026 -0.133223
8.29079 3987 -8.5971 -0.136154
8.29305 3996 -8.4572 -0.133786
8.29530 4005 -8.5327 -0.134830
8.29754 4014 -8.4382 -0.133187
8.29978 4023 -8.0473 -0.126874
8.30202 4032 -8.0057 -0.126078
8.30425 4041 -8.2410 -0.129640
8.30672 4051 -7.9966 -0.125639
8.30894 4060 -8.0052 -0.125634
8.31115 4069 -8.2576 -0.129452
8.31336 4078 -8.0896 -0.126678
8.31557 4087 -8.1244 -0.127083
8.31777 4096 -7.8895 -0.123273
8.32020 4106 -8.0587 -0.125764
8.32239 4115 -8.0936 -0.126170
8.32458 4124 -8.4853 -0.132132
8.32676 4133 -8.6135 -0.133982
8.32918 4143 -8.5454 -0.132762
8.33135 4152 -8.5584 -0.132820
8.33351 4161 -8.8549 -0.137272
8.33591 4171 -9.5167 -0.147356
8.33807 4180 -9.6518 -0.149287
8.34046 4190 -9.7396 -0.150464
8.34260 4199 -9.6363 -0.148709
8.34474 4208 -9.7365 -0.150095
8.34712 4218 -9.9699 -0.153510
8.34925 4227 -10.5786 -0.162709
8.35161 4237 -10.8849 -0.167223
8.35397 4247 -10.9510 -0.168040
8.35609 4256 -11.0791 -0.169826
8.35843 4266 -10.9254 -0.167273
8.36054 4275 -10.9171 -0.166970
8.36288 4285 -10.5389 -0.160998
8.36521 4295 -10.2329 -0.156141
8.36730 4304 -9.9988 -0.152410
8.36962 4314 -9.8413 -0.149835
8.37194 4324 -9.6274 -0.146408
8.37402 4333 -9.5388 -0.144910
8.37632 4343 -8.9875 -0.136378
8.37862 4353 -8.9757 -0.136043
8.38092 4363 -9.2485 -0.140017
8.38320 4373 -9.1692 -0.138657
8.38526 4382 -9.1852 -0.138756
8.38754 4392 -9.2744 -0.139943
8.38981 4402 -9.4334 -0.142182
8.39208 4412 -10.0077 -0.150667
8.39435 4422 -10.1813 -0.153106
8.39661 4432 -10.0794 -0.151403
8.39886 4442 -9.7049 -0.145614
8.40111 4452 -9.4044 -0.140946
8.40335 4462 -9.6474 -0.144425
8.40559 4472 -9.6739 -0.144660
8.40782 4482 -9.8726 -0.147467
8.41005 4492 -10.0575 -0.150062
8.41228 4502 -10.0920 -0.150409
8.41450 4512 -9.8217 -0.146219
8.41693 4523 -9.6369 -0.143292
8.41914 4533 -9.7458 -0.144753
8.42134 4543 -9.9883 -0.148190
8.42354 4553 -9.9033 -0.146768
8.42574 4563 -9.9260 -0.146942
8.42814 4574 -9.7511 -0.144180
8.43033 4584 -9.7938 -0.144653
8.43251 4594 -9.8567 -0.145424
8.43490 4605 -10.1200 -0.149130
8.43707 4615 -9.8335 -0.144751
8.43923 4625 -9.6060 -0.141249
8.44161 4636 -9.3144 -0.136799
8.44376 4646 -9.3188 -0.136716
8.44613 4657 -9.5361 -0.139739
8.44827 4667 -9.3191 -0.136413
8.45063 4678 -8.9819 -0.131322
8.45276 4688 -8.9324 -0.130459
8.45510 4699 -9.1599 -0.133626
8.45723 4709 -9.0974 -0.132573
8.45956 4720 -9.1208 -0.132758
8.46189 4731 -9.1229 -0.132634
8.46400 4741 -8.8817 -0.128991
8.46632 4752 -8.8038 -0.127712
8.46863 4763 -8.5641 -0.124091
8.47073 4773 -8.6567 -0.125302
8.47303 4784 -8.8050 -0.127302
8.47533 4795 -8.9152 -0.128746
