logY Y P PoverSqrtY
6.99485 1091 -29.1677 -0.883058
6.99668 1093 -29.1677 -0.882250
6.99851 1095 -29.1677 -0.881444
7.00033 1097 -29.1677 -0.880640
7.00216 1099 -28.5504 -0.861217
7.00307 1100 -28.5504 -0.860826
7.00488 1102 -28.5504 -0.860044
7.00670 1104 -27.3799 -0.824037
7.00851 1106 -27.3799 -0.823291
7.01031 1108 -27.3799 -0.822548
7.01212 1110 -25.6233 -0.769084
7.01392 1112 -25.9900 -0.779388
7.01571 1114 -25.9900 -0.778688
7.01661 1115 -25.9900 -0.778339
7.01840 1117 -25.9900 -0.777642
7.02019 1119 -25.9900 -0.776947
7.02198 1121 -25.9900 -0.776253
7.02376 1123 -25.9900 -0.775562
7.02554 1125 -25.9900 -0.774872
7.02731 1127 -26.0329 -0.775463
7.02909 1129 -26.0329 -0.774776
7.03086 1131 -26.0329 -0.774090
7.03174 1132 -26.0329 -0.773748
7.03351 1134 -26.0329 -0.773066
7.03527 1136 -26.0329 -0.772385
7.03703 1138 -26.0329 -0.771706
7.03878 1140 -26.0329 -0.771029
7.04054 1142 -26.5407 -0.785380
7.04229 1144 -26.5407 -0.784693
7.04403 1146 -25.3509 -0.748860
7.04578 1148 -25.3509 -0.748208
7.04752 1150 -25.3509 -0.747557
7.04925 1152 -24.6791 -0.727116
7.05099 1154 -24.6791 -0.726485
7.05272 1156 -24.6791 -0.725856
7.05445 1158 -24.6791 -0.725229
7.05618 1160 -24.6791 -0.724604
7.05704 1161 -24.6791 -0.724292
7.05876 1163 -25.2154 -0.739395
7.06048 1165 -27.9922 -0.820112
7.06219 1167 -27.9922 -0.819409
7.06390 1169 -27.9922 -0.818708
7.06561 1171 -27.9922 -0.818009
7.06732 1173 -27.9922 -0.817311
7.06902 1175 -26.2625 -0.766156
7.07072 1177 -26.2625 -0.765505
7.07242 1179 -26.2625 -0.764855
7.07412 1181 -26.2625 -0.764208
7.07581 1183 -26.2625 -0.763561
7.07750 1185 -26.2625 -0.762917
7.07918 1187 -28.0748 -0.814876
7.08087 1189 -28.0748 -0.814190
7.08255 1191 -28.0748 -0.813507
7.08423 1193 -28.0748 -0.812824
7.08590 1195 -27.3005 -0.789745
7.08757 1197 -27.3005 -0.789085
7.08924 1199 -27.3005 -0.788427
7.09091 1201 -29.2601 -0.844314
7.09257 1203 -29.2601 -0.843612
7.09423 1205 -29.2601 -0.842912
7.09589 1207 -29.2601 -0.842213
7.09755 1209 -29.2601 -0.841516
7.10003 1212 -29.2601 -0.840474
7.10168 1214 -28.2947 -0.812073
7.10332 1216 -28.2947 -0.811405
7.10497 1218 -26.8795 -0.770191
7.10661 1220 -26.8795 -0.769559
7.10824 1222 -26.8795 -0.768929
7.10988 1224 -25.7169 -0.735069
7.11151 1226 -25.4721 -0.727477
7.11314 1228 -25.4721 -0.726884
7.11477 1230 -25.4721 -0.726293
7.11639 1232 -25.4721 -0.725703
7.11802 1234 -25.4721 -0.725115
7.11964 1236 -25.4721 -0.724528
7.12125 1238 -25.4721 -0.723942
7.12367 1241 -28.4254 -0.806901
7.12528 1243 -28.4254 -0.806251
7.12689 1245 -28.4254 -0.805604
7.12850 1247 -28.4254 -0.804957
7.13010 1249 -28.4254 -0.804313
7.13170 1251 -28.4254 -0.803669
7.13330 1253 -28.4254 -0.803028
7.13489 1255 -27.3562 -0.772207
7.13648 1257 -27.3562 -0.771593
7.13807 1259 -28.9407 -0.815637
7.14045 1262 -28.9407 -0.814667
7.14204 1264 -28.9407 -0.814022
7.14362 1266 -23.9468 -0.673024
7.14520 1268 -23.9468 -0.672493
7.14677 1270 -23.9468 -0.671963
7.14835 1272 -23.9468 -0.671435
7.14992 1274 -23.9468 -0.670908
7.15227 1277 -23.1593 -0.648083
7.15383 1279 -23.3873 -0.653949
7.15540 1281 -23.3873 -0.653439
7.15696 1283 -23.3873 -0.652929
7.15851 1285 -23.3873 -0.652421
7.16007 1287 -23.3873 -0.651914
7.16240 1290 -23.7436 -0.661077
7.16395 1292 -23.7436 -0.660565
7.16549 1294 -23.7436 -0.660055
7.16704 1296 -23.7436 -0.659545
7.16858 1298 -22.3217 -0.619570
7.17089 1301 -24.3146 -0.674106
7.17242 1303 -25.5053 -0.706575
7.17396 1305 -25.5053 -0.706034
7.17549 1307 -25.5053 -0.705493
7.17702 1309 -25.3924 -0.701833
7.17931 1312 -25.3924 -0.701030
7.18083 1314 -25.3924 -0.700496
7.18235 1316 -23.1386 -0.637835
7.18387 1318 -23.1386 -0.637351
7.18539 1320 -23.1386 -0.636868
7.18766 1323 -23.1386 -0.636146
7.18917 1325 -23.1386 -0.635665
7.19068 1327 -24.0442 -0.660048
7.19218 1329 -24.0442 -0.659551
7.19444 1332 -22.8185 -0.625222
7.19594 1334 -22.8185 -0.624753
7.19744 1336 -22.8185 -0.624285
7.19893 1338 -22.3400 -0.610739
7.20117 1341 -22.3400 -0.610056
7.20266 1343 -22.3400 -0.609601
7.20415 1345 -22.3400 -0.609148
7.20564 1347 -22.3400 -0.608696
7.20786 1350 -22.3400 -0.608019
7.20934 1352 -22.3400 -0.607569
7.21082 1354 -22.3400 -0.607120
7.21303 1357 -22.9745 -0.623673
7.21450 1359 -22.9745 -0.623214
7.21598 1361 -22.9745 -0.622756
7.21744 1363 -22.9745 -0.622299
7.21964 1366 -22.9745 -0.621615
7.22111 1368 -22.9745 -0.621161
7.22257 1370 -22.9745 -0.620707
7.22475 1373 -22.7895 -0.615034
7.22621 1375 -25.2907 -0.682039
7.22766 1377 -25.2907 -0.681544
7.22984 1380 -26.0043 -0.700013
7.23129 1382 -26.0043 -0.699506
7.23273 1384 -26.0043 -0.699001
7.23490 1387 -26.5341 -0.712470
7.23634 1389 -26.5341 -0.711956
7.23778 1391 -26.5341 -0.711444
7.23993 1394 -28.4248 -0.761317
7.24137 1396 -28.4248 -0.760772
7.24280 1398 -28.4248 -0.760227
7.24494 1401 -28.4248 -0.759413
7.24637 1403 -28.6920 -0.766005
7.24850 1406 -28.6920 -0.765187
7.24993 1408 -28.6920 -0.764643
7.25134 1410 -28.6920 -0.764101
7.25347 1413 -28.7541 -0.764942
7.25488 1415 -25.6229 -0.681162
7.25630 1417 -25.6229 -0.680681
7.25841 1420 -25.6229 -0.679962
7.25982 1422 -25.6229 -0.679483
7.26193 1425 -27.3854 -0.725457
7.26333 1427 -27.3854 -0.724948
7.26473 1429 -25.9126 -0.685481
7.26683 1432 -25.9126 -0.684762
7.26822 1434 -25.9126 -0.684285
7.27031 1437 -25.9126 -0.683570
7.27170 1439 -25.9126 -0.683095
7.27379 1442 -24.1009 -0.634673
7.27517 1444 -24.1009 -0.634234
7.27656 1446 -24.3871 -0.641323
7.27863 1449 -24.3871 -0.640659
7.28001 1451 -26.0762 -0.684559
7.28207 1454 -26.8170 -0.703281
7.28345 1456 -26.8170 -0.702798
7.28551 1459 -26.8170 -0.702075
7.28688 1461 -26.8170 -0.701594
7.28893 1464 -26.8170 -0.700875
7.29029 1466 -26.8170 -0.700396
7.29234 1469 -26.8170 -0.699681
7.29370 1471 -26.8170 -0.699205
7.29574 1474 -26.8170 -0.698493
7.29709 1476 -26.8170 -0.698020
7.29845 1478 -26.8170 -0.697547
7.30047 1481 -26.8170 -0.696841
7.30182 1483 -24.9483 -0.647845
7.30384 1486 -24.9483 -0.647191
7.30519 1488 -23.0533 -0.597628
7.30720 1491 -21.2357 -0.549955
7.30921 1494 -23.0730 -0.596938
7.31055 1496 -23.0730 -0.596539
7.31255 1499 -24.7220 -0.638532
7.31389 1501 -24.7220 -0.638107
7.31588 1504 -24.7220 -0.637470
7.31721 1506 -24.8611 -0.640632
7.31920 1509 -23.7628 -0.611719
7.32053 1511 -23.7628 -0.611314
7.32251 1514 -23.7628 -0.610708
7.32383 1516 -23.7628 -0.610305
7.32581 1519 -23.7628 -0.609702
7.32778 1522 -23.7628 -0.609101
7.32909 1524 -23.7628 -0.608701
7.33106 1527 -23.9747 -0.613526
7.33237 1529 -26.0147 -0.665297
7.33433 1532 -24.6940 -0.630903
7.33563 1534 -24.6940 -0.630492
7.33759 1537 -24.6940 -0.629876
7.33954 1540 -24.6940 -0.629262
7.34084 1542 -24.6940 -0.628854
7.34278 1545 -26.5740 -0.676072
7.34407 1547 -26.5740 -0.675635
7.34601 1550 -26.5740 -0.674981
7.34794 1553 -26.5740 -0.674329
7.34923 1555 -25.3503 -0.642862
7.35116 1558 -25.3503 -0.642243
7.35308 1561 -25.1431 -0.636382
7.35436 1563 -25.1431 -0.635974
7.35628 1566 -22.0624 -0.557516
7.35756 1568 -23.9939 -0.605936
7.35947 1571 -23.9939 -0.605357
7.36138 1574 -23.9939 -0.604780
7.36265 1576 -23.9939 -0.604396
7.36455 1579 -23.9939 -0.603822
7.36645 1582 -23.9939 -0.603249
7.36771 1584 -25.1883 -0.632880
7.36960 1587 -25.1883 -0.632281
7.37149 1590 -25.1883 -0.631684
7.37275 1592 -25.1883 -0.631287
7.37463 1595 -25.1883 -0.630693
7.37651 1598 -27.1824 -0.679985
7.37838 1601 -28.7265 -0.717938
7.37963 1603 -28.0151 -0.699722
7.38150 1606 -28.0151 -0.699068
7.38337 1609 -29.8042 -0.743019
7.38461 1611 -29.8042 -0.742558
7.38647 1614 -31.5121 -0.784379
7.38833 1617 -31.5121 -0.783651
7.39018 1620 -29.5362 -0.733832
7.39142 1622 -28.1800 -0.699705
7.39326 1625 -28.1800 -0.699059
7.39511 1628 -28.1800 -0.698414
7.39695 1631 -28.9557 -0.716981
7.39817 1633 -28.9557 -0.716542
7.40001 1636 -28.9557 -0.715885
7.40184 1639 -27.9429 -0.690212
7.40367 1642 -27.9429 -0.689581
7.40489 1644 -27.9429 -0.689161
7.40671 1647 -26.7333 -0.658727
7.40853 1650 -26.7333 -0.658128
7.41035 1653 -26.7333 -0.657530
7.41156 1655 -26.7333 -0.657133
7.41337 1658 -28.1615 -0.691613
7.41518 1661 -28.1615 -0.690988
7.41698 1664 -28.1615 -0.690365
7.41878 1667 -28.1615 -0.689744
7.41998 1669 -26.3245 -0.644366
7.42178 1672 -26.3245 -0.643787
7.42357 1675 -27.7745 -0.678638
7.42536 1678 -27.7745 -0.678031
7.42714 1681 -26.8452 -0.654762
7.42893 1684 -26.8452 -0.654179
7.43011 1686 -26.8452 -0.653790
7.43189 1689 -26.8452 -0.653210
7.43367 1692 -26.8452 -0.652630
7.43544 1695 -26.8452 -0.652052
7.43721 1698 -28.1205 -0.682425
7.43897 1701 -28.1205 -0.681823
7.44073 1704 -28.1205 -0.681223
7.44249 1707 -28.1205 -0.680624
7.44366 1709 -28.1205 -0.680225
7.44542 1712 -28.1205 -0.679629
7.44717 1715 -29.3212 -0.708026
7.44892 1718 -31.3458 -0.756253
7.45066 1721 -30.2535 -0.729264
7.45240 1724 -30.2535 -0.728629
7.45414 1727 -29.1449 -0.701320
7.45588 1730 -29.1449 -0.700712
7.45761 1733 -27.3901 -0.657951
7.45934 1736 -28.7922 -0.691036
7.46049 1738 -28.7922 -0.690638
7.46221 1741 -28.7922 -0.690043
7.46394 1744 -28.7922 -0.689449
7.46566 1747 -29.3648 -0.702555
7.46737 1750 -29.3648 -0.701953
7.46908 1753 -30.5831 -0.730451
7.47079 1756 -30.5831 -0.729827
7.47250 1759 -33.4289 -0.797057
7.47420 1762 -33.4289 -0.796378
7.47591 1765 -36.5003 -0.868809
7.47760 1768 -36.5003 -0.868072
7.47930 1771 -36.8224 -0.874990
7.48099 1774 -36.8224 -0.874250
7.48268 1777 -36.8224 -0.873512
7.48437 1780 -36.8224 -0.872775
7.48605 1783 -34.8443 -0.825194
7.48773 1786 -34.8443 -0.824501
7.48941 1789 -33.2699 -0.786586
7.49109 1792 -33.2699 -0.785927
7.49276 1795 -33.4980 -0.790653
7.49443 1798 -33.4980 -0.789993
7.49610 1801 -33.4980 -0.789335
7.49776 1804 -33.4980 -0.788679
7.49942 1807 -33.4980 -0.788024
7.50108 1810 -33.4980 -0.787370
7.50274 1813 -31.5843 -0.741775
7.50439 1816 -31.5843 -0.741162
7.50659 1820 -31.5843 -0.740347
7.50824 1823 -31.5843 -0.739738
7.50988 1826 -30.0685 -0.703657
7.51152 1829 -30.0685 -0.703080
7.51316 1832 -31.8830 -0.744897
7.51480 1835 -34.0865 -0.795727
7.51643 1838 -34.0865 -0.795077
7.51806 1841 -34.3393 -0.800321
7.51969 1844 -34.3393 -0.799670
7.52132 1847 -32.4450 -0.754943
7.52294 1850 -33.2738 -0.773601
7.52510 1854 -33.2738 -0.772766
7.52672 1857 -33.2738 -0.772142
7.52833 1860 -33.2738 -0.771519
7.52994 1863 -33.2738 -0.770897
7.53155 1866 -33.2738 -0.770277
7.53316 1869 -31.7794 -0.735091
7.53476 1872 -33.1274 -0.765658
7.53690 1876 -31.8207 -0.734672
7.53849 1879 -32.3510 -0.746319
7.54009 1882 -32.3510 -0.745724
7.54168 1885 -32.3510 -0.745130
7.54327 1888 -32.3510 -0.744538
7.54539 1892 -32.3510 -0.743750
7.54697 1895 -32.3510 -0.743161
7.54856 1898 -32.4077 -0.743876
7.55014 1901 -30.7893 -0.706169
7.55171 1904 -30.7893 -0.705612
7.55381 1908 -29.1308 -0.666904
7.55538 1911 -28.7842 -0.658451
7.55695 1914 -28.7842 -0.657935
7.55852 1917 -28.7842 -0.657420
7.56008 1920 -28.7842 -0.656906
7.56216 1924 -28.7842 -0.656223
7.56372 1927 -29.5114 -0.672279
7.56528 1930 -29.5114 -0.671756
7.56683 1933 -29.5114 -0.671235
7.56890 1937 -29.5114 -0.670541
7.57044 1940 -31.6301 -0.718124
7.57199 1943 -31.6301 -0.717569
7.57405 1947 -32.7375 -0.741929
7.57558 1950 -33.3512 -0.755256
7.57712 1953 -33.3512 -0.754676
7.57866 1956 -34.3681 -0.777089
7.58070 1960 -34.3681 -0.776296
7.58223 1963 -34.3681 -0.775702
7.58376 1966 -34.3681 -0.775110
7.58579 1970 -34.3681 -0.774323
7.58731 1973 -32.9025 -0.740739
7.58883 1976 -32.9025 -0.740177
7.59085 1980 -32.9025 -0.739429
7.59237 1983 -30.4965 -0.684840
7.59388 1986 -28.5105 -0.639757
7.59589 1990 -27.4074 -0.614386
7.59740 1993 -25.6212 -0.573913
7.59890 1996 -25.6212 -0.573481
7.60090 2000 -25.8048 -0.577013
7.60240 2003 -25.8048 -0.576581
7.60440 2007 -25.8048 -0.576006
7.60589 2010 -25.8048 -0.575576
7.60738 2013 -27.3566 -0.609733
7.60937 2017 -27.3566 -0.609128
7.61085 2020 -27.3566 -0.608676
7.61283 2024 -26.7111 -0.593726
7.61431 2027 -26.7111 -0.593286
7.61579 2030 -26.7111 -0.592848
7.61776 2034 -26.7111 -0.592265
7.61923 2037 -26.7111 -0.591828
7.62120 2041 -28.5442 -0.631825
7.62266 2044 -28.5442 -0.631361
7.62462 2048 -28.5442 -0.630744
7.62608 2051 -28.5442 -0.630282
7.62803 2055 -27.5117 -0.606892
7.62949 2058 -28.4621 -0.627399
7.63095 2061 -28.4621 -0.626942
7.63289 2065 -29.9368 -0.658788
7.63434 2068 -29.9368 -0.658310
7.63627 2072 -30.5623 -0.671416
7.63772 2075 -27.1471 -0.595957
7.63964 2079 -27.1471 -0.595383
7.64108 2082 -27.1471 -0.594954
7.64300 2086 -27.1471 -0.594383
7.64492 2090 -25.9231 -0.567041
7.64635 2093 -25.9231 -0.566635
7.64826 2097 -24.6893 -0.539150
7.64969 2100 -23.9708 -0.523087
7.65160 2104 -25.8154 -0.562803
7.65302 2107 -26.4889 -0.577074
7.65492 2111 -26.4889 -0.576527
7.65634 2114 -27.3288 -0.594385
7.65823 2118 -27.3288 -0.593824
7.65964 2121 -27.3288 -0.593404
7.66153 2125 -27.6041 -0.598817
7.66341 2129 -25.7324 -0.557688
7.66482 2132 -25.7324 -0.557296
7.66669 2136 -25.0089 -0.541120
7.66809 2139 -26.9860 -0.583490
7.66996 2143 -26.9860 -0.582945
7.67183 2147 -26.9860 -0.582402
7.67322 2150 -26.9860 -0.581995
7.67508 2154 -27.0487 -0.582806
7.67694 2158 -27.0487 -0.582266
7.67833 2161 -27.0487 -0.581862
7.68018 2165 -27.0487 -0.581324
7.68202 2169 -23.2113 -0.498390
7.68340 2172 -23.2113 -0.498045
7.68524 2176 -23.2113 -0.497587
7.68708 2180 -20.7300 -0.443988
7.68846 2183 -20.7300 -0.443683
7.69029 2187 -20.7300 -0.443277
7.69211 2191 -21.2054 -0.453027
7.69348 2194 -21.2054 -0.452718
7.69530 2198 -21.2054 -0.452305
7.69712 2202 -21.2054 -0.451894
7.69848 2205 -21.2054 -0.451587
7.70030 2209 -20.9317 -0.445356
7.70210 2213 -21.4469 -0.455904
7.70391 2217 -18.2206 -0.386973
7.70526 2220 -18.2206 -0.386712
7.70706 2224 -19.0117 -0.403139
7.70886 2228 -16.0863 -0.340798
7.71065 2232 -16.0863 -0.340493
7.71200 2235 -16.0863 -0.340264
7.71378 2239 -17.7315 -0.374731
7.71557 2243 -19.7010 -0.415981
7.71735 2247 -19.7010 -0.415610
7.71913 2251 -17.7879 -0.374918
7.72046 2254 -17.7879 -0.374668
7.72223 2258 -17.7879 -0.374336
7.72400 2262 -17.7879 -0.374005
7.72577 2266 -17.7879 -0.373675
7.72754 2270 -19.5533 -0.410400
7.72886 2273 -19.5533 -0.410129
7.73061 2277 -19.5533 -0.409769
7.73237 2281 -21.2294 -0.444504
7.73412 2285 -23.9648 -0.501339
7.73587 2289 -24.8910 -0.520259
7.73762 2293 -24.8910 -0.519805
7.73936 2297 -25.2164 -0.526142
7.74066 2300 -25.2164 -0.525799
7.74240 2304 -26.2618 -0.547120
7.74414 2308 -26.8105 -0.558068
7.74587 2312 -26.8105 -0.557585
7.74760 2316 -29.0636 -0.603920
7.74932 2320 -29.0636 -0.603399
7.75105 2324 -25.5375 -0.529738
7.75276 2328 -25.5375 -0.529283
7.75448 2332 -23.6603 -0.489955
7.75620 2336 -24.2983 -0.502735
7.75791 2340 -24.2983 -0.502305
7.75961 2344 -22.6737 -0.468320
7.76089 2347 -22.6737 -0.468021
7.76260 2351 -22.6737 -0.467622
7.76430 2355 -22.6737 -0.467225
7.76599 2359 -20.7402 -0.427020
7.76769 2363 -22.7317 -0.467627
7.76938 2367 -26.2145 -0.538819
7.77107 2371 -26.2145 -0.538364
7.77275 2375 -26.2145 -0.537911
7.77444 2379 -26.2145 -0.537458
7.77612 2383 -28.1446 -0.576545
7.77779 2387 -28.1446 -0.576062
7.77947 2391 -28.1446 -0.575580
7.78156 2396 -29.3711 -0.600035
7.78322 2400 -27.6912 -0.565243
7.78489 2404 -26.3719 -0.537867
7.78655 2408 -26.3719 -0.537420
7.78821 2412 -25.7977 -0.525281
7.78987 2416 -25.7977 -0.524846
7.79152 2420 -23.9108 -0.486056
7.79317 2424 -23.9108 -0.485655
7.79482 2428 -23.9108 -0.485255
7.79647 2432 -26.2509 -0.532307
7.79811 2436 -26.2509 -0.531870
7.79975 2440 -26.1105 -0.528592
7.80139 2444 -25.6139 -0.518115
7.80344 2449 -25.6139 -0.517586
7.80507 2453 -25.6139 -0.517163
7.80670 2457 -25.5389 -0.515227
7.80832 2461 -25.5389 -0.514808
7.80995 2465 -25.5389 -0.514391
7.81157 2469 -26.8788 -0.540939
7.81359 2474 -26.8677 -0.540169
7.81521 2478 -28.8638 -0.579833
7.81682 2482 -28.8638 -0.579366
7.81843 2486 -28.8638 -0.578899
7.82004 2490 -28.8638 -0.578434
7.82164 2494 -28.8638 -0.577970
7.82365 2499 -30.0039 -0.600198
7.82525 2503 -30.0039 -0.599718
7.82684 2507 -30.0039 -0.599240
7.82844 2511 -30.0039 -0.598762
7.83043 2516 -29.9718 -0.597526
7.83201 2520 -29.8213 -0.594054
7.83360 2524 -29.8213 -0.593583
7.83518 2528 -31.8933 -0.634324
7.83716 2533 -31.2856 -0.621623
7.83874 2537 -31.2856 -0.621132
7.84031 2541 -31.2856 -0.620643
7.84228 2546 -32.4409 -0.642930
7.84385 2550 -32.4409 -0.642425
7.84542 2554 -31.0839 -0.615072
7.84698 2558 -28.4562 -0.562634
7.84893 2563 -27.8874 -0.550850
7.85049 2567 -27.8874 -0.550420
7.85205 2571 -29.1589 -0.575070
7.85399 2576 -29.1589 -0.574511
7.85554 2580 -29.1589 -0.574066
7.85709 2584 -29.1589 -0.573621
7.85903 2589 -31.4395 -0.617888
7.86057 2593 -31.9170 -0.626788
7.86250 2598 -31.9170 -0.626185
7.86404 2602 -31.9170 -0.625703
7.86557 2606 -31.9170 -0.625223
7.86749 2611 -33.4347 -0.654326
7.86902 2615 -33.4347 -0.653825
7.87093 2620 -33.4347 -0.653201
7.87246 2624 -32.0205 -0.625096
7.87398 2628 -32.0205 -0.624620
7.87588 2633 -32.4790 -0.632961
7.87740 2637 -32.4790 -0.632480
7.87929 2642 -32.4790 -0.631882
7.88080 2646 -32.4900 -0.631618
7.88269 2651 -32.3299 -0.627913
7.88420 2655 -32.3299 -0.627440
7.88608 2660 -30.3890 -0.589217
7.88758 2664 -30.3890 -0.588774
7.88946 2669 -28.1505 -0.544895
7.89096 2673 -29.2177 -0.565127
7.89283 2678 -31.2141 -0.603178
7.89432 2682 -31.2141 -0.602728
7.89618 2687 -33.0438 -0.637464
7.89767 2691 -33.0438 -0.636990
7.89952 2696 -32.0919 -0.618066
7.90101 2700 -34.0084 -0.654493
7.90286 2705 -35.1727 -0.676273
7.90433 2709 -36.5159 -0.701580
7.90618 2714 -36.5159 -0.700933
7.90802 2719 -36.5159 -0.700289
7.90949 2723 -35.2055 -0.674663
7.91132 2728 -35.2055 -0.674044
7.91279 2732 -35.2055 -0.673550
7.91462 2737 -32.0226 -0.612096
7.91644 2742 -30.4125 -0.580788
7.91790 2746 -30.4125 -0.580365
7.91972 2751 -30.4125 -0.579837
7.92154 2756 -32.3947 -0.617069
7.92299 2760 -32.3947 -0.616622
7.92480 2765 -32.1826 -0.612031
7.92660 2770 -32.1826 -0.611478
7.92805 2774 -35.8290 -0.680270
7.92985 2779 -36.5118 -0.692611
7.93164 2784 -34.2059 -0.648285
7.93308 2788 -35.5260 -0.672821
7.93487 2793 -37.4873 -0.709331
7.93666 2798 -38.9457 -0.736267
7.93809 2802 -38.9457 -0.735741
7.93987 2807 -38.9457 -0.735086
7.94165 2812 -38.9457 -0.734432
7.94343 2817 -38.9457 -0.733780
7.94485 2821 -40.0935 -0.754870
7.94662 2826 -40.0935 -0.754202
7.94839 2831 -40.0935 -0.753536
7.95015 2836 -40.0935 -0.752871
7.95191 2841 -41.8449 -0.785068
7.95332 2845 -41.8449 -0.784516
7.95507 2850 -41.8449 -0.783828
7.95683 2855 -44.4231 -0.831392
7.95858 2860 -42.6931 -0.798315
7.96032 2865 -41.0671 -0.767241
7.96172 2869 -40.9355 -0.764250
7.96346 2874 -40.9355 -0.763585
7.96520 2879 -43.7909 -0.816137
7.96693 2884 -43.7909 -0.815429
7.96867 2889 -46.2948 -0.861309
7.97039 2894 -45.4536 -0.844926
7.97212 2899 -44.0237 -0.817641
7.97384 2904 -44.0237 -0.816937
7.97522 2908 -44.2928 -0.821364
7.97694 2913 -44.2928 -0.820659
7.97865 2918 -44.2928 -0.819955
7.98037 2923 -44.2928 -0.819254
7.98207 2928 -43.4965 -0.803839
7.98378 2933 -45.8621 -0.846834
7.98548 2938 -43.4810 -0.802182
7.98718 2943 -43.4810 -0.801501
7.98888 2948 -43.4810 -0.800821
7.99058 2953 -43.4810 -0.800142
7.99227 2958 -43.4810 -0.799466
7.99396 2963 -43.4810 -0.798791
7.99564 2968 -40.4124 -0.741793
7.99733 2973 -39.7159 -0.728394
7.99901 2978 -38.4927 -0.705368
8.00068 2983 -38.5989 -0.706722
8.00236 2988 -38.5989 -0.706131
8.00403 2993 -39.1031 -0.714755
8.00570 2998 -39.1031 -0.714159
8.00737 3003 -40.9633 -0.747510
8.00903 3008 -40.9633 -0.746889
8.01069 3013 -40.8212 -0.743681
8.01235 3018 -40.8212 -0.743065
8.01434 3024 -39.9083 -0.725726
8.01599 3029 -39.9918 -0.726643
8.01764 3034 -39.9918 -0.726044
8.01928 3039 -38.4297 -0.697111
8.02093 3044 -40.4136 -0.732495
8.02257 3049 -41.2149 -0.746406
8.02421 3054 -41.2149 -0.745795
8.02584 3059 -41.2149 -0.745185
8.02780 3065 -41.6859 -0.752963
8.02943 3070 -41.6859 -0.752349
8.03106 3075 -41.6859 -0.751738
8.03268 3080 -39.7496 -0.716237
8.03431 3085 -35.9315 -0.646916
8.03625 3091 -35.2298 -0.633666
8.03787 3096 -34.1495 -0.613739
8.03948 3101 -34.3956 -0.617664
8.04109 3106 -34.3956 -0.617166
8.04302 3112 -34.3956 -0.616571
8.04463 3117 -35.8881 -0.642809
8.04623 3122 -35.4125 -0.633783
8.04783 3127 -34.5483 -0.617821
8.04975 3133 -34.5483 -0.617229
8.05134 3138 -34.5483 -0.616737
8.05293 3143 -34.4034 -0.613662
8.05452 3148 -34.4034 -0.613174
8.05643 3154 -30.9893 -0.551799
8.05801 3159 -30.4789 -0.542281
8.05959 3164 -32.3098 -0.574402
8.06149 3170 -32.3098 -0.573858
8.06306 3175 -32.3098 -0.573406
8.06495 3181 -32.0133 -0.567609
8.06652 3186 -32.0133 -0.567163
8.06809 3191 -32.0133 -0.566719
8.06997 3197 -29.5561 -0.522727
8.07153 3202 -30.3393 -0.536161
8.07309 3207 -29.0452 -0.512890
8.07496 3213 -30.3163 -0.534836
8.07652 3218 -30.4890 -0.537465
8.07838 3224 -30.4890 -0.536964
8.07993 3229 -28.5472 -0.502376
8.08178 3235 -28.4450 -0.500115
8.08333 3240 -28.4450 -0.499729
