logY Y Sw sqrtY_times_Sw
8.17723 3559 0.0009892984467 0.059019
8.20029 3642 0.001692146136 0.102119
8.22336 3727 0.0005180805653 0.031628
8.24643 3814 -0.0002204639295 -0.013615
8.26950 3903 -0.0001225830341 -0.007658
8.29255 3994 0.0002886875617 0.018245
8.31581 4088 0.00003404553682 0.002177
8.33878 4183 -0.00001868306477 -0.001208
8.36194 4281 -0.0001002996686 -0.006563
8.38503 4381 -0.0003078423601 -0.020376
8.40805 4483 -0.0001778722587 -0.011909
8.43120 4588 -0.0002794981592 -0.018932
8.45425 4695 -0.0005172803982 -0.035444
8.47741 4805 -0.0003670913683 -0.025446
8.50045 4917 0.0002235197502 0.015674
8.52357 5032 0.0001386587297 0.009836
8.54656 5149 0.0007844272954 0.056288
8.56960 5269 0.001942002644 0.140966
8.59267 5392 0.0006665992036 0.048949
8.61577 5518 -0.001069829158 -0.079470
8.63888 5647 -0.001904112300 -0.143087
8.66199 5779 -0.001516969596 -0.115320
8.68508 5914 0.0009595885578 0.073795
8.70814 6052 0.001775609227 0.138133
8.73134 6194 0.001042126337 0.082017
8.75432 6338 0.00003818605554 0.003040
8.77740 6486 -0.0009529694305 -0.076748
8.80057 6638 -0.0006122712395 -0.049884
8.82365 6793 0.0006656486652 0.054863
8.84664 6951 0.0009317370632 0.077681
8.86982 7114 0.0009058294770 0.076402
8.89289 7280 0.001341555188 0.114465
8.91597 7450 0.001301595511 0.112345
8.93906 7624 0.001032491416 0.090153
8.96214 7802 -0.0005624336021 -0.049679
8.98519 7984 -0.001487676309 -0.132929
9.00835 8171 -0.001471264504 -0.132993
9.03133 8361 -0.001794143679 -0.164054
9.05450 8557 -0.002100996094 -0.194351
9.07761 8757 -0.001146553338 -0.107293
9.10064 8961 -0.0001634851163 -0.015476
9.12369 9170 0.0006730509068 0.064451
9.14676 9384 0.001479183505 0.143290
9.16993 9604 0.001321430207 0.129500
9.19299 9828 0.0009666269844 0.095828
9.21602 10057 0.0002795733654 0.028037
9.23912 10292 -0.0001600000176 -0.016232
9.26227 10533 -0.0003380950219 -0.034699
9.28536 10779 0.0004506057109 0.046783
9.30837 11030 0.0006707742859 0.070447
9.33150 11288 -0.0001620827085 -0.017220
9.35453 11551 -0.0006491712681 -0.069770
9.37763 11821 -0.0008559583438 -0.093064
9.40071 12097 -0.0008621284083 -0.094822
9.42384 12380 0.0003516365351 0.039125
9.44691 12669 0.001357909147 0.152842
9.47001 12965 0.001506613900 0.171549
9.49311 13268 0.0003760373123 0.043315
9.51613 13577 -0.0004220446598 -0.049177
9.53921 13894 -0.0002672988564 -0.031507
9.56233 14219 -0.0002143930235 -0.025565
9.58541 14551 -0.0003603985630 -0.043474
9.60851 14891 -0.0004908117150 -0.059893
9.63161 15239 -0.0007047466535 -0.086998
9.65464 15594 0.00001186973269 0.001482
9.67778 15959 0.0004062778848 0.051325
9.70082 16331 0.0005836609123 0.074588
9.72394 16713 0.0007338495107 0.094871
9.74701 17103 0.0006902689606 0.090272
9.77007 17502 0.00007050553047 0.009328
9.79317 17911 -0.0003258887764 -0.043614
9.81624 18329 -0.0002814986966 -0.038111
9.83932 18757 -0.0006257779262 -0.085704
9.86241 19195 -0.0001990270283 -0.027574
9.88553 19644 0.00004402167245 0.006170
9.90857 20102 0.0001614686320 0.022893
9.93169 20572 -0.000008991768604 -0.001290
9.95475 21052 -0.0002027334543 -0.029415
9.97785 21544 -0.0004575653675 -0.067161
10.00093 22047 -0.0006023069029 -0.089432
10.02402 22562 0.0001197428821 0.017986
10.04711 23089 0.0007030756734 0.106833
10.07019 23628 0.0005936016193 0.091245
10.09328 24180 0.0003689791717 0.057376
10.11634 24744 -0.0003319897552 -0.052223
10.13943 25322 -0.0004673696383 -0.074372
10.16250 25913 0.0001144604286 0.018425
10.18562 26519 0.0005792035116 0.094321
10.20869 27138 0.0002326121256 0.038320
10.23178 27772 -0.0001094712818 -0.018243
10.25485 28420 0.00007635853188 0.012873
10.27794 29084 0.0006113988381 0.104268
10.30102 29763 0.0002036187440 0.035128
10.32410 30458 -0.0003602272953 -0.062868
10.34718 31169 -0.0007909790259 -0.139645
10.37027 31897 -0.0008733425294 -0.155977
10.39336 32642 -0.0004634450992 -0.083731
10.41643 33404 -0.00009689371275 -0.017709
10.43951 34184 0.0002967414214 0.054864
10.46262 34983 0.0004867978448 0.091049
10.48570 35800 0.0007268918316 0.137534
10.50879 36636 0.0004780646970 0.091504
10.53186 37491 0.0003133459450 0.060672
10.55495 38367 -0.0001848131912 -0.036200
10.57804 39263 -0.0003347613924 -0.066333
10.60112 40180 -0.000005488719928 -0.001100
10.62420 41118 0.00002893002660 0.005866
10.64728 42078 0.0001878478165 0.038533
10.67037 43061 0.0001116105571 0.023160
10.69344 44066 -0.00007478076575 -0.015698
10.71653 45095 -0.00005802233748 -0.012321
10.73961 46148 -0.0001195485774 -0.025682
10.76270 47226 0.0001641244146 0.035667
10.78579 48329 0.0001530434434 0.033645
10.80886 49457 0.000009258908470 0.002059
10.83194 50612 -0.00001442307720 -0.003245
10.85503 51794 -0.0002330556383 -0.053039
10.87812 53004 -0.0001257799286 -0.028958
10.90121 54242 -0.0001343460506 -0.031289
10.92428 55508 -0.0003457954474 -0.081470
10.94736 56804 -0.0004286447999 -0.102161
10.97045 58131 -0.0006584072240 -0.158744
10.99353 59488 -0.0001818688892 -0.044358
11.01663 60878 0.0004808975590 0.118654
11.03970 62299 0.0007650053923 0.190944
11.06279 63754 0.0006036026625 0.152407
11.08587 65243 0.0002710439619 0.069232
11.10895 66766 0.0001568555603 0.040530
11.13205 68326 -0.0001692452489 -0.044239
11.15512 69921 -0.0002911524224 -0.076988
11.17821 71554 -0.0001958179263 -0.052380
11.20129 73225 0.0002334268562 0.063166
11.22438 74935 0.0004399634671 0.120437
11.24746 76685 0.0003058779781 0.084704
11.27054 78475 -0.0001722956618 -0.048266
11.29362 80308 -0.0004249132014 -0.120415
11.31670 82183 -0.0005127140434 -0.146983
11.33980 84103 -0.0002644753394 -0.076699
11.36288 86067 -0.00007225827014 -0.021199
11.38596 88076 0.0001123249339 0.033335
11.40904 90133 0.0001361198864 0.040866
11.43213 92238 0.00008386797413 0.025471
11.45521 94392 0.0001109865104 0.034099
11.47829 96596 0.0002290421135 0.071186
11.50138 98852 0.0003284012448 0.103252
11.52446 101160 0.0001700832543 0.054096
11.54755 103523 0.00001453157714 0.004676
11.57063 105940 -0.0001345215273 -0.043785
11.59371 108414 -0.0001007683982 -0.033179
11.61680 110946 0.000001769457914 0.000589
11.63988 113537 -0.00009546765055 -0.032168
11.66296 116188 -0.00005578563094 -0.019015
11.68605 118901 -0.0001450724167 -0.050024
11.70913 121678 -0.0003894257161 -0.135841
11.73221 124519 -0.0002678971141 -0.094534
11.75530 127427 -0.00002855298934 -0.010193
11.77838 130403 0.0002133171062 0.077032
11.80147 133448 0.0003926487786 0.143437
11.82455 136564 0.0004573914604 0.169027
11.84763 139753 0.0003964210645 0.148196
11.87072 143017 -0.0001055326805 -0.039910
11.89380 146357 -0.0005002086489 -0.191363
11.91688 149774 -0.0004089494140 -0.158266
11.93997 153272 -0.0001174426634 -0.045979
11.96305 156851 0.00002292308601 0.009079
11.98614 160514 0.00008721458866 0.034942
12.00922 164262 0.00007962515108 0.032271
12.03230 168098 0.0001482755281 0.060793
12.05538 172023 0.00009091477042 0.037707
12.07847 176041 0.00004037443239 0.016940
12.10156 180152 0.0002227803834 0.094558
12.12463 184358 0.0001495162101 0.064198
12.14772 188664 -0.00001642833674 -0.007136
12.17080 193069 -0.00009699531455 -0.042619
12.19389 197578 -0.00006563677071 -0.029175
12.21697 202192 -0.00003462777485 -0.015571
12.24005 206913 -0.0001001673628 -0.045564
12.26314 211745 -0.0002022727367 -0.093077
12.28622 216690 -0.0002429358373 -0.113087
12.30931 221750 -0.0002444428013 -0.115109
12.33239 226928 0.000008106435572 0.003862
12.35547 232228 0.0002549990357 0.122884
12.37856 237651 0.0002753509932 0.134232
12.40164 243200 0.0001950083387 0.096169
12.42472 248879 0.0001719667282 0.085790
12.44781 254691 0.00008947057570 0.045153
12.47089 260639 0.00003239652800 0.016539
12.49397 266725 -0.0001086093307 -0.056092
12.51706 272954 -0.0001176833059 -0.061484
12.54014 279328 -0.00003211676688 -0.016974
12.56323 285851 0.0001436331540 0.076794
12.58631 292526 0.0001342034680 0.072585
12.60939 299357 -0.0001060399167 -0.058018
12.63248 306348 -0.0002625566811 -0.145322
12.65556 313502 -0.0001780281273 -0.099680
12.67864 320823 -0.00007800592206 -0.044184
12.70173 328315 -0.0001231284152 -0.070551
12.72481 335981 -0.0001271567642 -0.073705
12.74789 343827 0.00001739953608 0.010203
12.77098 351856 0.0001573766504 0.093352
12.79406 360073 0.0001747544827 0.104863
12.81714 368481 0.0001675343156 0.101698
12.84023 377086 0.0001256905050 0.077183
12.86331 385892 -8.794054578e-7 -0.000546
12.88640 394903 -0.0001240462912 -0.077952
12.90948 404125 -0.0001409742381 -0.089618
12.93256 413562 0.00002524259435 0.016233
12.95565 423220 0.00007893345575 0.051350
12.97873 433103 0.0001154262498 0.075963
13.00181 443217 0.00007169050156 0.047728
13.02490 453567 -0.0001062156847 -0.071533
13.04798 464158 -0.00009354692750 -0.063733
13.07106 474997 0.00004792931170 0.033033
13.09415 486090 0.00003417959279 0.023830
13.11723 497441 -0.00003688762394 -0.026017
13.14032 509057 0.00001982596103 0.014145
13.16340 520945 0.00005989818583 0.043232
13.18648 533110 0.00002930882947 0.021400
13.20957 545559 -0.0001008295982 -0.074475
13.23265 558299 -0.0001718852475 -0.128432
13.25573 571336 -0.0001139383337 -0.086122
13.27882 584678 0.00002521070942 0.019277
13.30190 598332 0.0001355139139 0.104823
13.32498 612304 0.00005268739337 0.041228
13.34807 626603 0.00003064558326 0.024259
13.37115 641235 0.00005295742913 0.042407
13.39423 656209 0.0001184928043 0.095987
13.41732 671533 0.0001188968366 0.097433
13.44040 687215 -0.000009965950900 -0.008262
13.46349 703263 -0.0001901649354 -0.159474
13.48657 719685 -0.0002059167042 -0.174688
13.50965 736491 -0.00004777445249 -0.041000
13.53274 753690 0.00004929319660 0.042794
13.55582 771290 0.00008956045348 0.078655
13.57890 789301 0.00009124674512 0.081066
13.60199 807733 0.00005955583217 0.053525
13.62507 826595 -0.00007964528740 -0.072411
13.64815 845898 -0.0001169934842 -0.107602
13.67124 865652 -0.00004301692833 -0.040023
13.69432 885866 0.000003590220602 0.003379
13.71740 906553 0.00004637595754 0.044156
13.74049 927723 0.00003630013312 0.034964
13.76357 949387 -0.00003644191096 -0.035508
13.78666 971557 0.00005077758912 0.050050
13.80974 994245 0.00003468503691 0.034585
13.83282 1017463 -0.00006063889693 -0.061166
13.85591 1041223 5.842236256e-7 0.000596
13.87899 1065537 0.00008309759434 0.085777
13.90207 1090420 0.00009081633046 0.094833
13.92516 1115883 0.00004440526831 0.046908
13.94824 1141942 -0.000002841042200 -0.003036
13.97132 1168608 -0.00005211306179 -0.056335
13.99441 1195898 -0.00004952721340 -0.054162
14.01749 1223824 -0.00003765440502 -0.041656
14.04057 1252403 -0.00005269014081 -0.058966
14.06366 1281649 -0.0001105195443 -0.125119
14.08674 1311579 -0.0001003895423 -0.114970
14.10983 1342207 -0.000002558342132 -0.002964
14.13291 1373550 0.0001045891307 0.122577
14.15599 1405625 0.0001912264247 0.226716
14.17908 1438449 0.0001111099213 0.133260
14.20216 1472040 -0.000006292576182 -0.007635
14.22524 1506415 -0.0001041899933 -0.127879
14.24833 1541593 -0.0001135833193 -0.141026
14.27141 1577593 -0.00005772739129 -0.072507
14.29449 1614433 0.00003018194715 0.038349
14.31758 1652133 0.00009123465396 0.117269
14.34066 1690714 0.0001097555985 0.142712
14.36374 1730195 0.00002950675327 0.038812
14.38683 1770599 -0.000001884570760 -0.002508
14.40991 1811946 -0.00001834506803 -0.024694
14.43300 1854259 -0.00004888735380 -0.066570
14.45608 1897559 -0.00002724699560 -0.037533
14.47916 1941871 -0.00006720995441 -0.093658
14.50225 1987218 -0.00004537773596 -0.063968
14.52533 2033624 0.000004751570728 0.006776
14.54841 2081113 -0.00003458450047 -0.049892
14.57150 2129711 -0.00003179398201 -0.046399
14.59458 2179444 -0.000008397666693 -0.012397
14.61766 2230339 -0.00002151728571 -0.032135
14.64075 2282422 0.000003923717805 0.005928
14.66383 2335721 0.00007702838316 0.117723
14.68691 2390265 0.00009665701936 0.149436
14.71000 2446082 0.00005767692542 0.090206
14.73308 2503203 0.00003917692984 0.061984
14.75617 2561658 0.00005509103978 0.088174
14.77925 2621478 0.00002003561797 0.032440
14.80233 2682695 -0.00008688405749 -0.142307
14.82542 2745342 -0.0001370690419 -0.227111
14.84850 2809451 -0.00009229151928 -0.154694
14.87158 2875058 0.00001189810122 0.020174
14.89467 2942196 0.00004868428406 0.083507
14.91775 3010902 0.00008347894695 0.144852
14.94083 3081213 0.00004507943415 0.079130
14.96392 3153166 -0.00002915293924 -0.051767
14.98700 3226799 -0.00002674282327 -0.048039
15.01008 3302151 -0.00004410721527 -0.080151
15.03317 3379263 -0.000008080941778 -0.014855
15.05625 3458176 0.000005995798621 0.011150
15.07934 3538931 0.00001946188153 0.036612
15.10242 3621572 -0.00001618973711 -0.030810
15.12550 3706144 0.00001705681029 0.032837
15.14859 3792690 0.00001108386335 0.021586
15.17167 3881257 -0.00001273761133 -0.025094
15.19475 3971892 -0.000004904946455 -0.009775
15.21784 4064644 -0.00001463061864 -0.029497
15.24092 4159562 0.000003042923795 0.006206
15.26400 4256696 0.00002134889815 0.044047
15.28709 4356099 0.00002435954943 0.050841
15.31017 4457822 0.00003035713307 0.064095
15.33325 4561922 0.00001074128791 0.022942
15.35634 4668452 0.000004703518591 0.010163
15.37942 4777470 -0.00001654818795 -0.036170
15.40251 4889034 -0.00006714272706 -0.148460
15.42559 5003202 -0.00005189131891 -0.116070
15.44867 5120037 -0.000001415612183 -0.003203
15.47176 5239601 0.00003610897131 0.082654
15.49484 5361956 0.00004844236236 0.112173
15.51792 5487169 -0.000002343334302 -0.005489
15.54101 5615306 -0.00005023418644 -0.119038
15.56409 5746434 -0.00005635514677 -0.135093
15.58717 5880625 -0.000009970308570 -0.024178
15.61026 6017950 0.000004620677979 0.011335
15.63334 6158482 0.00003774838745 0.093677
15.65642 6302295 0.00005859757566 0.147106
15.67951 6449466 0.00006271589904 0.159272
15.70259 6600075 0.00003333713339 0.085645
15.72568 6754200 -9.100694814e-8 -0.000237
15.74876 6911924 -0.000004282350732 -0.011259
15.77184 7073332 -0.00003865479521 -0.102805
15.79493 7238509 -0.00003766299818 -0.101330
15.81801 7407543 -0.00003128535448 -0.085149
15.84109 7580524 -0.00003432130887 -0.094496
15.86418 7757545 -0.00003090320274 -0.086073
15.88726 7938699 -0.00002472295406 -0.069659
15.91034 8124084 0.000006187625342 0.017636
15.93343 8313798 0.00002850282034 0.082184
15.95651 8507942 0.00002365971639 0.069012
15.97959 8706620 0.00002187679740 0.064552
16.00268 8909938 0.000004589838704 0.013700
16.02576 9118003 0.000001418189918 0.004282
16.04884 9330927 0.00001019112111 0.031130
16.07193 9548823 0.00003498758280 0.108116
16.09501 9771808 0.00003201052716 0.100065
16.11810 10000000 -0.00001891340962 -0.059809
