logY Y P PoverSqrtY
7.17702 1309 0.3980 0.010999
7.17931 1312 0.1964 0.005423
7.18159 1315 0.2793 0.007701
7.18387 1318 0.2632 0.007250
7.18614 1321 0.2457 0.006760
7.18841 1324 0.2843 0.007813
7.19068 1327 0.0604 0.001659
7.19293 1330 0.1115 0.003057
7.19519 1333 -0.1764 -0.004831
7.19744 1336 -0.0822 -0.002249
7.19968 1339 -0.1423 -0.003889
7.20192 1342 -0.0439 -0.001198
7.20415 1345 0.0216 0.000589
7.20638 1348 -0.2555 -0.006959
7.20860 1351 -0.2168 -0.005898
7.21082 1354 -0.5305 -0.014418
7.21303 1357 -0.3179 -0.008630
7.21524 1360 -0.3806 -0.010320
7.21744 1363 -0.4214 -0.011414
7.22037 1367 -0.4727 -0.012785
7.22257 1370 -0.5854 -0.015815
7.22475 1373 -0.5065 -0.013670
7.22694 1376 -0.6076 -0.016380
7.22911 1379 -0.3641 -0.009806
7.23129 1382 -0.6220 -0.016732
7.23346 1385 -0.4976 -0.013370
7.23562 1388 -0.5419 -0.014545
7.23778 1391 -0.4532 -0.012151
7.23993 1394 -0.4772 -0.012782
7.24280 1398 -0.8998 -0.024064
7.24494 1401 -1.1001 -0.029390
7.24708 1404 -1.4767 -0.039410
7.24922 1407 -1.3783 -0.036744
7.25134 1410 -1.6120 -0.042930
7.25347 1413 -1.5175 -0.040370
7.25630 1417 -1.8745 -0.049798
7.25841 1420 -1.6078 -0.042667
7.26052 1423 -1.4945 -0.039619
7.26263 1426 -1.3139 -0.034793
7.26473 1429 -1.2159 -0.032165
7.26753 1433 -1.2731 -0.033631
7.26962 1436 -1.0553 -0.027848
7.27170 1439 -1.1441 -0.030160
7.27379 1442 -0.8508 -0.022405
7.27656 1446 -1.0467 -0.027525
7.27863 1449 -1.0023 -0.026332
7.28070 1452 -1.2567 -0.032979
7.28276 1455 -1.0631 -0.027871
7.28551 1459 -1.1567 -0.030283
7.28756 1462 -0.9783 -0.025587
7.28961 1465 -1.1545 -0.030163
7.29234 1469 -1.1535 -0.030096
7.29438 1472 -1.2059 -0.031430
7.29641 1475 -1.2303 -0.032035
7.29845 1478 -1.2419 -0.032303
7.30115 1482 -1.3602 -0.035333
7.30317 1485 -1.4000 -0.036329
7.30519 1488 -1.6619 -0.043082
7.30787 1492 -1.6137 -0.041778
7.30988 1495 -1.7521 -0.045316
7.31255 1499 -1.6615 -0.042914
7.31455 1502 -1.8759 -0.048403
7.31655 1505 -1.5881 -0.040935
7.31920 1509 -1.7203 -0.044285
7.32119 1512 -1.4359 -0.036928
7.32383 1516 -1.4693 -0.037736
7.32581 1519 -1.3246 -0.033986
7.32778 1522 -1.5314 -0.039254
7.33041 1526 -1.3775 -0.035262
7.33237 1529 -1.5936 -0.040755
7.33498 1533 -1.5703 -0.040106
7.33694 1536 -2.0016 -0.051072
7.33954 1540 -1.8227 -0.046448
7.34148 1543 -1.9389 -0.049359
7.34407 1547 -1.6170 -0.041111
7.34601 1550 -1.7598 -0.044698
7.34859 1554 -1.6568 -0.042027
7.35052 1557 -1.9482 -0.049373
7.35308 1561 -1.6117 -0.040793
7.35500 1564 -1.7036 -0.043076
7.35756 1568 -1.6043 -0.040515
7.35947 1571 -1.8863 -0.047592
7.36201 1575 -1.7199 -0.043338
7.36391 1578 -1.7231 -0.043377
7.36645 1582 -1.4435 -0.036292
7.36834 1585 -1.5273 -0.038362
7.37086 1589 -1.3292 -0.033346
7.37275 1592 -1.4576 -0.036531
7.37526 1596 -0.9293 -0.023262
7.37776 1600 -1.0534 -0.026336
7.37963 1603 -1.0247 -0.025593
7.38212 1607 -1.2693 -0.031663
7.38399 1610 -1.0411 -0.025947
7.38647 1614 -1.2281 -0.030570
7.38895 1618 -1.1448 -0.028461
7.39080 1621 -1.4585 -0.036226
7.39326 1625 -1.2682 -0.031460
7.39572 1629 -1.2591 -0.031196
7.39756 1632 -1.1370 -0.028146
7.40001 1636 -1.3047 -0.032258
7.40245 1640 -1.2512 -0.030897
7.40428 1643 -1.2023 -0.029661
7.40671 1647 -1.1227 -0.027663
7.40914 1651 -1.1816 -0.029079
7.41156 1655 -1.3630 -0.033504
7.41337 1658 -1.1299 -0.027750
7.41578 1662 -1.1920 -0.029238
7.41818 1666 -0.8557 -0.020964
7.41998 1669 -0.9117 -0.022316
7.42237 1673 -0.7128 -0.017427
7.42476 1677 -0.8534 -0.020841
7.42714 1681 -0.5760 -0.014049
7.42952 1685 -0.6792 -0.016547
7.43130 1688 -0.6015 -0.014640
7.43367 1692 -0.7023 -0.017074
7.43603 1696 -0.8228 -0.019979
7.43838 1700 -0.7335 -0.017789
7.44073 1704 -0.9758 -0.023638
7.44249 1707 -0.9221 -0.022317
7.44483 1711 -1.0712 -0.025896
7.44717 1715 -0.7457 -0.018008
7.44950 1719 -0.9287 -0.022399
7.45182 1723 -0.8715 -0.020995
7.45414 1727 -1.0095 -0.024292
7.45645 1731 -1.0095 -0.024263
7.45876 1735 -0.8781 -0.021080
7.46049 1738 -1.0504 -0.025196
7.46279 1742 -1.1785 -0.028237
7.46508 1746 -1.4142 -0.033845
7.46737 1750 -1.0314 -0.024655
7.46965 1754 -1.2344 -0.029475
7.47193 1758 -1.0685 -0.025483
7.47420 1762 -1.0857 -0.025865
7.47647 1766 -0.9836 -0.023405
7.47873 1770 -0.9023 -0.021448
7.48099 1774 -1.3243 -0.031443
7.48324 1778 -1.1247 -0.026674
7.48549 1782 -1.1332 -0.026844
7.48773 1786 -0.9463 -0.022393
7.48997 1790 -1.0872 -0.025696
7.49220 1794 -0.9000 -0.021248
7.49443 1798 -0.6347 -0.014968
7.49665 1802 -0.6167 -0.014527
7.49887 1806 -0.4254 -0.010010
7.50108 1810 -0.5795 -0.013622
7.50329 1814 -0.3719 -0.008732
7.50549 1818 -0.3627 -0.008507
7.50824 1823 -0.6150 -0.014405
7.51043 1827 -0.3599 -0.008419
7.51262 1831 -0.3935 -0.009195
7.51480 1835 -0.1333 -0.003111
7.51698 1839 -0.0988 -0.002303
7.51915 1843 -0.1239 -0.002886
7.52132 1847 -0.0635 -0.001477
7.52402 1852 -0.2270 -0.005274
7.52618 1856 -0.1494 -0.003468
7.52833 1860 -0.2809 -0.006514
7.53048 1864 -0.1955 -0.004528
7.53262 1868 -0.0469 -0.001085
7.53476 1872 -0.0058 -0.000135
7.53743 1877 0.2820 0.006509
7.53956 1881 0.1926 0.004440
7.54168 1885 0.3382 0.007789
7.54380 1889 0.3921 0.009021
7.54645 1894 0.1556 0.003575
7.54856 1898 0.2656 0.006095
7.55066 1902 0.1861 0.004268
7.55276 1906 0.1327 0.003039
7.55538 1911 0.0671 0.001536
7.55747 1915 -0.2128 -0.004864
7.55956 1919 0.0961 0.002194
7.56216 1924 0.0769 0.001754
7.56424 1928 -0.2656 -0.006050
7.56631 1932 -0.0990 -0.002252
7.56890 1937 -0.0738 -0.001676
7.57096 1941 -0.0934 -0.002120
7.57302 1945 -0.2501 -0.005671
7.57558 1950 -0.5654 -0.012803
7.57763 1954 -0.1991 -0.004503
7.58019 1959 -0.2889 -0.006527
7.58223 1963 -0.5473 -0.012352
7.58426 1967 -0.4587 -0.010342
7.58680 1972 -0.6344 -0.014286
7.58883 1976 -0.8377 -0.018845
7.59136 1981 -0.9327 -0.020956
7.59337 1985 -1.1264 -0.025283
7.59589 1990 -0.9584 -0.021485
7.59790 1994 -1.0238 -0.022928
7.60040 1999 -1.1364 -0.025416
7.60240 2003 -0.8325 -0.018600
7.60489 2008 -0.8038 -0.017938
7.60688 2012 -1.0430 -0.023253
7.60937 2017 -0.8633 -0.019222
7.61135 2021 -0.7985 -0.017761
7.61382 2026 -0.7610 -0.016908
7.61579 2030 -0.4494 -0.009974
7.61825 2035 -0.2475 -0.005487
7.62071 2040 -0.1393 -0.003085
7.62266 2044 0.0304 0.000671
7.62511 2049 -0.0872 -0.001926
7.62706 2053 -0.0290 -0.000640
7.62949 2058 0.2019 0.004451
7.63192 2063 -0.1165 -0.002564
7.63385 2067 -0.2237 -0.004919
7.63627 2072 0.0510 0.001121
7.63868 2077 0.2506 0.005500
7.64060 2081 0.4548 0.009971
7.64300 2086 0.6864 0.015029
7.64540 2091 0.8970 0.019615
7.64731 2095 0.8431 0.018420
7.64969 2100 0.8334 0.018186
7.65207 2105 0.8761 0.019095
7.65444 2110 0.6239 0.013582
7.65634 2114 0.6489 0.014113
7.65870 2119 0.5809 0.012620
7.66106 2124 0.7389 0.016032
7.66341 2129 0.9604 0.020814
7.66528 2133 0.8157 0.017663
7.66763 2138 0.7314 0.015818
7.66996 2143 0.6787 0.014661
7.67229 2148 0.3837 0.008279
7.67462 2153 0.1960 0.004223
7.67694 2158 0.3158 0.006797
7.67879 2162 0.4050 0.008710
7.68110 2167 0.2343 0.005032
7.68340 2172 0.5606 0.012029
7.68570 2177 0.6670 0.014294
7.68800 2182 0.3939 0.008433
7.69029 2187 0.1326 0.002836
7.69257 2192 0.1783 0.003808
7.69485 2197 -0.0124 -0.000265
7.69712 2202 -0.4011 -0.008548
7.69939 2207 -0.2834 -0.006032
7.70165 2212 -0.3159 -0.006716
7.70391 2217 -0.4942 -0.010497
7.70616 2222 -0.5108 -0.010836
7.70841 2227 -0.2007 -0.004253
7.71065 2232 -0.2172 -0.004597
7.71289 2237 -0.4065 -0.008595
7.71512 2242 -0.1447 -0.003057
7.71735 2247 -0.1013 -0.002138
7.71957 2252 -0.2396 -0.005049
7.72179 2257 -0.2975 -0.006262
7.72400 2262 -0.1178 -0.002476
7.72621 2267 -0.2907 -0.006106
7.72842 2272 -0.6758 -0.014177
7.73061 2277 -0.3447 -0.007224
7.73281 2282 -0.4327 -0.009059
7.73543 2288 -0.5043 -0.010544
7.73762 2293 -0.7070 -0.014764
7.73979 2298 -0.7228 -0.015078
7.74197 2303 -0.8345 -0.017389
7.74414 2308 -0.8612 -0.017926
7.74630 2313 -0.9877 -0.020537
7.74889 2319 -0.9258 -0.019226
7.75105 2324 -0.6750 -0.014002
7.75319 2329 -0.7197 -0.014913
7.75534 2334 -0.9575 -0.019819
7.75791 2340 -1.0829 -0.022386
7.76004 2345 -0.9752 -0.020139
7.76217 2350 -1.2344 -0.025463
7.76430 2355 -1.4581 -0.030046
7.76684 2361 -1.3491 -0.027764
7.76896 2366 -1.1937 -0.024541
7.77107 2371 -1.2083 -0.024815
7.77359 2377 -1.2000 -0.024612
7.77570 2382 -1.0140 -0.020776
7.77779 2387 -1.1522 -0.023584
7.78030 2393 -1.2512 -0.025578
7.78239 2398 -1.4177 -0.028952
7.78489 2404 -1.4673 -0.029927
7.78697 2409 -1.3052 -0.026592
7.78904 2414 -1.0940 -0.022266
7.79152 2420 -1.3540 -0.027523
7.79359 2425 -1.6154 -0.032804
7.79606 2431 -1.5519 -0.031475
7.79811 2436 -1.7257 -0.034964
7.80057 2442 -1.7280 -0.034969
7.80262 2447 -1.4270 -0.028848
7.80507 2453 -1.3486 -0.027229
7.80710 2458 -1.1647 -0.023492
7.80954 2464 -0.8661 -0.017447
7.81157 2469 -0.9862 -0.019848
7.81400 2475 -1.2441 -0.025007
7.81642 2481 -1.3264 -0.026629
7.81843 2486 -1.4083 -0.028245
7.82084 2492 -1.4888 -0.029823
7.82285 2497 -1.5403 -0.030824
7.82525 2503 -1.8824 -0.037626
7.82764 2509 -2.0845 -0.041615
7.82963 2514 -1.9514 -0.038919
7.83201 2520 -2.1213 -0.042258
7.83439 2526 -2.2211 -0.044193
7.83637 2531 -2.2788 -0.045297
7.83874 2537 -2.3431 -0.046518
7.84110 2543 -2.1052 -0.041747
7.84306 2548 -1.9007 -0.037655
7.84542 2554 -1.7858 -0.035336
7.84776 2560 -1.8074 -0.035721
7.85010 2566 -1.6213 -0.032006
7.85205 2571 -1.4115 -0.027838
7.85438 2577 -1.2582 -0.024786
7.85671 2583 -1.1432 -0.022495
7.85903 2589 -1.3014 -0.025577
7.86134 2595 -1.6526 -0.032442
7.86365 2601 -1.7331 -0.033983
7.86557 2606 -1.8623 -0.036481
7.86787 2612 -1.8309 -0.035825
7.87017 2618 -1.6313 -0.031883
7.87246 2624 -1.7889 -0.034923
7.87474 2630 -1.8850 -0.036757
7.87702 2636 -2.0352 -0.039640
7.87929 2642 -2.2721 -0.044204
7.88156 2648 -2.0152 -0.039161
7.88382 2654 -1.7104 -0.033201
7.88608 2660 -1.7075 -0.033108
7.88833 2666 -1.4586 -0.028248
7.89058 2672 -1.5185 -0.029376
7.89283 2678 -1.5322 -0.029608
7.89506 2684 -1.4756 -0.028483
7.89730 2690 -1.2444 -0.023993
7.89952 2696 -0.9567 -0.018425
7.90175 2702 -0.5761 -0.011082
7.90397 2708 -0.6511 -0.012511
7.90618 2714 -0.6649 -0.012763
7.90839 2720 -0.8116 -0.015561
7.91059 2726 -0.8578 -0.016429
7.91279 2732 -0.8701 -0.016647
7.91535 2739 -0.5089 -0.009723
7.91754 2745 -0.3598 -0.006867
7.91972 2751 -0.3025 -0.005767
7.92190 2757 -0.3996 -0.007610
7.92407 2763 -0.6326 -0.012036
7.92660 2770 -0.5124 -0.009736
7.92877 2776 -0.6379 -0.012107
7.93093 2782 -0.6864 -0.013013
7.93308 2788 -0.2032 -0.003848
7.93559 2795 -0.2151 -0.004069
7.93773 2801 -0.3904 -0.007377
7.93987 2807 -0.5030 -0.009493
7.94236 2814 -0.7216 -0.013604
7.94449 2820 -0.5529 -0.010411
7.94662 2826 -0.7727 -0.014535
7.94909 2833 -0.7580 -0.014240
7.95121 2839 -0.6348 -0.011913
7.95332 2845 -0.9986 -0.018723
7.95578 2852 -0.9835 -0.018415
7.95788 2858 -0.6988 -0.013071
7.96032 2865 -0.5416 -0.010119
7.96242 2871 -0.4582 -0.008552
7.96485 2878 -0.6124 -0.011416
7.96693 2884 -0.6043 -0.011253
7.96936 2891 -0.5263 -0.009787
7.97143 2897 -0.5327 -0.009897
7.97384 2904 -0.4284 -0.007950
7.97591 2910 -0.3697 -0.006853
7.97831 2917 -0.5002 -0.009261
7.98037 2923 -0.5517 -0.010204
7.98276 2930 -0.4994 -0.009226
7.98480 2936 -0.3173 -0.005856
7.98718 2943 0.0270 0.000497
7.98956 2950 -0.0978 -0.001801
7.99159 2956 0.1854 0.003410
7.99396 2963 -0.0170 -0.000312
7.99632 2970 -0.1236 -0.002268
7.99834 2976 0.1336 0.002448
8.00068 2983 0.0064 0.000118
8.00303 2990 0.0617 0.001128
8.00503 2996 -0.1233 -0.002253
8.00737 3003 -0.1728 -0.003154
8.00970 3010 -0.0944 -0.001721
8.01202 3017 -0.1740 -0.003167
8.01434 3024 0.1699 0.003089
8.01632 3030 0.1296 0.002354
8.01863 3037 0.2142 0.003886
8.02093 3044 0.2290 0.004150
8.02322 3051 0.0742 0.001344
8.02552 3058 0.2969 0.005370
8.02780 3065 0.3422 0.006180
8.03008 3072 0.5013 0.009044
8.03204 3078 0.3607 0.006501
8.03431 3085 0.1843 0.003318
8.03657 3092 -0.0899 -0.001617
8.03883 3099 -0.3178 -0.005708
8.04109 3106 -0.3494 -0.006270
8.04334 3113 -0.2887 -0.005175
8.04559 3120 -0.4037 -0.007228
8.04783 3127 -0.4731 -0.008461
8.05007 3134 -0.8666 -0.015480
8.05230 3141 -0.9545 -0.017031
8.05452 3148 -0.8580 -0.015292
8.05706 3156 -0.9734 -0.017326
8.05928 3163 -0.6911 -0.012288
8.06149 3170 -1.0811 -0.019202
8.06369 3177 -1.0601 -0.018807
8.06589 3184 -1.0753 -0.019057
8.06809 3191 -0.9286 -0.016439
8.07028 3198 -0.7200 -0.012732
8.07278 3206 -0.7265 -0.012830
8.07496 3213 -0.6394 -0.011280
8.07714 3220 -0.7377 -0.013000
8.07931 3227 -0.6112 -0.010759
8.08178 3235 -0.5130 -0.009019
8.08395 3242 -0.4308 -0.007565
8.08610 3249 -0.3959 -0.006945
8.08856 3257 -0.3531 -0.006188
8.09071 3264 -0.0617 -0.001079
8.09285 3271 0.0117 0.000205
8.09529 3279 0.0918 0.001603
8.09743 3286 -0.0116 -0.000203
8.09955 3293 -0.1900 -0.003311
8.10198 3301 -0.1257 -0.002187
8.10410 3308 -0.4558 -0.007925
8.10651 3316 -0.4293 -0.007455
8.10862 3323 -0.7515 -0.013037
8.11103 3331 -0.6944 -0.012032
8.11313 3338 -0.8406 -0.014550
8.11552 3346 -0.5665 -0.009794
8.11761 3353 -0.4608 -0.007958
8.11999 3361 -0.3665 -0.006321
8.12207 3368 -0.2764 -0.004762
8.12445 3376 -0.6787 -0.011680
8.12652 3383 -0.6407 -0.011015
8.12888 3391 -0.9069 -0.015574
8.13124 3399 -0.7130 -0.012230
8.13329 3406 -0.6568 -0.011254
8.13564 3414 -0.2910 -0.004980
8.13798 3422 -0.4115 -0.007034
8.14002 3429 -0.1727 -0.002949
8.14235 3437 0.0800 0.001365
8.14468 3445 0.0243 0.000414
8.14700 3453 0.1848 0.003145
8.14902 3460 -0.0188 -0.000320
8.15133 3468 -0.2634 -0.004473
8.15364 3476 -0.0396 -0.000672
8.15594 3484 0.2739 0.004641
8.15823 3492 0.1737 0.002939
8.16052 3500 0.3428 0.005794
8.16252 3507 0.2843 0.004801
8.16479 3515 0.0899 0.001517
8.16707 3523 -0.1957 -0.003297
8.16934 3531 -0.5606 -0.009434
8.17160 3539 -0.8893 -0.014949
8.17386 3547 -0.9212 -0.015468
8.17611 3555 -0.6581 -0.011038
8.17836 3563 -0.8833 -0.014798
8.18060 3571 -0.7829 -0.013101
8.18284 3579 -0.8211 -0.013725
8.18507 3587 -0.7638 -0.012753
8.18730 3595 -0.5549 -0.009254
8.18952 3603 -0.3517 -0.005859
8.19202 3612 -0.5806 -0.009660
8.19423 3620 -0.6009 -0.009988
8.19644 3628 -0.8003 -0.013286
8.19864 3636 -0.7632 -0.012657
8.20084 3644 -0.7003 -0.011600
8.20303 3652 -0.6350 -0.010508
8.20549 3661 -1.0548 -0.017432
8.20767 3669 -1.3390 -0.022106
8.20985 3677 -1.5204 -0.025073
8.21203 3685 -1.5108 -0.024888
8.21447 3694 -1.1983 -0.019717
8.21663 3702 -1.1637 -0.019127
8.21879 3710 -1.0984 -0.018034
8.22121 3719 -0.8853 -0.014517
8.22336 3727 -0.7210 -0.011810
8.22550 3735 -0.5466 -0.008943
8.22791 3744 -0.5054 -0.008259
8.23004 3752 -0.7410 -0.012097
8.23244 3761 -0.9199 -0.015001
8.23456 3769 -1.0723 -0.017466
8.23695 3778 -0.9531 -0.015507
8.23907 3786 -0.9647 -0.015679
8.24144 3795 -1.0520 -0.017077
8.24355 3803 -1.0113 -0.016399
8.24591 3812 -0.7986 -0.012935
8.24801 3820 -0.5838 -0.009446
8.25036 3829 -0.3760 -0.006076
8.25271 3838 -0.3963 -0.006397
8.25479 3846 -0.4067 -0.006559
8.25713 3855 -0.1549 -0.002495
8.25946 3864 -0.1736 -0.002792
8.26153 3872 -0.1498 -0.002408
8.26385 3881 -0.4681 -0.007514
8.26616 3890 -0.1064 -0.001705
8.26848 3899 -0.0576 -0.000922
8.27053 3907 -0.1018 -0.001629
8.27283 3916 -0.4489 -0.007173
8.27512 3925 -0.0375 -0.000599
8.27741 3934 -0.1850 -0.002949
8.27970 3943 -0.5357 -0.008531
8.28198 3952 -1.2108 -0.019260
8.28400 3960 -1.3527 -0.021496
8.28627 3969 -1.1978 -0.019013
8.28853 3978 -1.3954 -0.022124
8.29079 3987 -1.7028 -0.026967
8.29305 3996 -1.5624 -0.024716
8.29530 4005 -1.6777 -0.026510
8.29754 4014 -1.4181 -0.022383
8.29978 4023 -1.5678 -0.024718
8.30202 4032 -1.5858 -0.024974
8.30425 4041 -1.7316 -0.027239
8.30672 4051 -1.5782 -0.024796
8.30894 4060 -1.1187 -0.017556
8.31115 4069 -1.1481 -0.017998
8.31336 4078 -0.9920 -0.015534
8.31557 4087 -0.6035 -0.009439
8.31777 4096 -0.2394 -0.003741
8.32020 4106 -0.3562 -0.005559
8.32239 4115 -0.1547 -0.002412
8.32458 4124 -0.1214 -0.001890
8.32676 4133 0.2911 0.004528
8.32918 4143 0.7106 0.011041
8.33135 4152 0.8079 0.012537
8.33351 4161 0.3678 0.005702
8.33591 4171 0.5149 0.007973
8.33807 4180 0.5064 0.007833
8.34046 4190 0.2530 0.003909
8.34260 4199 0.6107 0.009424
8.34474 4208 0.6735 0.010382
8.34712 4218 1.0106 0.015561
8.34925 4227 0.9318 0.014332
8.35161 4237 0.6466 0.009934
8.35397 4247 0.4376 0.006714
8.35609 4256 0.1624 0.002489
8.35843 4266 -0.2017 -0.003088
8.36054 4275 -0.6660 -0.010187
8.36288 4285 -0.5756 -0.008794
8.36521 4295 -0.7621 -0.011629
8.36730 4304 -0.6137 -0.009355
8.36962 4314 -1.0891 -0.016581
8.37194 4324 -1.8783 -0.028564
8.37402 4333 -2.1100 -0.032055
8.37632 4343 -2.5762 -0.039091
8.37862 4353 -2.5517 -0.038675
8.38092 4363 -2.8409 -0.043009
8.38320 4373 -2.4355 -0.036830
8.38526 4382 -2.0993 -0.031713
8.38754 4392 -2.3371 -0.035266
8.38981 4402 -2.1617 -0.032582
8.39208 4412 -2.7198 -0.040947
8.39435 4422 -2.5168 -0.037848
8.39661 4432 -2.1656 -0.032529
8.39886 4442 -2.3180 -0.034780
8.40111 4452 -2.0886 -0.031302
8.40335 4462 -2.3304 -0.034887
8.40559 4472 -2.1263 -0.031796
8.40782 4482 -2.2571 -0.033715
8.41005 4492 -2.1987 -0.032805
8.41228 4502 -1.8060 -0.026916
8.41450 4512 -1.8343 -0.027308
8.41693 4523 -1.3520 -0.020103
8.41914 4533 -1.6430 -0.024404
8.42134 4543 -1.3351 -0.019808
8.42354 4553 -1.9779 -0.029312
8.42574 4563 -2.3085 -0.034174
8.42814 4574 -2.4575 -0.036337
8.43033 4584 -2.0141 -0.029748
8.43251 4594 -1.9556 -0.028853
8.43490 4605 -1.6126 -0.023763
8.43707 4615 -1.4455 -0.021278
8.43923 4625 -1.0291 -0.015132
8.44161 4636 -0.9609 -0.014113
8.44376 4646 -1.1529 -0.016914
8.44613 4657 -0.9405 -0.013781
8.44827 4667 -0.7706 -0.011279
8.45063 4678 -0.4390 -0.006418
8.45276 4688 -0.6402 -0.009350
8.45510 4699 -0.3543 -0.005169
8.45723 4709 0.3576 0.005211
8.45956 4720 0.6758 0.009837
8.46189 4731 0.9563 0.013903
8.46400 4741 0.9174 0.013324
8.46632 4752 1.2045 0.017474
8.46863 4763 1.2858 0.018631
8.47073 4773 1.5072 0.021816
8.47303 4784 1.3611 0.019679
8.47533 4795 1.8183 0.026259
8.47762 4806 1.4442 0.020832
8.47991 4817 1.4965 0.021562
8.48198 4827 1.3623 0.019608
8.48426 4838 1.3453 0.019342
8.48653 4849 1.2116 0.017399
8.48879 4860 1.2032 0.017259
8.49105 4871 1.2477 0.017878
8.49331 4882 0.9385 0.013432
8.49556 4893 0.8109 0.011593
8.49781 4904 0.4430 0.006326
8.50005 4915 0.8920 0.012723
8.50228 4926 0.8087 0.011523
8.50451 4937 0.6992 0.009950
8.50674 4948 1.1196 0.015917
