logY Y Sw sqrtY_times_Sw
8.01566 3028 -0.005801764502 -0.319255
8.03883 3099 -0.006120981302 -0.340747
8.06180 3171 -0.006889182153 -0.387941
8.08487 3245 -0.006707434594 -0.382088
8.10802 3321 -0.006330026763 -0.364788
8.13094 3398 -0.004293402298 -0.250273
8.15421 3478 -0.0007006227257 -0.041319
8.17723 3559 0.001390450592 0.082951
8.20029 3642 0.0007684555491 0.046376
8.22336 3727 0.0007254403934 0.044288
8.24643 3814 0.002399050138 0.148160
8.26950 3903 0.003921526096 0.244993
8.29255 3994 0.004074557524 0.257504
8.31581 4088 0.003634378559 0.232373
8.33878 4183 0.004576491029 0.295990
8.36194 4281 0.005776161422 0.377930
8.38503 4381 0.005784236343 0.382854
8.40805 4483 0.005096319883 0.341225
8.43120 4588 0.003470058707 0.235044
8.45425 4695 0.001299064303 0.089012
8.47741 4805 0.0003795385931 0.026309
8.50045 4917 0.00005433341673 0.003810
8.52357 5032 -0.0004757068737 -0.033745
8.54656 5149 -0.0004835408339 -0.034697
8.56960 5269 -0.0003148827115 -0.022857
8.59267 5392 -0.001713743370 -0.125841
8.61577 5518 -0.003100729974 -0.230332
8.63888 5647 -0.003335919583 -0.250683
8.66199 5779 -0.004491295315 -0.341427
8.68508 5914 -0.004751916431 -0.365434
8.70814 6052 -0.004355015196 -0.338797
8.73134 6194 -0.003416490493 -0.268885
8.75432 6338 -0.001869864474 -0.148863
8.77740 6486 -0.0008151191331 -0.065646
8.80057 6638 -0.0008029287387 -0.065418
8.82365 6793 -0.0004007210978 -0.033027
8.84664 6951 0.0003735738122 0.031146
8.86982 7114 0.001067941720 0.090075
8.89289 7280 0.001857201048 0.158462
8.91597 7450 0.002141843739 0.184870
8.93906 7624 0.002445090368 0.213494
8.96214 7802 0.003125724103 0.276092
8.98519 7984 0.004224934370 0.377512
9.00835 8171 0.005086995954 0.459832
9.03133 8361 0.004333332913 0.396233
9.05450 8557 0.003819224189 0.353294
9.07761 8757 0.003663286914 0.342806
9.10064 8961 0.003526457011 0.333823
9.12369 9170 0.003649108692 0.349439
9.14676 9384 0.003467698116 0.335920
9.16993 9604 0.003257145459 0.319200
9.19299 9828 0.001616945291 0.160298
9.21602 10057 -0.0002621611819 -0.026291
9.23912 10292 -0.001497703407 -0.151941
9.26227 10533 -0.001271163135 -0.130460
9.28536 10779 -0.001646139123 -0.170905
9.30837 11030 -0.002612493666 -0.274374
9.33150 11288 -0.002972328167 -0.315795
9.35453 11551 -0.002864525905 -0.307867
9.37763 11821 -0.002399098867 -0.260841
9.40071 12097 -0.002461497444 -0.270731
9.42384 12380 -0.002114151912 -0.235232
9.44691 12669 -0.001401475041 -0.157745
9.47001 12965 -0.001714029399 -0.195166
9.49311 13268 -0.002276756845 -0.262252
9.51613 13577 -0.002898874521 -0.337778
9.53921 13894 -0.002624071714 -0.309307
9.56233 14219 -0.002560028646 -0.305267
9.58541 14551 -0.003046771504 -0.367525
9.60851 14891 -0.003096065086 -0.377809
9.63161 15239 -0.002026727138 -0.250192
9.65464 15594 -0.001290041880 -0.161095
9.67778 15959 -0.0001793659530 -0.022659
9.70082 16331 0.0004441873260 0.056764
9.72394 16713 0.0006763068997 0.087432
9.74701 17103 0.001309542834 0.171260
9.77007 17502 0.002382006388 0.315128
9.79317 17911 0.003034922983 0.406170
9.81624 18329 0.003117572794 0.422071
9.83932 18757 0.003451741203 0.472737
9.86241 19195 0.003555740336 0.492634
9.88553 19644 0.002576080492 0.361056
9.90857 20102 0.001414706677 0.200579
9.93169 20572 0.0006664932002 0.095595
9.95475 21052 0.0002381422608 0.034553
9.97785 21544 -0.0001782843882 -0.026168
10.00093 22047 0.00008824649498 0.013103
10.02402 22562 0.0004910812036 0.073764
10.04711 23089 0.0005568718781 0.084617
10.07019 23628 0.001218321223 0.187273
10.09328 24180 0.001285618443 0.199913
10.11634 24744 0.001066127172 0.167704
10.13943 25322 0.0008820298056 0.140356
10.16250 25913 0.0003706174189 0.059660
10.18562 26519 -0.0005523800569 -0.089953
10.20869 27138 -0.001545648820 -0.254624
10.23178 27772 -0.001767763134 -0.294597
10.25485 28420 -0.001901254357 -0.320518
10.27794 29084 -0.002206793475 -0.376347
10.30102 29763 -0.001931226715 -0.333174
10.32410 30458 -0.001638278126 -0.285916
10.34718 31169 -0.001407487949 -0.248488
10.37027 31897 -0.0004884054587 -0.087228
10.39336 32642 0.0002172104774 0.039244
10.41643 33404 0.0007011179590 0.128142
10.43951 34184 0.001153774781 0.213320
10.46262 34983 0.001125732542 0.210554
10.48570 35800 0.0007001592235 0.132476
10.50879 36636 0.0001928264807 0.036908
10.53186 37491 -0.00001707347005 -0.003306
10.55495 38367 -0.0002644915590 -0.051807
10.57804 39263 -0.0005229386020 -0.103620
10.60112 40180 -0.0006573951465 -0.131775
10.62420 41118 -0.0009753239992 -0.197772
10.64728 42078 -0.001191847086 -0.244483
10.67037 43061 -0.0007615546089 -0.158031
10.69344 44066 -0.0004485804765 -0.094166
10.71653 45095 -0.0002214263241 -0.047021
10.73961 46148 -0.0001026889307 -0.022060
10.76270 47226 -0.0005858360507 -0.127311
10.78579 48329 -0.0007537003362 -0.165692
10.80886 49457 -0.0008417864430 -0.187204
10.83194 50612 -0.0009989703583 -0.224739
10.85503 51794 -0.0008438186219 -0.192039
10.87812 53004 -0.0006601907956 -0.151993
10.90121 54242 -0.0004726258495 -0.110074
10.92428 55508 0.00008805983232 0.020747
10.94736 56804 0.0005774674704 0.137631
10.97045 58131 0.0009272829986 0.223571
10.99353 59488 0.001355212297 0.330538
11.01663 60878 0.001856249954 0.458001
11.03970 62299 0.002353309078 0.587380
11.06279 63754 0.002496850989 0.630444
11.08587 65243 0.001983042782 0.506523
11.10895 66766 0.001460286341 0.377325
11.13205 68326 0.001304106614 0.340884
11.15512 69921 0.001447448775 0.382743
11.17821 71554 0.001368294758 0.366013
11.20129 73225 0.0009193493937 0.248777
11.22438 74935 0.0004354258333 0.119195
11.24746 76685 0.0002802240824 0.077600
11.27054 78475 0.0002303736038 0.064535
11.29362 80308 -0.0001886873803 -0.053471
11.31670 82183 -0.0006612996908 -0.189579
11.33980 84103 -0.001011834748 -0.293437
11.36288 86067 -0.001144748609 -0.335837
11.38596 88076 -0.001188296359 -0.352658
11.40904 90133 -0.001098241825 -0.329716
11.43213 92238 -0.001342087054 -0.407601
11.45521 94392 -0.001294619571 -0.397750
11.47829 96596 -0.001155937936 -0.359264
11.50138 98852 -0.001171498207 -0.368328
11.52446 101160 -0.0009818174859 -0.312274
11.54755 103523 -0.0009139989555 -0.294079
11.57063 105940 -0.0008891042969 -0.289389
11.59371 108414 -0.0009814809113 -0.323165
11.61680 110946 -0.0006130061760 -0.204184
11.63988 113537 -0.0002119646231 -0.071422
11.66296 116188 -0.0001989525782 -0.067816
11.68605 118901 -0.0001221710271 -0.042127
11.70913 121678 0.0001532023598 0.053441
11.73221 124519 0.0002811032174 0.099194
11.75530 127427 0.0003015466190 0.107643
11.77838 130403 0.0003054065882 0.110286
11.80147 133448 0.00008720041347 0.031855
11.82455 136564 -0.0001645388121 -0.060805
11.84763 139753 -0.0002467810431 -0.092256
11.87072 143017 -0.00007420307406 -0.028062
11.89380 146357 0.00009946180900 0.038051
11.91688 149774 0.00009940622896 0.038471
11.93997 153272 0.0001312525975 0.051385
11.96305 156851 0.0001157196215 0.045830
11.98614 160514 0.00006014557534 0.024097
12.00922 164262 0.00006884538620 0.027903
12.03230 168098 0.0001202271921 0.049293
12.05538 172023 0.0003783049027 0.156904
12.07847 176041 0.0006877527074 0.288562
12.10156 180152 0.0008512082340 0.361290
12.12463 184358 0.0008614323061 0.369873
12.14772 188664 0.0007171602994 0.311502
12.17080 193069 0.0003869700521 0.170033
12.19389 197578 0.0001903671003 0.084618
12.21697 202192 0.00004227529453 0.019009
12.24005 206913 -0.00007659341991 -0.034841
12.26314 211745 -0.00008622737648 -0.039678
12.28622 216690 -0.00009749122339 -0.045382
12.30931 221750 0.0001518721655 0.071517
12.33239 226928 0.0001928915793 0.091888
12.35547 232228 0.0002879517863 0.138764
12.37856 237651 0.0002962726117 0.144431
12.40164 243200 0.00008020106859 0.039551
12.42472 248879 -0.0003302787115 -0.164769
12.44781 254691 -0.0005384999205 -0.271764
12.47089 260639 -0.0004849792049 -0.247596
12.49397 266725 -0.0003011169184 -0.155513
12.51706 272954 -0.00008959325250 -0.046808
12.54014 279328 -0.0001550157153 -0.081928
12.56323 285851 -0.0003225330003 -0.172442
12.58631 292526 -0.0002589331082 -0.140046
12.60939 299357 -0.0001439750333 -0.078774
12.63248 306348 -0.00005197758419 -0.028769
12.65556 313502 -0.00005526077296 -0.030941
12.67864 320823 -0.00001784614139 -0.010108
12.70173 328315 0.0001569817905 0.089949
12.72481 335981 0.0002155346604 0.124932
12.74789 343827 0.0001437651056 0.084299
12.77098 351856 0.00007894429133 0.046828
12.79406 360073 0.0001790844665 0.107462
12.81714 368481 0.0002124074903 0.128937
12.84023 377086 0.0001706470868 0.104790
12.86331 385892 -0.00001295222934 -0.008046
12.88640 394903 -0.0001123618045 -0.070610
12.90948 404125 -0.00008261805231 -0.052521
12.93256 413562 -0.00001560075938 -0.010033
12.95565 423220 0.00006425319982 0.041800
12.97873 433103 -0.00001008543551 -0.006637
13.00181 443217 0.00003699024618 0.024626
13.02490 453567 0.00007411185190 0.049912
13.04798 464158 0.00009222245199 0.062830
13.07106 474997 0.00008815873183 0.060759
13.09415 486090 -0.00005045603114 -0.035178
13.11723 497441 -0.0001725708924 -0.121713
13.14032 509057 -0.0002474188239 -0.176529
13.16340 520945 -0.0003686798420 -0.266100
13.18648 533110 -0.0003319004480 -0.242335
13.20957 545559 -0.0002337117353 -0.172624
13.23265 558299 -0.0001824327900 -0.136313
13.25573 571336 -0.0002137613497 -0.161575
13.27882 584678 -0.0002091339354 -0.159913
13.30190 598332 -0.0001028859420 -0.079584
13.32498 612304 0.00002057502404 0.016100
13.34807 626603 0.0001046234095 0.082818
13.37115 641235 0.0001485323511 0.118940
13.39423 656209 0.0001231639933 0.099771
13.41732 671533 0.00004068716779 0.033342
13.44040 687215 0.000003279328540 0.002719
13.46349 703263 -0.000005875277103 -0.004927
13.48657 719685 0.00002390820618 0.020282
13.50965 736491 0.0001368745797 0.117464
13.53274 753690 0.0002515639280 0.218396
13.55582 771290 0.0003320947344 0.291656
13.57890 789301 0.0003571395747 0.317292
13.60199 807733 0.0003808529963 0.342288
13.62507 826595 0.0004145121360 0.376863
13.64815 845898 0.0003481260110 0.320181
13.67124 865652 0.0003009436283 0.279999
13.69432 885866 0.0003054037969 0.287447
13.71740 906553 0.0003247761711 0.309229
13.74049 927723 0.0002643965082 0.254662
13.76357 949387 0.0001967054670 0.191663
13.78666 971557 0.0001409331498 0.138914
13.80974 994245 0.00008481415395 0.084570
13.83282 1017463 -0.00001717464119 -0.017324
13.85591 1041223 -0.00006049778918 -0.061732
13.87899 1065537 -0.0001087766219 -0.112285
13.90207 1090420 -0.00007873379536 -0.082216
13.92516 1115883 -0.00009284225604 -0.098074
13.94824 1141942 -0.00007005738741 -0.074865
13.97132 1168608 -0.00006888236014 -0.074463
13.99441 1195898 -0.00008282554246 -0.090576
14.01749 1223824 -0.0001701266353 -0.188205
14.04057 1252403 -0.0002842835902 -0.318144
14.06366 1281649 -0.0003453796605 -0.391004
14.08674 1311579 -0.0003593375400 -0.411528
14.10983 1342207 -0.0003206013078 -0.371428
14.13291 1373550 -0.0003053617001 -0.357879
14.15599 1405625 -0.0002375680572 -0.281658
14.17908 1438449 -0.0001944746397 -0.233244
14.20216 1472040 -0.0002311467356 -0.280445
14.22524 1506415 -0.0002939743725 -0.360813
14.24833 1541593 -0.0003982380222 -0.494456
14.27141 1577593 -0.0003902288139 -0.490136
14.29449 1614433 -0.0002081469421 -0.264472
14.31758 1652133 -0.00007852451499 -0.100932
14.34066 1690714 0.00001618709688 0.021048
14.36374 1730195 0.0001366249208 0.179712
14.38683 1770599 0.0001420977495 0.189081
14.40991 1811946 0.0001356734357 0.182628
14.43300 1854259 0.00008919415344 0.121457
14.45608 1897559 0.00006981703827 0.096174
14.47916 1941871 0.00007433460791 0.103586
14.50225 1987218 0.00003802248474 0.053600
14.52533 2033624 0.00009235398700 0.131702
14.54841 2081113 0.0001531607849 0.220951
14.57150 2129711 0.0002098581801 0.306257
14.59458 2179444 0.0002726929252 0.402575
14.61766 2230339 0.0002509895727 0.374836
14.64075 2282422 0.0002123797547 0.320857
14.66383 2335721 0.0001952528219 0.298406
14.68691 2390265 0.0001691922426 0.261579
14.71000 2446082 0.0001414907195 0.221291
14.73308 2503203 0.0001443005226 0.228305
14.75617 2561658 0.00009133434308 0.146182
14.77925 2621478 0.00005055710643 0.081857
14.80233 2682695 0.000004369636504 0.007157
14.82542 2745342 -0.00001824803479 -0.030235
14.84850 2809451 -0.00002474163211 -0.041470
14.87158 2875058 -0.00003247899484 -0.055071
14.89467 2942196 -0.00003058658218 -0.052465
14.91775 3010902 0.00003627410419 0.062943
14.94083 3081213 0.00004933375411 0.086597
14.96392 3153166 0.0001100463185 0.195411
14.98700 3226799 0.0001149100416 0.206416
15.01008 3302151 0.00005176008402 0.094058
15.03317 3379263 0.000001531730350 0.002816
15.05625 3458176 -0.00002145686343 -0.039902
15.07934 3538931 -0.000001819071221 -0.003422
15.10242 3621572 -0.00003643960515 -0.069346
15.12550 3706144 -0.00004688611581 -0.090262
15.14859 3792690 -0.00004105850336 -0.079961
15.17167 3881257 -0.00004640825672 -0.091428
15.19475 3971892 -0.00006506202280 -0.129666
15.21784 4064644 -0.00007108450065 -0.143313
15.24092 4159562 -0.00006694131738 -0.136527
15.26400 4256696 -0.00007140811338 -0.147328
15.28709 4356099 -0.0001058707190 -0.220966
15.31017 4457822 -0.0001477706551 -0.311996
15.33325 4561922 -0.0001823673280 -0.389512
15.35634 4668452 -0.0001520292886 -0.328484
15.37942 4777470 -0.0001190182522 -0.260143
15.40251 4889034 -0.0001305293827 -0.288616
15.42559 5003202 -0.0001233518351 -0.275911
15.44867 5120037 -0.0001204151786 -0.272469
15.47176 5239601 -0.0001018424669 -0.233119
15.49484 5361956 -0.00008727232663 -0.202087
15.51792 5487169 -0.00009063669150 -0.212314
15.54101 5615306 -0.00004312247708 -0.102186
15.56409 5746434 0.00002184344843 0.052363
15.58717 5880625 0.00005239986649 0.127070
15.61026 6017950 0.00005925993229 0.145374
15.63334 6158482 0.00006481425574 0.160845
15.65642 6302295 0.0001224250404 0.307340
15.67951 6449466 0.0001644571076 0.417652
15.70259 6600075 0.0001390030411 0.357107
15.72568 6754200 0.0001191853134 0.309749
15.74876 6911924 0.0001090736589 0.286761
15.77184 7073332 0.0001036807875 0.275747
15.79493 7238509 0.00009963913478 0.268074
15.81801 7407543 0.0001191515461 0.324292
15.84109 7580524 0.0001189708290 0.327559
15.86418 7757545 0.00009864558526 0.274751
15.88726 7938699 0.00006900245436 0.194419
15.91034 8124084 0.00003091577871 0.088119
15.93343 8313798 -0.000005155791500 -0.014866
15.95651 8507942 -0.00004611682516 -0.134515
15.97959 8706620 -0.00004306847181 -0.127082
16.00268 8909938 -0.00003725581792 -0.111207
16.02576 9118003 -0.00003299704023 -0.099638
16.04884 9330927 -0.00002378197962 -0.072646
16.07193 9548823 -0.00002588149794 -0.079977
16.09501 9771808 -0.00002881916775 -0.090088
16.11810 10000000 -0.00005801255954 -0.183452
