logY Y P PoverSqrtY
7.07157 1178 -9.0383 -0.263337
7.07412 1181 -9.1036 -0.264902
7.07581 1183 -9.1307 -0.265467
7.07834 1186 -9.3114 -0.270380
7.08087 1189 -8.8654 -0.257102
7.08255 1191 -8.9261 -0.258646
7.08506 1194 -9.7242 -0.281417
7.08757 1197 -9.1602 -0.264764
7.08924 1199 -9.2165 -0.266170
7.09174 1202 -9.2904 -0.267967
7.09423 1205 -9.0502 -0.260713
7.09589 1207 -9.1646 -0.263791
7.09838 1210 -9.2921 -0.267128
7.10085 1213 -8.9742 -0.257672
7.10332 1216 -9.0231 -0.258755
7.10497 1218 -9.3603 -0.268205
7.10743 1221 -8.8500 -0.253272
7.10988 1224 -8.9506 -0.255835
7.11233 1227 -8.3611 -0.238693
7.11396 1229 -8.2102 -0.234194
7.11639 1232 -8.1011 -0.230801
7.11883 1235 -8.0161 -0.228103
7.12125 1238 -7.8690 -0.223646
7.12367 1241 -7.4278 -0.210851
7.12528 1243 -7.2000 -0.204219
7.12769 1246 -6.9577 -0.197109
7.13010 1249 -6.5816 -0.186229
7.13250 1252 -6.6004 -0.186539
7.13489 1255 -6.5966 -0.186209
7.13648 1257 -6.7027 -0.189052
7.13887 1260 -7.1729 -0.202074
7.14125 1263 -6.8717 -0.193359
7.14362 1266 -7.0118 -0.197068
7.14598 1269 -6.3513 -0.178293
7.14835 1272 -6.6251 -0.185757
7.14992 1274 -6.4984 -0.182062
7.15227 1277 -6.6166 -0.185158
7.15462 1280 -6.8278 -0.190844
7.15696 1283 -6.7917 -0.189611
7.15929 1286 -6.8797 -0.191845
7.16162 1289 -6.4210 -0.178845
7.16395 1292 -6.3055 -0.175424
7.16627 1295 -5.9361 -0.164954
7.16858 1298 -6.2457 -0.173359
7.17089 1301 -5.8605 -0.162478
7.17242 1303 -5.7572 -0.159491
7.17472 1306 -5.9938 -0.165857
7.17702 1309 -5.6944 -0.157390
7.17931 1312 -6.0748 -0.167713
7.18159 1315 -5.9254 -0.163402
7.18387 1318 -6.0734 -0.167292
7.18614 1321 -6.0281 -0.165854
7.18841 1324 -6.2048 -0.170524
7.19068 1327 -6.1269 -0.168191
7.19293 1330 -6.1528 -0.168711
7.19519 1333 -6.1816 -0.169311
7.19744 1336 -6.6392 -0.181639
7.19968 1339 -6.8680 -0.187691
7.20192 1342 -6.8130 -0.185979
7.20415 1345 -6.3593 -0.173399
7.20638 1348 -6.5269 -0.177770
7.20860 1351 -6.2625 -0.170381
7.21082 1354 -6.4670 -0.175749
7.21303 1357 -6.2015 -0.168347
7.21524 1360 -6.5587 -0.177847
7.21744 1363 -6.6710 -0.180692
7.22037 1367 -6.4990 -0.175777
7.22257 1370 -6.4317 -0.173767
7.22475 1373 -6.1866 -0.166963
7.22694 1376 -6.4291 -0.173318
7.22911 1379 -6.2582 -0.168527
7.23129 1382 -6.7437 -0.181402
7.23346 1385 -6.7330 -0.180920
7.23562 1388 -7.1404 -0.191658
7.23778 1391 -7.3226 -0.196338
7.23993 1394 -7.5197 -0.201406
7.24280 1398 -7.9565 -0.212798
7.24494 1401 -7.4371 -0.198693
7.24708 1404 -8.0485 -0.214799
7.24922 1407 -7.6149 -0.203010
7.25134 1410 -8.3708 -0.222924
7.25347 1413 -7.6294 -0.202965
7.25630 1417 -7.5864 -0.201534
7.25841 1420 -7.4452 -0.197575
7.26052 1423 -7.2039 -0.190971
7.26263 1426 -7.2394 -0.191710
7.26473 1429 -7.0471 -0.186421
7.26753 1433 -7.4147 -0.195870
7.26962 1436 -7.7788 -0.205275
7.27170 1439 -7.9317 -0.209092
7.27379 1442 -8.4524 -0.222586
7.27656 1446 -9.3632 -0.246230
7.27863 1449 -8.7117 -0.228860
7.28070 1452 -9.1559 -0.240279
7.28276 1455 -8.4756 -0.222198
7.28551 1459 -8.3577 -0.218805
7.28756 1462 -8.5428 -0.223422
7.28961 1465 -8.6021 -0.224744
7.29234 1469 -8.9085 -0.232430
7.29438 1472 -9.0141 -0.234947
7.29641 1475 -8.8458 -0.230325
7.29845 1478 -8.9468 -0.232718
7.30115 1482 -9.4569 -0.245654
7.30317 1485 -9.2930 -0.241154
7.30519 1488 -10.2739 -0.266337
7.30787 1492 -10.3888 -0.268956
7.30988 1495 -10.4549 -0.270397
7.31255 1499 -9.7771 -0.252528
7.31455 1502 -9.8255 -0.253524
7.31655 1505 -9.4723 -0.244166
7.31920 1509 -9.6192 -0.247624
7.32119 1512 -9.8719 -0.253878
7.32383 1516 -9.5510 -0.245300
7.32581 1519 -9.3358 -0.239537
7.32778 1522 -9.5097 -0.243759
7.33041 1526 -8.9218 -0.228388
7.33237 1529 -8.6926 -0.222304
7.33498 1533 -8.2513 -0.210741
7.33694 1536 -8.4024 -0.214391
7.33954 1540 -7.7122 -0.196526
7.34148 1543 -7.7016 -0.196064
7.34407 1547 -7.8469 -0.199504
7.34601 1550 -8.1644 -0.207377
7.34859 1554 -8.1907 -0.207777
7.35052 1557 -7.8043 -0.197784
7.35308 1561 -7.8534 -0.198773
7.35500 1564 -8.3429 -0.210959
7.35756 1568 -8.7317 -0.220509
7.35947 1571 -9.1399 -0.230598
7.36201 1575 -9.2037 -0.231912
7.36391 1578 -9.6376 -0.242615
7.36645 1582 -8.8155 -0.221637
7.36834 1585 -8.6818 -0.218069
7.37086 1589 -8.8096 -0.221001
7.37275 1592 -9.0000 -0.225566
7.37526 1596 -9.1274 -0.228471
7.37776 1600 -9.0167 -0.225419
7.37963 1603 -8.6710 -0.216572
7.38212 1607 -8.4799 -0.211536
7.38399 1610 -8.6016 -0.214372
7.38647 1614 -9.2870 -0.231167
7.38895 1618 -8.9377 -0.222196
7.39080 1621 -8.9297 -0.221793
7.39326 1625 -9.1303 -0.226494
7.39572 1629 -8.8494 -0.219258
7.39756 1632 -8.9554 -0.221679
7.40001 1636 -8.5857 -0.212267
7.40245 1640 -8.6066 -0.212525
7.40428 1643 -8.4885 -0.209416
7.40671 1647 -8.4157 -0.207369
7.40914 1651 -8.4703 -0.208462
7.41156 1655 -8.3438 -0.205099
7.41337 1658 -8.4375 -0.207216
7.41578 1662 -8.8614 -0.217364
7.41818 1666 -8.0934 -0.198286
7.41998 1669 -7.8464 -0.192062
7.42237 1673 -7.8722 -0.192463
7.42476 1677 -8.0483 -0.196535
7.42714 1681 -7.7965 -0.190158
7.42952 1685 -7.7170 -0.187996
7.43130 1688 -7.7368 -0.188311
7.43367 1692 -8.0608 -0.195964
7.43603 1696 -8.1495 -0.197887
7.43838 1700 -8.4953 -0.206041
7.44073 1704 -8.9510 -0.216840
7.44249 1707 -8.0826 -0.195629
7.44483 1711 -7.8766 -0.190421
7.44717 1715 -7.8634 -0.189880
7.44950 1719 -8.1824 -0.197352
7.45182 1723 -8.2639 -0.199086
7.45414 1727 -8.6167 -0.207345
7.45645 1731 -8.7846 -0.211142
7.45876 1735 -8.8576 -0.212652
7.46049 1738 -9.2561 -0.222025
7.46279 1742 -9.4774 -0.227073
7.46508 1746 -9.9689 -0.238576
7.46737 1750 -9.1997 -0.219914
7.46965 1754 -9.3914 -0.224241
7.47193 1758 -9.4990 -0.226552
7.47420 1762 -8.7503 -0.208458
7.47647 1766 -8.5801 -0.204173
7.47873 1770 -8.9462 -0.212643
7.48099 1774 -8.9299 -0.212016
7.48324 1778 -9.2174 -0.218597
7.48549 1782 -9.9771 -0.236347
7.48773 1786 -9.0006 -0.212975
7.48997 1790 -8.5284 -0.201576
7.49220 1794 -8.5843 -0.202672
7.49443 1798 -7.9715 -0.187995
7.49665 1802 -8.0405 -0.189412
7.49887 1806 -8.3529 -0.196553
7.50108 1810 -7.8304 -0.184053
7.50329 1814 -7.4675 -0.175330
7.50549 1818 -7.7963 -0.182849
7.50824 1823 -7.3639 -0.172470
7.51043 1827 -7.5630 -0.176940
7.51262 1831 -7.9372 -0.185492
7.51480 1835 -7.7074 -0.179924
7.51698 1839 -7.6289 -0.177897
7.51915 1843 -7.5639 -0.176191
7.52132 1847 -7.5557 -0.175809
7.52402 1852 -8.1974 -0.190484
7.52618 1856 -8.4466 -0.196062
7.52833 1860 -8.9440 -0.207383
7.53048 1864 -8.6507 -0.200367
7.53262 1868 -8.6101 -0.199213
7.53476 1872 -8.7504 -0.202244
7.53743 1877 -8.0761 -0.186409
7.53956 1881 -8.3407 -0.192313
7.54168 1885 -8.5548 -0.197041
7.54380 1889 -8.2282 -0.189316
7.54645 1894 -8.1149 -0.186464
7.54856 1898 -7.7604 -0.178129
7.55066 1902 -7.9948 -0.183317
7.55276 1906 -7.8438 -0.179667
7.55538 1911 -7.9538 -0.181948
7.55747 1915 -7.7235 -0.176495
7.55956 1919 -7.2893 -0.166397
7.56216 1924 -7.4854 -0.170652
7.56424 1928 -7.8096 -0.177859
7.56631 1932 -8.2723 -0.188201
7.56890 1937 -8.5297 -0.193806
7.57096 1941 -8.5356 -0.193741
7.57302 1945 -8.5285 -0.193381
7.57558 1950 -9.4950 -0.215019
7.57763 1954 -9.1868 -0.207827
7.58019 1959 -9.2088 -0.208059
7.58223 1963 -9.4474 -0.213232
7.58426 1967 -9.1004 -0.205191
7.58680 1972 -8.8291 -0.198822
7.58883 1976 -8.6865 -0.195412
7.59136 1981 -8.4919 -0.190793
7.59337 1985 -8.7463 -0.196310
7.59589 1990 -9.2380 -0.207087
7.59790 1994 -9.3222 -0.208763
7.60040 1999 -9.3094 -0.208216
7.60240 2003 -9.2286 -0.206202
7.60489 2008 -9.5292 -0.212653
7.60688 2012 -9.6978 -0.216202
7.60937 2017 -9.5612 -0.212892
7.61135 2021 -9.6288 -0.214186
7.61382 2026 -9.6896 -0.215271
7.61579 2030 -9.5538 -0.212044
7.61825 2035 -9.7498 -0.216130
7.62071 2040 -10.2814 -0.227634
7.62266 2044 -9.2483 -0.204560
7.62511 2049 -8.5650 -0.189216
7.62706 2053 -8.3905 -0.185180
7.62949 2058 -8.8081 -0.194160
7.63192 2063 -8.4010 -0.184962
7.63385 2067 -8.6001 -0.189161
7.63627 2072 -8.6084 -0.189115
7.63868 2077 -8.9663 -0.196742
7.64060 2081 -9.3949 -0.205947
7.64300 2086 -9.2261 -0.202004
7.64540 2091 -9.0465 -0.197835
7.64731 2095 -8.9414 -0.195349
7.64969 2100 -8.8030 -0.192098
7.65207 2105 -8.4556 -0.184298
7.65444 2110 -8.8939 -0.193620
7.65634 2114 -9.2553 -0.201297
7.65870 2119 -9.9049 -0.215172
7.66106 2124 -9.9891 -0.216745
7.66341 2129 -9.1779 -0.198910
7.66528 2133 -9.1190 -0.197448
7.66763 2138 -9.2695 -0.200472
7.66996 2143 -8.9424 -0.193172
7.67229 2148 -9.0496 -0.195260
7.67462 2153 -8.2303 -0.177376
7.67694 2158 -8.3439 -0.179615
7.67879 2162 -8.3046 -0.178603
7.68110 2167 -8.2470 -0.177160
7.68340 2172 -8.5727 -0.183946
7.68570 2177 -7.9407 -0.170188
7.68800 2182 -7.8348 -0.167726
7.69029 2187 -7.7718 -0.166186
7.69257 2192 -8.1184 -0.173401
7.69485 2197 -8.2762 -0.176570
7.69712 2202 -8.8380 -0.188342
7.69939 2207 -8.0613 -0.171596
7.70165 2212 -8.0195 -0.170513
7.70391 2217 -7.9376 -0.168579
7.70616 2222 -8.6271 -0.183019
7.70841 2227 -8.4859 -0.179821
7.71065 2232 -9.1084 -0.192795
7.71289 2237 -9.2067 -0.194658
7.71512 2242 -10.1304 -0.213947
7.71735 2247 -11.0827 -0.233799
7.71957 2252 -11.5711 -0.243831
7.72179 2257 -10.9415 -0.230309
7.72400 2262 -11.3834 -0.239346
7.72621 2267 -10.5701 -0.222000
7.72842 2272 -10.9939 -0.230646
7.73061 2277 -10.6143 -0.222438
7.73281 2282 -10.2966 -0.215544
7.73543 2288 -10.2435 -0.214152
7.73762 2293 -9.8208 -0.205089
7.73979 2298 -10.2049 -0.212880
7.74197 2303 -9.7784 -0.203760
7.74414 2308 -9.9618 -0.207358
7.74630 2313 -9.9332 -0.206540
7.74889 2319 -9.8624 -0.204802
7.75105 2324 -10.3428 -0.214546
7.75319 2329 -10.6362 -0.220396
7.75534 2334 -10.9411 -0.226469
7.75791 2340 -9.9258 -0.205191
7.76004 2345 -9.5394 -0.196993
7.76217 2350 -9.9228 -0.204693
7.76430 2355 -9.8739 -0.203466
7.76684 2361 -9.8674 -0.203075
7.76896 2366 -10.2199 -0.210107
7.77107 2371 -10.3913 -0.213404
7.77359 2377 -10.3665 -0.212627
7.77570 2382 -10.5404 -0.215966
7.77779 2387 -9.6865 -0.198262
7.78030 2393 -9.5037 -0.194278
7.78239 2398 -9.7295 -0.198686
7.78489 2404 -9.6589 -0.196996
7.78697 2409 -9.1966 -0.187373
7.78904 2414 -9.1961 -0.187170
7.79152 2420 -9.0778 -0.184532
7.79359 2425 -9.0848 -0.184484
7.79606 2431 -9.3161 -0.188947
7.79811 2436 -9.2443 -0.187300
7.80057 2442 -9.2508 -0.187201
7.80262 2447 -8.6517 -0.174899
7.80507 2453 -9.1381 -0.184505
7.80710 2458 -9.6518 -0.194678
7.80954 2464 -9.3272 -0.187903
7.81157 2469 -9.3875 -0.188926
7.81400 2475 -9.8642 -0.198279
7.81642 2481 -10.2216 -0.205214
7.81843 2486 -10.0609 -0.201785
7.82084 2492 -9.7299 -0.194910
7.82285 2497 -10.0081 -0.200283
7.82525 2503 -10.5300 -0.210473
7.82764 2509 -10.6670 -0.212957
7.82963 2514 -11.0381 -0.220146
7.83201 2520 -10.7986 -0.215114
7.83439 2526 -10.8820 -0.216517
7.83637 2531 -10.5058 -0.208825
7.83874 2537 -11.0689 -0.219757
7.84110 2543 -10.7262 -0.212703
7.84306 2548 -10.6562 -0.211108
7.84542 2554 -11.0564 -0.218779
7.84776 2560 -11.5078 -0.227443
7.85010 2566 -11.5396 -0.227805
7.85205 2571 -11.2423 -0.221720
7.85438 2577 -11.6812 -0.230107
7.85671 2583 -12.5318 -0.246577
7.85903 2589 -12.8696 -0.252930
7.86134 2595 -12.7175 -0.249652
7.86365 2601 -12.5944 -0.246950
7.86557 2606 -12.8947 -0.252595
7.86787 2612 -13.4795 -0.263746
7.87017 2618 -13.7106 -0.267961
7.87246 2624 -13.8569 -0.270510
7.87474 2630 -13.5906 -0.265009
7.87702 2636 -13.2927 -0.258905
7.87929 2642 -13.3069 -0.258887
7.88156 2648 -12.7977 -0.248698
7.88382 2654 -12.6495 -0.245540
7.88608 2660 -12.6190 -0.244671
7.88833 2666 -13.1164 -0.254031
7.89058 2672 -12.3295 -0.238522
7.89283 2678 -11.9027 -0.230007
7.89506 2684 -11.8226 -0.228204
7.89730 2690 -12.2614 -0.236409
7.89952 2696 -11.9761 -0.230652
7.90175 2702 -11.9933 -0.230725
7.90397 2708 -11.9515 -0.229667
7.90618 2714 -11.2274 -0.215513
7.90839 2720 -10.5130 -0.201578
7.91059 2726 -9.9943 -0.191420
7.91279 2732 -9.4022 -0.179883
7.91535 2739 -9.2957 -0.177618
7.91754 2745 -9.3858 -0.179143
7.91972 2751 -9.2885 -0.177092
7.92190 2757 -9.0754 -0.172841
7.92407 2763 -9.2817 -0.176578
7.92660 2770 -9.6719 -0.183770
7.92877 2776 -9.1798 -0.174231
7.93093 2782 -9.0674 -0.171912
7.93308 2788 -8.7345 -0.165421
7.93559 2795 -8.8780 -0.167929
7.93773 2801 -8.3015 -0.156856
7.93987 2807 -8.1264 -0.153382
7.94236 2814 -8.9552 -0.168815
7.94449 2820 -9.2635 -0.174443
7.94662 2826 -8.9235 -0.167861
7.94909 2833 -8.3828 -0.157495
7.95121 2839 -8.5035 -0.159594
7.95332 2845 -8.5436 -0.160176
7.95578 2852 -8.6481 -0.161938
7.95788 2858 -8.8812 -0.166127
7.96032 2865 -9.0254 -0.168618
7.96242 2871 -9.5885 -0.178952
7.96485 2878 -9.7221 -0.181224
7.96693 2884 -8.7400 -0.162748
7.96936 2891 -8.2281 -0.153030
7.97143 2897 -8.3072 -0.154340
7.97384 2904 -7.8072 -0.144876
7.97591 2910 -7.4718 -0.138509
7.97831 2917 -7.1977 -0.133267
7.98037 2923 -7.2632 -0.134343
7.98276 2930 -7.1028 -0.131219
7.98480 2936 -6.9304 -0.127904
7.98718 2943 -6.5099 -0.120000
7.98956 2950 -7.1736 -0.132077
7.99159 2956 -6.9479 -0.127791
7.99396 2963 -6.4547 -0.118580
7.99632 2970 -6.5609 -0.120389
7.99834 2976 -6.5700 -0.120434
8.00068 2983 -5.9062 -0.108140
8.00303 2990 -5.9517 -0.108844
8.00503 2996 -5.9730 -0.109125
8.00737 3003 -6.1050 -0.111407
8.00970 3010 -5.7101 -0.104078
8.01202 3017 -5.2992 -0.096478
8.01434 3024 -5.7746 -0.105011
8.01632 3030 -6.6507 -0.120821
8.01863 3037 -6.1051 -0.110783
8.02093 3044 -6.8546 -0.124240
8.02322 3051 -7.3463 -0.132998
8.02552 3058 -7.9407 -0.143595
8.02780 3065 -8.0934 -0.146189
8.03008 3072 -8.4426 -0.152323
8.03204 3078 -8.6375 -0.155688
8.03431 3085 -8.2310 -0.148193
8.03657 3092 -8.1121 -0.145886
8.03883 3099 -8.0381 -0.144393
8.04109 3106 -8.7853 -0.157636
8.04334 3113 -8.4686 -0.151783
8.04559 3120 -8.8484 -0.158412
8.04783 3127 -9.1220 -0.163128
8.05007 3134 -9.4060 -0.168018
8.05230 3141 -9.0335 -0.161185
8.05452 3148 -9.3904 -0.167367
8.05706 3156 -9.9109 -0.176419
8.05928 3163 -9.4865 -0.168677
8.06149 3170 -9.3983 -0.166923
8.06369 3177 -8.9527 -0.158835
8.06589 3184 -9.3521 -0.165738
8.06809 3191 -8.8388 -0.156469
8.07028 3198 -9.6052 -0.169850
8.07278 3206 -10.0253 -0.177059
8.07496 3213 -10.5809 -0.186666
8.07714 3220 -10.3381 -0.182185
8.07931 3227 -10.1642 -0.178926
8.08178 3235 -10.4788 -0.184236
8.08395 3242 -10.4880 -0.184198
8.08610 3249 -10.0837 -0.176906
8.08856 3257 -10.3484 -0.181327
8.09071 3264 -10.5357 -0.184412
8.09285 3271 -9.5289 -0.166610
8.09529 3279 -9.4462 -0.164963
8.09743 3286 -9.8960 -0.172633
8.09955 3293 -9.8882 -0.172315
8.10198 3301 -9.3565 -0.162851
8.10410 3308 -9.2511 -0.160846
8.10651 3316 -9.3631 -0.162596
8.10862 3323 -8.8877 -0.154178
8.11103 3331 -8.9685 -0.155394
8.11313 3338 -9.7444 -0.168660
8.11552 3346 -9.2526 -0.159956
8.11761 3353 -8.7740 -0.151523
8.11999 3361 -8.7804 -0.151454
8.12207 3368 -9.2708 -0.159747
8.12445 3376 -8.9383 -0.153834
8.12652 3383 -8.6328 -0.148423
8.12888 3391 -8.5475 -0.146783
8.13124 3399 -8.1243 -0.139351
8.13329 3406 -8.3074 -0.142346
8.13564 3414 -8.9034 -0.152379
8.13798 3422 -9.0865 -0.155330
8.14002 3429 -8.7692 -0.149752
8.14235 3437 -8.9075 -0.151937
8.14468 3445 -9.6068 -0.163676
8.14700 3453 -9.5000 -0.161669
8.14902 3460 -9.3827 -0.159510
8.15133 3468 -9.8855 -0.167865
8.15364 3476 -8.9522 -0.151840
8.15594 3484 -9.0737 -0.153725
8.15823 3492 -9.7691 -0.165318
8.16052 3500 -10.1372 -0.171350
8.16252 3507 -10.1816 -0.171929
8.16479 3515 -9.5617 -0.161276
8.16707 3523 -9.7452 -0.164186
8.16934 3531 -8.9637 -0.150848
8.17160 3539 -8.8269 -0.148378
8.17386 3547 -9.3021 -0.156189
8.17611 3555 -8.8272 -0.148049
8.17836 3563 -8.6818 -0.145446
8.18060 3571 -8.9393 -0.149591
8.18284 3579 -8.9582 -0.149741
8.18507 3587 -8.9327 -0.149148
8.18730 3595 -9.4672 -0.157897
8.18952 3603 -9.6536 -0.160827
8.19202 3612 -9.4190 -0.156722
8.19423 3620 -9.3743 -0.155806
8.19644 3628 -9.4189 -0.156375
8.19864 3636 -9.5844 -0.158947
8.20084 3644 -8.8073 -0.145900
8.20303 3652 -9.2697 -0.153392
8.20549 3661 -8.9676 -0.148210
8.20767 3669 -9.5753 -0.158080
8.20985 3677 -10.9624 -0.180783
8.21203 3685 -10.1622 -0.167406
8.21447 3694 -10.1603 -0.167169
8.21663 3702 -10.7081 -0.175992
8.21879 3710 -10.6136 -0.174252
8.22121 3719 -11.0470 -0.181147
8.22336 3727 -11.6096 -0.190168
8.22550 3735 -12.0486 -0.197147
8.22791 3744 -11.7773 -0.192477
8.23004 3752 -11.5419 -0.188428
8.23244 3761 -11.6750 -0.190373
8.23456 3769 -10.8036 -0.175977
8.23695 3778 -10.7127 -0.174288
8.23907 3786 -11.4522 -0.186122
8.24144 3795 -11.4968 -0.186625
8.24355 3803 -12.1332 -0.196750
8.24591 3812 -12.3158 -0.199474
8.24801 3820 -11.8578 -0.191855
8.25036 3829 -11.7282 -0.189535
8.25271 3838 -12.0801 -0.194992
8.25479 3846 -12.7291 -0.205255
8.25713 3855 -11.2476 -0.181154
8.25946 3864 -11.4298 -0.183873
8.26153 3872 -11.1637 -0.179407
8.26385 3881 -11.8363 -0.189996
8.26616 3890 -12.2358 -0.196181
8.26848 3899 -11.5266 -0.184597
8.27053 3907 -11.7897 -0.188617
8.27283 3916 -11.7990 -0.188548
8.27512 3925 -11.8363 -0.188928
8.27741 3934 -12.1137 -0.193134
8.27970 3943 -12.3368 -0.196467
8.28198 3952 -12.6904 -0.201868
8.28400 3960 -13.5144 -0.214758
8.28627 3969 -13.3425 -0.211786
8.28853 3978 -13.1685 -0.208787
8.29079 3987 -13.1496 -0.208252
8.29305 3996 -13.3056 -0.210486
8.29530 4005 -12.8370 -0.202845
8.29754 4014 -13.9971 -0.220927
8.29978 4023 -12.9776 -0.204606
8.30202 4032 -13.1733 -0.207460
8.30425 4041 -13.4405 -0.211433
8.30672 4051 -13.4111 -0.210709
8.30894 4060 -13.2747 -0.208335
8.31115 4069 -13.8527 -0.217165
8.31336 4078 -13.5815 -0.212679
8.31557 4087 -13.0332 -0.203868
8.31777 4096 -13.9899 -0.218592
8.32020 4106 -13.6470 -0.212974
8.32239 4115 -13.5114 -0.210627
8.32458 4124 -14.0032 -0.218056
8.32676 4133 -14.2710 -0.221984
8.32918 4143 -13.9744 -0.217108
8.33135 4152 -13.8409 -0.214800
8.33351 4161 -13.0875 -0.202889
8.33591 4171 -13.4926 -0.208918
8.33807 4180 -13.7854 -0.213221
8.34046 4190 -13.5514 -0.209352
8.34260 4199 -12.7438 -0.196664
8.34474 4208 -11.7357 -0.180913
8.34712 4218 -11.9899 -0.184613
8.34925 4227 -11.0862 -0.170517
8.35161 4237 -10.6381 -0.163431
8.35397 4247 -10.8378 -0.166303
8.35609 4256 -10.7204 -0.164327
8.35843 4266 -11.4226 -0.174887
8.36054 4275 -10.8317 -0.165665
8.36288 4285 -10.5720 -0.161504
8.36521 4295 -10.9055 -0.166405
8.36730 4304 -12.0260 -0.183310
8.36962 4314 -11.3262 -0.172442
8.37194 4324 -11.2919 -0.171722
8.37402 4333 -10.8905 -0.165445
8.37632 4343 -10.7502 -0.163125
8.37862 4353 -10.8257 -0.164083
8.38092 4363 -10.5054 -0.159044
8.38320 4373 -9.9034 -0.149760
8.38526 4382 -10.3084 -0.155724
8.38754 4392 -10.0625 -0.151837
8.38981 4402 -9.7348 -0.146724
8.39208 4412 -9.7537 -0.146843
8.39435 4422 -9.8447 -0.148045
8.39661 4432 -10.2523 -0.154000
8.39886 4442 -9.8209 -0.147354
8.40111 4452 -9.5620 -0.143309
8.40335 4462 -9.4575 -0.141583
8.40559 4472 -9.6197 -0.143850
8.40782 4482 -9.9608 -0.148784
8.41005 4492 -9.2489 -0.137997
8.41228 4502 -8.9428 -0.133282
8.41450 4512 -10.0318 -0.149347
8.41693 4523 -8.7384 -0.129933
8.41914 4533 -9.2558 -0.137474
8.42134 4543 -9.0044 -0.133593
8.42354 4553 -9.2742 -0.137445
8.42574 4563 -9.1949 -0.136120
8.42814 4574 -9.1388 -0.135126
8.43033 4584 -9.5462 -0.140996
8.43251 4594 -9.2664 -0.136714
8.43490 4605 -8.8800 -0.130857
8.43707 4615 -9.3130 -0.137089
8.43923 4625 -8.9551 -0.131679
8.44161 4636 -9.2402 -0.135710
8.44376 4646 -9.2124 -0.135155
8.44613 4657 -8.6483 -0.126729
8.44827 4667 -9.4419 -0.138210
8.45063 4678 -9.4951 -0.138825
8.45276 4688 -9.8962 -0.144536
8.45510 4699 -9.8094 -0.143100
8.45723 4709 -9.3256 -0.135897
8.45956 4720 -9.0998 -0.132453
8.46189 4731 -8.1861 -0.119014
8.46400 4741 -8.2681 -0.120079
8.46632 4752 -8.6207 -0.125056
8.46863 4763 -8.2584 -0.119662
8.47073 4773 -8.1370 -0.117780
8.47303 4784 -7.5427 -0.109051
8.47533 4795 -7.6471 -0.110434
