logY Y P PoverSqrtY
7.11314 1228 -24.1688 -0.689694
7.11477 1230 -24.1688 -0.689133
7.11639 1232 -24.1688 -0.688573
7.11802 1234 -20.9208 -0.595554
7.11964 1236 -20.9208 -0.595072
7.12125 1238 -20.9208 -0.594592
7.12367 1241 -20.6802 -0.587043
7.12528 1243 -19.5638 -0.554904
7.12689 1245 -19.5638 -0.554458
7.12850 1247 -19.5638 -0.554013
7.13010 1249 -18.5191 -0.524010
7.13170 1251 -18.7427 -0.529912
7.13330 1253 -18.7427 -0.529489
7.13489 1255 -18.7427 -0.529067
7.13648 1257 -19.8902 -0.561011
7.13807 1259 -21.1632 -0.596442
7.14045 1262 -21.1632 -0.595733
7.14204 1264 -21.1632 -0.595262
7.14362 1266 -21.1632 -0.594791
7.14520 1268 -21.1632 -0.594322
7.14677 1270 -21.1632 -0.593854
7.14835 1272 -21.1632 -0.593387
7.14992 1274 -21.3055 -0.596908
7.15227 1277 -21.3055 -0.596207
7.15383 1279 -21.3055 -0.595740
7.15540 1281 -21.3055 -0.595275
7.15696 1283 -21.4547 -0.598977
7.15851 1285 -21.4547 -0.598511
7.16007 1287 -21.4547 -0.598045
7.16240 1290 -23.0341 -0.641323
7.16395 1292 -21.7241 -0.604380
7.16549 1294 -21.7241 -0.603913
7.16704 1296 -21.7241 -0.603447
7.16858 1298 -22.8203 -0.633409
7.17089 1301 -24.3911 -0.676226
7.17242 1303 -24.3911 -0.675707
7.17396 1305 -24.3911 -0.675189
7.17549 1307 -26.0752 -0.721257
7.17702 1309 -26.0752 -0.720706
7.17931 1312 -26.0752 -0.719882
7.18083 1314 -26.0752 -0.719334
7.18235 1316 -26.0752 -0.718787
7.18387 1318 -26.0752 -0.718241
7.18539 1320 -26.0752 -0.717697
7.18766 1323 -24.3380 -0.669123
7.18917 1325 -24.3380 -0.668618
7.19068 1327 -24.3380 -0.668113
7.19218 1329 -26.2987 -0.721394
7.19444 1332 -24.8362 -0.680507
7.19594 1334 -24.8362 -0.679996
7.19744 1336 -24.8362 -0.679487
7.19893 1338 -24.8362 -0.678979
7.20117 1341 -24.8362 -0.678219
7.20266 1343 -24.8362 -0.677714
7.20415 1345 -24.8362 -0.677210
7.20564 1347 -26.8266 -0.730940
7.20786 1350 -26.8266 -0.730127
7.20934 1352 -26.8266 -0.729587
7.21082 1354 -27.0594 -0.735376
7.21303 1357 -27.0594 -0.734563
7.21450 1359 -27.0594 -0.734022
7.21598 1361 -27.7706 -0.752761
7.21744 1363 -27.7706 -0.752208
7.21964 1366 -27.7706 -0.751382
7.22111 1368 -27.7706 -0.750832
7.22257 1370 -27.7706 -0.750284
7.22475 1373 -26.2514 -0.708463
7.22621 1375 -26.2514 -0.707947
7.22766 1377 -25.7792 -0.694708
7.22984 1380 -25.7792 -0.693952
7.23129 1382 -25.7792 -0.693450
7.23273 1384 -25.7792 -0.692949
7.23490 1387 -26.6884 -0.716612
7.23634 1389 -26.6884 -0.716096
7.23778 1391 -26.6884 -0.715581
7.23993 1394 -26.6884 -0.714810
7.24137 1396 -26.6884 -0.714298
7.24280 1398 -26.6884 -0.713787
7.24494 1401 -27.5414 -0.735812
7.24637 1403 -27.5414 -0.735288
7.24850 1406 -27.5414 -0.734503
7.24993 1408 -27.5414 -0.733981
7.25134 1410 -25.8682 -0.688900
7.25347 1413 -22.5860 -0.600852
7.25488 1415 -22.5860 -0.600427
7.25630 1417 -22.5860 -0.600003
7.25841 1420 -21.8262 -0.579207
7.25982 1422 -21.8262 -0.578799
7.26193 1425 -21.8262 -0.578190
7.26333 1427 -22.4934 -0.595448
7.26473 1429 -22.4934 -0.595031
7.26683 1432 -22.4934 -0.594407
7.26822 1434 -22.2463 -0.587467
7.27031 1437 -22.2463 -0.586854
7.27170 1439 -22.2463 -0.586446
7.27379 1442 -24.8776 -0.655128
7.27517 1444 -24.8776 -0.654674
7.27656 1446 -24.8776 -0.654221
7.27863 1449 -24.8776 -0.653544
7.28001 1451 -25.0182 -0.656785
7.28207 1454 -25.0182 -0.656107
7.28345 1456 -25.0182 -0.655656
7.28551 1459 -23.2307 -0.608183
7.28688 1461 -23.2307 -0.607767
7.28893 1464 -23.2307 -0.607144
7.29029 1466 -23.2307 -0.606729
7.29234 1469 -20.2029 -0.527111
7.29370 1471 -20.2029 -0.526752
7.29574 1474 -20.7524 -0.540528
7.29709 1476 -20.7524 -0.540162
7.29845 1478 -20.7524 -0.539797
7.30047 1481 -22.5366 -0.585613
7.30182 1483 -21.7473 -0.564722
7.30384 1486 -21.7473 -0.564152
7.30519 1488 -21.7473 -0.563772
7.30720 1491 -23.6358 -0.612113
7.30921 1494 -23.6358 -0.611498
7.31055 1496 -23.6358 -0.611089
7.31255 1499 -19.9446 -0.515139
7.31389 1501 -19.9446 -0.514796
7.31588 1504 -19.9446 -0.514282
7.31721 1506 -19.9446 -0.513941
7.31920 1509 -22.4946 -0.579073
7.32053 1511 -22.4946 -0.578690
7.32251 1514 -23.2754 -0.598184
7.32383 1516 -23.2754 -0.597789
7.32581 1519 -23.2754 -0.597199
7.32778 1522 -23.2754 -0.596610
7.32909 1524 -21.3781 -0.547616
7.33106 1527 -21.3781 -0.547078
7.33237 1529 -20.0006 -0.511493
7.33433 1532 -19.5871 -0.500426
7.33563 1534 -19.5871 -0.500100
7.33759 1537 -19.5871 -0.499611
7.33954 1540 -19.9690 -0.508858
7.34084 1542 -19.9690 -0.508528
7.34278 1545 -19.9690 -0.508034
7.34407 1547 -19.9690 -0.507705
7.34601 1550 -19.9690 -0.507214
7.34794 1553 -21.9628 -0.557317
7.34923 1555 -21.9628 -0.556958
7.35116 1558 -21.9628 -0.556422
7.35308 1561 -21.9628 -0.555887
7.35436 1563 -23.3791 -0.591356
7.35628 1566 -23.3791 -0.590789
7.35756 1568 -23.3791 -0.590413
7.35947 1571 -24.9173 -0.628656
7.36138 1574 -24.9173 -0.628056
7.36265 1576 -24.9173 -0.627658
7.36455 1579 -29.4748 -0.741753
7.36645 1582 -29.4748 -0.741049
7.36771 1584 -29.4748 -0.740581
7.36960 1587 -29.4748 -0.739881
7.37149 1590 -29.4748 -0.739183
7.37275 1592 -29.4748 -0.738718
7.37463 1595 -30.3231 -0.759265
7.37651 1598 -30.3231 -0.758552
7.37838 1601 -28.8862 -0.721929
7.37963 1603 -28.8862 -0.721478
7.38150 1606 -28.8862 -0.720804
7.38337 1609 -28.5654 -0.712135
7.38461 1611 -31.3393 -0.780804
7.38647 1614 -31.3393 -0.780078
7.38833 1617 -31.3393 -0.779354
7.39018 1620 -33.1771 -0.824291
7.39142 1622 -33.1771 -0.823783
7.39326 1625 -33.1771 -0.823022
7.39511 1628 -31.9887 -0.792812
7.39695 1631 -31.9887 -0.792082
7.39817 1633 -31.9887 -0.791597
7.40001 1636 -31.9887 -0.790871
7.40184 1639 -31.9887 -0.790147
7.40367 1642 -30.1527 -0.744115
7.40489 1644 -30.1527 -0.743662
7.40671 1647 -30.1527 -0.742985
7.40853 1650 -29.7868 -0.733299
7.41035 1653 -29.7868 -0.732634
7.41156 1655 -29.7868 -0.732191
7.41337 1658 -28.7465 -0.705981
7.41518 1661 -28.7465 -0.705343
7.41698 1664 -28.7465 -0.704707
7.41878 1667 -27.2884 -0.668359
7.41998 1669 -27.2884 -0.667959
7.42178 1672 -27.2884 -0.667359
7.42357 1675 -27.2884 -0.666761
7.42536 1678 -27.2884 -0.666165
7.42714 1681 -25.5635 -0.623501
7.42893 1684 -18.8376 -0.459044
7.43011 1686 -18.8376 -0.458772
7.43189 1689 -18.1124 -0.440717
7.43367 1692 -20.8367 -0.506557
7.43544 1695 -20.8367 -0.506109
7.43721 1698 -20.0224 -0.485901
7.43897 1701 -20.8425 -0.505357
7.44073 1704 -20.8425 -0.504912
7.44249 1707 -20.8039 -0.503533
7.44366 1709 -20.8039 -0.503238
7.44542 1712 -20.8039 -0.502797
7.44717 1715 -21.6710 -0.523294
7.44892 1718 -21.6710 -0.522837
7.45066 1721 -21.1073 -0.508795
7.45240 1724 -20.9780 -0.505236
7.45414 1727 -20.9780 -0.504797
7.45588 1730 -20.9780 -0.504360
7.45761 1733 -22.8502 -0.548897
7.45934 1736 -22.8502 -0.548423
7.46049 1738 -22.4429 -0.538336
7.46221 1741 -22.4429 -0.537872
7.46394 1744 -22.4429 -0.537409
7.46566 1747 -24.1188 -0.577044
7.46737 1750 -24.1188 -0.576549
7.46908 1753 -25.2024 -0.601937
7.47079 1756 -25.2024 -0.601423
7.47250 1759 -25.2024 -0.600909
7.47420 1762 -25.3894 -0.604854
7.47591 1765 -25.0711 -0.596761
7.47760 1768 -25.0711 -0.596254
7.47930 1771 -25.0711 -0.595749
7.48099 1774 -25.0711 -0.595245
7.48268 1777 -23.3317 -0.553481
7.48437 1780 -21.9231 -0.519627
7.48605 1783 -21.9231 -0.519190
7.48773 1786 -21.9231 -0.518754
7.48941 1789 -23.9067 -0.565215
7.49109 1792 -23.9067 -0.564742
7.49276 1795 -23.5910 -0.556818
7.49443 1798 -23.5910 -0.556353
7.49610 1801 -21.7637 -0.512832
7.49776 1804 -22.1635 -0.521818
7.49942 1807 -22.1635 -0.521385
7.50108 1810 -22.3950 -0.526396
7.50274 1813 -24.1653 -0.567536
7.50439 1816 -24.1653 -0.567067
7.50659 1820 -24.5342 -0.575091
7.50824 1823 -24.5342 -0.574618
7.50988 1826 -24.5342 -0.574146
7.51152 1829 -24.5342 -0.573675
7.51316 1832 -24.5342 -0.573205
7.51480 1835 -24.5342 -0.572736
7.51643 1838 -24.5342 -0.572268
7.51806 1841 -24.5342 -0.571802
7.51969 1844 -25.6796 -0.598008
7.52132 1847 -25.6796 -0.597522
7.52294 1850 -24.3437 -0.565979
7.52510 1854 -23.8844 -0.554703
7.52672 1857 -23.1461 -0.537121
7.52833 1860 -23.1461 -0.536688
7.52994 1863 -23.1461 -0.536256
7.53155 1866 -23.1461 -0.535824
7.53316 1869 -24.3083 -0.562277
7.53476 1872 -24.3083 -0.561826
7.53690 1876 -22.7931 -0.526244
7.53849 1879 -22.7931 -0.525824
7.54009 1882 -26.2521 -0.605138
7.54168 1885 -26.2521 -0.604656
7.54327 1888 -26.2521 -0.604176
7.54539 1892 -26.8910 -0.618224
7.54697 1895 -26.8910 -0.617735
7.54856 1898 -26.8910 -0.617246
7.55014 1901 -27.5218 -0.631228
7.55171 1904 -27.5218 -0.630730
7.55381 1908 -26.2219 -0.600308
7.55538 1911 -26.2219 -0.599837
7.55695 1914 -26.6312 -0.608722
7.55852 1917 -26.6312 -0.608246
7.56008 1920 -26.6312 -0.607770
7.56216 1924 -26.1610 -0.596419
7.56372 1927 -26.1610 -0.595954
7.56528 1930 -27.6210 -0.628726
7.56683 1933 -28.8443 -0.656060
7.56890 1937 -28.8443 -0.655382
7.57044 1940 -28.8443 -0.654875
7.57199 1943 -28.8443 -0.654369
7.57405 1947 -32.6768 -0.740553
7.57558 1950 -32.6768 -0.739983
7.57712 1953 -32.6768 -0.739415
7.57866 1956 -32.6768 -0.738848
7.58070 1960 -32.6768 -0.738093
7.58223 1963 -32.6768 -0.737529
7.58376 1966 -32.6768 -0.736966
7.58579 1970 -33.6699 -0.758593
7.58731 1973 -34.4898 -0.776475
7.58883 1976 -34.4898 -0.775885
7.59085 1980 -30.8524 -0.693356
7.59237 1983 -30.8524 -0.692831
7.59388 1986 -30.8524 -0.692308
7.59589 1990 -32.8376 -0.736114
7.59740 1993 -34.5620 -0.774185
7.59890 1996 -34.5620 -0.773603
7.60090 2000 -34.5620 -0.772829
7.60240 2003 -36.4692 -0.814864
7.60440 2007 -36.4692 -0.814052
7.60589 2010 -36.4692 -0.813444
7.60738 2013 -34.9761 -0.779561
7.60937 2017 -33.4277 -0.744310
7.61085 2020 -31.7586 -0.706620
7.61283 2024 -31.7586 -0.705922
7.61431 2027 -29.8360 -0.662694
7.61579 2030 -29.8360 -0.662204
7.61776 2034 -26.4625 -0.586754
7.61923 2037 -26.4625 -0.586321
7.62120 2041 -26.4625 -0.585746
7.62266 2044 -24.2912 -0.537290
7.62462 2048 -24.2912 -0.536765
7.62608 2051 -24.0298 -0.530600
7.62803 2055 -24.0298 -0.530083
7.62949 2058 -26.7915 -0.590574
7.63095 2061 -26.7915 -0.590144
7.63289 2065 -26.7915 -0.589572
7.63434 2068 -26.7915 -0.589144
7.63627 2072 -26.7915 -0.588575
7.63772 2075 -24.8088 -0.544625
7.63964 2079 -24.8088 -0.544101
7.64108 2082 -23.0321 -0.504770
7.64300 2086 -21.0887 -0.461734
7.64492 2090 -23.0464 -0.504114
7.64635 2093 -22.3828 -0.489248
7.64826 2097 -23.7941 -0.519600
7.64969 2100 -22.9273 -0.500314
7.65160 2104 -22.9273 -0.499838
7.65302 2107 -22.9273 -0.499482
7.65492 2111 -22.9273 -0.499009
7.65634 2114 -24.6669 -0.536492
7.65823 2118 -24.6669 -0.535985
7.65964 2121 -24.6669 -0.535606
7.66153 2125 -26.3177 -0.570912
7.66341 2129 -28.1668 -0.610448
7.66482 2132 -30.1161 -0.652236
7.66669 2136 -30.1161 -0.651625
7.66809 2139 -29.0798 -0.628762
7.66996 2143 -29.0798 -0.628175
7.67183 2147 -29.2680 -0.631650
7.67322 2150 -29.2680 -0.631209
7.67508 2154 -29.2023 -0.629208
7.67694 2158 -29.2023 -0.628625
7.67833 2161 -29.4040 -0.632528
7.68018 2165 -29.4040 -0.631943
7.68202 2169 -29.2326 -0.627679
7.68340 2172 -29.2326 -0.627246
7.68524 2176 -29.2326 -0.626669
7.68708 2180 -27.3757 -0.586324
7.68846 2183 -27.3757 -0.585921
7.69029 2187 -29.3264 -0.627096
7.69211 2191 -29.3264 -0.626523
7.69348 2194 -31.7917 -0.678728
7.69530 2198 -31.7917 -0.678110
7.69712 2202 -31.7917 -0.677494
7.69848 2205 -31.3185 -0.666955
7.70030 2209 -31.3185 -0.666351
7.70210 2213 -31.8909 -0.677916
7.70391 2217 -30.6697 -0.651369
7.70526 2220 -30.6697 -0.650929
7.70706 2224 -30.6697 -0.650343
7.70886 2228 -30.3508 -0.643003
7.71065 2232 -30.3508 -0.642427
7.71200 2235 -30.3508 -0.641995
7.71378 2239 -30.3508 -0.641422
7.71557 2243 -29.4805 -0.622472
7.71735 2247 -29.4805 -0.621918
7.71913 2251 -30.9331 -0.651983
7.72046 2254 -30.9331 -0.651549
7.72223 2258 -30.9331 -0.650971
7.72400 2262 -31.9309 -0.671375
7.72577 2266 -31.9309 -0.670782
7.72754 2270 -31.0591 -0.651891
7.72886 2273 -29.2133 -0.612746
7.73061 2277 -29.2133 -0.612208
7.73237 2281 -30.2871 -0.634154
7.73412 2285 -28.2885 -0.591788
7.73587 2289 -28.2885 -0.591271
7.73762 2293 -28.2885 -0.590755
7.73936 2297 -26.4911 -0.552739
7.74066 2300 -22.7282 -0.473916
7.74240 2304 -22.7282 -0.473505
7.74414 2308 -23.5265 -0.489711
7.74587 2312 -23.5265 -0.489287
7.74760 2316 -23.1670 -0.481394
7.74932 2320 -23.1670 -0.480979
7.75105 2324 -22.7660 -0.472246
7.75276 2328 -22.7660 -0.471841
7.75448 2332 -21.0501 -0.435904
7.75620 2336 -21.0501 -0.435530
7.75791 2340 -21.1183 -0.436566
7.75961 2344 -21.1183 -0.436193
7.76089 2347 -21.7764 -0.449499
7.76260 2351 -21.7764 -0.449117
7.76430 2355 -21.7764 -0.448735
7.76599 2359 -21.7764 -0.448355
7.76769 2363 -23.7576 -0.488732
7.76938 2367 -23.7576 -0.488318
7.77107 2371 -22.1905 -0.455723
7.77275 2375 -22.1905 -0.455339
7.77444 2379 -20.4662 -0.419605
7.77612 2383 -20.4662 -0.419252
7.77779 2387 -20.4662 -0.418901
7.77947 2391 -20.4662 -0.418550
7.78156 2396 -18.9863 -0.387880
7.78322 2400 -18.9863 -0.387557
7.78489 2404 -18.3895 -0.375062
7.78655 2408 -18.3895 -0.374750
7.78821 2412 -15.0655 -0.306758
7.78987 2416 -15.0655 -0.306504
7.79152 2420 -18.6741 -0.379605
7.79317 2424 -18.6741 -0.379292
7.79482 2428 -20.2912 -0.411798
7.79647 2432 -20.2912 -0.411459
7.79811 2436 -21.3987 -0.433560
7.79975 2440 -21.3987 -0.433205
7.80139 2444 -20.2519 -0.409652
7.80344 2449 -20.2519 -0.409233
7.80507 2453 -20.4912 -0.413731
7.80670 2457 -20.4912 -0.413394
7.80832 2461 -21.2780 -0.428919
7.80995 2465 -21.2780 -0.428571
7.81157 2469 -19.8269 -0.399020
7.81359 2474 -20.7542 -0.417260
7.81521 2478 -20.7542 -0.416923
7.81682 2482 -18.9357 -0.380084
7.81843 2486 -18.9357 -0.379778
7.82004 2490 -17.3294 -0.347282
7.82164 2494 -17.3294 -0.347004
7.82365 2499 -18.2347 -0.364767
7.82525 2503 -18.2347 -0.364476
7.82684 2507 -18.2347 -0.364185
7.82844 2511 -18.2347 -0.363895
7.83043 2516 -18.2347 -0.363533
7.83201 2520 -18.2347 -0.363244
7.83360 2524 -16.4950 -0.328328
7.83518 2528 -16.4950 -0.328068
7.83716 2533 -17.4015 -0.345756
7.83874 2537 -20.8004 -0.412964
7.84031 2541 -22.5755 -0.447852
7.84228 2546 -22.5755 -0.447413
7.84385 2550 -23.2435 -0.460290
7.84542 2554 -23.2435 -0.459930
7.84698 2558 -23.2435 -0.459570
7.84893 2563 -23.4989 -0.464165
7.85049 2567 -23.4989 -0.463803
7.85205 2571 -23.5319 -0.464093
7.85399 2576 -23.5319 -0.463643
7.85554 2580 -23.7457 -0.467493
7.85709 2584 -23.7457 -0.467131
7.85903 2589 -23.7457 -0.466679
7.86057 2593 -21.8662 -0.429410
7.86250 2598 -21.8662 -0.428997
7.86404 2602 -23.0810 -0.452482
7.86557 2606 -22.3669 -0.438145
7.86749 2611 -20.3819 -0.398880
7.86902 2615 -20.3819 -0.398575
7.87093 2620 -22.7841 -0.445125
7.87246 2624 -22.7841 -0.444785
7.87398 2628 -22.7841 -0.444447
7.87588 2633 -24.7804 -0.482929
7.87740 2637 -24.7804 -0.482563
7.87929 2642 -23.3062 -0.453425
7.88080 2646 -22.6923 -0.441146
7.88269 2651 -28.2009 -0.547719
7.88420 2655 -28.2009 -0.547307
7.88608 2660 -25.9061 -0.502297
7.88758 2664 -25.9061 -0.501920
7.88946 2669 -25.9061 -0.501449
7.89096 2673 -29.7235 -0.574911
7.89283 2678 -29.7235 -0.574374
7.89432 2682 -29.7235 -0.573946
7.89618 2687 -29.8277 -0.575421
7.89767 2691 -28.7948 -0.555082
7.89952 2696 -28.7948 -0.554568
7.90101 2700 -27.4955 -0.529152
7.90286 2705 -27.4955 -0.528662
7.90433 2709 -29.0636 -0.558400
7.90618 2714 -29.4081 -0.564498
7.90802 2719 -29.4081 -0.563979
7.90949 2723 -29.9519 -0.573986
7.91132 2728 -29.9519 -0.573459
7.91279 2732 -28.3476 -0.542346
7.91462 2737 -28.3476 -0.541850
7.91644 2742 -26.0874 -0.498193
7.91790 2746 -26.0874 -0.497830
7.91972 2751 -26.1641 -0.498839
7.92154 2756 -25.9852 -0.494978
7.92299 2760 -25.9852 -0.494620
7.92480 2765 -22.9824 -0.437066
7.92660 2770 -22.9824 -0.436672
7.92805 2774 -25.3604 -0.481507
7.92985 2779 -24.5880 -0.466421
7.93164 2784 -24.5880 -0.466002
7.93308 2788 -25.2291 -0.477810
7.93487 2793 -25.2291 -0.477383
7.93666 2798 -25.2291 -0.476956
7.93809 2802 -24.5677 -0.464121
7.93987 2807 -24.4658 -0.461783
7.94165 2812 -23.9003 -0.450708
7.94343 2817 -20.2412 -0.381367
7.94485 2821 -19.8220 -0.373203
7.94662 2826 -19.8220 -0.372873
7.94839 2831 -22.3473 -0.420005
7.95015 2836 -24.0717 -0.452015
7.95191 2841 -25.1714 -0.472250
7.95332 2845 -27.0785 -0.507671
7.95507 2850 -27.0785 -0.507226
7.95683 2855 -29.0405 -0.543502
7.95858 2860 -32.3337 -0.604606
7.96032 2865 -32.3337 -0.604078
7.96172 2869 -32.3337 -0.603656
7.96346 2874 -32.3337 -0.603131
7.96520 2879 -32.3337 -0.602607
7.96693 2884 -31.5217 -0.586964
7.96867 2889 -30.3881 -0.565365
7.97039 2894 -30.3881 -0.564877
7.97212 2899 -31.1921 -0.579322
7.97384 2904 -31.1921 -0.578823
7.97522 2908 -33.0422 -0.612733
7.97694 2913 -31.1173 -0.576543
7.97865 2918 -31.1173 -0.576049
7.98037 2923 -31.1173 -0.575556
7.98207 2928 -31.1173 -0.575065
7.98378 2933 -29.1987 -0.539147
7.98548 2938 -28.9939 -0.534910
7.98718 2943 -27.8855 -0.514024
7.98888 2948 -27.8855 -0.513588
7.99058 2953 -26.0046 -0.478540
7.99227 2958 -26.0046 -0.478136
7.99396 2963 -26.2552 -0.482337
7.99564 2968 -26.2552 -0.481930
7.99733 2973 -24.3801 -0.447134
7.99901 2978 -24.3801 -0.446758
8.00068 2983 -21.5812 -0.395138
8.00236 2988 -21.5812 -0.394807
8.00403 2993 -21.7044 -0.396730
8.00570 2998 -21.7044 -0.396399
8.00737 3003 -23.4440 -0.427812
8.00903 3008 -23.4440 -0.427457
8.01069 3013 -23.1822 -0.422333
8.01235 3018 -23.1822 -0.421983
8.01434 3024 -25.1725 -0.457757
8.01599 3029 -23.8064 -0.432557
8.01764 3034 -23.7643 -0.431437
8.01928 3039 -23.7643 -0.431082
8.02093 3044 -23.5489 -0.426824
8.02257 3049 -23.2238 -0.420585
8.02421 3054 -21.4653 -0.388420
8.02584 3059 -22.3658 -0.404385
8.02780 3065 -22.3658 -0.403989
8.02943 3070 -24.0556 -0.434158
8.03106 3075 -24.0556 -0.433805
8.03268 3080 -24.0556 -0.433452
8.03431 3085 -22.3551 -0.402485
8.03625 3091 -26.9288 -0.484358
8.03787 3096 -26.9288 -0.483967
8.03948 3101 -27.2008 -0.488462
8.04109 3106 -27.2008 -0.488069
8.04302 3112 -27.2008 -0.487598
8.04463 3117 -28.7651 -0.515225
8.04623 3122 -30.3004 -0.542291
8.04783 3127 -30.9927 -0.554237
8.04975 3133 -30.9927 -0.553707
8.05134 3138 -29.1418 -0.520224
8.05293 3143 -25.9754 -0.463329
8.05452 3148 -26.8032 -0.477716
8.05643 3154 -28.5620 -0.508578
8.05801 3159 -28.5620 -0.508176
8.05959 3164 -29.8286 -0.530292
8.06149 3170 -28.4977 -0.506150
8.06306 3175 -28.4977 -0.505752
8.06495 3181 -33.3095 -0.590591
8.06652 3186 -33.3095 -0.590127
8.06809 3191 -32.9149 -0.582678
8.06997 3197 -32.9149 -0.582131
8.07153 3202 -29.5939 -0.522988
8.07309 3207 -29.0487 -0.512952
8.07496 3213 -30.2238 -0.533204
8.07652 3218 -30.5764 -0.539006
8.07838 3224 -30.5764 -0.538504
8.07993 3229 -30.5764 -0.538087
8.08178 3235 -30.5764 -0.537588
8.08333 3240 -30.5764 -0.537173
