logY Y P PoverSqrtY
7.13010 1249 -10.0740 -0.285049
7.13250 1252 -10.1207 -0.286028
7.13489 1255 -10.1316 -0.285993
7.13648 1257 -9.9652 -0.281073
7.13887 1260 -9.7766 -0.275424
7.14125 1263 -9.7448 -0.274204
7.14362 1266 -9.7883 -0.275100
7.14598 1269 -9.7306 -0.273154
7.14835 1272 -9.5489 -0.267737
7.14992 1274 -9.5166 -0.266623
7.15227 1277 -9.5628 -0.267601
7.15462 1280 -9.7029 -0.271205
7.15696 1283 -9.8780 -0.275777
7.15929 1286 -10.0119 -0.279188
7.16162 1289 -10.1792 -0.283523
7.16395 1292 -10.2708 -0.285742
7.16627 1295 -10.4094 -0.289263
7.16858 1298 -10.4867 -0.291072
7.17089 1301 -10.4020 -0.288388
7.17242 1303 -10.5325 -0.291782
7.17472 1306 -10.4971 -0.290467
7.17702 1309 -10.5792 -0.292405
7.17931 1312 -10.7055 -0.295555
7.18159 1315 -10.8710 -0.299783
7.18387 1318 -11.1429 -0.306930
7.18614 1321 -11.3971 -0.313575
7.18841 1324 -11.3646 -0.312328
7.19068 1327 -11.3085 -0.310434
7.19293 1330 -11.4514 -0.314001
7.19519 1333 -11.3736 -0.311519
7.19744 1336 -11.4906 -0.314369
7.19968 1339 -11.7292 -0.320536
7.20192 1342 -12.1144 -0.330692
7.20415 1345 -12.2021 -0.332715
7.20638 1348 -12.4747 -0.339771
7.20860 1351 -12.1813 -0.331412
7.21082 1354 -11.9425 -0.324553
7.21303 1357 -11.8666 -0.322133
7.21524 1360 -11.7197 -0.317796
7.21744 1363 -11.5988 -0.314169
7.22037 1367 -11.5137 -0.311409
7.22257 1370 -11.6544 -0.314868
7.22475 1373 -11.6552 -0.314545
7.22694 1376 -11.7192 -0.315929
7.22911 1379 -11.8946 -0.320309
7.23129 1382 -11.8398 -0.318485
7.23346 1385 -11.6900 -0.314116
7.23562 1388 -11.4670 -0.307790
7.23778 1391 -11.1428 -0.298765
7.23993 1394 -11.0883 -0.296985
7.24280 1398 -11.0313 -0.295036
7.24494 1401 -11.1876 -0.298894
7.24708 1404 -11.1601 -0.297842
7.24922 1407 -11.2280 -0.299334
7.25134 1410 -11.2418 -0.299381
7.25347 1413 -11.1664 -0.297059
7.25630 1417 -11.0203 -0.292758
7.25841 1420 -11.2281 -0.297964
7.26052 1423 -11.3601 -0.301148
7.26263 1426 -11.5435 -0.305686
7.26473 1429 -11.7258 -0.310189
7.26753 1433 -11.8059 -0.311872
7.26962 1436 -11.7649 -0.310465
7.27170 1439 -11.9659 -0.315439
7.27379 1442 -12.0624 -0.317651
7.27656 1446 -11.8186 -0.310800
7.27863 1449 -11.7137 -0.307723
7.28070 1452 -11.7202 -0.307576
7.28276 1455 -11.7202 -0.307258
7.28551 1459 -12.1013 -0.316814
7.28756 1462 -12.1376 -0.317438
7.28961 1465 -12.3473 -0.322592
7.29234 1469 -12.3229 -0.321514
7.29438 1472 -12.3530 -0.321972
7.29641 1475 -12.2937 -0.320101
7.29845 1478 -12.2693 -0.319141
7.30115 1482 -11.8872 -0.308784
7.30317 1485 -11.8452 -0.307382
7.30519 1488 -11.5984 -0.300674
7.30787 1492 -11.3202 -0.293068
7.30988 1495 -11.0841 -0.286668
7.31255 1499 -11.1631 -0.288326
7.31455 1502 -11.1642 -0.288066
7.31655 1505 -11.1883 -0.288400
7.31920 1509 -10.8519 -0.279357
7.32119 1512 -10.9099 -0.280574
7.32383 1516 -11.0257 -0.283176
7.32581 1519 -10.9933 -0.282066
7.32778 1522 -10.9266 -0.280078
7.33041 1526 -11.0847 -0.283757
7.33237 1529 -11.2480 -0.287654
7.33498 1533 -11.1211 -0.284037
7.33694 1536 -11.1465 -0.284409
7.33954 1540 -11.2094 -0.285641
7.34148 1543 -11.0871 -0.282250
7.34407 1547 -10.8555 -0.275996
7.34601 1550 -10.8300 -0.275083
7.34859 1554 -10.7346 -0.272308
7.35052 1557 -10.9319 -0.277047
7.35308 1561 -11.2901 -0.285758
7.35500 1564 -11.8197 -0.298874
7.35756 1568 -11.8705 -0.299776
7.35947 1571 -11.6509 -0.293950
7.36201 1575 -11.5218 -0.290322
7.36391 1578 -11.5739 -0.291357
7.36645 1582 -11.7904 -0.296432
7.36834 1585 -11.7495 -0.295124
7.37086 1589 -11.9939 -0.300883
7.37275 1592 -12.1848 -0.305384
7.37526 1596 -12.1305 -0.303643
7.37776 1600 -12.0005 -0.300011
7.37963 1603 -11.9911 -0.299496
7.38212 1607 -11.7006 -0.291876
7.38399 1610 -11.6423 -0.290153
7.38647 1614 -11.6076 -0.288930
7.38895 1618 -12.0228 -0.298895
7.39080 1621 -12.0309 -0.298818
7.39326 1625 -11.9176 -0.295639
7.39572 1629 -11.9448 -0.295950
7.39756 1632 -11.8806 -0.294090
7.40001 1636 -11.9545 -0.295556
7.40245 1640 -12.0848 -0.298412
7.40428 1643 -12.2883 -0.303160
7.40671 1647 -12.4569 -0.306946
7.40914 1651 -12.5707 -0.309375
7.41156 1655 -12.9463 -0.318235
7.41337 1658 -13.2175 -0.324608
7.41578 1662 -13.0767 -0.320763
7.41818 1666 -13.2029 -0.323468
7.41998 1669 -13.2653 -0.324704
7.42237 1673 -13.4197 -0.328091
7.42476 1677 -13.0310 -0.318209
7.42714 1681 -13.2116 -0.322234
7.42952 1685 -13.2439 -0.322639
7.43130 1688 -13.3422 -0.324745
7.43367 1692 -13.4652 -0.327349
7.43603 1696 -13.6148 -0.330596
7.43838 1700 -13.7516 -0.333526
7.44073 1704 -13.6145 -0.329812
7.44249 1707 -13.6530 -0.330453
7.44483 1711 -13.8807 -0.335573
7.44717 1715 -13.8073 -0.333408
7.44950 1719 -13.9112 -0.335526
7.45182 1723 -13.8290 -0.333158
7.45414 1727 -13.6734 -0.329027
7.45645 1731 -13.4485 -0.323240
7.45876 1735 -13.4150 -0.322062
7.46049 1738 -13.2857 -0.318684
7.46279 1742 -13.0271 -0.312121
7.46508 1746 -13.1287 -0.314196
7.46737 1750 -13.3665 -0.319520
7.46965 1754 -13.3300 -0.318284
7.47193 1758 -13.0880 -0.312151
7.47420 1762 -12.9805 -0.309236
7.47647 1766 -12.7618 -0.303680
7.47873 1770 -12.3983 -0.294697
7.48099 1774 -12.5243 -0.297356
7.48324 1778 -12.4415 -0.295057
7.48549 1782 -12.1798 -0.288528
7.48773 1786 -12.0724 -0.285661
7.48997 1790 -12.0486 -0.284780
7.49220 1794 -11.7351 -0.277060
7.49443 1798 -12.0853 -0.285011
7.49665 1802 -12.2937 -0.289603
7.49887 1806 -12.5443 -0.295179
7.50108 1810 -13.0252 -0.306159
7.50329 1814 -13.1769 -0.309383
7.50549 1818 -12.7634 -0.299342
7.50824 1823 -12.5730 -0.294473
7.51043 1827 -12.4033 -0.290180
7.51262 1831 -12.5407 -0.293074
7.51480 1835 -12.7859 -0.298479
7.51698 1839 -12.5266 -0.292108
7.51915 1843 -12.4481 -0.289961
7.52132 1847 -12.2539 -0.285129
7.52402 1852 -12.1523 -0.282383
7.52618 1856 -12.0416 -0.279510
7.52833 1860 -11.7801 -0.273145
7.53048 1864 -12.0070 -0.278107
7.53262 1868 -11.9767 -0.277108
7.53476 1872 -11.8067 -0.272882
7.53743 1877 -12.1569 -0.280602
7.53956 1881 -11.8763 -0.273834
7.54168 1885 -11.8311 -0.272501
7.54380 1889 -12.0742 -0.277807
7.54645 1894 -12.0590 -0.277090
7.54856 1898 -11.8462 -0.271915
7.55066 1902 -11.7939 -0.270429
7.55276 1906 -12.1386 -0.278041
7.55538 1911 -11.6593 -0.266713
7.55747 1915 -11.8701 -0.271250
7.55956 1919 -11.6928 -0.266920
7.56216 1924 -11.3836 -0.259524
7.56424 1928 -11.4944 -0.261777
7.56631 1932 -11.4665 -0.260871
7.56890 1937 -11.8757 -0.269833
7.57096 1941 -11.8421 -0.268792
7.57302 1945 -12.0378 -0.272952
7.57558 1950 -11.9267 -0.270086
7.57763 1954 -12.2521 -0.277171
7.58019 1959 -12.1432 -0.274357
7.58223 1963 -12.2487 -0.276459
7.58426 1967 -12.5160 -0.282205
7.58680 1972 -12.5236 -0.282018
7.58883 1976 -12.2293 -0.275112
7.59136 1981 -12.2932 -0.276199
7.59337 1985 -12.3601 -0.277423
7.59589 1990 -12.5469 -0.281261
7.59790 1994 -12.9768 -0.290607
7.60040 1999 -13.2687 -0.296772
7.60240 2003 -12.8883 -0.287976
7.60489 2008 -12.7203 -0.283867
7.60688 2012 -12.5313 -0.279371
7.60937 2017 -12.4910 -0.278128
7.61135 2021 -12.6045 -0.280378
7.61382 2026 -12.7601 -0.283488
7.61579 2030 -12.8892 -0.286074
7.61825 2035 -12.8806 -0.285530
7.62071 2040 -12.8594 -0.284711
7.62266 2044 -13.1434 -0.290714
7.62511 2049 -13.3129 -0.294104
7.62706 2053 -13.3450 -0.294527
7.62949 2058 -13.2274 -0.291576
7.63192 2063 -13.3230 -0.293327
7.63385 2067 -12.8615 -0.282891
7.63627 2072 -12.9372 -0.284215
7.63868 2077 -12.8733 -0.282469
7.64060 2081 -12.8974 -0.282727
7.64300 2086 -12.7076 -0.278231
7.64540 2091 -12.4050 -0.271281
7.64731 2095 -12.4244 -0.271446
7.64969 2100 -12.0283 -0.262478
7.65207 2105 -11.8144 -0.257506
7.65444 2110 -11.5909 -0.252335
7.65634 2114 -11.4083 -0.248125
7.65870 2119 -11.4370 -0.248455
7.66106 2124 -11.7649 -0.255277
7.66341 2129 -11.7962 -0.255654
7.66528 2133 -11.6081 -0.251342
7.66763 2138 -11.6603 -0.252177
7.66996 2143 -11.5619 -0.249757
7.67229 2148 -11.5587 -0.249397
7.67462 2153 -12.1302 -0.261424
7.67694 2158 -12.4223 -0.267409
7.67879 2162 -12.7176 -0.273513
7.68110 2167 -12.7555 -0.274010
7.68340 2172 -12.4347 -0.266812
7.68570 2177 -12.7701 -0.273694
7.68800 2182 -12.9809 -0.277894
7.69029 2187 -12.7850 -0.273386
7.69257 2192 -12.2935 -0.262577
7.69485 2197 -11.7787 -0.251293
7.69712 2202 -11.4779 -0.244599
7.69939 2207 -11.5175 -0.245163
7.70165 2212 -11.6284 -0.247245
7.70391 2217 -11.4409 -0.242984
7.70616 2222 -11.2689 -0.239060
7.70841 2227 -11.2603 -0.238610
7.71065 2232 -11.1071 -0.235100
7.71289 2237 -11.2680 -0.238240
7.71512 2242 -11.5662 -0.244271
7.71735 2247 -11.3131 -0.238660
7.71957 2252 -11.0624 -0.233113
7.72179 2257 -10.8309 -0.227981
7.72400 2262 -10.4932 -0.220629
7.72621 2267 -10.8126 -0.227093
7.72842 2272 -10.7833 -0.226230
7.73061 2277 -10.7783 -0.225876
7.73281 2282 -10.7911 -0.225896
7.73543 2288 -10.5030 -0.219576
7.73762 2293 -10.6159 -0.221694
7.73979 2298 -10.5601 -0.220288
7.74197 2303 -10.6898 -0.222752
7.74414 2308 -10.8369 -0.225572
7.74630 2313 -10.7512 -0.223547
7.74889 2319 -11.0101 -0.228634
7.75105 2324 -11.4053 -0.236586
7.75319 2329 -11.3323 -0.234818
7.75534 2334 -11.1590 -0.230979
7.75791 2340 -11.4627 -0.236962
7.76004 2345 -11.7495 -0.242633
7.76217 2350 -11.8676 -0.244810
7.76430 2355 -11.7598 -0.242328
7.76684 2361 -11.8940 -0.244783
7.76896 2366 -12.2640 -0.252130
7.77107 2371 -12.7738 -0.262334
7.77359 2377 -12.6705 -0.259885
7.77570 2382 -12.3092 -0.252208
7.77779 2387 -12.3685 -0.253158
7.78030 2393 -12.2166 -0.249734
7.78239 2398 -12.3931 -0.253078
7.78489 2404 -12.3518 -0.251919
7.78697 2409 -12.0707 -0.245931
7.78904 2414 -12.1759 -0.247817
7.79152 2420 -11.9799 -0.243526
7.79359 2425 -12.1527 -0.246784
7.79606 2431 -12.2384 -0.248216
7.79811 2436 -12.0674 -0.244498
7.80057 2442 -12.0167 -0.243172
7.80262 2447 -12.3547 -0.249756
7.80507 2453 -12.8625 -0.259702
7.80710 2458 -13.2230 -0.266711
7.80954 2464 -13.7234 -0.276465
7.81157 2469 -13.6333 -0.274373
7.81400 2475 -13.6574 -0.274524
7.81642 2481 -13.5403 -0.271841
7.81843 2486 -13.7964 -0.276703
7.82084 2492 -13.5957 -0.272351
7.82285 2497 -13.3531 -0.267222
7.82525 2503 -13.3098 -0.266036
7.82764 2509 -13.4497 -0.268511
7.82963 2514 -13.5599 -0.270442
7.83201 2520 -13.3099 -0.265139
7.83439 2526 -13.4229 -0.267073
7.83637 2531 -13.6195 -0.270718
7.83874 2537 -13.2015 -0.262098
7.84110 2543 -12.9725 -0.257247
7.84306 2548 -12.7882 -0.253343
7.84542 2554 -13.0669 -0.258561
7.84776 2560 -13.0265 -0.257459
7.85010 2566 -12.8742 -0.254152
7.85205 2571 -12.5429 -0.247370
7.85438 2577 -12.2474 -0.241261
7.85671 2583 -12.2681 -0.241388
7.85903 2589 -12.6810 -0.249223
7.86134 2595 -12.6346 -0.248024
7.86365 2601 -12.4511 -0.244140
7.86557 2606 -12.5929 -0.246683
7.86787 2612 -12.8238 -0.250917
7.87017 2618 -13.0475 -0.255002
7.87246 2624 -12.4976 -0.243976
7.87474 2630 -12.5753 -0.245212
7.87702 2636 -12.5519 -0.244476
7.87929 2642 -12.8239 -0.249490
7.88156 2648 -13.5498 -0.263314
7.88382 2654 -13.4139 -0.260377
7.88608 2660 -13.2939 -0.257758
7.88833 2666 -13.0201 -0.252166
7.89058 2672 -13.1200 -0.253813
7.89283 2678 -12.9202 -0.249669
7.89506 2684 -12.7669 -0.246430
7.89730 2690 -12.4541 -0.240124
7.89952 2696 -12.4747 -0.240253
7.90175 2702 -12.5361 -0.241168
7.90397 2708 -12.6380 -0.242860
7.90618 2714 -12.6249 -0.242339
7.90839 2720 -12.6019 -0.241630
7.91059 2726 -12.6656 -0.242584
7.91279 2732 -12.6070 -0.241197
7.91535 2739 -12.6431 -0.241579
7.91754 2745 -12.6872 -0.242156
7.91972 2751 -12.5186 -0.238678
7.92190 2757 -12.1122 -0.230678
7.92407 2763 -11.9284 -0.226930
7.92660 2770 -11.9610 -0.227263
7.92877 2776 -12.2044 -0.231636
7.93093 2782 -11.9380 -0.226335
7.93308 2788 -11.8099 -0.223667
7.93559 2795 -11.5940 -0.219301
7.93773 2801 -11.8649 -0.224186
7.93987 2807 -11.9007 -0.224622
7.94236 2814 -11.4466 -0.215781
7.94449 2820 -11.3163 -0.213098
7.94662 2826 -11.4755 -0.215867
7.94909 2833 -11.9833 -0.225141
7.95121 2839 -12.0055 -0.225318
7.95332 2845 -11.6530 -0.218472
7.95578 2852 -11.6708 -0.218538
7.95788 2858 -11.7228 -0.219281
7.96032 2865 -11.9066 -0.222447
7.96242 2871 -11.5546 -0.215644
7.96485 2878 -11.6975 -0.218046
7.96693 2884 -11.6498 -0.216931
7.96936 2891 -11.7630 -0.218773
7.97143 2897 -11.4170 -0.212118
7.97384 2904 -10.9495 -0.203188
7.97591 2910 -10.7224 -0.198768
7.97831 2917 -10.9611 -0.202949
7.98037 2923 -11.1201 -0.205682
7.98276 2930 -11.4537 -0.211599
7.98480 2936 -11.6946 -0.215827
7.98718 2943 -11.8667 -0.218743
7.98956 2950 -11.8105 -0.217449
7.99159 2956 -11.7938 -0.216920
7.99396 2963 -12.0610 -0.221574
7.99632 2970 -12.1231 -0.222452
7.99834 2976 -12.1511 -0.222740
8.00068 2983 -12.4969 -0.228811
8.00303 2990 -12.5417 -0.229362
8.00503 2996 -12.6231 -0.230619
8.00737 3003 -12.2473 -0.223493
8.00970 3010 -12.2453 -0.223196
8.01202 3017 -12.4463 -0.226596
8.01434 3024 -12.8471 -0.233623
8.01632 3030 -12.2612 -0.222746
8.01863 3037 -12.2327 -0.221973
8.02093 3044 -12.2939 -0.222827
8.02322 3051 -12.5834 -0.227812
8.02552 3058 -12.6153 -0.228128
8.02780 3065 -12.5807 -0.227242
8.03008 3072 -12.6891 -0.228938
8.03204 3078 -13.1548 -0.237110
8.03431 3085 -13.5998 -0.244853
8.03657 3092 -12.8893 -0.231798
8.03883 3099 -12.6802 -0.227779
8.04109 3106 -12.7303 -0.228423
8.04334 3113 -12.5933 -0.225710
8.04559 3120 -12.2766 -0.219786
8.04783 3127 -12.2014 -0.218196
8.05007 3134 -11.9057 -0.212670
8.05230 3141 -11.5507 -0.206098
8.05452 3148 -11.6166 -0.207044
8.05706 3156 -11.6233 -0.206900
8.05928 3163 -12.0111 -0.213566
8.06149 3170 -12.3661 -0.219636
8.06369 3177 -12.7515 -0.226231
8.06589 3184 -13.0182 -0.230710
8.06809 3191 -12.8427 -0.227350
8.07028 3198 -12.8714 -0.227607
8.07278 3206 -13.6544 -0.241152
8.07496 3213 -13.9266 -0.245691
8.07714 3220 -14.1755 -0.249810
8.07931 3227 -14.2408 -0.250688
8.08178 3235 -14.3747 -0.252733
8.08395 3242 -14.4353 -0.253524
8.08610 3249 -13.6432 -0.239354
8.08856 3257 -13.6494 -0.239169
8.09071 3264 -13.5426 -0.237043
8.09285 3271 -13.8811 -0.242708
8.09529 3279 -13.1236 -0.229182
8.09743 3286 -13.2373 -0.230921
8.09955 3293 -13.6421 -0.237730
8.10198 3301 -13.7606 -0.239504
8.10410 3308 -13.4069 -0.233102
8.10651 3316 -12.9957 -0.225679
8.10862 3323 -12.7381 -0.220974
8.11103 3331 -12.5147 -0.216837
8.11313 3338 -12.2085 -0.211309
8.11552 3346 -12.3955 -0.214290
8.11761 3353 -12.3502 -0.213284
8.11999 3361 -12.3947 -0.213797
8.12207 3368 -12.3883 -0.213465
8.12445 3376 -12.2179 -0.210278
8.12652 3383 -11.7339 -0.201739
8.12888 3391 -11.6473 -0.200015
8.13124 3399 -11.6416 -0.199681
8.13329 3406 -11.6373 -0.199401
8.13564 3414 -11.8193 -0.202283
8.13798 3422 -12.1658 -0.207969
8.14002 3429 -12.5953 -0.215091
8.14235 3437 -12.7930 -0.218214
8.14468 3445 -13.0752 -0.222769
8.14700 3453 -13.5545 -0.230666
8.14902 3460 -13.4255 -0.228240
8.15133 3468 -12.9760 -0.220345
8.15364 3476 -13.2868 -0.225362
8.15594 3484 -13.4705 -0.228216
8.15823 3492 -13.2925 -0.224942
8.16052 3500 -13.1305 -0.221946
8.16252 3507 -13.0802 -0.220876
8.16479 3515 -13.2475 -0.223445
8.16707 3523 -12.8529 -0.216543
8.16934 3531 -12.8340 -0.215979
8.17160 3539 -13.0830 -0.219921
8.17386 3547 -13.1843 -0.221374
8.17611 3555 -13.0415 -0.218730
8.17836 3563 -13.1195 -0.219790
8.18060 3571 -13.3181 -0.222868
8.18284 3579 -13.4528 -0.224870
8.18507 3587 -13.5513 -0.226264
8.18730 3595 -13.3220 -0.222188
8.18952 3603 -12.8549 -0.214159
8.19202 3612 -12.7592 -0.212300
8.19423 3620 -12.7696 -0.212237
8.19644 3628 -12.4967 -0.207473
8.19864 3636 -12.8439 -0.213002
8.20084 3644 -13.6362 -0.225894
8.20303 3652 -13.4431 -0.222451
8.20549 3661 -13.7902 -0.227914
8.20767 3669 -13.8760 -0.229082
8.20985 3677 -13.9662 -0.230319
8.21203 3685 -14.0444 -0.231358
8.21447 3694 -14.1682 -0.233113
8.21663 3702 -14.4612 -0.237676
8.21879 3710 -14.2362 -0.233726
8.22121 3719 -13.9954 -0.229494
8.22336 3727 -14.0476 -0.230103
8.22550 3735 -13.8114 -0.225992
8.22791 3744 -13.0029 -0.212507
8.23004 3752 -12.9197 -0.210921
8.23244 3761 -12.8724 -0.209898
8.23456 3769 -12.8492 -0.209297
8.23695 3778 -13.3366 -0.216978
8.23907 3786 -13.1924 -0.214404
8.24144 3795 -12.7876 -0.207579
8.24355 3803 -12.8322 -0.208084
8.24591 3812 -12.3862 -0.200615
8.24801 3820 -12.5258 -0.202663
8.25036 3829 -12.9741 -0.209669
8.25271 3838 -12.7634 -0.206023
8.25479 3846 -12.3897 -0.199782
8.25713 3855 -12.7281 -0.204999
8.25946 3864 -13.2501 -0.213158
8.26153 3872 -13.0425 -0.209601
8.26385 3881 -13.2737 -0.213069
8.26616 3890 -13.2742 -0.212831
8.26848 3899 -12.4495 -0.199377
8.27053 3907 -12.2402 -0.195824
8.27283 3916 -12.3191 -0.196860
8.27512 3925 -12.3444 -0.197037
8.27741 3934 -12.0704 -0.192444
8.27970 3943 -12.0951 -0.192617
8.28198 3952 -11.9549 -0.190168
8.28400 3960 -11.4562 -0.182052
8.28627 3969 -11.2239 -0.178157
8.28853 3978 -10.8304 -0.171716
8.29079 3987 -11.1592 -0.176729
8.29305 3996 -11.4048 -0.180415
8.29530 4005 -11.3864 -0.179922
8.29754 4014 -11.8294 -0.186712
8.29978 4023 -11.6319 -0.183390
8.30202 4032 -10.9355 -0.172219
8.30425 4041 -10.7974 -0.169854
8.30672 4051 -10.9898 -0.172667
8.30894 4060 -10.7101 -0.168085
8.31115 4069 -10.9402 -0.171507
8.31336 4078 -11.1845 -0.175143
8.31557 4087 -10.5739 -0.165399
8.31777 4096 -10.4967 -0.164011
8.32020 4106 -10.9589 -0.171025
8.32239 4115 -10.9124 -0.170113
8.32458 4124 -11.2217 -0.174743
8.32676 4133 -12.0273 -0.187083
8.32918 4143 -12.5230 -0.194559
8.33135 4152 -13.1956 -0.204786
8.33351 4161 -13.4716 -0.208844
8.33591 4171 -13.5753 -0.210198
8.33807 4180 -13.3570 -0.206596
8.34046 4190 -13.5845 -0.209863
8.34260 4199 -13.4521 -0.207595
8.34474 4208 -13.4421 -0.207218
8.34712 4218 -13.0841 -0.201460
8.34925 4227 -12.9995 -0.199946
8.35161 4237 -13.2063 -0.202885
8.35397 4247 -13.1569 -0.201889
8.35609 4256 -13.2312 -0.202813
8.35843 4266 -13.0196 -0.199336
8.36054 4275 -12.8142 -0.195986
8.36288 4285 -13.1864 -0.201442
8.36521 4295 -13.8884 -0.211919
8.36730 4304 -13.2115 -0.201380
8.36962 4314 -12.8035 -0.194935
8.37194 4324 -12.5975 -0.191576
8.37402 4333 -12.0840 -0.183577
8.37632 4343 -12.2052 -0.185203
8.37862 4353 -12.5351 -0.189992
8.38092 4363 -12.7751 -0.193406
8.38320 4373 -12.9847 -0.196356
8.38526 4382 -12.8052 -0.193441
8.38754 4392 -12.9904 -0.196016
8.38981 4402 -13.0191 -0.196226
8.39208 4412 -12.7559 -0.192040
8.39435 4422 -12.6432 -0.190128
8.39661 4432 -12.6828 -0.190508
8.39886 4442 -12.6301 -0.189503
8.40111 4452 -12.2575 -0.183706
8.40335 4462 -12.1181 -0.181414
8.40559 4472 -12.3990 -0.185411
8.40782 4482 -13.3053 -0.198741
8.41005 4492 -13.5520 -0.202202
8.41228 4502 -14.0743 -0.209760
8.41450 4512 -14.2333 -0.211896
8.41693 4523 -13.9962 -0.208112
8.41914 4533 -14.3295 -0.212833
8.42134 4543 -14.5699 -0.216165
8.42354 4553 -14.0142 -0.207692
8.42574 4563 -14.2698 -0.211248
8.42814 4574 -14.9026 -0.220350
8.43033 4584 -15.1335 -0.223520
8.43251 4594 -15.3338 -0.226232
8.43490 4605 -15.2034 -0.224040
8.43707 4615 -14.8661 -0.218833
8.43923 4625 -14.4699 -0.212770
8.44161 4636 -14.2154 -0.208780
8.44376 4646 -14.0344 -0.205900
8.44613 4657 -13.6423 -0.199909
8.44827 4667 -13.7307 -0.200990
8.45063 4678 -13.4210 -0.196226
8.45276 4688 -13.3594 -0.195115
8.45510 4699 -13.6458 -0.199066
8.45723 4709 -13.4424 -0.195891
8.45956 4720 -13.9441 -0.202964
8.46189 4731 -13.9199 -0.202376
8.46400 4741 -13.9009 -0.201886
8.46632 4752 -14.2392 -0.206560
8.46863 4763 -14.6086 -0.211674
8.47073 4773 -14.4371 -0.208970
8.47303 4784 -14.6710 -0.212112
8.47533 4795 -14.7461 -0.212953
