logY Y Sw sqrtY_times_Sw
8.96214 7802 0.001379724302 0.121870
8.98519 7984 0.0009350232600 0.083547
9.00835 8171 -0.00003081475332 -0.002785
9.03133 8361 0.0001414579973 0.012935
9.05450 8557 0.0003346275083 0.030954
9.07761 8757 -0.0002623583666 -0.024551
9.10064 8961 -0.0003715215984 -0.035169
9.12369 9170 0.00003369489905 0.003227
9.14676 9384 -0.0006510525267 -0.063068
9.16993 9604 -0.001719028521 -0.168465
9.19299 9828 -0.002362472096 -0.234207
9.21602 10057 -0.002373818645 -0.238057
9.23912 10292 -0.001785968909 -0.181186
9.26227 10533 -0.002336293682 -0.239775
9.28536 10779 -0.002671730932 -0.277384
9.30837 11030 -0.002614825540 -0.274619
9.33150 11288 -0.002122262558 -0.225480
9.35453 11551 -0.001625135632 -0.174662
9.37763 11821 -0.001319625667 -0.143476
9.40071 12097 -0.0007324662776 -0.080561
9.42384 12380 -0.0003365852561 -0.037450
9.44691 12669 -0.00005797165473 -0.006525
9.47001 12965 0.0008475369466 0.096504
9.49311 13268 0.0004002705991 0.046106
9.51613 13577 -0.0003320049026 -0.038685
9.53921 13894 0.0002232823534 0.026319
9.56233 14219 0.0006734300119 0.080302
9.58541 14551 0.0008331582592 0.100502
9.60851 14891 0.0008215973864 0.100258
9.63161 15239 0.0008004299972 0.098810
9.65464 15594 0.0002067201815 0.025814
9.67778 15959 0.0001315612933 0.016620
9.70082 16331 0.0002841137631 0.036308
9.72394 16713 0.0003750668569 0.048488
9.74701 17103 0.0005689106038 0.074401
9.77007 17502 0.0002825380370 0.037378
9.79317 17911 0.00007502886243 0.010041
9.81624 18329 0.0001266379850 0.017145
9.83932 18757 -0.00008836111019 -0.012102
9.86241 19195 -0.0002761979989 -0.038266
9.88553 19644 0.00001372162430 0.001923
9.90857 20102 0.0001326095010 0.018802
9.93169 20572 -0.0002850711794 -0.040888
9.95475 21052 -0.0005561503360 -0.080694
9.97785 21544 -0.0008338075625 -0.122385
10.00093 22047 -0.0006359734362 -0.094431
10.02402 22562 -0.00009251224983 -0.013896
10.04711 23089 0.0003614116432 0.054917
10.07019 23628 0.0002194365444 0.033730
10.09328 24180 0.0001878241588 0.029207
10.11634 24744 0.0001175436206 0.018490
10.13943 25322 0.0002036943966 0.032414
10.16250 25913 0.0002143762433 0.034509
10.18562 26519 0.0001810735682 0.029487
10.20869 27138 0.0003562720763 0.058691
10.23178 27772 0.0004629025553 0.077142
10.25485 28420 -0.0002316660541 -0.039055
10.27794 29084 -0.0003168492983 -0.054036
10.30102 29763 0.0005818973434 0.100389
10.32410 30458 0.001058118778 0.184665
10.34718 31169 0.001041555134 0.183884
10.37027 31897 0.001041688007 0.186043
10.39336 32642 0.0003567500051 0.064454
10.41643 33404 -0.00008680577373 -0.015865
10.43951 34184 -0.0004419266026 -0.081707
10.46262 34983 -0.00001126310219 -0.002107
10.48570 35800 0.0003388150866 0.064107
10.50879 36636 0.0009345383688 0.178876
10.53186 37491 0.001313423326 0.254313
10.55495 38367 0.001314818315 0.257540
10.57804 39263 0.001254620299 0.248602
10.60112 40180 0.0008878997002 0.177979
10.62420 41118 0.0008725254404 0.176927
10.64728 42078 0.001348691987 0.276656
10.67037 43061 0.001565086848 0.324773
10.69344 44066 0.001205506171 0.253059
10.71653 45095 0.0009651857767 0.204963
10.73961 46148 0.0006331423817 0.136012
10.76270 47226 0.0003235552232 0.070314
10.78579 48329 -0.00006397310845 -0.014064
10.80886 49457 -0.0004897711032 -0.108920
10.83194 50612 -0.001005102005 -0.226119
10.85503 51794 -0.001190460118 -0.270928
10.87812 53004 -0.001037701577 -0.238906
10.90121 54242 -0.0001668416006 -0.038857
10.92428 55508 0.0004790136272 0.112856
10.94736 56804 0.0003221042846 0.076769
10.97045 58131 -0.0001093869447 -0.026374
10.99353 59488 -0.0006194852631 -0.151093
11.01663 60878 -0.001056493374 -0.260674
11.03970 62299 -0.001222815671 -0.305212
11.06279 63754 -0.001209419051 -0.305373
11.08587 65243 -0.0007658520981 -0.195619
11.10895 66766 -0.0008003135284 -0.206794
11.13205 68326 -0.0009816906960 -0.256607
11.15512 69921 -0.0008503449053 -0.224853
11.17821 71554 -0.0006439369626 -0.172250
11.20129 73225 -0.0006279826147 -0.169933
11.22438 74935 -0.0005137867889 -0.140645
11.24746 76685 -0.0002483922802 -0.068785
11.27054 78475 -0.0001109574973 -0.031083
11.29362 80308 -0.0002183563640 -0.061879
11.31670 82183 -0.00008269220256 -0.023706
11.33980 84103 -0.0002431725803 -0.070521
11.36288 86067 -0.0006213170005 -0.182277
11.38596 88076 -0.001015550505 -0.301391
11.40904 90133 -0.001340564430 -0.402466
11.43213 92238 -0.001599616274 -0.485815
11.45521 94392 -0.001555176773 -0.477801
11.47829 96596 -0.001372843455 -0.426678
11.50138 98852 -0.001207069856 -0.379512
11.52446 101160 -0.0007990636258 -0.254147
11.54755 103523 -0.0002645028245 -0.085104
11.57063 105940 0.000008019507247 0.002610
11.59371 108414 0.00009436985827 0.031072
11.61680 110946 0.0001217172237 0.040542
11.63988 113537 0.0001607298453 0.054158
11.66296 116188 0.0004098522782 0.139704
11.68605 118901 0.0007273422045 0.250802
11.70913 121678 0.0008165109711 0.284818
11.73221 124519 0.0006641430357 0.234358
11.75530 127427 0.0005741979548 0.204971
11.77838 130403 0.0008420952779 0.304092
11.80147 133448 0.001106877999 0.404348
11.82455 136564 0.001394531585 0.515343
11.84763 139753 0.001529041346 0.571610
11.87072 143017 0.001592600361 0.602283
11.89380 146357 0.001352457094 0.517405
11.91688 149774 0.0009674570160 0.374412
11.93997 153272 0.0008622306116 0.337563
11.96305 156851 0.0007813020574 0.309430
11.98614 160514 0.0006293446115 0.252142
12.00922 164262 0.0004952390949 0.200717
12.03230 168098 0.0002145566284 0.087968
12.05538 172023 -8.118665300e-8 -0.000034
12.07847 176041 0.00007905279137 0.033168
12.10156 180152 0.0002342463737 0.099424
12.12463 184358 0.0001221804237 0.052461
12.14772 188664 0.00003545619391 0.015401
12.17080 193069 0.0002615014859 0.114903
12.19389 197578 0.0002591158150 0.115176
12.21697 202192 0.0002404092074 0.108102
12.24005 206913 0.0002157829373 0.098155
12.26314 211745 0.0001215999213 0.055955
12.28622 216690 0.00005759895027 0.026812
12.30931 221750 -0.00007318511892 -0.034463
12.33239 226928 -0.0004300852688 -0.204880
12.35547 232228 -0.0004464534506 -0.215146
12.37856 237651 -0.0002522730527 -0.122982
12.40164 243200 -0.0002382157757 -0.117477
12.42472 248879 -0.0002437732609 -0.121613
12.44781 254691 -0.0002759838559 -0.139281
12.47089 260639 -0.0004001816842 -0.204304
12.49397 266725 -0.0005304856297 -0.273972
12.51706 272954 -0.0004850855178 -0.253433
12.54014 279328 -0.0004675668456 -0.247116
12.56323 285851 -0.0003208654379 -0.171551
12.58631 292526 -0.0003264145811 -0.176544
12.60939 299357 -0.0002785754800 -0.152418
12.63248 306348 -0.0002878907284 -0.159344
12.65556 313502 -0.0002935099359 -0.164340
12.67864 320823 -0.0003252738087 -0.184239
12.70173 328315 -0.0002780265919 -0.159306
12.72481 335981 -0.0001305774748 -0.075688
12.74789 343827 -0.0001039065738 -0.060927
12.77098 351856 -7.458955491e-7 -0.000442
12.79406 360073 0.00008890614645 0.053349
12.81714 368481 -0.00002238274522 -0.013587
12.84023 377086 -0.00008004949546 -0.049156
12.86331 385892 -0.0001457435708 -0.090536
12.88640 394903 -0.0002069045576 -0.130022
12.90948 404125 -0.0002630542353 -0.167226
12.93256 413562 -0.0003169124636 -0.203803
12.95565 423220 -0.0003416540111 -0.222264
12.97873 433103 -0.0002087685259 -0.137392
13.00181 443217 -0.00001565232768 -0.010420
13.02490 453567 0.00009627167646 0.064836
13.04798 464158 0.0001191330687 0.081164
13.07106 474997 0.0001282670856 0.088402
13.09415 486090 0.0001838593731 0.128187
13.11723 497441 0.0001465564015 0.103365
13.14032 509057 0.00006776056948 0.048346
13.16340 520945 0.00003149162292 0.022730
13.18648 533110 0.00009164454228 0.066914
13.20957 545559 0.0001477069486 0.109099
13.23265 558299 0.0001621830033 0.121182
13.25573 571336 0.00001715672505 0.012968
13.27882 584678 -0.00003874632835 -0.029627
13.30190 598332 0.00001169152524 0.009044
13.32498 612304 0.0001259948361 0.098591
13.34807 626603 0.0001981718752 0.156869
13.37115 641235 0.0002130247377 0.170584
13.39423 656209 0.0002178393175 0.176465
13.41732 671533 0.0001092634222 0.089538
13.44040 687215 0.000001418805275 0.001176
13.46349 703263 -0.00002745661941 -0.023025
13.48657 719685 -0.0001638515505 -0.139002
13.50965 736491 -0.0002836980380 -0.243467
13.53274 753690 -0.0003503191088 -0.304131
13.55582 771290 -0.0003631509246 -0.318930
13.57890 789301 -0.0002889775261 -0.256735
13.60199 807733 -0.00007426670941 -0.066746
13.62507 826595 0.00009220014625 0.083826
13.64815 845898 0.0002240808497 0.206093
13.67124 865652 0.0002539848294 0.236309
13.69432 885866 0.0002092073669 0.196907
13.71740 906553 0.0001763743253 0.167931
13.74049 927723 0.0002063983909 0.198800
13.76357 949387 0.0002369684908 0.230894
13.78666 971557 0.0002200189048 0.216867
13.80974 994245 0.0001539113437 0.153468
13.83282 1017463 0.00005543432780 0.055916
13.85591 1041223 -0.00003274812889 -0.033416
13.87899 1065537 -0.00005099176880 -0.052636
13.90207 1090420 -0.00001125708186 -0.011755
13.92516 1115883 0.00002089752519 0.022075
13.94824 1141942 0.0001017498193 0.108732
13.97132 1168608 0.0001263180650 0.136553
13.99441 1195898 0.00007748788847 0.084739
14.01749 1223824 0.0001187062464 0.131321
14.04057 1252403 0.0001230565169 0.137714
14.06366 1281649 0.0001063852238 0.120439
14.08674 1311579 0.000003322285282 0.003805
14.10983 1342207 -0.00008684669061 -0.100615
14.13291 1373550 -0.00003223739355 -0.037782
14.15599 1405625 0.00002692438422 0.031921
14.17908 1438449 0.00004174548518 0.050068
14.20216 1472040 0.00004334751181 0.052593
14.22524 1506415 0.00005576021479 0.068438
14.24833 1541593 0.00008848236020 0.109860
14.27141 1577593 0.0001008455076 0.126664
14.29449 1614433 0.00004579430444 0.058186
14.31758 1652133 -0.000009683183990 -0.012446
14.34066 1690714 0.00001388375219 0.018053
14.36374 1730195 0.00003274937374 0.043078
14.38683 1770599 0.00007799405017 0.103782
14.40991 1811946 0.00006386796320 0.085972
14.43300 1854259 -0.000005877685455 -0.008004
14.45608 1897559 -0.00009128613752 -0.125748
14.47916 1941871 -0.0001663469876 -0.231806
14.50225 1987218 -0.0001837223756 -0.258991
14.52533 2033624 -0.0001479720306 -0.211016
14.54841 2081113 -0.00009209261959 -0.132853
14.57150 2129711 -0.00002528415087 -0.036898
14.59458 2179444 -0.00001860263339 -0.027463
14.61766 2230339 -0.000005546408957 -0.008283
14.64075 2282422 0.000007407989266 0.011192
14.66383 2335721 0.00002147225235 0.032816
14.68691 2390265 -0.000008674729326 -0.013412
14.71000 2446082 -0.00002835359521 -0.044345
14.73308 2503203 -0.00001968823216 -0.031150
14.75617 2561658 0.000001706032957 0.002731
14.77925 2621478 -0.00004228611229 -0.068465
14.80233 2682695 -0.00006146581142 -0.100674
14.82542 2745342 -0.00003574025536 -0.059218
14.84850 2809451 -0.00001215500505 -0.020374
14.87158 2875058 -0.00005217956248 -0.088476
14.89467 2942196 -0.0001019238875 -0.174828
14.91775 3010902 -0.0001161350961 -0.201517
14.94083 3081213 -0.0001095827531 -0.192355
14.96392 3153166 -0.00008846564308 -0.157090
14.98700 3226799 -0.00007933189097 -0.142506
15.01008 3302151 -0.00005411099644 -0.098330
15.03317 3379263 -0.00009955145590 -0.183003
15.05625 3458176 -0.0001603500541 -0.298190
15.07934 3538931 -0.0002410119395 -0.453393
15.10242 3621572 -0.0002645786457 -0.503504
15.12550 3706144 -0.0002318464037 -0.446336
15.14859 3792690 -0.0001854049202 -0.361073
15.17167 3881257 -0.0001486565562 -0.292867
15.19475 3971892 -0.00007933539262 -0.158112
15.21784 4064644 -0.000008166284957 -0.016464
15.24092 4159562 0.00003676489404 0.074982
15.26400 4256696 0.00005705951788 0.117724
15.28709 4356099 0.00007802503504 0.162848
15.31017 4457822 0.00007900111791 0.166799
15.33325 4561922 0.00009720705514 0.207621
15.35634 4668452 0.00007023547625 0.151755
15.37942 4777470 0.00006423713288 0.140406
15.40251 4889034 0.00009975146164 0.220562
15.42559 5003202 0.0001544781505 0.345534
15.44867 5120037 0.0001820226494 0.411872
15.47176 5239601 0.0001872767593 0.428680
15.49484 5361956 0.0001687784974 0.390822
15.51792 5487169 0.0001853690664 0.434222
15.54101 5615306 0.0001963694056 0.465329
15.56409 5746434 0.0002250990947 0.539601
15.58717 5880625 0.0002283347442 0.553712
15.61026 6017950 0.0002218615699 0.544260
15.63334 6158482 0.0001644718123 0.408158
15.65642 6302295 0.0001070589460 0.268765
15.67951 6449466 0.00005061624342 0.128544
15.70259 6600075 0.00002863973679 0.073577
15.72568 6754200 0.00004651203292 0.120879
15.74876 6911924 0.00002230209765 0.058633
15.77184 7073332 -0.000002560312142 -0.006809
15.79493 7238509 0.00002925406288 0.078707
15.81801 7407543 0.00006095084497 0.165889
15.84109 7580524 0.00005292580291 0.145719
15.86418 7757545 0.00003201625692 0.089173
15.88726 7938699 0.00004134854910 0.116502
15.91034 8124084 0.00001098842143 0.031320
15.93343 8313798 -0.00003537965934 -0.102012
15.95651 8507942 -0.00006274078513 -0.183005
15.97959 8706620 -0.00004645380537 -0.137071
16.00268 8909938 -0.00004175524083 -0.124637
16.02576 9118003 -0.00004364305424 -0.131785
16.04884 9330927 -0.00003385395666 -0.103412
16.07193 9548823 -0.00001446504737 -0.044699
16.09501 9771808 -0.00001468877476 -0.045917
16.11810 10000000 -0.00003597295004 -0.113756
