logY Y Sw sqrtY_times_Sw
6.90675 999 -0.0006384144733 -0.020178
6.93049 1023 -0.001305654393 -0.041761
6.95368 1047 -0.001461911720 -0.047304
6.97635 1071 0.0006908082028 0.022607
6.99942 1096 0.002371567430 0.078513
7.02287 1122 0.003252259030 0.108939
7.04578 1148 0.003387288107 0.114769
7.06902 1175 0.002849820649 0.097687
7.09174 1202 0.001053492062 0.036524
7.11477 1230 -0.0002489265318 -0.008730
7.13807 1259 -0.0002932124154 -0.010404
7.16162 1289 0.0003453149178 0.012398
7.18463 1319 0.00008065694302 0.002929
7.20712 1349 -0.001038769701 -0.038153
7.23056 1381 -0.0009631727404 -0.035793
7.25347 1413 0.00007414940041 0.002787
7.27656 1446 0.0003591054974 0.013655
7.29980 1480 0.0009150837317 0.035204
7.32317 1515 0.0008526541606 0.033188
7.34601 1550 0.001397168651 0.055007
7.36897 1586 0.0008544999074 0.034030
7.39203 1623 -0.0005476526548 -0.022063
7.41518 1661 -0.002277672673 -0.092827
7.43838 1700 -0.003147433604 -0.129772
7.46164 1740 -0.003136290948 -0.130825
7.48437 1780 -0.002619484022 -0.110516
7.50769 1822 -0.001757855122 -0.075034
7.53048 1864 -0.002124368258 -0.091718
7.55381 1908 -0.001950919336 -0.085217
7.57712 1953 0.0007837942574 0.034638
7.59990 1998 0.002479389273 0.110826
7.62315 2045 0.002039367725 0.092224
7.64635 2093 0.001978641071 0.090521
7.66950 2142 0.001413741346 0.065430
7.69257 2192 0.0005870628902 0.027486
7.71557 2243 0.00007212459450 0.003416
7.73849 2295 0.0004136730482 0.019817
7.76174 2349 0.0008891880820 0.043096
7.78489 2404 0.0006841022606 0.033542
7.80792 2460 -0.0005051770066 -0.025056
7.83082 2517 -0.0009450092763 -0.047411
7.85399 2576 -0.0005778903052 -0.029330
7.87702 2636 -0.0001667264134 -0.008560
7.90027 2698 0.0005293978949 0.027498
7.92335 2761 0.0006356705257 0.033401
7.94626 2825 0.0001238586129 0.006583
7.96936 2891 -0.0008651027309 -0.046515
7.99261 2959 -0.001608557622 -0.087500
8.01566 3028 -0.001115829855 -0.061401
8.03883 3099 -0.0004273583253 -0.023790
8.06180 3171 0.0004900347796 0.027595
8.08487 3245 0.001740254064 0.099133
8.10802 3321 0.001877692817 0.108208
8.13094 3398 0.001547217908 0.090191
8.15421 3478 0.0005997229036 0.035368
8.17723 3559 0.0002530689468 0.015097
8.20029 3642 0.0004243752755 0.025611
8.22336 3727 0.0007428024136 0.045347
8.24643 3814 0.00004030619382 0.002489
8.26950 3903 -0.0005915812659 -0.036958
8.29255 3994 -0.0007908203315 -0.049978
8.31581 4088 -0.0001081321762 -0.006914
8.33878 4183 0.0006483764213 0.041934
8.36194 4281 0.0003319964272 0.021722
8.38503 4381 0.0005719263368 0.037855
8.40805 4483 0.0003825613835 0.025614
8.43120 4588 0.0004477254063 0.030327
8.45425 4695 0.0001748100431 0.011978
8.47741 4805 -0.0001424903920 -0.009877
8.50045 4917 -0.0002153468921 -0.015100
8.52357 5032 -0.0004411315630 -0.031292
8.54656 5149 -0.001189629083 -0.085364
8.56960 5269 -0.002712451014 -0.196891
8.59267 5392 -0.003286745692 -0.241347
8.61577 5518 -0.003006522658 -0.223334
8.63888 5647 -0.002335201496 -0.175482
8.66199 5779 -0.0009259826460 -0.070393
8.68508 5914 0.0007916209988 0.060878
8.70814 6052 0.001122570304 0.087330
8.73134 6194 0.001854961310 0.145989
8.75432 6338 0.002119504539 0.168737
8.77740 6486 0.001265411954 0.101911
8.80057 6638 0.0009698010132 0.079013
8.82365 6793 0.0007668531666 0.063204
8.84664 6951 0.0007027237301 0.058588
8.86982 7114 0.0003849892103 0.032472
8.89289 7280 -0.0006709503941 -0.057247
8.91597 7450 -0.001163156995 -0.100396
8.93906 7624 -0.0003021479608 -0.026382
8.96214 7802 0.0004350163106 0.038425
8.98519 7984 0.0008053262442 0.071959
9.00835 8171 0.0009752058313 0.088152
9.03133 8361 0.0005964708014 0.054540
9.05450 8557 0.0003668802892 0.033938
9.07761 8757 0.0008460132040 0.079169
9.10064 8961 0.001276675870 0.120853
9.12369 9170 0.001068551976 0.102325
9.14676 9384 0.0002834330570 0.027456
9.16993 9604 -0.0003049862787 -0.029889
9.19299 9828 -0.0005149704368 -0.051052
9.21602 10057 -0.001546569357 -0.155097
9.23912 10292 -0.001967537643 -0.199606
9.26227 10533 -0.001620909817 -0.166355
9.28536 10779 -0.001095016993 -0.113687
9.30837 11030 -0.0003061221039 -0.032150
9.33150 11288 -0.0001036428803 -0.011012
9.35453 11551 -0.0001114010572 -0.011973
9.37763 11821 -0.0003732713926 -0.040584
9.40071 12097 -0.0003983644145 -0.043815
9.42384 12380 0.0003321576519 0.036958
9.44691 12669 0.001004658781 0.113081
9.47001 12965 0.0008078753374 0.091988
9.49311 13268 0.0002666885920 0.030719
9.51613 13577 -0.0004321217434 -0.050351
9.53921 13894 -0.0005010215739 -0.059057
9.56233 14219 0.00007255094665 0.008651
9.58541 14551 0.0009690076433 0.116889
9.60851 14891 0.0007332246855 0.089474
9.63161 15239 0.0001604590298 0.019808
9.65464 15594 0.0001309748325 0.016356
9.67778 15959 0.0002117973619 0.026756
9.70082 16331 0.00003183554452 0.004068
9.72394 16713 -0.00006968380922 -0.009009
9.74701 17103 0.00005493066475 0.007184
9.77007 17502 -0.0003214728622 -0.042529
9.79317 17911 -0.0004438846023 -0.059406
9.81624 18329 -0.0002112118829 -0.028595
9.83932 18757 0.0003853838637 0.052781
9.86241 19195 0.0007204868004 0.099821
9.88553 19644 0.0004381595408 0.061411
9.90857 20102 0.0004782092897 0.067801
9.93169 20572 0.0004513652607 0.064739
9.95475 21052 -0.0001012002349 -0.014683
9.97785 21544 -0.0005557913433 -0.081578
10.00093 22047 -0.0007643024482 -0.113485
10.02402 22562 -0.0006473100050 -0.097230
10.04711 23089 -0.0004040571387 -0.061397
10.07019 23628 -0.0001742083227 -0.026778
10.09328 24180 -0.0003079631604 -0.047888
10.11634 24744 -0.00006014084065 -0.009460
10.13943 25322 -0.00003983481890 -0.006339
10.16250 25913 -0.00002108109381 -0.003394
10.18562 26519 0.00007261488884 0.011825
10.20869 27138 0.0004443765755 0.073205
10.23178 27772 0.0004388996812 0.073142
10.25485 28420 0.0003155458486 0.053195
10.27794 29084 0.0004342198801 0.074052
10.30102 29763 0.0001643373848 0.028351
10.32410 30458 -0.0004126212118 -0.072012
10.34718 31169 -0.0009261866724 -0.163516
10.37027 31897 -0.001056332821 -0.188658
10.39336 32642 -0.0007530662883 -0.136057
10.41643 33404 -0.0002480837825 -0.045342
10.43951 34184 0.0003733650653 0.069031
10.46262 34983 0.0007091216893 0.132632
10.48570 35800 0.0008053005610 0.152370
10.50879 36636 0.0005132839657 0.098245
10.53186 37491 0.0001685379938 0.032633
10.55495 38367 0.0001133897377 0.022210
10.57804 39263 0.0003333121060 0.066045
10.60112 40180 0.0002902993680 0.058190
10.62420 41118 0.0002500058173 0.050695
10.64728 42078 0.0002090067894 0.042873
10.67037 43061 -0.00002712412058 -0.005629
10.69344 44066 -0.0004308046234 -0.090434
10.71653 45095 -0.0005879110864 -0.124846
10.73961 46148 -0.0004964217501 -0.106642
10.76270 47226 -0.0002640689388 -0.057386
10.78579 48329 -0.0002337082874 -0.051378
10.80886 49457 0.0001538682354 0.034219
10.83194 50612 0.0003650912399 0.082135
10.85503 51794 0.0004378218187 0.099641
10.87812 53004 0.0002168605388 0.049927
10.90121 54242 0.00006817237283 0.015877
10.92428 55508 -0.0002059509012 -0.048522
10.94736 56804 -0.0003646132020 -0.086900
10.97045 58131 -0.0006274672199 -0.151285
10.99353 59488 -0.0003232432460 -0.078840
11.01663 60878 0.0001851375231 0.045680
11.03970 62299 0.0003647890457 0.091050
11.06279 63754 0.0003892253481 0.098278
11.08587 65243 0.0002952319083 0.075410
11.10895 66766 0.0002609247795 0.067421
11.13205 68326 0.0001743347777 0.045570
11.15512 69921 -0.00007653826887 -0.020239
11.17821 71554 -0.0001847575820 -0.049422
11.20129 73225 -0.0001566011838 -0.042376
11.22438 74935 -0.00004189552954 -0.011469
11.24746 76685 0.0001229694161 0.034053
11.27054 78475 0.0001129165912 0.031632
11.29362 80308 -0.0001209664457 -0.034280
11.31670 82183 -0.0001240526650 -0.035563
11.33980 84103 -0.0001846836457 -0.053559
11.36288 86067 -0.0002615912968 -0.076744
11.38596 88076 -0.00006248856638 -0.018545
11.40904 90133 0.000008069788888 0.002423
11.43213 92238 0.00007357176119 0.022344
11.45521 94392 -0.00008454406742 -0.025975
11.47829 96596 -0.0001329153611 -0.041310
11.50138 98852 -0.00001432300172 -0.004503
11.52446 101160 -0.00001839861232 -0.005852
11.54755 103523 0.00004515968409 0.014530
11.57063 105940 -0.0002454200358 -0.079880
11.59371 108414 -0.0001996837296 -0.065748
11.61680 110946 0.0001678346985 0.055903
11.63988 113537 0.0003579460674 0.120611
11.66296 116188 0.0003272166994 0.111536
11.68605 118901 0.00002362804323 0.008147
11.70913 121678 -0.00009688440225 -0.033796
11.73221 124519 0.00005965117890 0.021049
11.75530 127427 0.0002166084081 0.077323
11.77838 130403 0.0001354582553 0.048916
11.80147 133448 -0.000003306622608 -0.001208
11.82455 136564 -0.00003647896181 -0.013481
11.84763 139753 0.00003323948498 0.012426
11.87072 143017 0.00003202762295 0.012112
11.89380 146357 -0.00002720392587 -0.010407
11.91688 149774 -0.00003241170464 -0.012544
11.93997 153272 0.00009962179302 0.039002
11.96305 156851 0.0001898456742 0.075187
11.98614 160514 0.0002094011731 0.083895
12.00922 164262 0.000006063057071 0.002457
12.03230 168098 -0.0001763163510 -0.072289
12.05538 172023 -0.0002265181962 -0.093950
12.07847 176041 -0.0002672055497 -0.112112
12.10156 180152 -0.0002666826900 -0.113192
12.12463 184358 -0.0002460605866 -0.105651
12.14772 188664 -0.0001757964867 -0.076358
12.17080 193069 -0.0002010589018 -0.088345
12.19389 197578 -0.0002624587710 -0.116662
12.21697 202192 -0.0001134674671 -0.051022
12.24005 206913 0.00005944946334 0.027042
12.26314 211745 0.0002526622675 0.116264
12.28622 216690 0.0003774432525 0.175700
12.30931 221750 0.0003231161452 0.152156
12.33239 226928 0.0002549305370 0.121441
12.35547 232228 0.0001687358010 0.081314
12.37856 237651 0.0001653387009 0.080602
12.40164 243200 0.000009757479851 0.004812
12.42472 248879 -0.0001272979451 -0.063506
12.44781 254691 -0.0002181294042 -0.110083
12.47089 260639 -0.0001449286712 -0.073990
12.49397 266725 -0.0001605767611 -0.082931
12.51706 272954 -0.00008602036427 -0.044941
12.54014 279328 0.00004140519689 0.021883
12.56323 285851 0.0001658480761 0.088671
12.58631 292526 0.0002000979398 0.108224
12.60939 299357 0.0001982328036 0.108460
12.63248 306348 0.0001453971774 0.080475
12.65556 313502 0.00008287344586 0.046402
12.67864 320823 0.00003870263249 0.021922
12.70173 328315 -0.00004388107620 -0.025143
12.72481 335981 -0.0001185982585 -0.068744
12.74789 343827 -0.0001668337141 -0.097826
12.77098 351856 -0.0002368804915 -0.140511
12.79406 360073 -0.0001903999544 -0.114252
12.81714 368481 -0.0001837274478 -0.111527
12.84023 377086 -0.0001202190168 -0.073823
12.86331 385892 -0.00005202282698 -0.032317
12.88640 394903 0.0001332509470 0.083737
12.90948 404125 0.0002098915576 0.133430
12.93256 413562 0.0002088098285 0.134283
12.95565 423220 0.0001205364271 0.078415
12.97873 433103 0.000002762946017 0.001818
13.00181 443217 -0.00006732446526 -0.044821
13.02490 453567 -0.00006172572261 -0.041571
13.04798 464158 -0.0001655119354 -0.112762
13.07106 474997 -0.0001605178935 -0.110629
13.09415 486090 -0.0001388149592 -0.096782
13.11723 497441 -0.00003127578184 -0.022059
13.14032 509057 0.0001474395184 0.105195
13.16340 520945 0.0001756772923 0.126798
13.18648 533110 0.0001187628804 0.086714
13.20957 545559 0.00002849793620 0.021049
13.23265 558299 -0.00001680851681 -0.012559
13.25573 571336 -0.00003395014533 -0.025662
13.27882 584678 -0.000005370200853 -0.004106
13.30190 598332 0.00003114209462 0.024089
13.32498 612304 0.00004064193411 0.031802
13.34807 626603 0.00007493077146 0.059314
13.37115 641235 0.00009518109398 0.076218
13.39423 656209 0.00008925736985 0.072304
13.41732 671533 0.00006681238116 0.054751
13.44040 687215 -0.00002359234368 -0.019558
13.46349 703263 -0.00007254292752 -0.060835
13.48657 719685 -0.0001142694229 -0.096940
13.50965 736491 -0.00002763190445 -0.023713
13.53274 753690 -0.00001196611838 -0.010388
13.55582 771290 -0.00006421747977 -0.056398
13.57890 789301 -0.0001301202711 -0.115602
13.60199 807733 -0.0001184439539 -0.106450
13.62507 826595 -0.00007121901494 -0.064750
13.64815 845898 0.00001028212545 0.009457
13.67124 865652 0.00001747632502 0.016260
13.69432 885866 0.00006822735259 0.064216
13.71740 906553 0.0001081507383 0.102974
13.74049 927723 0.0001037413871 0.099922
13.76357 949387 0.00006601804154 0.064326
13.78666 971557 0.00004568905888 0.045035
13.80974 994245 0.000008760318669 0.008735
13.83282 1017463 -0.00006286883388 -0.063415
13.85591 1041223 -0.00007652443209 -0.078086
13.87899 1065537 -0.00006042478795 -0.062373
13.90207 1090420 -0.00008972711765 -0.093696
13.92516 1115883 -0.00008265486466 -0.087313
13.94824 1141942 -0.00003588641208 -0.038349
13.97132 1168608 -0.00001138509820 -0.012308
13.99441 1195898 0.00005792172045 0.063342
14.01749 1223824 0.00009346375172 0.103396
14.04057 1252403 0.0001637372047 0.183240
14.06366 1281649 0.0001642241347 0.185918
14.08674 1311579 0.0001047645152 0.119981
14.10983 1342207 0.00005367507317 0.062185
14.13291 1373550 -0.00001660900037 -0.019466
14.15599 1405625 -0.00003890582053 -0.046126
14.17908 1438449 -0.00008583435272 -0.102946
14.20216 1472040 -0.0001051061370 -0.127523
14.22524 1506415 -0.0001225415653 -0.150403
14.24833 1541593 -0.0001059100700 -0.131499
14.27141 1577593 -0.00005500096082 -0.069082
14.29449 1614433 -0.00002151374589 -0.027335
14.31758 1652133 0.00003466647847 0.044559
14.34066 1690714 0.000007158061955 0.009307
14.36374 1730195 -0.00001599438531 -0.021039
14.38683 1770599 0.00001838401847 0.024462
14.40991 1811946 0.00006484858519 0.087292
14.43300 1854259 0.00004073972772 0.055476
14.45608 1897559 0.00004530403072 0.062407
14.47916 1941871 -0.000001044496566 -0.001456
14.50225 1987218 -0.00003165821691 -0.044628
14.52533 2033624 -0.00001589716386 -0.022670
14.54841 2081113 -0.000004483893129 -0.006468
14.57150 2129711 -0.00001017996177 -0.014856
14.59458 2179444 -0.000004109870013 -0.006067
14.61766 2230339 0.00001009130342 0.015071
14.64075 2282422 0.00002709090681 0.040928
14.66383 2335721 0.00009530237522 0.145651
14.68691 2390265 0.00009154367539 0.141531
14.71000 2446082 0.00005797507540 0.090673
14.73308 2503203 0.00002175277299 0.034416
14.75617 2561658 -0.00004043945430 -0.064724
14.77925 2621478 -0.00007302405447 -0.118233
14.80233 2682695 -0.00008025622383 -0.131451
14.82542 2745342 -0.00003508424182 -0.058131
14.84850 2809451 -0.000001363854755 -0.002286
14.87158 2875058 -0.00001090257345 -0.018486
14.89467 2942196 -0.00004135231744 -0.070931
14.91775 3010902 -0.00001808519498 -0.031381
