logY Y P PoverSqrtY
7.13887 1260 -6.0848 -0.171420
7.14125 1263 -6.6065 -0.185895
7.14362 1266 -6.4675 -0.181769
7.14598 1269 -6.5027 -0.182542
7.14835 1272 -6.3436 -0.177865
7.14992 1274 -6.0324 -0.169008
7.15227 1277 -6.5449 -0.183150
7.15462 1280 -6.7086 -0.187512
7.15696 1283 -7.1057 -0.198379
7.15929 1286 -6.8619 -0.191348
7.16162 1289 -7.1268 -0.198503
7.16395 1292 -7.5060 -0.208823
7.16627 1295 -7.0530 -0.195991
7.16858 1298 -6.7095 -0.186231
7.17089 1301 -6.3427 -0.175847
7.17242 1303 -6.5539 -0.181562
7.17472 1306 -6.1534 -0.170273
7.17702 1309 -5.6902 -0.157274
7.17931 1312 -5.4920 -0.151623
7.18159 1315 -5.1393 -0.141724
7.18387 1318 -5.6180 -0.154746
7.18614 1321 -5.2854 -0.145420
7.18841 1324 -4.6502 -0.127800
7.19068 1327 -4.5193 -0.124061
7.19293 1330 -4.2047 -0.115294
7.19519 1333 -4.3626 -0.119489
7.19744 1336 -3.8393 -0.105040
7.19968 1339 -3.8769 -0.105948
7.20192 1342 -4.1263 -0.112638
7.20415 1345 -4.0411 -0.110190
7.20638 1348 -4.1210 -0.112243
7.20860 1351 -3.5002 -0.095227
7.21082 1354 -3.3462 -0.090939
7.21303 1357 -3.7509 -0.101823
7.21524 1360 -3.1169 -0.084519
7.21744 1363 -3.1641 -0.085703
7.22037 1367 -2.9256 -0.079128
7.22257 1370 -2.8006 -0.075663
7.22475 1373 -3.3125 -0.089398
7.22694 1376 -2.6994 -0.072771
7.22911 1379 -2.6645 -0.071751
7.23129 1382 -3.0609 -0.082337
7.23346 1385 -2.6516 -0.071249
7.23562 1388 -2.5966 -0.069695
7.23778 1391 -2.3756 -0.063695
7.23993 1394 -2.4646 -0.066012
7.24280 1398 -3.1094 -0.083161
7.24494 1401 -2.9824 -0.079679
7.24708 1404 -3.1715 -0.084642
7.24922 1407 -3.8239 -0.101945
7.25134 1410 -3.4353 -0.091485
7.25347 1413 -3.5688 -0.094942
7.25630 1417 -3.1634 -0.084037
7.25841 1420 -2.8182 -0.074788
7.26052 1423 -3.4450 -0.091323
7.26263 1426 -3.2988 -0.087356
7.26473 1429 -3.4007 -0.089960
7.26753 1433 -4.2834 -0.113154
7.26962 1436 -4.1005 -0.108209
7.27170 1439 -4.0721 -0.107346
7.27379 1442 -4.0879 -0.107651
7.27656 1446 -3.8053 -0.100069
7.27863 1449 -4.0614 -0.106694
7.28070 1452 -4.0277 -0.105700
7.28276 1455 -3.6545 -0.095807
7.28551 1459 -3.8833 -0.101667
7.28756 1462 -4.1888 -0.109551
7.28961 1465 -3.8513 -0.100621
7.29234 1469 -3.5587 -0.092850
7.29438 1472 -3.6332 -0.094697
7.29641 1475 -3.6128 -0.094069
7.29845 1478 -3.6100 -0.093901
7.30115 1482 -3.4545 -0.089735
7.30317 1485 -3.1789 -0.082492
7.30519 1488 -3.3171 -0.085992
7.30787 1492 -3.0494 -0.078945
7.30988 1495 -2.3208 -0.060023
7.31255 1499 -2.2353 -0.057733
7.31455 1502 -2.4067 -0.062100
7.31655 1505 -2.1030 -0.054209
7.31920 1509 -2.2684 -0.058394
7.32119 1512 -2.4619 -0.063312
7.32383 1516 -2.3267 -0.059756
7.32581 1519 -2.0727 -0.053180
7.32778 1522 -2.1423 -0.054912
7.33041 1526 -2.2835 -0.058456
7.33237 1529 -2.0510 -0.052451
7.33498 1533 -2.0849 -0.053248
7.33694 1536 -1.8919 -0.048273
7.33954 1540 -2.2906 -0.058369
7.34148 1543 -3.0929 -0.078737
7.34407 1547 -3.1878 -0.081049
7.34601 1550 -3.2504 -0.082561
7.34859 1554 -3.6754 -0.093236
7.35052 1557 -4.0046 -0.101488
7.35308 1561 -3.9051 -0.098840
7.35500 1564 -4.0734 -0.103001
7.35756 1568 -4.8152 -0.121601
7.35947 1571 -4.0412 -0.101958
7.36201 1575 -4.0169 -0.101216
7.36391 1578 -4.6651 -0.117438
7.36645 1582 -4.5156 -0.113530
7.36834 1585 -4.0838 -0.102577
7.37086 1589 -3.9750 -0.099718
7.37275 1592 -4.4049 -0.110398
7.37526 1596 -4.1585 -0.104093
7.37776 1600 -3.9978 -0.099946
7.37963 1603 -4.6376 -0.115831
7.38212 1607 -5.0277 -0.125418
7.38399 1610 -4.3015 -0.107203
7.38647 1614 -4.0755 -0.101445
7.38895 1618 -4.3890 -0.109112
7.39080 1621 -3.9173 -0.097296
7.39326 1625 -3.4702 -0.086085
7.39572 1629 -3.7624 -0.093220
7.39756 1632 -4.1216 -0.102025
7.40001 1636 -3.6805 -0.090993
7.40245 1640 -3.1024 -0.076607
7.40428 1643 -3.5602 -0.087833
7.40671 1647 -3.1165 -0.076792
7.40914 1651 -2.6562 -0.065372
7.41156 1655 -2.8349 -0.069684
7.41337 1658 -3.2683 -0.080265
7.41578 1662 -3.1606 -0.077528
7.41818 1666 -3.0660 -0.075117
7.41998 1669 -3.4718 -0.084982
7.42237 1673 -3.3785 -0.082598
7.42476 1677 -2.8770 -0.070254
7.42714 1681 -2.8604 -0.069767
7.42952 1685 -2.8695 -0.069903
7.43130 1688 -3.0287 -0.073719
7.43367 1692 -3.3287 -0.080923
7.43603 1696 -3.7679 -0.091493
7.43838 1700 -3.4726 -0.084222
7.44073 1704 -3.7025 -0.089693
7.44249 1707 -4.3595 -0.105516
7.44483 1711 -4.3590 -0.105381
7.44717 1715 -4.1572 -0.100384
7.44950 1719 -4.5833 -0.110546
7.45182 1723 -5.1042 -0.122966
7.45414 1727 -4.8559 -0.116849
7.45645 1731 -4.5673 -0.109777
7.45876 1735 -4.3846 -0.105263
7.46049 1738 -4.5465 -0.109057
7.46279 1742 -4.3075 -0.103206
7.46508 1746 -4.5040 -0.107789
7.46737 1750 -4.4893 -0.107315
7.46965 1754 -4.5962 -0.109744
7.47193 1758 -4.9403 -0.117826
7.47420 1762 -4.9974 -0.119052
7.47647 1766 -4.7844 -0.113850
7.47873 1770 -5.0972 -0.121157
7.48099 1774 -5.5385 -0.131496
7.48324 1778 -5.7846 -0.137185
7.48549 1782 -6.0249 -0.142724
7.48773 1786 -5.8231 -0.137788
7.48997 1790 -5.5663 -0.131565
7.49220 1794 -5.4609 -0.128929
7.49443 1798 -5.9971 -0.141431
7.49665 1802 -6.1739 -0.145440
7.49887 1806 -6.2998 -0.148241
7.50108 1810 -6.5786 -0.154630
7.50329 1814 -7.1193 -0.167154
7.50549 1818 -7.1532 -0.167765
7.50824 1823 -6.9413 -0.162573
7.51043 1827 -6.6575 -0.155755
7.51262 1831 -6.1568 -0.143883
7.51480 1835 -5.7891 -0.135142
7.51698 1839 -5.8630 -0.136718
7.51915 1843 -5.6319 -0.131188
7.52132 1847 -5.0556 -0.117636
7.52402 1852 -4.9998 -0.116180
7.52618 1856 -4.7179 -0.109510
7.52833 1860 -4.2773 -0.099178
7.53048 1864 -4.7546 -0.110127
7.53262 1868 -5.2881 -0.122352
7.53476 1872 -5.2415 -0.121145
7.53743 1877 -5.8584 -0.135223
7.53956 1881 -5.7021 -0.131473
7.54168 1885 -5.3846 -0.124021
7.54380 1889 -5.6388 -0.129738
7.54645 1894 -5.9817 -0.137447
7.54856 1898 -5.9651 -0.136921
7.55066 1902 -6.2230 -0.142690
7.55276 1906 -5.9605 -0.136529
7.55538 1911 -5.5346 -0.126608
7.55747 1915 -5.8293 -0.133208
7.55956 1919 -6.2934 -0.143664
7.56216 1924 -6.1361 -0.139891
7.56424 1928 -6.6927 -0.152423
7.56631 1932 -6.9605 -0.158357
7.56890 1937 -6.3309 -0.143846
7.57096 1941 -6.1349 -0.139250
7.57302 1945 -5.8157 -0.131869
7.57558 1950 -5.4083 -0.122475
7.57763 1954 -5.9503 -0.134609
7.58019 1959 -6.1934 -0.139930
7.58223 1963 -5.8502 -0.132042
7.58426 1967 -5.9573 -0.134322
7.58680 1972 -5.4256 -0.122179
7.58883 1976 -5.1055 -0.114854
7.59136 1981 -5.6028 -0.125882
7.59337 1985 -5.8497 -0.131297
7.59589 1990 -5.8241 -0.130557
7.59790 1994 -6.3134 -0.141383
7.60040 1999 -5.9973 -0.134138
7.60240 2003 -6.2008 -0.138551
7.60489 2008 -6.3794 -0.142364
7.60688 2012 -6.1982 -0.138181
7.60937 2017 -6.1361 -0.136629
7.61135 2021 -5.5814 -0.124153
7.61382 2026 -4.8171 -0.107019
7.61579 2030 -4.4243 -0.098196
7.61825 2035 -4.4447 -0.098529
7.62071 2040 -4.0885 -0.090520
7.62266 2044 -4.1044 -0.090784
7.62511 2049 -3.4878 -0.077052
7.62706 2053 -3.2293 -0.071271
7.62949 2058 -3.1891 -0.070298
7.63192 2063 -3.1005 -0.068263
7.63385 2067 -2.9191 -0.064207
7.63627 2072 -3.1554 -0.069320
7.63868 2077 -2.9788 -0.065362
7.64060 2081 -2.5186 -0.055211
7.64300 2086 -2.5764 -0.056409
7.64540 2091 -2.2816 -0.049897
7.64731 2095 -2.3111 -0.050492
7.64969 2100 -2.5144 -0.054869
7.65207 2105 -2.2964 -0.050052
7.65444 2110 -2.0274 -0.044137
7.65634 2114 -2.0791 -0.045218
7.65870 2119 -1.9004 -0.041284
7.66106 2124 -2.4807 -0.053827
7.66341 2129 -2.9798 -0.064581
7.66528 2133 -3.3634 -0.072825
7.66763 2138 -4.0329 -0.087220
7.66996 2143 -4.2873 -0.092614
7.67229 2148 -4.4858 -0.096787
7.67462 2153 -5.2083 -0.112246
7.67694 2158 -5.2794 -0.113647
7.67879 2162 -5.6438 -0.121379
7.68110 2167 -5.3776 -0.115520
7.68340 2172 -5.0211 -0.107738
7.68570 2177 -5.3066 -0.113733
7.68800 2182 -5.4904 -0.117537
7.69029 2187 -5.8271 -0.124603
7.69257 2192 -6.0151 -0.128477
7.69485 2197 -5.3525 -0.114195
7.69712 2202 -5.2164 -0.111163
7.69939 2207 -5.1831 -0.110328
7.70165 2212 -4.8640 -0.103418
7.70391 2217 -5.0890 -0.108080
7.70616 2222 -4.5269 -0.096036
7.70841 2227 -4.2261 -0.089554
7.71065 2232 -3.9578 -0.083773
7.71289 2237 -3.4775 -0.073524
7.71512 2242 -3.9075 -0.082524
7.71735 2247 -4.0523 -0.085487
7.71957 2252 -3.9622 -0.083493
7.72179 2257 -4.3576 -0.091724
7.72400 2262 -3.5953 -0.075595
7.72621 2267 -3.8118 -0.080058
7.72842 2272 -3.3595 -0.070481
7.73061 2277 -3.4423 -0.072139
7.73281 2282 -3.9805 -0.083325
7.73543 2288 -3.8160 -0.079778
7.73762 2293 -4.4300 -0.092513
7.73979 2298 -4.4599 -0.093036
7.74197 2303 -4.9851 -0.103880
7.74414 2308 -5.5945 -0.116451
7.74630 2313 -4.8552 -0.100954
7.74889 2319 -4.8703 -0.101135
7.75105 2324 -4.9778 -0.103256
7.75319 2329 -5.3456 -0.110768
7.75534 2334 -5.7346 -0.118700
7.75791 2340 -4.9880 -0.103114
7.76004 2345 -5.0058 -0.103373
7.76217 2350 -4.6225 -0.095355
7.76430 2355 -4.5294 -0.093335
7.76684 2361 -5.1194 -0.105359
7.76896 2366 -4.6742 -0.096094
7.77107 2371 -4.1874 -0.085995
7.77359 2377 -3.5579 -0.072975
7.77570 2382 -3.5293 -0.072314
7.77779 2387 -3.7957 -0.077690
7.78030 2393 -3.6675 -0.074972
7.78239 2398 -3.4834 -0.071134
7.78489 2404 -2.8698 -0.058531
7.78697 2409 -3.3964 -0.069200
7.78904 2414 -3.4829 -0.070888
7.79152 2420 -3.4142 -0.069403
7.79359 2425 -3.6820 -0.074769
7.79606 2431 -3.5267 -0.071528
7.79811 2436 -3.7149 -0.075267
7.80057 2442 -3.5596 -0.072033
7.80262 2447 -3.9043 -0.078928
7.80507 2453 -4.0227 -0.081220
7.80710 2458 -3.3543 -0.067657
7.80954 2464 -3.0759 -0.061966
7.81157 2469 -3.0407 -0.061194
7.81400 2475 -3.0308 -0.060921
7.81642 2481 -2.7991 -0.056195
7.81843 2486 -2.6204 -0.052555
7.82084 2492 -2.6451 -0.052986
7.82285 2497 -2.4334 -0.048698
7.82525 2503 -3.1907 -0.063776
7.82764 2509 -3.1515 -0.062917
7.82963 2514 -3.3933 -0.067677
7.83201 2520 -2.8693 -0.057157
7.83439 2526 -2.8475 -0.056656
7.83637 2531 -3.0732 -0.061086
7.83874 2537 -3.4569 -0.068632
7.84110 2543 -3.7798 -0.074954
7.84306 2548 -3.4580 -0.068505
7.84542 2554 -3.5879 -0.070995
7.84776 2560 -3.2481 -0.064196
7.85010 2566 -3.9063 -0.077114
7.85205 2571 -3.9243 -0.077394
7.85438 2577 -4.0652 -0.080081
7.85671 2583 -4.5352 -0.089234
7.85903 2589 -4.3593 -0.085674
7.86134 2595 -4.7979 -0.094185
7.86365 2601 -4.2988 -0.084291
7.86557 2606 -4.5959 -0.090029
7.86787 2612 -4.7713 -0.093358
7.87017 2618 -5.5777 -0.109010
7.87246 2624 -5.2699 -0.102877
7.87474 2630 -5.3552 -0.104424
7.87702 2636 -5.0797 -0.098939
7.87929 2642 -4.9257 -0.095829
7.88156 2648 -5.0482 -0.098102
7.88382 2654 -4.8849 -0.094821
7.88608 2660 -4.8685 -0.094397
7.88833 2666 -4.8309 -0.093562
7.89058 2672 -5.8612 -0.113388
7.89283 2678 -5.6473 -0.109128
7.89506 2684 -5.8478 -0.112876
7.89730 2690 -5.5437 -0.106887
7.89952 2696 -6.1268 -0.117998
7.90175 2702 -6.1152 -0.117643
7.90397 2708 -6.7645 -0.129991
7.90618 2714 -6.4856 -0.124493
7.90839 2720 -6.3335 -0.121440
7.91059 2726 -6.8339 -0.130890
7.91279 2732 -7.5789 -0.144998
7.91535 2739 -7.5761 -0.144760
7.91754 2745 -6.8488 -0.130720
7.91972 2751 -6.5643 -0.125153
7.92190 2757 -6.5873 -0.125456
7.92407 2763 -6.6260 -0.126056
7.92660 2770 -6.5803 -0.125028
7.92877 2776 -7.1001 -0.134758
7.93093 2782 -7.2797 -0.138018
7.93308 2788 -7.5395 -0.142790
7.93559 2795 -7.4551 -0.141014
7.93773 2801 -7.9592 -0.150388
7.93987 2807 -7.7958 -0.147143
7.94236 2814 -7.7142 -0.145421
7.94449 2820 -7.5657 -0.142471
7.94662 2826 -7.7383 -0.145566
7.94909 2833 -7.7909 -0.146375
7.95121 2839 -7.9690 -0.149561
7.95332 2845 -7.5010 -0.140630
7.95578 2852 -7.9507 -0.148877
7.95788 2858 -7.5491 -0.141210
7.96032 2865 -6.9766 -0.130341
7.96242 2871 -6.7998 -0.126905
7.96485 2878 -7.7550 -0.144557
7.96693 2884 -7.3430 -0.136733
7.96936 2891 -7.2088 -0.134072
7.97143 2897 -6.5555 -0.121795
7.97384 2904 -6.5500 -0.121546
7.97591 2910 -6.4123 -0.118869
7.97831 2917 -7.3539 -0.136160
7.98037 2923 -6.3921 -0.118230
7.98276 2930 -6.0653 -0.112052
7.98480 2936 -5.9033 -0.108947
7.98718 2943 -6.3141 -0.116391
7.98956 2950 -4.2738 -0.078687
7.99159 2956 -4.0131 -0.073813
7.99396 2963 -3.5205 -0.064676
7.99632 2970 -3.3431 -0.061344
7.99834 2976 -2.8244 -0.051773
8.00068 2983 -3.0288 -0.055455
8.00303 2990 -2.4290 -0.044421
8.00503 2996 -2.8573 -0.052202
8.00737 3003 -2.8308 -0.051657
8.00970 3010 -2.1873 -0.039867
8.01202 3017 -2.2204 -0.040424
8.01434 3024 -2.7013 -0.049122
8.01632 3030 -2.9560 -0.053701
8.01863 3037 -3.8086 -0.069111
8.02093 3044 -3.4812 -0.063097
8.02322 3051 -3.3918 -0.061405
8.02552 3058 -3.9401 -0.071250
8.02780 3065 -3.8020 -0.068675
8.03008 3072 -3.8308 -0.069116
8.03204 3078 -3.7585 -0.067745
8.03431 3085 -3.9301 -0.070758
8.03657 3092 -4.2788 -0.076948
8.03883 3099 -4.5766 -0.082211
8.04109 3106 -4.6560 -0.083544
8.04334 3113 -5.1741 -0.092735
8.04559 3120 -4.2043 -0.075269
8.04783 3127 -4.3203 -0.077259
8.05007 3134 -3.7338 -0.066696
8.05230 3141 -4.5346 -0.080910
8.05452 3148 -4.7343 -0.084381
8.05706 3156 -4.3318 -0.077108
8.05928 3163 -4.6852 -0.083307
8.06149 3170 -4.6573 -0.082720
8.06369 3177 -5.6047 -0.099436
8.06589 3184 -5.0706 -0.089861
8.06809 3191 -5.1311 -0.090834
8.07028 3198 -4.7504 -0.084002
8.07278 3206 -4.9795 -0.087944
8.07496 3213 -4.5190 -0.079723
8.07714 3220 -4.0648 -0.071633
8.07931 3227 -4.4095 -0.077622
8.08178 3235 -4.3027 -0.075650
8.08395 3242 -4.8879 -0.085846
8.08610 3249 -4.3538 -0.076382
8.08856 3257 -5.2611 -0.092187
8.09071 3264 -4.9029 -0.085817
8.09285 3271 -4.8259 -0.084379
8.09529 3279 -4.5839 -0.080051
8.09743 3286 -5.0736 -0.088508
8.09955 3293 -5.8949 -0.102726
8.10198 3301 -5.7757 -0.100527
8.10410 3308 -6.8524 -0.119140
8.10651 3316 -6.9230 -0.120222
8.10862 3323 -7.6933 -0.133459
8.11103 3331 -6.7845 -0.117552
8.11313 3338 -6.4356 -0.111390
8.11552 3346 -6.5456 -0.113158
8.11761 3353 -6.6962 -0.115641
8.11999 3361 -6.5943 -0.113746
8.12207 3368 -6.3182 -0.108870
8.12445 3376 -5.7920 -0.099684
8.12652 3383 -5.5307 -0.095089
8.12888 3391 -4.7935 -0.082317
8.13124 3399 -5.0771 -0.087084
8.13329 3406 -5.2775 -0.090428
8.13564 3414 -5.5221 -0.094509
8.13798 3422 -5.1041 -0.087253
8.14002 3429 -4.8772 -0.083290
8.14235 3437 -5.5069 -0.093934
8.14468 3445 -4.4353 -0.075567
8.14700 3453 -4.8673 -0.082830
8.14902 3460 -4.2591 -0.072407
8.15133 3468 -4.8354 -0.082109
8.15364 3476 -4.0973 -0.069496
8.15594 3484 -3.4357 -0.058207
8.15823 3492 -3.8674 -0.065446
8.16052 3500 -2.9640 -0.050101
8.16252 3507 -3.5572 -0.060068
8.16479 3515 -4.1754 -0.070426
8.16707 3523 -4.9253 -0.082981
8.16934 3531 -4.6651 -0.078507
8.17160 3539 -3.9123 -0.065764
8.17386 3547 -4.3004 -0.072206
8.17611 3555 -4.6507 -0.078000
8.17836 3563 -4.0414 -0.067706
8.18060 3571 -3.6999 -0.061915
8.18284 3579 -4.1017 -0.068563
8.18507 3587 -4.0292 -0.067275
8.18730 3595 -3.6383 -0.060681
8.18952 3603 -3.5934 -0.059864
8.19202 3612 -3.8852 -0.064646
8.19423 3620 -3.8417 -0.063851
8.19644 3628 -3.6130 -0.059984
8.19864 3636 -3.5200 -0.058375
8.20084 3644 -2.9426 -0.048747
8.20303 3652 -2.2916 -0.037921
8.20549 3661 -2.2720 -0.037549
8.20767 3669 -2.2476 -0.037106
8.20985 3677 -2.0533 -0.033861
8.21203 3685 -2.1119 -0.034791
8.21447 3694 -2.2601 -0.037186
8.21663 3702 -2.2572 -0.037097
8.21879 3710 -1.9499 -0.032013
8.22121 3719 -2.0136 -0.033019
8.22336 3727 -3.0320 -0.049664
8.22550 3735 -2.8971 -0.047404
8.22791 3744 -2.9957 -0.048959
8.23004 3752 -3.5895 -0.058601
8.23244 3761 -3.6573 -0.059636
8.23456 3769 -3.7858 -0.061666
8.23695 3778 -4.6503 -0.075657
8.23907 3786 -4.4223 -0.071871
8.24144 3795 -3.6015 -0.058462
8.24355 3803 -3.6543 -0.059257
8.24591 3812 -3.5668 -0.057770
8.24801 3820 -3.1563 -0.051068
8.25036 3829 -3.1303 -0.050587
8.25271 3838 -3.4248 -0.055281
8.25479 3846 -3.2546 -0.052480
8.25713 3855 -2.6663 -0.042943
8.25946 3864 -1.9462 -0.031309
8.26153 3872 -1.9973 -0.032097
8.26385 3881 -2.1418 -0.034381
8.26616 3890 -2.4271 -0.038914
8.26848 3899 -2.7260 -0.043657
8.27053 3907 -2.9520 -0.047228
8.27283 3916 -2.5989 -0.041530
8.27512 3925 -2.9186 -0.046586
8.27741 3934 -3.4336 -0.054743
8.27970 3943 -4.0785 -0.064951
8.28198 3952 -4.5147 -0.071816
8.28400 3960 -4.2968 -0.068280
8.28627 3969 -3.5416 -0.056217
8.28853 3978 -2.8540 -0.045250
8.29079 3987 -3.1325 -0.049609
8.29305 3996 -2.6258 -0.041539
8.29530 4005 -2.4230 -0.038287
8.29754 4014 -2.6821 -0.042334
8.29978 4023 -3.1297 -0.049343
8.30202 4032 -3.5606 -0.056074
8.30425 4041 -4.1624 -0.065478
8.30672 4051 -4.7102 -0.074005
8.30894 4060 -4.3808 -0.068753
8.31115 4069 -4.2943 -0.067321
8.31336 4078 -4.1897 -0.065608
8.31557 4087 -3.6585 -0.057227
8.31777 4096 -3.4425 -0.053790
8.32020 4106 -3.9265 -0.061277
8.32239 4115 -3.7623 -0.058650
8.32458 4124 -3.4680 -0.054004
8.32676 4133 -4.5037 -0.070055
8.32918 4143 -4.7724 -0.074145
8.33135 4152 -5.3374 -0.082833
8.33351 4161 -5.0945 -0.078977
8.33591 4171 -4.9396 -0.076484
8.33807 4180 -5.3980 -0.083493
8.34046 4190 -6.1434 -0.094908
8.34260 4199 -6.1059 -0.094227
8.34474 4208 -7.2530 -0.111810
8.34712 4218 -8.0409 -0.123808
8.34925 4227 -6.8274 -0.105012
8.35161 4237 -6.4135 -0.098529
8.35397 4247 -6.4545 -0.099043
8.35609 4256 -6.1505 -0.094278
8.35843 4266 -5.8204 -0.089114
8.36054 4275 -5.9248 -0.090617
8.36288 4285 -6.0761 -0.092821
8.36521 4295 -6.0538 -0.092374
8.36730 4304 -6.2245 -0.094879
8.36962 4314 -6.7926 -0.103418
8.37194 4324 -7.7615 -0.118033
8.37402 4333 -8.6669 -0.131665
8.37632 4343 -8.2488 -0.125168
8.37862 4353 -8.0482 -0.121984
8.38092 4363 -8.5786 -0.129874
8.38320 4373 -8.4665 -0.128030
8.38526 4382 -7.6693 -0.115856
8.38754 4392 -7.7650 -0.117168
8.38981 4402 -7.8049 -0.117636
8.39208 4412 -7.5413 -0.113534
8.39435 4422 -7.6935 -0.115695
8.39661 4432 -7.5244 -0.113024
8.39886 4442 -7.2683 -0.109054
8.40111 4452 -6.9758 -0.104548
8.40335 4462 -7.1200 -0.106589
8.40559 4472 -7.9981 -0.119602
8.40782 4482 -9.2948 -0.138836
8.41005 4492 -9.3747 -0.139874
8.41228 4502 -9.9279 -0.147964
8.41450 4512 -10.0799 -0.150063
8.41693 4523 -10.1919 -0.151545
8.41914 4533 -11.1532 -0.165655
8.42134 4543 -12.0477 -0.178744
8.42354 4553 -11.6203 -0.172214
8.42574 4563 -11.4237 -0.169114
8.42814 4574 -10.9805 -0.162358
8.43033 4584 -11.1540 -0.164744
8.43251 4594 -11.0165 -0.162535
8.43490 4605 -9.9188 -0.146165
8.43707 4615 -9.8742 -0.145350
8.43923 4625 -11.1566 -0.164050
8.44161 4636 -11.5442 -0.169548
8.44376 4646 -11.4642 -0.168191
8.44613 4657 -11.7566 -0.172277
8.44827 4667 -11.1264 -0.162868
8.45063 4678 -11.0973 -0.162251
8.45276 4688 -11.6862 -0.170679
8.45510 4699 -10.5017 -0.153200
8.45723 4709 -10.2907 -0.149962
8.45956 4720 -9.8866 -0.143905
8.46189 4731 -10.4156 -0.151429
8.46400 4741 -11.2681 -0.163650
8.46632 4752 -10.9501 -0.158847
8.46863 4763 -10.8133 -0.156682
8.47073 4773 -10.1065 -0.146286
8.47303 4784 -8.4374 -0.121987
8.47533 4795 -8.4523 -0.122062
