logY Y Sw sqrtY_times_Sw
10.50879 36636 0.0001877436333 0.035935
10.53186 37491 0.0002119448762 0.041038
10.55495 38367 0.0002259334028 0.044255
10.57804 39263 0.0001532962866 0.030375
10.60112 40180 0.00004480371336 0.008981
10.62420 41118 -0.00008608216550 -0.017455
10.64728 42078 -0.0002133941544 -0.043773
10.67037 43061 -0.0003005814368 -0.062374
10.69344 44066 -0.0003241174231 -0.068038
10.71653 45095 -0.0002938006615 -0.062390
10.73961 46148 -0.0002296418238 -0.049332
10.76270 47226 -0.0001938216395 -0.042120
10.78579 48329 -0.0001547853245 -0.034028
10.80886 49457 -0.00007697803112 -0.017119
10.83194 50612 -0.000007032839649 -0.001582
10.85503 51794 0.000004168539157 0.000949
10.87812 53004 0.000006945042049 0.001599
10.90121 54242 0.00002115325279 0.004927
10.92428 55508 -0.000002676191294 -0.000631
10.94736 56804 -0.00006140233614 -0.014634
10.97045 58131 -0.00006743757496 -0.016259
10.99353 59488 -0.00003842130079 -0.009371
11.01663 60878 0.000006800869883 0.001678
11.03970 62299 0.00003753659065 0.009369
11.06279 63754 0.00003809179073 0.009618
11.08587 65243 0.00002723527860 0.006957
11.10895 66766 0.00001921091216 0.004964
11.13205 68326 0.00003000690047 0.007844
11.15512 69921 0.00003798604347 0.010044
11.17821 71554 0.00002821086764 0.007546
11.20129 73225 -0.00001539809013 -0.004167
11.22438 74935 -0.00002914270314 -0.007978
11.24746 76685 -0.00002166330864 -0.005999
11.27054 78475 -0.00004252031234 -0.011911
11.29362 80308 -0.00005185869111 -0.014696
11.31670 82183 -0.00008784751755 -0.025184
11.33980 84103 -0.0001060295412 -0.030749
11.36288 86067 -0.0001010778183 -0.029653
11.38596 88076 -0.00007551976449 -0.022412
11.40904 90133 -0.00003439929373 -0.010327
11.43213 92238 -0.000009972595500 -0.003029
11.45521 94392 0.00003232264209 0.009931
11.47829 96596 0.00004708493349 0.014634
11.50138 98852 0.00004229425920 0.013298
11.52446 101160 0.00004329406340 0.013770
11.54755 103523 0.00001999407078 0.006433
11.57063 105940 0.000005650102743 0.001839
11.59371 108414 -0.000008428852549 -0.002775
11.61680 110946 -0.00003193611313 -0.010637
11.63988 113537 -0.00002925580986 -0.009858
11.66296 116188 0.00001252392767 0.004269
11.68605 118901 0.00003195848567 0.011020
11.70913 121678 0.00001441747468 0.005029
11.73221 124519 -0.00003153648592 -0.011128
11.75530 127427 -0.00005551368610 -0.019817
11.77838 130403 -0.00004300721451 -0.015530
11.80147 133448 -0.00006617232503 -0.024173
11.82455 136564 -0.0001068132541 -0.039472
11.84763 139753 -0.0001222996890 -0.045720
11.87072 143017 -0.00007585095470 -0.028685
11.89380 146357 -0.000005409991536 -0.002070
11.91688 149774 0.00001976828704 0.007650
11.93997 153272 0.00002154668612 0.008436
11.96305 156851 0.00001940810131 0.007686
11.98614 160514 0.00001927951947 0.007724
12.00922 164262 -0.000001749821379 -0.000709
12.03230 168098 -0.000008065864881 -0.003307
12.05538 172023 -0.000007509935181 -0.003115
12.07847 176041 0.00003071360423 0.012887
12.10156 180152 0.00003911701175 0.016603
12.12463 184358 0.00004360942712 0.018725
12.14772 188664 0.00007080168135 0.030753
12.17080 193069 0.00007303626801 0.032092
12.19389 197578 0.00005724434979 0.025445
12.21697 202192 0.00003066081696 0.013787
12.24005 206913 0.00003057846333 0.013909
12.26314 211745 0.00004536018248 0.020873
12.28622 216690 0.00005048970920 0.023503
12.30931 221750 0.00005636427289 0.026542
12.33239 226928 0.00004215721278 0.020082
12.35547 232228 0.00001289848594 0.006216
12.37856 237651 0.000008166825384 0.003981
12.40164 243200 -0.00002418827697 -0.011929
12.42472 248879 -0.00006170533013 -0.030783
12.44781 254691 -0.00007155600596 -0.036112
12.47089 260639 -0.00004712295544 -0.024058
12.49397 266725 -0.000002675211968 -0.001382
12.51706 272954 0.00002515226514 0.013141
12.54014 279328 0.00003453024877 0.018250
12.56323 285851 0.00003468721477 0.018546
12.58631 292526 0.000007396155083 0.004000
12.60939 299357 -0.00001124111129 -0.006150
12.63248 306348 -0.00002141201128 -0.011851
12.65556 313502 -0.00002998189056 -0.016787
12.67864 320823 -0.00003230430027 -0.018298
12.70173 328315 -0.00002189556364 -0.012546
12.72481 335981 -0.00002770094812 -0.016057
12.74789 343827 -0.00001211276476 -0.007103
12.77098 351856 0.000003125893184 0.001854
12.79406 360073 0.00002177885854 0.013069
12.81714 368481 0.00002529407054 0.015354
12.84023 377086 -0.000008177510930 -0.005022
12.86331 385892 -0.00003718818457 -0.023101
12.88640 394903 -0.00003950524470 -0.024826
12.90948 404125 -0.00003125911385 -0.019872
12.93256 413562 -0.00001982321498 -0.012748
12.95565 423220 -0.00002401325358 -0.015622
12.97873 433103 -0.00002355193266 -0.015500
13.00181 443217 -0.00002793221860 -0.018596
13.02490 453567 -0.00004101647405 -0.027624
13.04798 464158 -0.00004075824983 -0.027768
13.07106 474997 -0.00001655866092 -0.011412
13.09415 486090 0.00001095043159 0.007635
13.11723 497441 0.00002389093222 0.016850
13.14032 509057 0.00002184123041 0.015583
13.16340 520945 0.00002297264329 0.016581
13.18648 533110 0.00002247634156 0.016411
13.20957 545559 0.00002782187956 0.020550
13.23265 558299 0.00004022813390 0.030058
13.25573 571336 0.00002486635987 0.018796
13.27882 584678 0.000004978595935 0.003807
13.30190 598332 -0.00001553161349 -0.012014
13.32498 612304 -0.00001200918105 -0.009397
13.34807 626603 -0.000002366895682 -0.001874
13.37115 641235 0.000004517606854 0.003618
13.39423 656209 0.00001638859131 0.013276
13.41732 671533 0.00001889058642 0.015480
13.44040 687215 0.000001361291066 0.001128
13.46349 703263 -0.00001963595206 -0.016467
13.48657 719685 -0.00003181852170 -0.026993
13.50965 736491 -0.00003549743991 -0.030464
13.53274 753690 -0.00003243370075 -0.028157
13.55582 771290 -0.00003857787970 -0.033880
13.57890 789301 -0.00003979112198 -0.035351
13.60199 807733 -0.00003128300592 -0.028115
13.62507 826595 -0.00003832565394 -0.034845
13.64815 845898 -0.00003459331361 -0.031816
13.67124 865652 -0.00001120211947 -0.010422
13.69432 885866 0.000002976946591 0.002802
13.71740 906553 0.00001092062535 0.010398
13.74049 927723 0.00001487766486 0.014330
13.76357 949387 0.00001402033154 0.013661
13.78666 971557 0.000005736627847 0.005654
13.80974 994245 0.000004624585245 0.004611
13.83282 1017463 0.00001586578354 0.016004
13.85591 1041223 0.00002408152305 0.024573
13.87899 1065537 0.00002289880741 0.023637
13.90207 1090420 0.00002583029165 0.026973
13.92516 1115883 0.00002789536145 0.029467
13.94824 1141942 0.00003188081697 0.034068
13.97132 1168608 0.00003305783674 0.035736
13.99441 1195898 0.00002965705487 0.032432
14.01749 1223824 0.00002115925682 0.023408
14.04057 1252403 0.000006065658588 0.006788
14.06366 1281649 -0.00001010769313 -0.011443
14.08674 1311579 -0.00001447007149 -0.016572
14.10983 1342207 -0.00001294356826 -0.014996
14.13291 1373550 -0.00002057050409 -0.024108
14.15599 1405625 -0.00002714732321 -0.032186
14.17908 1438449 -0.00001940305619 -0.023271
14.20216 1472040 -0.000002588919992 -0.003141
14.22524 1506415 0.000005439869874 0.006677
14.24833 1541593 0.000009295277159 0.011541
14.27141 1577593 0.00001778087073 0.022333
14.29449 1614433 0.00001550622648 0.019702
14.31758 1652133 0.00001572817150 0.020216
14.34066 1690714 0.00001224311375 0.015919
14.36374 1730195 0.000005767938800 0.007587
14.38683 1770599 0.000001016520820 0.001353
14.40991 1811946 -0.000007172526189 -0.009655
14.43300 1854259 -0.00001553135298 -0.021149
14.45608 1897559 -0.00002274551065 -0.031332
14.47916 1941871 -0.00002340429412 -0.032614
14.50225 1987218 -0.00001195041271 -0.016846
14.52533 2033624 8.084995426e-7 0.001153
14.54841 2081113 0.00001069204844 0.015424
14.57150 2129711 0.00001311536488 0.019140
14.59458 2179444 0.00001109766783 0.016383
14.61766 2230339 0.000004086688585 0.006103
14.64075 2282422 2.362392273e-7 0.000357
14.66383 2335721 -0.000002202211048 -0.003366
14.68691 2390265 -0.00001209171182 -0.018694
14.71000 2446082 -0.00002276087281 -0.035598
14.73308 2503203 -0.00002771902732 -0.043856
14.75617 2561658 -0.00002668612101 -0.042712
14.77925 2621478 -0.00002240074408 -0.036269
14.80233 2682695 -0.00002122183352 -0.034759
14.82542 2745342 -0.000009259060717 -0.015341
14.84850 2809451 0.000002534315090 0.004248
14.87158 2875058 0.000007743801152 0.013130
14.89467 2942196 0.000003846109065 0.006597
14.91775 3010902 5.589557027e-7 0.000970
14.94083 3081213 -0.000003824201386 -0.006713
14.96392 3153166 -3.238457268e-7 -0.000575
14.98700 3226799 0.000002435779717 0.004375
15.01008 3302151 0.000005979613026 0.010866
15.03317 3379263 0.00001071891504 0.019704
15.05625 3458176 0.00001138165829 0.021166
15.07934 3538931 0.000009954661090 0.018727
15.10242 3621572 0.000008443871252 0.016069
15.12550 3706144 0.00001174650244 0.022614
15.14859 3792690 0.00001791896729 0.034897
15.17167 3881257 0.00002392494394 0.047134
15.19475 3971892 0.00002706529238 0.053940
15.21784 4064644 0.00003087625261 0.062249
15.24092 4159562 0.00003357391909 0.068474
15.26400 4256696 0.00002993661005 0.061765
15.28709 4356099 0.00002325728276 0.048541
15.31017 4457822 0.00001709384552 0.036091
15.33325 4561922 0.00001305107199 0.027875
15.35634 4668452 0.00001414323875 0.030559
15.37942 4777470 0.00001256474403 0.027463
15.40251 4889034 0.000003866184795 0.008549
15.42559 5003202 0.000001054634918 0.002359
15.44867 5120037 5.873298194e-7 0.001329
15.47176 5239601 0.000001729253449 0.003958
15.49484 5361956 7.754657553e-7 0.001796
15.51792 5487169 7.409080951e-7 0.001736
15.54101 5615306 0.000003309176233 0.007842
15.56409 5746434 0.000001580715127 0.003789
15.58717 5880625 -3.905589480e-7 -0.000947
15.61026 6017950 -0.000001458997158 -0.003579
15.63334 6158482 -0.000003764012709 -0.009341
15.65642 6302295 -0.000007494187022 -0.018814
15.67951 6449466 -0.000006550611797 -0.016636
15.70259 6600075 -0.000005634992057 -0.014477
15.72568 6754200 -0.000007917878139 -0.020578
15.74876 6911924 -0.000004449123428 -0.011697
15.77184 7073332 -0.000001279975681 -0.003404
15.79493 7238509 0.000002362425739 0.006356
15.81801 7407543 0.000006622378901 0.018024
15.84109 7580524 0.00001121575152 0.030880
15.86418 7757545 0.00001254773066 0.034948
15.88726 7938699 0.000009445877191 0.026614
15.91034 8124084 0.000003282431685 0.009356
15.93343 8313798 -0.000001545673416 -0.004457
15.95651 8507942 8.110706037e-7 0.002366
15.97959 8706620 -1.794006439e-7 -0.000529
16.00268 8909938 -0.000009879512093 -0.029490
16.02576 9118003 -0.00001553183820 -0.046900
16.04884 9330927 -0.00001268969867 -0.038763
16.07193 9548823 -0.00001037987301 -0.032075
16.09501 9771808 -0.00001156821761 -0.036162
16.11810 10000000 -0.00001250602516 -0.039548
