logY Y P PoverSqrtY
7.41156 1655 -0.0640 -0.001573
7.41337 1658 -0.3065 -0.007528
7.41578 1662 -0.3985 -0.009774
7.41818 1666 -0.3001 -0.007353
7.41998 1669 0.1071 0.002622
7.42237 1673 0.2752 0.006729
7.42476 1677 0.2939 0.007178
7.42714 1681 0.2871 0.007003
7.42952 1685 0.1746 0.004253
7.43130 1688 -0.1492 -0.003632
7.43367 1692 -0.0274 -0.000665
7.43603 1696 0.1488 0.003612
7.43838 1700 0.1688 0.004095
7.44073 1704 0.0597 0.001445
7.44249 1707 0.0622 0.001505
7.44483 1711 -0.2503 -0.006052
7.44717 1715 -0.3198 -0.007721
7.44950 1719 -0.1892 -0.004564
7.45182 1723 0.0359 0.000865
7.45414 1727 0.2334 0.005617
7.45645 1731 0.3036 0.007298
7.45876 1735 0.2467 0.005921
7.46049 1738 -0.0967 -0.002321
7.46279 1742 -0.2830 -0.006780
7.46508 1746 -0.2884 -0.006901
7.46737 1750 -0.0850 -0.002032
7.46965 1754 -0.0609 -0.001455
7.47193 1758 -0.1142 -0.002723
7.47420 1762 -0.2200 -0.005241
7.47647 1766 -0.4857 -0.011558
7.47873 1770 -0.6126 -0.014560
7.48099 1774 -0.4666 -0.011079
7.48324 1778 -0.4835 -0.011466
7.48549 1782 -0.5787 -0.013709
7.48773 1786 -0.7263 -0.017186
7.48997 1790 -1.0187 -0.024078
7.49220 1794 -1.0788 -0.025470
7.49443 1798 -1.0680 -0.025187
7.49665 1802 -1.1232 -0.026459
7.49887 1806 -1.2856 -0.030252
7.50108 1810 -1.5664 -0.036819
7.50329 1814 -1.8969 -0.044537
7.50549 1818 -2.0625 -0.048373
7.50824 1823 -1.6737 -0.039200
7.51043 1827 -1.2845 -0.030052
7.51262 1831 -0.8319 -0.019442
7.51480 1835 -0.5091 -0.011886
7.51698 1839 -0.3658 -0.008529
7.51915 1843 -0.4012 -0.009347
7.52132 1847 -0.4323 -0.010059
7.52402 1852 -0.3733 -0.008673
7.52618 1856 -0.2731 -0.006338
7.52833 1860 -0.2211 -0.005128
7.53048 1864 -0.2162 -0.005008
7.53262 1868 -0.3356 -0.007765
7.53476 1872 -0.4489 -0.010375
7.53743 1877 -0.3022 -0.006974
7.53956 1881 -0.3986 -0.009192
7.54168 1885 -0.4153 -0.009565
7.54380 1889 -0.3588 -0.008256
7.54645 1894 -0.5512 -0.012665
7.54856 1898 -0.4124 -0.009467
7.55066 1902 -0.1800 -0.004127
7.55276 1906 -0.0004 -0.000010
7.55538 1911 0.3438 0.007865
7.55747 1915 0.2574 0.005882
7.55956 1919 0.1287 0.002937
7.56216 1924 -0.2121 -0.004835
7.56424 1928 -0.1306 -0.002975
7.56631 1932 0.0160 0.000364
7.56890 1937 0.2031 0.004614
7.57096 1941 0.0742 0.001684
7.57302 1945 -0.1084 -0.002457
7.57558 1950 -0.5375 -0.012171
7.57763 1954 -0.3789 -0.008571
7.58019 1959 0.0164 0.000370
7.58223 1963 0.1558 0.003517
7.58426 1967 0.1834 0.004136
7.58680 1972 -0.1032 -0.002325
7.58883 1976 -0.1905 -0.004286
7.59136 1981 0.0015 0.000033
7.59337 1985 -0.0050 -0.000111
7.59589 1990 -0.2999 -0.006723
7.59790 1994 -0.5018 -0.011237
7.60040 1999 -0.5169 -0.011561
7.60240 2003 -0.5964 -0.013325
7.60489 2008 -0.5421 -0.012098
7.60688 2012 -0.5080 -0.011324
7.60937 2017 -0.5373 -0.011963
7.61135 2021 -0.7219 -0.016059
7.61382 2026 -1.3624 -0.030267
7.61579 2030 -1.4313 -0.031767
7.61825 2035 -0.8216 -0.018212
7.62071 2040 -0.8740 -0.019350
7.62266 2044 -0.8675 -0.019188
7.62511 2049 -0.8929 -0.019725
7.62706 2053 -1.1335 -0.025017
7.62949 2058 -1.3222 -0.029146
7.63192 2063 -0.8239 -0.018140
7.63385 2067 -0.6017 -0.013235
7.63627 2072 -0.7051 -0.015490
7.63868 2077 -0.6846 -0.015022
7.64060 2081 -0.8068 -0.017687
7.64300 2086 -1.0762 -0.023562
7.64540 2091 -0.7817 -0.017095
7.64731 2095 -0.9102 -0.019886
7.64969 2100 -1.2529 -0.027341
7.65207 2105 -1.3937 -0.030377
7.65444 2110 -1.6712 -0.036382
7.65634 2114 -1.6614 -0.036135
7.65870 2119 -1.3476 -0.029274
7.66106 2124 -1.3667 -0.029655
7.66341 2129 -1.2381 -0.026832
7.66528 2133 -1.0778 -0.023338
7.66763 2138 -0.8923 -0.019297
7.66996 2143 -0.4475 -0.009667
7.67229 2148 -0.6906 -0.014901
7.67462 2153 -0.8025 -0.017295
7.67694 2158 -1.1528 -0.024816
7.67879 2162 -1.1126 -0.023928
7.68110 2167 -0.7827 -0.016814
7.68340 2172 -1.0389 -0.022291
7.68570 2177 -1.1067 -0.023718
7.68800 2182 -1.5407 -0.032982
7.69029 2187 -1.3369 -0.028588
7.69257 2192 -1.2887 -0.027524
7.69485 2197 -1.0226 -0.021816
7.69712 2202 -1.1775 -0.025092
7.69939 2207 -1.0908 -0.023219
7.70165 2212 -1.4596 -0.031034
7.70391 2217 -1.3364 -0.028382
7.70616 2222 -1.7759 -0.037675
7.70841 2227 -1.7566 -0.037223
7.71065 2232 -2.3667 -0.050095
7.71289 2237 -2.1108 -0.044629
7.71512 2242 -1.9506 -0.041196
7.71735 2247 -1.5091 -0.031836
7.71957 2252 -1.7496 -0.036867
7.72179 2257 -1.7111 -0.036017
7.72400 2262 -2.0385 -0.042861
7.72621 2267 -1.6543 -0.034744
7.72842 2272 -1.5925 -0.033409
7.73061 2277 -1.4238 -0.029838
7.73281 2282 -1.8626 -0.038992
7.73543 2288 -2.2684 -0.047423
7.73762 2293 -2.0320 -0.042435
7.73979 2298 -2.0122 -0.041975
7.74197 2303 -1.5257 -0.031792
7.74414 2308 -1.6418 -0.034174
7.74630 2313 -1.6313 -0.033919
7.74889 2319 -1.6835 -0.034958
7.75105 2324 -1.9613 -0.040683
7.75319 2329 -1.8351 -0.038025
7.75534 2334 -2.3409 -0.048454
7.75791 2340 -2.3770 -0.049138
7.76004 2345 -2.0212 -0.041739
7.76217 2350 -2.0920 -0.043154
7.76430 2355 -1.7465 -0.035989
7.76684 2361 -1.7144 -0.035283
7.76896 2366 -1.8908 -0.038871
7.77107 2371 -1.3907 -0.028561
7.77359 2377 -1.1834 -0.024272
7.77570 2382 -1.5025 -0.030785
7.77779 2387 -1.6296 -0.033355
7.78030 2393 -2.1763 -0.044488
7.78239 2398 -2.5231 -0.051525
7.78489 2404 -2.5415 -0.051835
7.78697 2409 -2.4125 -0.049153
7.78904 2414 -2.7089 -0.055134
7.79152 2420 -2.8231 -0.057387
7.79359 2425 -2.6055 -0.052909
7.79606 2431 -2.4895 -0.050491
7.79811 2436 -2.7894 -0.056515
7.80057 2442 -3.0252 -0.061218
7.80262 2447 -2.6790 -0.054157
7.80507 2453 -2.5390 -0.051264
7.80710 2458 -2.8828 -0.058146
7.80954 2464 -3.0848 -0.062145
7.81157 2469 -3.0597 -0.061576
7.81400 2475 -2.7276 -0.054826
7.81642 2481 -2.4044 -0.048271
7.81843 2486 -2.5369 -0.050881
7.82084 2492 -2.6547 -0.053180
7.82285 2497 -2.4844 -0.049717
7.82525 2503 -2.2008 -0.043989
7.82764 2509 -2.0036 -0.040000
7.82963 2514 -2.3320 -0.046510
7.83201 2520 -2.6411 -0.052612
7.83439 2526 -2.6694 -0.053112
7.83637 2531 -2.1784 -0.043300
7.83874 2537 -2.0431 -0.040562
7.84110 2543 -2.0094 -0.039846
7.84306 2548 -2.1919 -0.043423
7.84542 2554 -1.9867 -0.039312
7.84776 2560 -1.7821 -0.035222
7.85010 2566 -1.6875 -0.033313
7.85205 2571 -1.4917 -0.029419
7.85438 2577 -1.3168 -0.025939
7.85671 2583 -0.9916 -0.019511
7.85903 2589 -0.7314 -0.014374
7.86134 2595 -0.8127 -0.015953
7.86365 2601 -0.8660 -0.016980
7.86557 2606 -0.9355 -0.018326
7.86787 2612 -0.5636 -0.011027
7.87017 2618 -0.7036 -0.013752
7.87246 2624 -1.0533 -0.020561
7.87474 2630 -1.3395 -0.026119
7.87702 2636 -1.2342 -0.024038
7.87929 2642 -1.2770 -0.024843
7.88156 2648 -1.1129 -0.021627
7.88382 2654 -1.1202 -0.021744
7.88608 2660 -0.8682 -0.016834
7.88833 2666 -0.9657 -0.018703
7.89058 2672 -1.0293 -0.019912
7.89283 2678 -1.2601 -0.024350
7.89506 2684 -1.1873 -0.022918
7.89730 2690 -1.4094 -0.027174
7.89952 2696 -1.7698 -0.034086
7.90175 2702 -2.0223 -0.038905
7.90397 2708 -1.7002 -0.032672
7.90618 2714 -1.2084 -0.023195
7.90839 2720 -0.9819 -0.018828
7.91059 2726 -1.2400 -0.023750
7.91279 2732 -1.3882 -0.026559
7.91535 2739 -0.9876 -0.018870
7.91754 2745 -1.0286 -0.019633
7.91972 2751 -1.1723 -0.022351
7.92190 2757 -1.3558 -0.025822
7.92407 2763 -1.1508 -0.021894
7.92660 2770 -1.2783 -0.024287
7.92877 2776 -1.1286 -0.021421
7.93093 2782 -1.0682 -0.020253
7.93308 2788 -0.6649 -0.012593
7.93559 2795 -0.4085 -0.007727
7.93773 2801 -0.7148 -0.013507
7.93987 2807 -1.1198 -0.021135
7.94236 2814 -1.2992 -0.024492
7.94449 2820 -0.9189 -0.017304
7.94662 2826 -1.0416 -0.019594
7.94909 2833 -1.1024 -0.020712
7.95121 2839 -1.0203 -0.019149
7.95332 2845 -1.0556 -0.019791
7.95578 2852 -1.3264 -0.024836
7.95788 2858 -1.6565 -0.030985
7.96032 2865 -1.5085 -0.028183
7.96242 2871 -1.6077 -0.030005
7.96485 2878 -1.8341 -0.034188
7.96693 2884 -1.7567 -0.032712
7.96936 2891 -1.4170 -0.026354
7.97143 2897 -1.3873 -0.025776
7.97384 2904 -1.9171 -0.035576
7.97591 2910 -2.4522 -0.045458
7.97831 2917 -2.2684 -0.042000
7.98037 2923 -2.3264 -0.043030
7.98276 2930 -3.0188 -0.055771
7.98480 2936 -3.3102 -0.061090
7.98718 2943 -3.0229 -0.055722
7.98956 2950 -3.1418 -0.057845
7.99159 2956 -3.2273 -0.059359
7.99396 2963 -3.5441 -0.065109
7.99632 2970 -4.0720 -0.074719
7.99834 2976 -4.1146 -0.075425
8.00068 2983 -4.2194 -0.077255
8.00303 2990 -4.6910 -0.085789
8.00503 2996 -4.4861 -0.081959
8.00737 3003 -4.4311 -0.080860
8.00970 3010 -4.8483 -0.088371
8.01202 3017 -4.8145 -0.087652
8.01434 3024 -4.6644 -0.084821
8.01632 3030 -4.7218 -0.085780
8.01863 3037 -4.8138 -0.087351
8.02093 3044 -5.2756 -0.095621
8.02322 3051 -4.7821 -0.086576
8.02552 3058 -4.8500 -0.087706
8.02780 3065 -4.8528 -0.087655
8.03008 3072 -4.9554 -0.089407
8.03204 3078 -4.5848 -0.082640
8.03431 3085 -4.0671 -0.073225
8.03657 3092 -4.1759 -0.075099
8.03883 3099 -3.8389 -0.068960
8.04109 3106 -3.9716 -0.071264
8.04334 3113 -3.4903 -0.062557
8.04559 3120 -3.6589 -0.065504
8.04783 3127 -3.2070 -0.057351
8.05007 3134 -3.5117 -0.062729
8.05230 3141 -3.6814 -0.065687
8.05452 3148 -4.1284 -0.073581
8.05706 3156 -3.9117 -0.069630
8.05928 3163 -3.7889 -0.067370
8.06149 3170 -4.2874 -0.076149
8.06369 3177 -3.8419 -0.068161
8.06589 3184 -3.6559 -0.064790
8.06809 3191 -3.2904 -0.058248
8.07028 3198 -3.5844 -0.063384
8.07278 3206 -3.5643 -0.062950
8.07496 3213 -3.5479 -0.062591
8.07714 3220 -3.9875 -0.070270
8.07931 3227 -3.4007 -0.059865
8.08178 3235 -2.7765 -0.048817
8.08395 3242 -2.9781 -0.052303
8.08610 3249 -2.8285 -0.049624
8.08856 3257 -2.5473 -0.044635
8.09071 3264 -2.6581 -0.046526
8.09285 3271 -2.8919 -0.050564
8.09529 3279 -3.1767 -0.055476
8.09743 3286 -3.0626 -0.053427
8.09955 3293 -2.5576 -0.044569
8.10198 3301 -2.6434 -0.046009
8.10410 3308 -2.5392 -0.044148
8.10651 3316 -2.3532 -0.040864
8.10862 3323 -2.2416 -0.038886
8.11103 3331 -2.2815 -0.039531
8.11313 3338 -2.3120 -0.040016
8.11552 3346 -2.2671 -0.039193
8.11761 3353 -2.1650 -0.037388
8.11999 3361 -1.8648 -0.032165
8.12207 3368 -1.9622 -0.033812
8.12445 3376 -2.4358 -0.041922
8.12652 3383 -2.4022 -0.041301
8.12888 3391 -2.0461 -0.035136
8.13124 3399 -1.7394 -0.029834
8.13329 3406 -1.8614 -0.031895
8.13564 3414 -1.4762 -0.025264
8.13798 3422 -1.3648 -0.023330
8.14002 3429 -1.1726 -0.020024
8.14235 3437 -1.0415 -0.017766
8.14468 3445 -0.8924 -0.015204
8.14700 3453 -0.8047 -0.013695
8.14902 3460 -0.7007 -0.011913
8.15133 3468 -0.0731 -0.001241
8.15364 3476 -0.0383 -0.000650
8.15594 3484 -0.3909 -0.006623
8.15823 3492 -0.2516 -0.004257
8.16052 3500 -0.3143 -0.005313
8.16252 3507 -0.7585 -0.012809
8.16479 3515 -0.7776 -0.013116
8.16707 3523 -0.3993 -0.006727
8.16934 3531 -0.1494 -0.002515
8.17160 3539 -0.0977 -0.001643
8.17386 3547 0.0853 0.001432
8.17611 3555 0.0741 0.001243
8.17836 3563 -0.0941 -0.001576
8.18060 3571 0.2048 0.003426
8.18284 3579 0.0627 0.001048
8.18507 3587 -0.3459 -0.005775
8.18730 3595 -0.0588 -0.000981
8.18952 3603 0.2355 0.003923
8.19202 3612 -0.3727 -0.006202
8.19423 3620 -0.4265 -0.007089
8.19644 3628 -0.3388 -0.005626
8.19864 3636 -0.1525 -0.002529
8.20084 3644 -0.0158 -0.000261
8.20303 3652 0.1192 0.001972
8.20549 3661 0.0927 0.001533
8.20767 3669 0.0087 0.000144
8.20985 3677 0.0811 0.001337
8.21203 3685 -0.3039 -0.005006
8.21447 3694 -0.6230 -0.010250
8.21663 3702 0.0649 0.001066
8.21879 3710 0.1343 0.002204
8.22121 3719 0.0484 0.000794
8.22336 3727 0.2491 0.004081
8.22550 3735 0.2040 0.003337
8.22791 3744 -0.3083 -0.005038
8.23004 3752 0.0085 0.000139
8.23244 3761 0.4838 0.007888
8.23456 3769 0.6149 0.010015
8.23695 3778 0.5701 0.009276
8.23907 3786 0.1863 0.003027
8.24144 3795 -0.2260 -0.003668
8.24355 3803 -0.0438 -0.000710
8.24591 3812 0.0322 0.000521
8.24801 3820 -0.3435 -0.005557
8.25036 3829 -0.0879 -0.001420
8.25271 3838 -0.1826 -0.002947
8.25479 3846 -0.4267 -0.006881
8.25713 3855 -0.1088 -0.001752
8.25946 3864 0.0761 0.001224
8.26153 3872 0.0813 0.001307
8.26385 3881 0.3968 0.006369
8.26616 3890 0.0278 0.000445
8.26848 3899 -0.0108 -0.000172
8.27053 3907 0.3645 0.005831
8.27283 3916 0.2735 0.004370
8.27512 3925 0.6088 0.009717
8.27741 3934 0.9377 0.014951
8.27970 3943 1.5175 0.024166
8.28198 3952 0.9590 0.015255
8.28400 3960 1.1015 0.017505
8.28627 3969 1.3201 0.020954
8.28853 3978 1.0197 0.016167
8.29079 3987 1.4733 0.023334
8.29305 3996 1.1072 0.017515
8.29530 4005 0.9765 0.015431
8.29754 4014 0.8723 0.013769
8.29978 4023 0.5696 0.008981
8.30202 4032 -0.2695 -0.004245
8.30425 4041 0.3354 0.005276
8.30672 4051 0.5516 0.008666
8.30894 4060 0.4326 0.006789
8.31115 4069 0.9536 0.014949
8.31336 4078 0.7579 0.011868
8.31557 4087 0.9585 0.014993
8.31777 4096 0.9413 0.014708
8.32020 4106 0.6949 0.010844
8.32239 4115 1.2787 0.019934
8.32458 4124 1.1255 0.017526
8.32676 4133 1.2284 0.019108
8.32918 4143 1.6064 0.024958
8.33135 4152 1.4956 0.023211
8.33351 4161 1.4186 0.021992
8.33591 4171 1.8719 0.028985
8.33807 4180 1.8068 0.027946
8.34046 4190 1.5521 0.023978
8.34260 4199 1.7588 0.027143
8.34474 4208 1.3892 0.021416
8.34712 4218 1.5885 0.024459
8.34925 4227 1.6874 0.025954
8.35161 4237 1.0743 0.016504
8.35397 4247 1.0413 0.015978
8.35609 4256 0.6798 0.010421
8.35843 4266 0.4270 0.006537
8.36054 4275 1.4480 0.022147
8.36288 4285 1.6871 0.025773
8.36521 4295 1.7574 0.026815
8.36730 4304 1.8154 0.027672
8.36962 4314 1.4666 0.022330
8.37194 4324 1.4602 0.022205
8.37402 4333 1.7580 0.026707
8.37632 4343 1.9510 0.029604
8.37862 4353 2.4616 0.037310
8.38092 4363 2.0446 0.030954
8.38320 4373 1.8957 0.028666
8.38526 4382 2.0067 0.030314
8.38754 4392 1.8275 0.027576
8.38981 4402 1.6878 0.025438
8.39208 4412 1.6084 0.024214
8.39435 4422 1.2736 0.019152
8.39661 4432 1.2900 0.019377
8.39886 4442 1.0707 0.016064
8.40111 4452 1.6694 0.025019
8.40335 4462 1.6668 0.024952
8.40559 4472 1.2887 0.019271
8.40782 4482 1.5950 0.023825
8.41005 4492 1.5947 0.023794
8.41228 4502 1.7370 0.025888
8.41450 4512 2.3285 0.034665
8.41693 4523 2.4768 0.036828
8.41914 4533 2.5260 0.037518
8.42134 4543 2.4543 0.036413
8.42354 4553 2.3841 0.035333
8.42574 4563 2.8652 0.042416
8.42814 4574 2.4184 0.035759
8.43033 4584 3.0435 0.044953
8.43251 4594 2.9336 0.043282
8.43490 4605 2.3447 0.034552
8.43707 4615 2.1384 0.031478
8.43923 4625 1.8717 0.027522
8.44161 4636 1.7118 0.025141
8.44376 4646 1.5839 0.023237
8.44613 4657 1.7850 0.026156
8.44827 4667 1.8837 0.027573
8.45063 4678 1.4160 0.020704
8.45276 4688 1.8880 0.027575
8.45510 4699 1.9264 0.028103
8.45723 4709 1.6954 0.024707
8.45956 4720 1.6737 0.024361
8.46189 4731 1.3315 0.019358
8.46400 4741 1.4758 0.021434
8.46632 4752 1.3043 0.018921
8.46863 4763 1.2489 0.018097
8.47073 4773 0.7817 0.011315
8.47303 4784 0.0844 0.001220
8.47533 4795 1.3694 0.019776
8.47762 4806 1.0996 0.015862
8.47991 4817 1.5321 0.022075
8.48198 4827 1.7233 0.024804
8.48426 4838 0.8052 0.011577
8.48653 4849 1.2207 0.017530
8.48879 4860 1.1904 0.017075
8.49105 4871 1.9125 0.027403
8.49331 4882 1.7393 0.024893
8.49556 4893 2.1955 0.031386
8.49781 4904 2.2688 0.032398
8.50005 4915 2.5294 0.036080
8.50228 4926 2.9111 0.041477
8.50451 4937 3.0065 0.042789
8.50674 4948 2.9729 0.042264
8.50916 4960 2.8974 0.041140
8.51138 4971 3.0501 0.043260
8.51359 4982 2.7469 0.038917
8.51579 4993 2.8935 0.040949
8.51799 5004 3.2208 0.045531
8.52039 5016 3.0737 0.043400
8.52258 5027 4.2560 0.060027
8.52476 5038 4.4020 0.062018
8.52714 5050 4.4083 0.062033
8.52932 5061 4.7190 0.066333
8.53149 5072 4.0734 0.057196
8.53385 5084 4.6785 0.065616
8.53601 5095 4.9764 0.069718
8.53837 5107 5.4419 0.076149
8.54052 5118 5.0632 0.070775
8.54286 5130 4.9504 0.069117
8.54500 5141 4.8233 0.067270
8.54733 5153 4.9365 0.068768
