logY Y P PoverSqrtY
7.04665 1149 -14.5018 -0.427820
7.04925 1152 -13.9954 -0.412342
7.05099 1154 -14.1399 -0.416241
7.05359 1157 -14.3042 -0.420529
7.05618 1160 -14.3292 -0.420720
7.05790 1162 -14.1196 -0.414208
7.06048 1165 -14.1636 -0.414965
7.06219 1167 -14.2320 -0.416611
7.06476 1170 -13.6185 -0.398140
7.06732 1173 -14.0395 -0.409924
7.06902 1175 -14.3048 -0.417313
7.07157 1178 -14.1344 -0.411818
7.07412 1181 -14.3945 -0.418863
7.07581 1183 -14.5892 -0.424169
7.07834 1186 -14.4275 -0.418937
7.08087 1189 -14.3039 -0.414825
7.08255 1191 -14.7825 -0.428344
7.08506 1194 -14.6168 -0.423010
7.08757 1197 -15.0916 -0.436203
7.08924 1199 -14.9969 -0.433105
7.09174 1202 -14.9156 -0.430217
7.09423 1205 -15.5314 -0.447423
7.09589 1207 -15.4564 -0.444893
7.09838 1210 -15.3562 -0.441460
7.10085 1213 -15.5348 -0.446041
7.10332 1216 -15.3190 -0.439301
7.10497 1218 -15.0198 -0.430370
7.10743 1221 -15.1860 -0.434595
7.10988 1224 -15.1111 -0.431923
7.11233 1227 -15.7618 -0.449970
7.11396 1229 -15.8735 -0.452790
7.11639 1232 -16.2156 -0.461986
7.11883 1235 -16.8493 -0.479454
7.12125 1238 -16.4036 -0.466207
7.12367 1241 -16.7021 -0.474117
7.12528 1243 -16.7457 -0.474971
7.12769 1246 -17.0408 -0.482760
7.13010 1249 -17.3767 -0.491685
7.13250 1252 -17.6265 -0.498153
7.13489 1255 -18.4361 -0.520412
7.13648 1257 -18.4529 -0.520471
7.13887 1260 -17.9262 -0.505014
7.14125 1263 -18.4725 -0.519784
7.14362 1266 -18.3287 -0.515127
7.14598 1269 -19.0284 -0.534160
7.14835 1272 -18.8947 -0.529781
7.14992 1274 -19.1775 -0.537289
7.15227 1277 -18.7544 -0.524816
7.15462 1280 -18.1031 -0.505997
7.15696 1283 -17.6114 -0.491678
7.15929 1286 -17.3094 -0.482682
7.16162 1289 -17.1754 -0.478389
7.16395 1292 -16.6588 -0.463459
7.16627 1295 -17.1735 -0.477226
7.16858 1298 -16.9800 -0.471303
7.17089 1301 -17.3603 -0.481303
7.17242 1303 -17.7101 -0.490625
7.17472 1306 -17.7150 -0.490196
7.17702 1309 -17.6599 -0.488111
7.17931 1312 -17.5806 -0.485363
7.18159 1315 -17.9637 -0.495375
7.18387 1318 -17.4315 -0.480150
7.18614 1321 -17.7181 -0.487490
7.18841 1324 -17.4687 -0.480084
7.19068 1327 -17.7460 -0.487152
7.19293 1330 -18.0300 -0.494391
7.19519 1333 -18.6054 -0.509592
7.19744 1336 -18.9678 -0.518936
7.19968 1339 -18.5685 -0.507441
7.20192 1342 -18.2263 -0.497533
7.20415 1345 -18.8675 -0.514461
7.20638 1348 -18.4893 -0.503589
7.20860 1351 -18.4990 -0.503292
7.21082 1354 -17.8429 -0.484905
7.21303 1357 -17.3941 -0.472186
7.21524 1360 -17.2559 -0.467915
7.21744 1363 -17.4699 -0.473198
7.22037 1367 -18.0205 -0.487395
7.22257 1370 -17.7929 -0.480713
7.22475 1373 -17.4086 -0.469816
7.22694 1376 -17.1100 -0.461255
7.22911 1379 -17.1663 -0.462268
7.23129 1382 -17.4548 -0.469528
7.23346 1385 -18.2039 -0.489148
7.23562 1388 -17.6235 -0.473040
7.23778 1391 -17.7516 -0.475964
7.23993 1394 -17.3163 -0.463792
7.24280 1398 -16.8222 -0.449915
7.24494 1401 -17.2447 -0.460718
7.24708 1404 -16.7869 -0.448008
7.24922 1407 -17.0987 -0.455843
7.25134 1410 -16.7218 -0.445321
7.25347 1413 -17.3489 -0.461532
7.25630 1417 -17.5282 -0.465642
7.25841 1420 -17.4981 -0.464352
7.26052 1423 -18.0203 -0.477705
7.26263 1426 -18.0284 -0.477416
7.26473 1429 -18.0468 -0.477402
7.26753 1433 -18.2435 -0.481932
7.26962 1436 -18.0775 -0.477046
7.27170 1439 -18.2970 -0.482337
7.27379 1442 -17.8799 -0.470850
7.27656 1446 -18.0255 -0.474028
7.27863 1449 -18.5600 -0.487576
7.28070 1452 -18.3189 -0.480747
7.28276 1455 -19.4887 -0.510917
7.28551 1459 -19.1507 -0.501368
7.28756 1462 -19.2650 -0.503842
7.28961 1465 -19.7648 -0.516386
7.29234 1469 -19.2354 -0.501869
7.29438 1472 -19.2197 -0.500949
7.29641 1475 -19.7063 -0.513108
7.29845 1478 -19.5269 -0.507920
7.30115 1482 -20.1786 -0.524164
7.30317 1485 -21.3896 -0.555059
7.30519 1488 -19.9479 -0.517125
7.30787 1492 -19.4086 -0.502470
7.30988 1495 -19.8350 -0.512993
7.31255 1499 -19.3601 -0.500044
7.31455 1502 -19.0960 -0.492727
7.31655 1505 -19.3831 -0.499638
7.31920 1509 -18.8679 -0.485712
7.32119 1512 -18.2626 -0.469662
7.32383 1516 -18.3172 -0.470445
7.32581 1519 -18.3163 -0.469958
7.32778 1522 -17.9593 -0.460344
7.33041 1526 -17.8361 -0.456585
7.33237 1529 -17.7125 -0.452977
7.33498 1533 -17.6846 -0.451672
7.33694 1536 -17.4519 -0.445294
7.33954 1540 -17.4493 -0.444648
7.34148 1543 -17.7591 -0.452104
7.34407 1547 -17.6794 -0.449492
7.34601 1550 -17.6948 -0.449449
7.34859 1554 -18.0298 -0.457368
7.35052 1557 -18.2783 -0.463224
7.35308 1561 -17.8819 -0.452597
7.35500 1564 -17.6225 -0.445605
7.35756 1568 -17.9653 -0.453693
7.35947 1571 -18.8141 -0.474673
7.36201 1575 -20.8309 -0.524889
7.36391 1578 -19.4008 -0.488389
7.36645 1582 -18.1650 -0.456701
7.36834 1585 -18.1740 -0.456495
7.37086 1589 -17.2253 -0.432119
7.37275 1592 -16.7988 -0.421024
7.37526 1596 -16.4433 -0.411597
7.37776 1600 -16.1494 -0.403736
7.37963 1603 -16.1060 -0.402273
7.38212 1607 -16.3022 -0.406667
7.38399 1610 -16.2123 -0.404047
7.38647 1614 -16.5299 -0.411452
7.38895 1618 -16.7704 -0.416921
7.39080 1621 -16.9611 -0.421273
7.39326 1625 -16.9133 -0.419569
7.39572 1629 -16.2801 -0.403365
7.39756 1632 -15.8770 -0.393015
7.40001 1636 -16.1683 -0.399735
7.40245 1640 -16.3729 -0.404300
7.40428 1643 -16.5758 -0.408936
7.40671 1647 -16.9699 -0.418151
7.40914 1651 -16.8358 -0.414342
7.41156 1655 -17.5527 -0.431464
7.41337 1658 -16.7229 -0.410695
7.41578 1662 -16.7433 -0.410701
7.41818 1666 -17.3564 -0.425228
7.41998 1669 -17.6944 -0.433120
7.42237 1673 -18.0933 -0.442355
7.42476 1677 -18.5081 -0.451955
7.42714 1681 -18.0831 -0.441050
7.42952 1685 -18.6416 -0.454134
7.43130 1688 -18.9244 -0.460612
7.43367 1692 -18.8385 -0.457980
7.43603 1696 -18.4339 -0.447615
7.43838 1700 -17.8266 -0.432357
7.44073 1704 -17.9927 -0.435875
7.44249 1707 -18.5035 -0.447856
7.44483 1711 -18.5916 -0.449461
7.44717 1715 -18.5308 -0.447468
7.44950 1719 -18.4811 -0.445749
7.45182 1723 -18.4477 -0.444426
7.45414 1727 -18.6297 -0.448290
7.45645 1731 -18.8343 -0.452690
7.45876 1735 -18.9868 -0.455828
7.46049 1738 -18.4648 -0.442913
7.46279 1742 -18.0672 -0.432880
7.46508 1746 -17.8867 -0.428063
7.46737 1750 -17.4387 -0.416864
7.46965 1754 -17.5202 -0.418336
7.47193 1758 -17.5485 -0.418533
7.47420 1762 -17.5378 -0.417804
7.47647 1766 -17.3155 -0.412040
7.47873 1770 -16.6569 -0.395920
7.48099 1774 -15.9015 -0.377538
7.48324 1778 -15.4821 -0.367168
7.48549 1782 -15.5396 -0.368117
7.48773 1786 -15.6356 -0.369976
7.48997 1790 -15.3195 -0.362091
7.49220 1794 -15.1596 -0.357913
7.49443 1798 -15.0792 -0.355619
7.49665 1802 -15.3670 -0.362002
7.49887 1806 -15.6111 -0.367346
7.50108 1810 -15.2876 -0.359335
7.50329 1814 -15.3610 -0.360663
7.50549 1818 -14.9164 -0.349839
7.50824 1823 -15.3780 -0.360170
7.51043 1827 -16.0009 -0.374348
7.51262 1831 -15.5872 -0.364271
7.51480 1835 -15.2726 -0.356528
7.51698 1839 -15.3438 -0.357801
7.51915 1843 -15.4533 -0.359965
7.52132 1847 -15.6545 -0.364255
7.52402 1852 -14.9901 -0.348325
7.52618 1856 -15.2725 -0.354503
7.52833 1860 -15.6611 -0.363132
7.53048 1864 -15.6790 -0.363158
7.53262 1868 -15.0777 -0.348857
7.53476 1872 -15.4250 -0.356511
7.53743 1877 -16.3725 -0.377906
7.53956 1881 -17.3502 -0.400047
7.54168 1885 -17.2372 -0.397020
7.54380 1889 -17.3486 -0.399162
7.54645 1894 -18.0671 -0.415144
7.54856 1898 -18.2467 -0.418830
7.55066 1902 -17.9146 -0.410773
7.55276 1906 -17.8101 -0.407948
7.55538 1911 -18.1626 -0.415477
7.55747 1915 -18.2184 -0.416318
7.55956 1919 -18.0064 -0.411046
7.56216 1924 -17.3335 -0.395170
7.56424 1928 -17.0438 -0.388162
7.56631 1932 -16.7423 -0.380902
7.56890 1937 -16.9378 -0.384851
7.57096 1941 -17.4124 -0.395227
7.57302 1945 -18.0505 -0.409289
7.57558 1950 -17.8922 -0.405178
7.57763 1954 -18.0616 -0.408595
7.58019 1959 -18.7444 -0.423502
7.58223 1963 -18.0315 -0.406979
7.58426 1967 -17.7039 -0.399179
7.58680 1972 -16.9208 -0.381036
7.58883 1976 -17.2483 -0.388019
7.59136 1981 -17.3353 -0.389484
7.59337 1985 -17.5399 -0.393682
7.59589 1990 -17.2613 -0.386943
7.59790 1994 -17.5916 -0.393951
7.60040 1999 -16.8628 -0.377159
7.60240 2003 -16.3309 -0.364897
7.60489 2008 -16.3778 -0.365489
7.60688 2012 -16.7532 -0.373495
7.60937 2017 -16.9627 -0.377696
7.61135 2021 -16.7739 -0.373122
7.61382 2026 -17.2159 -0.382481
7.61579 2030 -17.5110 -0.388655
7.61825 2035 -18.3263 -0.406248
7.62071 2040 -18.1485 -0.401816
7.62266 2044 -18.2066 -0.402706
7.62511 2049 -19.2134 -0.424457
7.62706 2053 -19.3083 -0.426137
7.62949 2058 -19.0965 -0.420951
7.63192 2063 -19.1740 -0.422147
7.63385 2067 -19.5826 -0.430725
7.63627 2072 -19.7751 -0.434435
7.63868 2077 -19.9715 -0.438220
7.64060 2081 -20.4159 -0.447541
7.64300 2086 -20.5776 -0.450545
7.64540 2091 -20.3293 -0.444575
7.64731 2095 -20.4606 -0.447019
7.64969 2100 -20.3624 -0.444343
7.65207 2105 -21.0647 -0.459123
7.65444 2110 -20.2622 -0.441110
7.65634 2114 -20.1640 -0.438556
7.65870 2119 -20.1129 -0.436927
7.66106 2124 -20.0882 -0.435877
7.66341 2129 -20.8724 -0.452360
7.66528 2133 -21.2704 -0.460553
7.66763 2138 -20.8253 -0.450389
7.66996 2143 -21.5180 -0.464826
7.67229 2148 -21.4279 -0.462341
7.67462 2153 -21.1451 -0.455708
7.67694 2158 -20.3274 -0.437579
7.67879 2162 -20.6550 -0.444220
7.68110 2167 -21.5121 -0.462118
7.68340 2172 -21.3426 -0.457949
7.68570 2177 -21.4953 -0.460695
7.68800 2182 -21.3617 -0.457308
7.69029 2187 -21.9037 -0.468375
7.69257 2192 -20.7519 -0.443238
7.69485 2197 -20.8892 -0.445663
7.69712 2202 -20.5872 -0.438721
7.69939 2207 -20.1848 -0.429659
7.70165 2212 -19.5927 -0.416584
7.70391 2217 -20.7848 -0.441430
7.70616 2222 -20.6252 -0.437549
7.70841 2227 -20.4756 -0.433886
7.71065 2232 -20.4088 -0.431986
7.71289 2237 -20.6997 -0.437654
7.71512 2242 -20.4315 -0.431502
7.71735 2247 -20.8735 -0.440346
7.71957 2252 -20.3802 -0.429462
7.72179 2257 -21.1812 -0.445846
7.72400 2262 -21.6207 -0.454595
7.72621 2267 -21.9635 -0.461292
7.72842 2272 -20.7114 -0.434515
7.73061 2277 -20.7342 -0.434516
7.73281 2282 -20.3542 -0.426084
7.73543 2288 -20.7328 -0.433440
7.73762 2293 -20.7994 -0.434359
7.73979 2298 -20.6707 -0.431201
7.74197 2303 -20.3215 -0.423456
7.74414 2308 -19.7014 -0.410090
7.74630 2313 -20.4607 -0.425434
7.74889 2319 -20.5418 -0.426567
7.75105 2324 -20.3708 -0.422561
7.75319 2329 -20.5758 -0.426355
7.75534 2334 -20.8862 -0.432324
7.75791 2340 -20.6449 -0.426780
7.76004 2345 -20.4529 -0.422361
7.76217 2350 -19.9512 -0.411561
7.76430 2355 -21.1434 -0.435691
7.76684 2361 -20.7035 -0.426085
7.76896 2366 -20.2357 -0.416017
7.77107 2371 -20.8975 -0.429169
7.77359 2377 -21.5337 -0.441677
7.77570 2382 -21.4077 -0.438630
7.77779 2387 -21.6605 -0.443345
7.78030 2393 -21.6077 -0.441709
7.78239 2398 -20.9807 -0.428445
7.78489 2404 -21.4173 -0.436816
7.78697 2409 -22.1136 -0.450548
7.78904 2414 -21.8630 -0.444980
7.79152 2420 -21.3935 -0.434885
7.79359 2425 -22.1364 -0.449522
7.79606 2431 -20.9668 -0.425245
7.79811 2436 -20.5755 -0.416880
7.80057 2442 -20.6404 -0.417681
7.80262 2447 -21.1007 -0.426559
7.80507 2453 -21.2036 -0.428116
7.80710 2458 -20.4505 -0.412490
7.80954 2464 -19.6934 -0.396735
7.81157 2469 -19.9154 -0.400801
7.81400 2475 -19.7399 -0.396786
7.81642 2481 -18.3687 -0.368779
7.81843 2486 -18.1270 -0.363558
7.82084 2492 -18.0054 -0.360685
7.82285 2497 -17.9772 -0.359759
7.82525 2503 -18.5677 -0.371132
7.82764 2509 -18.5282 -0.369900
7.82963 2514 -18.2580 -0.364142
7.83201 2520 -18.5434 -0.369393
7.83439 2526 -18.2798 -0.363709
7.83637 2531 -18.0276 -0.358337
7.83874 2537 -17.9349 -0.356073
7.84110 2543 -17.3936 -0.344919
7.84306 2548 -16.6105 -0.329066
7.84542 2554 -16.6272 -0.329010
7.84776 2560 -16.8576 -0.333178
7.85010 2566 -17.2046 -0.339639
7.85205 2571 -16.8985 -0.333271
7.85438 2577 -17.0526 -0.335919
7.85671 2583 -17.5426 -0.345169
7.85903 2589 -17.9739 -0.353245
7.86134 2595 -18.8367 -0.369773
7.86365 2601 -18.5843 -0.364397
7.86557 2606 -17.9831 -0.352271
7.86787 2612 -17.0860 -0.334313
7.87017 2618 -16.2144 -0.316895
7.87246 2624 -16.4069 -0.320291
7.87474 2630 -16.4647 -0.321053
7.87702 2636 -16.5384 -0.322123
7.87929 2642 -16.6263 -0.323467
7.88156 2648 -16.4994 -0.320635
7.88382 2654 -17.0436 -0.330834
7.88608 2660 -16.8679 -0.327055
7.88833 2666 -16.3792 -0.317222
7.89058 2672 -16.2416 -0.314203
7.89283 2678 -16.8813 -0.326213
7.89506 2684 -16.8862 -0.325943
7.89730 2690 -17.0266 -0.328286
7.89952 2696 -18.2738 -0.351940
7.90175 2702 -18.4323 -0.354598
7.90397 2708 -18.6868 -0.359096
7.90618 2714 -19.7981 -0.380031
7.90839 2720 -19.4761 -0.373436
7.91059 2726 -19.7287 -0.377865
7.91279 2732 -19.3803 -0.370784
7.91535 2739 -19.8303 -0.378908
7.91754 2745 -21.4911 -0.410193
7.91972 2751 -21.1536 -0.403309
7.92190 2757 -21.4358 -0.408245
7.92407 2763 -21.1490 -0.402347
7.92660 2770 -20.5588 -0.390623
7.92877 2776 -20.8629 -0.395973
7.93093 2782 -19.5757 -0.371140
7.93308 2788 -19.5901 -0.371013
7.93559 2795 -20.7812 -0.393080
7.93773 2801 -19.8139 -0.374381
7.93987 2807 -19.5393 -0.368797
7.94236 2814 -19.4291 -0.366261
7.94449 2820 -19.2051 -0.361652
7.94662 2826 -19.0583 -0.358507
7.94909 2833 -19.2994 -0.362594
7.95121 2839 -19.0484 -0.357499
7.95332 2845 -18.9385 -0.355062
7.95578 2852 -18.1702 -0.340240
7.95788 2858 -18.0385 -0.337418
7.96032 2865 -19.8281 -0.370441
7.96242 2871 -19.2790 -0.359806
7.96485 2878 -18.5874 -0.346475
7.96693 2884 -19.2319 -0.358117
7.96936 2891 -19.3362 -0.359623
7.97143 2897 -19.6078 -0.364296
7.97384 2904 -19.8731 -0.368780
7.97591 2910 -19.9423 -0.369683
7.97831 2917 -19.4982 -0.361015
7.98037 2923 -19.4530 -0.359809
7.98276 2930 -19.8206 -0.366170
7.98480 2936 -19.9432 -0.368059
7.98718 2943 -20.1181 -0.370845
7.98956 2950 -19.4170 -0.357496
7.99159 2956 -19.2679 -0.354391
7.99396 2963 -19.1762 -0.352287
7.99632 2970 -19.6412 -0.360405
7.99834 2976 -20.1015 -0.368478
8.00068 2983 -21.2382 -0.388858
8.00303 2990 -20.3163 -0.371543
8.00503 2996 -20.5481 -0.375406
8.00737 3003 -22.0916 -0.403134
8.00970 3010 -21.1668 -0.385809
8.01202 3017 -21.3416 -0.388543
8.01434 3024 -20.2425 -0.368107
8.01632 3030 -19.3743 -0.351970
8.01863 3037 -18.8671 -0.342360
8.02093 3044 -18.4469 -0.334349
8.02322 3051 -18.6491 -0.337626
8.02552 3058 -18.3671 -0.332140
8.02780 3065 -19.4953 -0.352140
8.03008 3072 -19.4220 -0.350415
8.03204 3078 -19.1076 -0.344407
8.03431 3085 -19.1849 -0.345407
8.03657 3092 -18.9360 -0.340541
8.03883 3099 -19.6784 -0.353491
8.04109 3106 -19.0116 -0.341129
8.04334 3113 -18.5401 -0.332293
8.04559 3120 -17.8977 -0.320421
8.04783 3127 -17.5690 -0.314184
8.05007 3134 -18.1707 -0.324581
8.05230 3141 -17.9129 -0.319619
8.05452 3148 -16.3434 -0.291290
8.05706 3156 -16.5594 -0.294765
8.05928 3163 -16.8205 -0.299081
8.06149 3170 -17.1985 -0.305464
8.06369 3177 -17.8028 -0.315849
8.06589 3184 -17.3624 -0.307696
8.06809 3191 -17.6341 -0.312170
8.07028 3198 -17.3489 -0.306785
8.07278 3206 -18.6767 -0.329852
8.07496 3213 -19.1601 -0.338020
8.07714 3220 -18.6582 -0.328808
8.07931 3227 -18.5742 -0.326973
8.08178 3235 -18.2092 -0.320151
8.08395 3242 -17.9849 -0.315865
8.08610 3249 -19.1882 -0.336635
8.08856 3257 -19.4516 -0.340836
8.09071 3264 -18.8221 -0.329452
8.09285 3271 -19.5240 -0.341372
8.09529 3279 -19.8707 -0.347011
8.09743 3286 -20.0512 -0.349789
8.09955 3293 -19.5700 -0.341032
8.10198 3301 -20.1568 -0.350832
8.10410 3308 -20.7237 -0.360317
8.10651 3316 -21.5991 -0.375083
8.10862 3323 -22.7676 -0.394959
8.11103 3331 -21.4896 -0.372342
8.11313 3338 -21.1192 -0.365540
8.11552 3346 -21.9961 -0.380262
8.11761 3353 -21.6358 -0.373642
8.11999 3361 -21.7794 -0.375674
8.12207 3368 -21.9704 -0.378575
8.12445 3376 -22.4124 -0.385733
8.12652 3383 -22.2679 -0.382850
8.12888 3391 -22.0370 -0.378433
8.13124 3399 -22.4720 -0.385448
8.13329 3406 -22.2990 -0.382088
8.13564 3414 -22.4873 -0.384862
8.13798 3422 -22.3617 -0.382265
8.14002 3429 -22.5698 -0.385429
8.14235 3437 -23.4039 -0.399206
8.14468 3445 -23.5861 -0.401848
8.14700 3453 -23.0171 -0.391699
8.14902 3460 -22.9507 -0.390173
8.15133 3468 -22.4173 -0.380666
8.15364 3476 -22.8557 -0.387663
8.15594 3484 -22.9952 -0.389581
8.15823 3492 -23.2985 -0.394267
8.16052 3500 -23.8704 -0.403484
8.16252 3507 -25.3135 -0.427449
8.16479 3515 -25.4920 -0.429973
8.16707 3523 -24.9897 -0.421023
8.16934 3531 -25.4736 -0.428688
8.17160 3539 -25.4685 -0.428118
8.17386 3547 -26.4728 -0.444497
8.17611 3555 -28.2387 -0.473615
8.17836 3563 -26.7846 -0.448722
8.18060 3571 -25.9781 -0.434722
8.18284 3579 -25.4061 -0.424676
8.18507 3587 -24.7681 -0.413549
8.18730 3595 -24.8699 -0.414786
8.18952 3603 -24.2324 -0.403705
8.19202 3612 -24.1803 -0.402334
8.19423 3620 -24.4391 -0.406191
8.19644 3628 -24.7124 -0.410281
8.19864 3636 -23.6245 -0.391787
8.20084 3644 -23.9947 -0.397490
8.20303 3652 -23.3986 -0.387189
8.20549 3661 -23.9699 -0.396157
8.20767 3669 -24.7613 -0.408789
8.20985 3677 -23.9948 -0.395704
8.21203 3685 -24.9245 -0.410589
8.21447 3694 -24.6677 -0.405864
8.21663 3702 -23.9867 -0.394232
8.21879 3710 -23.4904 -0.385660
8.22121 3719 -23.2831 -0.381793
8.22336 3727 -22.9577 -0.376053
8.22550 3735 -24.2465 -0.396738
8.22791 3744 -23.9390 -0.391235
8.23004 3752 -23.9432 -0.390886
8.23244 3761 -23.5328 -0.383727
8.23456 3769 -22.8593 -0.372349
8.23695 3778 -23.0663 -0.375273
8.23907 3786 -23.0972 -0.375379
8.24144 3795 -22.5397 -0.365883
8.24355 3803 -21.8435 -0.354209
8.24591 3812 -21.6476 -0.350618
8.24801 3820 -22.1802 -0.358868
8.25036 3829 -22.3202 -0.360708
8.25271 3838 -21.6097 -0.348816
8.25479 3846 -21.7612 -0.350895
8.25713 3855 -23.7877 -0.383124
8.25946 3864 -23.1063 -0.371716
8.26153 3872 -23.6675 -0.380351
8.26385 3881 -23.9224 -0.384002
8.26616 3890 -22.6067 -0.362462
8.26848 3899 -22.8324 -0.365658
8.27053 3907 -21.6405 -0.346214
8.27283 3916 -22.3042 -0.356422
8.27512 3925 -22.9456 -0.366251
8.27741 3934 -23.5210 -0.375006
8.27970 3943 -22.9159 -0.364941
8.28198 3952 -21.8155 -0.347021
8.28400 3960 -22.1218 -0.351538
8.28627 3969 -23.8557 -0.378662
8.28853 3978 -22.3403 -0.354206
8.29079 3987 -22.7711 -0.360630
8.29305 3996 -22.3673 -0.353835
8.29530 4005 -23.3782 -0.369411
8.29754 4014 -22.6753 -0.357902
8.29978 4023 -23.4656 -0.369962
8.30202 4032 -22.6196 -0.356225
8.30425 4041 -22.5161 -0.354200
8.30672 4051 -21.2782 -0.334313
8.30894 4060 -20.9859 -0.329355
8.31115 4069 -20.3735 -0.319391
8.31336 4078 -18.8994 -0.295955
8.31557 4087 -19.4086 -0.303592
8.31777 4096 -18.5316 -0.289557
8.32020 4106 -18.5922 -0.290149
8.32239 4115 -18.9102 -0.294790
8.32458 4124 -19.6915 -0.306633
8.32676 4133 -17.7812 -0.276585
8.32918 4143 -17.0346 -0.264652
8.33135 4152 -16.5903 -0.257469
8.33351 4161 -17.0808 -0.264794
8.33591 4171 -16.8828 -0.261412
8.33807 4180 -17.0312 -0.263424
8.34046 4190 -16.8998 -0.261080
8.34260 4199 -17.1420 -0.264538
8.34474 4208 -15.7025 -0.242064
8.34712 4218 -15.7541 -0.242571
8.34925 4227 -16.1665 -0.248657
8.35161 4237 -17.0422 -0.261816
8.35397 4247 -17.3993 -0.266987
8.35609 4256 -16.5868 -0.254251
8.35843 4266 -16.1176 -0.246768
8.36054 4275 -17.1076 -0.261649
8.36288 4285 -16.4369 -0.251098
8.36521 4295 -17.9945 -0.274573
8.36730 4304 -18.6010 -0.283530
8.36962 4314 -18.1801 -0.276794
8.37194 4324 -16.1192 -0.245132
8.37402 4333 -16.4103 -0.249300
8.37632 4343 -16.2556 -0.246665
8.37862 4353 -16.7594 -0.254018
8.38092 4363 -16.5629 -0.250752
8.38320 4373 -16.7150 -0.252765
8.38526 4382 -17.0319 -0.257293
8.38754 4392 -17.3473 -0.261758
8.38981 4402 -17.3095 -0.260892
8.39208 4412 -17.9997 -0.270986
8.39435 4422 -19.2419 -0.289360
8.39661 4432 -19.6454 -0.295094
8.39886 4442 -18.9125 -0.283765
8.40111 4452 -18.2533 -0.273568
8.40335 4462 -18.1305 -0.271422
8.40559 4472 -17.8556 -0.267008
8.40782 4482 -17.8241 -0.266239
8.41005 4492 -18.1357 -0.270592
8.41228 4502 -18.5295 -0.276160
8.41450 4512 -18.1640 -0.270413
8.41693 4523 -18.8242 -0.279900
8.41914 4533 -19.6162 -0.291354
8.42134 4543 -20.3569 -0.302024
8.42354 4553 -19.0440 -0.282234
8.42574 4563 -19.3734 -0.286801
8.42814 4574 -20.0118 -0.295895
8.43033 4584 -21.1524 -0.312419
8.43251 4594 -20.9496 -0.309086
8.43490 4605 -22.1739 -0.326759
8.43707 4615 -23.0895 -0.339883
8.43923 4625 -22.3918 -0.329256
8.44161 4636 -22.1709 -0.325621
8.44376 4646 -21.3982 -0.313933
8.44613 4657 -21.3316 -0.312587
8.44827 4667 -20.9482 -0.306639
8.45063 4678 -20.9544 -0.306370
8.45276 4688 -20.7360 -0.302852
8.45510 4699 -21.5298 -0.314079
8.45723 4709 -21.8869 -0.318948
8.45956 4720 -22.1420 -0.322289
8.46189 4731 -23.0756 -0.335487
8.46400 4741 -22.1594 -0.321827
8.46632 4752 -21.8221 -0.316562
8.46863 4763 -21.2073 -0.307287
8.47073 4773 -22.2411 -0.321929
8.47303 4784 -21.6714 -0.313323
8.47533 4795 -22.0627 -0.318613
