logY Y P PoverSqrtY
7.30988 1495 -20.3083 -0.525234
7.31255 1499 -20.5801 -0.531553
7.31455 1502 -20.4779 -0.528385
7.31655 1505 -21.3834 -0.551200
7.31920 1509 -21.4790 -0.552930
7.32119 1512 -20.6283 -0.530501
7.32383 1516 -20.3008 -0.521391
7.32581 1519 -19.9292 -0.511342
7.32778 1522 -19.3348 -0.495602
7.33041 1526 -19.1696 -0.490722
7.33237 1529 -19.2039 -0.491117
7.33498 1533 -18.7345 -0.478487
7.33694 1536 -18.1161 -0.462241
7.33954 1540 -17.6075 -0.448682
7.34148 1543 -18.3977 -0.468361
7.34407 1547 -17.8370 -0.453498
7.34601 1550 -17.4062 -0.442118
7.34859 1554 -17.7192 -0.449488
7.35052 1557 -17.8473 -0.452303
7.35308 1561 -18.5032 -0.468322
7.35500 1564 -18.0547 -0.456532
7.35756 1568 -18.2215 -0.460163
7.35947 1571 -18.5576 -0.468203
7.36201 1575 -17.6712 -0.445272
7.36391 1578 -17.5063 -0.440698
7.36645 1582 -17.1716 -0.431724
7.36834 1585 -17.0711 -0.428793
7.37086 1589 -17.4676 -0.438199
7.37275 1592 -17.3944 -0.435950
7.37526 1596 -17.7434 -0.444141
7.37776 1600 -17.3016 -0.432541
7.37963 1603 -17.6959 -0.441984
7.38212 1607 -17.7207 -0.442051
7.38399 1610 -16.5189 -0.411687
7.38647 1614 -16.9026 -0.420727
7.38895 1618 -17.1344 -0.425971
7.39080 1621 -16.8255 -0.417904
7.39326 1625 -17.1693 -0.425918
7.39572 1629 -16.8004 -0.416253
7.39756 1632 -17.2245 -0.426369
7.40001 1636 -17.3315 -0.428494
7.40245 1640 -17.5889 -0.434326
7.40428 1643 -18.5169 -0.456825
7.40671 1647 -17.5904 -0.433441
7.40914 1651 -18.0842 -0.445068
7.41156 1655 -17.9736 -0.441812
7.41337 1658 -18.0849 -0.444143
7.41578 1662 -18.3951 -0.451219
7.41818 1666 -18.2313 -0.446664
7.41998 1669 -18.6972 -0.457665
7.42237 1673 -18.5977 -0.454685
7.42476 1677 -18.0652 -0.441139
7.42714 1681 -18.2309 -0.444656
7.42952 1685 -18.6315 -0.453888
7.43130 1688 -18.8453 -0.458688
7.43367 1692 -18.6241 -0.452769
7.43603 1696 -18.4203 -0.447283
7.43838 1700 -17.4111 -0.422281
7.44073 1704 -17.6344 -0.427194
7.44249 1707 -17.6318 -0.426756
7.44483 1711 -17.4239 -0.421230
7.44717 1715 -17.9657 -0.433822
7.44950 1719 -17.5442 -0.423151
7.45182 1723 -18.6265 -0.448734
7.45414 1727 -18.6856 -0.449636
7.45645 1731 -18.0284 -0.433319
7.45876 1735 -17.8425 -0.428356
7.46049 1738 -17.2970 -0.414903
7.46279 1742 -16.9241 -0.405491
7.46508 1746 -16.3680 -0.391718
7.46737 1750 -16.5784 -0.396299
7.46965 1754 -16.3545 -0.390502
7.47193 1758 -16.6694 -0.397568
7.47420 1762 -16.3666 -0.389902
7.47647 1766 -15.9527 -0.379611
7.47873 1770 -16.1452 -0.383756
7.48099 1774 -16.5790 -0.393624
7.48324 1778 -17.8444 -0.423190
7.48549 1782 -18.1790 -0.430642
7.48773 1786 -18.8018 -0.444897
7.48997 1790 -18.3516 -0.433759
7.49220 1794 -18.7350 -0.442327
7.49443 1798 -18.6018 -0.438691
7.49665 1802 -19.3739 -0.456393
7.49887 1806 -20.1474 -0.474089
7.50108 1810 -20.3342 -0.477955
7.50329 1814 -21.3562 -0.501424
7.50549 1818 -21.3215 -0.500060
7.50824 1823 -22.2326 -0.520711
7.51043 1827 -21.6899 -0.507443
7.51262 1831 -21.8734 -0.511179
7.51480 1835 -21.4709 -0.501224
7.51698 1839 -21.3030 -0.496765
7.51915 1843 -21.4606 -0.499896
7.52132 1847 -21.4620 -0.499386
7.52402 1852 -21.1648 -0.491806
7.52618 1856 -21.3737 -0.496125
7.52833 1860 -21.9437 -0.508807
7.53048 1864 -22.2238 -0.514749
7.53262 1868 -23.4822 -0.543314
7.53476 1872 -23.7408 -0.548710
7.53743 1877 -25.3009 -0.583987
7.53956 1881 -24.5911 -0.567000
7.54168 1885 -24.7491 -0.570038
7.54380 1889 -24.1986 -0.556768
7.54645 1894 -24.5516 -0.564144
7.54856 1898 -24.5968 -0.564586
7.55066 1902 -24.8936 -0.570797
7.55276 1906 -24.0903 -0.551799
7.55538 1911 -23.6841 -0.541784
7.55747 1915 -23.6676 -0.540842
7.55956 1919 -23.3022 -0.531937
7.56216 1924 -22.8965 -0.521995
7.56424 1928 -22.5984 -0.514665
7.56631 1932 -22.5556 -0.513159
7.56890 1937 -22.5184 -0.511649
7.57096 1941 -21.6566 -0.491560
7.57302 1945 -21.2154 -0.481051
7.57558 1950 -20.2142 -0.457760
7.57763 1954 -19.9842 -0.452090
7.58019 1959 -20.5503 -0.464302
7.58223 1963 -21.1554 -0.477486
7.58426 1967 -22.0082 -0.496229
7.58680 1972 -20.7369 -0.466971
7.58883 1976 -20.0896 -0.451936
7.59136 1981 -19.8902 -0.446886
7.59337 1985 -20.4879 -0.459850
7.59589 1990 -20.5980 -0.461742
7.59790 1994 -20.9573 -0.469324
7.60040 1999 -20.7731 -0.464617
7.60240 2003 -21.7954 -0.486995
7.60489 2008 -21.0454 -0.469650
7.60688 2012 -21.7209 -0.484243
7.60937 2017 -22.3364 -0.497348
7.61135 2021 -22.3146 -0.496370
7.61382 2026 -22.1162 -0.491350
7.61579 2030 -22.1868 -0.492432
7.61825 2035 -22.2914 -0.494146
7.62071 2040 -21.0150 -0.465281
7.62266 2044 -20.7071 -0.458013
7.62511 2049 -20.6599 -0.456411
7.62706 2053 -21.2477 -0.468939
7.62949 2058 -21.4978 -0.473884
7.63192 2063 -21.2063 -0.466891
7.63385 2067 -20.3635 -0.447902
7.63627 2072 -19.6265 -0.431170
7.63868 2077 -20.4811 -0.449403
7.64060 2081 -20.4108 -0.447428
7.64300 2086 -19.9713 -0.437270
7.64540 2091 -19.9872 -0.437095
7.64731 2095 -20.0030 -0.437022
7.64969 2100 -19.5160 -0.425875
7.65207 2105 -19.1766 -0.417972
7.65444 2110 -18.5524 -0.403885
7.65634 2114 -18.0254 -0.392042
7.65870 2119 -18.5275 -0.402487
7.66106 2124 -17.9552 -0.389595
7.66341 2129 -17.8459 -0.386768
7.66528 2133 -17.2270 -0.373005
7.66763 2138 -17.1913 -0.371796
7.66996 2143 -17.1573 -0.370628
7.67229 2148 -17.1404 -0.369832
7.67462 2153 -17.9898 -0.387708
7.67694 2158 -17.7301 -0.381668
7.67879 2162 -17.7892 -0.382585
7.68110 2167 -19.3360 -0.415371
7.68340 2172 -18.8662 -0.404814
7.68570 2177 -19.0821 -0.408976
7.68800 2182 -19.2912 -0.412982
7.69029 2187 -19.0877 -0.408160
7.69257 2192 -19.3181 -0.412614
7.69485 2197 -19.1060 -0.407619
7.69712 2202 -18.4883 -0.393992
7.69939 2207 -18.7505 -0.399128
7.70165 2212 -18.8018 -0.399768
7.70391 2217 -19.0760 -0.405139
7.70616 2222 -18.9840 -0.402732
7.70841 2227 -19.8926 -0.421533
7.71065 2232 -19.6344 -0.415596
7.71289 2237 -20.4310 -0.431974
7.71512 2242 -19.7690 -0.417510
7.71735 2247 -19.5876 -0.413219
7.71957 2252 -19.2405 -0.405445
7.72179 2257 -19.8501 -0.417828
7.72400 2262 -19.4372 -0.408684
7.72621 2267 -19.7385 -0.414562
7.72842 2272 -18.9389 -0.397329
7.73061 2277 -18.5151 -0.388012
7.73281 2282 -18.5763 -0.388867
7.73543 2288 -18.9643 -0.396469
7.73762 2293 -19.5796 -0.408885
7.73979 2298 -19.7577 -0.412156
7.74197 2303 -20.0483 -0.417764
7.74414 2308 -20.1960 -0.420385
7.74630 2313 -20.0108 -0.416081
7.74889 2319 -19.9221 -0.413699
7.75105 2324 -19.3406 -0.401191
7.75319 2329 -19.3652 -0.401270
7.75534 2334 -19.2054 -0.397532
7.75791 2340 -18.6414 -0.385364
7.76004 2345 -19.4758 -0.402184
7.76217 2350 -18.5850 -0.383380
7.76430 2355 -19.2692 -0.397070
7.76684 2361 -19.1546 -0.394208
7.76896 2366 -19.0512 -0.391666
7.77107 2371 -19.2444 -0.395219
7.77359 2377 -19.7834 -0.405776
7.77570 2382 -19.7564 -0.404797
7.77779 2387 -20.4619 -0.418813
7.78030 2393 -19.9741 -0.408315
7.78239 2398 -20.0908 -0.410272
7.78489 2404 -19.4953 -0.397614
7.78697 2409 -19.4609 -0.396501
7.78904 2414 -18.6999 -0.380601
7.79152 2420 -18.2246 -0.370467
7.79359 2425 -18.7904 -0.381575
7.79606 2431 -19.4360 -0.394198
7.79811 2436 -19.6153 -0.397427
7.80057 2442 -20.3640 -0.412087
7.80262 2447 -21.1997 -0.428562
7.80507 2453 -22.6554 -0.457429
7.80710 2458 -21.3760 -0.431158
7.80954 2464 -21.2596 -0.428287
7.81157 2469 -20.7966 -0.418536
7.81400 2475 -20.3663 -0.409379
7.81642 2481 -20.2859 -0.407269
7.81843 2486 -20.7611 -0.416390
7.82084 2492 -21.5704 -0.432100
7.82285 2497 -23.0820 -0.461917
7.82525 2503 -21.7658 -0.435054
7.82764 2509 -21.4262 -0.427755
7.82963 2514 -21.1185 -0.421193
7.83201 2520 -20.9607 -0.417547
7.83439 2526 -21.0475 -0.418778
7.83637 2531 -21.4553 -0.426470
7.83874 2537 -21.9031 -0.434856
7.84110 2543 -22.9001 -0.454114
7.84306 2548 -21.8209 -0.432287
7.84542 2554 -22.4804 -0.444829
7.84776 2560 -23.9208 -0.472776
7.85010 2566 -24.4248 -0.482173
7.85205 2571 -23.7827 -0.469041
7.85438 2577 -23.5606 -0.464120
7.85671 2583 -24.0299 -0.472813
7.85903 2589 -23.5471 -0.462776
7.86134 2595 -22.7430 -0.446456
7.86365 2601 -21.7654 -0.426773
7.86557 2606 -22.1316 -0.433536
7.86787 2612 -22.3931 -0.438155
7.87017 2618 -23.2020 -0.453463
7.87246 2624 -23.2564 -0.454006
7.87474 2630 -22.7213 -0.443053
7.87702 2636 -22.1928 -0.432254
7.87929 2642 -22.2489 -0.432856
7.88156 2648 -22.1127 -0.429716
7.88382 2654 -22.3014 -0.432893
7.88608 2660 -22.3835 -0.433998
7.88833 2666 -22.4719 -0.435222
7.89058 2672 -23.3714 -0.452134
7.89283 2678 -24.2271 -0.468161
7.89506 2684 -23.4357 -0.452362
7.89730 2690 -22.3861 -0.431621
7.89952 2696 -22.4655 -0.432670
7.90175 2702 -22.1931 -0.426949
7.90397 2708 -23.0126 -0.442223
7.90618 2714 -23.9221 -0.459192
7.90839 2720 -24.2481 -0.464937
7.91059 2726 -24.3068 -0.465548
7.91279 2732 -23.7513 -0.454410
7.91535 2739 -22.3169 -0.426420
7.91754 2745 -21.4949 -0.410265
7.91972 2751 -21.3423 -0.406907
7.92190 2757 -21.3478 -0.406570
7.92407 2763 -21.6345 -0.411583
7.92660 2770 -21.6634 -0.411611
7.92877 2776 -21.7418 -0.412653
7.93093 2782 -21.4274 -0.406248
7.93308 2788 -19.9850 -0.378493
7.93559 2795 -19.6362 -0.371420
7.93773 2801 -19.0895 -0.360693
7.93987 2807 -19.3663 -0.365532
7.94236 2814 -19.2622 -0.363114
7.94449 2820 -18.9595 -0.357029
7.94662 2826 -19.5457 -0.367675
7.94909 2833 -21.0579 -0.395632
7.95121 2839 -21.3643 -0.400964
7.95332 2845 -20.7363 -0.388768
7.95578 2852 -20.5512 -0.384824
7.95788 2858 -21.7166 -0.406219
7.96032 2865 -21.6564 -0.404598
7.96242 2871 -21.3175 -0.397851
7.96485 2878 -20.7278 -0.386374
7.96693 2884 -21.4890 -0.400146
7.96936 2891 -22.1177 -0.411354
7.97143 2897 -22.0209 -0.409129
7.97384 2904 -21.5447 -0.399799
7.97591 2910 -21.4890 -0.398354
7.97831 2917 -22.6062 -0.418561
7.98037 2923 -22.6526 -0.418989
7.98276 2930 -23.1024 -0.426799
7.98480 2936 -23.7685 -0.438656
7.98718 2943 -23.6858 -0.436609
7.98956 2950 -23.6743 -0.435879
7.99159 2956 -23.7575 -0.436967
7.99396 2963 -22.8450 -0.419687
7.99632 2970 -21.0115 -0.385549
7.99834 2976 -21.1734 -0.388128
8.00068 2983 -22.7388 -0.416334
8.00303 2990 -22.1799 -0.405624
8.00503 2996 -22.3573 -0.408458
8.00737 3003 -22.4326 -0.409357
8.00970 3010 -21.5035 -0.391945
8.01202 3017 -22.2549 -0.405170
8.01434 3024 -22.1783 -0.403308
8.01632 3030 -21.7984 -0.396007
8.01863 3037 -23.1755 -0.420540
8.02093 3044 -23.8292 -0.431905
8.02322 3051 -24.1341 -0.436929
8.02552 3058 -23.8536 -0.431356
8.02780 3065 -23.7039 -0.428158
8.03008 3072 -23.5684 -0.425226
8.03204 3078 -23.4156 -0.422057
8.03431 3085 -23.8920 -0.430155
8.03657 3092 -24.0759 -0.432975
8.03883 3099 -23.5381 -0.422826
8.04109 3106 -23.4416 -0.420616
8.04334 3113 -24.7891 -0.444294
8.04559 3120 -23.9840 -0.429383
8.04783 3127 -25.0741 -0.448396
8.05007 3134 -25.1448 -0.449157
8.05230 3141 -25.2323 -0.450217
8.05452 3148 -24.8643 -0.443158
8.05706 3156 -25.5987 -0.455669
8.05928 3163 -25.6812 -0.456631
8.06149 3170 -23.6728 -0.420456
8.06369 3177 -23.0394 -0.408754
8.06589 3184 -22.5460 -0.399561
8.06809 3191 -22.4803 -0.397959
8.07028 3198 -21.7157 -0.384003
8.07278 3206 -22.2548 -0.393045
8.07496 3213 -22.3255 -0.393863
8.07714 3220 -21.4723 -0.378400
8.07931 3227 -21.9845 -0.387005
8.08178 3235 -21.2799 -0.374138
8.08395 3242 -20.3819 -0.357963
8.08610 3249 -20.0686 -0.352081
8.08856 3257 -21.3028 -0.373274
8.09071 3264 -21.2876 -0.372608
8.09285 3271 -21.3737 -0.373715
8.09529 3279 -21.0314 -0.367281
8.09743 3286 -21.0724 -0.367603
8.09955 3293 -21.8621 -0.380975
8.10198 3301 -22.2691 -0.387597
8.10410 3308 -22.9618 -0.399230
8.10651 3316 -22.8737 -0.397218
8.10862 3323 -22.8481 -0.396356
8.11103 3331 -22.0161 -0.381464
8.11313 3338 -21.8108 -0.377510
8.11552 3346 -22.3635 -0.386613
8.11761 3353 -23.8330 -0.411586
8.11999 3361 -24.0084 -0.414122
8.12207 3368 -24.9066 -0.429170
8.12445 3376 -24.5746 -0.422947
8.12652 3383 -24.3039 -0.417854
8.12888 3391 -23.9157 -0.410694
8.13124 3399 -23.9656 -0.411067
8.13329 3406 -23.9339 -0.410102
8.13564 3414 -24.4923 -0.419178
8.13798 3422 -25.3682 -0.433661
8.14002 3429 -26.1446 -0.446476
8.14235 3437 -27.4570 -0.468343
8.14468 3445 -26.3477 -0.448898
8.14700 3453 -25.5770 -0.435262
8.14902 3460 -25.0835 -0.426433
8.15133 3468 -25.0603 -0.425546
8.15364 3476 -24.7567 -0.419907
8.15594 3484 -25.9527 -0.439687
8.15823 3492 -25.4645 -0.430921
8.16052 3500 -24.4710 -0.413636
8.16252 3507 -25.2848 -0.426964
8.16479 3515 -25.7550 -0.434409
8.16707 3523 -26.6767 -0.449445
8.16934 3531 -26.5172 -0.446250
8.17160 3539 -25.2832 -0.425003
8.17386 3547 -24.5385 -0.412020
8.17611 3555 -23.3995 -0.392452
8.17836 3563 -22.6406 -0.379297
8.18060 3571 -22.1166 -0.370103
8.18284 3579 -22.5068 -0.376213
8.18507 3587 -22.2842 -0.372077
8.18730 3595 -21.3639 -0.356313
8.18952 3603 -20.4134 -0.340081
8.19202 3612 -21.0182 -0.349721
8.19423 3620 -21.2519 -0.353219
8.19644 3628 -20.9281 -0.347454
8.19864 3636 -21.2162 -0.351848
8.20084 3644 -21.9824 -0.364155
8.20303 3652 -21.7951 -0.360657
8.20549 3661 -22.2177 -0.367196
8.20767 3669 -23.3377 -0.385286
8.20985 3677 -23.7521 -0.391702
8.21203 3685 -22.7630 -0.374983
8.21447 3694 -21.3897 -0.351929
8.21663 3702 -21.4058 -0.351814
8.21879 3710 -20.8616 -0.342500
8.22121 3719 -20.2410 -0.331909
8.22336 3727 -19.5763 -0.320664
8.22550 3735 -18.7571 -0.306917
8.22791 3744 -17.9098 -0.292701
8.23004 3752 -18.0069 -0.293973
8.23244 3761 -18.3429 -0.299100
8.23456 3769 -17.4614 -0.284424
8.23695 3778 -16.1745 -0.263148
8.23907 3786 -16.4466 -0.267291
8.24144 3795 -17.0772 -0.277211
8.24355 3803 -18.6268 -0.302047
8.24591 3812 -18.4008 -0.298030
8.24801 3820 -18.5782 -0.300588
8.25036 3829 -19.1667 -0.309745
8.25271 3838 -19.3628 -0.312547
8.25479 3846 -19.0497 -0.307173
8.25713 3855 -19.7364 -0.317874
8.25946 3864 -19.7832 -0.318257
8.26153 3872 -19.4758 -0.312988
8.26385 3881 -20.1881 -0.324059
8.26616 3890 -19.6493 -0.315044
8.26848 3899 -19.6358 -0.314464
8.27053 3907 -19.9274 -0.318808
8.27283 3916 -19.6628 -0.314212
8.27512 3925 -19.6521 -0.313681
8.27741 3934 -19.6798 -0.313764
8.27970 3943 -20.7362 -0.330230
8.28198 3952 -19.5948 -0.311697
8.28400 3960 -17.9145 -0.284681
8.28627 3969 -18.5472 -0.294400
8.28853 3978 -17.9273 -0.284238
8.29079 3987 -18.2764 -0.289445
8.29305 3996 -17.4883 -0.276653
8.29530 4005 -17.1283 -0.270653
8.29754 4014 -17.4710 -0.275759
8.29978 4023 -17.5652 -0.276935
8.30202 4032 -17.9517 -0.282713
8.30425 4041 -18.3426 -0.288547
8.30672 4051 -18.0137 -0.283024
8.30894 4060 -18.2448 -0.286337
8.31115 4069 -19.0976 -0.299388
8.31336 4078 -19.9159 -0.311872
8.31557 4087 -20.6580 -0.323136
8.31777 4096 -20.6077 -0.321996
8.32020 4106 -21.9405 -0.342403
8.32239 4115 -22.1443 -0.345206
8.32458 4124 -21.5402 -0.335422
8.32676 4133 -22.4336 -0.348952
8.32918 4143 -21.6293 -0.336035
8.33135 4152 -21.7160 -0.337016
8.33351 4161 -21.8098 -0.338106
8.33591 4171 -22.5307 -0.348862
8.33807 4180 -21.6960 -0.335577
8.34046 4190 -20.8540 -0.322168
8.34260 4199 -20.5578 -0.317252
8.34474 4208 -20.7179 -0.319381
8.34712 4218 -20.4236 -0.314470
8.34925 4227 -20.1902 -0.310544
8.35161 4237 -21.4268 -0.329175
8.35397 4247 -20.9769 -0.321885
8.35609 4256 -20.6961 -0.317240
8.35843 4266 -21.8505 -0.334541
8.36054 4275 -21.3963 -0.327243
8.36288 4285 -22.3760 -0.341828
8.36521 4295 -23.0648 -0.351940
8.36730 4304 -22.7634 -0.346977
8.36962 4314 -23.3552 -0.355585
8.37194 4324 -23.4146 -0.356078
8.37402 4333 -24.1115 -0.366294
8.37632 4343 -23.3960 -0.355015
8.37862 4353 -21.6754 -0.328529
8.38092 4363 -22.1156 -0.334816
8.38320 4373 -21.8814 -0.330892
8.38526 4382 -21.0232 -0.317587
8.38754 4392 -20.2316 -0.305280
8.38981 4402 -20.4359 -0.308012
8.39208 4412 -21.0557 -0.316994
8.39435 4422 -22.2788 -0.335029
8.39661 4432 -23.4016 -0.351517
8.39886 4442 -22.2722 -0.334174
8.40111 4452 -22.6542 -0.339524
8.40335 4462 -22.9727 -0.343912
8.40559 4472 -24.5223 -0.366699
8.40782 4482 -25.2770 -0.377563
8.41005 4492 -25.2439 -0.376649
8.41228 4502 -25.9889 -0.387333
8.41450 4512 -26.6582 -0.396868
8.41693 4523 -26.8976 -0.399945
8.41914 4533 -25.9298 -0.385129
8.42134 4543 -26.7594 -0.397013
8.42354 4553 -26.1564 -0.387641
8.42574 4563 -27.2866 -0.403946
8.42814 4574 -26.5165 -0.392074
8.43033 4584 -26.0245 -0.384379
8.43251 4594 -25.1103 -0.370473
8.43490 4605 -25.1549 -0.370687
8.43707 4615 -25.1354 -0.369999
8.43923 4625 -23.7062 -0.348583
8.44161 4636 -24.3686 -0.357898
8.44376 4646 -23.6209 -0.346542
8.44613 4657 -24.8111 -0.363574
8.44827 4667 -24.9717 -0.365536
8.45063 4678 -23.5573 -0.344426
8.45276 4688 -23.8120 -0.347778
8.45510 4699 -24.7975 -0.361747
8.45723 4709 -24.5240 -0.357377
8.45956 4720 -24.4055 -0.355236
8.46189 4731 -25.3657 -0.368782
8.46400 4741 -26.0039 -0.377662
8.46632 4752 -26.1477 -0.379311
8.46863 4763 -27.3950 -0.396946
8.47073 4773 -27.4585 -0.397449
8.47303 4784 -29.2383 -0.422723
8.47533 4795 -29.6692 -0.428461
