logY Y Sw sqrtY_times_Sw
7.94626 2825 0.001634006272 0.086849
7.96936 2891 0.001897307960 0.102014
7.99261 2959 -0.0002343194212 -0.012746
8.01566 3028 -0.001935548934 -0.106508
8.03883 3099 -0.002663787941 -0.148290
8.06180 3171 -0.002310332935 -0.130099
8.08487 3245 -0.0001095252598 -0.006239
8.10802 3321 0.001322312552 0.076202
8.13094 3398 0.001302979419 0.075954
8.15421 3478 0.001374003450 0.081031
8.17723 3559 0.001048561039 0.062554
8.20029 3642 0.001562445762 0.094292
8.22336 3727 0.001540693742 0.094058
8.24643 3814 0.001216944038 0.075156
8.26950 3903 0.0007876581429 0.049208
8.29255 3994 0.001181686657 0.074680
8.31581 4088 0.001200526427 0.076759
8.33878 4183 0.0009756203911 0.063099
8.36194 4281 0.0009186988340 0.060110
8.38503 4381 0.0006374425766 0.042192
8.40805 4483 0.0004524658468 0.030295
8.43120 4588 0.0003878175780 0.026269
8.45425 4695 0.0002067022713 0.014163
8.47741 4805 0.0002486678656 0.017237
8.50045 4917 0.0005740666566 0.040254
8.52357 5032 0.0002532790605 0.017967
8.54656 5149 0.0002093871485 0.015025
8.56960 5269 0.0007289641486 0.052914
8.59267 5392 0.0001473481494 0.010820
8.61577 5518 -0.0008803183136 -0.065393
8.63888 5647 -0.001512159614 -0.113634
8.66199 5779 -0.001052074162 -0.079978
8.68508 5914 0.0009351196530 0.071913
8.70814 6052 0.001368336105 0.106449
8.73134 6194 0.0005539876909 0.043600
8.75432 6338 -0.0002072176970 -0.016497
8.77740 6486 -0.001074764029 -0.086557
8.80057 6638 -0.0007953283121 -0.064799
8.82365 6793 0.00002480307287 0.002044
8.84664 6951 0.0001499083098 0.012498
8.86982 7114 -0.0001003826514 -0.008467
8.89289 7280 -0.0001233823219 -0.010527
8.91597 7450 0.00006578038749 0.005678
8.93906 7624 0.0001392128631 0.012155
8.96214 7802 -0.0006212116718 -0.054871
8.98519 7984 -0.0009433321656 -0.084290
9.00835 8171 -0.0006970793506 -0.063012
9.03133 8361 -0.0006572928063 -0.060102
9.05450 8557 -0.001388775350 -0.128467
9.07761 8757 -0.001002727744 -0.093834
9.10064 8961 -0.0003642442574 -0.034480
9.12369 9170 0.00009888534491 0.009469
9.14676 9384 0.0006814740096 0.066015
9.16993 9604 0.0006950329315 0.068113
9.19299 9828 0.0002903305146 0.028782
9.21602 10057 -0.0004644240002 -0.046575
9.23912 10292 -0.0006196173443 -0.062860
9.26227 10533 -0.0003845093785 -0.039462
9.28536 10779 0.0004804719411 0.049884
9.30837 11030 0.0008990819113 0.094425
9.33150 11288 0.0001193821588 0.012684
9.35453 11551 -0.0003502473162 -0.037643
9.37763 11821 -0.0004909769468 -0.053381
9.40071 12097 -0.0005001462886 -0.055009
9.42384 12380 0.0001325513316 0.014748
9.44691 12669 0.0009895885744 0.111385
9.47001 12965 0.001408467687 0.160374
9.49311 13268 0.0005994146111 0.069045
9.51613 13577 -0.00009763211899 -0.011376
9.53921 13894 -0.00007254842608 -0.008551
9.56233 14219 -0.000001329315205 -0.000159
9.58541 14551 0.0001753909407 0.021157
9.60851 14891 0.00006626158545 0.008086
9.63161 15239 -0.0002495313666 -0.030804
9.65464 15594 -0.0002230862373 -0.027858
9.67778 15959 -0.0003084239526 -0.038963
9.70082 16331 0.00007876315836 0.010065
9.72394 16713 0.0005138124275 0.066425
9.74701 17103 0.0005053840826 0.066093
9.77007 17502 0.0001458720810 0.019298
9.79317 17911 -0.0002180977365 -0.029188
9.81624 18329 -0.0001433482937 -0.019407
9.83932 18757 -0.0002565794497 -0.035140
9.86241 19195 0.0002375703662 0.032914
9.88553 19644 0.0001899750780 0.026626
9.90857 20102 0.00003135180761 0.004445
9.93169 20572 -0.0001898573112 -0.027231
9.95475 21052 -0.0002762454373 -0.040081
9.97785 21544 -0.0001477360637 -0.021685
10.00093 22047 -0.000009364524497 -0.001390
10.02402 22562 0.0005826657756 0.087520
10.04711 23089 0.001147914485 0.174426
10.07019 23628 0.001254707654 0.192866
10.09328 24180 0.0009891624081 0.153814
10.11634 24744 0.0002356798268 0.037073
10.13943 25322 0.00007592690429 0.012082
10.16250 25913 0.0005056539309 0.081398
10.18562 26519 0.0008094484651 0.131816
10.20869 27138 0.0004981251832 0.082059
10.23178 27772 0.00005360058169 0.008933
10.25485 28420 -0.0001442387110 -0.024316
10.27794 29084 -0.0001430583450 -0.024397
10.30102 29763 -0.0004896449855 -0.084473
10.32410 30458 -0.0009789855200 -0.170855
10.34718 31169 -0.001289584822 -0.227673
10.37027 31897 -0.001157289216 -0.206689
10.39336 32642 -0.0007657884843 -0.138356
10.41643 33404 -0.0005295929002 -0.096792
10.43951 34184 -0.0003255331842 -0.060188
10.46262 34983 -0.0003073301201 -0.057482
10.48570 35800 -0.00005708476418 -0.010801
10.50879 36636 -0.0001920392654 -0.036757
10.53186 37491 -0.0003139980090 -0.060798
10.55495 38367 -0.0006515367084 -0.127620
10.57804 39263 -0.0004384678938 -0.086882
10.60112 40180 -0.000006100636517 -0.001223
10.62420 41118 0.0002537653779 0.051457
10.64728 42078 0.0005599368699 0.114859
10.67037 43061 0.0006248052118 0.129654
10.69344 44066 0.0004381564112 0.091977
10.71653 45095 0.0002597338623 0.055156
10.73961 46148 -0.00005006703620 -0.010755
10.76270 47226 0.00003371314450 0.007326
10.78579 48329 -0.00001607677256 -0.003534
10.80886 49457 -0.0001011124339 -0.022486
10.83194 50612 -0.00009354856021 -0.021046
10.85503 51794 -0.0001789781346 -0.040732
10.87812 53004 -0.00009578937685 -0.022053
10.90121 54242 -0.00004930256306 -0.011483
10.92428 55508 -0.0001884129129 -0.044390
10.94736 56804 -0.0003277673392 -0.078119
10.97045 58131 -0.0004603953985 -0.111003
10.99353 59488 -0.00004483319463 -0.010935
11.01663 60878 0.0002593806715 0.063998
11.03970 62299 0.0002796250996 0.069794
11.06279 63754 -0.00001722277940 -0.004349
11.08587 65243 -0.0002425357008 -0.061950
11.10895 66766 -0.0001850053554 -0.047804
11.13205 68326 -0.0003674403826 -0.096046
11.15512 69921 -0.0003999700873 -0.105762
11.17821 71554 -0.0002306948351 -0.061710
11.20129 73225 0.0001274905454 0.034499
11.22438 74935 0.0003115494826 0.085284
11.24746 76685 0.0003889472451 0.107707
11.27054 78475 0.0001565774483 0.043863
11.29362 80308 -0.00007898711165 -0.022384
11.31670 82183 -0.0002494458537 -0.071510
11.33980 84103 -0.0001605669743 -0.046565
11.36288 86067 -0.0001503298291 -0.044103
11.38596 88076 0.000009319328063 0.002766
11.40904 90133 0.0001551937613 0.046593
11.43213 92238 0.0001944847173 0.059066
11.45521 94392 0.0001374931043 0.042242
11.47829 96596 0.0003051829582 0.094851
11.50138 98852 0.0004803842545 0.151036
11.52446 101160 0.0005321551199 0.169255
11.54755 103523 0.0004737404294 0.152426
11.57063 105940 0.0003052740410 0.099362
11.59371 108414 0.0003283507724 0.108114
11.61680 110946 0.0004315729975 0.143751
11.63988 113537 0.0003588404281 0.120912
11.66296 116188 0.0003325811160 0.113365
11.68605 118901 0.0002178050798 0.075104
11.70913 121678 -0.00005552164253 -0.019367
11.73221 124519 0.000001908639499 0.000674
11.75530 127427 0.0001710041306 0.061043
11.77838 130403 0.0002996298728 0.108200
11.80147 133448 0.0002930517706 0.107053
11.82455 136564 0.0002139710803 0.079072
11.84763 139753 0.0001743263387 0.065169
11.87072 143017 -0.00004889586558 -0.018491
11.89380 146357 -0.0003619961424 -0.138488
11.91688 149774 -0.0003976821336 -0.153906
11.93997 153272 -0.0002877715173 -0.112662
11.96305 156851 -0.0002616223705 -0.103614
11.98614 160514 -0.0002445110215 -0.097961
12.00922 164262 -0.0002705319212 -0.109645
12.03230 168098 -0.0002088228442 -0.085617
12.05538 172023 -0.0001672807885 -0.069381
12.07847 176041 -0.0002149179562 -0.090174
12.10156 180152 -0.00004359294582 -0.018503
12.12463 184358 -0.00006203133507 -0.026634
12.14772 188664 -0.0001613386384 -0.070078
12.17080 193069 -0.0001863437158 -0.081879
12.19389 197578 -0.0001016158968 -0.045168
12.21697 202192 0.00005255281181 0.023631
12.24005 206913 0.0001268795719 0.057715
12.26314 211745 0.00008377518320 0.038550
12.28622 216690 0.00002942522776 0.013697
12.30931 221750 0.00002291026372 0.010789
12.33239 226928 0.0001466035067 0.069837
12.35547 232228 0.0002485258781 0.119765
12.37856 237651 0.0002183318966 0.106436
12.40164 243200 0.00005743117604 0.028322
12.42472 248879 0.00001654923676 0.008256
12.44781 254691 -0.00008549418342 -0.043146
12.47089 260639 -0.00008616723403 -0.043991
12.49397 266725 -0.0001183328998 -0.061114
12.51706 272954 -0.0001323573561 -0.069150
12.54014 279328 -0.00008849207957 -0.046769
12.56323 285851 0.000007443685211 0.003980
12.58631 292526 -0.00001750128553 -0.009466
12.60939 299357 -0.0002078919135 -0.113745
12.63248 306348 -0.0003496213776 -0.193511
12.65556 313502 -0.0002797094806 -0.156613
12.67864 320823 -0.0002020393536 -0.114438
12.70173 328315 -0.0002442716584 -0.139965
12.72481 335981 -0.0002696441153 -0.156296
12.74789 343827 -0.0001715129430 -0.100570
12.77098 351856 9.647445087e-7 0.000572
12.79406 360073 0.00006754955308 0.040534
12.81714 368481 0.0001273237054 0.077289
12.84023 377086 0.0002147256778 0.131857
12.86331 385892 0.0002399317313 0.149046
12.88640 394903 0.0001698267340 0.106721
12.90948 404125 0.0001431571021 0.091006
12.93256 413562 0.0002145531462 0.137977
12.95565 423220 0.0001805924038 0.117485
12.97873 433103 0.0001485657403 0.097772
13.00181 443217 0.00004914330230 0.032717
13.02490 453567 -0.00007624106574 -0.051346
13.04798 464158 -0.00005679440997 -0.038694
13.07106 474997 0.00001001244387 0.006901
13.09415 486090 -0.00001226812954 -0.008553
13.11723 497441 -0.00007550464344 -0.053253
13.14032 509057 -0.00003223575463 -0.023000
13.16340 520945 0.00004171149296 0.030106
13.18648 533110 0.00003783220899 0.027623
13.20957 545559 -0.00005985421735 -0.044210
13.23265 558299 -0.0001087880880 -0.081286
13.25573 571336 -0.00004760007802 -0.035979
13.27882 584678 0.00004117355119 0.031483
13.30190 598332 0.00006247145080 0.048323
13.32498 612304 -0.00005337313825 -0.041764
13.34807 626603 -0.00006860979248 -0.054310
13.37115 641235 -0.000009210158543 -0.007375
13.39423 656209 0.00009170190072 0.074285
13.41732 671533 0.0001392918009 0.114146
13.44040 687215 0.00009604405559 0.079619
13.46349 703263 -0.00002339011966 -0.019615
13.48657 719685 -0.00005262954919 -0.044648
13.50965 736491 0.00003548671676 0.030454
13.53274 753690 0.00009907355985 0.086011
13.55582 771290 0.0001433629113 0.125906
13.57890 789301 0.0001381006348 0.122692
13.60199 807733 0.0001028276430 0.092415
13.62507 826595 0.00004351746271 0.039565
13.64815 845898 0.00001548740991 0.014244
13.67124 865652 0.00002978535409 0.027712
13.69432 885866 0.00003583849672 0.033731
13.71740 906553 0.00003712532736 0.035348
13.74049 927723 0.000002755898472 0.002654
13.76357 949387 -0.00007509584852 -0.073171
13.78666 971557 -0.00002018351511 -0.019894
13.80974 994245 -0.00004883004889 -0.048689
13.83282 1017463 -0.0001206974841 -0.121747
13.85591 1041223 -0.00007392525074 -0.075434
13.87899 1065537 -0.00002665209299 -0.027512
13.90207 1090420 -0.00005078543474 -0.053032
13.92516 1115883 -0.00009861408042 -0.104171
13.94824 1141942 -0.0001277011421 -0.136464
13.97132 1168608 -0.0001420816768 -0.153593
13.99441 1195898 -0.0001103244501 -0.120648
14.01749 1223824 -0.00008993309325 -0.099490
14.04057 1252403 -0.00008828526435 -0.098801
14.06366 1281649 -0.0001105786883 -0.125186
14.08674 1311579 -0.00008509869669 -0.097459
14.10983 1342207 0.00001453262675 0.016837
14.13291 1373550 0.0001034313464 0.121220
14.15599 1405625 0.0001360503274 0.161300
14.17908 1438449 0.00007151164287 0.085768
14.20216 1472040 0.000004588064972 0.005567
14.22524 1506415 -0.00005608819954 -0.068840
14.24833 1541593 -0.00005464757124 -0.067851
14.27141 1577593 0.000004642190615 0.005831
14.29449 1614433 0.00006787885926 0.086247
14.31758 1652133 0.0001278669727 0.164354
14.34066 1690714 0.0001305371120 0.169734
14.36374 1730195 0.00005649549289 0.074312
14.38683 1770599 0.00003956936629 0.052653
14.40991 1811946 0.00006729812719 0.090589
14.43300 1854259 0.00004691200196 0.063881
14.45608 1897559 0.00004869973480 0.067085
14.47916 1941871 0.000009322134258 0.012990
14.50225 1987218 -0.000009147942253 -0.012896
14.52533 2033624 -0.00001834324535 -0.026158
14.54841 2081113 -0.00007027596009 -0.101381
14.57150 2129711 -0.00005652463831 -0.082489
14.59458 2179444 -0.00003600145048 -0.053149
14.61766 2230339 -0.00006586012371 -0.098358
14.64075 2282422 -0.00006733316745 -0.101725
14.66383 2335721 -0.000003312255078 -0.005062
14.68691 2390265 0.00003989442991 0.061679
14.71000 2446082 0.00004589601852 0.071781
14.73308 2503203 0.00003895541140 0.061633
14.75617 2561658 0.00003950814258 0.063233
14.77925 2621478 0.000004607827278 0.007461
14.80233 2682695 -0.00006247861887 -0.102333
14.82542 2745342 -0.00008953306162 -0.148348
14.84850 2809451 -0.00006151551884 -0.103109
14.87158 2875058 0.000005480206795 0.009292
14.89467 2942196 0.00004064445855 0.069717
14.91775 3010902 0.00005941850640 0.103103
14.94083 3081213 0.00002733762200 0.047987
14.96392 3153166 -0.00002131827165 -0.037855
14.98700 3226799 -0.000007186844428 -0.012910
15.01008 3302151 -0.000002731894729 -0.004964
15.03317 3379263 0.00005282253501 0.097102
15.05625 3458176 0.00006742320714 0.125381
15.07934 3538931 0.00007781938889 0.146394
15.10242 3621572 0.00006233836993 0.118633
15.12550 3706144 0.00008737158473 0.168202
15.14859 3792690 0.00007960499881 0.155029
15.17167 3881257 0.00004195108358 0.082647
15.19475 3971892 0.00003274479828 0.065259
15.21784 4064644 0.000001201475725 0.002422
15.24092 4159562 -0.000003847836964 -0.007848
15.26400 4256696 -0.000001178851367 -0.002432
15.28709 4356099 -0.000003680858849 -0.007682
15.31017 4457822 -0.000002560319616 -0.005406
15.33325 4561922 -0.00002005954896 -0.042845
15.35634 4668452 -0.00002444420928 -0.052816
15.37942 4777470 -0.00005242211302 -0.114581
15.40251 4889034 -0.00009674017030 -0.213904
15.42559 5003202 -0.00008433061118 -0.188629
15.44867 5120037 -0.00004282848658 -0.096910
15.47176 5239601 -0.000008812507527 -0.020172
15.49484 5361956 0.000002982906496 0.006907
15.51792 5487169 -0.00003482728900 -0.081582
15.54101 5615306 -0.00007126057039 -0.168864
15.56409 5746434 -0.00007510535728 -0.180040
15.58717 5880625 -0.00003975164279 -0.096398
15.61026 6017950 -0.000007550874615 -0.018523
15.63334 6158482 0.00003188963472 0.079138
15.65642 6302295 0.00005504503554 0.138187
15.67951 6449466 0.00005145193219 0.130666
15.70259 6600075 0.00002011625911 0.051680
15.72568 6754200 -0.000008324781633 -0.021635
15.74876 6911924 0.000002344744998 0.006164
15.77184 7073332 -0.00001148682310 -0.030550
15.79493 7238509 2.845606744e-7 0.000766
15.81801 7407543 0.00001202183812 0.032720
15.84109 7580524 0.000002762622995 0.007606
15.86418 7757545 -0.000003579614392 -0.009970
15.88726 7938699 -0.00001108770712 -0.031240
15.91034 8124084 0.000001441446617 0.004109
15.93343 8313798 0.00001879233536 0.054185
15.95651 8507942 0.00001456963267 0.042497
15.97959 8706620 0.000005861880238 0.017297
16.00268 8909938 -0.00001672078307 -0.049911
16.02576 9118003 -0.00002566093904 -0.077486
16.04884 9330927 -0.00002368905384 -0.072362
16.07193 9548823 0.000001601469297 0.004949
16.09501 9771808 -6.226203585e-7 -0.001946
16.11810 10000000 -0.00003218615345 -0.101782
