logY Y P PoverSqrtY
7.04925 1152 -4.1461 -0.122156
7.05099 1154 -4.0411 -0.118960
7.05359 1157 -4.0819 -0.120004
7.05618 1160 -3.8271 -0.112367
7.05790 1162 -4.0605 -0.119117
7.06048 1165 -4.7869 -0.140245
7.06219 1167 -5.1542 -0.150877
7.06476 1170 -4.4726 -0.130759
7.06732 1173 -4.6813 -0.136683
7.06902 1175 -3.9958 -0.116569
7.07157 1178 -3.5791 -0.104281
7.07412 1181 -3.6562 -0.106392
7.07581 1183 -3.2779 -0.095302
7.07834 1186 -2.8374 -0.082392
7.08087 1189 -2.8376 -0.082292
7.08255 1191 -2.8626 -0.082949
7.08506 1194 -2.3237 -0.067248
7.08757 1197 -3.0373 -0.087789
7.08924 1199 -2.7599 -0.079705
7.09174 1202 -2.6540 -0.076552
7.09423 1205 -3.1866 -0.091797
7.09589 1207 -3.2064 -0.092291
7.09838 1210 -3.2922 -0.094644
7.10085 1213 -4.0302 -0.115717
7.10332 1216 -4.4089 -0.126435
7.10497 1218 -4.4852 -0.128515
7.10743 1221 -5.2924 -0.151460
7.10988 1224 -4.5561 -0.130227
7.11233 1227 -5.2044 -0.148577
7.11396 1229 -4.6251 -0.131931
7.11639 1232 -4.4053 -0.125508
7.11883 1235 -4.2817 -0.121839
7.12125 1238 -3.7612 -0.106898
7.12367 1241 -3.8682 -0.109805
7.12528 1243 -4.0632 -0.115247
7.12769 1246 -3.7475 -0.106164
7.13010 1249 -3.7684 -0.106630
7.13250 1252 -3.2220 -0.091060
7.13489 1255 -3.0661 -0.086549
7.13648 1257 -3.4262 -0.096637
7.13887 1260 -3.2713 -0.092159
7.14125 1263 -4.2827 -0.120509
7.14362 1266 -4.0782 -0.114618
7.14598 1269 -4.3753 -0.122822
7.14835 1272 -3.5042 -0.098254
7.14992 1274 -3.6203 -0.101428
7.15227 1277 -4.0319 -0.112828
7.15462 1280 -4.1458 -0.115878
7.15696 1283 -4.8660 -0.135851
7.15929 1286 -4.4370 -0.123729
7.16162 1289 -4.1272 -0.114957
7.16395 1292 -3.7886 -0.105402
7.16627 1295 -3.9116 -0.108696
7.16858 1298 -3.9724 -0.110259
7.17089 1301 -4.6422 -0.128702
7.17242 1303 -4.4429 -0.123081
7.17472 1306 -4.1031 -0.113538
7.17702 1309 -4.4283 -0.122395
7.17931 1312 -4.1261 -0.113913
7.18159 1315 -4.4671 -0.123185
7.18387 1318 -4.3772 -0.120571
7.18614 1321 -4.0663 -0.111879
7.18841 1324 -3.5735 -0.098210
7.19068 1327 -3.4403 -0.094440
7.19293 1330 -3.4025 -0.093298
7.19519 1333 -3.9966 -0.109466
7.19744 1336 -3.9268 -0.107434
7.19968 1339 -4.0596 -0.110940
7.20192 1342 -3.4372 -0.093827
7.20415 1345 -3.2163 -0.087700
7.20638 1348 -3.1715 -0.086382
7.20860 1351 -3.4730 -0.094488
7.21082 1354 -3.3880 -0.092074
7.21303 1357 -3.7696 -0.102332
7.21524 1360 -3.2730 -0.088750
7.21744 1363 -3.3128 -0.089731
7.22037 1367 -3.4308 -0.092791
7.22257 1370 -3.4373 -0.092866
7.22475 1373 -3.5228 -0.095072
7.22694 1376 -3.2987 -0.088928
7.22911 1379 -3.7721 -0.101579
7.23129 1382 -3.6701 -0.098726
7.23346 1385 -4.1480 -0.111459
7.23562 1388 -4.1431 -0.111206
7.23778 1391 -4.5049 -0.120786
7.23993 1394 -4.8962 -0.131139
7.24280 1398 -5.4659 -0.146187
7.24494 1401 -6.2846 -0.167902
7.24708 1404 -5.7578 -0.153665
7.24922 1407 -5.8926 -0.157094
7.25134 1410 -5.2996 -0.141133
7.25347 1413 -6.1557 -0.163760
7.25630 1417 -6.1457 -0.163262
7.25841 1420 -6.0269 -0.159938
7.26052 1423 -5.6095 -0.148704
7.26263 1426 -5.2547 -0.139152
7.26473 1429 -5.4683 -0.144656
7.26753 1433 -5.7186 -0.151066
7.26962 1436 -5.7246 -0.151066
7.27170 1439 -5.4419 -0.143456
7.27379 1442 -5.1635 -0.135975
7.27656 1446 -5.4262 -0.142695
7.27863 1449 -6.2900 -0.165240
7.28070 1452 -6.2596 -0.164272
7.28276 1455 -6.6165 -0.173459
7.28551 1459 -5.7274 -0.149944
7.28756 1462 -5.4443 -0.142386
7.28961 1465 -5.7368 -0.149883
7.29234 1469 -6.2996 -0.164361
7.29438 1472 -6.0390 -0.157401
7.29641 1475 -5.6903 -0.148162
7.29845 1478 -5.0358 -0.130988
7.30115 1482 -4.9551 -0.128715
7.30317 1485 -5.7831 -0.150071
7.30519 1488 -5.6723 -0.147046
7.30787 1492 -6.0152 -0.155727
7.30988 1495 -6.1354 -0.158680
7.31255 1499 -5.8788 -0.151841
7.31455 1502 -5.4363 -0.140271
7.31655 1505 -5.7452 -0.148095
7.31920 1509 -6.4413 -0.165816
7.32119 1512 -5.7819 -0.148695
7.32383 1516 -5.8669 -0.150682
7.32581 1519 -6.1854 -0.158706
7.32778 1522 -6.1836 -0.158502
7.33041 1526 -6.1887 -0.158426
7.33237 1529 -6.5991 -0.168764
7.33498 1533 -7.4392 -0.190000
7.33694 1536 -7.1487 -0.182404
7.33954 1540 -7.6873 -0.195891
7.34148 1543 -7.6727 -0.195327
7.34407 1547 -7.5502 -0.191961
7.34601 1550 -7.2390 -0.183871
7.34859 1554 -7.3547 -0.186570
7.35052 1557 -8.1941 -0.207663
7.35308 1561 -7.7359 -0.195799
7.35500 1564 -7.9317 -0.200562
7.35756 1568 -8.1738 -0.206419
7.35947 1571 -8.5682 -0.216172
7.36201 1575 -8.7410 -0.220253
7.36391 1578 -8.1078 -0.204104
7.36645 1582 -8.2920 -0.208477
7.36834 1585 -8.8538 -0.222389
7.37086 1589 -9.1282 -0.228994
7.37275 1592 -8.2600 -0.207019
7.37526 1596 -7.9488 -0.198969
7.37776 1600 -8.0465 -0.201163
7.37963 1603 -8.9273 -0.222974
7.38212 1607 -9.3654 -0.233623
7.38399 1610 -8.6630 -0.215902
7.38647 1614 -8.1501 -0.202866
7.38895 1618 -8.1235 -0.201954
7.39080 1621 -8.7353 -0.216963
7.39326 1625 -8.8078 -0.218494
7.39572 1629 -8.9465 -0.221662
7.39756 1632 -8.1399 -0.201493
7.40001 1636 -8.1822 -0.202293
7.40245 1640 -8.1522 -0.201305
7.40428 1643 -8.1979 -0.202248
7.40671 1647 -7.9805 -0.196645
7.40914 1651 -7.7192 -0.189976
7.41156 1655 -8.0399 -0.197630
7.41337 1658 -8.2123 -0.201684
7.41578 1662 -7.9765 -0.195658
7.41818 1666 -7.8859 -0.193202
7.41998 1669 -8.2902 -0.202927
7.42237 1673 -8.7344 -0.213543
7.42476 1677 -9.7668 -0.238499
7.42714 1681 -9.1691 -0.223637
7.42952 1685 -8.4755 -0.206474
7.43130 1688 -7.7036 -0.187502
7.43367 1692 -7.5192 -0.182799
7.43603 1696 -6.9700 -0.169247
7.43838 1700 -7.1612 -0.173684
7.44073 1704 -6.7659 -0.163903
7.44249 1707 -7.2345 -0.175102
7.44483 1711 -6.1387 -0.148406
7.44717 1715 -5.7311 -0.138389
7.44950 1719 -6.0140 -0.145053
7.45182 1723 -6.0396 -0.145501
7.45414 1727 -5.6430 -0.135788
7.45645 1731 -5.4287 -0.130481
7.45876 1735 -4.7456 -0.113932
7.46049 1738 -4.6310 -0.111085
7.46279 1742 -4.6051 -0.110334
7.46508 1746 -4.0438 -0.096775
7.46737 1750 -3.5520 -0.084908
7.46965 1754 -3.3846 -0.080815
7.47193 1758 -3.5718 -0.085188
7.47420 1762 -3.3681 -0.080238
7.47647 1766 -3.2654 -0.077704
7.47873 1770 -3.6652 -0.087120
7.48099 1774 -4.1055 -0.097474
7.48324 1778 -3.8025 -0.090180
7.48549 1782 -3.2169 -0.076205
7.48773 1786 -3.2365 -0.076582
7.48997 1790 -3.7576 -0.088814
7.49220 1794 -4.2759 -0.100952
7.49443 1798 -3.8520 -0.090844
7.49665 1802 -3.3137 -0.078062
7.49887 1806 -3.2147 -0.075645
7.50108 1810 -3.6285 -0.085287
7.50329 1814 -4.0300 -0.094621
7.50549 1818 -3.9564 -0.092791
7.50824 1823 -3.7743 -0.088398
7.51043 1827 -4.4126 -0.103234
7.51262 1831 -3.6164 -0.084514
7.51480 1835 -3.7478 -0.087490
7.51698 1839 -3.9229 -0.091478
7.51915 1843 -4.0298 -0.093868
7.52132 1847 -4.1765 -0.097180
7.52402 1852 -4.0186 -0.093379
7.52618 1856 -3.3923 -0.078743
7.52833 1860 -3.4892 -0.080903
7.53048 1864 -3.0914 -0.071604
7.53262 1868 -2.6098 -0.060383
7.53476 1872 -2.0280 -0.046871
7.53743 1877 -2.0506 -0.047332
7.53956 1881 -2.2840 -0.052663
7.54168 1885 -2.1032 -0.048442
7.54380 1889 -2.1721 -0.049977
7.54645 1894 -2.2827 -0.052453
7.54856 1898 -2.0571 -0.047217
7.55066 1902 -1.7814 -0.040846
7.55276 1906 -2.1126 -0.048389
7.55538 1911 -3.3969 -0.077705
7.55747 1915 -2.5826 -0.059016
7.55956 1919 -1.7885 -0.040827
7.56216 1924 -1.7476 -0.039842
7.56424 1928 -2.1100 -0.048053
7.56631 1932 -1.7308 -0.039376
7.56890 1937 -1.2390 -0.028151
7.57096 1941 -2.0869 -0.047369
7.57302 1945 -2.4151 -0.054761
7.57558 1950 -2.3293 -0.052748
7.57763 1954 -2.0902 -0.047285
7.58019 1959 -2.6830 -0.060619
7.58223 1963 -2.5927 -0.058518
7.58426 1967 -2.1013 -0.047380
7.58680 1972 -1.7224 -0.038786
7.58883 1976 -2.0277 -0.045616
7.59136 1981 -2.8333 -0.063657
7.59337 1985 -2.7251 -0.061164
7.59589 1990 -2.8496 -0.063879
7.59790 1994 -2.8471 -0.063760
7.60040 1999 -3.2905 -0.073597
7.60240 2003 -3.3385 -0.074595
7.60489 2008 -2.4177 -0.053955
7.60688 2012 -2.1623 -0.048206
7.60937 2017 -2.1310 -0.047448
7.61135 2021 -2.3702 -0.052723
7.61382 2026 -1.9998 -0.044429
7.61579 2030 -1.6795 -0.037277
7.61825 2035 -1.6816 -0.037276
7.62071 2040 -1.7675 -0.039134
7.62266 2044 -2.1451 -0.047447
7.62511 2049 -2.8445 -0.062839
7.62706 2053 -2.1256 -0.046912
7.62949 2058 -1.3905 -0.030650
7.63192 2063 -1.8373 -0.040451
7.63385 2067 -2.4362 -0.053585
7.63627 2072 -1.8367 -0.040350
7.63868 2077 -2.5904 -0.056838
7.64060 2081 -3.2158 -0.070494
7.64300 2086 -2.9840 -0.065333
7.64540 2091 -3.7044 -0.081011
7.64731 2095 -3.4511 -0.075399
7.64969 2100 -4.0174 -0.087667
7.65207 2105 -3.5671 -0.077748
7.65444 2110 -3.2948 -0.071728
7.65634 2114 -3.8869 -0.084539
7.65870 2119 -4.2298 -0.091887
7.66106 2124 -3.6636 -0.079494
7.66341 2129 -4.2442 -0.091984
7.66528 2133 -5.6796 -0.122977
7.66763 2138 -5.0676 -0.109596
7.66996 2143 -4.4330 -0.095761
7.67229 2148 -4.0502 -0.087388
7.67462 2153 -3.9573 -0.085286
7.67694 2158 -3.4925 -0.075180
7.67879 2162 -3.2538 -0.069978
7.68110 2167 -2.9799 -0.064014
7.68340 2172 -2.3338 -0.050076
7.68570 2177 -2.6759 -0.057352
7.68800 2182 -2.4823 -0.053141
7.69029 2187 -2.7500 -0.058804
7.69257 2192 -1.2114 -0.025873
7.69485 2197 -0.8732 -0.018630
7.69712 2202 -0.4135 -0.008813
7.69939 2207 -0.1660 -0.003534
7.70165 2212 -0.2571 -0.005467
7.70391 2217 -0.8970 -0.019051
7.70616 2222 -0.5013 -0.010635
7.70841 2227 -1.4421 -0.030559
7.71065 2232 -2.1852 -0.046252
7.71289 2237 -2.5957 -0.054880
7.71512 2242 -1.7989 -0.037991
7.71735 2247 -2.1393 -0.045131
7.71957 2252 -2.2309 -0.047011
7.72179 2257 -1.4139 -0.029762
7.72400 2262 -0.5300 -0.011143
7.72621 2267 -0.7274 -0.015277
7.72842 2272 -0.2269 -0.004761
7.73061 2277 -0.2751 -0.005766
7.73281 2282 0.7333 0.015350
7.73543 2288 0.5985 0.012512
7.73762 2293 0.8796 0.018370
7.73979 2298 1.1362 0.023702
7.74197 2303 0.6985 0.014555
7.74414 2308 1.1456 0.023846
7.74630 2313 1.0655 0.022154
7.74889 2319 0.4017 0.008341
7.75105 2324 0.7562 0.015686
7.75319 2329 0.9993 0.020707
7.75534 2334 1.5579 0.032246
7.75791 2340 1.6176 0.033441
7.76004 2345 1.3012 0.026871
7.76217 2350 1.4471 0.029851
7.76430 2355 0.5190 0.010695
7.76684 2361 0.2663 0.005481
7.76896 2366 -0.1928 -0.003963
7.77107 2371 -0.6693 -0.013745
7.77359 2377 0.3796 0.007786
7.77570 2382 0.5753 0.011787
7.77779 2387 0.1856 0.003800
7.78030 2393 0.3739 0.007643
7.78239 2398 0.5629 0.011495
7.78489 2404 -0.2414 -0.004923
7.78697 2409 -0.6967 -0.014194
7.78904 2414 -0.3776 -0.007685
7.79152 2420 -1.0848 -0.022052
7.79359 2425 -1.2707 -0.025804
7.79606 2431 -0.4231 -0.008582
7.79811 2436 -0.6168 -0.012497
7.80057 2442 -0.7920 -0.016028
7.80262 2447 -0.3945 -0.007975
7.80507 2453 -0.9533 -0.019247
7.80710 2458 -1.6903 -0.034093
7.80954 2464 -1.1601 -0.023371
7.81157 2469 -1.7075 -0.034363
7.81400 2475 -2.2067 -0.044355
7.81642 2481 -2.2088 -0.044345
7.81843 2486 -1.7880 -0.035860
7.82084 2492 -2.0035 -0.040135
7.82285 2497 -2.1895 -0.043816
7.82525 2503 -2.4807 -0.049585
7.82764 2509 -2.6228 -0.052362
7.82963 2514 -1.9415 -0.038722
7.83201 2520 -2.3753 -0.047317
7.83439 2526 -2.8723 -0.057150
7.83637 2531 -3.4371 -0.068320
7.83874 2537 -3.8090 -0.075623
7.84110 2543 -3.7111 -0.073592
7.84306 2548 -3.7872 -0.075027
7.84542 2554 -4.5975 -0.090973
7.84776 2560 -4.1989 -0.082989
7.85010 2566 -3.6394 -0.071846
7.85205 2571 -4.3098 -0.084998
7.85438 2577 -4.2167 -0.083065
7.85671 2583 -3.2935 -0.064803
7.85903 2589 -3.6480 -0.071695
7.86134 2595 -4.5628 -0.089571
7.86365 2601 -4.1390 -0.081157
7.86557 2606 -3.3712 -0.066039
7.86787 2612 -3.7245 -0.072876
7.87017 2618 -3.2175 -0.062882
7.87246 2624 -3.1024 -0.060564
7.87474 2630 -3.4637 -0.067541
7.87702 2636 -3.6404 -0.070905
7.87929 2642 -4.2980 -0.083618
7.88156 2648 -4.1522 -0.080690
7.88382 2654 -3.3934 -0.065869
7.88608 2660 -3.6430 -0.070634
7.88833 2666 -3.0670 -0.059400
7.89058 2672 -2.5789 -0.049891
7.89283 2678 -2.2441 -0.043365
7.89506 2684 -2.1234 -0.040986
7.89730 2690 -2.8788 -0.055506
7.89952 2696 -2.4593 -0.047364
7.90175 2702 -1.9508 -0.037529
7.90397 2708 -2.8585 -0.054931
7.90618 2714 -3.0407 -0.058367
7.90839 2720 -2.6006 -0.049864
7.91059 2726 -3.1184 -0.059727
7.91279 2732 -3.4761 -0.066504
7.91535 2739 -4.6065 -0.088018
7.91754 2745 -4.6441 -0.088640
7.91972 2751 -3.5234 -0.067177
7.92190 2757 -3.4671 -0.066032
7.92407 2763 -3.6198 -0.068864
7.92660 2770 -1.0405 -0.019770
7.92877 2776 -0.6163 -0.011698
7.93093 2782 -1.1996 -0.022743
7.93308 2788 -0.6100 -0.011553
7.93559 2795 -0.8911 -0.016855
7.93773 2801 -0.9994 -0.018883
7.93987 2807 -0.9740 -0.018384
7.94236 2814 -0.9747 -0.018374
7.94449 2820 -0.7228 -0.013611
7.94662 2826 -0.7534 -0.014173
7.94909 2833 -0.6776 -0.012730
7.95121 2839 -0.4679 -0.008781
7.95332 2845 -0.8834 -0.016561
7.95578 2852 -0.8184 -0.015325
7.95788 2858 -1.0159 -0.019003
7.96032 2865 -1.6851 -0.031483
7.96242 2871 -1.7717 -0.033066
7.96485 2878 -2.0996 -0.039138
7.96693 2884 -1.3020 -0.024245
7.96936 2891 -1.0653 -0.019812
7.97143 2897 -1.8983 -0.035270
7.97384 2904 -1.5615 -0.028976
7.97591 2910 -1.4961 -0.027734
7.97831 2917 -2.1341 -0.039514
7.98037 2923 -1.4145 -0.026162
7.98276 2930 -0.5076 -0.009377
7.98480 2936 -0.3151 -0.005816
7.98718 2943 -0.3010 -0.005548
7.98956 2950 -0.1826 -0.003362
7.99159 2956 0.4504 0.008283
7.99396 2963 0.8376 0.015388
7.99632 2970 0.8468 0.015539
7.99834 2976 1.3452 0.024658
8.00068 2983 0.9860 0.018054
8.00303 2990 1.6196 0.029619
8.00503 2996 1.9946 0.036441
8.00737 3003 1.9045 0.034755
8.00970 3010 2.6608 0.048499
8.01202 3017 2.5332 0.046119
8.01434 3024 3.4563 0.062852
8.01632 3030 2.7569 0.050085
8.01863 3037 2.3526 0.042690
8.02093 3044 2.0829 0.037752
8.02322 3051 0.2178 0.003943
8.02552 3058 1.4740 0.026655
8.02780 3065 1.3248 0.023930
8.03008 3072 1.9967 0.036025
8.03204 3078 2.4169 0.043563
8.03431 3085 1.5883 0.028596
8.03657 3092 2.2436 0.040349
8.03883 3099 1.4846 0.026668
8.04109 3106 1.4924 0.026778
8.04334 3113 2.4150 0.043285
8.04559 3120 2.6702 0.047804
8.04783 3127 2.9060 0.051968
8.05007 3134 3.7113 0.066295
8.05230 3141 3.1415 0.056054
8.05452 3148 3.7839 0.067441
8.05706 3156 3.9749 0.070756
8.05928 3163 3.9597 0.070406
8.06149 3170 4.0535 0.071995
8.06369 3177 4.2008 0.074529
8.06589 3184 4.5204 0.080111
8.06809 3191 4.1048 0.072666
8.07028 3198 3.7283 0.065928
8.07278 3206 3.4031 0.060103
8.07496 3213 2.7319 0.048195
8.07714 3220 2.1168 0.037303
8.07931 3227 2.6468 0.046593
8.08178 3235 2.6671 0.046893
8.08395 3242 2.5615 0.044986
8.08610 3249 3.1364 0.055025
8.08856 3257 3.1441 0.055093
8.09071 3264 3.5501 0.062139
8.09285 3271 2.6687 0.046661
8.09529 3279 1.9573 0.034182
8.09743 3286 2.6260 0.045810
8.09955 3293 2.5531 0.044492
8.10198 3301 3.6261 0.063113
8.10410 3308 3.9364 0.068440
8.10651 3316 3.8562 0.066966
8.10862 3323 2.8728 0.049836
8.11103 3331 2.1223 0.036772
8.11313 3338 1.6862 0.029185
8.11552 3346 1.9192 0.033178
8.11761 3353 0.5786 0.009992
8.11999 3361 0.3907 0.006740
8.12207 3368 0.5513 0.009499
8.12445 3376 -0.0718 -0.001236
8.12652 3383 -0.3408 -0.005859
8.12888 3391 -0.9538 -0.016379
8.13124 3399 -1.2735 -0.021844
8.13329 3406 -1.3228 -0.022666
8.13564 3414 -0.7655 -0.013102
8.13798 3422 -0.6143 -0.010501
8.14002 3429 -1.6201 -0.027667
8.14235 3437 0.0914 0.001558
8.14468 3445 -0.3841 -0.006544
8.14700 3453 -0.9199 -0.015654
8.14902 3460 -1.1346 -0.019289
8.15133 3468 -1.5055 -0.025564
8.15364 3476 -1.9184 -0.032539
8.15594 3484 -1.3827 -0.023425
8.15823 3492 -1.0991 -0.018600
8.16052 3500 -0.6525 -0.011029
8.16252 3507 -1.9532 -0.032982
8.16479 3515 -1.5800 -0.026650
8.16707 3523 -2.0551 -0.034623
8.16934 3531 -1.9566 -0.032927
8.17160 3539 -1.8170 -0.030544
8.17386 3547 -2.4327 -0.040847
8.17611 3555 -3.2453 -0.054429
8.17836 3563 -4.6243 -0.077470
8.18060 3571 -4.0688 -0.068088
8.18284 3579 -5.4761 -0.091536
8.18507 3587 -5.2995 -0.088485
8.18730 3595 -5.7538 -0.095963
8.18952 3603 -6.0391 -0.100610
8.19202 3612 -5.3448 -0.088932
8.19423 3620 -4.7411 -0.078799
8.19644 3628 -4.2479 -0.070525
8.19864 3636 -4.0530 -0.067215
8.20084 3644 -3.9008 -0.064620
8.20303 3652 -4.5567 -0.075402
8.20549 3661 -4.9888 -0.082452
8.20767 3669 -4.9409 -0.081571
8.20985 3677 -4.9256 -0.081230
8.21203 3685 -3.8813 -0.063938
8.21447 3694 -3.5823 -0.058940
8.21663 3702 -3.8099 -0.062617
8.21879 3710 -4.0207 -0.066010
8.22121 3719 -4.6331 -0.075973
8.22336 3727 -5.1941 -0.085080
8.22550 3735 -5.9311 -0.097049
8.22791 3744 -5.4216 -0.088605
8.23004 3752 -5.4996 -0.089785
8.23244 3761 -4.9073 -0.080019
8.23456 3769 -5.8425 -0.095167
8.23695 3778 -5.8059 -0.094457
8.23907 3786 -6.2551 -0.101658
8.24144 3795 -6.7521 -0.109606
8.24355 3803 -5.8755 -0.095276
8.24591 3812 -6.2374 -0.101025
8.24801 3820 -6.8481 -0.110800
8.25036 3829 -7.4225 -0.119953
8.25271 3838 -7.9873 -0.128929
8.25479 3846 -7.9510 -0.128208
8.25713 3855 -6.9579 -0.112063
8.25946 3864 -6.4335 -0.103498
8.26153 3872 -5.6074 -0.090114
8.26385 3881 -6.4037 -0.102791
8.26616 3890 -6.7603 -0.108390
8.26848 3899 -7.2354 -0.115874
8.27053 3907 -7.2107 -0.115361
8.27283 3916 -6.3895 -0.102104
8.27512 3925 -6.3799 -0.101834
8.27741 3934 -6.9186 -0.110306
8.27970 3943 -6.6200 -0.105425
8.28198 3952 -7.2374 -0.115127
8.28400 3960 -8.8787 -0.141092
8.28627 3969 -9.8663 -0.156608
8.28853 3978 -9.5075 -0.150742
8.29079 3987 -9.6428 -0.152714
8.29305 3996 -8.5997 -0.136042
8.29530 4005 -9.9329 -0.156955
8.29754 4014 -9.5461 -0.150673
8.29978 4023 -11.4475 -0.180483
8.30202 4032 -10.0540 -0.158336
8.30425 4041 -10.2925 -0.161911
8.30672 4051 -9.6840 -0.152151
8.30894 4060 -9.6064 -0.150764
8.31115 4069 -10.3491 -0.162240
8.31336 4078 -9.4443 -0.147893
8.31557 4087 -9.1325 -0.142852
8.31777 4096 -8.4273 -0.131676
8.32020 4106 -7.9135 -0.123498
8.32239 4115 -8.3207 -0.129710
8.32458 4124 -7.7834 -0.121202
8.32676 4133 -7.6570 -0.119104
8.32918 4143 -8.0882 -0.125659
8.33135 4152 -8.5367 -0.132483
8.33351 4161 -9.4524 -0.146536
8.33591 4171 -8.9280 -0.138240
8.33807 4180 -8.2158 -0.127075
8.34046 4190 -9.5670 -0.147799
8.34260 4199 -9.7573 -0.150577
8.34474 4208 -11.1527 -0.171926
8.34712 4218 -10.5608 -0.162609
8.34925 4227 -11.6979 -0.179925
8.35161 4237 -10.7585 -0.165281
8.35397 4247 -11.0536 -0.169614
8.35609 4256 -10.5504 -0.161722
8.35843 4266 -10.1080 -0.154759
8.36054 4275 -11.3322 -0.173319
8.36288 4285 -11.0544 -0.168873
8.36521 4295 -11.3612 -0.173357
8.36730 4304 -11.4216 -0.174097
8.36962 4314 -10.8414 -0.165061
8.37194 4324 -11.2649 -0.171311
8.37402 4333 -11.0466 -0.167816
8.37632 4343 -12.2457 -0.185819
8.37862 4353 -11.6178 -0.176089
8.38092 4363 -11.5774 -0.175274
8.38320 4373 -11.5875 -0.175227
8.38526 4382 -12.3863 -0.187113
8.38754 4392 -13.9144 -0.209958
8.38981 4402 -12.9557 -0.195270
8.39208 4412 -12.6101 -0.189845
8.39435 4422 -11.8525 -0.178238
8.39661 4432 -12.0573 -0.181114
8.39886 4442 -12.6358 -0.189589
8.40111 4452 -12.1761 -0.182486
8.40335 4462 -12.7797 -0.191318
8.40559 4472 -12.8448 -0.192077
8.40782 4482 -13.1973 -0.197128
8.41005 4492 -13.4388 -0.200512
8.41228 4502 -13.4225 -0.200046
8.41450 4512 -14.4854 -0.215648
8.41693 4523 -15.6266 -0.232354
8.41914 4533 -18.8392 -0.279815
8.42134 4543 -17.0659 -0.253196
8.42354 4553 -16.9618 -0.251375
8.42574 4563 -17.6615 -0.261459
8.42814 4574 -18.0648 -0.267107
8.43033 4584 -18.0224 -0.266189
8.43251 4594 -16.5110 -0.243601
8.43490 4605 -16.0064 -0.235874
8.43707 4615 -15.2877 -0.225038
8.43923 4625 -15.5875 -0.229203
8.44161 4636 -15.0281 -0.220715
8.44376 4646 -15.6202 -0.229165
8.44613 4657 -14.9054 -0.218418
8.44827 4667 -15.9602 -0.233625
8.45063 4678 -15.0354 -0.219829
8.45276 4688 -14.8461 -0.216830
8.45510 4699 -15.3634 -0.224122
8.45723 4709 -14.8993 -0.217121
8.45956 4720 -14.4939 -0.210967
8.46189 4731 -13.6880 -0.199005
8.46400 4741 -12.3627 -0.179546
8.46632 4752 -11.7111 -0.169887
8.46863 4763 -12.4160 -0.179905
8.47073 4773 -11.9577 -0.173081
8.47303 4784 -11.1380 -0.161031
8.47533 4795 -10.6286 -0.153491
8.47762 4806 -10.8691 -0.156784
8.47991 4817 -10.1980 -0.146935
8.48198 4827 -9.8112 -0.141216
8.48426 4838 -9.2306 -0.132708
8.48653 4849 -9.6035 -0.137912
8.48879 4860 -9.7213 -0.139446
8.49105 4871 -10.8602 -0.155606
8.49331 4882 -9.8953 -0.141622
8.49556 4893 -10.9864 -0.157061
