logY Y P PoverSqrtY
7.08087 1189 -2.7555 -0.079911
7.08255 1191 -2.3408 -0.067828
7.08506 1194 -2.1057 -0.060939
7.08757 1197 -2.0653 -0.059694
7.08924 1199 -2.2232 -0.064205
7.09174 1202 -2.3810 -0.068677
7.09423 1205 -2.1639 -0.062335
7.09589 1207 -2.2940 -0.066030
7.09838 1210 -2.6033 -0.074841
7.10085 1213 -2.3894 -0.068604
7.10332 1216 -3.0758 -0.088205
7.10497 1218 -3.2266 -0.092452
7.10743 1221 -3.7923 -0.108527
7.10988 1224 -3.7522 -0.107250
7.11233 1227 -3.5533 -0.101440
7.11396 1229 -3.3577 -0.095778
7.11639 1232 -3.5790 -0.101966
7.11883 1235 -2.9373 -0.083584
7.12125 1238 -3.4220 -0.097257
7.12367 1241 -3.7308 -0.105906
7.12528 1243 -3.9716 -0.112649
7.12769 1246 -3.5510 -0.100599
7.13010 1249 -2.5004 -0.070750
7.13250 1252 -2.7336 -0.077256
7.13489 1255 -2.4956 -0.070447
7.13648 1257 -2.4955 -0.070387
7.13887 1260 -2.9089 -0.081950
7.14125 1263 -3.2382 -0.091117
7.14362 1266 -2.8015 -0.078736
7.14598 1269 -1.9378 -0.054396
7.14835 1272 -1.7095 -0.047933
7.14992 1274 -1.8867 -0.052859
7.15227 1277 -1.7716 -0.049576
7.15462 1280 -2.0747 -0.057991
7.15696 1283 -1.4571 -0.040679
7.15929 1286 -1.7845 -0.049762
7.16162 1289 -1.2073 -0.033627
7.16395 1292 -1.0634 -0.029584
7.16627 1295 -0.7146 -0.019859
7.16858 1298 -1.0515 -0.029186
7.17089 1301 -0.3455 -0.009579
7.17242 1303 -0.1850 -0.005126
7.17472 1306 -0.4011 -0.011098
7.17702 1309 -0.3917 -0.010826
7.17931 1312 -1.1393 -0.031454
7.18159 1315 -1.0253 -0.028274
7.18387 1318 -1.9189 -0.052856
7.18614 1321 -2.3361 -0.064274
7.18841 1324 -2.5437 -0.069906
7.19068 1327 -2.1905 -0.060133
7.19293 1330 -3.1634 -0.086742
7.19519 1333 -2.5170 -0.068939
7.19744 1336 -2.7085 -0.074102
7.19968 1339 -2.7039 -0.073892
7.20192 1342 -3.0002 -0.081899
7.20415 1345 -2.7494 -0.074968
7.20638 1348 -3.8245 -0.104167
7.20860 1351 -3.6420 -0.099085
7.21082 1354 -3.8183 -0.103766
7.21303 1357 -2.9552 -0.080223
7.21524 1360 -2.8279 -0.076682
7.21744 1363 -2.2892 -0.062005
7.22037 1367 -1.8098 -0.048948
7.22257 1370 -2.0963 -0.056637
7.22475 1373 -2.0656 -0.055747
7.22694 1376 -2.8761 -0.077536
7.22911 1379 -2.3466 -0.063191
7.23129 1382 -2.5344 -0.068175
7.23346 1385 -2.4508 -0.065854
7.23562 1388 -3.0026 -0.080595
7.23778 1391 -2.6168 -0.070162
7.23993 1394 -3.3220 -0.088975
7.24280 1398 -3.6445 -0.097472
7.24494 1401 -3.0861 -0.082450
7.24708 1404 -2.9364 -0.078366
7.24922 1407 -2.8100 -0.074914
7.25134 1410 -2.4372 -0.064906
7.25347 1413 -2.3029 -0.061264
7.25630 1417 -2.7103 -0.072000
7.25841 1420 -3.3853 -0.089836
7.26052 1423 -2.5790 -0.068368
7.26263 1426 -2.3487 -0.062196
7.26473 1429 -1.8850 -0.049866
7.26753 1433 -1.6749 -0.044246
7.26962 1436 -1.6297 -0.043006
7.27170 1439 -1.1419 -0.030102
7.27379 1442 -1.4128 -0.037205
7.27656 1446 -0.2860 -0.007521
7.27863 1449 -0.2654 -0.006972
7.28070 1452 -0.6956 -0.018256
7.28276 1455 -0.8293 -0.021741
7.28551 1459 -0.8680 -0.022725
7.28756 1462 -1.1854 -0.031002
7.28961 1465 -0.7031 -0.018371
7.29234 1469 -0.3664 -0.009561
7.29438 1472 -1.0297 -0.026839
7.29641 1475 -0.8832 -0.022996
7.29845 1478 -1.1752 -0.030567
7.30115 1482 -1.4097 -0.036619
7.30317 1485 -1.8991 -0.049282
7.30519 1488 -2.1239 -0.055060
7.30787 1492 -2.9738 -0.076990
7.30988 1495 -2.2607 -0.058468
7.31255 1499 -1.6591 -0.042852
7.31455 1502 -1.8106 -0.046717
7.31655 1505 -1.8865 -0.048629
7.31920 1509 -2.3551 -0.060626
7.32119 1512 -2.1013 -0.054039
7.32383 1516 -2.0126 -0.051691
7.32581 1519 -1.4831 -0.038054
7.32778 1522 -1.3530 -0.034680
7.33041 1526 -1.7637 -0.045148
7.33237 1529 -1.8984 -0.048549
7.33498 1533 -1.1118 -0.028395
7.33694 1536 -0.6233 -0.015904
7.33954 1540 -0.8750 -0.022297
7.34148 1543 -0.6201 -0.015787
7.34407 1547 -1.1619 -0.029541
7.34601 1550 -2.0765 -0.052743
7.34859 1554 -1.2853 -0.032605
7.35052 1557 -1.2282 -0.031127
7.35308 1561 -2.1088 -0.053375
7.35500 1564 -3.3372 -0.084385
7.35756 1568 -4.0325 -0.101835
7.35947 1571 -3.1273 -0.078900
7.36201 1575 -2.5223 -0.063555
7.36391 1578 -2.0526 -0.051671
7.36645 1582 -2.4025 -0.060403
7.36834 1585 -2.3708 -0.059549
7.37086 1589 -1.8984 -0.047624
7.37275 1592 -2.3580 -0.059098
7.37526 1596 -2.2490 -0.056295
7.37776 1600 -2.4242 -0.060605
7.37963 1603 -2.1419 -0.053497
7.38212 1607 -2.2475 -0.056065
7.38399 1610 -2.4654 -0.061444
7.38647 1614 -2.8521 -0.070993
7.38895 1618 -4.1736 -0.103759
7.39080 1621 -3.4780 -0.086384
7.39326 1625 -3.3439 -0.082953
7.39572 1629 -3.0613 -0.075847
7.39756 1632 -2.6928 -0.066657
7.40001 1636 -3.4704 -0.085801
7.40245 1640 -3.6711 -0.090651
7.40428 1643 -2.7092 -0.066837
7.40671 1647 -2.2777 -0.056125
7.40914 1651 -2.1238 -0.052269
7.41156 1655 -1.8080 -0.044443
7.41337 1658 -2.3820 -0.058500
7.41578 1662 -2.6580 -0.065198
7.41818 1666 -2.2380 -0.054830
7.41998 1669 -2.0906 -0.051174
7.42237 1673 -2.5545 -0.062455
7.42476 1677 -2.3284 -0.056858
7.42714 1681 -2.5745 -0.062794
7.42952 1685 -2.2016 -0.053634
7.43130 1688 -2.1026 -0.051176
7.43367 1692 -1.6734 -0.040682
7.43603 1696 -1.9004 -0.046145
7.43838 1700 -1.8022 -0.043710
7.44073 1704 -1.6863 -0.040851
7.44249 1707 -1.2780 -0.030932
7.44483 1711 -0.9567 -0.023129
7.44717 1715 -0.9948 -0.024022
7.44950 1719 -1.2289 -0.029640
7.45182 1723 -1.4069 -0.033894
7.45414 1727 -2.0129 -0.048437
7.45645 1731 -1.7086 -0.041067
7.45876 1735 -1.3341 -0.032030
7.46049 1738 -1.6112 -0.038647
7.46279 1742 -0.7623 -0.018263
7.46508 1746 -0.5489 -0.013137
7.46737 1750 -0.7451 -0.017811
7.46965 1754 0.1997 0.004767
7.47193 1758 0.7267 0.017333
7.47420 1762 0.8440 0.020106
7.47647 1766 1.0946 0.026046
7.47873 1770 1.0326 0.024545
7.48099 1774 0.6035 0.014329
7.48324 1778 0.5039 0.011949
7.48549 1782 0.6865 0.016262
7.48773 1786 0.8442 0.019975
7.48997 1790 0.6847 0.016184
7.49220 1794 0.6458 0.015246
7.49443 1798 0.6467 0.015251
7.49665 1802 1.0576 0.024915
7.49887 1806 1.3224 0.031117
7.50108 1810 0.9086 0.021358
7.50329 1814 0.0400 0.000939
7.50549 1818 0.8180 0.019184
7.50824 1823 1.5362 0.035979
7.51043 1827 1.4890 0.034836
7.51262 1831 0.9762 0.022814
7.51480 1835 0.2402 0.005607
7.51698 1839 0.5664 0.013207
7.51915 1843 1.5252 0.035528
7.52132 1847 1.6004 0.037239
7.52402 1852 0.9291 0.021591
7.52618 1856 1.0616 0.024643
7.52833 1860 1.5486 0.035906
7.53048 1864 1.4749 0.034161
7.53262 1868 1.3393 0.030987
7.53476 1872 1.3787 0.031865
7.53743 1877 1.8933 0.043701
7.53956 1881 1.7738 0.040898
7.54168 1885 2.0390 0.046964
7.54380 1889 1.7276 0.039750
7.54645 1894 1.9823 0.045549
7.54856 1898 2.2855 0.052461
7.55066 1902 2.2953 0.052630
7.55276 1906 1.9750 0.045238
7.55538 1911 2.5606 0.058574
7.55747 1915 2.7197 0.062150
7.55956 1919 3.0242 0.069035
7.56216 1924 1.8707 0.042647
7.56424 1928 2.0665 0.047064
7.56631 1932 3.0730 0.069913
7.56890 1937 2.9802 0.067715
7.57096 1941 2.8211 0.064034
7.57302 1945 2.4180 0.054828
7.57558 1950 3.0441 0.068935
7.57763 1954 3.7566 0.084982
7.58019 1959 4.2334 0.095648
7.58223 1963 4.2276 0.095419
7.58426 1967 3.8005 0.085691
7.58680 1972 3.8837 0.087458
7.58883 1976 4.0697 0.091553
7.59136 1981 4.3330 0.097351
7.59337 1985 4.2854 0.096186
7.59589 1990 3.6114 0.080957
7.59790 1994 3.3748 0.075577
7.60040 1999 3.0156 0.067447
7.60240 2003 2.5583 0.057162
7.60489 2008 2.3829 0.053177
7.60688 2012 1.9685 0.043885
7.60937 2017 2.5218 0.056150
7.61135 2021 2.3084 0.051349
7.61382 2026 1.6762 0.037239
7.61579 2030 1.6134 0.035810
7.61825 2035 0.7140 0.015827
7.62071 2040 1.0643 0.023564
7.62266 2044 0.6184 0.013678
7.62511 2049 1.5137 0.033439
7.62706 2053 1.5959 0.035223
7.62949 2058 1.6062 0.035406
7.63192 2063 1.8587 0.040921
7.63385 2067 1.8379 0.040425
7.63627 2072 1.1808 0.025942
7.63868 2077 0.7515 0.016490
7.64060 2081 0.4922 0.010790
7.64300 2086 1.0746 0.023528
7.64540 2091 1.7963 0.039283
7.64731 2095 1.8296 0.039973
7.64969 2100 0.9150 0.019967
7.65207 2105 1.0451 0.022778
7.65444 2110 1.3562 0.029524
7.65634 2114 1.5384 0.033459
7.65870 2119 1.6095 0.034963
7.66106 2124 1.5175 0.032928
7.66341 2129 2.1949 0.047570
7.66528 2133 1.9112 0.041381
7.66763 2138 0.9072 0.019621
7.66996 2143 0.9597 0.020731
7.67229 2148 1.5300 0.033012
7.67462 2153 1.9623 0.042292
7.67694 2158 1.6628 0.035795
7.67879 2162 2.0895 0.044937
7.68110 2167 2.8406 0.061020
7.68340 2172 3.2120 0.068920
7.68570 2177 2.8670 0.061447
7.68800 2182 3.2360 0.069276
7.69029 2187 3.5446 0.075795
7.69257 2192 3.1626 0.067550
7.69485 2197 3.3732 0.071966
7.69712 2202 3.1156 0.066394
7.69939 2207 2.4614 0.052393
7.70165 2212 0.8589 0.018263
7.70391 2217 2.3312 0.049510
7.70616 2222 2.5305 0.053684
7.70841 2227 3.1038 0.065771
7.71065 2232 2.3157 0.049015
7.71289 2237 3.0325 0.064116
7.71512 2242 2.7039 0.057105
7.71735 2247 2.9979 0.063243
7.71957 2252 2.3607 0.049746
7.72179 2257 3.4579 0.072785
7.72400 2262 3.9076 0.082161
7.72621 2267 3.3618 0.070607
7.72842 2272 3.2205 0.067565
7.73061 2277 3.6634 0.076773
7.73281 2282 3.5975 0.075308
7.73543 2288 3.1668 0.066205
7.73762 2293 3.7973 0.079300
7.73979 2298 3.4341 0.071637
7.74197 2303 3.5809 0.074617
7.74414 2308 2.5889 0.053888
7.74630 2313 3.6816 0.076551
7.74889 2319 3.1783 0.066001
7.75105 2324 2.6084 0.054108
7.75319 2329 3.6735 0.076119
7.75534 2334 3.7384 0.077381
7.75791 2340 3.0723 0.063511
7.76004 2345 2.8907 0.059694
7.76217 2350 3.1667 0.065324
7.76430 2355 4.0032 0.082492
7.76684 2361 4.0283 0.082903
7.76896 2366 2.9914 0.061498
7.77107 2371 3.8779 0.079641
7.77359 2377 3.2355 0.066363
7.77570 2382 3.3017 0.067649
7.77779 2387 3.1947 0.065388
7.78030 2393 3.7129 0.075901
7.78239 2398 3.5473 0.072439
7.78489 2404 3.0437 0.062077
7.78697 2409 3.1084 0.063331
7.78904 2414 3.4694 0.070613
7.79152 2420 3.1727 0.064495
7.79359 2425 3.6236 0.073585
7.79606 2431 2.7611 0.056000
7.79811 2436 3.0999 0.062808
7.80057 2442 2.5142 0.050878
7.80262 2447 2.6477 0.053525
7.80507 2453 2.2348 0.045122
7.80710 2458 2.4039 0.048487
7.80954 2464 1.9113 0.038504
7.81157 2469 2.1297 0.042861
7.81400 2475 0.9862 0.019823
7.81642 2481 0.6116 0.012279
7.81843 2486 0.0903 0.001812
7.82084 2492 0.7927 0.015878
7.82285 2497 0.3840 0.007685
7.82525 2503 0.2003 0.004004
7.82764 2509 -0.3576 -0.007139
7.82963 2514 -0.9426 -0.018800
7.83201 2520 -1.8950 -0.037749
7.83439 2526 -0.8513 -0.016938
7.83637 2531 -1.4100 -0.028026
7.83874 2537 -2.5996 -0.051611
7.84110 2543 -2.0987 -0.041618
7.84306 2548 -2.0501 -0.040613
7.84542 2554 -2.7760 -0.054930
7.84776 2560 -2.0580 -0.040676
7.85010 2566 -1.3808 -0.027259
7.85205 2571 -0.7817 -0.015418
7.85438 2577 -0.5241 -0.010325
7.85671 2583 -0.5816 -0.011444
7.85903 2589 -1.2145 -0.023870
7.86134 2595 -1.7415 -0.034186
7.86365 2601 -1.0527 -0.020641
7.86557 2606 -2.3099 -0.045248
7.86787 2612 -2.5847 -0.050574
7.87017 2618 -1.5484 -0.030262
7.87246 2624 -1.0238 -0.019987
7.87474 2630 -1.7539 -0.034200
7.87702 2636 -1.3614 -0.026517
7.87929 2642 -1.5516 -0.030187
7.88156 2648 -2.6883 -0.052242
7.88382 2654 -1.6630 -0.032280
7.88608 2660 -0.9204 -0.017845
7.88833 2666 -1.1293 -0.021871
7.89058 2672 -1.7754 -0.034345
7.89283 2678 -1.1613 -0.022441
7.89506 2684 -1.7802 -0.034362
7.89730 2690 -1.5879 -0.030617
7.89952 2696 -1.8910 -0.036420
7.90175 2702 -1.4465 -0.027827
7.90397 2708 -1.6348 -0.031414
7.90618 2714 -1.5894 -0.030510
7.90839 2720 -2.0128 -0.038594
7.91059 2726 -1.9406 -0.037169
7.91279 2732 -1.7154 -0.032819
7.91535 2739 -2.0037 -0.038286
7.91754 2745 -1.5228 -0.029065
7.91972 2751 -1.8074 -0.034460
7.92190 2757 -1.3806 -0.026293
7.92407 2763 -0.9306 -0.017704
7.92660 2770 -0.5420 -0.010298
7.92877 2776 -0.5201 -0.009872
7.93093 2782 -1.3058 -0.024757
7.93308 2788 -1.0779 -0.020415
7.93559 2795 -0.6789 -0.012841
7.93773 2801 -1.4049 -0.026546
7.93987 2807 -1.8840 -0.035559
7.94236 2814 -0.8477 -0.015980
7.94449 2820 -0.6834 -0.012869
7.94662 2826 -0.9350 -0.017588
7.94909 2833 -0.0312 -0.000585
7.95121 2839 -0.6359 -0.011934
7.95332 2845 -0.9917 -0.018592
7.95578 2852 -2.3544 -0.044086
7.95788 2858 -3.5379 -0.066177
7.96032 2865 -3.5030 -0.065445
7.96242 2871 -3.5840 -0.066888
7.96485 2878 -3.7329 -0.069583
7.96693 2884 -3.2744 -0.060973
7.96936 2891 -3.1005 -0.057665
7.97143 2897 -3.3472 -0.062188
7.97384 2904 -2.6958 -0.050026
7.97591 2910 -2.8134 -0.052153
7.97831 2917 -3.8838 -0.071911
7.98037 2923 -3.1864 -0.058937
7.98276 2930 -3.7382 -0.069061
7.98480 2936 -5.4625 -0.100812
7.98718 2943 -4.1838 -0.077121
7.98956 2950 -5.0450 -0.092885
7.99159 2956 -5.6790 -0.104452
7.99396 2963 -4.9744 -0.091384
7.99632 2970 -5.3901 -0.098906
7.99834 2976 -4.8402 -0.088725
8.00068 2983 -4.6180 -0.084553
8.00303 2990 -5.3615 -0.098050
8.00503 2996 -5.6638 -0.103475
8.00737 3003 -5.8504 -0.106760
8.00970 3010 -5.9374 -0.108222
8.01202 3017 -5.8799 -0.107049
8.01434 3024 -7.3947 -0.134472
8.01632 3030 -6.9099 -0.125530
8.01863 3037 -6.0464 -0.109717
8.02093 3044 -6.5765 -0.119199
8.02322 3051 -5.9155 -0.107096
8.02552 3058 -6.2940 -0.113818
8.02780 3065 -6.3767 -0.115182
8.03008 3072 -6.7612 -0.121987
8.03204 3078 -6.7543 -0.121743
8.03431 3085 -6.7080 -0.120771
8.03657 3092 -7.8051 -0.140365
8.03883 3099 -7.2864 -0.130889
8.04109 3106 -7.9522 -0.142688
8.04334 3113 -7.5282 -0.134929
8.04559 3120 -6.7721 -0.121241
8.04783 3127 -7.5712 -0.135394
8.05007 3134 -8.5091 -0.151997
8.05230 3141 -7.2074 -0.128601
8.05452 3148 -8.0924 -0.144231
8.05706 3156 -8.4824 -0.150990
8.05928 3163 -8.7137 -0.154936
8.06149 3170 -8.9556 -0.159062
8.06369 3177 -8.6713 -0.153842
8.06589 3184 -9.8669 -0.174862
8.06809 3191 -9.3389 -0.165322
8.07028 3198 -10.2371 -0.181024
8.07278 3206 -10.8732 -0.192032
8.07496 3213 -10.3541 -0.182666
8.07714 3220 -11.5398 -0.203363
8.07931 3227 -10.3070 -0.181439
8.08178 3235 -9.8107 -0.172489
8.08395 3242 -10.2469 -0.179963
8.08610 3249 -9.0749 -0.159209
8.08856 3257 -9.7677 -0.171152
8.09071 3264 -9.9034 -0.173344
8.09285 3271 -9.3346 -0.163213
8.09529 3279 -8.9527 -0.156344
8.09743 3286 -8.7681 -0.152958
8.09955 3293 -9.2284 -0.160816
8.10198 3301 -8.1213 -0.141352
8.10410 3308 -7.6925 -0.133747
8.10651 3316 -7.3251 -0.127206
8.10862 3323 -6.6171 -0.114790
8.11103 3331 -6.7546 -0.117034
8.11313 3338 -5.3586 -0.092749
8.11552 3346 -4.4027 -0.076113
8.11761 3353 -3.6698 -0.063376
8.11999 3361 -2.3569 -0.040654
8.12207 3368 -2.7543 -0.047459
8.12445 3376 -2.4041 -0.041376
8.12652 3383 -1.1071 -0.019033
8.12888 3391 -1.5500 -0.026618
8.13124 3399 -2.1056 -0.036116
8.13329 3406 -1.4572 -0.024968
8.13564 3414 -0.3796 -0.006496
8.13798 3422 -0.7221 -0.012344
8.14002 3429 0.0698 0.001192
8.14235 3437 0.7363 0.012559
8.14468 3445 0.6503 0.011079
8.14700 3453 -0.0290 -0.000493
8.14902 3460 -0.8078 -0.013733
8.15133 3468 -0.9644 -0.016376
8.15364 3476 -0.3648 -0.006187
8.15594 3484 0.1520 0.002574
8.15823 3492 0.3663 0.006199
8.16052 3500 -0.6617 -0.011186
8.16252 3507 -1.5795 -0.026672
8.16479 3515 -0.7164 -0.012084
8.16707 3523 -1.0728 -0.018075
8.16934 3531 -1.9610 -0.033001
8.17160 3539 -1.9978 -0.033582
8.17386 3547 -1.8097 -0.030387
8.17611 3555 -2.0853 -0.034974
8.17836 3563 -2.7934 -0.046797
8.18060 3571 -1.9996 -0.033461
8.18284 3579 -2.0603 -0.034439
8.18507 3587 -1.6172 -0.027003
8.18730 3595 -2.1465 -0.035800
8.18952 3603 -2.1854 -0.036407
8.19202 3612 -2.7862 -0.046360
8.19423 3620 -5.3750 -0.089336
8.19644 3628 -3.4283 -0.056918
8.19864 3636 -3.0274 -0.050206
8.20084 3644 -2.2588 -0.037419
8.20303 3652 -1.6075 -0.026600
8.20549 3661 -1.4153 -0.023391
8.20767 3669 -1.6500 -0.027240
8.20985 3677 -1.6746 -0.027617
8.21203 3685 -1.0346 -0.017043
8.21447 3694 -0.8513 -0.014007
8.21663 3702 0.0221 0.000363
8.21879 3710 -0.2143 -0.003518
8.22121 3719 0.2197 0.003603
8.22336 3727 -0.3488 -0.005713
8.22550 3735 0.6765 0.011069
8.22791 3744 1.2627 0.020636
8.23004 3752 0.3706 0.006051
8.23244 3761 1.6669 0.027180
8.23456 3769 2.4819 0.040427
8.23695 3778 2.5650 0.041730
8.23907 3786 3.6424 0.059197
8.24144 3795 3.3655 0.054631
8.24355 3803 3.8354 0.062195
8.24591 3812 2.8202 0.045678
8.24801 3820 3.4570 0.055933
8.25036 3829 3.2851 0.053090
8.25271 3838 3.0548 0.049309
8.25479 3846 4.4235 0.071329
8.25713 3855 5.1554 0.083032
8.25946 3864 4.7881 0.077028
8.26153 3872 4.3943 0.070620
8.26385 3881 4.6212 0.074180
8.26616 3890 4.1027 0.065779
8.26848 3899 4.4313 0.070966
8.27053 3907 3.1422 0.050270
8.27283 3916 3.0828 0.049264
8.27512 3925 2.4701 0.039427
8.27741 3934 2.8170 0.044913
8.27970 3943 2.1218 0.033790
8.28198 3952 2.7698 0.044059
8.28400 3960 2.6448 0.042029
8.28627 3969 2.1974 0.034879
8.28853 3978 1.6974 0.026912
8.29079 3987 2.0848 0.033017
8.29305 3996 1.5042 0.023796
8.29530 4005 2.2896 0.036179
8.29754 4014 1.3259 0.020928
8.29978 4023 2.3361 0.036831
8.30202 4032 2.5781 0.040602
8.30425 4041 2.9494 0.046396
8.30672 4051 2.3895 0.037543
8.30894 4060 2.3588 0.037019
8.31115 4069 3.2497 0.050944
8.31336 4078 2.4657 0.038611
8.31557 4087 3.6645 0.057320
8.31777 4096 4.0437 0.063183
8.32020 4106 4.3262 0.067515
8.32239 4115 5.3642 0.083623
8.32458 4124 5.1365 0.079984
8.32676 4133 6.3179 0.098275
8.32918 4143 6.6856 0.103868
8.33135 4152 5.8824 0.091290
8.33351 4161 6.3813 0.098927
8.33591 4171 6.4980 0.100615
8.33807 4180 6.5503 0.101314
8.34046 4190 5.5681 0.086020
8.34260 4199 7.2000 0.111112
8.34474 4208 6.2984 0.097094
8.34712 4218 7.0645 0.108775
8.34925 4227 6.8960 0.106067
8.35161 4237 6.8413 0.105102
8.35397 4247 6.3337 0.097189
8.35609 4256 6.0498 0.092734
8.35843 4266 5.7763 0.088438
8.36054 4275 5.9900 0.091614
8.36288 4285 5.1073 0.078023
8.36521 4295 5.8266 0.088906
8.36730 4304 5.0781 0.077405
8.36962 4314 5.7727 0.087890
8.37194 4324 4.0327 0.061327
8.37402 4333 5.8332 0.088616
8.37632 4343 5.8064 0.088108
8.37862 4353 6.5181 0.098793
8.38092 4363 6.4289 0.097329
8.38320 4373 5.8921 0.089100
8.38526 4382 5.1760 0.078191
8.38754 4392 4.5022 0.067934
8.38981 4402 3.9148 0.059004
8.39208 4412 2.3898 0.035979
8.39435 4422 3.3082 0.049749
8.39661 4432 3.1297 0.047011
8.39886 4442 4.7381 0.071092
8.40111 4452 5.2108 0.078095
8.40335 4462 5.7978 0.086796
8.40559 4472 5.8607 0.087639
8.40782 4482 5.0717 0.075757
8.41005 4492 4.6850 0.069902
8.41228 4502 5.3542 0.079798
8.41450 4512 5.8648 0.087310
8.41693 4523 5.3462 0.079494
8.41914 4533 5.0903 0.075604
8.42134 4543 4.7858 0.071004
8.42354 4553 4.1659 0.061739
8.42574 4563 3.8527 0.057035
8.42814 4574 3.2262 0.047703
8.43033 4584 2.0654 0.030506
8.43251 4594 1.9334 0.028525
8.43490 4605 2.9211 0.043047
8.43707 4615 3.1803 0.046815
8.43923 4625 2.9081 0.042761
8.44161 4636 3.2616 0.047903
8.44376 4646 2.3895 0.035056
8.44613 4657 3.5634 0.052217
8.44827 4667 3.7980 0.055595
8.45063 4678 3.0617 0.044764
8.45276 4688 2.3786 0.034740
8.45510 4699 1.7600 0.025676
8.45723 4709 3.4410 0.050145
8.45956 4720 2.8119 0.040928
8.46189 4731 4.1422 0.060222
8.46400 4741 3.2447 0.047123
8.46632 4752 2.8266 0.041005
8.46863 4763 2.3411 0.033922
8.47073 4773 2.5379 0.036734
8.47303 4784 0.4775 0.006903
8.47533 4795 0.4740 0.006845
8.47762 4806 -0.7300 -0.010529
8.47991 4817 -0.8060 -0.011613
8.48198 4827 -1.1228 -0.016161
8.48426 4838 -0.9391 -0.013501
8.48653 4849 -1.0896 -0.015648
8.48879 4860 -1.0419 -0.014946
8.49105 4871 -0.8762 -0.012554
8.49331 4882 -1.4965 -0.021418
8.49556 4893 -2.3577 -0.033705
8.49781 4904 -1.8810 -0.026861
8.50005 4915 -3.1117 -0.044385
8.50228 4926 -2.2609 -0.032213
8.50451 4937 -2.0692 -0.029450
8.50674 4948 -2.4836 -0.035308
8.50916 4960 -3.1672 -0.044971
8.51138 4971 -2.9225 -0.041451
8.51359 4982 -3.5968 -0.050958
8.51579 4993 -3.9001 -0.055195
8.51799 5004 -4.2174 -0.059620
8.52039 5016 -3.1045 -0.043835
8.52258 5027 -3.1217 -0.044029
8.52476 5038 -2.3368 -0.032923
8.52714 5050 -2.4515 -0.034498
8.52932 5061 -1.8182 -0.025558
8.53149 5072 -2.8373 -0.039839
8.53385 5084 -2.7413 -0.038446
8.53601 5095 -3.1773 -0.044513
8.53837 5107 -2.0155 -0.028203
