logY Y P PoverSqrtY
7.51480 1835 -6.9847 -0.163054
7.51698 1839 -7.2016 -0.167934
7.51915 1843 -7.2951 -0.169930
7.52132 1847 -6.9410 -0.161506
7.52402 1852 -6.7559 -0.156987
7.52618 1856 -6.5700 -0.152501
7.52833 1860 -7.0462 -0.163380
7.53048 1864 -6.9091 -0.160029
7.53262 1868 -6.6507 -0.153879
7.53476 1872 -6.5699 -0.151847
7.53743 1877 -6.7811 -0.156520
7.53956 1881 -6.9804 -0.160949
7.54168 1885 -6.6427 -0.153000
7.54380 1889 -6.9583 -0.160099
7.54645 1894 -6.7437 -0.154957
7.54856 1898 -7.0320 -0.161411
7.55066 1902 -7.1462 -0.163860
7.55276 1906 -7.1552 -0.163892
7.55538 1911 -7.7170 -0.176529
7.55747 1915 -7.4747 -0.170808
7.55956 1919 -7.8483 -0.179159
7.56216 1924 -6.9169 -0.157693
7.56424 1928 -7.0251 -0.159993
7.56631 1932 -7.0137 -0.159568
7.56890 1937 -7.0059 -0.159183
7.57096 1941 -7.2807 -0.165257
7.57302 1945 -6.9075 -0.156624
7.57558 1950 -6.9247 -0.156813
7.57763 1954 -6.7567 -0.152852
7.58019 1959 -7.1363 -0.161234
7.58223 1963 -6.8089 -0.153679
7.58426 1967 -6.3766 -0.143775
7.58680 1972 -6.1603 -0.138722
7.58883 1976 -6.1223 -0.137727
7.59136 1981 -6.3367 -0.142371
7.59337 1985 -6.3532 -0.142598
7.59589 1990 -6.5079 -0.145886
7.59790 1994 -6.4703 -0.144898
7.60040 1999 -7.1662 -0.160282
7.60240 2003 -6.6097 -0.147687
7.60489 2008 -6.2739 -0.140008
7.60688 2012 -6.2040 -0.138310
7.60937 2017 -6.1723 -0.137433
7.61135 2021 -6.2203 -0.138365
7.61382 2026 -5.8814 -0.130665
7.61579 2030 -6.3540 -0.141025
7.61825 2035 -6.4615 -0.143236
7.62071 2040 -6.6534 -0.147310
7.62266 2044 -6.4377 -0.142393
7.62511 2049 -6.8567 -0.151475
7.62706 2053 -6.5482 -0.144521
7.62949 2058 -6.2962 -0.138790
7.63192 2063 -6.4327 -0.141626
7.63385 2067 -6.4504 -0.141879
7.63627 2072 -6.4023 -0.140651
7.63868 2077 -6.2584 -0.137324
7.64060 2081 -6.5537 -0.143665
7.64300 2086 -6.2987 -0.137909
7.64540 2091 -6.8462 -0.149718
7.64731 2095 -6.4284 -0.140448
7.64969 2100 -6.1783 -0.134821
7.65207 2105 -6.1230 -0.133455
7.65444 2110 -6.3029 -0.137213
7.65634 2114 -5.8556 -0.127355
7.65870 2119 -6.0288 -0.130969
7.66106 2124 -5.5979 -0.121464
7.66341 2129 -6.3084 -0.136720
7.66528 2133 -6.0932 -0.131931
7.66763 2138 -6.2409 -0.134972
7.66996 2143 -6.2737 -0.135523
7.67229 2148 -6.0913 -0.131429
7.67462 2153 -5.9342 -0.127892
7.67694 2158 -5.6048 -0.120653
7.67879 2162 -5.5159 -0.118629
7.68110 2167 -5.7461 -0.123437
7.68340 2172 -5.5981 -0.120120
7.68570 2177 -5.6744 -0.121616
7.68800 2182 -5.9925 -0.128286
7.69029 2187 -6.0014 -0.128331
7.69257 2192 -5.4200 -0.115766
7.69485 2197 -5.4594 -0.116475
7.69712 2202 -5.4836 -0.116858
7.69939 2207 -5.5985 -0.119172
7.70165 2212 -5.4256 -0.115360
7.70391 2217 -5.7741 -0.122632
7.70616 2222 -5.8675 -0.124474
7.70841 2227 -6.1641 -0.130621
7.71065 2232 -6.0217 -0.127460
7.71289 2237 -6.4732 -0.136864
7.71512 2242 -6.4722 -0.136689
7.71735 2247 -6.5529 -0.138239
7.71957 2252 -6.6928 -0.141033
7.72179 2257 -7.0095 -0.147544
7.72400 2262 -7.1738 -0.150836
7.72621 2267 -7.3459 -0.154284
7.72842 2272 -7.4440 -0.156172
7.73061 2277 -7.3790 -0.154638
7.73281 2282 -7.2407 -0.151574
7.73543 2288 -6.9089 -0.144438
7.73762 2293 -7.1585 -0.149493
7.73979 2298 -6.9154 -0.144258
7.74197 2303 -6.7858 -0.141402
7.74414 2308 -6.5611 -0.136572
7.74630 2313 -6.6376 -0.138014
7.74889 2319 -6.9527 -0.144378
7.75105 2324 -6.4570 -0.133941
7.75319 2329 -6.8021 -0.140948
7.75534 2334 -6.6011 -0.136637
7.75791 2340 -7.0237 -0.145198
7.76004 2345 -6.7155 -0.138678
7.76217 2350 -7.0074 -0.144552
7.76430 2355 -7.0727 -0.145743
7.76684 2361 -7.1923 -0.148019
7.76896 2366 -6.8513 -0.140853
7.77107 2371 -7.5909 -0.155893
7.77359 2377 -7.2875 -0.149474
7.77570 2382 -6.9961 -0.143346
7.77779 2387 -6.9064 -0.141359
7.78030 2393 -7.0973 -0.145086
7.78239 2398 -6.8685 -0.140260
7.78489 2404 -7.0857 -0.144515
7.78697 2409 -7.9329 -0.161626
7.78904 2414 -7.9108 -0.161009
7.79152 2420 -8.2220 -0.167135
7.79359 2425 -8.2805 -0.168152
7.79606 2431 -8.5366 -0.173138
7.79811 2436 -8.4355 -0.170911
7.80057 2442 -8.8014 -0.178105
7.80262 2447 -9.3087 -0.188180
7.80507 2453 -9.6460 -0.194759
7.80710 2458 -9.6941 -0.195531
7.80954 2464 -9.4723 -0.190825
7.81157 2469 -9.8986 -0.199211
7.81400 2475 -9.6040 -0.193047
7.81642 2481 -10.0359 -0.201484
7.81843 2486 -9.5463 -0.191462
7.82084 2492 -9.6612 -0.193535
7.82285 2497 -9.2425 -0.184961
7.82525 2503 -9.4061 -0.188009
7.82764 2509 -9.7399 -0.194449
7.82963 2514 -8.7280 -0.174074
7.83201 2520 -8.7259 -0.173824
7.83439 2526 -8.6166 -0.171444
7.83637 2531 -8.8751 -0.176411
7.83874 2537 -8.6553 -0.171840
7.84110 2543 -8.9270 -0.177025
7.84306 2548 -9.1806 -0.181875
7.84542 2554 -9.1384 -0.180826
7.84776 2560 -9.3898 -0.185583
7.85010 2566 -9.0510 -0.178677
7.85205 2571 -9.2069 -0.181578
7.85438 2577 -9.0987 -0.179234
7.85671 2583 -8.9057 -0.175229
7.85903 2589 -9.0469 -0.177801
7.86134 2595 -8.6291 -0.169394
7.86365 2601 -9.0598 -0.177644
7.86557 2606 -8.0922 -0.158517
7.86787 2612 -7.7813 -0.152254
7.87017 2618 -7.3640 -0.143923
7.87246 2624 -6.9916 -0.136489
7.87474 2630 -6.9024 -0.134593
7.87702 2636 -6.8125 -0.132689
7.87929 2642 -7.2025 -0.140125
7.88156 2648 -6.8710 -0.133525
7.88382 2654 -6.3626 -0.123505
7.88608 2660 -6.7265 -0.130420
7.88833 2666 -6.3469 -0.122922
7.89058 2672 -6.6965 -0.129547
7.89283 2678 -7.2482 -0.140064
7.89506 2684 -6.9745 -0.134623
7.89730 2690 -7.4021 -0.142718
7.89952 2696 -6.8825 -0.132553
7.90175 2702 -6.7456 -0.129771
7.90397 2708 -6.5078 -0.125058
7.90618 2714 -6.5271 -0.125290
7.90839 2720 -6.4926 -0.124491
7.91059 2726 -6.1457 -0.117709
7.91279 2732 -6.3215 -0.120943
7.91535 2739 -6.6034 -0.126174
7.91754 2745 -6.2707 -0.119687
7.91972 2751 -6.2816 -0.119763
7.92190 2757 -6.2356 -0.118756
7.92407 2763 -5.9482 -0.113160
7.92660 2770 -5.9037 -0.112173
7.92877 2776 -5.9406 -0.112750
7.93093 2782 -6.2388 -0.118284
7.93308 2788 -6.3998 -0.121205
7.93559 2795 -6.3425 -0.119969
7.93773 2801 -6.3109 -0.119243
7.93987 2807 -6.1335 -0.115768
7.94236 2814 -6.0436 -0.113929
7.94449 2820 -6.0521 -0.113967
7.94662 2826 -5.9185 -0.111333
7.94909 2833 -6.1198 -0.114979
7.95121 2839 -5.6675 -0.106368
7.95332 2845 -5.0784 -0.095211
7.95578 2852 -4.8326 -0.090491
7.95788 2858 -4.8765 -0.091216
7.96032 2865 -5.1523 -0.096259
7.96242 2871 -5.5093 -0.102820
7.96485 2878 -5.2583 -0.098017
7.96693 2884 -5.2834 -0.098382
7.96936 2891 -5.8295 -0.108419
7.97143 2897 -6.0261 -0.111961
7.97384 2904 -6.0413 -0.112107
7.97591 2910 -6.6452 -0.123186
7.97831 2917 -6.4578 -0.119568
7.98037 2923 -6.5939 -0.121963
7.98276 2930 -6.4382 -0.118941
7.98480 2936 -5.8692 -0.108317
7.98718 2943 -6.4159 -0.118266
7.98956 2950 -6.2819 -0.115660
7.99159 2956 -5.9857 -0.110094
7.99396 2963 -6.4488 -0.118472
7.99632 2970 -6.2460 -0.114611
7.99834 2976 -5.7198 -0.104849
8.00068 2983 -6.0700 -0.111138
8.00303 2990 -5.7709 -0.105538
8.00503 2996 -5.6977 -0.104095
8.00737 3003 -6.0119 -0.109708
8.00970 3010 -6.4030 -0.116708
8.01202 3017 -6.7034 -0.122042
8.01434 3024 -6.4031 -0.116439
8.01632 3030 -6.3836 -0.115970
8.01863 3037 -6.4733 -0.117463
8.02093 3044 -6.1315 -0.111133
8.02322 3051 -6.6869 -0.121060
8.02552 3058 -6.6909 -0.120995
8.02780 3065 -6.4222 -0.116002
8.03008 3072 -5.7119 -0.103056
8.03204 3078 -5.6135 -0.101180
8.03431 3085 -5.6592 -0.101888
8.03657 3092 -5.8148 -0.104571
8.03883 3099 -6.2842 -0.112885
8.04109 3106 -5.7469 -0.103118
8.04334 3113 -5.5945 -0.100271
8.04559 3120 -5.4649 -0.097838
8.04783 3127 -5.0129 -0.089645
8.05007 3134 -4.8338 -0.086346
8.05230 3141 -5.1514 -0.091916
8.05452 3148 -4.8386 -0.086239
8.05706 3156 -4.7346 -0.084279
8.05928 3163 -4.7848 -0.085078
8.06149 3170 -4.6226 -0.082102
8.06369 3177 -4.4942 -0.079734
8.06589 3184 -4.3995 -0.077969
8.06809 3191 -5.2691 -0.093277
8.07028 3198 -4.8628 -0.085990
8.07278 3206 -4.8224 -0.085169
8.07496 3213 -4.8046 -0.084762
8.07714 3220 -4.4478 -0.078382
8.07931 3227 -4.5006 -0.079226
8.08178 3235 -4.6739 -0.082175
8.08395 3242 -4.7773 -0.083903
8.08610 3249 -5.2099 -0.091402
8.08856 3257 -4.6095 -0.080768
8.09071 3264 -4.0845 -0.071493
8.09285 3271 -4.3697 -0.076403
8.09529 3279 -4.4062 -0.076947
8.09743 3286 -4.2736 -0.074553
8.09955 3293 -4.4584 -0.077694
8.10198 3301 -4.3714 -0.076085
8.10410 3308 -3.8567 -0.067055
8.10651 3316 -3.4037 -0.059107
8.10862 3323 -3.8242 -0.066340
8.11103 3331 -4.0600 -0.070346
8.11313 3338 -4.0053 -0.069326
8.11552 3346 -3.8960 -0.067354
8.11761 3353 -4.1411 -0.071515
8.11999 3361 -5.1112 -0.088163
8.12207 3368 -4.8431 -0.083452
8.12445 3376 -4.9689 -0.085518
8.12652 3383 -5.5934 -0.096166
8.12888 3391 -6.0157 -0.103305
8.13124 3399 -6.2481 -0.107169
8.13329 3406 -5.7116 -0.097868
8.13564 3414 -5.4333 -0.092990
8.13798 3422 -5.4848 -0.093761
8.14002 3429 -6.0763 -0.103767
8.14235 3437 -6.0841 -0.103778
8.14468 3445 -5.8320 -0.099362
8.14700 3453 -5.8424 -0.099425
8.14902 3460 -6.3215 -0.107468
8.15133 3468 -5.9451 -0.100953
8.15364 3476 -5.6861 -0.096443
8.15594 3484 -4.9675 -0.084159
8.15823 3492 -4.9521 -0.083801
8.16052 3500 -4.7987 -0.081112
8.16252 3507 -4.6690 -0.078842
8.16479 3515 -4.9063 -0.082755
8.16707 3523 -4.5852 -0.077251
8.16934 3531 -4.8762 -0.082060
8.17160 3539 -5.1274 -0.086190
8.17386 3547 -5.1981 -0.087281
8.17611 3555 -5.7277 -0.096064
8.17836 3563 -5.8853 -0.098597
8.18060 3571 -5.7939 -0.096956
8.18284 3579 -5.6546 -0.094520
8.18507 3587 -5.5322 -0.092370
8.18730 3595 -5.3324 -0.088936
8.18952 3603 -5.0635 -0.084356
8.19202 3612 -4.9242 -0.081933
8.19423 3620 -4.3372 -0.072087
8.19644 3628 -4.6665 -0.077475
8.19864 3636 -4.4904 -0.074469
8.20084 3644 -4.8262 -0.079950
8.20303 3652 -5.3875 -0.089149
8.20549 3661 -6.1322 -0.101348
8.20767 3669 -6.7583 -0.111573
8.20985 3677 -6.7132 -0.110710
8.21203 3685 -6.8243 -0.112419
8.21447 3694 -6.7615 -0.111249
8.21663 3702 -7.0084 -0.115186
8.21879 3710 -6.7115 -0.110187
8.22121 3719 -6.5036 -0.106646
8.22336 3727 -6.4565 -0.105759
8.22550 3735 -6.6981 -0.109599
8.22791 3744 -7.0588 -0.115362
8.23004 3752 -7.1016 -0.115938
8.23244 3761 -7.2776 -0.118669
8.23456 3769 -7.3408 -0.119571
8.23695 3778 -7.3421 -0.119450
8.23907 3786 -7.3055 -0.118730
8.24144 3795 -7.7064 -0.125096
8.24355 3803 -7.7453 -0.125597
8.24591 3812 -7.6678 -0.124192
8.24801 3820 -7.6528 -0.123819
8.25036 3829 -7.4615 -0.120583
8.25271 3838 -7.8701 -0.127036
8.25479 3846 -7.6407 -0.123206
8.25713 3855 -7.7303 -0.124504
8.25946 3864 -7.4149 -0.119286
8.26153 3872 -7.6624 -0.123139
8.26385 3881 -8.6211 -0.138385
8.26616 3890 -9.0542 -0.145169
8.26848 3899 -8.8416 -0.141597
8.27053 3907 -8.2099 -0.131346
8.27283 3916 -7.7107 -0.123217
8.27512 3925 -7.4703 -0.119240
8.27741 3934 -7.6160 -0.121426
8.27970 3943 -7.2776 -0.115897
8.28198 3952 -7.1595 -0.113886
8.28400 3960 -7.0543 -0.112100
8.28627 3969 -7.4120 -0.117651
8.28853 3978 -7.4174 -0.117604
8.29079 3987 -7.7096 -0.122098
8.29305 3996 -7.0281 -0.111180
8.29530 4005 -7.6923 -0.121550
8.29754 4014 -7.5639 -0.119387
8.29978 4023 -7.8672 -0.124036
8.30202 4032 -7.5922 -0.119566
8.30425 4041 -7.8793 -0.123949
8.30672 4051 -7.8481 -0.123306
8.30894 4060 -7.4825 -0.117432
8.31115 4069 -7.8678 -0.123341
8.31336 4078 -7.4419 -0.116536
8.31557 4087 -7.9591 -0.124497
8.31777 4096 -7.4773 -0.116833
8.32020 4106 -7.9620 -0.124254
8.32239 4115 -8.6062 -0.134161
8.32458 4124 -8.7626 -0.136450
8.32676 4133 -9.0778 -0.141205
8.32918 4143 -9.4564 -0.146915
8.33135 4152 -9.1971 -0.142733
8.33351 4161 -10.0671 -0.156065
8.33591 4171 -8.9425 -0.138465
8.33807 4180 -8.4086 -0.130058
8.34046 4190 -8.3546 -0.129069
8.34260 4199 -8.4975 -0.131135
8.34474 4208 -8.1043 -0.124934
8.34712 4218 -7.8915 -0.121508
8.34925 4227 -7.7043 -0.118500
8.35161 4237 -8.1220 -0.124777
8.35397 4247 -8.1039 -0.124353
8.35609 4256 -8.0354 -0.123171
8.35843 4266 -7.5487 -0.115574
8.36054 4275 -8.1456 -0.124582
8.36288 4285 -8.3781 -0.127988
8.36521 4295 -9.0542 -0.138155
8.36730 4304 -8.8896 -0.135502
8.36962 4314 -9.2582 -0.140956
8.37194 4324 -9.2199 -0.140211
8.37402 4333 -9.9297 -0.150849
8.37632 4343 -10.6910 -0.162227
8.37862 4353 -11.0879 -0.168056
8.38092 4363 -10.5034 -0.159014
8.38320 4373 -10.5031 -0.158829
8.38526 4382 -10.6769 -0.161291
8.38754 4392 -11.1883 -0.168823
8.38981 4402 -10.7289 -0.161707
8.39208 4412 -10.7513 -0.161861
8.39435 4422 -10.7820 -0.162140
8.39661 4432 -10.7719 -0.161805
8.39886 4442 -10.9215 -0.163868
8.40111 4452 -10.0541 -0.150683
8.40335 4462 -9.7712 -0.146279
8.40559 4472 -9.1721 -0.137157
8.40782 4482 -9.4601 -0.141305
8.41005 4492 -9.1589 -0.136654
8.41228 4502 -8.8625 -0.132086
8.41450 4512 -8.5255 -0.126921
8.41693 4523 -8.6179 -0.128141
8.41914 4533 -8.7896 -0.130550
8.42134 4543 -8.5010 -0.126125
8.42354 4553 -8.3029 -0.123050
8.42574 4563 -8.3351 -0.123392
8.42814 4574 -8.2326 -0.121727
8.43033 4584 -8.0593 -0.119035
8.43251 4594 -7.5968 -0.112082
8.43490 4605 -7.3083 -0.107697
8.43707 4615 -7.7911 -0.114686
8.43923 4625 -7.6326 -0.112232
8.44161 4636 -7.1757 -0.105388
8.44376 4646 -6.7778 -0.099438
8.44613 4657 -7.1171 -0.104292
8.44827 4667 -6.7898 -0.099390
8.45063 4678 -6.1385 -0.089749
8.45276 4688 -5.8906 -0.086033
8.45510 4699 -5.8448 -0.085264
8.45723 4709 -5.5765 -0.081263
8.45956 4720 -5.2819 -0.076881
8.46189 4731 -5.5469 -0.080644
8.46400 4741 -5.2046 -0.075588
8.46632 4752 -5.3202 -0.077177
8.46863 4763 -6.0418 -0.087544
8.47073 4773 -6.0561 -0.087659
8.47303 4784 -5.7014 -0.082430
8.47533 4795 -5.9997 -0.086644
