logY Y P PoverSqrtY
7.06219 1167 -21.8102 -0.638447
7.06476 1170 -22.1999 -0.649021
7.06732 1173 -22.5158 -0.657412
7.06902 1175 -22.8888 -0.667734
7.07157 1178 -22.6252 -0.659205
7.07412 1181 -22.0323 -0.641113
7.07581 1183 -21.7434 -0.632171
7.07834 1186 -22.1290 -0.642569
7.08087 1189 -21.8044 -0.632345
7.08255 1191 -21.8584 -0.633377
7.08506 1194 -22.3562 -0.646987
7.08757 1197 -21.8473 -0.631468
7.08924 1199 -22.0636 -0.637186
7.09174 1202 -22.3991 -0.646067
7.09423 1205 -22.4729 -0.647389
7.09589 1207 -22.4386 -0.645866
7.09838 1210 -22.1365 -0.636378
7.10085 1213 -22.3558 -0.641889
7.10332 1216 -23.1777 -0.664665
7.10497 1218 -23.4223 -0.671128
7.10743 1221 -23.5575 -0.674172
7.10988 1224 -24.9139 -0.712118
7.11233 1227 -24.1296 -0.688855
7.11396 1229 -24.1570 -0.689077
7.11639 1232 -23.9904 -0.683491
7.11883 1235 -24.0772 -0.685129
7.12125 1238 -23.5517 -0.669362
7.12367 1241 -23.2673 -0.660481
7.12528 1243 -23.1474 -0.656549
7.12769 1246 -23.5505 -0.667177
7.13010 1249 -23.1904 -0.656186
7.13250 1252 -22.8677 -0.646278
7.13489 1255 -22.3405 -0.630625
7.13648 1257 -22.0822 -0.622836
7.13887 1260 -22.1805 -0.624865
7.14125 1263 -21.8267 -0.614168
7.14362 1266 -22.3819 -0.629043
7.14598 1269 -22.0821 -0.619882
7.14835 1272 -22.5770 -0.633027
7.14992 1274 -22.3407 -0.625910
7.15227 1277 -22.0040 -0.615753
7.15462 1280 -22.0426 -0.616108
7.15696 1283 -22.2675 -0.621667
7.15929 1286 -22.6127 -0.630569
7.16162 1289 -22.0596 -0.614429
7.16395 1292 -22.0102 -0.612340
7.16627 1295 -21.7443 -0.604242
7.16858 1298 -21.4699 -0.595928
7.17089 1301 -21.4154 -0.593727
7.17242 1303 -21.3520 -0.591515
7.17472 1306 -21.8193 -0.603766
7.17702 1309 -21.5838 -0.596566
7.17931 1312 -22.4634 -0.620167
7.18159 1315 -22.6256 -0.623931
7.18387 1318 -22.5389 -0.620833
7.18614 1321 -22.4494 -0.617665
7.18841 1324 -23.1018 -0.634895
7.19068 1327 -22.9139 -0.629019
7.19293 1330 -22.7027 -0.622518
7.19519 1333 -22.5618 -0.617958
7.19744 1336 -22.5488 -0.616907
7.19968 1339 -22.3688 -0.611298
7.20192 1342 -22.8934 -0.624935
7.20415 1345 -23.4276 -0.638802
7.20638 1348 -23.5774 -0.642172
7.20860 1351 -23.8995 -0.650220
7.21082 1354 -24.8553 -0.675475
7.21303 1357 -24.8017 -0.673275
7.21524 1360 -24.3355 -0.659888
7.21744 1363 -23.7832 -0.644203
7.22037 1367 -24.2204 -0.655083
7.22257 1370 -25.0385 -0.676470
7.22475 1373 -25.9886 -0.701372
7.22694 1376 -26.4553 -0.713188
7.22911 1379 -25.6426 -0.690525
7.23129 1382 -25.5993 -0.688610
7.23346 1385 -25.6105 -0.688167
7.23562 1388 -25.5177 -0.684930
7.23778 1391 -25.1665 -0.674775
7.23993 1394 -25.6441 -0.686840
7.24280 1398 -26.1023 -0.698111
7.24494 1401 -25.8932 -0.691778
7.24708 1404 -26.6075 -0.710101
7.24922 1407 -25.8058 -0.687971
7.25134 1410 -26.5689 -0.707562
7.25347 1413 -26.8636 -0.714650
7.25630 1417 -27.4865 -0.730188
7.25841 1420 -26.6719 -0.707799
7.26052 1423 -26.0650 -0.690965
7.26263 1426 -26.0132 -0.688865
7.26473 1429 -24.8517 -0.657416
7.26753 1433 -24.5162 -0.647634
7.26962 1436 -24.6382 -0.650177
7.27170 1439 -24.2773 -0.639986
7.27379 1442 -24.1765 -0.636665
7.27656 1446 -24.5963 -0.646824
7.27863 1449 -23.7607 -0.624201
7.28070 1452 -23.7549 -0.623404
7.28276 1455 -23.3274 -0.611555
7.28551 1459 -23.0911 -0.604528
7.28756 1462 -23.1157 -0.604551
7.28961 1465 -23.2681 -0.607915
7.29234 1469 -22.7396 -0.593296
7.29438 1472 -22.9487 -0.598143
7.29641 1475 -23.1977 -0.604016
7.29845 1478 -23.2486 -0.604728
7.30115 1482 -23.7079 -0.615842
7.30317 1485 -23.1292 -0.600201
7.30519 1488 -23.5178 -0.609670
7.30787 1492 -23.2177 -0.601084
7.30988 1495 -23.7204 -0.613481
7.31255 1499 -24.3017 -0.627676
7.31455 1502 -24.5302 -0.632946
7.31655 1505 -24.7371 -0.637648
7.31920 1509 -24.8762 -0.640381
7.32119 1512 -25.2019 -0.648124
7.32383 1516 -25.4488 -0.653609
7.32581 1519 -25.4981 -0.654226
7.32778 1522 -26.5235 -0.679866
7.33041 1526 -27.0544 -0.692566
7.33237 1529 -25.6821 -0.656791
7.33498 1533 -24.8334 -0.634256
7.33694 1536 -25.3403 -0.646571
7.33954 1540 -24.5962 -0.626770
7.34148 1543 -24.5934 -0.626087
7.34407 1547 -24.7776 -0.629962
7.34601 1550 -25.0536 -0.636363
7.34859 1554 -25.9013 -0.657047
7.35052 1557 -24.9906 -0.633333
7.35308 1561 -24.4156 -0.617968
7.35500 1564 -24.8570 -0.628536
7.35756 1568 -24.5943 -0.621099
7.35947 1571 -24.3436 -0.614182
7.36201 1575 -24.2482 -0.610998
7.36391 1578 -24.3625 -0.613294
7.36645 1582 -24.3332 -0.611781
7.36834 1585 -24.4053 -0.613014
7.37086 1589 -23.3721 -0.586322
7.37275 1592 -23.5426 -0.590043
7.37526 1596 -24.0699 -0.602500
7.37776 1600 -23.3320 -0.583300
7.37963 1603 -22.9859 -0.574109
7.38212 1607 -23.0248 -0.574364
7.38399 1610 -23.0972 -0.575634
7.38647 1614 -23.8124 -0.592721
7.38895 1618 -22.8560 -0.568214
7.39080 1621 -23.0873 -0.573433
7.39326 1625 -23.4535 -0.581810
7.39572 1629 -22.7584 -0.563872
7.39756 1632 -22.6120 -0.559730
7.40001 1636 -22.7583 -0.562662
7.40245 1640 -22.0021 -0.543303
7.40428 1643 -21.8693 -0.539530
7.40671 1647 -21.7852 -0.536804
7.40914 1651 -21.8501 -0.537750
7.41156 1655 -22.4574 -0.552027
7.41337 1658 -22.7008 -0.557505
7.41578 1662 -23.7158 -0.581732
7.41818 1666 -24.4164 -0.598196
7.41998 1669 -24.4538 -0.598576
7.42237 1673 -24.5893 -0.601172
7.42476 1677 -24.6976 -0.603099
7.42714 1681 -24.5745 -0.599379
7.42952 1685 -24.8831 -0.606183
7.43130 1688 -24.6161 -0.599148
7.43367 1692 -24.7998 -0.602903
7.43603 1696 -24.5111 -0.595181
7.43838 1700 -24.0590 -0.583516
7.44073 1704 -24.7097 -0.598595
7.44249 1707 -24.0900 -0.583069
7.44483 1711 -24.2662 -0.586646
7.44717 1715 -24.8560 -0.600205
7.44950 1719 -25.4551 -0.613956
7.45182 1723 -26.0364 -0.627247
7.45414 1727 -26.0655 -0.627220
7.45645 1731 -26.0760 -0.626748
7.45876 1735 -26.0431 -0.625234
7.46049 1738 -25.6837 -0.616074
7.46279 1742 -25.8101 -0.618394
7.46508 1746 -27.4584 -0.657133
7.46737 1750 -27.0059 -0.645565
7.46965 1754 -27.0358 -0.645541
7.47193 1758 -26.6946 -0.636669
7.47420 1762 -26.3134 -0.626866
7.47647 1766 -26.5615 -0.632058
7.47873 1770 -26.5369 -0.630760
7.48099 1774 -27.5057 -0.653050
7.48324 1778 -27.2320 -0.645824
7.48549 1782 -26.8321 -0.635624
7.48773 1786 -26.6623 -0.630894
7.48997 1790 -27.0823 -0.640116
7.49220 1794 -28.0425 -0.662072
7.49443 1798 -26.9547 -0.635682
7.49665 1802 -26.9291 -0.634372
7.49887 1806 -27.5646 -0.648624
7.50108 1810 -26.9003 -0.632293
7.50329 1814 -26.9748 -0.633345
7.50549 1818 -27.4676 -0.644204
7.50824 1823 -26.4179 -0.618734
7.51043 1827 -25.5909 -0.598709
7.51262 1831 -25.4512 -0.594790
7.51480 1835 -26.0321 -0.607702
7.51698 1839 -25.6508 -0.598149
7.51915 1843 -24.7863 -0.577363
7.52132 1847 -24.5494 -0.571226
7.52402 1852 -24.5912 -0.571425
7.52618 1856 -24.8358 -0.576486
7.52833 1860 -24.9971 -0.579606
7.53048 1864 -25.2289 -0.584353
7.53262 1868 -25.0194 -0.578881
7.53476 1872 -25.8122 -0.596585
7.53743 1877 -25.9819 -0.599707
7.53956 1881 -25.8390 -0.595773
7.54168 1885 -25.5187 -0.587763
7.54380 1889 -24.7937 -0.570461
7.54645 1894 -25.0730 -0.576124
7.54856 1898 -24.9789 -0.573358
7.55066 1902 -25.3070 -0.580277
7.55276 1906 -25.0989 -0.574902
7.55538 1911 -24.1514 -0.552475
7.55747 1915 -24.3426 -0.556267
7.55956 1919 -24.2589 -0.553775
7.56216 1924 -24.7636 -0.564561
7.56424 1928 -24.4170 -0.556081
7.56631 1932 -24.3445 -0.553857
7.56890 1937 -23.5072 -0.534117
7.57096 1941 -24.1873 -0.549003
7.57302 1945 -24.6669 -0.559312
7.57558 1950 -24.1409 -0.546683
7.57763 1954 -23.7320 -0.536875
7.58019 1959 -23.3422 -0.527382
7.58223 1963 -23.5291 -0.531062
7.58426 1967 -23.6994 -0.534362
7.58680 1972 -25.0698 -0.564545
7.58883 1976 -25.6216 -0.576386
7.59136 1981 -24.7510 -0.556096
7.59337 1985 -25.3363 -0.568674
7.59589 1990 -25.2421 -0.565846
7.59790 1994 -25.3287 -0.567218
7.60040 1999 -25.0683 -0.560684
7.60240 2003 -25.4085 -0.567726
7.60489 2008 -25.0026 -0.557961
7.60688 2012 -25.0346 -0.558120
7.60937 2017 -25.0493 -0.557754
7.61135 2021 -24.5713 -0.546569
7.61382 2026 -24.8412 -0.551890
7.61579 2030 -24.6349 -0.546768
7.61825 2035 -24.8279 -0.550374
7.62071 2040 -25.2152 -0.558273
7.62266 2044 -25.7368 -0.569264
7.62511 2049 -26.1102 -0.576819
7.62706 2053 -25.7334 -0.567940
7.62949 2058 -25.7796 -0.568268
7.63192 2063 -25.5394 -0.562291
7.63385 2067 -25.6586 -0.564369
7.63627 2072 -26.2565 -0.576822
7.63868 2077 -26.6748 -0.585307
7.64060 2081 -26.1001 -0.572146
7.64300 2086 -26.2886 -0.575587
7.64540 2091 -26.0416 -0.569497
7.64731 2095 -26.2630 -0.573789
7.64969 2100 -26.9530 -0.588162
7.65207 2105 -26.9447 -0.587283
7.65444 2110 -26.9304 -0.586275
7.65634 2114 -27.0225 -0.587724
7.65870 2119 -26.7671 -0.581481
7.66106 2124 -27.8782 -0.604905
7.66341 2129 -26.4646 -0.573558
7.66528 2133 -25.7984 -0.558596
7.66763 2138 -25.5452 -0.552465
7.66996 2143 -25.5310 -0.551513
7.67229 2148 -26.2682 -0.566779
7.67462 2153 -26.1828 -0.564279
7.67694 2158 -25.8821 -0.557151
7.67879 2162 -25.5176 -0.548796
7.68110 2167 -25.5788 -0.549479
7.68340 2172 -26.4118 -0.566720
7.68570 2177 -26.0116 -0.557491
7.68800 2182 -26.9491 -0.576921
7.69029 2187 -27.1908 -0.581429
7.69257 2192 -27.4464 -0.586227
7.69485 2197 -27.8042 -0.593193
7.69712 2202 -27.5959 -0.588078
7.69939 2207 -27.6128 -0.587772
7.70165 2212 -28.3444 -0.602664
7.70391 2217 -28.2010 -0.598937
7.70616 2222 -28.0333 -0.594706
7.70841 2227 -27.8843 -0.590880
7.71065 2232 -27.5888 -0.583964
7.71289 2237 -27.5255 -0.581972
7.71512 2242 -28.1492 -0.594494
7.71735 2247 -28.1572 -0.594001
7.71957 2252 -29.0291 -0.611716
7.72179 2257 -29.1034 -0.612601
7.72400 2262 -28.4237 -0.597633
7.72621 2267 -28.2737 -0.593822
7.72842 2272 -29.1536 -0.611629
7.73061 2277 -29.4632 -0.617444
7.73281 2282 -28.8946 -0.604867
7.73543 2288 -27.5316 -0.575577
7.73762 2293 -27.1865 -0.567742
7.73979 2298 -27.8720 -0.581425
7.74197 2303 -27.2393 -0.567608
7.74414 2308 -26.6602 -0.554940
7.74630 2313 -26.0562 -0.541781
7.74889 2319 -26.0544 -0.541042
7.75105 2324 -26.6829 -0.553498
7.75319 2329 -25.9522 -0.537761
7.75534 2334 -26.3981 -0.546415
7.75791 2340 -26.5777 -0.549427
7.76004 2345 -25.7656 -0.532070
7.76217 2350 -25.2110 -0.520063
7.76430 2355 -24.5710 -0.506322
7.76684 2361 -24.7509 -0.509382
7.76896 2366 -24.9438 -0.512808
7.77107 2371 -23.9465 -0.491787
7.77359 2377 -24.2430 -0.497246
7.77570 2382 -24.5509 -0.503034
7.77779 2387 -24.2610 -0.496572
7.78030 2393 -25.4972 -0.521219
7.78239 2398 -25.9444 -0.529810
7.78489 2404 -26.8499 -0.547615
7.78697 2409 -26.3008 -0.535860
7.78904 2414 -25.7533 -0.524160
7.79152 2420 -25.8649 -0.525780
7.79359 2425 -26.2748 -0.533561
7.79606 2431 -24.7551 -0.502080
7.79811 2436 -25.1701 -0.509971
7.80057 2442 -24.0740 -0.487165
7.80262 2447 -24.2367 -0.489955
7.80507 2453 -24.5376 -0.495431
7.80710 2458 -24.2943 -0.490019
7.80954 2464 -25.0915 -0.505482
7.81157 2469 -25.7298 -0.517817
7.81400 2475 -26.6477 -0.535638
7.81642 2481 -26.2070 -0.526144
7.81843 2486 -26.3477 -0.528435
7.82084 2492 -26.8933 -0.538729
7.82285 2497 -27.3436 -0.547200
7.82525 2503 -27.7372 -0.554411
7.82764 2509 -27.9123 -0.557243
7.82963 2514 -28.3504 -0.565428
7.83201 2520 -28.0477 -0.558723
7.83439 2526 -28.7225 -0.571485
7.83637 2531 -28.3799 -0.564111
7.83874 2537 -28.6548 -0.568901
7.84110 2543 -29.0862 -0.576784
7.84306 2548 -29.2006 -0.578485
7.84542 2554 -29.4906 -0.583542
7.84776 2560 -30.1275 -0.595446
7.85010 2566 -30.7260 -0.606566
7.85205 2571 -31.1000 -0.613351
7.85438 2577 -30.6877 -0.604516
7.85671 2583 -29.9753 -0.589795
7.85903 2589 -30.3190 -0.595867
7.86134 2595 -30.2399 -0.593625
7.86365 2601 -30.2624 -0.593381
7.86557 2606 -30.3782 -0.595079
7.86787 2612 -29.5375 -0.577945
7.87017 2618 -29.5300 -0.577136
7.87246 2624 -29.5026 -0.575941
7.87474 2630 -29.1606 -0.568615
7.87702 2636 -28.7608 -0.560180
7.87929 2642 -27.9679 -0.544119
7.88156 2648 -28.5244 -0.554316
7.88382 2654 -28.3656 -0.550608
7.88608 2660 -28.0007 -0.542911
7.88833 2666 -28.6363 -0.554610
7.89058 2672 -30.0759 -0.581836
7.89283 2678 -30.6842 -0.592938
7.89506 2684 -29.3203 -0.565948
7.89730 2690 -28.5515 -0.550493
7.89952 2696 -28.5182 -0.549240
7.90175 2702 -28.5155 -0.548577
7.90397 2708 -28.8175 -0.553773
7.90618 2714 -29.7365 -0.570802
7.90839 2720 -29.9661 -0.574575
7.91059 2726 -30.0850 -0.576219
7.91279 2732 -30.0954 -0.575784
7.91535 2739 -30.9328 -0.591048
7.91754 2745 -30.3602 -0.579473
7.91972 2751 -29.3081 -0.558782
7.92190 2757 -29.0146 -0.552584
7.92407 2763 -28.9602 -0.550949
7.92660 2770 -28.9794 -0.550617
7.92877 2776 -29.3083 -0.556265
7.93093 2782 -29.1712 -0.553065
7.93308 2788 -28.7888 -0.545227
7.93559 2795 -28.4820 -0.538740
7.93773 2801 -28.9204 -0.546447
7.93987 2807 -28.1396 -0.531125
7.94236 2814 -28.5571 -0.538334
7.94449 2820 -28.3772 -0.534373
7.94662 2826 -29.5043 -0.555007
7.94909 2833 -27.3176 -0.513239
7.95121 2839 -27.1967 -0.510428
7.95332 2845 -27.9526 -0.524060
7.95578 2852 -27.2899 -0.511008
7.95788 2858 -27.0830 -0.506601
7.96032 2865 -27.0971 -0.506244
7.96242 2871 -27.3711 -0.510830
7.96485 2878 -27.1053 -0.505254
7.96693 2884 -27.7419 -0.516581
7.96936 2891 -27.3046 -0.507822
7.97143 2897 -27.5919 -0.512633
7.97384 2904 -28.0729 -0.520941
7.97591 2910 -27.7198 -0.513859
7.97831 2917 -27.7680 -0.514134
7.98037 2923 -28.0166 -0.518204
7.98276 2930 -28.0261 -0.517761
7.98480 2936 -28.2723 -0.521776
7.98718 2943 -27.8744 -0.513818
7.98956 2950 -28.2954 -0.520961
7.99159 2956 -28.7877 -0.529486
7.99396 2963 -28.2490 -0.518965
7.99632 2970 -28.8641 -0.529638
7.99834 2976 -29.7035 -0.544492
8.00068 2983 -28.5653 -0.523012
8.00303 2990 -27.6726 -0.506075
8.00503 2996 -27.6356 -0.504892
8.00737 3003 -26.0127 -0.474688
8.00970 3010 -24.8954 -0.453770
8.01202 3017 -24.2902 -0.442224
8.01434 3024 -26.2880 -0.478043
8.01632 3030 -25.7697 -0.468153
8.01863 3037 -25.9007 -0.469991
8.02093 3044 -25.7000 -0.465811
8.02322 3051 -25.8978 -0.468859
8.02552 3058 -25.3555 -0.458515
8.02780 3065 -25.0325 -0.452156
8.03008 3072 -24.6565 -0.444857
8.03204 3078 -24.3923 -0.439662
8.03431 3085 -24.2500 -0.436600
8.03657 3092 -25.0557 -0.450595
8.03883 3099 -25.0376 -0.449762
8.04109 3106 -24.4662 -0.439001
8.04334 3113 -24.1640 -0.433090
8.04559 3120 -24.9528 -0.446727
8.04783 3127 -24.6171 -0.440222
8.05007 3134 -25.1905 -0.449974
8.05230 3141 -25.4632 -0.454338
8.05452 3148 -25.7841 -0.459551
8.05706 3156 -26.5310 -0.472264
8.05928 3163 -25.8416 -0.459483
8.06149 3170 -26.3813 -0.468561
8.06369 3177 -27.2885 -0.484139
8.06589 3184 -26.7102 -0.473359
8.06809 3191 -26.2343 -0.464415
8.07028 3198 -28.1783 -0.498282
8.07278 3206 -29.3933 -0.519119
8.07496 3213 -28.2155 -0.497774
8.07714 3220 -28.7821 -0.507219
8.07931 3227 -28.7424 -0.505968
8.08178 3235 -29.3000 -0.515147
8.08395 3242 -29.2606 -0.513898
8.08610 3249 -30.0980 -0.528035
8.08856 3257 -30.8085 -0.539836
8.09071 3264 -34.2387 -0.599297
8.09285 3271 -33.0824 -0.578437
8.09529 3279 -32.8252 -0.573241
8.09743 3286 -32.7325 -0.571012
8.09955 3293 -32.1798 -0.560774
8.10198 3301 -31.4729 -0.547789
8.10410 3308 -31.8490 -0.553750
8.10651 3316 -31.9697 -0.555177
8.10862 3323 -32.3796 -0.561703
8.11103 3331 -32.3547 -0.560597
8.11313 3338 -31.8886 -0.551941
8.11552 3346 -31.5363 -0.545189
8.11761 3353 -30.8548 -0.532851
8.11999 3361 -30.3968 -0.524317
8.12207 3368 -31.2456 -0.538397
8.12445 3376 -32.3746 -0.557190
8.12652 3383 -31.1443 -0.535461
8.12888 3391 -30.6983 -0.527169
8.13124 3399 -31.2300 -0.535669
8.13329 3406 -31.2978 -0.536280
8.13564 3414 -32.4950 -0.556140
8.13798 3422 -32.1097 -0.548903
8.14002 3429 -32.3804 -0.552966
8.14235 3437 -31.7937 -0.542315
8.14468 3445 -32.4394 -0.552686
8.14700 3453 -32.1919 -0.547833
8.14902 3460 -32.3765 -0.550416
8.15133 3468 -32.1284 -0.545569
8.15364 3476 -31.7447 -0.538432
8.15594 3484 -31.1203 -0.527235
8.15823 3492 -29.5633 -0.500283
8.16052 3500 -29.0702 -0.491376
8.16252 3507 -28.3647 -0.478971
8.16479 3515 -29.1612 -0.491861
8.16707 3523 -29.0447 -0.489339
8.16934 3531 -29.0417 -0.488735
8.17160 3539 -28.8381 -0.484759
8.17386 3547 -29.0135 -0.487158
8.17611 3555 -29.8099 -0.499966
8.17836 3563 -29.7980 -0.499206
8.18060 3571 -30.6717 -0.513267
8.18284 3579 -31.3278 -0.523660
8.18507 3587 -30.3323 -0.506453
8.18730 3595 -30.2437 -0.504411
8.18952 3603 -29.7219 -0.495160
8.19202 3612 -29.9660 -0.498603
8.19423 3620 -30.6240 -0.508988
8.19644 3628 -30.8356 -0.511940
8.19864 3636 -31.3512 -0.519927
8.20084 3644 -30.7249 -0.508981
8.20303 3652 -30.3798 -0.502713
8.20549 3661 -30.6326 -0.506272
8.20767 3669 -31.4126 -0.518597
8.20985 3677 -30.9733 -0.510787
8.21203 3685 -31.3605 -0.516612
8.21447 3694 -31.0109 -0.510230
8.21663 3702 -30.1549 -0.495609
8.21879 3710 -29.5272 -0.484769
8.22121 3719 -29.3769 -0.481718
8.22336 3727 -30.9588 -0.507113
8.22550 3735 -29.3364 -0.480022
8.22791 3744 -28.8242 -0.471075
8.23004 3752 -28.1041 -0.458816
8.23244 3761 -27.5071 -0.448532
8.23456 3769 -28.1637 -0.458751
8.23695 3778 -28.1481 -0.457951
8.23907 3786 -28.7806 -0.467745
8.24144 3795 -29.2604 -0.474979
8.24355 3803 -29.0781 -0.471524
8.24591 3812 -28.8656 -0.467525
8.24801 3820 -29.1707 -0.471970
8.25036 3829 -29.0832 -0.470002
8.25271 3838 -29.1513 -0.470550
8.25479 3846 -29.1442 -0.469946
8.25713 3855 -28.6603 -0.461602
8.25946 3864 -30.4076 -0.489174
8.26153 3872 -29.5547 -0.474962
8.26385 3881 -28.7896 -0.462130
8.26616 3890 -28.3473 -0.454503
8.26848 3899 -28.1919 -0.451490
8.27053 3907 -27.9091 -0.446503
8.27283 3916 -28.1569 -0.449949
8.27512 3925 -29.0876 -0.464288
8.27741 3934 -28.1734 -0.449182
8.27970 3943 -26.6202 -0.423934
8.28198 3952 -26.8643 -0.427334
8.28400 3960 -27.5308 -0.437493
8.28627 3969 -27.4192 -0.435225
8.28853 3978 -28.8414 -0.457282
8.29079 3987 -27.8318 -0.440776
8.29305 3996 -28.9678 -0.458251
8.29530 4005 -28.2996 -0.447177
8.29754 4014 -29.4753 -0.465232
8.29978 4023 -29.4640 -0.464533
8.30202 4032 -28.8318 -0.454058
8.30425 4041 -29.0568 -0.457091
8.30672 4051 -28.6369 -0.449929
8.30894 4060 -27.9364 -0.438437
8.31115 4069 -26.9322 -0.422209
8.31336 4078 -26.8465 -0.420402
8.31557 4087 -25.7897 -0.403407
8.31777 4096 -25.1675 -0.393243
8.32020 4106 -25.7120 -0.401260
8.32239 4115 -24.5597 -0.382858
8.32458 4124 -24.8322 -0.386684
8.32676 4133 -24.5327 -0.381604
8.32918 4143 -25.2860 -0.392846
8.33135 4152 -26.5002 -0.411264
8.33351 4161 -27.4813 -0.426029
8.33591 4171 -27.6999 -0.428902
8.33807 4180 -26.8544 -0.415363
8.34046 4190 -27.3183 -0.422033
8.34260 4199 -27.0708 -0.417762
8.34474 4208 -28.1015 -0.433203
8.34712 4218 -29.4960 -0.454161
8.34925 4227 -28.6769 -0.441078
8.35161 4237 -26.9410 -0.413890
8.35397 4247 -26.7771 -0.410887
8.35609 4256 -28.1716 -0.431827
8.35843 4266 -27.9168 -0.427420
8.36054 4275 -28.1368 -0.430336
8.36288 4285 -28.1605 -0.430194
8.36521 4295 -29.1697 -0.445092
8.36730 4304 -29.3954 -0.448068
8.36962 4314 -31.1777 -0.474683
8.37194 4324 -32.0919 -0.488037
8.37402 4333 -30.2438 -0.459454
8.37632 4343 -29.7528 -0.451474
8.37862 4353 -30.3952 -0.460693
8.38092 4363 -30.7439 -0.465442
8.38320 4373 -30.6806 -0.463953
8.38526 4382 -30.7546 -0.464594
8.38754 4392 -31.4835 -0.475064
8.38981 4402 -30.7762 -0.463863
8.39208 4412 -31.4926 -0.474122
8.39435 4422 -32.6973 -0.491703
8.39661 4432 -31.6336 -0.475170
8.39886 4442 -31.5060 -0.472720
8.40111 4452 -32.6648 -0.489556
8.40335 4462 -32.0075 -0.479167
8.40559 4472 -31.4771 -0.470700
8.40782 4482 -31.3058 -0.467615
8.41005 4492 -30.5564 -0.455914
8.41228 4502 -30.6688 -0.457082
8.41450 4512 -30.9443 -0.460677
8.41693 4523 -32.0363 -0.476353
8.41914 4533 -30.2613 -0.449463
8.42134 4543 -29.3389 -0.435284
8.42354 4553 -28.9699 -0.429337
8.42574 4563 -29.0713 -0.430368
8.42814 4574 -29.3358 -0.433760
8.43033 4584 -29.7305 -0.439116
8.43251 4594 -29.3539 -0.433082
8.43490 4605 -28.9243 -0.426234
8.43707 4615 -28.1533 -0.414422
8.43923 4625 -29.1226 -0.428227
8.44161 4636 -30.1954 -0.443475
8.44376 4646 -30.9603 -0.454219
8.44613 4657 -31.6596 -0.463931
8.44827 4667 -31.4463 -0.460310
8.45063 4678 -32.6383 -0.477196
8.45276 4688 -32.1494 -0.469547
8.45510 4699 -32.1616 -0.469175
8.45723 4709 -32.4042 -0.472212
8.45956 4720 -33.4729 -0.487217
8.46189 4731 -32.1733 -0.467756
8.46400 4741 -32.5029 -0.472049
8.46632 4752 -32.9530 -0.478032
8.46863 4763 -32.4602 -0.470339
8.47073 4773 -32.7854 -0.474553
8.47303 4784 -32.5691 -0.470880
8.47533 4795 -32.5031 -0.469387
