logY Y P PoverSqrtY
7.16627 1295 -3.1271 -0.086896
7.16858 1298 -3.3768 -0.093727
7.17089 1301 -3.6813 -0.102063
7.17242 1303 -3.4872 -0.096605
7.17472 1306 -3.5510 -0.098260
7.17702 1309 -3.5447 -0.097974
7.17931 1312 -3.7223 -0.102764
7.18159 1315 -3.8787 -0.106959
7.18387 1318 -4.3664 -0.120271
7.18614 1321 -4.1650 -0.114595
7.18841 1324 -4.2460 -0.116692
7.19068 1327 -4.3656 -0.119843
7.19293 1330 -4.3457 -0.119161
7.19519 1333 -4.4586 -0.122118
7.19744 1336 -4.7599 -0.130225
7.19968 1339 -4.4128 -0.120593
7.20192 1342 -4.2899 -0.117104
7.20415 1345 -4.3742 -0.119271
7.20638 1348 -4.1838 -0.113952
7.20860 1351 -4.1136 -0.111917
7.21082 1354 -4.3129 -0.117209
7.21303 1357 -4.0790 -0.110729
7.21524 1360 -4.1351 -0.112130
7.21744 1363 -4.2121 -0.114090
7.22037 1367 -4.2370 -0.114596
7.22257 1370 -4.3452 -0.117395
7.22475 1373 -4.4219 -0.119335
7.22694 1376 -4.2580 -0.114788
7.22911 1379 -4.2731 -0.115069
7.23129 1382 -4.5222 -0.121645
7.23346 1385 -4.1897 -0.112579
7.23562 1388 -4.1322 -0.110913
7.23778 1391 -4.1128 -0.110273
7.23993 1394 -4.1007 -0.109832
7.24280 1398 -4.0695 -0.108839
7.24494 1401 -4.1626 -0.111210
7.24708 1404 -3.9070 -0.104271
7.24922 1407 -3.7076 -0.098842
7.25134 1410 -3.6143 -0.096254
7.25347 1413 -3.4584 -0.092004
7.25630 1417 -3.7601 -0.099890
7.25841 1420 -3.7850 -0.100444
7.26052 1423 -3.7108 -0.098372
7.26263 1426 -3.9632 -0.104951
7.26473 1429 -3.8140 -0.100894
7.26753 1433 -4.1397 -0.109356
7.26962 1436 -4.5086 -0.118978
7.27170 1439 -4.2445 -0.111892
7.27379 1442 -4.0167 -0.105776
7.27656 1446 -3.8188 -0.100424
7.27863 1449 -3.7021 -0.097255
7.28070 1452 -3.7555 -0.098555
7.28276 1455 -3.7070 -0.097184
7.28551 1459 -3.4884 -0.091327
7.28756 1462 -3.6354 -0.095078
7.28961 1465 -3.5733 -0.093357
7.29234 1469 -3.7779 -0.098570
7.29438 1472 -3.9390 -0.102666
7.29641 1475 -3.5081 -0.091344
7.29845 1478 -3.5081 -0.091251
7.30115 1482 -3.3492 -0.086999
7.30317 1485 -3.2677 -0.084796
7.30519 1488 -3.5218 -0.091297
7.30787 1492 -3.3115 -0.085731
7.30988 1495 -3.0982 -0.080129
7.31255 1499 -3.1707 -0.081894
7.31455 1502 -3.0803 -0.079480
7.31655 1505 -3.2003 -0.082494
7.31920 1509 -3.1513 -0.081124
7.32119 1512 -2.9963 -0.077057
7.32383 1516 -3.3056 -0.084900
7.32581 1519 -3.2393 -0.083113
7.32778 1522 -3.4296 -0.087909
7.33041 1526 -3.7655 -0.096393
7.33237 1529 -3.4577 -0.088426
7.33498 1533 -3.6163 -0.092363
7.33694 1536 -3.6169 -0.092286
7.33954 1540 -3.6456 -0.092899
7.34148 1543 -3.8231 -0.097326
7.34407 1547 -3.6840 -0.093664
7.34601 1550 -3.8327 -0.097352
7.34859 1554 -4.1406 -0.105036
7.35052 1557 -4.1533 -0.105256
7.35308 1561 -4.6058 -0.116574
7.35500 1564 -4.7715 -0.120652
7.35756 1568 -4.9508 -0.125026
7.35947 1571 -5.2362 -0.132109
7.36201 1575 -4.7007 -0.118446
7.36391 1578 -4.5213 -0.113818
7.36645 1582 -4.4908 -0.112906
7.36834 1585 -4.4545 -0.111887
7.37086 1589 -4.7885 -0.120127
7.37275 1592 -4.6085 -0.115503
7.37526 1596 -4.2743 -0.106993
7.37776 1600 -4.2636 -0.106589
7.37963 1603 -4.2007 -0.104919
7.38212 1607 -4.3159 -0.107662
7.38399 1610 -4.1855 -0.104312
7.38647 1614 -4.0258 -0.100208
7.38895 1618 -4.1236 -0.102516
7.39080 1621 -4.1805 -0.103834
7.39326 1625 -4.4226 -0.109712
7.39572 1629 -3.9485 -0.097831
7.39756 1632 -3.8981 -0.096492
7.40001 1636 -4.0277 -0.099577
7.40245 1640 -4.1645 -0.102835
7.40428 1643 -4.1532 -0.102461
7.40671 1647 -3.6427 -0.089758
7.40914 1651 -3.7127 -0.091374
7.41156 1655 -3.5079 -0.086228
7.41337 1658 -3.6722 -0.090184
7.41578 1662 -3.4690 -0.085091
7.41818 1666 -3.5954 -0.088087
7.41998 1669 -3.7462 -0.091697
7.42237 1673 -3.4817 -0.085122
7.42476 1677 -3.3992 -0.083006
7.42714 1681 -3.1146 -0.075967
7.42952 1685 -3.0092 -0.073308
7.43130 1688 -3.1990 -0.077862
7.43367 1692 -3.0327 -0.073727
7.43603 1696 -3.2095 -0.077935
7.43838 1700 -2.8184 -0.068357
7.44073 1704 -2.7844 -0.067453
7.44249 1707 -2.7766 -0.067205
7.44483 1711 -2.6661 -0.064455
7.44717 1715 -2.7919 -0.067416
7.44950 1719 -2.8416 -0.068538
7.45182 1723 -3.5812 -0.086274
7.45414 1727 -3.5022 -0.084275
7.45645 1731 -3.6073 -0.086702
7.45876 1735 -3.7469 -0.089954
7.46049 1738 -3.6237 -0.086920
7.46279 1742 -3.8728 -0.092789
7.46508 1746 -3.3047 -0.079087
7.46737 1750 -3.2981 -0.078840
7.46965 1754 -3.0582 -0.073022
7.47193 1758 -2.9741 -0.070931
7.47420 1762 -2.9124 -0.069381
7.47647 1766 -2.6535 -0.063142
7.47873 1770 -2.5862 -0.061471
7.48099 1774 -2.9432 -0.069879
7.48324 1778 -3.1269 -0.074156
7.48549 1782 -2.6587 -0.062982
7.48773 1786 -3.0287 -0.071666
7.48997 1790 -3.2697 -0.077282
7.49220 1794 -3.3019 -0.077957
7.49443 1798 -3.2046 -0.075574
7.49665 1802 -3.0833 -0.072633
7.49887 1806 -3.0796 -0.072465
7.50108 1810 -3.2807 -0.077112
7.50329 1814 -3.5251 -0.082765
7.50549 1818 -3.3842 -0.079371
7.50824 1823 -3.8418 -0.089980
7.51043 1827 -3.8946 -0.091115
7.51262 1831 -4.3452 -0.101547
7.51480 1835 -4.1698 -0.097341
7.51698 1839 -4.0620 -0.094722
7.51915 1843 -4.0167 -0.093563
7.52132 1847 -3.9408 -0.091697
7.52402 1852 -4.0692 -0.094557
7.52618 1856 -4.3930 -0.101971
7.52833 1860 -4.2759 -0.099146
7.53048 1864 -4.2706 -0.098917
7.53262 1868 -4.3949 -0.101685
7.53476 1872 -3.8716 -0.089482
7.53743 1877 -4.1136 -0.094949
7.53956 1881 -3.7326 -0.086062
7.54168 1885 -4.0565 -0.093433
7.54380 1889 -4.1072 -0.094500
7.54645 1894 -4.8151 -0.110640
7.54856 1898 -4.5694 -0.104885
7.55066 1902 -4.3634 -0.100051
7.55276 1906 -4.6222 -0.105873
7.55538 1911 -4.6844 -0.107158
7.55747 1915 -4.5899 -0.104886
7.55956 1919 -4.5318 -0.103450
7.56216 1924 -4.5715 -0.104220
7.56424 1928 -4.5394 -0.103383
7.56631 1932 -4.2069 -0.095710
7.56890 1937 -3.9208 -0.089087
7.57096 1941 -3.9178 -0.088926
7.57302 1945 -4.1180 -0.093374
7.57558 1950 -4.2891 -0.097128
7.57763 1954 -4.2931 -0.097121
7.58019 1959 -4.5053 -0.101790
7.58223 1963 -4.8967 -0.110520
7.58426 1967 -5.1016 -0.115028
7.58680 1972 -4.9852 -0.112260
7.58883 1976 -5.1566 -0.116003
7.59136 1981 -5.2031 -0.116903
7.59337 1985 -5.3736 -0.120611
7.59589 1990 -5.4589 -0.122370
7.59790 1994 -5.9287 -0.132770
7.60040 1999 -5.8060 -0.129857
7.60240 2003 -5.7157 -0.127711
7.60489 2008 -5.4567 -0.121773
7.60688 2012 -5.4907 -0.122410
7.60937 2017 -5.4683 -0.121759
7.61135 2021 -5.8035 -0.129094
7.61382 2026 -5.7669 -0.128122
7.61579 2030 -6.1987 -0.137580
7.61825 2035 -5.7984 -0.128537
7.62071 2040 -5.7143 -0.126516
7.62266 2044 -5.6341 -0.124619
7.62511 2049 -5.6276 -0.124323
7.62706 2053 -5.4151 -0.119512
7.62949 2058 -5.3931 -0.118882
7.63192 2063 -5.3150 -0.117019
7.63385 2067 -5.1529 -0.113340
7.63627 2072 -5.0058 -0.109971
7.63868 2077 -5.0958 -0.111812
7.64060 2081 -5.3077 -0.116350
7.64300 2086 -5.2471 -0.114885
7.64540 2091 -4.8284 -0.105590
7.64731 2095 -4.8717 -0.106436
7.64969 2100 -4.8083 -0.104927
7.65207 2105 -4.2824 -0.093339
7.65444 2110 -4.0298 -0.087728
7.65634 2114 -3.8569 -0.083885
7.65870 2119 -4.0380 -0.087721
7.66106 2124 -3.7927 -0.082294
7.66341 2129 -4.0167 -0.087052
7.66528 2133 -3.8595 -0.083567
7.66763 2138 -3.9301 -0.084997
7.66996 2143 -3.4439 -0.074395
7.67229 2148 -3.4826 -0.075143
7.67462 2153 -3.6113 -0.077828
7.67694 2158 -3.5480 -0.076377
7.67879 2162 -3.6608 -0.078731
7.68110 2167 -3.6107 -0.077564
7.68340 2172 -3.4491 -0.074008
7.68570 2177 -3.3524 -0.071849
7.68800 2182 -3.7628 -0.080553
7.69029 2187 -3.5744 -0.076433
7.69257 2192 -3.9693 -0.084780
7.69485 2197 -3.7623 -0.080267
7.69712 2202 -3.8253 -0.081519
7.69939 2207 -3.7138 -0.079053
7.70165 2212 -3.6516 -0.077641
7.70391 2217 -3.7264 -0.079142
7.70616 2222 -3.5828 -0.076007
7.70841 2227 -3.6722 -0.077815
7.71065 2232 -3.6600 -0.077471
7.71289 2237 -4.0380 -0.085376
7.71512 2242 -3.6073 -0.076184
7.71735 2247 -3.7695 -0.079520
7.71957 2252 -3.9951 -0.084187
7.72179 2257 -3.5911 -0.075589
7.72400 2262 -3.3209 -0.069825
7.72621 2267 -3.1486 -0.066130
7.72842 2272 -3.0177 -0.063310
7.73061 2277 -2.3696 -0.049658
7.73281 2282 -2.5482 -0.053343
7.73543 2288 -2.4757 -0.051757
7.73762 2293 -2.1746 -0.045413
7.73979 2298 -1.9818 -0.041342
7.74197 2303 -2.0241 -0.042178
7.74414 2308 -1.9543 -0.040680
7.74630 2313 -1.6148 -0.033575
7.74889 2319 -1.9210 -0.039890
7.75105 2324 -2.2413 -0.046491
7.75319 2329 -1.9021 -0.039414
7.75534 2334 -1.7752 -0.036744
7.75791 2340 -1.7001 -0.035146
7.76004 2345 -1.8921 -0.039074
7.76217 2350 -1.9763 -0.040768
7.76430 2355 -1.8762 -0.038661
7.76684 2361 -1.7950 -0.036941
7.76896 2366 -1.7983 -0.036971
7.77107 2371 -1.9993 -0.041060
7.77359 2377 -1.8123 -0.037171
7.77570 2382 -2.2920 -0.046962
7.77779 2387 -2.6840 -0.054935
7.78030 2393 -2.7205 -0.055613
7.78239 2398 -2.9187 -0.059603
7.78489 2404 -2.8667 -0.058467
7.78697 2409 -2.7039 -0.055089
7.78904 2414 -2.5339 -0.051573
7.79152 2420 -2.6798 -0.054475
7.79359 2425 -2.9655 -0.060221
7.79606 2431 -2.6531 -0.053811
7.79811 2436 -2.7556 -0.055832
7.80057 2442 -2.5950 -0.052513
7.80262 2447 -2.4362 -0.049248
7.80507 2453 -2.7629 -0.055785
7.80710 2458 -2.7779 -0.056030
7.80954 2464 -2.5374 -0.051117
7.81157 2469 -2.3110 -0.046509
7.81400 2475 -2.2809 -0.045847
7.81642 2481 -2.3963 -0.048108
7.81843 2486 -2.6180 -0.052508
7.82084 2492 -2.9917 -0.059931
7.82285 2497 -3.0004 -0.060044
7.82525 2503 -3.0261 -0.060485
7.82764 2509 -3.2596 -0.065074
7.82963 2514 -3.3790 -0.067392
7.83201 2520 -3.3425 -0.066584
7.83439 2526 -3.5338 -0.070312
7.83637 2531 -3.6340 -0.072233
7.83874 2537 -3.8564 -0.076564
7.84110 2543 -4.2829 -0.084932
7.84306 2548 -4.1353 -0.081923
7.84542 2554 -4.5827 -0.090681
7.84776 2560 -5.1623 -0.102029
7.85010 2566 -4.6309 -0.091419
7.85205 2571 -4.4629 -0.088017
7.85438 2577 -4.2752 -0.084217
7.85671 2583 -3.9703 -0.078119
7.85903 2589 -4.3706 -0.085896
7.86134 2595 -4.4079 -0.086530
7.86365 2601 -3.8862 -0.076200
7.86557 2606 -4.1512 -0.081317
7.86787 2612 -4.2042 -0.082262
7.87017 2618 -4.0903 -0.079942
7.87246 2624 -4.5405 -0.088639
7.87474 2630 -4.6301 -0.090285
7.87702 2636 -4.7212 -0.091955
7.87929 2642 -5.0989 -0.099200
7.88156 2648 -5.1473 -0.100027
7.88382 2654 -5.0935 -0.098871
7.88608 2660 -4.9599 -0.096168
7.88833 2666 -4.6000 -0.089091
7.89058 2672 -4.3258 -0.083685
7.89283 2678 -4.6265 -0.089401
7.89506 2684 -4.4426 -0.085753
7.89730 2690 -4.7190 -0.090986
7.89952 2696 -4.9633 -0.095590
7.90175 2702 -4.4319 -0.085261
7.90397 2708 -4.3240 -0.083092
7.90618 2714 -4.5214 -0.086790
7.90839 2720 -4.2566 -0.081616
7.91059 2726 -4.2490 -0.081382
7.91279 2732 -4.3348 -0.082934
7.91535 2739 -3.8231 -0.073049
7.91754 2745 -3.8983 -0.074405
7.91972 2751 -3.9823 -0.075926
7.92190 2757 -4.1214 -0.078491
7.92407 2763 -4.2299 -0.080472
7.92660 2770 -4.0124 -0.076237
7.92877 2776 -4.2342 -0.080363
7.93093 2782 -4.1146 -0.078011
7.93308 2788 -4.0207 -0.076148
7.93559 2795 -4.1773 -0.079014
7.93773 2801 -4.0604 -0.076720
7.93987 2807 -4.1050 -0.077481
7.94236 2814 -4.4283 -0.083479
7.94449 2820 -4.2908 -0.080800
7.94662 2826 -4.1865 -0.078753
7.94909 2833 -4.2874 -0.080550
7.95121 2839 -4.3456 -0.081558
7.95332 2845 -4.4411 -0.083262
7.95578 2852 -4.7316 -0.088599
7.95788 2858 -5.0583 -0.094619
7.96032 2865 -4.8477 -0.090568
7.96242 2871 -4.2931 -0.080122
7.96485 2878 -4.6268 -0.086246
7.96693 2884 -5.0778 -0.094554
7.96936 2891 -5.1534 -0.095846
7.97143 2897 -5.6331 -0.104659
7.97384 2904 -5.3678 -0.099609
7.97591 2910 -5.6136 -0.104064
7.97831 2917 -5.8199 -0.107758
7.98037 2923 -5.5562 -0.102769
7.98276 2930 -5.5210 -0.101997
7.98480 2936 -5.1344 -0.094757
7.98718 2943 -4.6810 -0.086286
7.98956 2950 -4.9431 -0.091010
7.99159 2956 -4.7310 -0.087017
7.99396 2963 -4.4342 -0.081461
7.99632 2970 -4.0938 -0.075119
7.99834 2976 -4.0460 -0.074167
8.00068 2983 -4.2171 -0.077212
8.00303 2990 -3.8603 -0.070597
8.00503 2996 -3.6853 -0.067329
8.00737 3003 -3.3757 -0.061600
8.00970 3010 -3.2812 -0.059806
8.01202 3017 -3.2752 -0.059629
8.01434 3024 -3.1049 -0.056462
8.01632 3030 -3.2617 -0.059255
8.01863 3037 -3.4409 -0.062439
8.02093 3044 -3.7439 -0.067858
8.02322 3051 -3.9438 -0.071400
8.02552 3058 -4.0091 -0.072498
8.02780 3065 -4.4418 -0.080232
8.03008 3072 -4.4570 -0.080414
8.03204 3078 -4.3348 -0.078134
8.03431 3085 -4.7692 -0.085866
8.03657 3092 -4.8896 -0.087934
8.03883 3099 -5.0463 -0.090649
8.04109 3106 -5.4741 -0.098223
8.04334 3113 -5.5349 -0.099201
8.04559 3120 -5.8120 -0.104051
8.04783 3127 -5.8666 -0.104912
8.05007 3134 -5.5051 -0.098337
8.05230 3141 -5.4554 -0.097341
8.05452 3148 -5.9723 -0.106445
8.05706 3156 -6.1048 -0.108669
8.05928 3163 -6.0486 -0.107548
8.06149 3170 -5.6962 -0.101172
8.06369 3177 -5.0941 -0.090376
8.06589 3184 -5.1374 -0.091045
8.06809 3191 -4.9301 -0.087275
8.07028 3198 -4.8566 -0.085881
8.07278 3206 -5.2040 -0.091909
8.07496 3213 -4.8871 -0.086218
8.07714 3220 -5.4661 -0.096327
8.07931 3227 -5.1770 -0.091133
8.08178 3235 -5.1504 -0.090552
8.08395 3242 -5.2782 -0.092700
8.08610 3249 -4.9539 -0.086910
8.08856 3257 -4.9318 -0.086416
8.09071 3264 -4.6954 -0.082186
8.09285 3271 -4.8413 -0.084650
8.09529 3279 -4.3603 -0.076145
8.09743 3286 -4.3058 -0.075113
8.09955 3293 -3.9441 -0.068730
8.10198 3301 -3.5835 -0.062372
8.10410 3308 -3.9415 -0.068530
8.10651 3316 -3.7165 -0.064539
8.10862 3323 -3.5816 -0.062131
8.11103 3331 -3.4958 -0.060570
8.11313 3338 -3.6438 -0.063069
8.11552 3346 -3.5631 -0.061598
8.11761 3353 -3.7831 -0.065333
8.11999 3361 -3.7753 -0.065120
8.12207 3368 -4.2413 -0.073083
8.12445 3376 -4.9841 -0.085781
8.12652 3383 -4.8103 -0.082703
8.12888 3391 -5.0984 -0.087553
8.13124 3399 -4.9476 -0.084864
8.13329 3406 -5.6859 -0.097427
8.13564 3414 -5.7055 -0.097648
8.13798 3422 -5.7921 -0.099014
8.14002 3429 -5.3472 -0.091315
8.14235 3437 -4.9588 -0.084584
8.14468 3445 -5.0173 -0.085481
8.14700 3453 -4.8526 -0.082580
8.14902 3460 -5.0407 -0.085695
8.15133 3468 -4.5316 -0.076950
8.15364 3476 -4.7216 -0.080085
8.15594 3484 -4.6646 -0.079027
8.15823 3492 -4.7517 -0.080411
8.16052 3500 -4.9350 -0.083417
8.16252 3507 -5.2795 -0.089151
8.16479 3515 -5.2065 -0.087818
8.16707 3523 -4.8202 -0.081210
8.16934 3531 -4.3886 -0.073854
8.17160 3539 -4.4267 -0.074412
8.17386 3547 -4.6728 -0.078459
8.17611 3555 -4.9057 -0.082277
8.17836 3563 -5.5434 -0.092869
8.18060 3571 -5.6614 -0.094739
8.18284 3579 -6.0492 -0.101115
8.18507 3587 -5.6982 -0.095143
8.18730 3595 -5.7775 -0.096359
8.18952 3603 -5.5661 -0.092730
8.19202 3612 -5.8696 -0.097663
8.19423 3620 -5.8321 -0.096933
8.19644 3628 -5.6200 -0.093305
8.19864 3636 -5.2946 -0.087805
8.20084 3644 -5.1687 -0.085623
8.20303 3652 -4.6300 -0.076616
8.20549 3661 -4.6760 -0.077281
8.20767 3669 -4.4743 -0.073867
8.20985 3677 -4.7404 -0.078176
8.21203 3685 -4.2439 -0.069911
8.21447 3694 -4.0831 -0.067179
8.21663 3702 -3.7477 -0.061595
8.21879 3710 -3.6848 -0.060496
8.22121 3719 -3.3974 -0.055709
8.22336 3727 -3.1728 -0.051971
8.22550 3735 -2.9998 -0.049085
8.22791 3744 -2.8673 -0.046861
8.23004 3752 -3.0290 -0.049451
8.23244 3761 -2.9079 -0.047416
8.23456 3769 -3.3274 -0.054200
8.23695 3778 -3.5670 -0.058032
8.23907 3786 -3.6703 -0.059650
8.24144 3795 -3.5303 -0.057307
8.24355 3803 -4.0145 -0.065099
8.24591 3812 -3.9793 -0.064450
8.24801 3820 -3.6963 -0.059805
8.25036 3829 -3.4720 -0.056109
8.25271 3838 -3.5766 -0.057731
8.25479 3846 -3.4775 -0.056074
8.25713 3855 -3.5976 -0.057943
8.25946 3864 -4.0192 -0.064658
8.26153 3872 -3.8974 -0.062634
8.26385 3881 -4.0283 -0.064663
8.26616 3890 -3.8318 -0.061437
8.26848 3899 -3.5673 -0.057130
8.27053 3907 -3.5905 -0.057442
8.27283 3916 -3.4195 -0.054644
8.27512 3925 -3.0828 -0.049207
8.27741 3934 -2.8412 -0.045299
8.27970 3943 -2.3699 -0.037741
8.28198 3952 -2.1955 -0.034923
8.28400 3960 -1.8259 -0.029015
8.28627 3969 -2.1803 -0.034608
8.28853 3978 -2.0155 -0.031956
8.29079 3987 -1.9266 -0.030511
8.29305 3996 -1.6986 -0.026871
8.29530 4005 -1.7789 -0.028109
8.29754 4014 -2.0173 -0.031840
8.29978 4023 -2.4367 -0.038417
8.30202 4032 -2.5319 -0.039874
8.30425 4041 -2.7781 -0.043702
8.30672 4051 -2.8426 -0.044661
8.30894 4060 -2.9348 -0.046059
8.31115 4069 -3.2035 -0.050221
8.31336 4078 -3.0822 -0.048265
8.31557 4087 -2.7173 -0.042505
8.31777 4096 -2.4665 -0.038540
8.32020 4106 -2.3918 -0.037326
8.32239 4115 -1.8088 -0.028198
8.32458 4124 -1.8226 -0.028382
8.32676 4133 -1.9690 -0.030627
8.32918 4143 -2.1158 -0.032871
8.33135 4152 -2.1094 -0.032736
8.33351 4161 -1.8225 -0.028253
8.33591 4171 -2.3103 -0.035772
8.33807 4180 -2.1967 -0.033977
8.34046 4190 -2.6702 -0.041251
8.34260 4199 -2.5293 -0.039032
8.34474 4208 -2.9441 -0.045386
8.34712 4218 -2.9382 -0.045241
8.34925 4227 -3.4452 -0.052990
8.35161 4237 -3.7622 -0.057799
8.35397 4247 -3.6598 -0.056158
8.35609 4256 -3.4226 -0.052463
8.35843 4266 -3.4512 -0.052839
8.36054 4275 -3.8391 -0.058716
8.36288 4285 -3.9114 -0.059753
8.36521 4295 -4.3134 -0.065816
8.36730 4304 -4.4805 -0.068295
8.36962 4314 -4.5956 -0.069968
8.37194 4324 -4.8552 -0.073835
8.37402 4333 -4.4984 -0.068338
8.37632 4343 -4.7258 -0.071710
8.37862 4353 -4.1040 -0.062203
8.38092 4363 -4.3125 -0.065288
8.38320 4373 -4.4467 -0.067244
8.38526 4382 -4.3039 -0.065016
8.38754 4392 -4.2122 -0.063560
8.38981 4402 -4.4877 -0.067639
8.39208 4412 -4.0108 -0.060383
8.39435 4422 -3.2582 -0.048998
8.39661 4432 -3.5067 -0.052675
8.39886 4442 -3.4244 -0.051381
8.40111 4452 -2.9721 -0.044543
8.40335 4462 -3.0039 -0.044970
8.40559 4472 -2.9720 -0.044442
8.40782 4482 -3.0358 -0.045345
8.41005 4492 -3.2095 -0.047887
8.41228 4502 -3.4142 -0.050884
8.41450 4512 -3.5489 -0.052833
8.41693 4523 -3.8122 -0.056685
8.41914 4533 -4.5211 -0.067150
8.42134 4543 -4.7546 -0.070542
8.42354 4553 -4.5815 -0.067898
8.42574 4563 -4.9155 -0.072768
8.42814 4574 -5.3276 -0.078774
8.43033 4584 -5.2243 -0.077163
8.43251 4594 -4.9533 -0.073080
8.43490 4605 -4.5947 -0.067708
8.43707 4615 -4.3940 -0.064681
8.43923 4625 -4.3548 -0.064035
8.44161 4636 -4.6145 -0.067772
8.44376 4646 -4.5110 -0.066181
8.44613 4657 -4.2588 -0.062408
8.44827 4667 -4.7175 -0.069055
8.45063 4678 -4.5414 -0.066399
8.45276 4688 -4.3738 -0.063880
8.45510 4699 -4.7323 -0.069036
8.45723 4709 -4.4592 -0.064982
8.45956 4720 -4.8245 -0.070223
8.46189 4731 -4.9390 -0.071806
8.46400 4741 -5.4043 -0.078488
8.46632 4752 -5.3967 -0.078288
8.46863 4763 -5.2681 -0.076334
8.47073 4773 -4.9988 -0.072356
8.47303 4784 -5.3200 -0.076916
8.47533 4795 -5.0142 -0.072411
