logY Y Sw sqrtY_times_Sw
9.74701 17103 0.0008229871107 0.107629
9.77007 17502 0.0005263263359 0.069630
9.79317 17911 0.0004432270326 0.059318
9.81624 18329 0.0002899932658 0.039261
9.83932 18757 0.0008577289429 0.117471
9.86241 19195 0.001529609944 0.211921
9.88553 19644 0.001505571748 0.211017
9.90857 20102 0.001204656758 0.170798
9.93169 20572 0.001152638781 0.165322
9.95475 21052 0.001306679328 0.189590
9.97785 21544 0.0009954025260 0.146104
10.00093 22047 0.0003191260721 0.047385
10.02402 22562 0.0002321721341 0.034874
10.04711 23089 -0.0002293192925 -0.034845
10.07019 23628 -0.001067817420 -0.164139
10.09328 24180 -0.001767549721 -0.274853
10.11634 24744 -0.001088187693 -0.171174
10.13943 25322 -0.0002451367387 -0.039008
10.16250 25913 0.00004133239946 0.006653
10.18562 26519 -0.0004014315731 -0.065372
10.20869 27138 -0.0005589655924 -0.092082
10.23178 27772 0.0001260014077 0.020998
10.25485 28420 0.00007562287028 0.012749
10.27794 29084 0.0001896985458 0.032351
10.30102 29763 0.0003104620249 0.053561
10.32410 30458 0.0002642456958 0.046117
10.34718 31169 0.00004845479631 0.008555
10.37027 31897 -0.0003065544965 -0.054750
10.39336 32642 -0.0003801964607 -0.068690
10.41643 33404 -0.0001250253799 -0.022851
10.43951 34184 0.0004842046797 0.089524
10.46262 34983 0.001075127459 0.201089
10.48570 35800 0.0008708779568 0.164778
10.50879 36636 0.001110934910 0.212639
10.53186 37491 0.001728348099 0.334653
10.55495 38367 0.001363635674 0.267102
10.57804 39263 0.0005368093103 0.106368
10.60112 40180 -0.0002161566441 -0.043328
10.62420 41118 -0.0004791275377 -0.097155
10.64728 42078 -0.0007671326183 -0.157361
10.67037 43061 -0.0007590951057 -0.157521
10.69344 44066 -0.0009603479917 -0.201595
10.71653 45095 -0.001267385072 -0.269137
10.73961 46148 -0.0006876689715 -0.147726
10.76270 47226 -0.0001114859376 -0.024228
10.78579 48329 0.0005598454925 0.123076
10.80886 49457 0.0001298941491 0.028887
10.83194 50612 -0.0004486239857 -0.100927
10.85503 51794 -0.0004842322425 -0.110203
10.87812 53004 -0.0003422552231 -0.078796
10.90121 54242 -0.0001644985097 -0.038312
10.92428 55508 -0.0003454177256 -0.081381
10.94736 56804 -0.001239763711 -0.295480
10.97045 58131 -0.002025143038 -0.488270
10.99353 59488 -0.001939028117 -0.472932
11.01663 60878 -0.0009108300179 -0.224733
11.03970 62299 -0.00006861188435 -0.017125
11.06279 63754 0.0002646520400 0.066823
11.08587 65243 0.0005056290834 0.129151
11.10895 66766 0.001023967852 0.264584
11.13205 68326 0.001151252953 0.300929
11.15512 69921 0.001019896469 0.269687
11.17821 71554 0.0009176432768 0.245466
11.20129 73225 0.0009546746522 0.258336
11.22438 74935 0.0003943522538 0.107951
11.24746 76685 -0.00002176242339 -0.006026
11.27054 78475 -0.0001950569609 -0.054642
11.29362 80308 -0.00005844378956 -0.016562
11.31670 82183 -0.0001544379976 -0.044274
11.33980 84103 0.00008399229564 0.024358
11.36288 86067 0.0005875633545 0.172375
11.38596 88076 0.001094586510 0.324847
11.40904 90133 0.001208133406 0.362708
11.43213 92238 0.001061483466 0.322380
11.45521 94392 0.0006779771964 0.208297
11.47829 96596 0.0004575352264 0.142201
11.50138 98852 0.0002421836880 0.076144
11.52446 101160 -0.00004195315282 -0.013343
11.54755 103523 -0.0005003050140 -0.160973
11.57063 105940 -0.001121159511 -0.364920
11.59371 108414 -0.001327552639 -0.437114
11.61680 110946 -0.0005484097080 -0.182667
11.63988 113537 -0.0001297993622 -0.043736
11.66296 116188 0.0002339246110 0.079736
11.68605 118901 0.0005733838209 0.197714
11.70913 121678 0.0004476052850 0.156135
11.73221 124519 0.0003429666196 0.121023
11.75530 127427 0.0002443364905 0.087221
11.77838 130403 -0.00005568913576 -0.020110
11.80147 133448 -0.0002228579986 -0.081411
11.82455 136564 -0.00002494654976 -0.009219
11.84763 139753 -0.0002618446131 -0.097887
11.87072 143017 -0.0006039063770 -0.228383
11.89380 146357 -0.0006449548679 -0.246738
11.91688 149774 -0.0004406273103 -0.170526
11.93997 153272 -0.0001366080539 -0.053482
11.96305 156851 0.0001021119174 0.040441
11.98614 160514 0.0002754913446 0.110373
12.00922 164262 0.0004802467679 0.194640
12.03230 168098 0.0003817646726 0.156523
12.05538 172023 0.0002288628134 0.094922
12.07847 176041 0.00005328108594 0.022355
12.10156 180152 -0.0001369748361 -0.058138
12.12463 184358 -0.00008245326920 -0.035403
12.14772 188664 -0.00008755733240 -0.038031
12.17080 193069 -0.0001961423089 -0.086184
12.19389 197578 -0.0004803674501 -0.213522
12.21697 202192 -0.0004013634998 -0.180476
12.24005 206913 -0.0002368193509 -0.107724
12.26314 211745 -0.0001248013578 -0.057428
12.28622 216690 -0.00003028063536 -0.014096
12.30931 221750 0.00003670942602 0.017287
12.33239 226928 -0.00001396805451 -0.006654
12.35547 232228 -0.00009626674684 -0.046391
12.37856 237651 -0.00005646695482 -0.027527
12.40164 243200 0.00005445441838 0.026854
12.42472 248879 0.00007659842507 0.038213
12.44781 254691 0.0001664094941 0.083982
12.47089 260639 -0.00009377409459 -0.047874
12.49397 266725 -0.0002024413823 -0.104552
12.51706 272954 -0.0002611888677 -0.136458
12.54014 279328 -0.0001749906151 -0.092485
12.56323 285851 -0.00002606098970 -0.013934
12.58631 292526 0.00009035889431 0.048871
12.60939 299357 0.0002297987926 0.125731
12.63248 306348 0.0003212405822 0.177803
12.65556 313502 0.0002806511412 0.157140
12.67864 320823 0.0001758181129 0.099586
12.70173 328315 0.00006249638746 0.035810
12.72481 335981 -0.000003439997171 -0.001994
12.74789 343827 -0.000004327984390 -0.002538
12.77098 351856 0.00005454418558 0.032354
12.79406 360073 0.0001658317911 0.099509
12.81714 368481 0.0001033296639 0.062724
12.84023 377086 0.00002959889386 0.018176
12.86331 385892 0.000001893527004 0.001176
12.88640 394903 0.00009389460909 0.059005
12.90948 404125 0.0001527083370 0.097078
12.93256 413562 0.0002913452113 0.187361
12.95565 423220 0.0001852599756 0.120522
12.97873 433103 0.0001384022386 0.091083
13.00181 443217 0.00001237794966 0.008241
13.02490 453567 0.00001189320107 0.008010
13.04798 464158 -0.00006888250456 -0.046929
13.07106 474997 -0.0001494782784 -0.103020
13.09415 486090 -0.0001698208937 -0.118399
13.11723 497441 -0.00003480897056 -0.024551
13.14032 509057 -0.00007495932484 -0.053482
13.16340 520945 -0.00007957565674 -0.057435
13.18648 533110 -0.000002800875405 -0.002045
13.20957 545559 0.00003597643932 0.026573
13.23265 558299 -0.00005143285198 -0.038430
13.25573 571336 -0.0001398592906 -0.105715
13.27882 584678 -0.0002421679222 -0.185172
13.30190 598332 -0.0003422699126 -0.264752
13.32498 612304 -0.0003013757477 -0.235826
13.34807 626603 -0.0002054347096 -0.162619
13.37115 641235 -0.0002022431956 -0.161951
13.39423 656209 -0.0001267658069 -0.102689
13.41732 671533 -0.00006580229986 -0.053923
13.44040 687215 0.00006285206672 0.052103
13.46349 703263 0.00009138785347 0.076639
13.48657 719685 0.00001185536176 0.010057
13.50965 736491 0.00004110312540 0.035274
13.53274 753690 0.00009699392529 0.084206
13.55582 771290 0.00008331218118 0.073167
13.57890 789301 0.00002489202667 0.022115
13.60199 807733 -0.00002963783842 -0.026637
13.62507 826595 -0.0001832774328 -0.166631
13.64815 845898 -0.0001806852353 -0.166181
13.67124 865652 -0.00005322754412 -0.049523
13.69432 885866 0.0001154578773 0.108669
13.71740 906553 0.0001638509014 0.156007
13.74049 927723 0.0001694853957 0.163246
13.76357 949387 0.0002167815248 0.211224
13.78666 971557 0.0002896426031 0.285494
13.80974 994245 0.0002790615056 0.278257
13.83282 1017463 0.0001851647355 0.186775
13.85591 1041223 -0.00007207769509 -0.073548
13.87899 1065537 -0.0002642430614 -0.272765
13.90207 1090420 -0.0002811560104 -0.293592
13.92516 1115883 -0.0002970190162 -0.313757
13.94824 1141942 -0.0001792166216 -0.191514
13.97132 1168608 0.00001855067455 0.020054
13.99441 1195898 0.00005099230001 0.055764
14.01749 1223824 0.000002921607875 0.003232
14.04057 1252403 0.00009857622803 0.110317
14.06366 1281649 0.0001418126223 0.160546
14.08674 1311579 0.0001484270492 0.169985
14.10983 1342207 0.0001866920745 0.216290
14.13291 1373550 0.0001249296338 0.146416
14.15599 1405625 0.0001454725510 0.172471
14.17908 1438449 0.0001419607308 0.170261
14.20216 1472040 -0.00005783143226 -0.070166
14.22524 1506415 -0.0002873135380 -0.352637
14.24833 1541593 -0.0003321415444 -0.412390
14.27141 1577593 -0.00008620212080 -0.108272
14.29449 1614433 0.00008699259276 0.110533
14.31758 1652133 0.0002007001773 0.257971
14.34066 1690714 0.0002446210788 0.318075
14.36374 1730195 0.0002723178546 0.358198
14.38683 1770599 0.0002192845158 0.291788
14.40991 1811946 0.0001345324648 0.181092
14.43300 1854259 0.00004630796262 0.063058
14.45608 1897559 0.00001392568385 0.019183
14.47916 1941871 -0.00005955001531 -0.082984
14.50225 1987218 -0.00009225606308 -0.130052
14.52533 2033624 -0.0001095354237 -0.156203
14.54841 2081113 -0.0001364871213 -0.196897
14.57150 2129711 -0.00004947888693 -0.072207
14.59458 2179444 0.00006714269978 0.099122
14.61766 2230339 0.00004497332713 0.067165
14.64075 2282422 0.00001487046804 0.022466
14.66383 2335721 -0.000008417370605 -0.012864
14.68691 2390265 0.000002212400755 0.003420
14.71000 2446082 0.00002513561099 0.039312
14.73308 2503203 0.00003161392010 0.050018
14.75617 2561658 0.00002192017119 0.035084
14.77925 2621478 -0.000008904868838 -0.014418
14.80233 2682695 -0.00007970206038 -0.130543
14.82542 2745342 -0.0001200381340 -0.198892
14.84850 2809451 -0.0001368550518 -0.229388
14.87158 2875058 -0.0001175766294 -0.199363
14.89467 2942196 -0.00008753130531 -0.150141
14.91775 3010902 0.00004102425369 0.071185
14.94083 3081213 0.0001684782131 0.295736
14.96392 3153166 0.0001350887126 0.239879
14.98700 3226799 0.00009027011258 0.162155
15.01008 3302151 -0.00002054843912 -0.037340
15.03317 3379263 -0.00003593077818 -0.066051
15.05625 3458176 -0.00004792319317 -0.089119
15.07934 3538931 -0.00007170114125 -0.134885
15.10242 3621572 -0.00003467387636 -0.065986
15.12550 3706144 -0.000003861091591 -0.007433
15.14859 3792690 -0.000006574142644 -0.012803
15.17167 3881257 -3.516808353e-7 -0.000693
15.19475 3971892 0.00002189876374 0.043643
15.21784 4064644 0.00004764486071 0.096057
15.24092 4159562 0.00006346341559 0.129434
15.26400 4256696 0.00003695224954 0.076239
15.28709 4356099 0.00004250808453 0.088720
15.31017 4457822 0.00005434462058 0.114741
15.33325 4561922 0.00004795655234 0.102429
15.35634 4668452 -0.000002808758505 -0.006069
15.37942 4777470 -0.00009331873513 -0.203971
15.40251 4889034 -0.0001356033520 -0.299835
15.42559 5003202 -0.0001710853937 -0.382681
15.44867 5120037 -0.0001437704289 -0.325317
15.47176 5239601 -0.0001419215194 -0.324861
15.49484 5361956 -0.0001114512527 -0.258075
15.51792 5487169 -0.00002831531865 -0.066328
15.54101 5615306 0.00001716053163 0.040665
15.56409 5746434 0.00001175443295 0.028177
15.58717 5880625 0.000001915131105 0.004644
15.61026 6017950 -0.00001454014633 -0.035669
15.63334 6158482 -0.00006433246348 -0.159649
15.65642 6302295 -0.00005040311288 -0.126534
15.67951 6449466 -0.00001894295920 -0.048107
15.70259 6600075 -3.720739440e-7 -0.000956
15.72568 6754200 0.000009309483988 0.024194
15.74876 6911924 0.00002775822966 0.072978
15.77184 7073332 0.000005838664992 0.015528
15.79493 7238509 0.00002737086331 0.073640
15.81801 7407543 0.00006561813587 0.178592
15.84109 7580524 0.00009329053377 0.256855
15.86418 7757545 0.0001318129632 0.367130
15.88726 7938699 0.0001305624172 0.367869
15.91034 8124084 0.0001012940984 0.288716
15.93343 8313798 0.00005457150882 0.157350
15.95651 8507942 0.00002349501234 0.068531
15.97959 8706620 -0.000004828015415 -0.014246
16.00268 8909938 -0.000002734522539 -0.008162
16.02576 9118003 -2.423755247e-7 -0.000732
16.04884 9330927 -0.000002583955900 -0.007893
16.07193 9548823 0.00002687126000 0.083035
16.09501 9771808 0.00002307732274 0.072139
16.11810 10000000 0.00003533499871 0.111739
