logY Y P PoverSqrtY
7.00307 1100 -3.2803 -0.098904
7.00488 1102 -3.5509 -0.106967
7.00579 1103 -3.4225 -0.103051
7.00760 1105 -3.6147 -0.108740
7.00941 1107 -3.6367 -0.109303
7.01031 1108 -3.7905 -0.113875
7.01212 1110 -3.8400 -0.115258
7.01302 1111 -3.6633 -0.109905
7.01481 1113 -3.9172 -0.117417
7.01571 1114 -4.3478 -0.130266
7.01751 1116 -4.2222 -0.126388
7.01840 1117 -3.9380 -0.117829
7.02019 1119 -3.8519 -0.115150
7.02108 1120 -4.0500 -0.121018
7.02287 1122 -4.2342 -0.126408
7.02465 1124 -4.4303 -0.132146
7.02554 1125 -4.2995 -0.128187
7.02731 1127 -4.3079 -0.128324
7.02820 1128 -4.4472 -0.132413
7.02997 1130 -4.4676 -0.132902
7.03086 1131 -4.2032 -0.124982
7.03262 1133 -4.2790 -0.127124
7.03439 1135 -4.2806 -0.127060
7.03527 1136 -4.3945 -0.130382
7.03703 1138 -4.0211 -0.119200
7.03791 1139 -3.6381 -0.107799
7.03966 1141 -3.4794 -0.103005
7.04141 1143 -3.5054 -0.103683
7.04229 1144 -3.7595 -0.111152
7.04403 1146 -3.8250 -0.112991
7.04491 1147 -3.4864 -0.102943
7.04665 1149 -3.3723 -0.099488
7.04839 1151 -3.3988 -0.100183
7.04925 1152 -3.6532 -0.107634
7.05099 1154 -4.0193 -0.118317
7.05186 1155 -3.7382 -0.109995
7.05359 1157 -3.6237 -0.106532
7.05531 1159 -3.5341 -0.103808
7.05618 1160 -3.7304 -0.109529
7.05790 1162 -3.8436 -0.112755
7.05876 1163 -3.7039 -0.108609
7.06048 1165 -3.7957 -0.111207
7.06219 1167 -3.6344 -0.106391
7.06305 1168 -3.6940 -0.108088
7.06476 1170 -3.6704 -0.107306
7.06647 1172 -3.6924 -0.107856
7.06732 1173 -3.6117 -0.105453
7.06902 1175 -3.7575 -0.109617
7.06987 1176 -3.9840 -0.116177
7.07157 1178 -3.9944 -0.116380
7.07327 1180 -4.0439 -0.117723
7.07412 1181 -3.9396 -0.114638
7.07581 1183 -4.1617 -0.120999
7.07750 1185 -4.3356 -0.125947
7.07834 1186 -4.6355 -0.134602
7.08003 1188 -4.2513 -0.123342
7.08171 1190 -4.1768 -0.121079
7.08255 1191 -3.9432 -0.114259
7.08423 1193 -4.0757 -0.117999
7.08590 1195 -4.1731 -0.120720
7.08674 1196 -4.3570 -0.125985
7.08841 1198 -4.2323 -0.122279
7.09008 1200 -4.0232 -0.116141
7.09091 1201 -3.8422 -0.110870
7.09257 1203 -3.9582 -0.114121
7.09423 1205 -4.1046 -0.118243
7.09506 1206 -4.4064 -0.126885
7.09672 1208 -4.1050 -0.118108
7.09838 1210 -4.0975 -0.117794
7.09920 1211 -3.8920 -0.111840
7.10085 1213 -3.9906 -0.114580
7.10250 1215 -3.9662 -0.113786
7.10414 1217 -3.7132 -0.106441
7.10497 1218 -3.7888 -0.108563
7.10661 1220 -3.5473 -0.101558
7.10824 1222 -3.6081 -0.103214
7.10906 1223 -3.4298 -0.098074
7.11070 1225 -3.5232 -0.100664
7.11233 1227 -3.4478 -0.098428
7.11314 1228 -3.5531 -0.101392
7.11477 1230 -3.6144 -0.103058
7.11639 1232 -3.7266 -0.106171
7.11802 1234 -3.9155 -0.111464
7.11883 1235 -3.6386 -0.103539
7.12044 1237 -3.5121 -0.099857
7.12206 1239 -3.3228 -0.094399
7.12287 1240 -3.4356 -0.097565
7.12448 1242 -3.5119 -0.099652
7.12609 1244 -3.5411 -0.100398
7.12769 1246 -3.5799 -0.101419
7.12850 1247 -3.1986 -0.090579
7.13010 1249 -3.0249 -0.085591
7.13170 1251 -2.9660 -0.083857
7.13330 1253 -3.0143 -0.085155
7.13409 1254 -3.3292 -0.094013
7.13569 1256 -3.2161 -0.090748
7.13728 1258 -3.1128 -0.087763
7.13887 1260 -2.9344 -0.082669
7.13966 1261 -2.7635 -0.077822
7.14125 1263 -2.9039 -0.081712
7.14283 1265 -2.9767 -0.083694
7.14441 1267 -2.7447 -0.077109
7.14520 1268 -2.7512 -0.077261
7.14677 1270 -2.6215 -0.073560
7.14835 1272 -2.5039 -0.070205
7.14992 1274 -2.6960 -0.075533
7.15149 1276 -2.5978 -0.072724
7.15227 1277 -2.3273 -0.065127
7.15383 1279 -2.2687 -0.063437
7.15540 1281 -2.3895 -0.066763
7.15696 1283 -2.6897 -0.075092
7.15774 1284 -3.0810 -0.085982
7.15929 1286 -3.1628 -0.088196
7.16085 1288 -2.8841 -0.080361
7.16240 1290 -2.9151 -0.081163
7.16395 1292 -2.8711 -0.079876
7.16472 1293 -2.7777 -0.077249
7.16627 1295 -2.8717 -0.079800
7.16781 1297 -2.7906 -0.077488
7.16935 1299 -2.7363 -0.075920
7.17089 1301 -2.7942 -0.077467
7.17166 1302 -3.0905 -0.085650
7.17319 1304 -3.2824 -0.090897
7.17472 1306 -3.4840 -0.096405
7.17625 1308 -3.3952 -0.093878
7.17778 1310 -3.6162 -0.099911
7.17931 1312 -3.6939 -0.101980
7.18007 1313 -3.6563 -0.100904
7.18159 1315 -3.8300 -0.105616
7.18311 1317 -3.7355 -0.102933
7.18463 1319 -3.5335 -0.097293
7.18614 1321 -3.4064 -0.093722
7.18766 1323 -3.4271 -0.094220
7.18841 1324 -3.6786 -0.101096
7.18992 1326 -3.7388 -0.102675
7.19143 1328 -3.4848 -0.095626
7.19293 1330 -3.5350 -0.096932
7.19444 1332 -3.6020 -0.098694
7.19594 1334 -3.9502 -0.108153
7.19744 1336 -3.8837 -0.106254
7.19818 1337 -3.5269 -0.096455
7.19968 1339 -3.2955 -0.090060
7.20117 1341 -3.2466 -0.088657
7.20266 1343 -3.3128 -0.090397
7.20415 1345 -3.3216 -0.090571
7.20564 1347 -3.1655 -0.086249
7.20712 1349 -3.0190 -0.082198
7.20860 1351 -3.0536 -0.083078
7.20934 1352 -3.3102 -0.090026
7.21082 1354 -3.5924 -0.097628
7.21229 1356 -3.5842 -0.097334
7.21377 1358 -3.5638 -0.096709
7.21524 1360 -3.5426 -0.096062
7.21671 1362 -3.8311 -0.103808
7.21818 1364 -4.0446 -0.109513
7.21964 1366 -4.1646 -0.112680
7.22111 1368 -3.9943 -0.107994
7.22184 1369 -3.6910 -0.099757
7.22330 1371 -3.5667 -0.096327
7.22475 1373 -3.6271 -0.097888
7.22621 1375 -3.6852 -0.099382
7.22766 1377 -3.5686 -0.096167
7.22911 1379 -3.4643 -0.093289
7.23056 1381 -3.5448 -0.095387
7.23201 1383 -3.8047 -0.102308
7.23346 1385 -4.0941 -0.110011
7.23490 1387 -4.1268 -0.110810
7.23634 1389 -3.9951 -0.107194
7.23778 1391 -3.9903 -0.106990
7.23921 1393 -4.1703 -0.111735
7.24065 1395 -4.2371 -0.113445
7.24137 1396 -4.3628 -0.116768
7.24280 1398 -4.1714 -0.111566
7.24423 1400 -4.0398 -0.107967
7.24566 1402 -4.2178 -0.112646
7.24708 1404 -4.3210 -0.115320
7.24850 1406 -4.4339 -0.118249
7.24993 1408 -4.2247 -0.112588
7.25134 1410 -4.3251 -0.115183
7.25276 1412 -4.4744 -0.119073
7.25418 1414 -4.8966 -0.130218
7.25559 1416 -4.7886 -0.127257
7.25700 1418 -4.6278 -0.122895
7.25841 1420 -4.4791 -0.118863
7.25982 1422 -4.4290 -0.117451
7.26123 1424 -4.4386 -0.117623
7.26263 1426 -4.4230 -0.117128
7.26403 1428 -4.0435 -0.107004
7.26543 1430 -3.9738 -0.105084
7.26683 1432 -3.9637 -0.104745
7.26822 1434 -4.2634 -0.112586
7.26962 1436 -4.2479 -0.112097
7.27101 1438 -4.0710 -0.107355
7.27240 1440 -3.9205 -0.103315
7.27379 1442 -3.9643 -0.104397
7.27517 1444 -4.0388 -0.106283
7.27656 1446 -4.1074 -0.108014
7.27794 1448 -3.7237 -0.097856
7.27932 1450 -3.6437 -0.095688
7.28070 1452 -3.6152 -0.094873
7.28207 1454 -3.8922 -0.102072
7.28345 1456 -3.7546 -0.098398
7.28482 1458 -3.6268 -0.094983
7.28619 1460 -3.5158 -0.092012
7.28756 1462 -3.7004 -0.096778
7.28893 1464 -3.9377 -0.102914
7.29029 1466 -4.1247 -0.107728
7.29166 1468 -3.8593 -0.100728
7.29302 1470 -3.8631 -0.100756
7.29438 1472 -3.8234 -0.099655
7.29574 1474 -3.9781 -0.103617
7.29709 1476 -3.7690 -0.098103
7.29912 1479 -3.2735 -0.085118
7.30047 1481 -3.2886 -0.085455
7.30182 1483 -3.4846 -0.090486
7.30317 1485 -3.6801 -0.095497
7.30452 1487 -3.6451 -0.094527
7.30586 1489 -3.5169 -0.091140
7.30720 1491 -3.5292 -0.091399
7.30854 1493 -3.6329 -0.094020
7.30988 1495 -3.6264 -0.093789
7.31122 1497 -3.4478 -0.089112
7.31255 1499 -3.2312 -0.083458
7.31389 1501 -3.1321 -0.080842
7.31522 1503 -3.2176 -0.082995
7.31721 1506 -3.5205 -0.090716
7.31854 1508 -3.2491 -0.083669
7.31986 1510 -3.2718 -0.084196
7.32119 1512 -3.3458 -0.086044
7.32251 1514 -3.7252 -0.095739
7.32383 1516 -3.7007 -0.095046
7.32515 1518 -3.6859 -0.094603
7.32647 1520 -3.5961 -0.092238
7.32778 1522 -3.8161 -0.097815
7.32975 1525 -3.7903 -0.097060
7.33106 1527 -3.6928 -0.094502
7.33237 1529 -3.6051 -0.092196
7.33368 1531 -3.6854 -0.094188
7.33498 1533 -3.9078 -0.099808
7.33629 1535 -4.1007 -0.104666
7.33759 1537 -4.1099 -0.104832
7.33954 1540 -4.2688 -0.108779
7.34084 1542 -4.4825 -0.114151
7.34213 1544 -4.6400 -0.118084
7.34343 1546 -4.6207 -0.117518
7.34472 1548 -4.3111 -0.109574
7.34601 1550 -4.3032 -0.109302
7.34730 1552 -4.2090 -0.106839
7.34923 1555 -4.1094 -0.104211
7.35052 1557 -3.9521 -0.100157
7.35180 1559 -3.7764 -0.095644
7.35308 1561 -3.7855 -0.095812
7.35436 1563 -3.9793 -0.100652
7.35564 1565 -4.1602 -0.105161
7.35756 1568 -4.2453 -0.107211
7.35883 1570 -4.3449 -0.109656
7.36010 1572 -4.3449 -0.109585
7.36138 1574 -4.5663 -0.115097
7.36265 1576 -4.4805 -0.112863
7.36455 1579 -3.8724 -0.097453
7.36581 1581 -3.8011 -0.095598
7.36708 1583 -3.9116 -0.098313
7.36834 1585 -4.0567 -0.101896
7.36960 1587 -4.0265 -0.101073
7.37149 1590 -4.2397 -0.106324
7.37275 1592 -4.2218 -0.105809
7.37400 1594 -4.4996 -0.112701
7.37526 1596 -4.4871 -0.112317
7.37713 1599 -4.0198 -0.100527
7.37838 1601 -4.0260 -0.100619
7.37963 1603 -4.1218 -0.102950
7.38088 1605 -4.1791 -0.104315
7.38212 1607 -4.0281 -0.100482
7.38399 1610 -4.0020 -0.099738
7.38523 1612 -3.9822 -0.099183
7.38647 1614 -4.2586 -0.106001
7.38771 1616 -4.1537 -0.103327
7.38956 1619 -3.7365 -0.092862
7.39080 1621 -3.7958 -0.094279
7.39203 1623 -3.9460 -0.097948
7.39326 1625 -3.9860 -0.098880
7.39511 1628 -3.8912 -0.096440
7.39634 1630 -3.7687 -0.093346
7.39756 1632 -3.7058 -0.091733
7.39940 1635 -3.7048 -0.091624
7.40062 1637 -3.6032 -0.089056
7.40184 1639 -3.4732 -0.085790
7.40306 1641 -3.4615 -0.085450
7.40489 1644 -3.8628 -0.095269
7.40610 1646 -3.9993 -0.098576
7.40732 1648 -3.8455 -0.094728
7.40914 1651 -3.6084 -0.088806
7.41035 1653 -3.7736 -0.092816
7.41156 1655 -3.8676 -0.095070
7.41276 1657 -3.7403 -0.091885
7.41457 1660 -3.6226 -0.088913
7.41578 1662 -3.6289 -0.089015
7.41698 1664 -3.6888 -0.090429
7.41878 1667 -3.3317 -0.081602
7.41998 1669 -3.2033 -0.078409
7.42118 1671 -3.2470 -0.079432
7.42297 1674 -3.8746 -0.094700
7.42417 1676 -3.6518 -0.089201
7.42536 1678 -3.4388 -0.083947
7.42714 1681 -3.0548 -0.074507
7.42833 1683 -3.1090 -0.075785
7.42952 1685 -3.1980 -0.077907
7.43130 1688 -3.1597 -0.076905
7.43248 1690 -3.1543 -0.076730
7.43426 1693 -3.0492 -0.074107
7.43544 1695 -3.1324 -0.076085
7.43662 1697 -3.0754 -0.074655
7.43838 1700 -3.2587 -0.079035
7.43956 1702 -3.4210 -0.082923
7.44073 1704 -3.6246 -0.087806
7.44249 1707 -3.3807 -0.081826
7.44366 1709 -3.1184 -0.075433
7.44483 1711 -2.9967 -0.072446
7.44659 1714 -3.3778 -0.081588
7.44775 1716 -3.1541 -0.076140
7.44950 1719 -2.5364 -0.061176
7.45066 1721 -2.4612 -0.059326
7.45182 1723 -2.5706 -0.061930
7.45356 1726 -3.0156 -0.072586
7.45472 1728 -2.5727 -0.061890
7.45645 1731 -2.1622 -0.051969
7.45761 1733 -2.1569 -0.051813
7.45876 1735 -2.1037 -0.050505
7.46049 1738 -1.9820 -0.047543
7.46164 1740 -1.7931 -0.042985
7.46336 1743 -1.6516 -0.039561
7.46451 1745 -1.6579 -0.039689
7.46623 1748 -1.6106 -0.038522
7.46737 1750 -1.6370 -0.039132
7.46851 1752 -1.7232 -0.041168
7.47022 1755 -1.7725 -0.042310
7.47136 1757 -1.7502 -0.041755
7.47307 1760 -1.8495 -0.044085
7.47420 1762 -1.9613 -0.046724
7.47591 1765 -1.9081 -0.045417
7.47704 1767 -1.7658 -0.042007
7.47873 1770 -1.8624 -0.044269
7.47986 1772 -1.9363 -0.045999
7.48156 1775 -2.0908 -0.049627
7.48268 1777 -2.0542 -0.048729
7.48437 1780 -2.0545 -0.048695
7.48549 1782 -2.1807 -0.051658
7.48717 1785 -2.1577 -0.051070
7.48829 1787 -1.9978 -0.047258
7.48997 1790 -1.9390 -0.045831
7.49109 1792 -1.8800 -0.044412
7.49220 1794 -2.1249 -0.050168
7.49387 1797 -1.6495 -0.038911
7.49554 1800 -1.6781 -0.039554
7.49665 1802 -1.8635 -0.043898
7.49832 1805 -1.9404 -0.045673
7.49942 1807 -1.8962 -0.044606
7.50108 1810 -2.1003 -0.049367
7.50219 1812 -1.9699 -0.046277
7.50384 1815 -1.8325 -0.043015
7.50494 1817 -1.6564 -0.038858
7.50659 1820 -1.6854 -0.039505
7.50769 1822 -1.8835 -0.044126
7.50934 1825 -1.8842 -0.044107
7.51043 1827 -1.8969 -0.044378
7.51207 1830 -2.1306 -0.049805
7.51316 1832 -2.1184 -0.049492
7.51480 1835 -2.1156 -0.049387
7.51643 1838 -2.0808 -0.048535
7.51752 1840 -1.8207 -0.042444
7.51915 1843 -1.6987 -0.039569
7.52023 1845 -1.7399 -0.040506
7.52186 1848 -1.6352 -0.038039
7.52294 1850 -1.5736 -0.036586
7.52456 1853 -1.4871 -0.034547
7.52618 1856 -1.8478 -0.042890
7.52726 1858 -1.7118 -0.039712
7.52887 1861 -1.5260 -0.035373
7.52994 1863 -1.6202 -0.037538
7.53155 1866 -1.7166 -0.039738
7.53262 1868 -1.3188 -0.030514
7.53423 1871 -0.9355 -0.021627
7.53583 1874 -1.3740 -0.031740
7.53690 1876 -1.3285 -0.030673
7.53849 1879 -1.0066 -0.023222
7.54009 1882 -1.3518 -0.031160
7.54115 1884 -1.4421 -0.033225
7.54274 1887 -1.1786 -0.027131
7.54380 1889 -0.9964 -0.022924
7.54539 1892 -1.0566 -0.024290
7.54697 1895 -0.9680 -0.022237
7.54803 1897 -0.7995 -0.018357
7.54961 1900 -0.7327 -0.016808
7.55119 1903 -0.7377 -0.016910
7.55224 1905 -0.9144 -0.020949
7.55381 1908 -1.0894 -0.024939
7.55538 1911 -0.9881 -0.022604
7.55643 1913 -1.2000 -0.027436
7.55799 1916 -1.3482 -0.030801
7.55956 1919 -0.8059 -0.018397
7.56060 1921 -0.7899 -0.018022
7.56216 1924 -1.2782 -0.029141
7.56372 1927 -1.2105 -0.027575
7.56476 1929 -1.2749 -0.029026
7.56631 1932 -1.7482 -0.039772
7.56786 1935 -1.9687 -0.044754
7.56890 1937 -1.9138 -0.043485
7.57044 1940 -1.9803 -0.044961
7.57199 1943 -1.8898 -0.042873
7.57353 1946 -2.3116 -0.052401
7.57456 1948 -2.0310 -0.046017
7.57610 1951 -1.7793 -0.040283
7.57763 1954 -2.2860 -0.051715
7.57866 1956 -2.2383 -0.050609
7.58019 1959 -1.9849 -0.044845
7.58172 1962 -2.4380 -0.055040
7.58325 1965 -2.5451 -0.057415
7.58426 1967 -2.4343 -0.054887
7.58579 1970 -2.4365 -0.054895
7.58731 1973 -2.3714 -0.053388
7.58883 1976 -2.7424 -0.061694
7.58984 1978 -2.7400 -0.061609
7.59136 1981 -2.7105 -0.060899
7.59287 1984 -3.4146 -0.076661
7.59438 1987 -3.3572 -0.075314
7.59539 1989 -3.1889 -0.071504
7.59689 1992 -3.4261 -0.076764
7.59840 1995 -3.3529 -0.075068
7.59990 1998 -3.3893 -0.075824
7.60090 2000 -3.1800 -0.071108
7.60240 2003 -3.1119 -0.069532
7.60390 2006 -3.5487 -0.079233
7.60539 2009 -3.1394 -0.070042
7.60688 2012 -3.5046 -0.078130
7.60788 2014 -3.7956 -0.084577
7.60937 2017 -3.2761 -0.072945
7.61085 2020 -3.1437 -0.069947
7.61234 2023 -3.0160 -0.067054
7.61382 2026 -3.4008 -0.075555
7.61530 2029 -3.0078 -0.066774
7.61628 2031 -3.1207 -0.069246
7.61776 2034 -3.7382 -0.082888
7.61923 2037 -3.5139 -0.077857
7.62071 2040 -3.6168 -0.080077
7.62217 2043 -3.6976 -0.081806
7.62364 2046 -4.1534 -0.091822
7.62462 2048 -3.9594 -0.087492
7.62608 2051 -3.8044 -0.084004
7.62754 2054 -4.4465 -0.098111
7.62900 2057 -4.2339 -0.093352
7.63046 2060 -4.5337 -0.099889
7.63192 2063 -4.7966 -0.105605
7.63337 2066 -5.2909 -0.116403
7.63482 2069 -4.6965 -0.103250
7.63579 2071 -4.5806 -0.100654
7.63723 2074 -4.8865 -0.107298
7.63868 2077 -4.3984 -0.096510
7.64012 2080 -4.4224 -0.096967
7.64156 2083 -4.4618 -0.097762
7.64300 2086 -4.8712 -0.106655
7.64444 2089 -4.4198 -0.096702
7.64588 2092 -4.6256 -0.101132
7.64731 2095 -4.6371 -0.101310
7.64874 2098 -4.6430 -0.101367
7.64969 2100 -4.4758 -0.097670
7.65112 2103 -4.3609 -0.095094
7.65255 2106 -4.7600 -0.103725
7.65397 2109 -4.4272 -0.096403
7.65539 2112 -4.9162 -0.106975
7.65681 2115 -5.1456 -0.111886
7.65823 2118 -5.1345 -0.111567
7.65964 2121 -4.7733 -0.103645
7.66106 2124 -5.0331 -0.109208
7.66247 2127 -4.6392 -0.100592
7.66388 2130 -4.7144 -0.102150
7.66528 2133 -4.7253 -0.102314
7.66669 2136 -5.0118 -0.108441
7.66809 2139 -4.4961 -0.097215
7.66950 2142 -4.8023 -0.103763
7.67089 2145 -4.6754 -0.100949
7.67229 2148 -4.7203 -0.101847
7.67369 2151 -4.4137 -0.095167
7.67508 2154 -4.7719 -0.102819
7.67647 2157 -4.3771 -0.094245
7.67786 2160 -4.4567 -0.095893
7.67925 2163 -4.5845 -0.098574
7.68064 2166 -5.1741 -0.111175
7.68202 2169 -4.8328 -0.103768
7.68340 2172 -5.0288 -0.107904
7.68478 2175 -4.9801 -0.106785
7.68616 2178 -4.8892 -0.104764
7.68754 2181 -4.5262 -0.096919
7.68891 2184 -4.9021 -0.104894
7.69029 2187 -4.5307 -0.096882
7.69166 2190 -4.5612 -0.097466
7.69303 2193 -4.5385 -0.096916
7.69439 2196 -4.8260 -0.102984
7.69576 2199 -4.4131 -0.094109
7.69712 2202 -4.7067 -0.100302
7.69848 2205 -4.5392 -0.096667
7.70030 2209 -4.3018 -0.091527
7.70165 2212 -4.5934 -0.097665
7.70301 2215 -4.7417 -0.100750
7.70436 2218 -4.9918 -0.105994
7.70571 2221 -4.7764 -0.101351
7.70706 2224 -5.2675 -0.111696
7.70841 2227 -5.1169 -0.108430
7.70976 2230 -5.2094 -0.110316
7.71110 2233 -5.1592 -0.109179
7.71244 2236 -5.5009 -0.116331
7.71378 2239 -4.9782 -0.105208
7.71557 2243 -5.0618 -0.106879
7.71691 2246 -5.4973 -0.115996
7.71824 2249 -4.8802 -0.102906
7.71957 2252 -5.0849 -0.107152
7.72091 2255 -4.8626 -0.102398
7.72223 2258 -4.7887 -0.100776
7.72356 2261 -4.5065 -0.094773
7.72533 2265 -4.8889 -0.102726
7.72665 2268 -5.0559 -0.106165
7.72798 2271 -5.0545 -0.106064
7.72930 2274 -5.6252 -0.117961
7.73061 2277 -5.3944 -0.113047
7.73193 2280 -5.5033 -0.115253
7.73368 2284 -5.8649 -0.122720
7.73500 2287 -5.5749 -0.116575
7.73631 2290 -5.4351 -0.113576
7.73762 2293 -5.2184 -0.108978
7.73892 2296 -5.4737 -0.114233
7.74066 2300 -5.0528 -0.105358
7.74197 2303 -4.9492 -0.103130
7.74327 2306 -5.1132 -0.106480
7.74457 2309 -4.3335 -0.090184
7.74587 2312 -4.3706 -0.090898
7.74760 2316 -4.3612 -0.090622
7.74889 2319 -3.8441 -0.079825
7.75018 2322 -4.0545 -0.084141
7.75148 2325 -3.9485 -0.081888
7.75319 2329 -3.6551 -0.075738
7.75448 2332 -3.8230 -0.079166
7.75577 2335 -3.7997 -0.078632
7.75705 2338 -3.8720 -0.080078
7.75876 2342 -3.8211 -0.078958
7.76004 2345 -3.8338 -0.079170
7.76132 2348 -3.9562 -0.081645
7.76260 2351 -3.9081 -0.080601
7.76430 2355 -4.2610 -0.087804
7.76557 2358 -4.1224 -0.084895
7.76684 2361 -3.6653 -0.075434
7.76853 2365 -3.7800 -0.077727
7.76980 2368 -3.7428 -0.076914
7.77107 2371 -3.5969 -0.073868
7.77233 2374 -4.1663 -0.085509
7.77402 2378 -4.0501 -0.083054
7.77528 2381 -3.8146 -0.078175
7.77654 2384 -4.2014 -0.086049
7.77821 2388 -3.9943 -0.081738
7.77947 2391 -3.6735 -0.075127
7.78072 2394 -4.1032 -0.083862
7.78239 2398 -3.9345 -0.080346
7.78364 2401 -3.7980 -0.077509
7.78489 2404 -4.2779 -0.087250
7.78655 2408 -4.0907 -0.083363
7.78780 2411 -3.7350 -0.076066
7.78904 2414 -4.1494 -0.084453
7.79070 2418 -3.8613 -0.078524
7.79194 2421 -3.6275 -0.073724
7.79359 2425 -3.9600 -0.080414
7.79482 2428 -4.1166 -0.083544
7.79606 2431 -3.9386 -0.079882
7.79770 2435 -4.2535 -0.086198
7.79893 2438 -4.2721 -0.086522
7.80057 2442 -4.3028 -0.087071
7.80180 2445 -4.2867 -0.086693
7.80303 2448 -4.4132 -0.089197
7.80466 2452 -4.7523 -0.095971
7.80588 2455 -5.0244 -0.101405
7.80751 2459 -4.8350 -0.097503
7.80873 2462 -5.0730 -0.102241
7.80995 2465 -4.9388 -0.099474
7.81157 2469 -4.6845 -0.094277
7.81278 2472 -4.9545 -0.099649
7.81440 2476 -5.1974 -0.104450
7.81561 2479 -4.8520 -0.097449
7.81722 2483 -5.0000 -0.100341
7.81843 2486 -5.4527 -0.109361
7.82004 2490 -4.9918 -0.100036
7.82124 2493 -4.7421 -0.094976
7.82285 2497 -4.6878 -0.093813
7.82405 2500 -4.7896 -0.095792
7.82564 2504 -5.3158 -0.106231
7.82684 2507 -5.2233 -0.104319
7.82844 2511 -5.1251 -0.102277
7.82963 2514 -5.6182 -0.112050
7.83122 2518 -5.3761 -0.107136
7.83241 2521 -5.1147 -0.101866
7.83400 2525 -5.4844 -0.109143
7.83518 2528 -5.5418 -0.110220
7.83676 2532 -5.6054 -0.111397
7.83795 2535 -5.6119 -0.111461
7.83953 2539 -5.3571 -0.106316
7.84071 2542 -5.5278 -0.109638
7.84228 2546 -5.5543 -0.110077
7.84346 2549 -5.0747 -0.100513
7.84502 2553 -5.3698 -0.106276
7.84620 2556 -5.8811 -0.116327
7.84776 2560 -5.8937 -0.116484
7.84932 2564 -6.2846 -0.124113
7.85049 2567 -5.9254 -0.116952
7.85205 2571 -5.8105 -0.114595
7.85322 2574 -6.4316 -0.126769
7.85477 2578 -6.3541 -0.125145
7.85593 2581 -6.1196 -0.120456
7.85748 2585 -6.5128 -0.128096
7.85903 2589 -6.1821 -0.121499
7.86019 2592 -6.2329 -0.122425
7.86173 2596 -6.0609 -0.118956
7.86288 2599 -5.5206 -0.108288
7.86442 2603 -5.6346 -0.110441
7.86596 2607 -5.6612 -0.110877
7.86711 2610 -5.7896 -0.113325
7.86864 2614 -5.7969 -0.113381
7.87017 2618 -5.2359 -0.102331
7.87131 2621 -4.7222 -0.092237
7.87284 2625 -4.8390 -0.094448
7.87436 2629 -4.5342 -0.088432
7.87550 2632 -4.7847 -0.093264
7.87702 2636 -5.1134 -0.099594
7.87853 2640 -4.7179 -0.091822
