logY Y P PoverSqrtY
7.26473 1429 -18.7917 -0.497106
7.26753 1433 -18.3540 -0.484851
7.26962 1436 -18.1337 -0.478529
7.27170 1439 -17.8025 -0.469300
7.27379 1442 -17.5838 -0.463053
7.27656 1446 -17.2065 -0.452489
7.27863 1449 -17.9761 -0.472238
7.28070 1452 -17.6896 -0.464231
7.28276 1455 -18.6518 -0.488977
7.28551 1459 -17.8485 -0.467277
7.28756 1462 -17.6261 -0.460981
7.28961 1465 -17.4898 -0.456948
7.29234 1469 -17.6496 -0.460493
7.29438 1472 -17.4010 -0.453544
7.29641 1475 -17.6111 -0.458553
7.29845 1478 -17.5571 -0.456685
7.30115 1482 -18.0016 -0.467614
7.30317 1485 -19.2538 -0.499635
7.30519 1488 -18.7792 -0.486827
7.30787 1492 -18.9333 -0.490166
7.30988 1495 -19.1713 -0.495828
7.31255 1499 -19.8324 -0.512241
7.31455 1502 -19.8371 -0.511851
7.31655 1505 -20.2130 -0.521029
7.31920 1509 -20.7543 -0.534274
7.32119 1512 -20.8407 -0.535964
7.32383 1516 -20.5955 -0.528960
7.32581 1519 -20.6346 -0.529442
7.32778 1522 -20.4754 -0.524839
7.33041 1526 -21.1442 -0.541270
7.33237 1529 -21.0726 -0.538909
7.33498 1533 -21.1419 -0.539975
7.33694 1536 -20.7451 -0.529322
7.33954 1540 -21.4858 -0.547508
7.34148 1543 -21.2424 -0.540780
7.34407 1547 -21.2019 -0.539051
7.34601 1550 -21.0888 -0.535657
7.34859 1554 -21.3436 -0.541429
7.35052 1557 -21.2648 -0.538912
7.35308 1561 -20.6801 -0.523420
7.35500 1564 -20.8119 -0.526252
7.35756 1568 -21.0983 -0.532811
7.35947 1571 -20.7187 -0.522726
7.36201 1575 -21.2086 -0.534407
7.36391 1578 -21.1506 -0.532438
7.36645 1582 -21.6734 -0.544910
7.36834 1585 -21.0022 -0.527534
7.37086 1589 -20.4479 -0.512964
7.37275 1592 -19.8822 -0.498301
7.37526 1596 -19.6147 -0.490981
7.37776 1600 -19.1510 -0.478774
7.37963 1603 -19.6025 -0.489605
7.38212 1607 -19.6572 -0.490358
7.38399 1610 -19.7275 -0.491654
7.38647 1614 -19.3947 -0.482760
7.38895 1618 -19.6113 -0.487549
7.39080 1621 -19.6162 -0.487217
7.39326 1625 -19.7942 -0.491035
7.39572 1629 -20.1268 -0.498670
7.39756 1632 -19.8588 -0.491579
7.40001 1636 -19.9086 -0.492208
7.40245 1640 -20.4831 -0.505795
7.40428 1643 -20.7349 -0.511545
7.40671 1647 -20.9343 -0.515837
7.40914 1651 -20.7020 -0.509494
7.41156 1655 -20.6545 -0.507709
7.41337 1658 -20.6468 -0.507061
7.41578 1662 -20.5430 -0.503904
7.41818 1666 -20.9463 -0.513181
7.41998 1669 -20.6332 -0.505054
7.42237 1673 -20.4496 -0.499961
7.42476 1677 -20.6686 -0.504714
7.42714 1681 -20.6854 -0.504521
7.42952 1685 -20.4848 -0.499036
7.43130 1688 -20.3383 -0.495026
7.43367 1692 -20.8406 -0.506653
7.43603 1696 -21.3896 -0.519386
7.43838 1700 -21.3821 -0.518592
7.44073 1704 -21.3753 -0.517819
7.44249 1707 -22.2883 -0.539461
7.44483 1711 -21.5075 -0.519954
7.44717 1715 -21.3975 -0.516691
7.44950 1719 -21.9455 -0.529308
7.45182 1723 -21.8689 -0.526848
7.45414 1727 -21.4734 -0.516719
7.45645 1731 -21.8535 -0.525259
7.45876 1735 -22.3217 -0.535893
7.46049 1738 -22.1525 -0.531372
7.46279 1742 -21.5511 -0.516351
7.46508 1746 -21.6748 -0.518719
7.46737 1750 -22.2928 -0.532899
7.46965 1754 -22.0906 -0.527464
7.47193 1758 -22.4566 -0.535592
7.47420 1762 -22.8362 -0.544028
7.47647 1766 -23.0979 -0.549639
7.47873 1770 -23.2358 -0.552295
7.48099 1774 -23.4471 -0.556690
7.48324 1778 -23.6338 -0.560489
7.48549 1782 -23.0112 -0.545112
7.48773 1786 -23.0433 -0.545261
7.48997 1790 -23.2659 -0.549912
7.49220 1794 -23.1208 -0.545873
7.49443 1798 -23.1081 -0.544965
7.49665 1802 -22.7858 -0.536769
7.49887 1806 -22.5472 -0.530560
7.50108 1810 -22.3989 -0.526487
7.50329 1814 -22.5342 -0.529082
7.50549 1818 -22.4071 -0.525520
7.50824 1823 -22.2868 -0.521981
7.51043 1827 -22.8196 -0.533874
7.51262 1831 -22.2664 -0.520362
7.51480 1835 -22.1847 -0.517888
7.51698 1839 -21.9557 -0.511984
7.51915 1843 -21.2792 -0.495670
7.52132 1847 -21.4782 -0.499764
7.52402 1852 -21.2874 -0.494655
7.52618 1856 -20.9893 -0.487202
7.52833 1860 -20.7794 -0.481811
7.53048 1864 -20.7980 -0.481725
7.53262 1868 -20.5435 -0.475319
7.53476 1872 -20.4607 -0.472898
7.53743 1877 -21.0854 -0.486688
7.53956 1881 -21.0096 -0.484423
7.54168 1885 -20.7684 -0.478352
7.54380 1889 -21.8294 -0.502258
7.54645 1894 -21.9614 -0.504625
7.54856 1898 -21.7275 -0.498727
7.55066 1902 -21.8508 -0.501029
7.55276 1906 -22.0636 -0.505377
7.55538 1911 -22.4306 -0.513110
7.55747 1915 -22.4716 -0.513510
7.55956 1919 -23.2016 -0.529639
7.56216 1924 -22.7702 -0.519116
7.56424 1928 -22.8918 -0.521347
7.56631 1932 -23.1362 -0.526367
7.56890 1937 -22.2511 -0.505577
7.57096 1941 -22.5290 -0.511363
7.57302 1945 -22.8473 -0.518054
7.57558 1950 -22.0457 -0.499237
7.57763 1954 -21.6940 -0.490769
7.58019 1959 -22.0664 -0.498556
7.58223 1963 -21.0404 -0.474891
7.58426 1967 -21.2659 -0.479492
7.58680 1972 -21.2881 -0.479383
7.58883 1976 -20.8047 -0.468025
7.59136 1981 -21.2529 -0.477502
7.59337 1985 -21.2178 -0.476233
7.59589 1990 -20.9395 -0.469397
7.59790 1994 -20.6561 -0.462579
7.60040 1999 -20.6935 -0.462837
7.60240 2003 -21.1807 -0.473260
7.60489 2008 -21.4549 -0.478791
7.60688 2012 -21.0595 -0.469499
7.60937 2017 -21.4648 -0.477941
7.61135 2021 -21.2962 -0.473717
7.61382 2026 -20.7050 -0.459998
7.61579 2030 -20.6330 -0.457947
7.61825 2035 -20.3830 -0.451840
7.62071 2040 -20.4021 -0.451711
7.62266 2044 -21.1577 -0.467980
7.62511 2049 -21.2797 -0.470104
7.62706 2053 -20.5463 -0.453460
7.62949 2058 -20.9888 -0.462662
7.63192 2063 -20.8141 -0.458255
7.63385 2067 -20.9190 -0.460121
7.63627 2072 -21.1919 -0.465559
7.63868 2077 -21.2220 -0.465659
7.64060 2081 -21.3831 -0.468742
7.64300 2086 -21.8540 -0.478491
7.64540 2091 -21.6560 -0.473589
7.64731 2095 -21.6249 -0.472456
7.64969 2100 -22.1620 -0.483614
7.65207 2105 -21.9025 -0.477383
7.65444 2110 -22.0765 -0.480606
7.65634 2114 -22.8349 -0.496646
7.65870 2119 -22.6308 -0.491626
7.66106 2124 -22.8722 -0.496284
7.66341 2129 -23.1333 -0.501361
7.66528 2133 -23.2657 -0.503756
7.66763 2138 -22.9526 -0.496397
7.66996 2143 -23.0330 -0.497554
7.67229 2148 -22.8988 -0.494077
7.67462 2153 -23.6863 -0.510476
7.67694 2158 -23.9215 -0.514948
7.67879 2162 -23.8966 -0.513934
7.68110 2167 -24.2198 -0.520284
7.68340 2172 -24.2212 -0.519715
7.68570 2177 -24.0037 -0.514456
7.68800 2182 -23.5543 -0.504247
7.69029 2187 -24.3689 -0.521088
7.69257 2192 -24.5962 -0.525348
7.69485 2197 -25.3765 -0.541398
7.69712 2202 -25.0545 -0.533920
7.69939 2207 -24.8608 -0.529192
7.70165 2212 -24.9726 -0.530972
7.70391 2217 -24.7802 -0.526286
7.70616 2222 -24.0266 -0.509707
7.70841 2227 -25.0246 -0.530282
7.71065 2232 -25.8244 -0.546616
7.71289 2237 -25.9414 -0.548480
7.71512 2242 -26.0206 -0.549540
7.71735 2247 -25.3096 -0.533929
7.71957 2252 -24.4690 -0.515623
7.72179 2257 -24.1607 -0.508561
7.72400 2262 -23.8363 -0.501178
7.72621 2267 -24.4539 -0.513597
7.72842 2272 -23.7395 -0.498044
7.73061 2277 -24.2196 -0.507558
7.73281 2282 -24.2602 -0.507851
7.73543 2288 -23.0206 -0.481270
7.73762 2293 -22.7149 -0.474361
7.73979 2298 -21.7685 -0.454103
7.74197 2303 -21.2744 -0.443313
7.74414 2308 -21.4086 -0.445625
7.74630 2313 -21.6300 -0.449747
7.74889 2319 -21.9459 -0.455725
7.75105 2324 -21.7732 -0.451652
7.75319 2329 -21.0032 -0.435211
7.75534 2334 -20.7100 -0.428676
7.75791 2340 -20.8231 -0.430465
7.76004 2345 -21.1621 -0.437005
7.76217 2350 -21.2273 -0.437886
7.76430 2355 -21.8021 -0.449265
7.76684 2361 -22.4598 -0.462229
7.76896 2366 -21.8518 -0.449242
7.77107 2371 -21.2985 -0.437405
7.77359 2377 -21.0737 -0.432241
7.77570 2382 -21.5286 -0.441109
7.77779 2387 -22.0295 -0.450899
7.78030 2393 -21.5804 -0.441151
7.78239 2398 -21.4186 -0.437389
7.78489 2404 -21.1690 -0.431751
7.78697 2409 -21.9524 -0.447264
7.78904 2414 -21.2622 -0.432753
7.79152 2420 -21.9381 -0.445955
7.79359 2425 -22.2462 -0.451753
7.79606 2431 -22.5538 -0.457433
7.79811 2436 -23.6676 -0.479530
7.80057 2442 -23.9598 -0.484854
7.80262 2447 -24.2880 -0.490991
7.80507 2453 -24.3962 -0.492576
7.80710 2458 -24.0224 -0.484536
7.80954 2464 -24.2588 -0.488707
7.81157 2469 -23.4568 -0.472071
7.81400 2475 -23.4783 -0.471931
7.81642 2481 -22.7849 -0.457440
7.81843 2486 -21.9013 -0.439258
7.82084 2492 -22.3330 -0.447376
7.82285 2497 -22.0493 -0.441252
7.82525 2503 -22.6487 -0.452703
7.82764 2509 -22.4621 -0.448436
7.82963 2514 -22.7561 -0.453854
7.83201 2520 -22.5574 -0.449353
7.83439 2526 -22.3135 -0.443967
7.83637 2531 -22.5443 -0.448115
7.83874 2537 -22.9843 -0.456322
7.84110 2543 -23.2973 -0.461989
7.84306 2548 -23.1715 -0.459044
7.84542 2554 -23.0092 -0.455294
7.84776 2560 -22.4856 -0.444411
7.85010 2566 -22.5819 -0.445792
7.85205 2571 -23.5343 -0.464140
7.85438 2577 -24.5505 -0.483619
7.85671 2583 -23.7455 -0.467218
7.85903 2589 -23.8899 -0.469514
7.86134 2595 -23.5057 -0.461429
7.86365 2601 -23.2111 -0.455120
7.86557 2606 -22.7950 -0.446532
7.86787 2612 -22.4757 -0.439771
7.87017 2618 -23.0985 -0.451439
7.87246 2624 -22.6543 -0.442251
7.87474 2630 -23.5122 -0.458476
7.87702 2636 -22.9095 -0.446214
7.87929 2642 -21.8063 -0.424244
7.88156 2648 -21.6322 -0.420380
7.88382 2654 -21.4067 -0.415527
7.88608 2660 -21.7068 -0.420877
7.88833 2666 -21.4817 -0.416043
7.89058 2672 -21.7991 -0.421717
7.89283 2678 -20.2981 -0.392238
7.89506 2684 -19.8131 -0.382438
7.89730 2690 -19.7973 -0.381707
7.89952 2696 -19.9379 -0.383989
7.90175 2702 -20.4487 -0.393390
7.90397 2708 -20.4960 -0.393862
7.90618 2714 -20.2341 -0.388401
7.90839 2720 -19.9730 -0.382965
7.91059 2726 -20.7321 -0.397082
7.91279 2732 -20.6563 -0.395196
7.91535 2739 -21.3480 -0.407907
7.91754 2745 -22.7981 -0.435139
7.91972 2751 -23.2300 -0.442898
7.92190 2757 -23.7241 -0.451827
7.92407 2763 -23.2888 -0.443054
7.92660 2770 -22.3683 -0.425003
7.92877 2776 -22.7943 -0.432630
7.93093 2782 -23.7526 -0.450332
7.93308 2788 -24.8030 -0.469741
7.93559 2795 -24.4893 -0.463218
7.93773 2801 -25.4045 -0.480014
7.93987 2807 -24.7724 -0.467570
7.94236 2814 -25.2317 -0.475647
7.94449 2820 -25.8187 -0.486194
7.94662 2826 -26.6963 -0.502187
7.94909 2833 -25.9823 -0.488151
7.95121 2839 -26.0582 -0.489060
7.95332 2845 -25.4133 -0.476453
7.95578 2852 -25.3349 -0.474399
7.95788 2858 -25.5173 -0.477314
7.96032 2865 -25.9265 -0.484375
7.96242 2871 -26.1970 -0.488917
7.96485 2878 -25.8336 -0.481547
7.96693 2884 -26.0975 -0.485961
7.96936 2891 -25.7512 -0.478931
7.97143 2897 -25.8001 -0.479344
7.97384 2904 -25.8152 -0.479047
7.97591 2910 -25.7708 -0.477729
7.97831 2917 -25.6609 -0.475120
7.98037 2923 -25.1058 -0.464364
7.98276 2930 -24.9007 -0.460020
7.98480 2936 -24.8611 -0.458819
7.98718 2943 -26.0456 -0.480109
7.98956 2950 -25.0560 -0.461319
7.99159 2956 -25.2757 -0.464891
7.99396 2963 -24.9596 -0.458535
7.99632 2970 -25.8178 -0.473742
7.99834 2976 -25.4185 -0.465944
8.00068 2983 -25.4886 -0.466680
8.00303 2990 -25.1901 -0.460674
8.00503 2996 -25.9045 -0.473265
8.00737 3003 -25.9612 -0.473748
8.00970 3010 -26.7121 -0.486883
8.01202 3017 -25.5637 -0.465411
8.01434 3024 -25.3637 -0.461235
8.01632 3030 -24.7396 -0.449440
8.01863 3037 -25.1544 -0.456449
8.02093 3044 -24.2940 -0.440329
8.02322 3051 -25.1334 -0.455019
8.02552 3058 -23.8516 -0.431318
8.02780 3065 -23.9504 -0.432610
8.03008 3072 -23.2256 -0.419041
8.03204 3078 -22.6209 -0.407733
8.03431 3085 -22.7978 -0.410454
8.03657 3092 -23.0942 -0.415319
8.03883 3099 -24.0014 -0.431147
8.04109 3106 -23.4237 -0.420296
8.04334 3113 -23.6563 -0.423991
8.04559 3120 -24.6094 -0.440578
8.04783 3127 -25.2093 -0.450814
8.05007 3134 -24.9915 -0.446420
8.05230 3141 -25.2576 -0.450670
8.05452 3148 -24.1025 -0.429581
8.05706 3156 -23.6751 -0.421428
8.05928 3163 -24.3733 -0.433376
8.06149 3170 -24.0503 -0.427160
8.06369 3177 -25.7009 -0.455973
8.06589 3184 -24.1642 -0.428238
8.06809 3191 -24.3892 -0.431752
8.07028 3198 -23.5021 -0.415592
8.07278 3206 -23.1948 -0.409646
8.07496 3213 -23.3568 -0.412057
8.07714 3220 -23.8537 -0.420367
8.07931 3227 -22.8115 -0.401563
8.08178 3235 -22.3582 -0.393096
8.08395 3242 -22.2216 -0.390274
8.08610 3249 -23.1667 -0.406433
8.08856 3257 -22.9598 -0.402308
8.09071 3264 -22.4683 -0.393274
8.09285 3271 -22.0372 -0.385315
8.09529 3279 -22.0917 -0.385796
8.09743 3286 -21.6407 -0.377519
8.09955 3293 -22.3935 -0.390235
8.10198 3301 -23.0092 -0.400478
8.10410 3308 -23.5676 -0.409762
8.10651 3316 -24.3887 -0.423527
8.10862 3323 -24.3408 -0.422250
8.11103 3331 -24.7298 -0.428482
8.11313 3338 -24.4148 -0.422580
8.11552 3346 -24.8021 -0.428771
8.11761 3353 -24.6025 -0.424876
8.11999 3361 -25.1332 -0.433524
8.12207 3368 -25.7093 -0.443001
8.12445 3376 -27.7220 -0.477115
8.12652 3383 -26.9565 -0.463461
8.12888 3391 -26.8918 -0.461803
8.13124 3399 -26.9108 -0.461584
8.13329 3406 -26.3599 -0.451670
8.13564 3414 -27.0505 -0.462961
8.13798 3422 -25.8862 -0.442515
8.14002 3429 -27.0499 -0.461935
8.14235 3437 -26.2025 -0.446944
8.14468 3445 -26.2562 -0.447339
8.14700 3453 -26.7103 -0.454548
8.14902 3460 -25.9434 -0.441051
8.15133 3468 -25.7141 -0.436648
8.15364 3476 -25.3879 -0.430612
8.15594 3484 -25.8997 -0.438790
8.15823 3492 -26.6170 -0.450425
8.16052 3500 -26.6320 -0.450163
8.16252 3507 -26.4747 -0.447057
8.16479 3515 -26.2703 -0.443100
8.16707 3523 -25.8774 -0.435977
8.16934 3531 -26.6747 -0.448901
8.17160 3539 -26.2474 -0.441210
8.17386 3547 -25.6151 -0.430096
8.17611 3555 -26.5328 -0.445003
8.17836 3563 -26.0372 -0.436200
8.18060 3571 -25.5596 -0.427720
8.18284 3579 -24.7988 -0.414525
8.18507 3587 -23.0725 -0.385238
8.18730 3595 -22.7508 -0.379444
8.18952 3603 -22.6516 -0.377370
8.19202 3612 -22.0191 -0.366376
8.19423 3620 -21.6785 -0.360309
8.19644 3628 -21.4784 -0.356590
8.19864 3636 -21.8333 -0.362083
8.20084 3644 -21.9270 -0.363237
8.20303 3652 -21.9478 -0.363183
8.20549 3661 -22.2233 -0.367289
8.20767 3669 -22.4814 -0.371149
8.20985 3677 -22.1148 -0.364701
8.21203 3685 -23.1698 -0.381684
8.21447 3694 -23.5043 -0.386722
8.21663 3702 -23.1335 -0.380209
8.21879 3710 -23.8063 -0.390845
8.22121 3719 -23.6219 -0.387348
8.22336 3727 -23.6607 -0.387568
8.22550 3735 -24.0281 -0.393165
8.22791 3744 -23.7339 -0.387883
8.23004 3752 -24.6789 -0.402898
8.23244 3761 -24.3238 -0.396624
8.23456 3769 -24.3266 -0.396249
8.23695 3778 -24.1879 -0.393520
8.23907 3786 -24.3055 -0.395015
8.24144 3795 -25.2335 -0.409611
8.24355 3803 -24.8594 -0.403113
8.24591 3812 -24.6378 -0.399049
8.24801 3820 -24.4776 -0.396039
8.25036 3829 -25.0122 -0.404211
8.25271 3838 -25.2559 -0.407671
8.25479 3846 -25.1609 -0.405715
8.25713 3855 -25.0679 -0.403743
8.25946 3864 -25.3099 -0.407166
8.26153 3872 -25.7394 -0.413648
8.26385 3881 -26.3494 -0.422960
8.26616 3890 -25.8107 -0.413833
8.26848 3899 -25.8272 -0.413619
8.27053 3907 -27.3446 -0.437472
8.27283 3916 -27.5931 -0.440940
8.27512 3925 -28.2057 -0.450212
8.27741 3934 -28.6474 -0.456739
8.27970 3943 -27.5952 -0.439461
8.28198 3952 -26.4791 -0.421206
8.28400 3960 -26.6699 -0.423813
8.28627 3969 -26.3732 -0.418621
8.28853 3978 -26.1293 -0.414281
8.29079 3987 -26.7307 -0.423337
8.29305 3996 -27.4087 -0.433586
8.29530 4005 -27.8058 -0.439373
8.29754 4014 -25.7070 -0.405754
8.29978 4023 -26.3200 -0.414965
8.30202 4032 -26.7405 -0.421123
8.30425 4041 -27.4263 -0.431442
8.30672 4051 -27.5810 -0.433340
8.30894 4060 -28.6365 -0.449424
8.31115 4069 -27.0319 -0.423773
8.31336 4078 -27.0106 -0.422970
8.31557 4087 -27.3188 -0.427327
8.31777 4096 -26.3781 -0.412159
8.32020 4106 -25.8248 -0.403021
8.32239 4115 -26.5969 -0.414616
8.32458 4124 -26.2965 -0.409486
8.32676 4133 -26.4466 -0.411374
8.32918 4143 -26.8308 -0.416847
8.33135 4152 -27.1826 -0.421855
8.33351 4161 -26.9546 -0.417864
8.33591 4171 -27.6400 -0.427974
8.33807 4180 -27.5263 -0.425754
8.34046 4190 -27.7991 -0.429461
8.34260 4199 -26.9350 -0.415665
8.34474 4208 -26.4791 -0.408193
8.34712 4218 -26.3322 -0.405447
8.34925 4227 -27.3687 -0.420957
8.35161 4237 -26.1480 -0.401707
8.35397 4247 -26.8176 -0.411509
8.35609 4256 -26.8279 -0.411231
8.35843 4266 -26.4218 -0.404532
8.36054 4275 -26.3819 -0.403495
8.36288 4285 -26.6201 -0.406663
8.36521 4295 -26.1948 -0.399700
8.36730 4304 -26.4173 -0.402673
8.36962 4314 -26.0509 -0.396627
8.37194 4324 -24.7562 -0.376479
8.37402 4333 -23.9402 -0.363692
8.37632 4343 -23.7078 -0.359746
8.37862 4353 -23.1241 -0.350486
8.38092 4363 -21.7869 -0.329839
8.38320 4373 -21.7453 -0.328833
8.38526 4382 -21.6916 -0.327684
8.38754 4392 -21.2520 -0.320677
8.38981 4402 -21.8413 -0.329195
8.39208 4412 -22.0645 -0.332183
8.39435 4422 -23.5062 -0.353487
8.39661 4432 -24.1177 -0.362273
8.39886 4442 -23.3313 -0.350066
8.40111 4452 -23.2095 -0.347847
8.40335 4462 -22.6135 -0.338534
8.40559 4472 -22.7358 -0.339984
8.40782 4482 -22.1004 -0.330115
8.41005 4492 -22.6101 -0.337351
8.41228 4502 -22.2303 -0.331316
8.41450 4512 -21.7166 -0.323302
8.41693 4523 -21.7246 -0.323026
8.41914 4533 -21.1158 -0.313628
8.42134 4543 -21.1356 -0.313577
8.42354 4553 -21.9833 -0.325794
8.42574 4563 -23.0575 -0.341340
8.42814 4574 -22.8214 -0.337438
8.43033 4584 -24.3880 -0.360208
8.43251 4594 -25.7637 -0.380113
8.43490 4605 -27.2960 -0.402238
8.43707 4615 -26.0584 -0.383586
8.43923 4625 -26.1907 -0.385116
8.44161 4636 -26.1782 -0.384475
8.44376 4646 -26.1914 -0.384255
8.44613 4657 -25.7061 -0.376689
8.44827 4667 -26.0603 -0.381470
8.45063 4678 -27.2236 -0.398029
8.45276 4688 -27.6670 -0.404080
8.45510 4699 -27.3728 -0.399315
8.45723 4709 -27.5884 -0.402034
8.45956 4720 -28.0776 -0.408685
8.46189 4731 -28.5127 -0.414536
8.46400 4741 -27.9153 -0.405423
8.46632 4752 -26.4697 -0.383982
8.46863 4763 -26.3004 -0.381085
8.47073 4773 -27.1047 -0.392327
8.47303 4784 -26.0747 -0.376985
8.47533 4795 -26.5476 -0.383381
