logY Y Sw sqrtY_times_Sw
8.33878 4183 0.001421400197 0.091931
8.36194 4281 0.001701203199 0.111309
8.38503 4381 0.00001451169075 0.000961
8.40805 4483 -0.0003029138588 -0.020282
8.43120 4588 -0.001390673215 -0.094197
8.45425 4695 -0.002195516822 -0.150437
8.47741 4805 -0.001974862126 -0.136894
8.50045 4917 -0.0006739855497 -0.047261
8.52357 5032 0.0006457431714 0.045807
8.54656 5149 0.0008334007950 0.059802
8.56960 5269 0.001290861290 0.093701
8.59267 5392 0.001402252892 0.102968
8.61577 5518 0.0007232850066 0.053728
8.63888 5647 0.0007755602187 0.058281
8.66199 5779 0.0005942433942 0.045174
8.68508 5914 0.00005458924659 0.004198
8.70814 6052 0.0006191650142 0.048168
8.73134 6194 -0.0005325244515 -0.041911
8.75432 6338 -0.001797894697 -0.143133
8.77740 6486 -0.001362362133 -0.109719
8.80057 6638 0.0008112732305 0.066098
8.82365 6793 0.001092210947 0.090020
8.84664 6951 0.002045925958 0.170574
8.86982 7114 0.002019842463 0.170363
8.89289 7280 0.001501235689 0.128090
8.91597 7450 0.001246843290 0.107619
8.93906 7624 0.0008169570834 0.071333
8.96214 7802 0.0003809734172 0.033651
8.98519 7984 -0.0004153459548 -0.037113
9.00835 8171 -0.0008320512516 -0.075212
9.03133 8361 -0.0006579254399 -0.060160
9.05450 8557 -0.001251577480 -0.115776
9.07761 8757 -0.001145150066 -0.107162
9.10064 8961 -0.0001007904939 -0.009541
9.12369 9170 -0.0005371996322 -0.051442
9.14676 9384 -0.0006402284304 -0.062020
9.16993 9604 -0.0003754123360 -0.036790
9.19299 9828 0.0003360352428 0.033313
9.21602 10057 0.0005728833545 0.057451
9.23912 10292 -0.0003351710120 -0.034003
9.26227 10533 -0.0002580923176 -0.026488
9.28536 10779 -0.00003254386550 -0.003379
9.30837 11030 -0.0003565530328 -0.037447
9.33150 11288 -0.0003854950355 -0.040957
9.35453 11551 -0.0006259443688 -0.067274
9.37763 11821 -0.0006395149058 -0.069531
9.40071 12097 -0.0002462177840 -0.027081
9.42384 12380 0.00009664764461 0.010754
9.44691 12669 0.0009097280355 0.102396
9.47001 12965 0.001814430051 0.206598
9.49311 13268 0.001436728775 0.165492
9.51613 13577 0.0008429331156 0.098219
9.53921 13894 0.0008018036411 0.094511
9.56233 14219 0.0005633165890 0.067172
9.58541 14551 0.0002326162506 0.028060
9.60851 14891 -0.0004916271755 -0.059993
9.63161 15239 -0.0009061636150 -0.111863
9.65464 15594 -0.0005347237140 -0.066774
9.67778 15959 -0.0002515886906 -0.031783
9.70082 16331 -0.00006502196203 -0.008309
9.72394 16713 0.0002537365200 0.032803
9.74701 17103 0.0005698902726 0.074529
9.77007 17502 0.0007605609276 0.100619
9.79317 17911 0.0007953074584 0.106438
9.81624 18329 0.0006072720476 0.082215
9.83932 18757 0.0003977159386 0.054470
9.86241 19195 -0.0003273083420 -0.045347
9.88553 19644 -0.0009800744615 -0.137364
9.90857 20102 -0.001579889104 -0.223999
9.93169 20572 -0.001211218535 -0.173724
9.95475 21052 -0.0003827731496 -0.055538
9.97785 21544 -0.0001491173289 -0.021887
10.00093 22047 0.00009716985504 0.014428
10.02402 22562 0.0005532039021 0.083095
10.04711 23089 0.0007853849311 0.119340
10.07019 23628 0.001117773410 0.171817
10.09328 24180 0.001228008534 0.190954
10.11634 24744 0.0006096804067 0.095904
10.13943 25322 -0.00006658346826 -0.010595
10.16250 25913 -0.0006799333415 -0.109452
10.18562 26519 -0.001136992349 -0.185155
10.20869 27138 -0.001289356733 -0.212404
10.23178 27772 -0.0009350794873 -0.155830
10.25485 28420 -0.0004107565532 -0.069246
10.27794 29084 -0.00007706311856 -0.013142
10.30102 29763 0.0007590228043 0.130946
10.32410 30458 0.0009897947475 0.172741
10.34718 31169 0.0008695720081 0.153521
10.37027 31897 0.0007602532365 0.135779
10.39336 32642 0.0003368196254 0.060854
10.41643 33404 0.0001091558453 0.019950
10.43951 34184 -0.000004155554370 -0.000768
10.46262 34983 -0.0004783660046 -0.089472
10.48570 35800 -0.001076389329 -0.203662
10.50879 36636 -0.001001277406 -0.191650
10.53186 37491 -0.0002902623132 -0.056202
10.55495 38367 0.0003789955543 0.074236
10.57804 39263 0.0006415321744 0.127119
10.60112 40180 0.0007111841834 0.142557
10.62420 41118 0.0006606677510 0.133967
10.64728 42078 0.0004594386991 0.094244
10.67037 43061 0.0004380949915 0.090910
10.69344 44066 0.0004226023053 0.088712
10.71653 45095 0.0006114672626 0.129849
10.73961 46148 -0.00004983926191 -0.010707
10.76270 47226 -0.0007288688126 -0.158394
10.78579 48329 -0.001137871283 -0.250148
10.80886 49457 -0.0009946199620 -0.221193
10.83194 50612 -0.0001144385783 -0.025745
10.85503 51794 0.0002589743809 0.058938
10.87812 53004 0.0001720301589 0.039606
10.90121 54242 0.0005158241146 0.120135
10.92428 55508 0.0006517581759 0.153555
10.94736 56804 0.0004794514297 0.114270
10.97045 58131 0.00005467936233 0.013183
10.99353 59488 -0.0003435639616 -0.083796
11.01663 60878 -0.0006843358890 -0.168849
11.03970 62299 -0.0007760227419 -0.193693
11.06279 63754 -0.0005081935095 -0.128317
11.08587 65243 -0.0003524029848 -0.090013
11.10895 66766 -0.00005176311634 -0.013375
11.13205 68326 0.0002312404086 0.060444
11.15512 69921 0.0002974241195 0.078647
11.17821 71554 0.0003562260048 0.095289
11.20129 73225 0.0004221832971 0.114243
11.22438 74935 0.0002409310266 0.065953
11.24746 76685 -0.00002797973837 -0.007748
11.27054 78475 -0.00002107345331 -0.005903
11.29362 80308 0.0003519857206 0.099748
11.31670 82183 0.0002828367545 0.081082
11.33980 84103 0.00005990812398 0.017374
11.36288 86067 -0.0001990498853 -0.058396
11.38596 88076 -0.0002357869689 -0.069976
11.40904 90133 -0.0002619303082 -0.078637
11.43213 92238 0.00007400390026 0.022476
11.45521 94392 0.0002865626517 0.088041
11.47829 96596 0.0002597585228 0.080733
11.50138 98852 0.00009012307885 0.028335
11.52446 101160 0.0001355215641 0.043104
11.54755 103523 -0.00003030427382 -0.009750
11.57063 105940 0.00006011006081 0.019565
11.59371 108414 0.00008807344535 0.028999
11.61680 110946 -0.0001577311860 -0.052538
11.63988 113537 -0.0002638190168 -0.088894
11.66296 116188 -0.0002655603397 -0.090520
11.68605 118901 -0.0001506896774 -0.051961
11.70913 121678 -0.000009023708106 -0.003148
11.73221 124519 -0.00001312477411 -0.004631
11.75530 127427 0.00001768068316 0.006311
11.77838 130403 0.0001075375331 0.038833
11.80147 133448 0.0001106407280 0.040418
11.82455 136564 0.00002974423003 0.010992
11.84763 139753 -0.00003322519400 -0.012421
11.87072 143017 -0.00004060306106 -0.015355
11.89380 146357 0.00004379473272 0.016754
11.91688 149774 0.00005142467656 0.019902
11.93997 153272 0.00008502927919 0.033289
11.96305 156851 0.00008774025715 0.034749
11.98614 160514 -0.00004425985667 -0.017732
12.00922 164262 -0.0001657913577 -0.067194
12.03230 168098 -0.0002083433705 -0.085420
12.05538 172023 -0.00005751628925 -0.023855
12.07847 176041 -0.000005556964298 -0.002332
12.10156 180152 -0.00001050740495 -0.004460
12.12463 184358 0.00005241293598 0.022505
12.14772 188664 0.0001208849336 0.052507
12.17080 193069 0.0002556003795 0.112310
12.19389 197578 0.0002749623183 0.122220
12.21697 202192 0.00003213995195 0.014452
12.24005 206913 -0.0001040751996 -0.047341
12.26314 211745 -0.0001782891005 -0.082041
12.28622 216690 -0.0003940409552 -0.183426
12.30931 221750 -0.0002823026856 -0.132937
12.33239 226928 0.00007237663847 0.034478
12.35547 232228 0.0002238883986 0.107892
12.37856 237651 0.0001870271108 0.091175
12.40164 243200 0.0001735357597 0.085580
12.42472 248879 0.0001936755499 0.096620
12.44781 254691 0.0002503672891 0.126353
12.47089 260639 0.0001329492086 0.067874
12.49397 266725 -0.00002415737747 -0.012476
12.51706 272954 -0.0001498806362 -0.078305
12.54014 279328 -0.0002363488695 -0.124914
12.56323 285851 -0.00005114650573 -0.027345
12.58631 292526 -0.00007374314427 -0.039884
12.60939 299357 -0.00009711716452 -0.053136
12.63248 306348 -0.00005283118546 -0.029241
12.65556 313502 -0.000001938788123 -0.001086
12.67864 320823 -0.00002436174000 -0.013799
12.70173 328315 0.00002467594749 0.014139
12.72481 335981 0.0001225767018 0.071050
12.74789 343827 0.0001126190314 0.066036
12.77098 351856 0.0001161351419 0.068888
12.79406 360073 0.0001077765391 0.064672
12.81714 368481 -0.00004341661649 -0.026355
12.84023 377086 -0.0001862138387 -0.114349
12.86331 385892 -0.0002838694779 -0.176340
12.88640 394903 -0.0003715995019 -0.233518
12.90948 404125 -0.0002216188041 -0.140885
12.93256 413562 0.0001105738770 0.071109
12.95565 423220 0.0002620034348 0.170447
12.97873 433103 0.0001783686468 0.117385
13.00181 443217 0.0001269145493 0.084493
13.02490 453567 0.0001670803852 0.112524
13.04798 464158 0.0001562630519 0.106461
13.07106 474997 0.00008132521415 0.056049
13.09415 486090 -0.00004522443334 -0.031531
13.11723 497441 -0.0001097470157 -0.077404
13.14032 509057 -0.0001422745637 -0.101510
13.16340 520945 -0.00008034083912 -0.057987
13.18648 533110 -0.00005904044650 -0.043108
13.20957 545559 0.000003699138684 0.002732
13.23265 558299 0.00004587411803 0.034277
13.25573 571336 0.00006823401225 0.051576
13.27882 584678 0.000005710822050 0.004367
13.30190 598332 0.00006505451289 0.050321
13.32498 612304 0.0001602248399 0.125376
13.34807 626603 0.0001106134857 0.087560
13.37115 641235 -0.000008233828910 -0.006593
13.39423 656209 -0.00003884906111 -0.031470
13.41732 671533 -0.0001028311042 -0.084267
13.44040 687215 -0.0001374504408 -0.113944
13.46349 703263 -0.0001074425015 -0.090102
13.48657 719685 -0.0001012557673 -0.085900
13.50965 736491 -0.00007966334751 -0.068366
13.53274 753690 0.00003677206887 0.031924
13.55582 771290 0.00007466119974 0.065570
13.57890 789301 0.00006497844097 0.057729
13.60199 807733 0.00006403398519 0.057550
13.62507 826595 0.0001199440723 0.109050
13.64815 845898 0.00009972797667 0.091723
13.67124 865652 -0.00001780902058 -0.016570
13.69432 885866 -0.00005077218302 -0.047787
13.71740 906553 -0.00006678760400 -0.063591
13.74049 927723 -0.0001224991642 -0.117989
13.76357 949387 -0.00005929908210 -0.057779
13.78666 971557 -0.00001601904698 -0.015790
13.80974 994245 -0.00003123664296 -0.031147
13.83282 1017463 0.000006833009825 0.006892
13.85591 1041223 0.00002576936922 0.026295
13.87899 1065537 0.00001636896209 0.016897
13.90207 1090420 0.00003923370008 0.040969
13.92516 1115883 0.0001344709079 0.142049
13.94824 1141942 0.0001075852628 0.114967
13.97132 1168608 0.00003555215630 0.038433
13.99441 1195898 0.00001115754322 0.012202
14.01749 1223824 -0.00006378586186 -0.070564
14.04057 1252403 -0.0001268695593 -0.141981
14.06366 1281649 -0.0001396649270 -0.158115
14.08674 1311579 -0.00005187213421 -0.059406
14.10983 1342207 -0.00003448853824 -0.039956
14.13291 1373550 0.00002775876324 0.032533
14.15599 1405625 0.00005350370750 0.063433
14.17908 1438449 0.00008612130770 0.103290
14.20216 1472040 0.0001026897293 0.124591
14.22524 1506415 0.0001424163233 0.174796
14.24833 1541593 0.0001380933951 0.171458
14.27141 1577593 5.919552011e-7 0.000744
14.29449 1614433 -0.00007643070244 -0.097113
14.31758 1652133 -0.0001478168938 -0.189997
14.34066 1690714 -0.0001808628524 -0.235171
14.36374 1730195 -0.00009399915975 -0.123644
14.38683 1770599 0.00002013533742 0.026793
14.40991 1811946 0.00005572308647 0.075008
14.43300 1854259 0.00003989684520 0.054328
14.45608 1897559 0.00006679611969 0.092013
14.47916 1941871 0.00004867880783 0.067834
14.50225 1987218 0.00002811552720 0.039634
14.52533 2033624 0.00005079521239 0.072437
14.54841 2081113 0.00001355968795 0.019561
14.57150 2129711 -0.000001170017127 -0.001707
14.59458 2179444 -0.00001252952830 -0.018497
14.61766 2230339 -0.0001248522549 -0.186458
14.64075 2282422 -0.0001458716612 -0.220378
14.66383 2335721 -0.0001023063518 -0.156355
14.68691 2390265 -0.00001185439954 -0.018327
14.71000 2446082 0.00003086253768 0.048269
14.73308 2503203 0.00006218221013 0.098382
14.75617 2561658 0.0001111327784 0.177870
14.77925 2621478 0.00007985622191 0.129295
14.80233 2682695 0.00004234959684 0.069364
14.82542 2745342 0.00003755324837 0.062222
14.84850 2809451 0.00005243417864 0.087887
14.87158 2875058 -0.000002431111301 -0.004122
14.89467 2942196 -0.00006540425320 -0.112187
14.91775 3010902 -0.0001371704848 -0.238018
14.94083 3081213 -0.0001287747248 -0.226043
14.96392 3153166 -0.00006119100916 -0.108658
14.98700 3226799 0.00004393478844 0.078921
15.01008 3302151 0.00009886816341 0.179661
15.03317 3379263 0.0001166878462 0.214505
15.05625 3458176 0.00008305829306 0.154457
15.07934 3538931 0.00004867556341 0.091569
15.10242 3621572 -0.000006680979517 -0.012714
15.12550 3706144 1.551744975e-7 0.000299
15.14859 3792690 -0.00002396213846 -0.046666
15.17167 3881257 -0.00007109178813 -0.140057
15.19475 3971892 -0.00008388420947 -0.167178
15.21784 4064644 -0.00007045787022 -0.142050
15.24092 4159562 -0.00005845504986 -0.119219
15.26400 4256696 -0.000009002630096 -0.018574
15.28709 4356099 0.00002444014162 0.051010
15.31017 4457822 0.00006319575500 0.133429
15.33325 4561922 0.00008578056718 0.183216
15.35634 4668452 0.00005864274044 0.126707
15.37942 4777470 0.00002527473739 0.055244
15.40251 4889034 -0.00002218376166 -0.049051
15.42559 5003202 -0.00003552987261 -0.079473
15.44867 5120037 -0.00003083842867 -0.069780
15.47176 5239601 -0.00005562313128 -0.127322
15.49484 5361956 -0.00003079123175 -0.071300
15.51792 5487169 0.000007565035144 0.017721
15.54101 5615306 -0.000003490236907 -0.008271
15.56409 5746434 -0.00001585071360 -0.037997
15.58717 5880625 0.000001951522832 0.004732
15.61026 6017950 0.00001834612865 0.045006
15.63334 6158482 0.00005162400941 0.128112
15.65642 6302295 0.00003320632027 0.083362
15.67951 6449466 0.000004699346339 0.011934
15.70259 6600075 7.899528161e-7 0.002029
15.72568 6754200 0.000003121730390 0.008113
15.74876 6911924 -0.00002094074911 -0.055054
15.77184 7073332 -0.00005090467000 -0.135385
15.79493 7238509 -0.00004210890231 -0.113292
15.81801 7407543 -0.00001945755073 -0.052957
15.84109 7580524 0.000005526604501 0.015216
15.86418 7757545 0.00001474640618 0.041072
15.88726 7938699 0.00002652729227 0.074742
15.91034 8124084 0.00003217353774 0.091704
15.93343 8313798 0.00001462302432 0.042164
15.95651 8507942 0.000003639990540 0.010617
15.97959 8706620 0.000002186943181 0.006453
16.00268 8909938 -0.000005717713464 -0.017067
16.02576 9118003 -0.00002073102239 -0.062599
16.04884 9330927 -0.00001942446905 -0.059335
16.07193 9548823 -0.00001191286571 -0.036812
16.09501 9771808 -0.000006121975453 -0.019137
16.11810 10000000 0.00003373453279 0.106678
