logY Y P PoverSqrtY
7.03791 1139 -9.4300 -0.279416
7.03966 1141 -9.4485 -0.279719
7.04229 1144 -9.4361 -0.278984
7.04491 1147 -9.4651 -0.279476
7.04665 1149 -9.6346 -0.284233
7.04925 1152 -9.6367 -0.283923
7.05099 1154 -9.7412 -0.286753
7.05359 1157 -9.8573 -0.289796
7.05618 1160 -10.1008 -0.296569
7.05790 1162 -10.0968 -0.296198
7.06048 1165 -10.0223 -0.293633
7.06219 1167 -9.9583 -0.291509
7.06476 1170 -10.1420 -0.296504
7.06732 1173 -10.0828 -0.294397
7.06902 1175 -10.0171 -0.292230
7.07157 1178 -9.9989 -0.291326
7.07412 1181 -10.3048 -0.299857
7.07581 1183 -10.2012 -0.296590
7.07834 1186 -10.2028 -0.296264
7.08087 1189 -10.2310 -0.296707
7.08255 1191 -10.3338 -0.299437
7.08506 1194 -10.4947 -0.303716
7.08757 1197 -10.3905 -0.300322
7.08924 1199 -10.5085 -0.303481
7.09174 1202 -10.6642 -0.307593
7.09423 1205 -10.9464 -0.315340
7.09589 1207 -10.9293 -0.314585
7.09838 1210 -10.8151 -0.310912
7.10085 1213 -10.8040 -0.310208
7.10332 1216 -10.8432 -0.310950
7.10497 1218 -10.6987 -0.306555
7.10743 1221 -10.6366 -0.304402
7.10988 1224 -10.6185 -0.303509
7.11233 1227 -10.5617 -0.301516
7.11396 1229 -10.6322 -0.303283
7.11639 1232 -10.4624 -0.298075
7.11883 1235 -10.4937 -0.298605
7.12125 1238 -10.4210 -0.296175
7.12367 1241 -10.3570 -0.294000
7.12528 1243 -10.2280 -0.290106
7.12769 1246 -10.3213 -0.292400
7.13010 1249 -10.2548 -0.290167
7.13250 1252 -9.9821 -0.282112
7.13489 1255 -9.9605 -0.281164
7.13648 1257 -9.8398 -0.277534
7.13887 1260 -9.7364 -0.274292
7.14125 1263 -9.4887 -0.266995
7.14362 1266 -9.5061 -0.267170
7.14598 1269 -9.7073 -0.272502
7.14835 1272 -9.5434 -0.267583
7.14992 1274 -9.5171 -0.266638
7.15227 1277 -9.4870 -0.265482
7.15462 1280 -9.8146 -0.274326
7.15696 1283 -9.9179 -0.276888
7.15929 1286 -9.9321 -0.276963
7.16162 1289 -10.0803 -0.280769
7.16395 1292 -10.1879 -0.283434
7.16627 1295 -10.1915 -0.283208
7.16858 1298 -9.9768 -0.276919
7.17089 1301 -10.0793 -0.279442
7.17242 1303 -9.9764 -0.276376
7.17472 1306 -9.9272 -0.274698
7.17702 1309 -9.7398 -0.269203
7.17931 1312 -9.7102 -0.268077
7.18159 1315 -9.8288 -0.271042
7.18387 1318 -9.7636 -0.268937
7.18614 1321 -9.8777 -0.271771
7.18841 1324 -10.1353 -0.278542
7.19068 1327 -10.2089 -0.280249
7.19293 1330 -10.3009 -0.282456
7.19519 1333 -10.2299 -0.280192
7.19744 1336 -10.3217 -0.282390
7.19968 1339 -10.1547 -0.277509
7.20192 1342 -9.9471 -0.271531
7.20415 1345 -10.0151 -0.273082
7.20638 1348 -9.9396 -0.270722
7.20860 1351 -9.8052 -0.266765
7.21082 1354 -9.6875 -0.263270
7.21303 1357 -9.6102 -0.260880
7.21524 1360 -9.5473 -0.258887
7.21744 1363 -9.3699 -0.253798
7.22037 1367 -9.5957 -0.259532
7.22257 1370 -9.8897 -0.267193
7.22475 1373 -9.8614 -0.266136
7.22694 1376 -9.9558 -0.268391
7.22911 1379 -10.0753 -0.271316
7.23129 1382 -9.8660 -0.265393
7.23346 1385 -9.6480 -0.259246
7.23562 1388 -9.5692 -0.256852
7.23778 1391 -9.7060 -0.260241
7.23993 1394 -9.6936 -0.259629
7.24280 1398 -9.5381 -0.255098
7.24494 1401 -9.7451 -0.260357
7.24708 1404 -9.7376 -0.259878
7.24922 1407 -9.5323 -0.254126
7.25134 1410 -9.6078 -0.255866
7.25347 1413 -9.7120 -0.258368
7.25630 1417 -9.8066 -0.260517
7.25841 1420 -9.8908 -0.262474
7.26052 1423 -9.9901 -0.264830
7.26263 1426 -10.1093 -0.267709
7.26473 1429 -10.0280 -0.265276
7.26753 1433 -10.1406 -0.267881
7.26962 1436 -10.2906 -0.271560
7.27170 1439 -10.2642 -0.270580
7.27379 1442 -10.3178 -0.271710
7.27656 1446 -10.6993 -0.281365
7.27863 1449 -10.8387 -0.284735
7.28070 1452 -10.9266 -0.286749
7.28276 1455 -11.2182 -0.294097
7.28551 1459 -11.4911 -0.300839
7.28756 1462 -11.1931 -0.292738
7.28961 1465 -11.2135 -0.292970
7.29234 1469 -11.3057 -0.294977
7.29438 1472 -10.9494 -0.285388
7.29641 1475 -10.8153 -0.281607
7.29845 1478 -10.8020 -0.280975
7.30115 1482 -10.6661 -0.277065
7.30317 1485 -10.5349 -0.273381
7.30519 1488 -10.5785 -0.274235
7.30787 1492 -10.6903 -0.276761
7.30988 1495 -10.5585 -0.273075
7.31255 1499 -10.6362 -0.274717
7.31455 1502 -10.6473 -0.274730
7.31655 1505 -10.6743 -0.275151
7.31920 1509 -10.7618 -0.277038
7.32119 1512 -10.8414 -0.278812
7.32383 1516 -10.9417 -0.281019
7.32581 1519 -11.0044 -0.282350
7.32778 1522 -10.9735 -0.281281
7.33041 1526 -11.0462 -0.282772
7.33237 1529 -11.1435 -0.284983
7.33498 1533 -11.4382 -0.292136
7.33694 1536 -11.6843 -0.298131
7.33954 1540 -11.5189 -0.293530
7.34148 1543 -11.5245 -0.293385
7.34407 1547 -11.4179 -0.290295
7.34601 1550 -11.1917 -0.284269
7.34859 1554 -11.0404 -0.280065
7.35052 1557 -10.8437 -0.274811
7.35308 1561 -10.6654 -0.269946
7.35500 1564 -10.7069 -0.270735
7.35756 1568 -10.7244 -0.270831
7.35947 1571 -10.6587 -0.268916
7.36201 1575 -10.6051 -0.267223
7.36391 1578 -10.6309 -0.267618
7.36645 1582 -10.5900 -0.266251
7.36834 1585 -10.5663 -0.265406
7.37086 1589 -10.6947 -0.268293
7.37275 1592 -10.5497 -0.264403
7.37526 1596 -10.4480 -0.261526
7.37776 1600 -10.3914 -0.259784
7.37963 1603 -10.2516 -0.256049
7.38212 1607 -10.2080 -0.254643
7.38399 1610 -10.3919 -0.258990
7.38647 1614 -10.4159 -0.259265
7.38895 1618 -10.3751 -0.257931
7.39080 1621 -10.6535 -0.264608
7.39326 1625 -10.6176 -0.263391
7.39572 1629 -10.6960 -0.265010
7.39756 1632 -10.8682 -0.269028
7.40001 1636 -10.9093 -0.269714
7.40245 1640 -10.6787 -0.263692
7.40428 1643 -10.7342 -0.264819
7.40671 1647 -10.6782 -0.263120
7.40914 1651 -10.7637 -0.264904
7.41156 1655 -11.0598 -0.271862
7.41337 1658 -11.0248 -0.270757
7.41578 1662 -10.8523 -0.266199
7.41818 1666 -11.0285 -0.270195
7.41998 1669 -11.0477 -0.270422
7.42237 1673 -10.9436 -0.267554
7.42476 1677 -11.1915 -0.273288
7.42714 1681 -11.1852 -0.272810
7.42952 1685 -10.9408 -0.266531
7.43130 1688 -10.9242 -0.265892
7.43367 1692 -10.9285 -0.265682
7.43603 1696 -11.1511 -0.270773
7.43838 1700 -11.2419 -0.272655
7.44073 1704 -11.2590 -0.272749
7.44249 1707 -11.2221 -0.271617
7.44483 1711 -11.2915 -0.272977
7.44717 1715 -11.1891 -0.270186
7.44950 1719 -11.4723 -0.276702
7.45182 1723 -11.3909 -0.274419
7.45414 1727 -11.1988 -0.269480
7.45645 1731 -11.3200 -0.272081
7.45876 1735 -11.0267 -0.264726
7.46049 1738 -10.8373 -0.259953
7.46279 1742 -10.9378 -0.262062
7.46508 1746 -10.9492 -0.262036
7.46737 1750 -10.7848 -0.257806
7.46965 1754 -11.0112 -0.262918
7.47193 1758 -10.8023 -0.257637
7.47420 1762 -10.7152 -0.255269
7.47647 1766 -10.8287 -0.257680
7.47873 1770 -10.6543 -0.253244
7.48099 1774 -10.7253 -0.254643
7.48324 1778 -10.7476 -0.254885
7.48549 1782 -10.7362 -0.254330
7.48773 1786 -10.9580 -0.259294
7.48997 1790 -10.8035 -0.255352
7.49220 1794 -10.8382 -0.255886
7.49443 1798 -10.9382 -0.257960
7.49665 1802 -10.9595 -0.258174
7.49887 1806 -11.1901 -0.263314
7.50108 1810 -11.2495 -0.264420
7.50329 1814 -11.2790 -0.264821
7.50549 1818 -11.4442 -0.268403
7.50824 1823 -11.3758 -0.266434
7.51043 1827 -11.2558 -0.263334
7.51262 1831 -11.4453 -0.267475
7.51480 1835 -11.2844 -0.263428
7.51698 1839 -11.4130 -0.266139
7.51915 1843 -11.6286 -0.270872
7.52132 1847 -11.5863 -0.269595
7.52402 1852 -11.5510 -0.268410
7.52618 1856 -11.4620 -0.266054
7.52833 1860 -11.2886 -0.261749
7.53048 1864 -11.4170 -0.264441
7.53262 1868 -11.2339 -0.259921
7.53476 1872 -11.0554 -0.255519
7.53743 1877 -10.9662 -0.253118
7.53956 1881 -10.9044 -0.251423
7.54168 1885 -10.9492 -0.252189
7.54380 1889 -11.0265 -0.253701
7.54645 1894 -11.2928 -0.259484
7.54856 1898 -11.2516 -0.258266
7.55066 1902 -11.1388 -0.255408
7.55276 1906 -11.2120 -0.256817
7.55538 1911 -10.9767 -0.251097
7.55747 1915 -10.7706 -0.246125
7.55956 1919 -10.9353 -0.249627
7.56216 1924 -10.8047 -0.246326
7.56424 1928 -10.9428 -0.249215
7.56631 1932 -11.2241 -0.255358
7.56890 1937 -11.2086 -0.254676
7.57096 1941 -11.4968 -0.260954
7.57302 1945 -11.3249 -0.256788
7.57558 1950 -11.2807 -0.255457
7.57763 1954 -11.3181 -0.256042
7.58019 1959 -11.0325 -0.249261
7.58223 1963 -10.9680 -0.247552
7.58426 1967 -10.7240 -0.241800
7.58680 1972 -10.5498 -0.237569
7.58883 1976 -10.6532 -0.239656
7.59136 1981 -10.3923 -0.233491
7.59337 1985 -10.3156 -0.231533
7.59589 1990 -10.0568 -0.225440
7.59790 1994 -10.0918 -0.225999
7.60040 1999 -9.9377 -0.222270
7.60240 2003 -9.8205 -0.219428
7.60489 2008 -10.0514 -0.224307
7.60688 2012 -9.9367 -0.221528
7.60937 2017 -10.1500 -0.226002
7.61135 2021 -10.2303 -0.227566
7.61382 2026 -10.1655 -0.225843
7.61579 2030 -10.1818 -0.225984
7.61825 2035 -9.9807 -0.221247
7.62071 2040 -9.9792 -0.220944
7.62266 2044 -9.9640 -0.220390
7.62511 2049 -10.0900 -0.222906
7.62706 2053 -10.1924 -0.224947
7.62949 2058 -10.2593 -0.226149
7.63192 2063 -10.6091 -0.233575
7.63385 2067 -10.6671 -0.234626
7.63627 2072 -10.8409 -0.238162
7.63868 2077 -10.8702 -0.238516
7.64060 2081 -11.1718 -0.244899
7.64300 2086 -11.2668 -0.246685
7.64540 2091 -11.1072 -0.242900
7.64731 2095 -11.2495 -0.245778
7.64969 2100 -11.1898 -0.244181
7.65207 2105 -11.3668 -0.247749
7.65444 2110 -11.1097 -0.241858
7.65634 2114 -10.9526 -0.238214
7.65870 2119 -10.8701 -0.236138
7.66106 2124 -10.4032 -0.225729
7.66341 2129 -10.3811 -0.224987
7.66528 2133 -10.1041 -0.218778
7.66763 2138 -10.1964 -0.220517
7.66996 2143 -10.2802 -0.222069
7.67229 2148 -10.5524 -0.227684
7.67462 2153 -10.5307 -0.226952
7.67694 2158 -10.3730 -0.223295
7.67879 2162 -10.3448 -0.222482
7.68110 2167 -10.3063 -0.221399
7.68340 2172 -10.5313 -0.225971
7.68570 2177 -10.4904 -0.224834
7.68800 2182 -10.6805 -0.228646
7.69029 2187 -10.6434 -0.227591
7.69257 2192 -10.8535 -0.231820
7.69485 2197 -10.8655 -0.231810
7.69712 2202 -10.5870 -0.225613
7.69939 2207 -10.5942 -0.225510
7.70165 2212 -10.4353 -0.221876
7.70391 2217 -10.7463 -0.228232
7.70616 2222 -10.8868 -0.230956
7.70841 2227 -11.2493 -0.238377
7.71065 2232 -11.3083 -0.239359
7.71289 2237 -11.4248 -0.241554
7.71512 2242 -11.3516 -0.239740
7.71735 2247 -11.4129 -0.240765
7.71957 2252 -11.4384 -0.241035
7.72179 2257 -11.5449 -0.243010
7.72400 2262 -11.6775 -0.245530
7.72621 2267 -11.7288 -0.246336
7.72842 2272 -12.0080 -0.251922
7.73061 2277 -11.9465 -0.250356
7.73281 2282 -11.9095 -0.249308
7.73543 2288 -11.2663 -0.235534
7.73762 2293 -11.1133 -0.232081
7.73979 2298 -10.8117 -0.225537
7.74197 2303 -10.8988 -0.227107
7.74414 2308 -10.8827 -0.226527
7.74630 2313 -11.0458 -0.229673
7.74889 2319 -11.2795 -0.234229
7.75105 2324 -11.1837 -0.231990
7.75319 2329 -11.1008 -0.230022
7.75534 2334 -11.0626 -0.228985
7.75791 2340 -11.0930 -0.229321
7.76004 2345 -11.1588 -0.230434
7.76217 2350 -11.3323 -0.233768
7.76430 2355 -11.4154 -0.235232
7.76684 2361 -11.7645 -0.242117
7.76896 2366 -11.6324 -0.239146
7.77107 2371 -11.5038 -0.236253
7.77359 2377 -11.0793 -0.227246
7.77570 2382 -11.1271 -0.227987
7.77779 2387 -10.9419 -0.223959
7.78030 2393 -11.2076 -0.229108
7.78239 2398 -11.0496 -0.225642
7.78489 2404 -11.3657 -0.231808
7.78697 2409 -11.1905 -0.227998
7.78904 2414 -11.1240 -0.226408
7.79152 2420 -10.8308 -0.220167
7.79359 2425 -10.9260 -0.221873
7.79606 2431 -11.0192 -0.223490
7.79811 2436 -11.1887 -0.226694
7.80057 2442 -10.9829 -0.222251
7.80262 2447 -11.0659 -0.223702
7.80507 2453 -10.8321 -0.218707
7.80710 2458 -10.8149 -0.218138
7.80954 2464 -10.6458 -0.214466
7.81157 2469 -10.7869 -0.217089
7.81400 2475 -10.6446 -0.213965
7.81642 2481 -10.9406 -0.219649
7.81843 2486 -10.7381 -0.215365
7.82084 2492 -10.8124 -0.216595
7.82285 2497 -10.5651 -0.211429
7.82525 2503 -10.5410 -0.210693
7.82764 2509 -10.4299 -0.208223
7.82963 2514 -10.5494 -0.210400
7.83201 2520 -10.5609 -0.210377
7.83439 2526 -10.7903 -0.214693
7.83637 2531 -10.6974 -0.212634
7.83874 2537 -10.6867 -0.212170
7.84110 2543 -10.6556 -0.211302
7.84306 2548 -10.8895 -0.215729
7.84542 2554 -11.1246 -0.220127
7.84776 2560 -11.3271 -0.223872
7.85010 2566 -11.5363 -0.227740
7.85205 2571 -11.6949 -0.230645
7.85438 2577 -11.7136 -0.230745
7.85671 2583 -11.7096 -0.230399
7.85903 2589 -11.7696 -0.231311
7.86134 2595 -11.6964 -0.229606
7.86365 2601 -11.9216 -0.233757
7.86557 2606 -11.9514 -0.234115
7.86787 2612 -12.0639 -0.236049
7.87017 2618 -11.9601 -0.233748
7.87246 2624 -12.0568 -0.235370
7.87474 2630 -11.8854 -0.231758
7.87702 2636 -12.0409 -0.234524
7.87929 2642 -11.8629 -0.230794
7.88156 2648 -11.6660 -0.226705
7.88382 2654 -11.4451 -0.222162
7.88608 2660 -11.2053 -0.217261
7.88833 2666 -11.3982 -0.220753
7.89058 2672 -11.0397 -0.213569
7.89283 2678 -10.9211 -0.211038
7.89506 2684 -10.7863 -0.208200
7.89730 2690 -10.8065 -0.208357
7.89952 2696 -10.6672 -0.205443
7.90175 2702 -10.5682 -0.203309
7.90397 2708 -10.4962 -0.201700
7.90618 2714 -10.6129 -0.203717
7.90839 2720 -10.7187 -0.205522
7.91059 2726 -10.6130 -0.203271
7.91279 2732 -10.5659 -0.202146
7.91535 2739 -10.3573 -0.197902
7.91754 2745 -10.5541 -0.201442
7.91972 2751 -10.5859 -0.201829
7.92190 2757 -10.8110 -0.205896
7.92407 2763 -10.6769 -0.203121
7.92660 2770 -10.7299 -0.203871
7.92877 2776 -10.8673 -0.206258
7.93093 2782 -10.7649 -0.204095
7.93308 2788 -11.0995 -0.210211
7.93559 2795 -11.3011 -0.213762
7.93773 2801 -11.3874 -0.215164
7.93987 2807 -11.1218 -0.209920
7.94236 2814 -10.8257 -0.204077
7.94449 2820 -10.5801 -0.199234
7.94662 2826 -10.2440 -0.192700
7.94909 2833 -10.4279 -0.195917
7.95121 2839 -10.4039 -0.195260
7.95332 2845 -10.6420 -0.199519
7.95578 2852 -10.6619 -0.199645
7.95788 2858 -10.6618 -0.199435
7.96032 2865 -10.9212 -0.204036
7.96242 2871 -11.1075 -0.207300
7.96485 2878 -11.6829 -0.217773
7.96693 2884 -11.8802 -0.221221
7.96936 2891 -11.7585 -0.218690
7.97143 2897 -11.6147 -0.215791
7.97384 2904 -11.4148 -0.211822
7.97591 2910 -11.3078 -0.209619
7.97831 2917 -11.1624 -0.206675
7.98037 2923 -11.2582 -0.208235
7.98276 2930 -11.4288 -0.211138
7.98480 2936 -11.1862 -0.206445
7.98718 2943 -11.0871 -0.204373
7.98956 2950 -10.8614 -0.199974
7.99159 2956 -11.1466 -0.205018
7.99396 2963 -11.4851 -0.210993
7.99632 2970 -11.7608 -0.215804
7.99834 2976 -11.8654 -0.217503
8.00068 2983 -11.4627 -0.209875
8.00303 2990 -11.5527 -0.211275
8.00503 2996 -11.8802 -0.217047
8.00737 3003 -11.7287 -0.214029
8.00970 3010 -12.0700 -0.220001
8.01202 3017 -12.0258 -0.218940
8.01434 3024 -12.1269 -0.220526
8.01632 3030 -12.4203 -0.225636
8.01863 3037 -12.5795 -0.228267
8.02093 3044 -13.3021 -0.241101
8.02322 3051 -13.8728 -0.251155
8.02552 3058 -13.7820 -0.249225
8.02780 3065 -13.9604 -0.252163
8.03008 3072 -14.0179 -0.252914
8.03204 3078 -14.1486 -0.255022
8.03431 3085 -14.5302 -0.261604
8.03657 3092 -14.7090 -0.264522
8.03883 3099 -14.9461 -0.268484
8.04109 3106 -14.7228 -0.264174
8.04334 3113 -14.1958 -0.254431
8.04559 3120 -14.1879 -0.254004
8.04783 3127 -13.9579 -0.249606
8.05007 3134 -13.9863 -0.249835
8.05230 3141 -13.9927 -0.249671
8.05452 3148 -13.5204 -0.240976
8.05706 3156 -13.6414 -0.242824
8.05928 3163 -13.8962 -0.247085
8.06149 3170 -14.0959 -0.250358
8.06369 3177 -14.1755 -0.251495
8.06589 3184 -14.4559 -0.256189
8.06809 3191 -14.0166 -0.248131
8.07028 3198 -13.8915 -0.245646
8.07278 3206 -14.2061 -0.250896
8.07496 3213 -14.1925 -0.250382
8.07714 3220 -14.5538 -0.256478
8.07931 3227 -14.4064 -0.253605
8.08178 3235 -14.0074 -0.246275
8.08395 3242 -13.9578 -0.245138
8.08610 3249 -14.0177 -0.245925
8.08856 3257 -13.9594 -0.244600
8.09071 3264 -14.0990 -0.246783
8.09285 3271 -14.1642 -0.247657
8.09529 3279 -13.8988 -0.242721
8.09743 3286 -13.8615 -0.241811
8.09955 3293 -13.8567 -0.241471
8.10198 3301 -13.8308 -0.240726
8.10410 3308 -13.7990 -0.239918
8.10651 3316 -13.6785 -0.237537
8.10862 3323 -13.4480 -0.233287
8.11103 3331 -13.5554 -0.234868
8.11313 3338 -13.6533 -0.236317
8.11552 3346 -14.1044 -0.243832
8.11761 3353 -14.0615 -0.242837
8.11999 3361 -14.0281 -0.241973
8.12207 3368 -13.8669 -0.238942
8.12445 3376 -13.9812 -0.240626
8.12652 3383 -14.0873 -0.242201
8.12888 3391 -13.9816 -0.240101
8.13124 3399 -13.9637 -0.239510
8.13329 3406 -14.1789 -0.242952
8.13564 3414 -13.9523 -0.238788
8.13798 3422 -13.8038 -0.235971
8.14002 3429 -14.1408 -0.241485
8.14235 3437 -14.1940 -0.242111
8.14468 3445 -14.1042 -0.240301
8.14700 3453 -13.9944 -0.238152
8.14902 3460 -14.5043 -0.246580
8.15133 3468 -14.6725 -0.249152
8.15364 3476 -14.5105 -0.246118
8.15594 3484 -14.8632 -0.251810
8.15823 3492 -15.1325 -0.256078
8.16052 3500 -15.0360 -0.254154
8.16252 3507 -15.0399 -0.253968
8.16479 3515 -14.9564 -0.252270
8.16707 3523 -14.8442 -0.250092
8.16934 3531 -14.4841 -0.243749
8.17160 3539 -14.0421 -0.236044
8.17386 3547 -13.7099 -0.230198
8.17611 3555 -13.2687 -0.222541
8.17836 3563 -12.8724 -0.215651
8.18060 3571 -13.2238 -0.221290
8.18284 3579 -13.2736 -0.221875
8.18507 3587 -13.2754 -0.221656
8.18730 3595 -13.4732 -0.224710
8.18952 3603 -13.4975 -0.224865
8.19202 3612 -13.4316 -0.223488
8.19423 3620 -12.9499 -0.215235
8.19644 3628 -12.6350 -0.209768
8.19864 3636 -12.5023 -0.207338
8.20084 3644 -12.4494 -0.206233
8.20303 3652 -12.3378 -0.204161
8.20549 3661 -12.4640 -0.205996
8.20767 3669 -12.8104 -0.211489
8.20985 3677 -12.7307 -0.209944
8.21203 3685 -12.7344 -0.209778
8.21447 3694 -13.0617 -0.214907
8.21663 3702 -13.2754 -0.218188
8.21879 3710 -13.3608 -0.219354
8.22121 3719 -13.2461 -0.217208
8.22336 3727 -13.2036 -0.216277
8.22550 3735 -13.6924 -0.224045
8.22791 3744 -14.1476 -0.231215
8.23004 3752 -13.7983 -0.225266
8.23244 3761 -13.8307 -0.225523
8.23456 3769 -14.1002 -0.229675
8.23695 3778 -13.9858 -0.227538
8.23907 3786 -14.1472 -0.229922
8.24144 3795 -13.9617 -0.226638
8.24355 3803 -13.4378 -0.217904
8.24591 3812 -13.3255 -0.215827
8.24801 3820 -13.7180 -0.221951
8.25036 3829 -13.9053 -0.224718
8.25271 3838 -13.7281 -0.221593
8.25479 3846 -13.9636 -0.225160
8.25713 3855 -13.9934 -0.225378
8.25946 3864 -14.1342 -0.227381
8.26153 3872 -14.3838 -0.231156
8.26385 3881 -14.6066 -0.234465
8.26616 3890 -14.4029 -0.230927
8.26848 3899 -14.3328 -0.229538
8.27053 3907 -14.4658 -0.231430
8.27283 3916 -14.5241 -0.232096
8.27512 3925 -13.9611 -0.222843
8.27741 3934 -13.8809 -0.221310
8.27970 3943 -13.6132 -0.216794
8.28198 3952 -13.9271 -0.221540
8.28400 3960 -13.9977 -0.222438
8.28627 3969 -13.9903 -0.222069
8.28853 3978 -13.9853 -0.221738
8.29079 3987 -14.2372 -0.225477
8.29305 3996 -14.7498 -0.233332
8.29530 4005 -14.6405 -0.231342
8.29754 4014 -14.4661 -0.228331
8.29978 4023 -14.3185 -0.225747
8.30202 4032 -14.3577 -0.226113
8.30425 4041 -14.4634 -0.227524
8.30672 4051 -13.7345 -0.215790
8.30894 4060 -13.3477 -0.209481
8.31115 4069 -13.3839 -0.209816
8.31336 4078 -13.2334 -0.207227
8.31557 4087 -13.0717 -0.204469
8.31777 4096 -13.0456 -0.203838
8.32020 4106 -12.7579 -0.199099
8.32239 4115 -12.8160 -0.199788
8.32458 4124 -13.2473 -0.206285
8.32676 4133 -13.2551 -0.206182
8.32918 4143 -13.3952 -0.208110
8.33135 4152 -13.6449 -0.211759
8.33351 4161 -13.9295 -0.215941
8.33591 4171 -14.0131 -0.216978
8.33807 4180 -13.6098 -0.210506
8.34046 4190 -13.5578 -0.209451
8.34260 4199 -14.1370 -0.218165
8.34474 4208 -14.6068 -0.225174
8.34712 4218 -14.7435 -0.227011
8.34925 4227 -14.4867 -0.222820
8.35161 4237 -14.4819 -0.222483
8.35397 4247 -14.4489 -0.221715
8.35609 4256 -14.6157 -0.224036
8.35843 4266 -14.4159 -0.220714
8.36054 4275 -14.2883 -0.218531
8.36288 4285 -14.5674 -0.222539
8.36521 4295 -14.5678 -0.222287
8.36730 4304 -14.3876 -0.219306
8.36962 4314 -14.2053 -0.216277
8.37194 4324 -14.0601 -0.213819
8.37402 4333 -13.7497 -0.208880
8.37632 4343 -13.7586 -0.208776
8.37862 4353 -13.4343 -0.203621
8.38092 4363 -13.3935 -0.202768
8.38320 4373 -13.6911 -0.207037
8.38526 4382 -13.9450 -0.210660
8.38754 4392 -13.7895 -0.208074
8.38981 4402 -13.8988 -0.209484
8.39208 4412 -13.7909 -0.207623
8.39435 4422 -13.7774 -0.207185
8.39661 4432 -13.9916 -0.210168
8.39886 4442 -13.9882 -0.209881
8.40111 4452 -14.0535 -0.210623
8.40335 4462 -13.8578 -0.207458
8.40559 4472 -13.6665 -0.204365
8.40782 4482 -13.4163 -0.200400
8.41005 4492 -13.0991 -0.195443
8.41228 4502 -12.9007 -0.192269
8.41450 4512 -12.6719 -0.188650
8.41693 4523 -12.6675 -0.188355
8.41914 4533 -12.4986 -0.185638
8.42134 4543 -12.2722 -0.182075
8.42354 4553 -12.2174 -0.181063
8.42574 4563 -12.5966 -0.186479
8.42814 4574 -12.9687 -0.191756
8.43033 4584 -13.1463 -0.194170
8.43251 4594 -13.5580 -0.200032
8.43490 4605 -13.4573 -0.198309
8.43707 4615 -13.7487 -0.202383
8.43923 4625 -13.8325 -0.203397
8.44161 4636 -13.7956 -0.202614
8.44376 4646 -14.1451 -0.207523
8.44613 4657 -13.8314 -0.202681
8.44827 4667 -13.7902 -0.201860
8.45063 4678 -14.0891 -0.205994
8.45276 4688 -14.4691 -0.211324
8.45510 4699 -14.8148 -0.216119
8.45723 4709 -14.9879 -0.218412
8.45956 4720 -15.1295 -0.220219
8.46189 4731 -15.9046 -0.231231
8.46400 4741 -15.8257 -0.229841
8.46632 4752 -15.7128 -0.227938
8.46863 4763 -15.9908 -0.231701
8.47073 4773 -16.3942 -0.237299
8.47303 4784 -16.3763 -0.236767
8.47533 4795 -16.0617 -0.231951
