logY Y P PoverSqrtY
7.13010 1249 -2.1139 -0.059813
7.13250 1252 -2.1379 -0.060421
7.13489 1255 -2.0004 -0.056468
7.13648 1257 -1.8235 -0.051432
7.13887 1260 -1.6880 -0.047553
7.14125 1263 -1.7140 -0.048230
7.14362 1266 -1.8788 -0.052804
7.14598 1269 -1.6598 -0.046593
7.14835 1272 -1.6752 -0.046969
7.14992 1274 -1.7401 -0.048752
7.15227 1277 -1.7989 -0.050340
7.15462 1280 -1.8477 -0.051644
7.15696 1283 -1.9976 -0.055770
7.15929 1286 -2.1895 -0.061056
7.16162 1289 -2.1553 -0.060031
7.16395 1292 -2.1566 -0.059998
7.16627 1295 -2.2345 -0.062092
7.16858 1298 -2.4612 -0.068313
7.17089 1301 -2.4370 -0.067564
7.17242 1303 -2.3237 -0.064374
7.17472 1306 -2.3486 -0.064988
7.17702 1309 -2.4880 -0.068768
7.17931 1312 -2.4250 -0.066950
7.18159 1315 -2.3318 -0.064304
7.18387 1318 -2.4613 -0.067798
7.18614 1321 -2.3625 -0.065000
7.18841 1324 -2.2359 -0.061448
7.19068 1327 -2.2022 -0.060453
7.19293 1330 -2.3506 -0.064455
7.19519 1333 -2.2375 -0.061284
7.19744 1336 -2.0217 -0.055310
7.19968 1339 -1.8506 -0.050573
7.20192 1342 -1.9321 -0.052740
7.20415 1345 -1.8380 -0.050116
7.20638 1348 -1.8752 -0.051075
7.20860 1351 -2.0123 -0.054749
7.21082 1354 -1.9310 -0.052477
7.21303 1357 -1.6518 -0.044841
7.21524 1360 -1.6824 -0.045621
7.21744 1363 -1.9064 -0.051637
7.22037 1367 -2.0667 -0.055897
7.22257 1370 -2.0674 -0.055856
7.22475 1373 -1.9297 -0.052077
7.22694 1376 -1.9535 -0.052663
7.22911 1379 -1.8226 -0.049080
7.23129 1382 -1.9591 -0.052698
7.23346 1385 -2.2350 -0.060055
7.23562 1388 -2.0298 -0.054483
7.23778 1391 -1.7239 -0.046222
7.23993 1394 -1.6638 -0.044563
7.24280 1398 -1.7572 -0.046996
7.24494 1401 -1.7248 -0.046080
7.24708 1404 -1.8665 -0.049814
7.24922 1407 -1.7934 -0.047812
7.25134 1410 -1.6463 -0.043843
7.25347 1413 -1.4419 -0.038360
7.25630 1417 -1.5816 -0.042017
7.25841 1420 -1.7714 -0.047008
7.26052 1423 -1.5740 -0.041726
7.26263 1426 -1.5556 -0.041195
7.26473 1429 -1.5794 -0.041781
7.26753 1433 -1.5012 -0.039656
7.26962 1436 -1.6733 -0.044157
7.27170 1439 -1.7364 -0.045773
7.27379 1442 -1.8880 -0.049718
7.27656 1446 -1.7798 -0.046804
7.27863 1449 -1.7498 -0.045967
7.28070 1452 -1.9747 -0.051823
7.28276 1455 -1.8915 -0.049587
7.28551 1459 -1.8476 -0.048371
7.28756 1462 -2.0811 -0.054428
7.28961 1465 -2.0671 -0.054007
7.29234 1469 -1.9535 -0.050969
7.29438 1472 -1.9719 -0.051396
7.29641 1475 -1.8547 -0.048291
7.29845 1478 -1.7728 -0.046113
7.30115 1482 -1.9183 -0.049829
7.30317 1485 -2.0952 -0.054370
7.30519 1488 -2.0555 -0.053286
7.30787 1492 -1.8131 -0.046940
7.30988 1495 -1.8399 -0.047586
7.31255 1499 -1.7918 -0.046280
7.31455 1502 -1.8145 -0.046819
7.31655 1505 -1.8778 -0.048404
7.31920 1509 -1.6586 -0.042696
7.32119 1512 -1.5497 -0.039854
7.32383 1516 -1.6302 -0.041870
7.32581 1519 -1.7260 -0.044286
7.32778 1522 -1.7075 -0.043768
7.33041 1526 -1.4401 -0.036866
7.33237 1529 -1.3863 -0.035452
7.33498 1533 -1.2446 -0.031789
7.33694 1536 -1.4117 -0.036020
7.33954 1540 -1.5918 -0.040563
7.34148 1543 -1.3318 -0.033906
7.34407 1547 -1.2374 -0.031460
7.34601 1550 -1.4154 -0.035951
7.34859 1554 -1.5034 -0.038137
7.35052 1557 -1.5060 -0.038165
7.35308 1561 -1.4468 -0.036618
7.35500 1564 -1.3350 -0.033757
7.35756 1568 -1.3652 -0.034476
7.35947 1571 -1.5700 -0.039610
7.36201 1575 -1.6575 -0.041764
7.36391 1578 -1.5609 -0.039293
7.36645 1582 -1.6082 -0.040433
7.36834 1585 -1.6305 -0.040955
7.37086 1589 -1.7128 -0.042968
7.37275 1592 -1.7962 -0.045017
7.37526 1596 -1.8862 -0.047213
7.37776 1600 -1.7397 -0.043493
7.37963 1603 -1.7522 -0.043765
7.38212 1607 -1.9370 -0.048320
7.38399 1610 -1.7669 -0.044034
7.38647 1614 -1.7150 -0.042689
7.38895 1618 -1.7871 -0.044429
7.39080 1621 -1.6568 -0.041150
7.39326 1625 -1.7747 -0.044025
7.39572 1629 -1.8449 -0.045711
7.39756 1632 -1.8636 -0.046132
7.40001 1636 -2.0177 -0.049883
7.40245 1640 -2.2105 -0.054585
7.40428 1643 -1.9389 -0.047834
7.40671 1647 -1.8385 -0.045301
7.40914 1651 -1.9352 -0.047628
7.41156 1655 -1.7824 -0.043813
7.41337 1658 -1.8177 -0.044641
7.41578 1662 -1.6902 -0.041458
7.41818 1666 -1.4524 -0.035584
7.41998 1669 -1.4437 -0.035339
7.42237 1673 -1.4979 -0.036621
7.42476 1677 -1.1072 -0.027036
7.42714 1681 -0.9640 -0.023511
7.42952 1685 -0.9314 -0.022690
7.43130 1688 -0.9284 -0.022596
7.43367 1692 -1.0463 -0.025436
7.43603 1696 -0.7762 -0.018848
7.43838 1700 -0.6411 -0.015549
7.44073 1704 -0.9254 -0.022417
7.44249 1707 -1.0483 -0.025374
7.44483 1711 -1.0154 -0.024547
7.44717 1715 -0.9394 -0.022683
7.44950 1719 -0.8260 -0.019921
7.45182 1723 -1.0229 -0.024644
7.45414 1727 -1.3818 -0.033250
7.45645 1731 -1.2358 -0.029703
7.45876 1735 -1.1619 -0.027894
7.46049 1738 -1.3167 -0.031584
7.46279 1742 -1.4504 -0.034751
7.46508 1746 -1.5920 -0.038100
7.46737 1750 -1.7149 -0.040994
7.46965 1754 -1.5433 -0.036849
7.47193 1758 -1.6527 -0.039418
7.47420 1762 -1.5647 -0.037275
7.47647 1766 -1.4321 -0.034078
7.47873 1770 -1.5670 -0.037247
7.48099 1774 -1.4460 -0.034332
7.48324 1778 -1.3454 -0.031906
7.48549 1782 -1.3207 -0.031285
7.48773 1786 -1.0820 -0.025604
7.48997 1790 -1.0107 -0.023889
7.49220 1794 -1.0804 -0.025508
7.49443 1798 -0.6596 -0.015555
7.49665 1802 -0.6078 -0.014319
7.49887 1806 -0.6019 -0.014163
7.50108 1810 -0.5883 -0.013827
7.50329 1814 -0.6490 -0.015237
7.50549 1818 -0.4663 -0.010936
7.50824 1823 -0.4849 -0.011358
7.51043 1827 -0.5952 -0.013924
7.51262 1831 -0.1895 -0.004429
7.51480 1835 -0.1521 -0.003551
7.51698 1839 -0.1455 -0.003392
7.51915 1843 -0.0590 -0.001374
7.52132 1847 0.0188 0.000437
7.52402 1852 0.3437 0.007987
7.52618 1856 0.2547 0.005912
7.52833 1860 -0.0229 -0.000531
7.53048 1864 0.2044 0.004735
7.53262 1868 0.3293 0.007619
7.53476 1872 0.3040 0.007025
7.53743 1877 0.0608 0.001402
7.53956 1881 -0.1218 -0.002807
7.54168 1885 0.1328 0.003059
7.54380 1889 0.1525 0.003508
7.54645 1894 -0.1913 -0.004396
7.54856 1898 -0.2627 -0.006030
7.55066 1902 -0.3463 -0.007940
7.55276 1906 0.0250 0.000573
7.55538 1911 0.1657 0.003792
7.55747 1915 0.2258 0.005160
7.55956 1919 0.6035 0.013777
7.56216 1924 0.6698 0.015271
7.56424 1928 0.8114 0.018479
7.56631 1932 0.9487 0.021584
7.56890 1937 0.9256 0.021031
7.57096 1941 1.1303 0.025655
7.57302 1945 1.0456 0.023709
7.57558 1950 1.1786 0.026691
7.57763 1954 1.2187 0.027571
7.58019 1959 0.9740 0.022006
7.58223 1963 1.0112 0.022823
7.58426 1967 0.9431 0.021266
7.58680 1972 0.8520 0.019187
7.58883 1976 0.7791 0.017528
7.59136 1981 0.6685 0.015019
7.59337 1985 1.0343 0.023216
7.59589 1990 0.9288 0.020821
7.59790 1994 0.9369 0.020982
7.60040 1999 1.0373 0.023200
7.60240 2003 1.2168 0.027188
7.60489 2008 1.3700 0.030574
7.60688 2012 1.0375 0.023129
7.60937 2017 1.3325 0.029671
7.61135 2021 1.6082 0.035773
7.61382 2026 1.6808 0.037342
7.61579 2030 1.5908 0.035307
7.61825 2035 1.5550 0.034470
7.62071 2040 1.8093 0.040060
7.62266 2044 1.7890 0.039571
7.62511 2049 1.6579 0.036626
7.62706 2053 1.8084 0.039912
7.62949 2058 1.8370 0.040495
7.63192 2063 1.9866 0.043738
7.63385 2067 1.7715 0.038964
7.63627 2072 1.8203 0.039989
7.63868 2077 1.7949 0.039385
7.64060 2081 1.7305 0.037935
7.64300 2086 1.8373 0.040228
7.64540 2091 1.7139 0.037480
7.64731 2095 1.8105 0.039556
7.64969 2100 1.4836 0.032376
7.65207 2105 1.7381 0.037884
7.65444 2110 1.5596 0.033953
7.65634 2114 1.4446 0.031420
7.65870 2119 1.5493 0.033657
7.66106 2124 1.4618 0.031718
7.66341 2129 1.6277 0.035277
7.66528 2133 1.4464 0.031317
7.66763 2138 1.6212 0.035062
7.66996 2143 1.4397 0.031100
7.67229 2148 1.2812 0.027643
7.67462 2153 1.3357 0.028785
7.67694 2158 1.1918 0.025655
7.67879 2162 1.0022 0.021553
7.68110 2167 0.5409 0.011619
7.68340 2172 0.7278 0.015616
7.68570 2177 0.6557 0.014054
7.68800 2182 0.4785 0.010244
7.69029 2187 0.4821 0.010309
7.69257 2192 0.8223 0.017563
7.69485 2197 0.9297 0.019836
7.69712 2202 0.6523 0.013901
7.69939 2207 1.0865 0.023127
7.70165 2212 1.1603 0.024670
7.70391 2217 1.2990 0.027589
7.70616 2222 1.1158 0.023670
7.70841 2227 1.2816 0.027157
7.71065 2232 1.0151 0.021486
7.71289 2237 0.9492 0.020070
7.71512 2242 0.7697 0.016255
7.71735 2247 0.7800 0.016455
7.71957 2252 0.5630 0.011864
7.72179 2257 0.5502 0.011582
7.72400 2262 0.4672 0.009823
7.72621 2267 0.2248 0.004721
7.72842 2272 0.2841 0.005961
7.73061 2277 0.1440 0.003018
7.73281 2282 0.1057 0.002213
7.73543 2288 -0.1238 -0.002589
7.73762 2293 0.2213 0.004621
7.73979 2298 -0.0019 -0.000040
7.74197 2303 0.0267 0.000557
7.74414 2308 0.0909 0.001891
7.74630 2313 0.1468 0.003052
7.74889 2319 -0.0067 -0.000139
7.75105 2324 0.3134 0.006502
7.75319 2329 0.5731 0.011875
7.75534 2334 0.4968 0.010282
7.75791 2340 0.6012 0.012428
7.76004 2345 0.8167 0.016865
7.76217 2350 0.8829 0.018214
7.76430 2355 0.6581 0.013562
7.76684 2361 1.1313 0.023283
7.76896 2366 1.0483 0.021551
7.77107 2371 1.0635 0.021842
7.77359 2377 1.1786 0.024175
7.77570 2382 1.4812 0.030349
7.77779 2387 1.2600 0.025790
7.78030 2393 1.5061 0.030789
7.78239 2398 1.4517 0.029645
7.78489 2404 1.4593 0.029763
7.78697 2409 1.3535 0.027576
7.78904 2414 1.5839 0.032237
7.79152 2420 1.5748 0.032012
7.79359 2425 1.7092 0.034709
7.79606 2431 1.4577 0.029564
7.79811 2436 1.5030 0.030453
7.80057 2442 1.2961 0.026227
7.80262 2447 1.4303 0.028914
7.80507 2453 1.1762 0.023748
7.80710 2458 1.3755 0.027744
7.80954 2464 1.4135 0.028477
7.81157 2469 1.4111 0.028399
7.81400 2475 1.2380 0.024886
7.81642 2481 1.4848 0.029810
7.81843 2486 1.1206 0.022475
7.82084 2492 1.1622 0.023282
7.82285 2497 1.3678 0.027372
7.82525 2503 1.4337 0.028656
7.82764 2509 1.1759 0.023475
7.82963 2514 1.5774 0.031461
7.83201 2520 1.4732 0.029348
7.83439 2526 1.4063 0.027981
7.83637 2531 1.4751 0.029320
7.83874 2537 1.5741 0.031252
7.84110 2543 1.2151 0.024096
7.84306 2548 1.2736 0.025232
7.84542 2554 1.2673 0.025077
7.84776 2560 1.0679 0.021106
7.85010 2566 1.0142 0.020022
7.85205 2571 0.9548 0.018830
7.85438 2577 0.8385 0.016517
7.85671 2583 0.8214 0.016161
7.85903 2589 1.0079 0.019808
7.86134 2595 1.0695 0.020996
7.86365 2601 1.2016 0.023560
7.86557 2606 0.8875 0.017385
7.86787 2612 0.9079 0.017764
7.87017 2618 0.7513 0.014683
7.87246 2624 0.5887 0.011493
7.87474 2630 0.5785 0.011281
7.87702 2636 0.8673 0.016893
7.87929 2642 0.6927 0.013476
7.88156 2648 0.9491 0.018444
7.88382 2654 0.9528 0.018495
7.88608 2660 0.7604 0.014744
7.88833 2666 1.1553 0.022375
7.89058 2672 1.0006 0.019357
7.89283 2678 0.8565 0.016552
7.89506 2684 0.9661 0.018649
7.89730 2690 0.8886 0.017134
7.89952 2696 0.1805 0.003477
7.90175 2702 0.4136 0.007958
7.90397 2708 0.3229 0.006205
7.90618 2714 0.1153 0.002214
7.90839 2720 0.2517 0.004826
7.91059 2726 0.3813 0.007303
7.91279 2732 0.5366 0.010266
7.91535 2739 0.5182 0.009901
7.91754 2745 0.7521 0.014356
7.91972 2751 0.8457 0.016124
7.92190 2757 0.8663 0.016499
7.92407 2763 0.8177 0.015555
7.92660 2770 0.9839 0.018695
7.92877 2776 0.8740 0.016588
7.93093 2782 0.9216 0.017474
7.93308 2788 1.2527 0.023725
7.93559 2795 1.0173 0.019243
7.93773 2801 1.2764 0.024117
7.93987 2807 1.2108 0.022853
7.94236 2814 0.9281 0.017496
7.94449 2820 1.1254 0.021192
7.94662 2826 0.8123 0.015280
7.94909 2833 0.7340 0.013791
7.95121 2839 0.5894 0.011062
7.95332 2845 0.3295 0.006178
7.95578 2852 0.2080 0.003895
7.95788 2858 0.4643 0.008684
7.96032 2865 0.4352 0.008131
7.96242 2871 0.3346 0.006245
7.96485 2878 0.4365 0.008136
7.96693 2884 0.2375 0.004423
7.96936 2891 0.1777 0.003305
7.97143 2897 0.2033 0.003777
7.97384 2904 0.0864 0.001603
7.97591 2910 0.1927 0.003572
7.97831 2917 0.1462 0.002708
7.98037 2923 0.3851 0.007122
7.98276 2930 0.4742 0.008761
7.98480 2936 0.4887 0.009018
7.98718 2943 0.7567 0.013949
7.98956 2950 0.6838 0.012589
7.99159 2956 0.9397 0.017284
7.99396 2963 0.8598 0.015796
7.99632 2970 1.0051 0.018442
7.99834 2976 1.1985 0.021970
8.00068 2983 0.8662 0.015860
8.00303 2990 1.3243 0.024218
8.00503 2996 1.4910 0.027240
8.00737 3003 1.4584 0.026614
8.00970 3010 2.1212 0.038664
8.01202 3017 2.0166 0.036713
8.01434 3024 2.0207 0.036746
8.01632 3030 2.2928 0.041653
8.01863 3037 1.9571 0.035514
8.02093 3044 1.8507 0.033544
8.02322 3051 1.8234 0.033010
8.02552 3058 1.6388 0.029635
8.02780 3065 1.6990 0.030689
8.03008 3072 1.7985 0.032449
8.03204 3078 2.0009 0.036065
8.03431 3085 2.2559 0.040616
8.03657 3092 2.4835 0.044663
8.03883 3099 2.6374 0.047376
8.04109 3106 2.6450 0.047459
8.04334 3113 2.4747 0.044354
8.04559 3120 2.3829 0.042661
8.04783 3127 2.5257 0.045168
8.05007 3134 2.0222 0.036123
8.05230 3141 2.3016 0.041067
8.05452 3148 2.1818 0.038887
8.05706 3156 2.0678 0.036807
8.05928 3163 2.5813 0.045897
8.06149 3170 2.3263 0.041318
8.06369 3177 2.6310 0.046679
8.06589 3184 2.7980 0.049586
8.06809 3191 2.6259 0.046486
8.07028 3198 2.9543 0.052241
8.07278 3206 2.9641 0.052349
8.07496 3213 2.9221 0.051551
8.07714 3220 2.8395 0.050039
8.07931 3227 2.7282 0.048025
8.08178 3235 2.4573 0.043203
8.08395 3242 2.4806 0.043565
8.08610 3249 2.3790 0.041736
8.08856 3257 2.2399 0.039248
8.09071 3264 2.4359 0.042636
8.09285 3271 2.3610 0.041281
8.09529 3279 2.6178 0.045716
8.09743 3286 2.4941 0.043510
8.09955 3293 2.6025 0.045352
8.10198 3301 2.4729 0.043042
8.10410 3308 2.1865 0.038016
8.10651 3316 2.3549 0.040895
8.10862 3323 1.9299 0.033479
8.11103 3331 2.1986 0.038094
8.11313 3338 2.0953 0.036266
8.11552 3346 1.8884 0.032646
8.11761 3353 1.8607 0.032133
8.11999 3361 1.8061 0.031153
8.12207 3368 1.8462 0.031811
8.12445 3376 1.5210 0.026177
8.12652 3383 1.7322 0.029782
8.12888 3391 1.5458 0.026545
8.13124 3399 1.3517 0.023185
8.13329 3406 1.2641 0.021660
8.13564 3414 1.3000 0.022250
8.13798 3422 0.9710 0.016599
8.14002 3429 1.2407 0.021187
8.14235 3437 1.3507 0.023039
8.14468 3445 1.4175 0.024151
8.14700 3453 1.5295 0.026029
8.14902 3460 1.4900 0.025331
8.15133 3468 1.7877 0.030356
8.15364 3476 1.4078 0.023878
8.15594 3484 1.8310 0.031021
8.15823 3492 1.6590 0.028074
8.16052 3500 1.8119 0.030626
8.16252 3507 1.8055 0.030488
8.16479 3515 1.6624 0.028039
8.16707 3523 1.7209 0.028994
8.16934 3531 1.3965 0.023502
8.17160 3539 1.6650 0.027989
8.17386 3547 1.6734 0.028097
8.17611 3555 1.4398 0.024148
8.17836 3563 1.3169 0.022062
8.18060 3571 1.1779 0.019711
8.18284 3579 0.8491 0.014194
8.18507 3587 0.8911 0.014878
8.18730 3595 0.7366 0.012284
8.18952 3603 1.0421 0.017361
8.19202 3612 0.7352 0.012234
8.19423 3620 0.9058 0.015056
8.19644 3628 0.8017 0.013310
8.19864 3636 0.9749 0.016167
8.20084 3644 0.4824 0.007991
8.20303 3652 0.4853 0.008030
8.20549 3661 0.6373 0.010533
8.20767 3669 0.9426 0.015561
8.20985 3677 1.0896 0.017969
8.21203 3685 0.8383 0.013809
8.21447 3694 0.9550 0.015712
8.21663 3702 0.9208 0.015134
8.21879 3710 0.8844 0.014520
8.22121 3719 0.6905 0.011323
8.22336 3727 0.6416 0.010509
8.22550 3735 0.9233 0.015107
8.22791 3744 0.9834 0.016072
8.23004 3752 1.0605 0.017313
8.23244 3761 1.0964 0.017877
8.23456 3769 1.3211 0.021518
8.23695 3778 1.1192 0.018208
8.23907 3786 0.9454 0.015365
8.24144 3795 0.9722 0.015782
8.24355 3803 1.0848 0.017591
8.24591 3812 1.2205 0.019767
8.24801 3820 0.9708 0.015707
8.25036 3829 1.2341 0.019944
8.25271 3838 1.0356 0.016717
8.25479 3846 1.3065 0.021067
8.25713 3855 1.3610 0.021920
8.25946 3864 1.3617 0.021906
8.26153 3872 1.3220 0.021245
8.26385 3881 1.4173 0.022750
8.26616 3890 1.6440 0.026359
8.26848 3899 1.3951 0.022343
8.27053 3907 1.2195 0.019511
8.27283 3916 1.0522 0.016815
8.27512 3925 1.4087 0.022485
8.27741 3934 1.4643 0.023346
8.27970 3943 1.6861 0.026852
8.28198 3952 1.3562 0.021574
8.28400 3960 1.6379 0.026028
8.28627 3969 1.4606 0.023185
8.28853 3978 1.8807 0.029819
8.29079 3987 1.5220 0.024105
8.29305 3996 1.8430 0.029154
8.29530 4005 1.7351 0.027417
8.29754 4014 1.9833 0.031304
8.29978 4023 2.1981 0.034656
8.30202 4032 2.3586 0.037145
8.30425 4041 2.4782 0.038985
8.30672 4051 2.3851 0.037474
8.30894 4060 2.4414 0.038316
8.31115 4069 2.3686 0.037132
8.31336 4078 2.5873 0.040516
8.31557 4087 2.4391 0.038152
8.31777 4096 2.6863 0.041974
8.32020 4106 2.4137 0.037667
8.32239 4115 2.6827 0.041820
8.32458 4124 2.4375 0.037957
8.32676 4133 2.8463 0.044273
8.32918 4143 2.7845 0.043260
8.33135 4152 3.1106 0.048274
8.33351 4161 3.2395 0.050221
8.33591 4171 3.3375 0.051677
8.33807 4180 3.2089 0.049633
8.34046 4190 3.0064 0.046445
8.34260 4199 3.1549 0.048688
8.34474 4208 2.8505 0.043943
8.34712 4218 2.5540 0.039326
8.34925 4227 2.1507 0.033079
8.35161 4237 1.7877 0.027464
8.35397 4247 1.9200 0.029461
8.35609 4256 1.7025 0.026097
8.35843 4266 2.2169 0.033941
8.36054 4275 2.2644 0.034633
8.36288 4285 2.6310 0.040192
8.36521 4295 2.0309 0.030989
8.36730 4304 1.8570 0.028306
8.36962 4314 1.3528 0.020597
8.37194 4324 1.3528 0.020572
8.37402 4333 1.6241 0.024672
8.37632 4343 1.8841 0.028590
8.37862 4353 2.0567 0.031173
8.38092 4363 2.1025 0.031830
8.38320 4373 1.7714 0.026786
8.38526 4382 1.6637 0.025132
8.38754 4392 1.5143 0.022849
8.38981 4402 1.7472 0.026335
8.39208 4412 1.7308 0.026057
8.39435 4422 2.2787 0.034267
8.39661 4432 2.3331 0.035046
8.39886 4442 2.5327 0.038001
8.40111 4452 2.8346 0.042483
8.40335 4462 2.7602 0.041322
8.40559 4472 3.1264 0.046751
8.40782 4482 2.7771 0.041482
8.41005 4492 2.8282 0.042198
8.41228 4502 2.5247 0.037628
8.41450 4512 2.4397 0.036320
8.41693 4523 2.2024 0.032747
8.41914 4533 2.3726 0.035239
8.42134 4543 2.3994 0.035598
8.42354 4553 2.5604 0.037946
8.42574 4563 2.2786 0.033733
8.42814 4574 2.5372 0.037515
8.43033 4584 2.2661 0.033470
8.43251 4594 2.2787 0.033619
8.43490 4605 2.5099 0.036987
8.43707 4615 2.3432 0.034493
8.43923 4625 2.6162 0.038469
8.44161 4636 2.1716 0.031893
8.44376 4646 2.1039 0.030867
8.44613 4657 1.9961 0.029250
8.44827 4667 1.8844 0.027584
8.45063 4678 2.0886 0.030537
8.45276 4688 2.5322 0.036983
8.45510 4699 2.7068 0.039486
8.45723 4709 2.7285 0.039761
8.45956 4720 2.4517 0.035686
8.46189 4731 2.4259 0.035270
8.46400 4741 2.5649 0.037250
8.46632 4752 2.2077 0.032026
8.46863 4763 2.2585 0.032726
8.47073 4773 2.2962 0.033236
8.47303 4784 2.0823 0.030105
8.47533 4795 2.5422 0.036712
8.47762 4806 2.3744 0.034250
8.47991 4817 2.6705 0.038478
8.48198 4827 2.7597 0.039721
8.48426 4838 3.0923 0.044458
8.48653 4849 2.8914 0.041523
8.48879 4860 2.9127 0.041781
8.49105 4871 2.7268 0.039071
8.49331 4882 2.6233 0.037544
8.49556 4893 2.5169 0.035982
8.49781 4904 2.3320 0.033301
8.50005 4915 2.7331 0.038984
8.50228 4926 2.7248 0.038823
8.50451 4937 2.4746 0.035219
8.50674 4948 2.8701 0.040802
8.50916 4960 2.7762 0.039419
8.51138 4971 2.7548 0.039072
8.51359 4982 2.7445 0.038882
8.51579 4993 2.7530 0.038961
8.51799 5004 2.7544 0.038938
8.52039 5016 2.7958 0.039475
8.52258 5027 2.5439 0.035879
8.52476 5038 2.1942 0.030914
8.52714 5050 2.0353 0.028640
8.52932 5061 1.9005 0.026715
8.53149 5072 1.7227 0.024189
8.53385 5084 2.0050 0.028120
8.53601 5095 1.8642 0.026117
8.53837 5107 1.8462 0.025835
8.54052 5118 1.8502 0.025863
8.54286 5130 1.8297 0.025546
8.54500 5141 1.9206 0.026787
8.54733 5153 1.8064 0.025165
8.54947 5164 1.5009 0.020886
8.55179 5176 1.1028 0.015329
8.55410 5188 0.9429 0.013091
8.55622 5199 0.9456 0.013114
8.55853 5211 0.9217 0.012768
8.56083 5223 1.2544 0.017358
8.56312 5235 1.5675 0.021665
8.56522 5246 1.3924 0.019224
8.56751 5258 1.6314 0.022498
8.56979 5270 1.9017 0.026196
8.57206 5282 1.6863 0.023202
8.57433 5294 1.5916 0.021874
8.57659 5306 1.7231 0.023656
8.57885 5318 1.4566 0.019974
8.58111 5330 1.5199 0.020818
