logY Y Sw sqrtY_times_Sw
10.30102 29763 -0.0006138995904 -0.105910
10.32410 30458 0.0001968616848 0.034357
10.34718 31169 0.0001050527151 0.018547
10.37027 31897 0.0001888784786 0.033733
10.39336 32642 0.0003434926738 0.062059
10.41643 33404 0.0003565823733 0.065172
10.43951 34184 0.0004125416177 0.076274
10.46262 34983 0.0003748058514 0.070103
10.48570 35800 0.0001213751948 0.022965
10.50879 36636 0.0001564024692 0.029936
10.53186 37491 0.0003536119195 0.068468
10.55495 38367 -0.00006256552376 -0.012255
10.57804 39263 -0.0003635893917 -0.072045
10.60112 40180 -0.0004914101450 -0.098503
10.62420 41118 -0.0006518106731 -0.132171
10.64728 42078 -0.0005241577366 -0.107520
10.67037 43061 -0.0001951942350 -0.040505
10.69344 44066 0.0001688221203 0.035439
10.71653 45095 0.0004089534316 0.086844
10.73961 46148 0.0006834344378 0.146816
10.76270 47226 0.0008135545366 0.176798
10.78579 48329 0.0007220245031 0.158729
10.80886 49457 0.0003347464669 0.074444
10.83194 50612 -0.0001563238710 -0.035168
10.85503 51794 -0.0002845853435 -0.064767
10.87812 53004 -0.0005643607653 -0.129931
10.90121 54242 -0.0005198452792 -0.121072
10.92428 55508 -0.0003526121541 -0.083076
10.94736 56804 -0.0004065150793 -0.096887
10.97045 58131 -0.0002403400961 -0.057947
10.99353 59488 -0.0001953116796 -0.047637
11.01663 60878 -0.0001271519104 -0.031373
11.03970 62299 0.00002234498492 0.005577
11.06279 63754 0.0003255075387 0.082189
11.08587 65243 0.0006027341803 0.153955
11.10895 66766 0.0006045778012 0.156218
11.13205 68326 0.0005119625657 0.133823
11.15512 69921 0.0003472125769 0.091812
11.17821 71554 -0.0001033053089 -0.027634
11.20129 73225 -0.0002716841447 -0.073518
11.22438 74935 -0.0004969833273 -0.136045
11.24746 76685 -0.0006712349894 -0.185879
11.27054 78475 -0.0007342761529 -0.205696
11.29362 80308 -0.0005100780803 -0.144549
11.31670 82183 -0.0002220651238 -0.063661
11.33980 84103 0.0002043324014 0.059257
11.36288 86067 0.0006289464195 0.184515
11.38596 88076 0.0007268612042 0.215715
11.40904 90133 0.0004328874469 0.129962
11.43213 92238 0.00005625090667 0.017084
11.45521 94392 0.0001114418943 0.034239
11.47829 96596 0.0001647934825 0.051218
11.50138 98852 0.0001277398678 0.040162
11.52446 101160 -0.0001655376298 -0.052650
11.54755 103523 -0.0002590223306 -0.083340
11.57063 105940 -0.0002523078808 -0.082122
11.59371 108414 -0.0001449610066 -0.047730
11.61680 110946 -0.0002108558884 -0.070233
11.63988 113537 -0.0003806475444 -0.128260
11.66296 116188 -0.0001417826576 -0.048329
11.68605 118901 0.00009009768824 0.031068
11.70913 121678 0.0002397634744 0.083635
11.73221 124519 0.0003519672854 0.124200
11.75530 127427 0.0005352963523 0.191084
11.77838 130403 0.0004707299182 0.169987
11.80147 133448 0.0002817022527 0.102907
11.82455 136564 -0.00001882762708 -0.006958
11.84763 139753 -0.0002491176513 -0.093129
11.87072 143017 -0.0003657878173 -0.138332
11.89380 146357 -0.0003807402048 -0.145658
11.91688 149774 -0.0003508727700 -0.135790
11.93997 153272 -0.0003543076391 -0.138711
11.96305 156851 -0.0001337777354 -0.052982
11.98614 160514 -0.00005268297646 -0.021107
12.00922 164262 -0.00006846361113 -0.027748
12.03230 168098 0.00005364440846 0.021994
12.05538 172023 0.0001452947286 0.060262
12.07847 176041 0.0002509514726 0.105292
12.10156 180152 0.0003905143361 0.165751
12.12463 184358 0.0004085636200 0.175425
12.14772 188664 0.0002936673518 0.127556
12.17080 193069 0.00005873598067 0.025808
12.19389 197578 -0.0001977980331 -0.087921
12.21697 202192 -0.0003061958870 -0.137683
12.24005 206913 -0.0004501512910 -0.204763
12.26314 211745 -0.0004240240718 -0.195118
12.28622 216690 -0.0001429181430 -0.066528
12.30931 221750 0.00006685762878 0.031483
12.33239 226928 0.00009766223973 0.046523
12.35547 232228 0.0001971615225 0.095012
12.37856 237651 0.0002638450613 0.128623
12.40164 243200 0.0002731951443 0.134727
12.42472 248879 0.0002204917706 0.109998
12.44781 254691 0.0001134165185 0.057238
12.47089 260639 0.00002948092317 0.015051
12.49397 266725 0.000005534710959 0.002858
12.51706 272954 -0.0001272046647 -0.066458
12.54014 279328 -0.0002166897199 -0.114524
12.56323 285851 -0.0001822357475 -0.097432
12.58631 292526 -0.0001427042853 -0.077183
12.60939 299357 -0.0002174095839 -0.118952
12.63248 306348 -0.0001543406585 -0.085426
12.65556 313502 -0.00006900254625 -0.038635
12.67864 320823 0.00005256754451 0.029775
12.70173 328315 0.0002502172054 0.143371
12.72481 335981 0.0003430141591 0.198824
12.74789 343827 0.0002930552247 0.171838
12.77098 351856 0.0001988517275 0.117954
12.79406 360073 0.00003234898145 0.019411
12.81714 368481 -0.0001532670693 -0.093037
12.84023 377086 -0.0001888373231 -0.115960
12.86331 385892 -0.0001818725733 -0.112980
12.88640 394903 -0.0001966119328 -0.123554
