logY Y P PoverSqrtY
7.16395 1292 -2.5270 -0.070304
7.16627 1295 -2.5316 -0.070350
7.16858 1298 -2.5728 -0.071413
7.17089 1301 -2.6682 -0.073975
7.17242 1303 -2.6499 -0.073409
7.17472 1306 -2.8242 -0.078149
7.17702 1309 -2.8152 -0.077811
7.17931 1312 -2.6921 -0.074322
7.18159 1315 -2.5742 -0.070988
7.18387 1318 -2.2410 -0.061729
7.18614 1321 -2.1038 -0.057882
7.18841 1324 -1.9999 -0.054962
7.19068 1327 -1.8906 -0.051901
7.19293 1330 -2.0003 -0.054849
7.19519 1333 -1.9695 -0.053943
7.19744 1336 -2.0963 -0.057352
7.19968 1339 -1.9735 -0.053933
7.20192 1342 -1.6873 -0.046060
7.20415 1345 -1.5970 -0.043547
7.20638 1348 -1.5407 -0.041964
7.20860 1351 -1.7059 -0.046412
7.21082 1354 -1.7829 -0.048453
7.21303 1357 -1.7366 -0.047141
7.21524 1360 -1.9458 -0.052764
7.21744 1363 -1.7374 -0.047061
7.22037 1367 -1.3361 -0.036138
7.22257 1370 -1.1033 -0.029808
7.22475 1373 -0.8500 -0.022941
7.22694 1376 -0.8454 -0.022791
7.22911 1379 -0.7980 -0.021490
7.23129 1382 -0.7223 -0.019429
7.23346 1385 -0.8284 -0.022260
7.23562 1388 -0.8494 -0.022800
7.23778 1391 -0.9889 -0.026515
7.23993 1394 -1.0190 -0.027293
7.24280 1398 -1.1469 -0.030673
7.24494 1401 -1.3579 -0.036277
7.24708 1404 -1.4436 -0.038527
7.24922 1407 -1.3849 -0.036920
7.25134 1410 -1.3783 -0.036707
7.25347 1413 -1.2282 -0.032673
7.25630 1417 -0.9109 -0.024199
7.25841 1420 -0.8028 -0.021305
7.26052 1423 -0.6918 -0.018339
7.26263 1426 -0.6366 -0.016857
7.26473 1429 -0.6476 -0.017132
7.26753 1433 -0.4948 -0.013070
7.26962 1436 -0.5429 -0.014327
7.27170 1439 -0.4631 -0.012209
7.27379 1442 -0.3082 -0.008117
7.27656 1446 -0.5175 -0.013609
7.27863 1449 -0.6251 -0.016422
7.28070 1452 -0.7917 -0.020775
7.28276 1455 -0.9409 -0.024667
7.28551 1459 -1.1573 -0.030298
7.28756 1462 -1.0996 -0.028757
7.28961 1465 -1.0800 -0.028218
7.29234 1469 -1.1424 -0.029806
7.29438 1472 -0.9813 -0.025576
7.29641 1475 -1.0039 -0.026140
7.29845 1478 -0.9084 -0.023629
7.30115 1482 -0.8877 -0.023058
7.30317 1485 -0.9880 -0.025639
7.30519 1488 -0.9827 -0.025474
7.30787 1492 -0.9261 -0.023976
7.30988 1495 -0.7955 -0.020573
7.31255 1499 -0.7932 -0.020488
7.31455 1502 -0.6918 -0.017849
7.31655 1505 -0.7774 -0.020040
7.31920 1509 -0.8862 -0.022812
7.32119 1512 -0.8218 -0.021134
7.32383 1516 -0.7975 -0.020482
7.32581 1519 -0.6573 -0.016865
7.32778 1522 -0.5116 -0.013115
7.33041 1526 -0.4945 -0.012659
7.33237 1529 -0.4679 -0.011966
7.33498 1533 -0.4830 -0.012336
7.33694 1536 -0.7885 -0.020120
7.33954 1540 -0.9214 -0.023479
7.34148 1543 -0.9648 -0.024562
7.34407 1547 -1.0301 -0.026190
7.34601 1550 -0.9756 -0.024779
7.34859 1554 -0.9753 -0.024741
7.35052 1557 -0.8682 -0.022003
7.35308 1561 -1.1165 -0.028259
7.35500 1564 -1.0605 -0.026817
7.35756 1568 -0.6668 -0.016840
7.35947 1571 -0.5559 -0.014026
7.36201 1575 -0.4583 -0.011549
7.36391 1578 -0.4518 -0.011374
7.36645 1582 -0.6127 -0.015404
7.36834 1585 -0.8060 -0.020245
7.37086 1589 -0.8590 -0.021549
7.37275 1592 -0.6246 -0.015654
7.37526 1596 -0.6154 -0.015404
7.37776 1600 -0.5746 -0.014365
7.37963 1603 -0.5053 -0.012621
7.38212 1607 -0.5827 -0.014537
7.38399 1610 -0.6215 -0.015488
7.38647 1614 -0.6434 -0.016015
7.38895 1618 -0.2387 -0.005934
7.39080 1621 -0.0099 -0.000247
7.39326 1625 0.2766 0.006861
7.39572 1629 0.2275 0.005637
7.39756 1632 0.2287 0.005660
7.40001 1636 -0.1301 -0.003217
7.40245 1640 -0.0547 -0.001350
7.40428 1643 0.0500 0.001234
7.40671 1647 -0.0126 -0.000311
7.40914 1651 -0.0548 -0.001350
7.41156 1655 -0.1418 -0.003487
7.41337 1658 -0.1968 -0.004832
7.41578 1662 -0.2539 -0.006227
7.41818 1666 -0.4075 -0.009983
7.41998 1669 -0.5787 -0.014164
7.42237 1673 -0.6180 -0.015109
7.42476 1677 -0.7781 -0.019001
7.42714 1681 -0.9765 -0.023818
7.42952 1685 -1.0591 -0.025800
7.43130 1688 -1.1323 -0.027559
7.43367 1692 -1.1752 -0.028571
7.43603 1696 -1.2448 -0.030227
7.43838 1700 -1.2706 -0.030816
7.44073 1704 -1.3026 -0.031556
7.44249 1707 -1.1973 -0.028979
7.44483 1711 -1.2438 -0.030071
7.44717 1715 -1.0223 -0.024686
7.44950 1719 -0.9277 -0.022375
7.45182 1723 -0.8390 -0.020213
7.45414 1727 -0.8148 -0.019606
7.45645 1731 -0.9260 -0.022256
7.45876 1735 -0.9485 -0.022770
7.46049 1738 -0.9533 -0.022866
7.46279 1742 -0.8985 -0.021528
7.46508 1746 -0.9003 -0.021546
7.46737 1750 -0.7324 -0.017509
7.46965 1754 -0.6232 -0.014881
7.47193 1758 -0.5883 -0.014031
7.47420 1762 -0.8242 -0.019635
7.47647 1766 -1.0255 -0.024402
7.47873 1770 -1.0175 -0.024186
7.48099 1774 -1.0890 -0.025855
7.48324 1778 -0.8683 -0.020593
7.48549 1782 -0.9086 -0.021523
7.48773 1786 -1.2131 -0.028705
7.48997 1790 -1.2724 -0.030075
7.49220 1794 -1.2636 -0.029834
7.49443 1798 -1.1228 -0.026479
7.49665 1802 -1.1134 -0.026229
7.49887 1806 -1.1627 -0.027359
7.50108 1810 -1.2337 -0.028997
7.50329 1814 -1.4454 -0.033937
7.50549 1818 -1.2114 -0.028411
7.50824 1823 -1.1551 -0.027053
7.51043 1827 -1.1184 -0.026166
7.51262 1831 -1.2434 -0.029058
7.51480 1835 -1.1977 -0.027959
7.51698 1839 -0.9907 -0.023102
7.51915 1843 -0.5748 -0.013390
7.52132 1847 -0.2607 -0.006067
7.52402 1852 -0.2360 -0.005485
7.52618 1856 -0.5701 -0.013233
7.52833 1860 -0.8491 -0.019688
7.53048 1864 -0.9865 -0.022849
7.53262 1868 -0.7217 -0.016698
7.53476 1872 -0.6519 -0.015068
7.53743 1877 -0.8993 -0.020757
7.53956 1881 -1.3139 -0.030294
7.54168 1885 -1.4083 -0.032437
7.54380 1889 -1.4653 -0.033714
7.54645 1894 -1.2083 -0.027763
7.54856 1898 -0.9598 -0.022030
7.55066 1902 -0.9162 -0.021008
7.55276 1906 -1.1014 -0.025228
7.55538 1911 -1.2483 -0.028555
7.55747 1915 -1.2295 -0.028097
7.55956 1919 -1.2061 -0.027532
7.56216 1924 -1.3516 -0.030814
7.56424 1928 -1.4985 -0.034127
7.56631 1932 -1.5884 -0.036137
7.56890 1937 -1.5649 -0.035557
7.57096 1941 -1.3586 -0.030837
7.57302 1945 -1.1235 -0.025476
7.57558 1950 -1.1480 -0.025998
7.57763 1954 -1.1216 -0.025372
7.58019 1959 -1.0493 -0.023708
7.58223 1963 -0.8889 -0.020063
7.58426 1967 -0.8656 -0.019517
7.58680 1972 -1.0846 -0.024425
7.58883 1976 -1.3722 -0.030870
7.59136 1981 -1.5593 -0.035033
7.59337 1985 -1.6573 -0.037198
7.59589 1990 -1.7582 -0.039414
7.59790 1994 -1.6948 -0.037953
7.60040 1999 -1.8006 -0.040273
7.60240 2003 -1.9087 -0.042649
7.60489 2008 -2.0505 -0.045758
7.60688 2012 -2.1964 -0.048967
7.60937 2017 -2.0742 -0.046185
7.61135 2021 -2.0350 -0.045266
7.61382 2026 -1.6957 -0.037674
7.61579 2030 -1.3529 -0.030027
7.61825 2035 -1.2669 -0.028084
7.62071 2040 -1.3702 -0.030336
7.62266 2044 -1.3489 -0.029836
7.62511 2049 -1.0106 -0.022325
7.62706 2053 -0.7060 -0.015582
7.62949 2058 -0.6764 -0.014909
7.63192 2063 -0.8782 -0.019334
7.63385 2067 -0.8897 -0.019568
7.63627 2072 -0.8042 -0.017667
7.63868 2077 -0.5426 -0.011907
7.64060 2081 -0.6186 -0.013561
7.64300 2086 -0.4902 -0.010733
7.64540 2091 -0.3603 -0.007880
7.64731 2095 -0.1723 -0.003765
7.64969 2100 0.0193 0.000422
7.65207 2105 0.1136 0.002476
7.65444 2110 0.0285 0.000620
7.65634 2114 -0.1195 -0.002599
7.65870 2119 0.0882 0.001917
7.66106 2124 0.5129 0.011128
7.66341 2129 0.5312 0.011513
7.66528 2133 0.4623 0.010009
7.66763 2138 0.2320 0.005018
7.66996 2143 0.3941 0.008513
7.67229 2148 0.6751 0.014567
7.67462 2153 0.7626 0.016436
7.67694 2158 0.6201 0.013349
7.67879 2162 0.4946 0.010636
7.68110 2167 0.5582 0.011990
7.68340 2172 0.6752 0.014488
7.68570 2177 0.6582 0.014107
7.68800 2182 0.5162 0.011052
7.69029 2187 0.2871 0.006139
7.69257 2192 0.3703 0.007910
7.69485 2197 0.3732 0.007961
7.69712 2202 0.2653 0.005654
7.69939 2207 0.0393 0.000836
7.70165 2212 0.0262 0.000556
7.70391 2217 0.4357 0.009254
7.70616 2222 0.7082 0.015023
7.70841 2227 0.6361 0.013480
7.71065 2232 0.5638 0.011933
7.71289 2237 0.4980 0.010528
7.71512 2242 0.6447 0.013615
7.71735 2247 0.4570 0.009641
7.71957 2252 0.1192 0.002511
7.72179 2257 -0.0901 -0.001897
7.72400 2262 -0.0851 -0.001788
7.72621 2267 0.0362 0.000760
7.72842 2272 0.1961 0.004115
7.73061 2277 0.2075 0.004349
7.73281 2282 0.0923 0.001932
7.73543 2288 -0.0528 -0.001105
7.73762 2293 -0.0124 -0.000259
7.73979 2298 -0.1741 -0.003631
7.74197 2303 -0.2631 -0.005483
7.74414 2308 -0.0673 -0.001401
7.74630 2313 0.0733 0.001524
7.74889 2319 0.1242 0.002580
7.75105 2324 0.1928 0.004000
7.75319 2329 0.2587 0.005360
7.75534 2334 0.3118 0.006455
7.75791 2340 0.1197 0.002474
7.76004 2345 0.0297 0.000614
7.76217 2350 -0.2317 -0.004780
7.76430 2355 -0.3334 -0.006870
7.76684 2361 -0.5040 -0.010373
7.76896 2366 -0.3282 -0.006747
7.77107 2371 0.0270 0.000555
7.77359 2377 0.3423 0.007021
7.77570 2382 0.3664 0.007507
7.77779 2387 0.2199 0.004500
7.78030 2393 0.2103 0.004300
7.78239 2398 0.3300 0.006740
7.78489 2404 0.3605 0.007352
7.78697 2409 0.1229 0.002505
7.78904 2414 -0.1338 -0.002723
7.79152 2420 0.4299 0.008739
7.79359 2425 0.7713 0.015664
7.79606 2431 0.9537 0.019343
7.79811 2436 0.9258 0.018758
7.80057 2442 1.2777 0.025856
7.80262 2447 1.6022 0.032389
7.80507 2453 1.7501 0.035337
7.80710 2458 1.7164 0.034620
7.80954 2464 1.5267 0.030756
7.81157 2469 1.7947 0.036120
7.81400 2475 1.9641 0.039480
7.81642 2481 1.9241 0.038630
7.81843 2486 1.9512 0.039134
7.82084 2492 2.5743 0.051568
7.82285 2497 3.0175 0.060386
7.82525 2503 3.1210 0.062383
7.82764 2509 3.0192 0.060276
7.82963 2514 3.1316 0.062458
7.83201 2520 3.4533 0.068792
7.83439 2526 3.3352 0.066361
7.83637 2531 3.1676 0.062963
7.83874 2537 2.9829 0.059222
7.84110 2543 3.0205 0.059897
7.84306 2548 3.1427 0.062260
7.84542 2554 3.1057 0.061454
7.84776 2560 2.9756 0.058811
7.85010 2566 2.7860 0.054999
7.85205 2571 2.6962 0.053174
7.85438 2577 2.7791 0.054745
7.85671 2583 2.8540 0.056155
7.85903 2589 2.8161 0.055346
7.86134 2595 2.9052 0.057031
7.86365 2601 2.7611 0.054139
7.86557 2606 2.7957 0.054764
7.86787 2612 2.7642 0.054087
7.87017 2618 2.6582 0.051952
7.87246 2624 2.5966 0.050689
7.87474 2630 2.6691 0.052045
7.87702 2636 2.5733 0.050120
7.87929 2642 2.9362 0.057123
7.88156 2648 3.2810 0.063759
7.88382 2654 3.3378 0.064790
7.88608 2660 3.1097 0.060294
7.88833 2666 2.8168 0.054553
7.89058 2672 2.7424 0.053053
7.89283 2678 2.7862 0.053840
7.89506 2684 2.6017 0.050218
7.89730 2690 2.5385 0.048944
7.89952 2696 2.7236 0.052454
7.90175 2702 2.8491 0.054811
7.90397 2708 2.6366 0.050666
7.90618 2714 2.3993 0.046055
7.90839 2720 2.5136 0.048195
7.91059 2726 2.4399 0.046732
7.91279 2732 2.5687 0.049144
7.91535 2739 2.7785 0.053089
7.91754 2745 3.2041 0.061155
7.91972 2751 3.1565 0.060180
7.92190 2757 2.8678 0.054618
7.92407 2763 2.5787 0.049058
7.92660 2770 2.7637 0.052511
7.92877 2776 2.6890 0.051036
7.93093 2782 2.4722 0.046870
7.93308 2788 2.5060 0.047460
7.93559 2795 2.8525 0.053955
7.93773 2801 2.8471 0.053796
7.93987 2807 2.6899 0.050771
7.94236 2814 2.3700 0.044678
7.94449 2820 2.3663 0.044559
7.94662 2826 2.2888 0.043054
7.94909 2833 2.5990 0.048829
7.95121 2839 2.7259 0.051160
7.95332 2845 3.1658 0.059353
7.95578 2852 3.2851 0.061513
7.95788 2858 3.2806 0.061366
7.96032 2865 3.3300 0.062213
7.96242 2871 3.3135 0.061840
7.96485 2878 3.1674 0.059042
7.96693 2884 2.9441 0.054822
7.96936 2891 2.8053 0.052174
7.97143 2897 2.9144 0.054147
7.97384 2904 2.9188 0.054164
7.97591 2910 2.6388 0.048917
7.97831 2917 2.3968 0.044378
7.98037 2923 2.4345 0.045029
7.98276 2930 2.2008 0.040659
7.98480 2936 1.6715 0.030849
7.98718 2943 1.3963 0.025739
7.98956 2950 1.5192 0.027971
7.99159 2956 1.6058 0.029535
7.99396 2963 1.6011 0.029414
7.99632 2970 1.9028 0.034916
7.99834 2976 2.3346 0.042796
8.00068 2983 2.4812 0.045430
8.00303 2990 2.2466 0.041085
8.00503 2996 2.2533 0.041168
8.00737 3003 2.1324 0.038912
8.00970 3010 1.7740 0.032335
8.01202 3017 2.1854 0.039787
8.01434 3024 2.3975 0.043598
8.01632 3030 2.2683 0.041207
8.01863 3037 1.8131 0.032900
8.02093 3044 1.6817 0.030481
8.02322 3051 1.6626 0.030099
8.02552 3058 1.3966 0.025256
8.02780 3065 1.3971 0.025236
8.03008 3072 1.8964 0.034216
8.03204 3078 1.9706 0.035519
8.03431 3085 1.9916 0.035858
8.03657 3092 2.2204 0.039930
8.03883 3099 1.9597 0.035203
8.04109 3106 2.0332 0.036482
8.04334 3113 2.2874 0.040997
8.04559 3120 2.4163 0.043258
8.04783 3127 2.3011 0.041150
8.05007 3134 1.9532 0.034890
8.05230 3141 1.9222 0.034298
8.05452 3148 1.7457 0.031115
8.05706 3156 1.6549 0.029459
8.05928 3163 2.1726 0.038630
8.06149 3170 2.5048 0.044488
8.06369 3177 2.8330 0.050262
8.06589 3184 2.7888 0.049422
8.06809 3191 2.5852 0.045764
8.07028 3198 2.9620 0.052377
8.07278 3206 3.1705 0.055994
8.07496 3213 3.2999 0.058216
8.07714 3220 3.3918 0.059773
8.07931 3227 3.4997 0.061607
8.08178 3235 3.1588 0.055538
8.08395 3242 2.7522 0.048336
8.08610 3249 2.5646 0.044994
8.08856 3257 2.6722 0.046822
8.09071 3264 2.5551 0.044723
8.09285 3271 2.8807 0.050369
8.09529 3279 2.7676 0.048332
8.09743 3286 2.3321 0.040682
8.09955 3293 2.6700 0.046528
8.10198 3301 2.8827 0.050173
8.10410 3308 2.7106 0.047129
8.10651 3316 2.5715 0.044655
8.10862 3323 2.9669 0.051467
8.11103 3331 2.8954 0.050167
8.11313 3338 2.6178 0.045311
8.11552 3346 2.7753 0.047979
8.11761 3353 2.8564 0.049329
8.11999 3361 2.7468 0.047380
8.12207 3368 3.2453 0.055920
8.12445 3376 3.2008 0.055088
8.12652 3383 3.1292 0.053800
8.12888 3391 3.3191 0.056998
8.13124 3399 3.2936 0.056493
8.13329 3406 2.8972 0.049643
8.13564 3414 2.5230 0.043181
8.13798 3422 2.6422 0.045168
8.14002 3429 2.4395 0.041660
8.14235 3437 2.4752 0.042221
8.14468 3445 2.7250 0.046427
8.14700 3453 2.9397 0.050027
8.14902 3460 2.7419 0.046614
8.15133 3468 2.2638 0.038442
8.15364 3476 1.9399 0.032903
8.15594 3484 2.3355 0.039568
8.15823 3492 2.5578 0.043284
8.16052 3500 2.6529 0.044842
8.16252 3507 2.6479 0.044713
8.16479 3515 2.4588 0.041472
8.16707 3523 2.2241 0.037470
8.16934 3531 2.1227 0.035723
8.17160 3539 1.8580 0.031232
8.17386 3547 2.3308 0.039137
8.17611 3555 2.3725 0.039791
8.17836 3563 1.9035 0.031889
8.18060 3571 2.1618 0.036175
8.18284 3579 2.3407 0.039125
8.18507 3587 2.2698 0.037898
8.18730 3595 2.1996 0.036685
8.18952 3603 2.1850 0.036401
8.19202 3612 1.8724 0.031154
8.19423 3620 1.9866 0.033019
8.19644 3628 2.0593 0.034188
8.19864 3636 2.0532 0.034050
8.20084 3644 2.7511 0.045574
8.20303 3652 2.7105 0.044852
8.20549 3661 2.4811 0.041005
8.20767 3669 2.9940 0.049428
8.20985 3677 3.1263 0.051556
8.21203 3685 2.8751 0.047362
8.21447 3694 3.3049 0.054377
8.21663 3702 3.4960 0.057459
8.21879 3710 3.1808 0.052221
8.22121 3719 3.2482 0.053263
8.22336 3727 3.2991 0.054039
8.22550 3735 3.2009 0.052375
8.22791 3744 3.0921 0.050534
8.23004 3752 3.1840 0.051980
8.23244 3761 3.1775 0.051812
8.23456 3769 3.3851 0.055139
8.23695 3778 3.6891 0.060019
8.23907 3786 3.5398 0.057528
8.24144 3795 3.9473 0.064075
8.24355 3803 4.0900 0.066323
8.24591 3812 3.7592 0.060886
8.24801 3820 3.7915 0.061344
8.25036 3829 4.0132 0.064856
8.25271 3838 3.5850 0.057868
8.25479 3846 3.7254 0.060072
8.25713 3855 4.0764 0.065654
8.25946 3864 4.1090 0.066102
8.26153 3872 4.4888 0.072139
8.26385 3881 4.2813 0.068724
8.26616 3890 4.0766 0.065362
8.26848 3899 4.2823 0.068580
8.27053 3907 4.5153 0.072238
8.27283 3916 4.7361 0.075683
8.27512 3925 4.8941 0.078119
8.27741 3934 4.1701 0.066486
8.27970 3943 4.1308 0.065784
8.28198 3952 4.0802 0.064904
8.28400 3960 4.1653 0.066192
8.28627 3969 4.8149 0.076427
8.28853 3978 5.3807 0.085312
8.29079 3987 5.3975 0.085480
8.29305 3996 5.2399 0.082892
8.29530 4005 5.0973 0.080546
8.29754 4014 5.1267 0.080919
8.29978 4023 4.9799 0.078513
8.30202 4032 4.7668 0.075070
8.30425 4041 4.4284 0.069662
8.30672 4051 4.3141 0.067781
8.30894 4060 4.0057 0.062866
8.31115 4069 4.2358 0.066403
8.31336 4078 4.6439 0.072721
8.31557 4087 4.5886 0.071776
8.31777 4096 4.7101 0.073595
8.32020 4106 5.0353 0.078581
8.32239 4115 4.7755 0.074444
8.32458 4124 4.8326 0.075253
8.32676 4133 4.6565 0.072432
8.32918 4143 4.5719 0.071030
8.33135 4152 4.3813 0.067994
8.33351 4161 3.6179 0.056087
8.33591 4171 3.5747 0.055350
8.33807 4180 3.0824 0.047677
8.34046 4190 2.6551 0.041018
8.34260 4199 3.0788 0.047512
8.34474 4208 2.6785 0.041291
8.34712 4218 2.7067 0.041676
8.34925 4227 2.9573 0.045486
8.35161 4237 3.2274 0.049582
8.35397 4247 3.5158 0.053949
8.35609 4256 3.4718 0.053217
8.35843 4266 3.2770 0.050172
8.36054 4275 3.1245 0.047787
8.36288 4285 3.2176 0.049154
8.36521 4295 3.4300 0.052338
8.36730 4304 2.9839 0.045483
8.36962 4314 2.7691 0.042159
8.37194 4324 3.0707 0.046697
8.37402 4333 3.5056 0.053256
8.37632 4343 3.4495 0.052344
8.37862 4353 3.6003 0.054569
8.38092 4363 3.0015 0.045441
8.38320 4373 2.6147 0.039539
8.38526 4382 3.0190 0.045606
8.38754 4392 2.7564 0.041592
8.38981 4402 2.6223 0.039523
8.39208 4412 1.8131 0.027296
8.39435 4422 1.8126 0.027258
8.39661 4432 2.0544 0.030859
8.39886 4442 2.6203 0.039316
8.40111 4452 3.0656 0.045945
8.40335 4462 2.4200 0.036228
8.40559 4472 2.4288 0.036320
8.40782 4482 1.8230 0.027230
8.41005 4492 1.8812 0.028068
8.41228 4502 2.1515 0.032066
8.41450 4512 1.9305 0.028740
8.41693 4523 2.1064 0.031321
8.41914 4533 1.7764 0.026385
8.42134 4543 1.8583 0.027571
8.42354 4553 1.4009 0.020762
8.42574 4563 1.1852 0.017545
8.42814 4574 1.4138 0.020905
8.43033 4584 1.2091 0.017858
8.43251 4594 1.4123 0.020836
8.43490 4605 1.5122 0.022284
8.43707 4615 1.4982 0.022054
8.43923 4625 1.7546 0.025801
8.44161 4636 1.6648 0.024450
8.44376 4646 1.5908 0.023338
8.44613 4657 1.5874 0.023261
8.44827 4667 1.3861 0.020289
8.45063 4678 1.2833 0.018763
8.45276 4688 0.5751 0.008399
8.45510 4699 0.8171 0.011919
8.45723 4709 0.8079 0.011773
8.45956 4720 1.2490 0.018180
8.46189 4731 1.1551 0.016794
8.46400 4741 0.3964 0.005757
8.46632 4752 0.7627 0.011065
8.46863 4763 0.7148 0.010357
8.47073 4773 1.1030 0.015966
8.47303 4784 0.8367 0.012097
8.47533 4795 0.9934 0.014347
8.47762 4806 1.1468 0.016542
8.47991 4817 1.7305 0.024933
8.48198 4827 1.9016 0.027371
8.48426 4838 1.5018 0.021591
8.48653 4849 1.7461 0.025074
8.48879 4860 1.9812 0.028419
8.49105 4871 1.9620 0.028112
8.49331 4882 1.7184 0.024594
8.49556 4893 1.0690 0.015283
8.49781 4904 1.2002 0.017138
8.50005 4915 1.5474 0.022072
8.50228 4926 1.3969 0.019903
8.50451 4937 0.9279 0.013206
8.50674 4948 0.5214 0.007412
8.50916 4960 0.0469 0.000666
8.51138 4971 0.2049 0.002907
8.51359 4982 0.2352 0.003332
8.51579 4993 0.0426 0.000603
8.51799 5004 0.0663 0.000937
8.52039 5016 -0.3239 -0.004574
8.52258 5027 -0.1631 -0.002301
8.52476 5038 -0.0346 -0.000488
8.52714 5050 0.3108 0.004373
8.52932 5061 -0.4225 -0.005939
8.53149 5072 -0.3391 -0.004761
8.53385 5084 -1.0212 -0.014322
8.53601 5095 -0.8682 -0.012163
8.53837 5107 -1.1351 -0.015883
8.54052 5118 -1.1524 -0.016108
8.54286 5130 -0.7309 -0.010205
8.54500 5141 -0.3950 -0.005509
8.54733 5153 -0.4062 -0.005658
8.54947 5164 -0.9110 -0.012678
8.55179 5176 -1.1570 -0.016082
8.55410 5188 -1.3701 -0.019022
8.55622 5199 -1.4615 -0.020270
8.55853 5211 -1.4316 -0.019832
8.56083 5223 -0.8892 -0.012303
8.56312 5235 -0.5139 -0.007102
8.56522 5246 -0.3992 -0.005511
8.56751 5258 -0.2664 -0.003674
