logY Y Sw sqrtY_times_Sw
8.13094 3398 0.0007150992442 0.041685
8.15421 3478 -0.0009919178349 -0.058498
8.17723 3559 -0.001040575739 -0.062078
8.20029 3642 -0.0005384494115 -0.032495
8.22336 3727 0.002729620103 0.166641
8.24643 3814 0.003053485166 0.188576
8.26950 3903 0.001405838900 0.087828
8.29255 3994 -0.001003102401 -0.063394
8.31581 4088 -0.002562642827 -0.163849
8.33878 4183 -0.002695383101 -0.174327
8.36194 4281 -0.001650927301 -0.108019
8.38503 4381 0.0001189070026 0.007870
8.40805 4483 0.002820933058 0.188876
8.43120 4588 0.003264852993 0.221144
8.45425 4695 0.002544310360 0.174336
8.47741 4805 0.0004149500785 0.028764
8.50045 4917 -0.0001509980844 -0.010588
8.52357 5032 0.00001441713784 0.001023
8.54656 5149 0.0009346662691 0.067068
8.56960 5269 0.0009945723533 0.072194
8.59267 5392 -0.0001844269040 -0.013543
8.61577 5518 -0.001148026562 -0.085279
8.63888 5647 -0.001251402358 -0.094039
8.66199 5779 -0.001413442699 -0.107450
8.68508 5914 0.0001335334988 0.010269
8.70814 6052 0.0003472595801 0.027015
8.73134 6194 -0.0005955621220 -0.046872
8.75432 6338 -0.002381620574 -0.189605
8.77740 6486 -0.002064425914 -0.166260
8.80057 6638 -0.0004410959423 -0.035938
8.82365 6793 0.001662713699 0.137040
8.84664 6951 0.002176010104 0.181420
8.86982 7114 0.0004052509917 0.034181
8.89289 7280 -0.0002210831781 -0.018863
8.91597 7450 -0.0004878470289 -0.042108
8.93906 7624 -0.0001827225916 -0.015955
8.96214 7802 0.001037879642 0.091675
8.98519 7984 0.001464520063 0.130860
9.00835 8171 0.002605035256 0.235478
9.03133 8361 0.002136047926 0.195317
9.05450 8557 0.0003222195930 0.029807
9.07761 8757 -0.0006892976315 -0.064504
9.10064 8961 -0.0006903991815 -0.065355
9.12369 9170 -0.0006772586062 -0.064854
9.14676 9384 -0.0001280177753 -0.012401
9.16993 9604 0.0009838539131 0.096418
9.19299 9828 0.002200549642 0.218154
9.21602 10057 0.001470956907 0.147514
9.23912 10292 -0.0005684762634 -0.057672
9.26227 10533 -0.001365441396 -0.140136
9.28536 10779 -0.0006428887259 -0.066746
9.30837 11030 -0.0002884599248 -0.030295
9.33150 11288 -0.0008561602735 -0.090963
9.35453 11551 -0.001202265780 -0.129214
9.37763 11821 -0.0008361220804 -0.090907
9.40071 12097 0.00005074637638 0.005581
9.42384 12380 0.0008581598087 0.095484
9.44691 12669 0.0006346145072 0.071430
9.47001 12965 -0.00003728918572 -0.004246
9.49311 13268 -0.0005093331054 -0.058668
9.51613 13577 -0.0008984949043 -0.104693
9.53921 13894 -0.0002933069994 -0.034573
9.56233 14219 -0.0002253509326 -0.026872
9.58541 14551 0.00008251451633 0.009954
9.60851 14891 0.0005967939178 0.072826
9.63161 15239 0.001203731979 0.148596
9.65464 15594 0.0008045922509 0.100474
9.67778 15959 -0.00007252059396 -0.009161
9.70082 16331 -0.0007168002452 -0.091602
9.72394 16713 0.0003317178256 0.042884
9.74701 17103 0.001443670369 0.188801
9.77007 17502 0.001759176336 0.232730
9.79317 17911 0.0009251478784 0.123814
9.81624 18329 -0.0005869430833 -0.079463
9.83932 18757 -0.001515421926 -0.207546
9.86241 19195 -0.001724232510 -0.238886
9.88553 19644 -0.001214160651 -0.170173
9.90857 20102 0.00006256788653 0.008871
9.93169 20572 0.0008916050279 0.127882
9.95475 21052 0.001270420741 0.184329
9.97785 21544 0.001431665922 0.210138
10.00093 22047 0.0008880412715 0.131858
10.02402 22562 -0.00005489201364 -0.008245
10.04711 23089 -0.0007553718080 -0.114779
10.07019 23628 -0.0004595081638 -0.070633
10.09328 24180 0.00002852371411 0.004435
10.11634 24744 -0.0006434248153 -0.101212
10.13943 25322 -0.0007975099748 -0.126907
10.16250 25913 -0.0006926786556 -0.111504
10.18562 26519 -0.0001670376898 -0.027202
10.20869 27138 0.001050000552 0.172973
10.23178 27772 0.001305697293 0.217594
10.25485 28420 0.0002669731721 0.045007
10.27794 29084 0.0001649192157 0.028125
10.30102 29763 0.0002186973179 0.037730
10.32410 30458 0.0002235609184 0.039016
10.34718 31169 0.000005899079275 0.001041
10.37027 31897 -0.0001788159957 -0.031936
10.39336 32642 -0.00009460509705 -0.017092
10.41643 33404 -0.0002727601622 -0.049852
10.43951 34184 -0.0007269711858 -0.134409
10.46262 34983 -0.0005440654798 -0.101761
10.48570 35800 -0.0003139333182 -0.059399
10.50879 36636 0.0002194347626 0.042001
10.53186 37491 0.0007528706946 0.145775
10.55495 38367 0.0007899556550 0.154733
10.57804 39263 0.0002837209632 0.056219
10.60112 40180 -0.00009615443451 -0.019274
10.62420 41118 -0.001166120485 -0.236461
10.64728 42078 -0.001353386713 -0.277619
10.67037 43061 -0.0002277809801 -0.047267
10.69344 44066 0.0002730927136 0.057327
10.71653 45095 0.0004070327301 0.086436
10.73961 46148 0.0003828358909 0.082241
10.76270 47226 0.0006524336727 0.141784
10.78579 48329 0.0004301913448 0.094573
10.80886 49457 0.0002972630342 0.066108
10.83194 50612 0.0003237665856 0.072838
10.85503 51794 0.0001962201232 0.044656
10.87812 53004 0.0002963497014 0.068227
10.90121 54242 0.0003317696036 0.077269
10.92428 55508 -0.00005113854986 -0.012048
10.94736 56804 0.00004438092793 0.010578
10.97045 58131 -0.0002853093343 -0.068789
10.99353 59488 -0.0003062643679 -0.074698
11.01663 60878 -0.0001556213374 -0.038397
11.03970 62299 0.00003197883948 0.007982
11.06279 63754 0.00006887908547 0.017392
11.08587 65243 -0.00004462966131 -0.011400
11.10895 66766 -0.00003077962153 -0.007953
11.13205 68326 -0.0001293074435 -0.033800
11.15512 69921 -0.0001338616610 -0.035396
11.17821 71554 -0.0001726347338 -0.046179
11.20129 73225 -0.0001367871710 -0.037015
11.22438 74935 -0.0003088057163 -0.084533
11.24746 76685 -0.0002659443721 -0.073645
11.27054 78475 0.00003310729738 0.009274
11.29362 80308 0.0001056209156 0.029932
11.31670 82183 0.0003282923849 0.094113
11.33980 84103 0.0004536818999 0.131570
11.36288 86067 0.0001892858531 0.055531
11.38596 88076 -0.0001750325411 -0.051945
11.40904 90133 -0.0002850346041 -0.085574
11.43213 92238 -0.0003138906886 -0.095331
11.45521 94392 -8.972839229e-7 -0.000276
11.47829 96596 0.0001135109950 0.035279
11.50138 98852 0.0003120749044 0.098119
11.52446 101160 0.0003716927077 0.118219
11.54755 103523 0.0002546187946 0.081924
11.57063 105940 0.00009107165324 0.029642
11.59371 108414 0.00001514010678 0.004985
11.61680 110946 -0.0001200961714 -0.040002
11.63988 113537 -0.0001122159648 -0.037811
11.66296 116188 -0.0002829895527 -0.096461
11.68605 118901 -0.00007798555694 -0.026891
11.70913 121678 0.00002417384782 0.008432
11.73221 124519 0.0001864630219 0.065798
11.75530 127427 0.0001574141309 0.056192
11.77838 130403 -0.00004265851266 -0.015405
11.80147 133448 -0.00008804489446 -0.032163
11.82455 136564 0.00001919202420 0.007092
11.84763 139753 -0.00006261354746 -0.023407
11.87072 143017 -0.00003342643789 -0.012641
11.89380 146357 -0.00002417899162 -0.009250
11.91688 149774 0.0001593364894 0.061664
11.93997 153272 0.00008906773887 0.034870
11.96305 156851 0.00007872721478 0.031179
11.98614 160514 -0.00002799194447 -0.011215
12.00922 164262 -0.0001724232403 -0.069882
12.03230 168098 -0.0003622480576 -0.148521
12.05538 172023 0.000006521842898 0.002705
12.07847 176041 0.0003045665895 0.127788
12.10156 180152 0.0004556889854 0.193414
12.12463 184358 0.0002719341415 0.116760
12.14772 188664 -0.00007801327231 -0.033885
12.17080 193069 -0.0001787737894 -0.078553
12.19389 197578 -0.0002687484661 -0.119458
12.21697 202192 -0.0003452415844 -0.155241
12.24005 206913 -0.0001468204924 -0.066785
12.26314 211745 0.00003745705039 0.017236
12.28622 216690 0.00007519205489 0.035002
12.30931 221750 0.0001591504630 0.074944
12.33239 226928 0.00003852863789 0.018354
12.35547 232228 0.0001643467554 0.079199
12.37856 237651 0.0001568534503 0.076465
12.40164 243200 0.00002588784821 0.012767
12.42472 248879 0.000006405960657 0.003196
12.44781 254691 -0.0003125076625 -0.157713
12.47089 260639 -0.0003791233636 -0.193553
12.49397 266725 -0.0001954470338 -0.100939
12.51706 272954 0.0001978103395 0.103346
12.54014 279328 0.0002370166787 0.125267
12.56323 285851 0.0001033851524 0.055275
12.58631 292526 0.000004747921188 0.002568
12.60939 299357 8.933169406e-7 0.000489
12.63248 306348 0.0001892948292 0.104772
12.65556 313502 0.0001090911197 0.061081
12.67864 320823 0.0001718895713 0.097360
12.70173 328315 0.0003039131511 0.174139
12.72481 335981 0.00004374095536 0.025354
12.74789 343827 -0.00007757173574 -0.045486
12.77098 351856 -0.0002347334459 -0.139238
12.79406 360073 -0.0004688965495 -0.281366
12.81714 368481 -0.0002232180932 -0.135499
12.84023 377086 0.0001482084864 0.091011
12.86331 385892 0.0003323559024 0.206460
12.88640 394903 0.0002963787478 0.186248
12.90948 404125 0.00004578698393 0.029107
12.93256 413562 -0.0001938002201 -0.124631
12.95565 423220 -0.0002141156623 -0.139294
12.97873 433103 -0.0001648725497 -0.108504
13.00181 443217 -0.00009324778507 -0.062079
13.02490 453567 0.00002857830190 0.019247
13.04798 464158 0.00005641480963 0.038435
13.07106 474997 -0.00006668661851 -0.045960
13.09415 486090 -0.00002584372260 -0.018018
13.11723 497441 0.0001013112449 0.071454
13.14032 509057 0.0001131825445 0.080754
13.16340 520945 -0.00005453018993 -0.039358
13.18648 533110 0.00002728856179 0.019925
13.20957 545559 0.0001137714414 0.084034
13.23265 558299 0.00002953258164 0.022067
13.25573 571336 -0.00008310317107 -0.062815
13.27882 584678 -0.00003594848722 -0.027488
13.30190 598332 0.00008877048869 0.068666
13.32498 612304 0.00009741569980 0.076228
13.34807 626603 -0.00005811201829 -0.046000
13.37115 641235 -0.00006874004663 -0.055045
13.39423 656209 -0.0001212260883 -0.098201
13.41732 671533 0.00001365919518 0.011193
13.44040 687215 0.00007127646977 0.059087
13.46349 703263 0.00002369258429 0.019869
13.48657 719685 0.0001606586934 0.136294
13.50965 736491 0.00008082780344 0.069366
13.53274 753690 -0.0001216848740 -0.105641
13.55582 771290 -0.0001359678171 -0.119411
13.57890 789301 -0.00009376749918 -0.083305
13.60199 807733 -0.00001190309118 -0.010698
13.62507 826595 0.00008876883875 0.080706
13.64815 845898 0.0001577188459 0.145058
13.67124 865652 0.0001566666454 0.145763
13.69432 885866 1.654556296e-7 0.000156
13.71740 906553 -0.0001632786481 -0.155463
13.74049 927723 -0.0002479803916 -0.238851
13.76357 949387 -0.00008708570906 -0.084853
13.78666 971557 0.00001863321297 0.018366
13.80974 994245 0.0001043185194 0.104018
13.83282 1017463 0.0001174175716 0.118438
13.85591 1041223 0.00009905812269 0.101079
13.87899 1065537 0.00005270604065 0.054406
13.90207 1090420 0.00001189748042 0.012424
13.92516 1115883 -0.00001613618020 -0.017046
13.94824 1141942 -0.00005913365948 -0.063191
13.97132 1168608 -0.00005034291941 -0.054422
13.99441 1195898 -0.00002448043191 -0.026771
14.01749 1223824 -0.00004036674638 -0.044656
14.04057 1252403 -0.00002952334712 -0.033040
14.06366 1281649 -0.00005746146813 -0.065052
14.08674 1311579 0.00004151942994 0.047550
14.10983 1342207 0.00008148893483 0.094408
14.13291 1373550 0.00003860229077 0.045241
14.15599 1405625 -0.000003484742276 -0.004131
14.17908 1438449 -0.00001652581929 -0.019820
14.20216 1472040 0.000003726356832 0.004521
14.22524 1506415 0.00003519775636 0.043200
14.24833 1541593 0.000003386460129 0.004205
14.27141 1577593 -0.00002233243830 -0.028050
14.29449 1614433 -0.00006221499851 -0.079051
14.31758 1652133 -0.0001777891080 -0.228522
14.34066 1690714 -0.00008635046514 -0.112279
14.36374 1730195 0.00006018207878 0.079162
14.38683 1770599 0.0001613709415 0.214726
14.40991 1811946 0.0002049399505 0.275867
14.43300 1854259 0.0001000132150 0.136189
14.45608 1897559 0.000008515199370 0.011730
14.47916 1941871 -0.00003672705411 -0.051180
14.50225 1987218 -0.00007100993846 -0.100102
14.52533 2033624 -0.0001102143306 -0.157171
14.54841 2081113 -0.00007407539886 -0.106862
14.57150 2129711 -0.00002574413248 -0.037570
14.59458 2179444 0.00006742327615 0.099537
14.61766 2230339 0.00009418956378 0.140666
14.64075 2282422 0.00001547670132 0.023382
14.66383 2335721 -0.00004019473058 -0.061430
14.68691 2390265 -0.00001879072249 -0.029051
14.71000 2446082 0.00001873919369 0.029308
14.73308 2503203 0.00005768315770 0.091263
14.75617 2561658 -0.00002411773039 -0.038601
14.77925 2621478 -0.00007092222802 -0.114830
14.80233 2682695 -0.00007302886103 -0.119613
14.82542 2745342 -0.00003919294301 -0.064939
14.84850 2809451 -0.00001407584502 -0.023593
14.87158 2875058 -8.025634453e-7 -0.001361
14.89467 2942196 -0.000009208166846 -0.015795
14.91775 3010902 3.497867162e-7 0.000607
14.94083 3081213 0.00002907513314 0.051037
14.96392 3153166 0.00005392681509 0.095759
14.98700 3226799 0.00005985974255 0.107528
15.01008 3302151 0.00009283895522 0.168705
15.03317 3379263 0.00005491431688 0.100948
15.05625 3458176 -0.00002280357723 -0.042406
15.07934 3538931 -0.00007246394647 -0.136320
15.10242 3621572 -0.0001016466278 -0.193438
15.12550 3706144 -0.0001143950757 -0.220226
15.14859 3792690 -0.00004696138496 -0.091456
15.17167 3881257 0.00009385754676 0.184908
15.19475 3971892 0.0001378466862 0.274723
15.21784 4064644 0.00005501129594 0.110908
15.24092 4159562 -0.00004382677342 -0.089385
15.26400 4256696 -0.00004191652873 -0.086481
15.28709 4356099 0.000002733528898 0.005705
15.31017 4457822 -0.000002874920175 -0.006070
15.33325 4561922 -0.00001355008749 -0.028941
15.35634 4668452 -0.00001214973969 -0.026251
15.37942 4777470 0.000005198713492 0.011363
15.40251 4889034 0.000002248703450 0.004972
15.42559 5003202 -0.00003749447743 -0.083867
15.44867 5120037 -0.00002438610293 -0.055180
15.47176 5239601 0.00002080849764 0.047631
15.49484 5361956 0.00005509780985 0.127584
15.51792 5487169 0.00004437176111 0.103940
15.54101 5615306 0.00001288427119 0.030531
15.56409 5746434 -0.00004358577465 -0.104483
15.58717 5880625 -0.00006841423435 -0.165905
15.61026 6017950 -0.00002672758775 -0.065567
15.63334 6158482 0.00004472420732 0.110989
15.65642 6302295 0.00005448572700 0.136783
15.67951 6449466 -0.00001352905917 -0.034358
15.70259 6600075 -0.00005876743422 -0.150977
15.72568 6754200 -0.00003577508519 -0.092975
15.74876 6911924 -0.000007459595490 -0.019612
15.77184 7073332 0.00003683753064 0.097972
15.79493 7238509 0.00006054804839 0.162901
15.81801 7407543 0.00003063836199 0.083388
15.84109 7580524 -0.00001044489906 -0.028758
15.86418 7757545 -0.00005235099693 -0.145810
15.88726 7938699 -0.00004971249099 -0.140068
15.91034 8124084 -0.00002314905620 -0.065981
15.93343 8313798 0.000007095265173 0.020458
15.95651 8507942 0.00003765061037 0.109821
15.97959 8706620 0.00004070380885 0.120105
16.00268 8909938 0.00001366669961 0.040794
16.02576 9118003 -0.00001558212463 -0.047052
16.04884 9330927 -0.00003697600693 -0.112949
16.07193 9548823 -0.00002919348606 -0.090211
16.09501 9771808 -0.000009786110938 -0.030591
16.11810 10000000 0.000006673703953 0.021104
