logY Y P PoverSqrtY
7.13250 1252 -27.9938 -0.791152
7.13489 1255 -28.0252 -0.791092
7.13648 1257 -28.3800 -0.800471
7.13887 1260 -28.5686 -0.804828
7.14125 1263 -28.7116 -0.807896
7.14362 1266 -28.6015 -0.803844
7.14598 1269 -30.1395 -0.846067
7.14835 1272 -28.9115 -0.810637
7.14992 1274 -28.6617 -0.803003
7.15227 1277 -28.6470 -0.801647
7.15462 1280 -29.0833 -0.812904
7.15696 1283 -29.3996 -0.820782
7.15929 1286 -29.1071 -0.811669
7.16162 1289 -29.4839 -0.821219
7.16395 1292 -29.3255 -0.815857
7.16627 1295 -29.2534 -0.812909
7.16858 1298 -29.2718 -0.812479
7.17089 1301 -29.7710 -0.825381
7.17242 1303 -29.2816 -0.811190
7.17472 1306 -29.0421 -0.803629
7.17702 1309 -29.3503 -0.811227
7.17931 1312 -29.2590 -0.807778
7.18159 1315 -29.3410 -0.809119
7.18387 1318 -29.1170 -0.802027
7.18614 1321 -29.5449 -0.812888
7.18841 1324 -29.8787 -0.821140
7.19068 1327 -30.6452 -0.841253
7.19293 1330 -30.9934 -0.849852
7.19519 1333 -31.0344 -0.850017
7.19744 1336 -31.0684 -0.849994
7.19968 1339 -31.6418 -0.864710
7.20192 1342 -30.8077 -0.840974
7.20415 1345 -30.4777 -0.831037
7.20638 1348 -30.3583 -0.826860
7.20860 1351 -30.2767 -0.823723
7.21082 1354 -29.6826 -0.806663
7.21303 1357 -29.9341 -0.812600
7.21524 1360 -29.8171 -0.808529
7.21744 1363 -29.8412 -0.808293
7.22037 1367 -30.4239 -0.822870
7.22257 1370 -31.1437 -0.841413
7.22475 1373 -30.9114 -0.834226
7.22694 1376 -30.3432 -0.817999
7.22911 1379 -30.7099 -0.826984
7.23129 1382 -29.7065 -0.799094
7.23346 1385 -29.1561 -0.783439
7.23562 1388 -29.1169 -0.781538
7.23778 1391 -29.4123 -0.788616
7.23993 1394 -28.5962 -0.765907
7.24280 1398 -28.4287 -0.760333
7.24494 1401 -29.4442 -0.786648
7.24708 1404 -28.5953 -0.763151
7.24922 1407 -28.2803 -0.753940
7.25134 1410 -28.0479 -0.746950
7.25347 1413 -28.7250 -0.764169
7.25630 1417 -28.8982 -0.767689
7.25841 1420 -28.8664 -0.766036
7.26052 1423 -28.4645 -0.754572
7.26263 1426 -28.1765 -0.746153
7.26473 1429 -28.7317 -0.760054
7.26753 1433 -28.7247 -0.758810
7.26962 1436 -28.7458 -0.758572
7.27170 1439 -28.9811 -0.763984
7.27379 1442 -28.9872 -0.763349
7.27656 1446 -29.2215 -0.768456
7.27863 1449 -29.8078 -0.783060
7.28070 1452 -29.1894 -0.766023
7.28276 1455 -29.8024 -0.781302
7.28551 1459 -30.6075 -0.801309
7.28756 1462 -30.1026 -0.787281
7.28961 1465 -30.1451 -0.787585
7.29234 1469 -30.6973 -0.800920
7.29438 1472 -29.4046 -0.766410
7.29641 1475 -29.1105 -0.757973
7.29845 1478 -29.1025 -0.756995
7.30115 1482 -28.9682 -0.752485
7.30317 1485 -28.9035 -0.750046
7.30519 1488 -28.7091 -0.744248
7.30787 1492 -29.2350 -0.756866
7.30988 1495 -29.1178 -0.753074
7.31255 1499 -29.4950 -0.761811
7.31455 1502 -29.3749 -0.757952
7.31655 1505 -29.5716 -0.762265
7.31920 1509 -30.6888 -0.790016
7.32119 1512 -29.8189 -0.766860
7.32383 1516 -29.7544 -0.764192
7.32581 1519 -30.4852 -0.782186
7.32778 1522 -30.4293 -0.779981
7.33041 1526 -30.1635 -0.772154
7.33237 1529 -30.6631 -0.784174
7.33498 1533 -31.5703 -0.806320
7.33694 1536 -31.2616 -0.797655
7.33954 1540 -31.2012 -0.795081
7.34148 1543 -30.8021 -0.784146
7.34407 1547 -30.8737 -0.784954
7.34601 1550 -30.3578 -0.771089
7.34859 1554 -29.8324 -0.756768
7.35052 1557 -30.0915 -0.762605
7.35308 1561 -29.8932 -0.756607
7.35500 1564 -29.8893 -0.755784
7.35756 1568 -30.5619 -0.771804
7.35947 1571 -30.9032 -0.779678
7.36201 1575 -30.6703 -0.772819
7.36391 1578 -30.3456 -0.763911
7.36645 1582 -30.2416 -0.760328
7.36834 1585 -30.0580 -0.754997
7.37086 1589 -30.4751 -0.764510
7.37275 1592 -30.0135 -0.752221
7.37526 1596 -30.1425 -0.754506
7.37776 1600 -30.3335 -0.758338
7.37963 1603 -29.5274 -0.737494
7.38212 1607 -28.9544 -0.722283
7.38399 1610 -29.2325 -0.728539
7.38647 1614 -28.8399 -0.717863
7.38895 1618 -28.6288 -0.711728
7.39080 1621 -29.4187 -0.730688
7.39326 1625 -29.2586 -0.725816
7.39572 1629 -30.0580 -0.744732
7.39756 1632 -29.5077 -0.730425
7.40001 1636 -29.5127 -0.729654
7.40245 1640 -29.2828 -0.723087
7.40428 1643 -29.2838 -0.722451
7.40671 1647 -29.1957 -0.719403
7.40914 1651 -29.6901 -0.730698
7.41156 1655 -29.9905 -0.737199
7.41337 1658 -30.3726 -0.745915
7.41578 1662 -30.0853 -0.737971
7.41818 1666 -30.1186 -0.737898
7.41998 1669 -30.6427 -0.750065
7.42237 1673 -30.2730 -0.740130
7.42476 1677 -31.1460 -0.760564
7.42714 1681 -30.7371 -0.749685
7.42952 1685 -30.3212 -0.738663
7.43130 1688 -30.4400 -0.740899
7.43367 1692 -30.5627 -0.743004
7.43603 1696 -30.8436 -0.748948
7.43838 1700 -32.1623 -0.780050
7.44073 1704 -32.0060 -0.775347
7.44249 1707 -32.2168 -0.779769
7.44483 1711 -31.8375 -0.769688
7.44717 1715 -31.8122 -0.768178
7.44950 1719 -33.0821 -0.797913
7.45182 1723 -32.7121 -0.788071
7.45414 1727 -32.7425 -0.787890
7.45645 1731 -33.9341 -0.815621
7.45876 1735 -32.0835 -0.770250
7.46049 1738 -31.4660 -0.754774
7.46279 1742 -31.4040 -0.752421
7.46508 1746 -31.3579 -0.750455
7.46737 1750 -31.5353 -0.753838
7.46965 1754 -31.6940 -0.756766
7.47193 1758 -31.3998 -0.748890
7.47420 1762 -31.3224 -0.746194
7.47647 1766 -31.3221 -0.745343
7.47873 1770 -31.1859 -0.741262
7.48099 1774 -30.9987 -0.735981
7.48324 1778 -31.4232 -0.745220
7.48549 1782 -31.4907 -0.745983
7.48773 1786 -31.3252 -0.741229
7.48997 1790 -31.6623 -0.748370
7.49220 1794 -31.7338 -0.749223
7.49443 1798 -31.8153 -0.750312
7.49665 1802 -31.6340 -0.745206
7.49887 1806 -32.0393 -0.753918
7.50108 1810 -32.4693 -0.763191
7.50329 1814 -32.2957 -0.758274
7.50549 1818 -33.1812 -0.778208
7.50824 1823 -33.2120 -0.777860
7.51043 1827 -33.3353 -0.779894
7.51262 1831 -33.6686 -0.786830
7.51480 1835 -33.2576 -0.776377
7.51698 1839 -33.6050 -0.783633
7.51915 1843 -33.1152 -0.771374
7.52132 1847 -33.0870 -0.769883
7.52402 1852 -33.1479 -0.770257
7.52618 1856 -32.6393 -0.757620
7.52833 1860 -32.8219 -0.761040
7.53048 1864 -32.4861 -0.752445
7.53262 1868 -32.4185 -0.750074
7.53476 1872 -31.6934 -0.732514
7.53743 1877 -31.2727 -0.721827
7.53956 1881 -31.6564 -0.729907
7.54168 1885 -31.0265 -0.714624
7.54380 1889 -30.6666 -0.705585
7.54645 1894 -30.7054 -0.705544
7.54856 1898 -31.2818 -0.718032
7.55066 1902 -30.7401 -0.704854
7.55276 1906 -30.4247 -0.696891
7.55538 1911 -31.1708 -0.713046
7.55747 1915 -29.8693 -0.682559
7.55956 1919 -30.0222 -0.685339
7.56216 1924 -29.8583 -0.680710
7.56424 1928 -30.3836 -0.691968
7.56631 1932 -30.6938 -0.698309
7.56890 1937 -30.6873 -0.697259
7.57096 1941 -31.7670 -0.721046
7.57302 1945 -30.6378 -0.694701
7.57558 1950 -30.6253 -0.693527
7.57763 1954 -30.1736 -0.682598
7.58019 1959 -30.9145 -0.698466
7.58223 1963 -30.7648 -0.694374
7.58426 1967 -30.2750 -0.682625
7.58680 1972 -30.1566 -0.679092
7.58883 1976 -29.9364 -0.673452
7.59136 1981 -30.0983 -0.676238
7.59337 1985 -30.1521 -0.676764
7.59589 1990 -30.6357 -0.686755
7.59790 1994 -30.0551 -0.673063
7.60040 1999 -30.0729 -0.672619
7.60240 2003 -29.8872 -0.667797
7.60489 2008 -30.1592 -0.673035
7.60688 2012 -30.5498 -0.681074
7.60937 2017 -31.4916 -0.701201
7.61135 2021 -31.8007 -0.707382
7.61382 2026 -31.1133 -0.691236
7.61579 2030 -31.6436 -0.702325
7.61825 2035 -30.8151 -0.683095
7.62071 2040 -30.5034 -0.675356
7.62266 2044 -29.8721 -0.660732
7.62511 2049 -30.5356 -0.674582
7.62706 2053 -30.2236 -0.667040
7.62949 2058 -30.2987 -0.667885
7.63192 2063 -31.0598 -0.683831
7.63385 2067 -31.5588 -0.694144
7.63627 2072 -30.7694 -0.675965
7.63868 2077 -31.0951 -0.682296
7.64060 2081 -31.6209 -0.693168
7.64300 2086 -31.1972 -0.683060
7.64540 2091 -32.3059 -0.706488
7.64731 2095 -31.8219 -0.695240
7.64969 2100 -31.8408 -0.694824
7.65207 2105 -32.2970 -0.703940
7.65444 2110 -32.0647 -0.698050
7.65634 2114 -31.5378 -0.685929
7.65870 2119 -32.4575 -0.705098
7.66106 2124 -31.2089 -0.677176
7.66341 2129 -31.3124 -0.678624
7.66528 2133 -31.2526 -0.676691
7.66763 2138 -31.1319 -0.673290
7.66996 2143 -31.2684 -0.675451
7.67229 2148 -31.6542 -0.682989
7.67462 2153 -31.3138 -0.674861
7.67694 2158 -31.0104 -0.667548
7.67879 2162 -31.2436 -0.671945
7.68110 2167 -31.8186 -0.683521
7.68340 2172 -32.3606 -0.694363
7.68570 2177 -31.9260 -0.684251
7.68800 2182 -32.5340 -0.696482
7.69029 2187 -32.5585 -0.696209
7.69257 2192 -32.1598 -0.686900
7.69485 2197 -32.4730 -0.692799
7.69712 2202 -31.2979 -0.666971
7.69939 2207 -31.1619 -0.663320
7.70165 2212 -31.2501 -0.664444
7.70391 2217 -31.9022 -0.677543
7.70616 2222 -32.2322 -0.683782
7.70841 2227 -33.1689 -0.702864
7.71065 2232 -32.9285 -0.696988
7.71289 2237 -32.9505 -0.696674
7.71512 2242 -32.6084 -0.688672
7.71735 2247 -33.2143 -0.700685
7.71957 2252 -33.2010 -0.699629
7.72179 2257 -33.6571 -0.708453
7.72400 2262 -33.9425 -0.713670
7.72621 2267 -33.8571 -0.711089
7.72842 2272 -34.4105 -0.721916
7.73061 2277 -34.9548 -0.732530
7.73281 2282 -34.2520 -0.717015
7.73543 2288 -33.5305 -0.700991
7.73762 2293 -33.4531 -0.698608
7.73979 2298 -33.3129 -0.694925
7.74197 2303 -33.4492 -0.697010
7.74414 2308 -32.7511 -0.681722
7.74630 2313 -33.3886 -0.694241
7.74889 2319 -34.2916 -0.712094
7.75105 2324 -33.6384 -0.697777
7.75319 2329 -34.1097 -0.706795
7.75534 2334 -33.4208 -0.691778
7.75791 2340 -33.7112 -0.696893
7.76004 2345 -33.6655 -0.695206
7.76217 2350 -34.4317 -0.710272
7.76430 2355 -35.0864 -0.723009
7.76684 2361 -36.7572 -0.756475
7.76896 2366 -35.9733 -0.739559
7.77107 2371 -36.1919 -0.743267
7.77359 2377 -35.9154 -0.736658
7.77570 2382 -35.7439 -0.732372
7.77779 2387 -35.1811 -0.720085
7.78030 2393 -35.4173 -0.724009
7.78239 2398 -34.3557 -0.701575
7.78489 2404 -34.6989 -0.707699
7.78697 2409 -34.8572 -0.710188
7.78904 2414 -33.4934 -0.681695
7.79152 2420 -33.5656 -0.682318
7.79359 2425 -33.4420 -0.679105
7.79606 2431 -33.7014 -0.683526
7.79811 2436 -33.1693 -0.672043
7.80057 2442 -32.5750 -0.659191
7.80262 2447 -32.6560 -0.660154
7.80507 2453 -32.9358 -0.664996
7.80710 2458 -32.9626 -0.664861
7.80954 2464 -32.1320 -0.647318
7.81157 2469 -33.6533 -0.677278
7.81400 2475 -32.6140 -0.655566
7.81642 2481 -33.3168 -0.668883
7.81843 2486 -32.0091 -0.641982
7.82084 2492 -32.4434 -0.649909
7.82285 2497 -32.3249 -0.646885
7.82525 2503 -31.8955 -0.637528
7.82764 2509 -32.2464 -0.643770
7.82963 2514 -31.9476 -0.637171
7.83201 2520 -32.3815 -0.645055
7.83439 2526 -32.7419 -0.651458
7.83637 2531 -33.0884 -0.657703
7.83874 2537 -32.9246 -0.653673
7.84110 2543 -32.6401 -0.647259
7.84306 2548 -32.7733 -0.649264
7.84542 2554 -33.1790 -0.656526
7.84776 2560 -34.5241 -0.682343
7.85010 2566 -34.2501 -0.676135
7.85205 2571 -35.3802 -0.697765
7.85438 2577 -34.6426 -0.682423
7.85671 2583 -34.8451 -0.685614
7.85903 2589 -35.6181 -0.700010
7.86134 2595 -34.3419 -0.674149
7.86365 2601 -35.0384 -0.687027
7.86557 2606 -34.3275 -0.672443
7.86787 2612 -35.3356 -0.691394
7.87017 2618 -35.4963 -0.693743
7.87246 2624 -35.2479 -0.688099
7.87474 2630 -35.1005 -0.684439
7.87702 2636 -34.3645 -0.669326
7.87929 2642 -33.6992 -0.655621
7.88156 2648 -33.5252 -0.651497
7.88382 2654 -33.1356 -0.643197
7.88608 2660 -33.3508 -0.646644
7.88833 2666 -33.3043 -0.645016
7.89058 2672 -32.7056 -0.632708
7.89283 2678 -33.1715 -0.641002
7.89506 2684 -33.0937 -0.638784
7.89730 2690 -34.5488 -0.666127
7.89952 2696 -33.5129 -0.645434
7.90175 2702 -33.1351 -0.637449
7.90397 2708 -33.3381 -0.640644
7.90618 2714 -33.4837 -0.642730
7.90839 2720 -34.1256 -0.654329
7.91059 2726 -33.1093 -0.634142
7.91279 2732 -32.8784 -0.629029
7.91535 2739 -33.2105 -0.634571
7.91754 2745 -32.8701 -0.627379
7.91972 2751 -33.5245 -0.639171
7.92190 2757 -34.4279 -0.655681
7.92407 2763 -34.2865 -0.652278
7.92660 2770 -34.6001 -0.657412
7.92877 2776 -34.0729 -0.646694
7.93093 2782 -34.6112 -0.656202
7.93308 2788 -34.5804 -0.654913
7.93559 2795 -34.3143 -0.649059
7.93773 2801 -33.9334 -0.641167
7.93987 2807 -33.1033 -0.624814
7.94236 2814 -32.1377 -0.605834
7.94449 2820 -32.0898 -0.604286
7.94662 2826 -31.0450 -0.583990
7.94909 2833 -30.8591 -0.579775
7.95121 2839 -30.8909 -0.579759
7.95332 2845 -31.6191 -0.592801
7.95578 2852 -32.0345 -0.599850
7.95788 2858 -31.9565 -0.597762
7.96032 2865 -32.0129 -0.598085
7.96242 2871 -33.0671 -0.617134
7.96485 2878 -33.0075 -0.615271
7.96693 2884 -33.4053 -0.622040
7.96936 2891 -33.5980 -0.624869
7.97143 2897 -33.0154 -0.613398
7.97384 2904 -32.4473 -0.602116
7.97591 2910 -32.4238 -0.601059
7.97831 2917 -32.7426 -0.606240
7.98037 2923 -32.8235 -0.607114
7.98276 2930 -32.8704 -0.607255
7.98480 2936 -32.0666 -0.591800
7.98718 2943 -32.3601 -0.596505
7.98956 2950 -32.6752 -0.601599
7.99159 2956 -32.7399 -0.602179
7.99396 2963 -33.7213 -0.619496
7.99632 2970 -34.0096 -0.624056
7.99834 2976 -34.4159 -0.630873
8.00068 2983 -33.7462 -0.617872
8.00303 2990 -33.6735 -0.615819
8.00503 2996 -33.6754 -0.615236
8.00737 3003 -34.7633 -0.634372
8.00970 3010 -34.7850 -0.634028
8.01202 3017 -35.2477 -0.641716
8.01434 3024 -35.6882 -0.648984
8.01632 3030 -36.4771 -0.662673
8.01863 3037 -36.5502 -0.663234
8.02093 3044 -37.6973 -0.683262
8.02322 3051 -40.0962 -0.725909
8.02552 3058 -38.4985 -0.696186
8.02780 3065 -38.8946 -0.702545
8.03008 3072 -39.1513 -0.706376
8.03204 3078 -39.5808 -0.713428
8.03431 3085 -40.2055 -0.723866
8.03657 3092 -40.2678 -0.724166
8.03883 3099 -41.5880 -0.747062
8.04109 3106 -40.2714 -0.722596
8.04334 3113 -40.0601 -0.717996
8.04559 3120 -40.0942 -0.717800
8.04783 3127 -39.8835 -0.713230
8.05007 3134 -39.9624 -0.713843
8.05230 3141 -40.6953 -0.726123
8.05452 3148 -38.7312 -0.690309
8.05706 3156 -38.5757 -0.686665
8.05928 3163 -38.4674 -0.683981
8.06149 3170 -38.2931 -0.680128
8.06369 3177 -38.3279 -0.679996
8.06589 3184 -38.3421 -0.679500
8.06809 3191 -37.8613 -0.670243
8.07028 3198 -37.6581 -0.665916
8.07278 3206 -38.1556 -0.673871
8.07496 3213 -39.5104 -0.697037
8.07714 3220 -40.5709 -0.714968
8.07931 3227 -40.0678 -0.705336
8.08178 3235 -39.0268 -0.686161
8.08395 3242 -38.2352 -0.671517
8.08610 3249 -38.6311 -0.677738
8.08856 3257 -37.0590 -0.649360
8.09071 3264 -37.1056 -0.649479
8.09285 3271 -36.8376 -0.644096
8.09529 3279 -36.7827 -0.642351
8.09743 3286 -36.0991 -0.629742
8.09955 3293 -35.9490 -0.626456
8.10198 3301 -35.1107 -0.611106
8.10410 3308 -34.9528 -0.607715
8.10651 3316 -34.6098 -0.601024
8.10862 3323 -33.8260 -0.586793
8.11103 3331 -33.8849 -0.587110
8.11313 3338 -34.1520 -0.591116
8.11552 3346 -34.3939 -0.594591
8.11761 3353 -34.8525 -0.601891
8.11999 3361 -34.2022 -0.589957
8.12207 3368 -34.2824 -0.590724
8.12445 3376 -34.2767 -0.589926
8.12652 3383 -35.0862 -0.603234
8.12888 3391 -34.3621 -0.590087
8.13124 3399 -34.5152 -0.592018
8.13329 3406 -33.7490 -0.578281
8.13564 3414 -34.0760 -0.583200
8.13798 3422 -34.1316 -0.583467
8.14002 3429 -35.3195 -0.603157
8.14235 3437 -34.3788 -0.586409
8.14468 3445 -34.7343 -0.591784
8.14700 3453 -34.6764 -0.590114
8.14902 3460 -35.7432 -0.607652
8.15133 3468 -36.1121 -0.613216
8.15364 3476 -35.3716 -0.599949
8.15594 3484 -35.8960 -0.608145
8.15823 3492 -35.4645 -0.600146
8.16052 3500 -34.9974 -0.591564
8.16252 3507 -35.1154 -0.592966
8.16479 3515 -34.7549 -0.586210
8.16707 3523 -34.7428 -0.585341
8.16934 3531 -35.2030 -0.592422
8.17160 3539 -34.0631 -0.572591
8.17386 3547 -34.5249 -0.579698
8.17611 3555 -33.4914 -0.561711
8.17836 3563 -32.6327 -0.546695
8.18060 3571 -33.6724 -0.563480
8.18284 3579 -34.8574 -0.582658
8.18507 3587 -33.4636 -0.558736
8.18730 3595 -33.5301 -0.559224
8.18952 3603 -34.0170 -0.566714
8.19202 3612 -33.9854 -0.565481
8.19423 3620 -33.7537 -0.561005
8.19644 3628 -32.8106 -0.544729
8.19864 3636 -31.9510 -0.529875
8.20084 3644 -31.8414 -0.527476
8.20303 3652 -32.3947 -0.536054
8.20549 3661 -32.8915 -0.543606
8.20767 3669 -34.7642 -0.573929
8.20985 3677 -34.1366 -0.562955
8.21203 3685 -33.7573 -0.556095
8.21447 3694 -33.2894 -0.547718
8.21663 3702 -34.0755 -0.560046
8.21879 3710 -34.4595 -0.565747
8.22121 3719 -33.9886 -0.557340
8.22336 3727 -34.0588 -0.557892
8.22550 3735 -34.9634 -0.572096
8.22791 3744 -35.4836 -0.579909
8.23004 3752 -34.5029 -0.563280
8.23244 3761 -34.6222 -0.564550
8.23456 3769 -35.6510 -0.580709
8.23695 3778 -35.6209 -0.579527
8.23907 3786 -36.0767 -0.586323
8.24144 3795 -36.3703 -0.590392
8.24355 3803 -36.1025 -0.585429
8.24591 3812 -37.1583 -0.601838
8.24801 3820 -38.4699 -0.622429
8.25036 3829 -38.4044 -0.620639
8.25271 3838 -37.5082 -0.605444
8.25479 3846 -37.2922 -0.601331
8.25713 3855 -37.2169 -0.599416
8.25946 3864 -37.3456 -0.600788
8.26153 3872 -37.0772 -0.595853
8.26385 3881 -37.8248 -0.607162
8.26616 3890 -37.3093 -0.598194
8.26848 3899 -37.5002 -0.600560
8.27053 3907 -38.3220 -0.613093
8.27283 3916 -38.1828 -0.610164
8.27512 3925 -37.5297 -0.599040
8.27741 3934 -37.4675 -0.597362
8.27970 3943 -37.6642 -0.599812
8.28198 3952 -37.9270 -0.603310
8.28400 3960 -38.0207 -0.604189
8.28627 3969 -39.9104 -0.633499
8.28853 3978 -39.9052 -0.632700
8.29079 3987 -40.4027 -0.639864
8.29305 3996 -40.7787 -0.645090
8.29530 4005 -41.2410 -0.651670
8.29754 4014 -40.7391 -0.643018
8.29978 4023 -39.9950 -0.630566
8.30202 4032 -39.5183 -0.622355
8.30425 4041 -40.5555 -0.637977
8.30672 4051 -38.5983 -0.606440
8.30894 4060 -38.5809 -0.605494
8.31115 4069 -39.1469 -0.613696
8.31336 4078 -38.1959 -0.598127
8.31557 4087 -37.7864 -0.591062
8.31777 4096 -37.3076 -0.582931
8.32020 4106 -36.6862 -0.572523
8.32239 4115 -36.4290 -0.567888
8.32458 4124 -37.0554 -0.577022
8.32676 4133 -37.4050 -0.581832
8.32918 4143 -37.7709 -0.586813
8.33135 4152 -37.7362 -0.585639
8.33351 4161 -39.2342 -0.608228
8.33591 4171 -40.5202 -0.627410
8.33807 4180 -39.7920 -0.615471
8.34046 4190 -39.6625 -0.612736
8.34260 4199 -40.8869 -0.630974
8.34474 4208 -41.1719 -0.634691
8.34712 4218 -41.1916 -0.634242
8.34925 4227 -41.1459 -0.632864
8.35161 4237 -41.2536 -0.633772
8.35397 4247 -41.5727 -0.637921
8.35609 4256 -41.7087 -0.639332
8.35843 4266 -41.4444 -0.634535
8.36054 4275 -41.8448 -0.639990
8.36288 4285 -41.1843 -0.629153
8.36521 4295 -40.8232 -0.622910
8.36730 4304 -40.6361 -0.619406
8.36962 4314 -40.5822 -0.617868
8.37194 4324 -41.1729 -0.626136
8.37402 4333 -41.2572 -0.626765
8.37632 4343 -41.4923 -0.629611
8.37862 4353 -40.1272 -0.608197
8.38092 4363 -39.6898 -0.600878
8.38320 4373 -40.3573 -0.610285
8.38526 4382 -40.3193 -0.609084
8.38754 4392 -39.7946 -0.600472
8.38981 4402 -39.9200 -0.601679
8.39208 4412 -40.0763 -0.603351
8.39435 4422 -40.1077 -0.603141
8.39661 4432 -40.9486 -0.615090
8.39886 4442 -40.4098 -0.606314
8.40111 4452 -40.2355 -0.603020
8.40335 4462 -39.5660 -0.592321
8.40559 4472 -38.4221 -0.574553
8.40782 4482 -37.6520 -0.562409
8.41005 4492 -36.6662 -0.547074
8.41228 4502 -36.1761 -0.539162
8.41450 4512 -35.9966 -0.535891
8.41693 4523 -36.1252 -0.537152
8.41914 4533 -35.9860 -0.534491
8.42134 4543 -35.1716 -0.521820
8.42354 4553 -34.8041 -0.515800
8.42574 4563 -36.5855 -0.541606
8.42814 4574 -36.3718 -0.537795
8.43033 4584 -36.1022 -0.533227
8.43251 4594 -35.2287 -0.519757
8.43490 4605 -35.3796 -0.521360
8.43707 4615 -34.9821 -0.514944
8.43923 4625 -34.7222 -0.510565
8.44161 4636 -35.1892 -0.516818
8.44376 4646 -35.1114 -0.515120
8.44613 4657 -35.1260 -0.514725
8.44827 4667 -35.7111 -0.522739
8.45063 4678 -35.9680 -0.525880
8.45276 4688 -36.4224 -0.531955
8.45510 4699 -37.5376 -0.547601
8.45723 4709 -37.2491 -0.542815
8.45956 4720 -37.4226 -0.544707
8.46189 4731 -38.3592 -0.557690
8.46400 4741 -36.9451 -0.536565
8.46632 4752 -35.8297 -0.519762
8.46863 4763 -37.1039 -0.537625
8.47073 4773 -38.2914 -0.554250
8.47303 4784 -37.0226 -0.535268
8.47533 4795 -36.8002 -0.531442
