logY Y Sw sqrtY_times_Sw
8.13094 3398 0.004479203317 0.261103
8.15421 3478 0.003312021220 0.195325
8.17723 3559 0.001602677471 0.095611
8.20029 3642 0.001470277701 0.088730
8.22336 3727 0.001312728910 0.080141
8.24643 3814 0.002014640428 0.124419
8.26950 3903 0.003249781693 0.203027
8.29255 3994 0.003764853865 0.237932
8.31581 4088 0.004906295754 0.313696
8.33878 4183 0.004826868576 0.312183
8.36194 4281 0.002599259133 0.170068
8.38503 4381 0.0005079156995 0.033618
8.40805 4483 -0.0006016404166 -0.040283
8.43120 4588 -0.0004422496190 -0.029956
8.45425 4695 -0.0003223337247 -0.022086
8.47741 4805 -0.0001965623443 -0.013625
8.50045 4917 -0.00009172580619 -0.006432
8.52357 5032 -0.0002516410579 -0.017851
8.54656 5149 -0.002326176108 -0.166918
8.56960 5269 -0.004491830728 -0.326052
8.59267 5392 -0.006216112788 -0.456451
8.61577 5518 -0.006595306938 -0.489921
8.63888 5647 -0.005530900270 -0.415628
8.66199 5779 -0.004226114544 -0.321268
8.68508 5914 -0.003334468067 -0.256429
8.70814 6052 -0.002876605910 -0.223784
8.73134 6194 -0.002333626203 -0.183661
8.75432 6338 -0.002838521928 -0.225979
8.77740 6486 -0.002448514721 -0.197193
8.80057 6638 -0.001439191315 -0.117257
8.82365 6793 -0.0007073797280 -0.058302
8.84664 6951 0.0003586757681 0.029904
8.86982 7114 0.0002409143505 0.020320
8.89289 7280 0.0004948919048 0.042226
8.91597 7450 0.0009087010976 0.078433
8.93906 7624 0.001661516549 0.145076
8.96214 7802 0.001474406334 0.130233
8.98519 7984 0.0006841643920 0.061132
9.00835 8171 -0.0001803011488 -0.016298
9.03133 8361 -0.00006745257235 -0.006168
9.05450 8557 0.0004081071008 0.037752
9.07761 8757 0.0002530296614 0.023678
9.10064 8961 0.0001863600946 0.017641
9.12369 9170 0.0002696056687 0.025817
9.14676 9384 0.0004915280932 0.047615
9.16993 9604 0.0004942998574 0.048441
9.19299 9828 0.0005905838573 0.058548
9.21602 10057 0.0007282329808 0.073031
9.23912 10292 0.0004788340615 0.048577
9.26227 10533 0.0005399877709 0.055419
9.28536 10779 0.0007899706953 0.082016
9.30837 11030 0.001034202856 0.108616
9.33150 11288 0.001058018237 0.112409
9.35453 11551 0.001585380436 0.170390
9.37763 11821 0.003040733826 0.330602
9.40071 12097 0.003653319804 0.401815
9.42384 12380 0.003292604694 0.366353
9.44691 12669 0.003647279159 0.410526
9.47001 12965 0.003020261925 0.343899
9.49311 13268 0.002181129078 0.251237
9.51613 13577 0.002330958892 0.271604
9.53921 13894 0.003116853573 0.367392
9.56233 14219 0.002420648955 0.288647
9.58541 14551 0.0006452044671 0.077829
9.60851 14891 -0.001061252352 -0.129503
9.63161 15239 -0.002134131715 -0.263451
9.65464 15594 -0.002228090662 -0.278235
9.67778 15959 -0.002018751343 -0.255027
9.70082 16331 -0.002602924312 -0.332635
9.72394 16713 -0.002973988263 -0.384474
9.74701 17103 -0.002690811831 -0.351900
9.77007 17502 -0.002306803955 -0.305179
9.79317 17911 -0.002594557125 -0.347235
9.81624 18329 -0.002138827654 -0.289564
9.83932 18757 -0.001506714181 -0.206354
9.86241 19195 -0.001410381293 -0.195403
9.88553 19644 -0.001496005738 -0.209676
9.90857 20102 -0.001091162240 -0.154707
9.93169 20572 -0.001108690557 -0.159019
9.95475 21052 -0.0007337937237 -0.106468
9.97785 21544 -0.0006205591646 -0.091085
10.00093 22047 -0.0005951954702 -0.088376
10.02402 22562 -0.0008447371718 -0.126885
10.04711 23089 -0.0006784857883 -0.103096
10.07019 23628 -0.0002106690696 -0.032383
10.09328 24180 -0.00009742618049 -0.015150
10.11634 24744 -0.00002106124455 -0.003313
10.13943 25322 0.0003824210014 0.060854
10.16250 25913 0.0008701566738 0.140074
10.18562 26519 0.0005320550272 0.086643
10.20869 27138 0.00001019703231 0.001680
10.23178 27772 -0.0002695086186 -0.044913
10.25485 28420 -0.0003893792858 -0.065642
10.27794 29084 -0.0001550345864 -0.026440
10.30102 29763 -0.0001370367269 -0.023642
10.32410 30458 0.0002229671257 0.038913
10.34718 31169 0.0004668885825 0.082428
10.37027 31897 0.0007501030276 0.133966
10.39336 32642 0.001131231709 0.204381
10.41643 33404 0.001443723654 0.263866
10.43951 34184 0.001101289848 0.203617
10.46262 34983 0.0008672023316 0.162199
10.48570 35800 0.0006148756108 0.116340
10.50879 36636 0.001013497965 0.193989
10.53186 37491 0.001590686305 0.307998
10.55495 38367 0.001772277577 0.347145
10.57804 39263 0.001958961492 0.388166
10.60112 40180 0.001952466650 0.391371
10.62420 41118 0.001614415431 0.327364
10.64728 42078 0.001181385445 0.242337
10.67037 43061 0.0006224016459 0.129155
10.69344 44066 0.0002539614514 0.053311
10.71653 45095 -0.0001549311055 -0.032901
10.73961 46148 -0.0006282580194 -0.134963
10.76270 47226 -0.0007653846461 -0.166330
10.78579 48329 -0.0009578024177 -0.210562
10.80886 49457 -0.001122401462 -0.249610
10.83194 50612 -0.0009315196553 -0.209565
10.85503 51794 -0.0006981242295 -0.158881
10.87812 53004 -0.0005821227650 -0.134020
10.90121 54242 -0.0002689747473 -0.062644
10.92428 55508 -0.0002664391761 -0.062773
10.94736 56804 -0.0003968221805 -0.094577
10.97045 58131 -0.0002132837513 -0.051424
10.99353 59488 -0.0001222098678 -0.029807
11.01663 60878 -0.0003570212992 -0.088090
11.03970 62299 -0.0005656074692 -0.141174
11.06279 63754 -0.0008854010990 -0.223560
11.08587 65243 -0.0009776618939 -0.249721
11.10895 66766 -0.001152718076 -0.297852
11.13205 68326 -0.001064625519 -0.278285
11.15512 69921 -0.0007045887782 -0.186311
11.17821 71554 -0.0003599327129 -0.096280
11.20129 73225 0.00007057249825 0.019097
11.22438 74935 0.0003122956990 0.085489
11.24746 76685 0.0003449588921 0.095526
11.27054 78475 0.00006976794022 0.019544
11.29362 80308 -0.0001939015962 -0.054949
11.31670 82183 -0.0005975752247 -0.171310
11.33980 84103 -0.0009172850460 -0.266017
11.36288 86067 -0.0008668201119 -0.254301
11.38596 88076 -0.0006426279544 -0.190717
11.40904 90133 -0.0002749730706 -0.082553
11.43213 92238 0.0002992263946 0.090877
11.45521 94392 0.0005047326581 0.155070
11.47829 96596 0.0005140539631 0.159767
11.50138 98852 0.0006122068236 0.192482
11.52446 101160 0.0004341637744 0.138089
11.54755 103523 0.0004697877934 0.151154
11.57063 105940 0.0007622504869 0.248101
11.59371 108414 0.0008701089888 0.286495
11.61680 110946 0.0007951477560 0.264852
11.63988 113537 0.0003869104598 0.130370
11.66296 116188 0.0001800389947 0.061369
11.68605 118901 0.0003086070635 0.106414
11.70913 121678 0.0003729700454 0.130101
11.73221 124519 0.0003575469018 0.126168
11.75530 127427 0.0001245042833 0.044444
11.77838 130403 0.00007152406156 0.025828
11.80147 133448 0.0002525121628 0.092244
11.82455 136564 0.0002221119955 0.082081
11.84763 139753 0.0002320056919 0.086732
11.87072 143017 0.0003880992054 0.146770
11.89380 146357 0.0002744629346 0.105000
11.91688 149774 -0.0001262768390 -0.048870
11.93997 153272 -0.0001305084663 -0.051094
11.96305 156851 0.0001434244522 0.056802
11.98614 160514 0.0001242986032 0.049799
12.00922 164262 0.00002446288841 0.009915
12.03230 168098 0.0002698820337 0.110651
12.05538 172023 0.0003372637167 0.139882
12.07847 176041 0.0001317464150 0.055277
12.10156 180152 0.00002084947495 0.008849
12.12463 184358 -0.0002472974736 -0.106182
12.14772 188664 -0.0002313424286 -0.100485
12.17080 193069 -0.0001665649893 -0.073188
12.19389 197578 -0.0003946110711 -0.175404
12.21697 202192 -0.0004895000889 -0.220107
12.24005 206913 -0.0004613732621 -0.209868
12.26314 211745 -0.0003411688007 -0.156991
12.28622 216690 -0.0002249205336 -0.104700
12.30931 221750 -0.0002882787389 -0.135751
12.33239 226928 -0.0003790264270 -0.180557
12.35547 232228 -0.0004028779503 -0.194147
12.37856 237651 -0.0005604729886 -0.273228
12.40164 243200 -0.0004305697806 -0.212337
12.42472 248879 -0.0003054450409 -0.152380
12.44781 254691 -0.0002793158855 -0.140962
12.47089 260639 -0.0003229862129 -0.164894
12.49397 266725 -0.0001602171112 -0.082745
12.51706 272954 -0.0001150267216 -0.060096
12.54014 279328 -0.00004985412973 -0.026349
12.56323 285851 0.0003053683100 0.163265
12.58631 292526 0.0004192715375 0.226766
12.60939 299357 0.0003620972356 0.198116
12.63248 306348 0.0004475326302 0.247704
12.65556 313502 0.0003951247633 0.221235
12.67864 320823 0.0002582936250 0.146301
12.70173 328315 0.0001726513873 0.098927
12.72481 335981 0.00009019020184 0.052278
12.74789 343827 -0.00003000081394 -0.017592
12.77098 351856 -0.0002191321919 -0.129984
12.79406 360073 -0.0003211038359 -0.192682
12.81714 368481 -0.0003723419050 -0.226021
12.84023 377086 -0.0002103400280 -0.129164
12.86331 385892 -0.00007827108410 -0.048622
12.88640 394903 0.00007977610264 0.050132
12.90948 404125 0.0001461775751 0.092926
12.93256 413562 0.00006600757678 0.042449
12.95565 423220 -0.0001113352178 -0.072430
12.97873 433103 -0.0001490997871 -0.098123
13.00181 443217 -0.00004400826984 -0.029298
13.02490 453567 0.00008251572832 0.055572
13.04798 464158 0.0002510256096 0.171022
13.07106 474997 0.0003670859195 0.252996
13.09415 486090 0.0005326923056 0.371394
13.11723 497441 0.0005238308283 0.369455
13.14032 509057 0.0004192336174 0.299116
13.16340 520945 0.0003136545487 0.226385
13.18648 533110 0.0002564859566 0.187272
13.20957 545559 0.0003003275902 0.221828
13.23265 558299 0.0003034912145 0.226767
13.25573 571336 0.0002381024596 0.179974
13.27882 584678 0.0001766380760 0.135065
13.30190 598332 0.00008552534807 0.066156
13.32498 612304 -0.000003380226550 -0.002645
13.34807 626603 -0.00003666073351 -0.029020
13.37115 641235 -0.00007177675704 -0.057477
13.39423 656209 -0.0001806102807 -0.146306
13.41732 671533 -0.0003179866018 -0.260581
13.44040 687215 -0.0003196437905 -0.264980
13.46349 703263 -0.0001947564327 -0.163324
13.48657 719685 -0.0001504238703 -0.127611
13.50965 736491 -0.0001499730320 -0.128705
13.53274 753690 -0.0001985935110 -0.172410
13.55582 771290 -0.0002946175328 -0.258742
13.57890 789301 -0.0003594203511 -0.319318
13.60199 807733 -0.0002842722042 -0.255487
13.62507 826595 -0.0002146964315 -0.195196
13.64815 845898 -0.0001979022536 -0.182016
13.67124 865652 -0.0001362365434 -0.126755
13.69432 885866 -0.00006076726486 -0.057194
13.71740 906553 -0.00007227777853 -0.068818
13.74049 927723 -0.0001054730045 -0.101590
13.76357 949387 -0.00004271334984 -0.041618
13.78666 971557 -0.00002552585608 -0.025160
13.80974 994245 -0.000006640323873 -0.006621
13.83282 1017463 -0.00009064849702 -0.091437
13.85591 1041223 -0.0001189821894 -0.121410
13.87899 1065537 -0.00008121330576 -0.083832
13.90207 1090420 -0.00001487090662 -0.015529
13.92516 1115883 -0.000005597313091 -0.005913
13.94824 1141942 -0.000009085926455 -0.009709
13.97132 1168608 -0.00004285564043 -0.046328
13.99441 1195898 -0.00003034391275 -0.033183
14.01749 1223824 -0.00001845323747 -0.020414
14.04057 1252403 0.000009704964466 0.010861
14.06366 1281649 0.00008541148586 0.096694
14.08674 1311579 0.0001492353380 0.170911
14.10983 1342207 0.0001624154192 0.188164
14.13291 1373550 0.0002028232369 0.237706
14.15599 1405625 0.0002092178449 0.248047
14.17908 1438449 0.0002312501300 0.277351
14.20216 1472040 0.0002355733485 0.285816
14.22524 1506415 0.0002658293651 0.326269
14.24833 1541593 0.0001919413181 0.238316
14.27141 1577593 0.00009554581211 0.120008
14.29449 1614433 0.00001760888005 0.022374
14.31758 1652133 0.000009633152520 0.012382
14.34066 1690714 0.00003995021992 0.051946
14.36374 1730195 0.00004344324140 0.057144
14.38683 1770599 0.00005563544991 0.074031
14.40991 1811946 0.00006801003784 0.091547
14.43300 1854259 0.00003757210252 0.051162
14.45608 1897559 0.00002669851987 0.036778
14.47916 1941871 0.00006493156173 0.090483
14.50225 1987218 0.00009083073654 0.128043
14.52533 2033624 0.0001110805499 0.158407
14.54841 2081113 0.00009689309815 0.139779
14.57150 2129711 0.00007263787585 0.106004
14.59458 2179444 0.00001943238759 0.028688
14.61766 2230339 0.00001596860632 0.023848
14.64075 2282422 -0.000003370551870 -0.005092
14.66383 2335721 -0.00004477160988 -0.068425
14.68691 2390265 -0.00008860870063 -0.136993
14.71000 2446082 -0.00009109340586 -0.142470
14.73308 2503203 -0.00005016186452 -0.079364
14.75617 2561658 -0.00007070653860 -0.113167
14.77925 2621478 -0.00009759791897 -0.158021
14.80233 2682695 -0.0001302388339 -0.213317
14.82542 2745342 -0.0001491013508 -0.247047
14.84850 2809451 -0.0001264925111 -0.212019
14.87158 2875058 -0.0002035703284 -0.345174
14.89467 2942196 -0.0002005075197 -0.343927
14.91775 3010902 -0.0001686484022 -0.292638
14.94083 3081213 -0.0002019715508 -0.354528
14.96392 3153166 -0.0002514594217 -0.446520
14.98700 3226799 -0.0002906165318 -0.522043
15.01008 3302151 -0.0002411582355 -0.438228
15.03317 3379263 -0.0001935703554 -0.355836
15.05625 3458176 -0.0001015100247 -0.188770
15.07934 3538931 -0.000001174826746 -0.002210
15.10242 3621572 0.00004863289157 0.092550
15.12550 3706144 0.00006050733117 0.116485
15.14859 3792690 0.0001088161726 0.211918
15.17167 3881257 0.00008981906111 0.176952
15.19475 3971892 0.0001086826783 0.216600
15.21784 4064644 0.0001478278715 0.298035
15.24092 4159562 0.0001669188538 0.340431
15.26400 4256696 0.0001448819370 0.298917
15.28709 4356099 0.0001484314447 0.309795
15.31017 4457822 0.0001817006148 0.383635
15.33325 4561922 0.0002525489455 0.539411
15.35634 4668452 0.0002778680199 0.600378
15.37942 4777470 0.0002111649917 0.461552
15.40251 4889034 0.0001327499646 0.293526
15.42559 5003202 0.00004199755335 0.093939
15.44867 5120037 -0.00002968965076 -0.067180
15.47176 5239601 -0.00002324769812 -0.053214
15.49484 5361956 -0.00003273492565 -0.075801
15.51792 5487169 -0.00001622998010 -0.038018
15.54101 5615306 -0.000001724659401 -0.004087
15.56409 5746434 -0.00001070777744 -0.025668
15.58717 5880625 -0.00004006711041 -0.097163
15.61026 6017950 -0.00004368357988 -0.107162
15.63334 6158482 -0.00003534787318 -0.087720
15.65642 6302295 0.000004486777950 0.011264
15.67951 6449466 0.00004521286140 0.114822
15.70259 6600075 0.00003926860004 0.100883
15.72568 6754200 0.00003522204558 0.091538
15.74876 6911924 0.00003479013688 0.091465
15.77184 7073332 0.00001109075869 0.029497
15.79493 7238509 -0.00001371115942 -0.036889
15.81801 7407543 -0.00002344909894 -0.063821
15.84109 7580524 -0.00002982413702 -0.082114
15.86418 7757545 -0.00001467306760 -0.040868
15.88726 7938699 0.00001834384856 0.051685
15.91034 8124084 0.00004038617178 0.115112
15.93343 8313798 0.00002234108793 0.064418
15.95651 8507942 3.842836070e-7 0.001121
15.97959 8706620 -0.00001493563872 -0.044071
16.00268 8909938 -0.00004340158977 -0.129552
16.02576 9118003 -0.00009048630722 -0.273233
16.04884 9330927 -0.0001420867392 -0.434026
16.07193 9548823 -0.0001823096665 -0.563358
16.09501 9771808 -0.0001912769334 -0.597930
16.11810 10000000 -0.0001392183887 -0.440247
