logY Y P PoverSqrtY
7.06902 1175 -6.1005 -0.177970
7.07157 1178 -6.4383 -0.187584
7.07412 1181 -5.9362 -0.172735
7.07581 1183 -5.6898 -0.165428
7.07834 1186 -5.6888 -0.165189
7.08087 1189 -5.3610 -0.155472
7.08255 1191 -5.5525 -0.160891
7.08506 1194 -5.8367 -0.168914
7.08757 1197 -5.9515 -0.172021
7.08924 1199 -5.8416 -0.168703
7.09174 1202 -6.1749 -0.178107
7.09423 1205 -5.9433 -0.171213
7.09589 1207 -5.7710 -0.166109
7.09838 1210 -5.9399 -0.170760
7.10085 1213 -5.5873 -0.160425
7.10332 1216 -6.0373 -0.173131
7.10497 1218 -5.4856 -0.157180
7.10743 1221 -5.1857 -0.148404
7.10988 1224 -5.2652 -0.150495
7.11233 1227 -5.3276 -0.152093
7.11396 1229 -5.2835 -0.150710
7.11639 1232 -5.8099 -0.165524
7.11883 1235 -5.3422 -0.152015
7.12125 1238 -5.6499 -0.160577
7.12367 1241 -5.1584 -0.146429
7.12528 1243 -5.1151 -0.145085
7.12769 1246 -5.3391 -0.151256
7.13010 1249 -5.0520 -0.142951
7.13250 1252 -5.4067 -0.152803
7.13489 1255 -4.5703 -0.129010
7.13648 1257 -4.4676 -0.126010
7.13887 1260 -4.4607 -0.125666
7.14125 1263 -4.2997 -0.120986
7.14362 1266 -4.5385 -0.127554
7.14598 1269 -4.6944 -0.131780
7.14835 1272 -4.6575 -0.130590
7.14992 1274 -4.6213 -0.129473
7.15227 1277 -4.3351 -0.121311
7.15462 1280 -4.8412 -0.135316
7.15696 1283 -4.5102 -0.125917
7.15929 1286 -4.9805 -0.138883
7.16162 1289 -4.7115 -0.131229
7.16395 1292 -5.0790 -0.141300
7.16627 1295 -4.5765 -0.127174
7.16858 1298 -5.0572 -0.140370
7.17089 1301 -5.2110 -0.144471
7.17242 1303 -5.6128 -0.155491
7.17472 1306 -6.1065 -0.168973
7.17702 1309 -5.4610 -0.150938
7.17931 1312 -5.7734 -0.159392
7.18159 1315 -5.2815 -0.145645
7.18387 1318 -5.5531 -0.152960
7.18614 1321 -5.3382 -0.146874
7.18841 1324 -5.8798 -0.161590
7.19068 1327 -5.3698 -0.147408
7.19293 1330 -5.6013 -0.153589
7.19519 1333 -5.5195 -0.151178
7.19744 1336 -6.3622 -0.174062
7.19968 1339 -6.3343 -0.173104
7.20192 1342 -6.7338 -0.183817
7.20415 1345 -6.1311 -0.167176
7.20638 1348 -6.2568 -0.170415
7.20860 1351 -5.4655 -0.148696
7.21082 1354 -5.5740 -0.151481
7.21303 1357 -5.3280 -0.144634
7.21524 1360 -5.6088 -0.152089
7.21744 1363 -4.8014 -0.130052
7.22037 1367 -4.5791 -0.123851
7.22257 1370 -5.0332 -0.135983
7.22475 1373 -4.8042 -0.129653
7.22694 1376 -5.3285 -0.143648
7.22911 1379 -4.9169 -0.132406
7.23129 1382 -4.9122 -0.132136
7.23346 1385 -4.3943 -0.118076
7.23562 1388 -4.7701 -0.128035
7.23778 1391 -4.6259 -0.124032
7.23993 1394 -5.2778 -0.141357
7.24280 1398 -5.0070 -0.133914
7.24494 1401 -5.0135 -0.133943
7.24708 1404 -5.2378 -0.139787
7.24922 1407 -5.4740 -0.145934
7.25134 1410 -5.8821 -0.156646
7.25347 1413 -6.2278 -0.165677
7.25630 1417 -5.8620 -0.155726
7.25841 1420 -6.0066 -0.159398
7.26052 1423 -5.5816 -0.147963
7.26263 1426 -5.8440 -0.154757
7.26473 1429 -5.6918 -0.150568
7.26753 1433 -5.8589 -0.154772
7.26962 1436 -6.1563 -0.162459
7.27170 1439 -5.5190 -0.145490
7.27379 1442 -5.8650 -0.154448
7.27656 1446 -5.9374 -0.156140
7.27863 1449 -5.9225 -0.155585
7.28070 1452 -5.7241 -0.150219
7.28276 1455 -5.5114 -0.144489
7.28551 1459 -5.3552 -0.140200
7.28756 1462 -5.6646 -0.148147
7.28961 1465 -5.6136 -0.146664
7.29234 1469 -5.9094 -0.154182
7.29438 1472 -6.0765 -0.158381
7.29641 1475 -5.6517 -0.147157
7.29845 1478 -6.0653 -0.157767
7.30115 1482 -6.1773 -0.160462
7.30317 1485 -6.2073 -0.161079
7.30519 1488 -6.2354 -0.161645
7.30787 1492 -6.4154 -0.166088
7.30988 1495 -6.1017 -0.157809
7.31255 1499 -6.3643 -0.164379
7.31455 1502 -7.1529 -0.184564
7.31655 1505 -6.8238 -0.175898
7.31920 1509 -6.8517 -0.176383
7.32119 1512 -6.9507 -0.178753
7.32383 1516 -7.1265 -0.183032
7.32581 1519 -6.6787 -0.171361
7.32778 1522 -6.9205 -0.177391
7.33041 1526 -6.4984 -0.166351
7.33237 1529 -6.1053 -0.156136
7.33498 1533 -6.3342 -0.161779
7.33694 1536 -6.5148 -0.166228
7.33954 1540 -6.9112 -0.176113
7.34148 1543 -6.5581 -0.166954
7.34407 1547 -6.5791 -0.167272
7.34601 1550 -6.8539 -0.174089
7.34859 1554 -6.8474 -0.173700
7.35052 1557 -6.9491 -0.176110
7.35308 1561 -6.5392 -0.165511
7.35500 1564 -6.9536 -0.175829
7.35756 1568 -7.3641 -0.185972
7.35947 1571 -7.1053 -0.179266
7.36201 1575 -7.5954 -0.191386
7.36391 1578 -7.7764 -0.195761
7.36645 1582 -7.6837 -0.193183
7.36834 1585 -7.2525 -0.182168
7.37086 1589 -7.2295 -0.181362
7.37275 1592 -7.6957 -0.192876
7.37526 1596 -7.3486 -0.183944
7.37776 1600 -7.7310 -0.193276
7.37963 1603 -7.4514 -0.186110
7.38212 1607 -7.8705 -0.196335
7.38399 1610 -8.7010 -0.216850
7.38647 1614 -8.5635 -0.213157
7.38895 1618 -8.5574 -0.212741
7.39080 1621 -8.1742 -0.203028
7.39326 1625 -8.0779 -0.200389
7.39572 1629 -8.2104 -0.203425
7.39756 1632 -8.1323 -0.201303
7.40001 1636 -8.1652 -0.201870
7.40245 1640 -8.2326 -0.203289
7.40428 1643 -8.1678 -0.201505
7.40671 1647 -8.6681 -0.213588
7.40914 1651 -8.3784 -0.206200
7.41156 1655 -8.2405 -0.202561
7.41337 1658 -8.5584 -0.210184
7.41578 1662 -8.6056 -0.211090
7.41818 1666 -8.9228 -0.218607
7.41998 1669 -8.1965 -0.200633
7.42237 1673 -8.0909 -0.197811
7.42476 1677 -8.4833 -0.207156
7.42714 1681 -8.7887 -0.214359
7.42952 1685 -8.9641 -0.218378
7.43130 1688 -9.1266 -0.222137
7.43367 1692 -8.4132 -0.204532
7.43603 1696 -8.6144 -0.209177
7.43838 1700 -8.9554 -0.217200
7.44073 1704 -8.1888 -0.198375
7.44249 1707 -7.8563 -0.190151
7.44483 1711 -7.7797 -0.188078
7.44717 1715 -7.8988 -0.190734
7.44950 1719 -8.3400 -0.201154
7.45182 1723 -8.1096 -0.195369
7.45414 1727 -7.8095 -0.187922
7.45645 1731 -8.0716 -0.194004
7.45876 1735 -8.2482 -0.198020
7.46049 1738 -8.5905 -0.206061
7.46279 1742 -8.3964 -0.201172
7.46508 1746 -8.2433 -0.197278
7.46737 1750 -8.3947 -0.200672
7.46965 1754 -8.6989 -0.207706
7.47193 1758 -8.0537 -0.192082
7.47420 1762 -7.8020 -0.185867
7.47647 1766 -7.7584 -0.184618
7.47873 1770 -7.6630 -0.182142
7.48099 1774 -8.0368 -0.190813
7.48324 1778 -7.5822 -0.179818
7.48549 1782 -7.2115 -0.170833
7.48773 1786 -7.2496 -0.171543
7.48997 1790 -7.3256 -0.173148
7.49220 1794 -6.8678 -0.162147
7.49443 1798 -6.8985 -0.162691
7.49665 1802 -6.6637 -0.156977
7.49887 1806 -6.7601 -0.159073
7.50108 1810 -7.3749 -0.173348
7.50329 1814 -7.2715 -0.170727
7.50549 1818 -7.1941 -0.168726
7.50824 1823 -7.1397 -0.167219
7.51043 1827 -7.3604 -0.172199
7.51262 1831 -7.1203 -0.166401
7.51480 1835 -6.9571 -0.162409
7.51698 1839 -7.0994 -0.165550
7.51915 1843 -7.3157 -0.170410
7.52132 1847 -7.3139 -0.170182
7.52402 1852 -7.5962 -0.176513
7.52618 1856 -7.5803 -0.175952
7.52833 1860 -7.4008 -0.171603
7.53048 1864 -7.8001 -0.180666
7.53262 1868 -7.2293 -0.167265
7.53476 1872 -6.8742 -0.158881
7.53743 1877 -6.8899 -0.159030
7.53956 1881 -7.0086 -0.161597
7.54168 1885 -6.7177 -0.154727
7.54380 1889 -6.4776 -0.149039
7.54645 1894 -6.4990 -0.149333
7.54856 1898 -6.7908 -0.155874
7.55066 1902 -6.3504 -0.145611
7.55276 1906 -6.3551 -0.145567
7.55538 1911 -6.2879 -0.143839
7.55747 1915 -6.4999 -0.148532
7.55956 1919 -6.6477 -0.151751
7.56216 1924 -6.8734 -0.156700
7.56424 1928 -6.6566 -0.151601
7.56631 1932 -6.4270 -0.146218
7.56890 1937 -6.2111 -0.141124
7.57096 1941 -6.2327 -0.141469
7.57302 1945 -6.2710 -0.142193
7.57558 1950 -6.9575 -0.157557
7.57763 1954 -7.2419 -0.163828
7.58019 1959 -6.5282 -0.147494
7.58223 1963 -6.3246 -0.142750
7.58426 1967 -6.0745 -0.136965
7.58680 1972 -6.4678 -0.145646
7.58883 1976 -6.1669 -0.138731
7.59136 1981 -5.8004 -0.130321
7.59337 1985 -6.3683 -0.142936
7.59589 1990 -7.0236 -0.157447
7.59790 1994 -6.6636 -0.149227
7.60040 1999 -6.1308 -0.137124
7.60240 2003 -6.1690 -0.137839
7.60489 2008 -6.9609 -0.155340
7.60688 2012 -6.5389 -0.145777
7.60937 2017 -6.1875 -0.137773
7.61135 2021 -6.4387 -0.143224
7.61382 2026 -6.9642 -0.154723
7.61579 2030 -6.5815 -0.146075
7.61825 2035 -5.9059 -0.130919
7.62071 2040 -6.2913 -0.139291
7.62266 2044 -6.4224 -0.142055
7.62511 2049 -5.8888 -0.130093
7.62706 2053 -5.9690 -0.131736
7.62949 2058 -6.3925 -0.140911
7.63192 2063 -6.3614 -0.140057
7.63385 2067 -5.9836 -0.131612
7.63627 2072 -6.2106 -0.136439
7.63868 2077 -6.0275 -0.132258
7.64060 2081 -6.0266 -0.132110
7.64300 2086 -6.0965 -0.133483
7.64540 2091 -5.9096 -0.129235
7.64731 2095 -6.2254 -0.136011
7.64969 2100 -6.0591 -0.132220
7.65207 2105 -5.5794 -0.121607
7.65444 2110 -5.7981 -0.126224
7.65634 2114 -6.1286 -0.133295
7.65870 2119 -5.8256 -0.126554
7.66106 2124 -5.7826 -0.125471
7.66341 2129 -5.7822 -0.125317
7.66528 2133 -5.8125 -0.125854
7.66763 2138 -5.9142 -0.127907
7.66996 2143 -5.5776 -0.120486
7.67229 2148 -5.9900 -0.129243
7.67462 2153 -6.0629 -0.130664
7.67694 2158 -6.0249 -0.129695
7.67879 2162 -6.0940 -0.131061
7.68110 2167 -5.7816 -0.124199
7.68340 2172 -5.8642 -0.125829
7.68570 2177 -5.4675 -0.117182
7.68800 2182 -6.0025 -0.128500
7.69029 2187 -6.2857 -0.134410
7.69257 2192 -6.7876 -0.144977
7.69485 2197 -6.2420 -0.133171
7.69712 2202 -6.5541 -0.139670
7.69939 2207 -6.5598 -0.139634
7.70165 2212 -6.7888 -0.144344
7.70391 2217 -6.7922 -0.144255
7.70616 2222 -7.2129 -0.153015
7.70841 2227 -6.8284 -0.144697
7.71065 2232 -6.4957 -0.137493
7.71289 2237 -6.0871 -0.128701
7.71512 2242 -6.1514 -0.129914
7.71735 2247 -5.6540 -0.119276
7.71957 2252 -6.1904 -0.130446
7.72179 2257 -6.3799 -0.134291
7.72400 2262 -6.6463 -0.139745
7.72621 2267 -6.2705 -0.131696
7.72842 2272 -6.7727 -0.142088
7.73061 2277 -6.5463 -0.137187
7.73281 2282 -6.6810 -0.139857
7.73543 2288 -7.0022 -0.146388
7.73762 2293 -7.2972 -0.152390
7.73979 2298 -7.3878 -0.154113
7.74197 2303 -7.1053 -0.148059
7.74414 2308 -7.6038 -0.158275
7.74630 2313 -7.6560 -0.159189
7.74889 2319 -7.4339 -0.154371
7.75105 2324 -7.8773 -0.163403
7.75319 2329 -7.8215 -0.162071
7.75534 2334 -7.7782 -0.161002
7.75791 2340 -7.4004 -0.152985
7.76004 2345 -7.3275 -0.151316
7.76217 2350 -7.6926 -0.158687
7.76430 2355 -7.2134 -0.148643
7.76684 2361 -7.3843 -0.151971
7.76896 2366 -7.6025 -0.156297
7.77107 2371 -6.6188 -0.135930
7.77359 2377 -5.8550 -0.120092
7.77570 2382 -6.1300 -0.125599
7.77779 2387 -5.7626 -0.117949
7.78030 2393 -5.5792 -0.114052
7.78239 2398 -5.8077 -0.118599
7.78489 2404 -6.2884 -0.128254
7.78697 2409 -5.4560 -0.111163
7.78904 2414 -5.7161 -0.116340
7.79152 2420 -6.1666 -0.125355
7.79359 2425 -5.5889 -0.113493
7.79606 2431 -5.5399 -0.112360
7.79811 2436 -5.9477 -0.120506
7.80057 2442 -5.6831 -0.115005
7.80262 2447 -5.2125 -0.105372
7.80507 2453 -5.2981 -0.106971
7.80710 2458 -6.0684 -0.122401
7.80954 2464 -5.5926 -0.112666
7.81157 2469 -5.2608 -0.105874
7.81400 2475 -5.2514 -0.105556
7.81642 2481 -4.9597 -0.099572
7.81843 2486 -4.8780 -0.097834
7.82084 2492 -5.4450 -0.109074
7.82285 2497 -4.7111 -0.094278
7.82525 2503 -4.4511 -0.088969
7.82764 2509 -4.4541 -0.088922
7.82963 2514 -4.7996 -0.095724
7.83201 2520 -5.1224 -0.102041
7.83439 2526 -5.7670 -0.114744
7.83637 2531 -5.9018 -0.117310
7.83874 2537 -5.9195 -0.117524
7.84110 2543 -5.8111 -0.115236
7.84306 2548 -6.6057 -0.130865
7.84542 2554 -6.1587 -0.121865
7.84776 2560 -6.5982 -0.130409
7.85010 2566 -6.8354 -0.134939
7.85205 2571 -6.2721 -0.123697
7.85438 2577 -5.8839 -0.115907
7.85671 2583 -6.0673 -0.119381
7.85903 2589 -5.9898 -0.117719
7.86134 2595 -6.3138 -0.123944
7.86365 2601 -7.0537 -0.138307
7.86557 2606 -6.9743 -0.136620
7.86787 2612 -7.1019 -0.138960
7.87017 2618 -7.0894 -0.138557
7.87246 2624 -7.4445 -0.145330
7.87474 2630 -7.7573 -0.151264
7.87702 2636 -8.7327 -0.170089
7.87929 2642 -8.3300 -0.162061
7.88156 2648 -8.4921 -0.165027
7.88382 2654 -8.7313 -0.169483
7.88608 2660 -8.6914 -0.168520
7.88833 2666 -8.9171 -0.172701
7.89058 2672 -9.5198 -0.184165
7.89283 2678 -8.8255 -0.170544
7.89506 2684 -8.5798 -0.165609
7.89730 2690 -8.7483 -0.168675
7.89952 2696 -8.3675 -0.161153
7.90175 2702 -8.2273 -0.158275
7.90397 2708 -8.6258 -0.165758
7.90618 2714 -8.1580 -0.156595
7.90839 2720 -8.2703 -0.158575
7.91059 2726 -8.4241 -0.161347
7.91279 2732 -8.4617 -0.161888
7.91535 2739 -8.2987 -0.158568
7.91754 2745 -8.6964 -0.165985
7.91972 2751 -8.2533 -0.157355
7.92190 2757 -8.3260 -0.158568
7.92407 2763 -8.7067 -0.165639
7.92660 2770 -8.3794 -0.159211
7.92877 2776 -8.2643 -0.156855
7.93093 2782 -8.2255 -0.155950
7.93308 2788 -8.2015 -0.155327
7.93559 2795 -7.8295 -0.148095
7.93773 2801 -8.3285 -0.157366
7.93987 2807 -7.6603 -0.144586
7.94236 2814 -7.4151 -0.139784
7.94449 2820 -7.2286 -0.136123
7.94662 2826 -6.9168 -0.130113
7.94909 2833 -7.1139 -0.133655
7.95121 2839 -7.2194 -0.135494
7.95332 2845 -7.1314 -0.133701
7.95578 2852 -7.9264 -0.148423
7.95788 2858 -7.6280 -0.142686
7.96032 2865 -7.9197 -0.147960
7.96242 2871 -8.6572 -0.161571
7.96485 2878 -8.4890 -0.158239
7.96693 2884 -8.0334 -0.149589
7.96936 2891 -7.5374 -0.140185
7.97143 2897 -7.2502 -0.134702
7.97384 2904 -7.5109 -0.139378
7.97591 2910 -7.4140 -0.137439
7.97831 2917 -6.6693 -0.123485
7.98037 2923 -6.8326 -0.126379
7.98276 2930 -7.1466 -0.132027
7.98480 2936 -7.4415 -0.137335
7.98718 2943 -7.5954 -0.140009
7.98956 2950 -7.0162 -0.129179
7.99159 2956 -7.0163 -0.129049
7.99396 2963 -6.5543 -0.120409
7.99632 2970 -6.5353 -0.119919
7.99834 2976 -7.0435 -0.129114
8.00068 2983 -6.3409 -0.116099
8.00303 2990 -6.1964 -0.113320
8.00503 2996 -6.4118 -0.117142
8.00737 3003 -5.8343 -0.106466
8.00970 3010 -6.4006 -0.116664
8.01202 3017 -6.2484 -0.113757
8.01434 3024 -5.9926 -0.108975
8.01632 3030 -6.2578 -0.113685
8.01863 3037 -6.1427 -0.111465
8.02093 3044 -6.8592 -0.124322
8.02322 3051 -7.1210 -0.128921
8.02552 3058 -6.9153 -0.125053
8.02780 3065 -7.0490 -0.127324
8.03008 3072 -7.2337 -0.130513
8.03204 3078 -6.9907 -0.126005
8.03431 3085 -7.1911 -0.129469
8.03657 3092 -7.4878 -0.134659
8.03883 3099 -7.2860 -0.130881
8.04109 3106 -8.3217 -0.149317
8.04334 3113 -8.1058 -0.145280
8.04559 3120 -8.8240 -0.157974
8.04783 3127 -9.0993 -0.162720
8.05007 3134 -9.5809 -0.171141
8.05230 3141 -10.2609 -0.183085
8.05452 3148 -9.8296 -0.175194
8.05706 3156 -9.0426 -0.160963
8.05928 3163 -8.6704 -0.154167
8.06149 3170 -8.9089 -0.158232
8.06369 3177 -9.4274 -0.167257
8.06589 3184 -9.2171 -0.163346
8.06809 3191 -8.3256 -0.147384
8.07028 3198 -8.4733 -0.149835
8.07278 3206 -8.4013 -0.148377
8.07496 3213 -8.4004 -0.148199
8.07714 3220 -8.3710 -0.147519
8.07931 3227 -7.7755 -0.136876
8.08178 3235 -7.8653 -0.138286
8.08395 3242 -8.3610 -0.146843
8.08610 3249 -8.5758 -0.150453
8.08856 3257 -7.8311 -0.137219
8.09071 3264 -7.7962 -0.136461
8.09285 3271 -7.6475 -0.133715
8.09529 3279 -7.9357 -0.138585
8.09743 3286 -8.3063 -0.144902
8.09955 3293 -7.1664 -0.124883
8.10198 3301 -7.0346 -0.122437
8.10410 3308 -7.1791 -0.124821
8.10651 3316 -7.3443 -0.127540
8.10862 3323 -6.8205 -0.118318
8.11103 3331 -6.7681 -0.117267
8.11313 3338 -7.4923 -0.129680
8.11552 3346 -6.9634 -0.120381
8.11761 3353 -6.6867 -0.115477
8.11999 3361 -6.0711 -0.104721
8.12207 3368 -5.9990 -0.103369
8.12445 3376 -6.3980 -0.110113
8.12652 3383 -5.9025 -0.101481
8.12888 3391 -5.9655 -0.102443
8.13124 3399 -5.3944 -0.092526
8.13329 3406 -5.5867 -0.095726
8.13564 3414 -5.5532 -0.095042
8.13798 3422 -5.3323 -0.091153
8.14002 3429 -5.3651 -0.091621
8.14235 3437 -5.4419 -0.092825
8.14468 3445 -6.5989 -0.112429
8.14700 3453 -6.8031 -0.115773
8.14902 3460 -7.3833 -0.125519
8.15133 3468 -7.3943 -0.125562
8.15364 3476 -7.2473 -0.122924
8.15594 3484 -7.7456 -0.131224
8.15823 3492 -6.6093 -0.111846
8.16052 3500 -6.5962 -0.111496
8.16252 3507 -5.8526 -0.098828
8.16479 3515 -5.7254 -0.096570
8.16707 3523 -5.5509 -0.093520
8.16934 3531 -5.0003 -0.084148
8.17160 3539 -5.0381 -0.084689
8.17386 3547 -5.3851 -0.090420
8.17611 3555 -5.9058 -0.099051
8.17836 3563 -5.1708 -0.086627
8.18060 3571 -5.5711 -0.093229
8.18284 3579 -6.1190 -0.102282
8.18507 3587 -6.3766 -0.106470
8.18730 3595 -6.1379 -0.102369
8.18952 3603 -5.8805 -0.097968
8.19202 3612 -6.1591 -0.102481
8.19423 3620 -6.5613 -0.109053
8.19644 3628 -7.0501 -0.117048
8.19864 3636 -6.7685 -0.112248
8.20084 3644 -7.6082 -0.126036
8.20303 3652 -7.9269 -0.131172
8.20549 3661 -8.3123 -0.137379
8.20767 3669 -8.2389 -0.136018
8.20985 3677 -7.9382 -0.130911
8.21203 3685 -7.7672 -0.127952
8.21447 3694 -7.8817 -0.129679
8.21663 3702 -7.9844 -0.131227
8.21879 3710 -8.3469 -0.137037
8.22121 3719 -8.3899 -0.137577
8.22336 3727 -8.1908 -0.134168
8.22550 3735 -8.5134 -0.139303
8.22791 3744 -7.7432 -0.126547
8.23004 3752 -8.3332 -0.136044
8.23244 3761 -7.3848 -0.120417
8.23456 3769 -7.6989 -0.125406
8.23695 3778 -8.2144 -0.133643
8.23907 3786 -8.8970 -0.144596
8.24144 3795 -8.9317 -0.144986
8.24355 3803 -8.5218 -0.138187
8.24591 3812 -9.2444 -0.149727
8.24801 3820 -9.3598 -0.151437
8.25036 3829 -8.9518 -0.144667
8.25271 3838 -9.0635 -0.146300
8.25479 3846 -9.0901 -0.146576
8.25713 3855 -8.6982 -0.140093
8.25946 3864 -8.4138 -0.135354
8.26153 3872 -7.8851 -0.126719
8.26385 3881 -7.7759 -0.124819
8.26616 3890 -8.2360 -0.132050
8.26848 3899 -8.4052 -0.134608
8.27053 3907 -8.1598 -0.130544
8.27283 3916 -9.2383 -0.147629
8.27512 3925 -9.4032 -0.150091
8.27741 3934 -10.2032 -0.162674
8.27970 3943 -9.5559 -0.152181
8.28198 3952 -10.3132 -0.164053
8.28400 3960 -10.1432 -0.161187
8.28627 3969 -10.5639 -0.167681
8.28853 3978 -10.6307 -0.168550
8.29079 3987 -11.4299 -0.181017
8.29305 3996 -11.4055 -0.180427
8.29530 4005 -11.2618 -0.177953
8.29754 4014 -10.6692 -0.168400
8.29978 4023 -10.6743 -0.168292
8.30202 4032 -10.8123 -0.170277
8.30425 4041 -11.4083 -0.179463
8.30672 4051 -11.0495 -0.173605
8.30894 4060 -12.3975 -0.194567
8.31115 4069 -11.3126 -0.177345
8.31336 4078 -11.8769 -0.185985
8.31557 4087 -10.9053 -0.170583
8.31777 4096 -11.6931 -0.182704
8.32020 4106 -10.8302 -0.169015
8.32239 4115 -10.6530 -0.166069
8.32458 4124 -10.6773 -0.166266
8.32676 4133 -10.3216 -0.160552
8.32918 4143 -9.7111 -0.150873
8.33135 4152 -10.1265 -0.157155
8.33351 4161 -10.3077 -0.159795
8.33591 4171 -10.2486 -0.158688
8.33807 4180 -9.8434 -0.152249
8.34046 4190 -9.7434 -0.150523
8.34260 4199 -9.4283 -0.145498
8.34474 4208 -9.0716 -0.139845
8.34712 4218 -7.8330 -0.120608
8.34925 4227 -7.3839 -0.113571
8.35161 4237 -7.6698 -0.117829
8.35397 4247 -7.4094 -0.113695
8.35609 4256 -8.1469 -0.124879
8.35843 4266 -7.7190 -0.118181
8.36054 4275 -7.6379 -0.116818
8.36288 4285 -6.6360 -0.101376
8.36521 4295 -6.7650 -0.103226
8.36730 4304 -7.2119 -0.109930
8.36962 4314 -6.8768 -0.104701
8.37194 4324 -7.3216 -0.111343
8.37402 4333 -7.0094 -0.106484
8.37632 4343 -6.6871 -0.101472
8.37862 4353 -6.5204 -0.098827
8.38092 4363 -7.0298 -0.106427
8.38320 4373 -7.0930 -0.107260
8.38526 4382 -7.7498 -0.117072
8.38754 4392 -7.2360 -0.109186
8.38981 4402 -7.8532 -0.118365
8.39208 4412 -7.4808 -0.112623
8.39435 4422 -7.2208 -0.108587
8.39661 4432 -7.4736 -0.112262
8.39886 4442 -7.2581 -0.108902
8.40111 4452 -7.0861 -0.106201
8.40335 4462 -7.4105 -0.110938
8.40559 4472 -8.4045 -0.125679
8.40782 4482 -7.0386 -0.105136
8.41005 4492 -7.7839 -0.116138
8.41228 4502 -7.7759 -0.115890
8.41450 4512 -7.2924 -0.108564
8.41693 4523 -6.3878 -0.094981
8.41914 4533 -6.1421 -0.091227
8.42134 4543 -5.6520 -0.083855
8.42354 4553 -4.6753 -0.069289
8.42574 4563 -4.7820 -0.070793
8.42814 4574 -4.8393 -0.071554
8.43033 4584 -4.4263 -0.065376
8.43251 4594 -4.0414 -0.059626
8.43490 4605 -3.9407 -0.058071
8.43707 4615 -3.5638 -0.052459
8.43923 4625 -3.0862 -0.045380
8.44161 4636 -4.2171 -0.061936
8.44376 4646 -4.1489 -0.060868
8.44613 4657 -3.5478 -0.051989
8.44827 4667 -3.2697 -0.047862
8.45063 4678 -3.5752 -0.052273
8.45276 4688 -3.8550 -0.056302
8.45510 4699 -3.5069 -0.051158
8.45723 4709 -3.7118 -0.054090
8.45956 4720 -3.6519 -0.053155
8.46189 4731 -3.2950 -0.047905
8.46400 4741 -3.6274 -0.052681
8.46632 4752 -3.3911 -0.049193
8.46863 4763 -4.4080 -0.063870
8.47073 4773 -5.0302 -0.072810
8.47303 4784 -5.7063 -0.082501
8.47533 4795 -5.3632 -0.077451
